T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
491.6560251	4	1	95	1								0.001515394353	0.002371275024	99.99611333	39.7908595	0.09087923548	60.11826127	0.5156898029	53.32025832	46.16405188				-491.6560251			
489.0960251	4	1	95	1								0.001415499197	0.002283547423	99.99630095	39.7942586	0.08774025366	60.11800115	0.4962935566	53.33986765	46.1638388				-489.0960251			
486.5360251	4	1	95	1								0.001321236943	0.002198180388	99.99648058	39.79757586	0.08467685332	60.11774729	0.4774200153	53.3589457	46.16363429				-486.5360251			
483.9760251	4	1	95	1								0.001232349692	0.002115140258	99.99665251	39.80081211	0.08168825903	60.11749963	0.4590623336	53.37749959	46.16343807				-483.9760251			
481.4160251	4	1	95	1								0.00114858815	0.002034393075	99.99681702	39.80396822	0.0787736775	60.1172581	0.4412135613	53.39553656	46.16324987				-481.4160251			
478.8560251	4	1	95	1								0.001069711488	0.001955904604	99.99697438	39.80704506	0.07593229805	60.11702264	0.4238666472	53.41306392	46.16306943				-478.8560251			
476.2960251	4	1	95	1								0.0009954871867	0.001879640346	99.99712487	39.81004352	0.07316329311	60.11679318	0.4070144429	53.43008908	46.16289647				-476.2960251			
473.7360251	4	1	95	1								0.000925690892	0.00180556556	99.99726874	39.81296453	0.07046581868	60.11656965	0.390649707	53.44661954	46.16273076				-473.7360251			
471.1760251	4	1	95	1								0.0008601062562	0.001733645278	99.99740625	39.81580901	0.06783901487	60.11635197	0.3747651094	53.46266286	46.16257203				-471.1760251			
468.6160251	4	1	95	1								0.0007985247853	0.001663844326	99.99753763	39.81857792	0.06528200642	60.11614008	0.3593532356	53.4782267	46.16242006				-468.6160251			
466.0560251	4	1	95	1								0.0007407456805	0.001596127342	99.99766313	39.8212722	0.06279390321	60.11593389	0.3444065913	53.4933188	46.16227461				-466.0560251			
463.4960251	4	1	95	1								0.0006865756802	0.001530458794	99.99778297	39.82389285	0.06037380085	60.11573334	0.3299176069	53.50794694	46.16213545				-463.4960251			
460.9360251	4	1	95	1								0.000635828899	0.001466802997	99.99789737	39.82644086	0.0580207812	60.11553835	0.3158786422	53.52211899	46.16200237				-460.9360251			
458.3760251	4	1	95	1								0.0005883266661	0.001405124137	99.99800655	39.82891724	0.05573391297	60.11534885	0.3022819917	53.53584287	46.16187514				-458.3760251			
455.8160251	4	1	95	1								0.0005438973627	0.001345386282	99.99811072	39.83132301	0.05351225228	60.11516474	0.2891198888	53.54912654	46.16175357				-455.8160251			
453.2560251	4	1	95	1								0.0005023762577	0.001287553408	99.99821007	39.83365919	0.05135484328	60.11498596	0.2763845113	53.56197804	46.16163745				-453.2560251			
450.6960251	4	1	95	1								0.0004636053433	0.001231589415	99.99830481	39.83592685	0.04926071873	60.11481243	0.2640679866	53.57440544	46.16152658				-450.6960251			
448.1360251	4	1	95	1								0.0004274331695	0.001177458147	99.99839511	39.83812705	0.04722890062	60.11464405	0.2521623965	53.58641683	46.16142077				-448.1360251			
445.5760251	4	1	95	1								0.0003937146784	0.001125123409	99.99848116	39.84026084	0.04525840082	60.11448076	0.2406597829	53.59802038	46.16131984				-445.5760251			
443.0160251	4	1	95	1								0.0003623110376	0.001074548988	99.99856314	39.84232931	0.04334822165	60.11432247	0.2295521528	53.60922424	46.16122361				-443.0160251			
440.4560251	4	1	95	1								0.0003330894746	0.001025698672	99.99864121	39.84433355	0.04149735661	60.11416909	0.2188314841	53.62003661	46.16113191				-440.4560251			
437.8960251	4	1	95	1								0.0003059231099	0.0009785362695	99.99871554	39.84627466	0.03970479093	60.11402055	0.2084897306	53.63046572	46.16104455				-437.8960251			
435.3360251	4	1	95	1								0.0002806907913	0.0009330256265	99.99878628	39.84815375	0.0379695023	60.11387675	0.1985188277	53.64051978	46.16096139				-435.3360251			
432.7760251	4	1	95	1								0.0002572769278	0.0008891306473	99.99885359	39.84997193	0.03629046151	60.11373761	0.1889106979	53.65020704	46.16088226				-432.7760251			
430.2160251	4	1	95	1								0.0002355713251	0.0008468153131	99.99891761	39.85173032	0.0346666331	60.11360304	0.1796572567	53.65953574	46.16080701				-430.2160251			
427.6560251	4	1	95	1								0.0002154690205	0.000806043701	99.99897849	39.85343005	0.03309697607	60.11347297	0.1707504174	53.66851411	46.16073548				-427.6560251			
425.0960251	4	1	95	1								0.0001968701198	0.0007667800022	99.99903635	39.85507226	0.0315804445	60.1133473	0.1621820974	53.67715038	46.16066752				-425.0960251			
422.5360251	4	1	95	1								0.0001796796344	0.0007289885414	99.99909133	39.85665807	0.03011598832	60.11322594	0.1539442236	53.68545276	46.16060301				-422.5360251			
419.9760251	4	1	95	1								0.0001638073204	0.0006926337951	99.99914356	39.85818863	0.02870255391	60.11310881	0.1460287376	53.69342946	46.1605418				-419.9760251			
417.4160251	4	1	95	1								0.0001491675183	0.0006576804098	99.99919315	39.85966509	0.02733908484	60.11299583	0.138427602	53.70108864	46.16048376				-417.4160251			
414.8560251	4	1	95	1								0.0001356789946	0.0006240932209	99.99924023	39.86108859	0.02602452255	60.11288689	0.1311328051	53.70843844	46.16042875				-414.8560251			
412.2960251	4	1	95	1								0.0001232647853	0.00059183727	99.9992849	39.86246027	0.02475780704	60.11278192	0.124136367	53.71548697	46.16037667				-412.2960251			
409.7360251	4	1	95	1								0.0001118520404	0.0005608778238	99.99932727	39.86378129	0.02353787758	60.11268083	0.1174303448	53.72224229	46.16032737				-409.7360251			
407.1760251	4	1	95	1								0.0001013718716	0.0005311803908	99.99936745	39.8650528	0.02236367337	60.11258352	0.1110068381	53.72871241	46.16028075				-407.1760251			
404.6160251	4	1	95	1								9.175920072E-05	0.0005027107395	99.99940553	39.86627594	0.02123413426	60.11248992	0.1048579945	53.73490531	46.16023669				-404.6160251			
402.0560251	4	1	95	1								8.295261154E-05	0.0004754349156	99.99944161	39.86745187	0.02014820147	60.11239993	0.09897601442	53.7408289	46.16019509				-402.0560251			
399.4960251	4	1	95	1								7.489420312E-05	0.0004493192585	99.99947579	39.86858171	0.0191048182	60.11231347	0.09335315687	53.74649101	46.16015583				-399.4960251			
396.9360251	4	1	95	1								6.752944609E-05	0.0004243304187	99.99950814	39.86966662	0.01810293042	60.11223044	0.0879817442	53.75189944	46.16011881				-396.9360251			
394.3760251	4	1	95	1								6.080704141E-05	0.0004004353735	99.99953876	39.87070774	0.01714148745	60.11215077	0.08285416728	53.75706189	46.16008394				-394.3760251			
391.8160251	4	1	95	1								5.46787818E-05	0.0003776014439	99.99956772	39.87170619	0.01621944275	60.11207436	0.07796289043	53.761986	46.16005111				-391.8160251			
389.2560251	4	1	95	1								4.909941602E-05	0.0003557963096	99.9995951	39.87266311	0.01533575449	60.11200113	0.07330045622	53.76667931	46.16002024				-389.2560251			
386.6960251	4	1	95	1								4.4026516E-05	0.0003349880248	99.99962099	39.87357962	0.01448938629	60.111931	0.06885949018	53.77114928	46.15999123				-386.6960251			
384.1360251	4	1	95	1								3.942034706E-05	0.0003151450332	99.99964543	39.87445682	0.01367930787	60.11186387	0.06463270539	53.77540331	46.15996399				-384.1360251			
381.5760251	4	1	95	1								3.524374116E-05	0.0002962361829	99.99966852	39.87529584	0.01290449567	60.11179966	0.06061290695	53.77944865	46.15993844				-381.5760251			
379.0160251	4	1	95	1								3.146197325E-05	0.00027823074	99.99969031	39.87609777	0.01216393355	60.11173829	0.05679299628	53.7832925	46.1599145				-379.0160251			
376.4560251	4	1	95	1								2.804264099E-05	0.000261098403	99.99971086	39.87686371	0.01145661339	60.11167968	0.05316597528	53.78694193	46.1598921				-376.4560251			
373.8960251	4	1	95	1								2.495554762E-05	0.0002448093159	99.99973024	39.87759473	0.01078153573	60.11162374	0.04972495037	53.79040391	46.15987114				-373.8960251			
371.3360251	4	1	95	1								2.217258827E-05	0.0002293340812	99.99974849	39.87829191	0.01013771039	60.11157038	0.04646313633	53.79368529	46.15985157				-371.3360251			
368.7760251	4	1	95	1								1.966763958E-05	0.0002146437723	99.99976569	39.8789563	0.009524157071	60.11151954	0.04337385998	53.79679283	46.15983331				-368.7760251			
366.2160251	4	1	95	1								1.741645283E-05	0.0002007099453	99.99978187	39.87958897	0.008939905957	60.11147112	0.04045056373	53.79973315	46.15981629				-366.2160251			
363.6560251	4	1	95	1								1.539655047E-05	0.0001875046507	99.9997971	39.88019094	0.008383998286	60.11142506	0.03768680891	53.80251275	46.15980044				-363.6560251			
361.0960251	4	1	95	1								1.358712615E-05	0.0001750004438	99.99981141	39.88076325	0.007855486923	60.11138126	0.03507627897	53.80513801	46.15978571				-361.0960251			
358.5360251	4	1	95	1								1.196894828E-05	0.0001631703954	99.99982486	39.88130691	0.007353436908	60.11133966	0.03261278223	53.80761519	46.15977203				-358.5360251			
355.9760251	4	1	95	1								1.052426703E-05	0.0001519881014	99.99983749	39.8818229	0.006876925994	60.11130017	0.030290255	53.8099504	46.15975934				-355.9760251			
353.4160251	4	1	95	1								9.236724915E-06	0.000141427692	99.99984934	39.88231223	0.006425045167	60.11126272	0.02810276397	53.81214965	46.15974759				-353.4160251			
350.8560251	4	1	95	1								8.091270801E-06	0.0001314638399	99.99986044	39.88277586	0.005996899147	60.11122724	0.02604450858	53.81421877	46.15973672				-350.8560251			
348.2960251	4	1	95	1								7.074077473E-06	0.0001220717688	99.99987085	39.88321474	0.005591606874	60.11119366	0.02410982321	53.81616349	46.15972669				-348.2960251			
345.7360251	4	1	95	1								6.17246261E-06	0.0001132272603	99.9998806	39.8836298	0.005208301972	60.11116189	0.0222931792	53.81798938	46.15971744				-345.7360251			
343.1760251	4	1	95	1								5.374813219E-06	0.0001049066606	99.99988972	39.88402199	0.004846133197	60.11113188	0.02058918652	53.8197019	46.15970892				-343.1760251			
340.6160251	4	1	95	1								4.670513464E-06	9.708688632E-05	99.99989824	39.88439218	0.00450426486	60.11110355	0.01899259536	53.82130632	46.15970109				-340.6160251			
338.0560251	4	1	95	1								4.049875849E-06	8.97454303E-05	99.9999062	39.88474129	0.004181877233	60.11107684	0.01749829747	53.8228078	46.1596939				-338.0560251			
335.4960251	4	1	95	1								3.504075712E-06	8.286036568E-05	99.99991364	39.88507016	0.003878166932	60.11105167	0.0161013272	53.82421136	46.15968732				-335.4960251			
332.9360251	4	1	95	1								3.02508897E-06	7.641035007E-05	99.99992056	39.88537967	0.003592347277	60.11102798	0.01479686246	53.82552184	46.1596813				-332.9360251			
330.3760251	4	1	95	1								2.605633059E-06	7.037462873E-05	99.99992702	39.88567063	0.003323648629	60.11100572	0.01358022532	53.82674397	46.1596758				-330.3760251			
327.8160251	4	1	95	1								2.239111001E-06	6.473303703E-05	99.99993303	39.88594387	0.003071318699	60.11098481	0.01244688253	53.82788232	46.1596708				-327.8160251			
325.2560251	4	1	95	1								1.919558522E-06	5.946600225E-05	99.99993861	39.88620019	0.002834622845	60.11096519	0.01139244569	53.8289413	46.15966625				-325.2560251			
322.6960251	4	1	95	1								1.641594161E-06	5.455454459E-05	99.9999438	39.88644034	0.002612844328	60.11094681	0.01041267128	53.82992521	46.15966212				-322.6960251			
320.1360251	4	1	95	1								1.400372268E-06	4.998027753E-05	99.99994862	39.8866651	0.002405284552	60.11092961	0.009503460468	53.83083815	46.15965839				-320.1360251			
317.5760251	4	1	95	1								1.191538826E-06	4.572540733E-05	99.99995308	39.8868752	0.002211263279	60.11091354	0.008660858675	53.83168413	46.15965502				-317.5760251			
315.0160251	4	1	95	1								1.011190002E-06	4.177273194E-05	99.99995722	39.88707136	0.002030118807	60.11089852	0.007881054945	53.83246697	46.15965198				-315.0160251			
312.4560251	4	1	95	1								8.558333293E-07	3.8105639E-05	99.99996104	39.88725426	0.001861208137	60.11088453	0.007160381104	53.83319037	46.15964925				-312.4560251			
309.8960251	4	1	95	1								7.223514467E-07	3.47081033E-05	99.99996457	39.8874246	0.001703907095	60.11087149	0.006495310707	53.83385789	46.1596468				-309.8960251			
307.3360251	4	1	95	1								6.07968277E-07	3.156468332E-05	99.99996783	39.88758302	0.001557610441	60.11085937	0.005882457787	53.83447293	46.15964462				-307.3360251			
304.7760251	4	1	95	1								5.102175632E-07	2.866051714E-05	99.99997083	39.88773016	0.00142173194	60.11084811	0.005318575408	53.83503875	46.15964267				-304.7760251			
302.2160251	4	1	95	1								4.269136566E-07	2.598131764E-05	99.99997359	39.88786663	0.001295704411	60.11083766	0.004800554021	53.83555851	46.15964094				-302.2160251			
300	4	1	95	1								3.649720779E-07	2.383316982E-05	99.9999758	39.88797661	0.001194141794	60.11082925	0.004386871122	53.83597352	46.1596396				-300			
