T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
471.1603401	2	3	95	1								0.00085971697	0.001733211194	99.99740707	39.81582621	0.0678231366	60.11635066	0.3746692499	53.46275967	46.16257108				-471.1603401			
468.6003401	2	3	95	1								0.0007981593995	0.001663423118	99.99753842	39.81859465	0.06526655305	60.1161388	0.3592602495	53.4783206	46.16241915				-468.6003401			
466.0403401	2	3	95	1								0.0007404029884	0.001595718794	99.99766388	39.82128848	0.06277886925	60.11593265	0.3443164323	53.49340983	46.16227374				-466.0403401			
463.4803401	2	3	95	1								0.0006862545206	0.001530062686	99.99778368	39.82390869	0.06035918071	60.11573213	0.3298302285	53.50803515	46.16213462				-463.4803401			
460.9203401	2	3	95	1								0.0006355281552	0.001466419112	99.99789805	39.82645625	0.05800656922	60.11553718	0.3157939974	53.52220443	46.16200157				-460.9203401			
458.3603401	2	3	95	1								0.0005880452655	0.001404752253	99.9980072	39.82893219	0.0557201034	60.1153477	0.302200033	53.53592559	46.16187438				-458.3603401			
455.8003401	2	3	95	1								0.000543634275	0.001345026179	99.99811134	39.83133753	0.0534988393	60.11516363	0.2890405685	53.54920659	46.16175284				-455.8003401			
453.2403401	2	3	95	1								0.0005021304946	0.001287204866	99.99821066	39.8336733	0.05134182099	60.11498488	0.2763077813	53.56205547	46.16163675				-453.2403401			
450.6803401	2	3	95	1								0.0004633759571	0.001231252212	99.99830537	39.83594054	0.04924808118	60.11481138	0.2639937985	53.57448029	46.16152591				-450.6803401			
448.1203401	2	3	95	1								0.0004272192521	0.001177132061	99.99839565	39.83814032	0.04721664179	60.11464304	0.2520907017	53.58648916	46.16142014				-448.1203401			
445.5603401	2	3	95	1								0.0003935153604	0.001124808219	99.99848168	39.84027371	0.04524651461	60.11447978	0.2405905325	53.59809023	46.16131924				-445.5603401			
443.0003401	2	3	95	1								0.0003621254873	0.001074244472	99.99856363	39.84234178	0.04333670193	60.11432152	0.2294852979	53.60929167	46.16122304				-443.0003401			
440.4403401	2	3	95	1								0.0003329168968	0.001025404608	99.99864168	39.84434564	0.04148619718	60.11416817	0.2187669753	53.62010167	46.16113136				-440.4403401			
437.8803401	2	3	95	1								0.000305762745	0.0009782524358	99.99871598	39.84628636	0.03969398555	60.11401965	0.2084275185	53.63052845	46.16104403				-437.8803401			
435.3203401	2	3	95	1								0.0002805419142	0.0009327518016	99.99878671	39.84816508	0.03795904469	60.11387588	0.1984588628	53.64058024	46.1609609				-435.3203401			
432.7603401	2	3	95	1								0.0002571388473	0.0008888666104	99.99885399	39.84998288	0.03628034535	60.11373677	0.1888529309	53.65026528	46.16088179				-432.7603401			
430.2003401	2	3	95	1								0.0002354433822	0.0008465608439	99.998918	39.85174091	0.03465685202	60.11360223	0.1796016378	53.65959181	46.16080656				-430.2003401			
427.6403401	2	3	95	1								0.000215350588	0.0008057985796	99.99897885	39.85344029	0.03308752367	60.11347219	0.1706968972	53.66856805	46.16073505				-427.6403401			
425.0803401	2	3	95	1								0.0001967606008	0.0007665440096	99.9990367	39.85508214	0.03157131437	60.11334654	0.1621306265	53.67720225	46.16066712				-425.0803401			
422.5203401	2	3	95	1								0.0001795784619	0.0007287614595	99.99909166	39.85666761	0.03010717401	60.11322521	0.1538947524	53.68550262	46.16060263				-422.5203401			
419.9603401	2	3	95	1								0.0001637139556	0.0006924154067	99.99914387	39.85819784	0.02869404895	60.11310811	0.1459812169	53.69347735	46.16054144				-419.9603401			
417.4003401	2	3	95	1								0.0001490814502	0.0006574704989	99.99919345	39.85967397	0.02733088276	60.11299515	0.1383819826	53.70113461	46.16048341				-417.4003401			
414.8403401	2	3	95	1								0.0001355997389	0.0006238915726	99.99924051	39.86109715	0.02601661685	60.11288624	0.131089038	53.70848254	46.16042843				-414.8403401			
412.2803401	2	3	95	1								0.0001231918831	0.0005916436709	99.99928516	39.86246852	0.02475019123	60.11278129	0.1240944033	53.71552924	46.16037636				-412.2803401			
409.7203401	2	3	95	1								0.0001117850578	0.0005606920617	99.99932752	39.86378923	0.02353054515	60.11268022	0.1173901361	53.72228279	46.16032708				-409.7203401			
407.1603401	2	3	95	1								0.0001013103985	0.0005310022552	99.99936769	39.86506044	0.02235661782	60.11258294	0.1109683362	53.72875119	46.16028047				-407.1603401			
404.6003401	2	3	95	1								9.170284978E-05	0.0005025400215	99.99940576	39.86628329	0.02122734912	60.11248936	0.1048211513	53.73494242	46.16023643				-404.6003401			
402.0403401	2	3	95	1								8.290101744E-05	0.000475271408	99.99944183	39.86745893	0.02014168023	60.11239939	0.09894078237	53.74086438	46.16019484				-402.0403401			
399.4803401	2	3	95	1								7.484702164E-05	0.0004491627561	99.99947599	39.8685885	0.01909855442	60.11231295	0.09331948871	53.74652492	46.1601556				-399.4803401			
396.9203401	2	3	95	1								6.748635324E-05	0.0004241807181	99.99950833	39.86967314	0.01809691763	60.11222995	0.08794959311	53.75193181	46.16011859				-396.9203401			
394.3603401	2	3	95	1								6.076773255E-05	0.0004002922736	99.99953894	39.87071399	0.01713571924	60.11215029	0.08282348686	53.75709278	46.16008373				-394.3603401			
391.8003401	2	3	95	1								5.464297081E-05	0.0003774647453	99.99956789	39.87171218	0.01621391271	60.11207391	0.07793363474	53.76201545	46.16005092				-391.8003401			
389.2403401	2	3	95	1								4.906683448E-05	0.0003556658155	99.99959527	39.87266885	0.01533045626	60.1120007	0.07327257982	53.76670737	46.16002005				-389.2403401			
386.6803401	2	3	95	1								4.39969124E-05	0.0003348635407	99.99962114	39.87358511	0.01448431354	60.11193058	0.06883294815	53.771176	46.15999105				-386.6803401			
384.1203401	2	3	95	1								3.939348599E-05	0.000315026367	99.99964558	39.87446208	0.0136744543	60.11186347	0.06460745336	53.77542872	46.15996383				-384.1203401			
381.5603401	2	3	95	1								3.521940253E-05	0.000296123145	99.99966866	39.87530087	0.01289985503	60.11179928	0.06058890114	53.77947281	46.15993829				-381.5603401			
379.0003401	2	3	95	1								3.143995159E-05	0.0002781231433	99.99969044	39.87610258	0.01215949965	60.11173793	0.0567701935	53.78331544	46.15991436				-379.0003401			
376.4403401	2	3	95	1								2.802274469E-05	0.0002609960633	99.99971098	39.87686829	0.01145238007	60.11167933	0.05314433297	53.7869637	46.15989196				-376.4403401			
373.8803401	2	3	95	1								2.493759823E-05	0.0002447120517	99.99973035	39.8775991	0.01077749689	60.1116234	0.04970442662	53.79042456	46.15987102				-373.8803401			
371.3203401	2	3	95	1								2.21564198E-05	0.0002292417138	99.9997486	39.87829608	0.01013386	60.11157006	0.04644368991	53.79370486	46.15985145				-371.3203401			
368.7603401	2	3	95	1								1.965309787E-05	0.0002145561259	99.99976579	39.87896027	0.00952048916	60.11151924	0.04335545036	53.79681135	46.1598332				-368.7603401			
366.2003401	2	3	95	1								1.740339487E-05	0.0002006268472	99.99978197	39.87959275	0.008936414613	60.11147083	0.0404331511	53.79975066	46.15981618				-366.2003401			
363.6403401	2	3	95	1								1.538484379E-05	0.0001874259311	99.99979719	39.88019454	0.00838067767	60.11142478	0.03767035418	53.8025293	46.15980035				-363.6403401			
361.0803401	2	3	95	1								1.357664822E-05	0.0001749259363	99.9998115	39.88076667	0.007852331268	60.111381	0.03506074383	53.80515364	46.15978562				-361.0803401			
358.5203401	2	3	95	1								1.195958594E-05	0.0001630999365	99.99982494	39.88131015	0.007350440525	60.11133941	0.03259812913	53.80762992	46.15977195				-358.5203401			
355.9603401	2	3	95	1								1.05159159E-05	0.000151921531	99.99983756	39.88182598	0.006874083272	60.11129993	0.0302764472	53.80996429	46.15975927				-355.9603401			
353.4003401	2	3	95	1								9.229288883E-06	0.0001413648532	99.99984941	39.88231515	0.006422350579	60.1112625	0.02808976551	53.81216271	46.15974752				-353.4003401			
350.8403401	2	3	95	1								8.084661508E-06	0.0001314045793	99.99986051	39.88277862	0.00599434725	60.11122703	0.02603228434	53.81423106	46.15973666				-350.8403401			
348.2803401	2	3	95	1								7.068213807E-06	0.0001220159362	99.99987092	39.88321735	0.005589192315	60.11119346	0.0240983389	53.81617503	46.15972663				-348.2803401			
345.7203401	2	3	95	1								6.167270239E-06	0.0001131747091	99.99988066	39.88363228	0.00520601949	60.1111617	0.02228240136	53.81800022	46.15971738				-345.7203401			
343.1603401	2	3	95	1								5.370224137E-06	0.0001048572476	99.99988977	39.88402432	0.004843977623	60.1111317	0.02057908256	53.81971205	46.15970887				-343.1603401			
340.6003401	2	3	95	1								4.666465558E-06	9.704047193E-05	99.99989829	39.88439439	0.004502231122	60.11110338	0.01898313356	53.82131583	46.15970104				-340.6003401			
338.0403401	2	3	95	1								4.046312489E-06	8.970187836E-05	99.99990625	39.88474336	0.004179960359	60.11107668	0.01748944696	53.8228167	46.15969386				-338.0403401			
335.4803401	2	3	95	1								3.500945358E-06	8.281954364E-05	99.99991368	39.88507212	0.003876362052	60.11105152	0.01609305801	53.82421966	46.15968728				-335.4803401			
332.9203401	2	3	95	1								3.022344804E-06	7.637212898E-05	99.99992061	39.88538151	0.003590649622	60.11102784	0.01478914547	53.82552959	46.15968126				-332.9203401			
330.3603401	2	3	95	1								2.60323263E-06	7.033888325E-05	99.99992706	39.88567236	0.003322053537	60.11100558	0.01357303234	53.8267512	46.15967577				-330.3603401			
327.8003401	2	3	95	1								2.237015891E-06	6.469964543E-05	99.99993306	39.8859455	0.003069821615	60.11098468	0.01244018621	53.82788904	46.15967077				-327.8003401			
325.2403401	2	3	95	1								1.917734036E-06	5.943484643E-05	99.99993865	39.88620171	0.002833219323	60.11096508	0.01138621959	53.82894756	46.15966622				-325.2403401			
322.6803401	2	3	95	1								1.640009024E-06	5.452551011E-05	99.99994383	39.88644177	0.002611530031	60.1109467	0.01040688986	53.82993101	46.1596621				-322.6803401			
320.1203401	2	3	95	1								1.398998349E-06	4.995325354E-05	99.99994865	39.88666643	0.002404055258	60.11092951	0.009498099047	53.83084353	46.15965837				-320.1203401			
317.5603401	2	3	95	1								1.190350879E-06	4.570028665E-05	99.99995311	39.88687644	0.002210114875	60.11091344	0.008655893471	53.83168911	46.159655				-317.5603401			
315.0003401	2	3	95	1								1.010165412E-06	4.174941098E-05	99.99995724	39.88707252	0.002029047299	60.11089844	0.007876463051	53.83247158	46.15965196				-315.0003401			
312.4403401	2	3	95	1								8.549518917E-07	3.808401781E-05	99.99996106	39.88725535	0.001860209641	60.11088444	0.007156140483	53.83319463	46.15964923				-312.4403401			
309.8803401	2	3	95	1								7.215951464E-07	3.468808548E-05	99.99996459	39.88742561	0.001702977846	60.11087141	0.006491400186	53.83386181	46.15964679				-309.8803401			
307.3203401	2	3	95	1								6.07321091E-07	3.154617605E-05	99.99996785	39.88758396	0.001556746789	60.1108593	0.00587885705	53.83447654	46.1596446				-307.3203401			
304.7603401	2	3	95	1								5.096652745E-07	2.864343115E-05	99.99997085	39.88773103	0.001420930352	60.11084804	0.005315264988	53.83504208	46.15964266				-304.7603401			
302.2003401	2	3	95	1								4.26443682E-07	2.596556715E-05	99.99997361	39.88786744	0.00129496147	60.1108376	0.004797515285	53.83556155	46.15964093				-302.2003401			
300	2	3	95	1								3.649720779E-07	2.383316982E-05	99.9999758	39.88797661	0.001194141794	60.11082925	0.004386871122	53.83597352	46.1596396				-300			
