T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
482.491594	1	5	94	1								0.001183171338	0.002068041411	99.99674879	39.80265191	0.07998925778	60.11735884	0.4486510769	53.38802094	46.16332798				-482.491594			
479.931594	1	5	94	1								0.001102271122	0.001988608143	99.99690912	39.80576194	0.07711722275	60.11712084	0.4310941753	53.40576151	46.16314431				-479.931594			
477.371594	1	5	94	1								0.001026119955	0.001911413614	99.99706247	39.80879322	0.07431791196	60.11688886	0.4140349985	53.42299676	46.16296824				-477.371594			
474.811594	1	5	94	1								0.000954490071	0.00183642318	99.99720909	39.81174666	0.07159048824	60.11666285	0.3974663435	53.43973414	46.16279952				-474.811594			
472.251594	1	5	94	1								0.0008871617778	0.001763601969	99.99734924	39.81462318	0.06893409833	60.11644272	0.381380917	53.4559812	46.16263788				-472.251594			
469.691594	1	5	94	1								0.0008239233004	0.00169291489	99.99748316	39.81742372	0.06634787335	60.1162284	0.3657713394	53.47174556	46.1624831				-469.691594			
467.131594	1	5	94	1								0.0007645706264	0.001624326659	99.9976111	39.82014924	0.06383092937	60.11601983	0.3506301495	53.48703491	46.16233494				-467.131594			
464.571594	1	5	94	1								0.0007089073468	0.001557801811	99.99773329	39.82280071	0.06138236791	60.11581692	0.3359498087	53.50185703	46.16219317				-464.571594			
462.011594	1	5	94	1								0.0006567444967	0.001493304724	99.99784995	39.82537912	0.05900127656	60.11561961	0.3217227058	53.51621974	46.16205756				-462.011594			
459.451594	1	5	94	1								0.000607900394	0.001430799636	99.9979613	39.82788547	0.05668672946	60.1154278	0.3079411623	53.53013094	46.16192789				-459.451594			
456.891594	1	5	94	1								0.0005622004769	0.001370250662	99.99806755	39.83032077	0.05443778796	60.11524144	0.2945974365	53.54359859	46.16180397				-456.891594			
454.331594	1	5	94	1								0.0005194771406	0.001311621815	99.9981689	39.83268607	0.05225350117	60.11506043	0.281683729	53.55663069	46.16168558				-454.331594			
451.771594	1	5	94	1								0.0004795695725	0.001254877024	99.99826555	39.83498239	0.05013290656	60.1148847	0.2691921878	53.56923528	46.16157253				-451.771594			
449.211594	1	5	94	1								0.0004423235877	0.001199980155	99.9983577	39.8372108	0.04807503056	60.11471417	0.2571149131	53.58142047	46.16146462				-449.211594			
446.651594	1	5	94	1								0.0004075914628	0.001146895025	99.99844551	39.83937236	0.04607888922	60.11454875	0.2454439631	53.59319437	46.16136166				-446.651594			
444.091594	1	5	94	1								0.0003752317701	0.001095585429	99.99852918	39.84146814	0.04414348881	60.11438837	0.2341713587	53.60456516	46.16126348				-444.091594			
441.531594	1	5	94	1								0.0003451092114	0.001046015151	99.99860888	39.84349923	0.04226782643	60.11423294	0.2232890893	53.61554102	46.1611699				-441.531594			
438.971594	1	5	94	1								0.0003170944515	0.0009981479884	99.99868476	39.84546674	0.04045089072	60.11408237	0.2127891182	53.62613015	46.16108073				-438.971594			
436.411594	1	5	94	1								0.000291063952	0.0009519477689	99.99875699	39.84737175	0.03869166247	60.11393659	0.2026633879	53.63634078	46.16099583				-436.411594			
433.851594	1	5	94	1								0.0002668998056	0.0009073783704	99.99882572	39.84921538	0.03698911527	60.1137955	0.1929038256	53.64618115	46.16091503				-433.851594			
431.291594	1	5	94	1								0.0002444895708	0.0008644037395	99.99889111	39.85099875	0.0353422162	60.11365903	0.1835023492	53.65565949	46.16083816				-431.291594			
428.731594	1	5	94	1								0.0002237261068	0.0008229879106	99.99895329	39.85272299	0.03374992652	60.11352708	0.174450872	53.66478404	46.16076508				-428.731594			
426.171594	1	5	94	1								0.0002045074097	0.0007830950246	99.9990124	39.85438923	0.03221120229	60.11339957	0.1657413092	53.67356304	46.16069565				-426.171594			
423.611594	1	5	94	1								0.0001867364496	0.0007446893481	99.99906857	39.8559986	0.0307249951	60.11327641	0.1573655829	53.68200471	46.16062971				-423.611594			
421.051594	1	5	94	1								0.0001703210087	0.0007077352913	99.99912194	39.85755223	0.02929025273	60.11315752	0.149315628	53.69011725	46.16056713				-421.051594			
418.491594	1	5	94	1								0.0001551735208	0.0006721974272	99.99917263	39.85905128	0.02790591985	60.1130428	0.1415833975	53.69790884	46.16050777				-418.491594			
415.931594	1	5	94	1								0.000141210912	0.0006380405095	99.99922075	39.86049689	0.02657093872	60.11293217	0.1341608682	53.70538763	46.1604515				-415.931594			
413.371594	1	5	94	1								0.0001283544435	0.0006052294912	99.99926642	39.8618902	0.02528424985	60.11282555	0.1270400461	53.71256175	46.1603982				-413.371594			
410.811594	1	5	94	1								0.0001165295555	0.0005737295419	99.99930974	39.86323237	0.02404479274	60.11272283	0.1202129723	53.71943928	46.16034775				-410.811594			
408.251594	1	5	94	1								0.000105665714	0.0005435060667	99.99935083	39.86452454	0.02285150652	60.11262395	0.1136717279	53.72602825	46.16030002				-408.251594			
405.691594	1	5	94	1								9.569625795E-05	0.0005145247225	99.99938978	39.86576787	0.0217033307	60.1125288	0.1074084394	53.73233666	46.1602549				-405.691594			
403.131594	1	5	94	1								8.655825071E-05	0.0004867514366	99.99942669	39.86696349	0.02059920583	60.11243731	0.1014152846	53.73837244	46.16021228				-403.131594			
400.571594	1	5	94	1								7.819233202E-05	0.000460152423	99.99946166	39.86811255	0.0195380742	60.11234937	0.09568449727	53.74414346	46.16017204				-400.571594			
398.011594	1	5	94	1								7.054257334E-05	0.0004346941993	99.99949476	39.86921621	0.01851888053	60.11226491	0.09020837245	53.74965753	46.1601341				-398.011594			
395.451594	1	5	94	1								6.355633546E-05	0.0004103436036	99.9995261	39.87027558	0.01754057265	60.11218384	0.08497927166	53.75492239	46.16009834				-395.451594			
392.891594	1	5	94	1								5.718412882E-05	0.0003870678106	99.99955575	39.87129182	0.01660210219	60.11210607	0.07998962775	53.75994571	46.16006466				-392.891594			
390.331594	1	5	94	1								5.137947656E-05	0.0003648343472	99.99958379	39.87226605	0.01570242527	60.11203152	0.07523194984	53.76473507	46.16003298				-390.331594			
387.771594	1	5	94	1								4.609878046E-05	0.0003436111087	99.99961029	39.8731994	0.01484050313	60.11196009	0.07069882803	53.76929798	46.16000319				-387.771594			
385.211594	1	5	94	1								4.130118985E-05	0.0003233663732	99.99963533	39.87409299	0.01401530286	60.11189171	0.06638293807	53.77364184	46.15997522				-385.211594			
382.651594	1	5	94	1								3.694847357E-05	0.0003040688171	99.99965898	39.87494791	0.01322579798	60.11182629	0.06227704588	53.77777398	46.15994897				-382.651594			
380.091594	1	5	94	1								3.300489501E-05	0.0002856875292	99.99968131	39.87576529	0.01247096917	60.11176374	0.05837401188	53.78170162	46.15992437				-380.091594			
377.531594	1	5	94	1								2.943709042E-05	0.0002681920246	99.99970237	39.87654622	0.01174980486	60.11170397	0.05466679526	53.78543188	46.15990133				-377.531594			
374.971594	1	5	94	1								2.621395041E-05	0.0002515522587	99.99972223	39.87729178	0.01106130186	60.11164692	0.05114845804	53.78897177	46.15987977				-374.971594			
372.411594	1	5	94	1								2.330650485E-05	0.0002357386398	99.99974095	39.87800304	0.01040446604	60.11159249	0.04781216901	53.7923282	46.15985963				-372.411594			
369.851594	1	5	94	1								2.06878111E-05	0.0002207220418	99.99975859	39.87868109	0.009778312861	60.1115406	0.0446512075	53.79550797	46.15984082				-369.851594			
367.291594	1	5	94	1								1.83328456E-05	0.0002064738167	99.99977519	39.87932696	0.009181868038	60.11149118	0.04165896693	53.79851774	46.15982329				-367.291594			
364.731594	1	5	94	1								1.621839905E-05	0.000192965806	99.99979082	39.8799417	0.008614168092	60.11144413	0.03882895826	53.80136408	46.15980696				-364.731594			
362.171594	1	5	94	1								1.43229749E-05	0.0001801703514	99.99980551	39.88052635	0.008074260935	60.11139939	0.0361548133	53.80405342	46.15979177				-362.171594			
359.611594	1	5	94	1								1.262669146E-05	0.0001680603061	99.99981931	39.88108192	0.007561206425	60.11135687	0.03363028746	53.80659206	46.15977765				-359.611594			
357.051594	1	5	94	1								1.111118745E-05	0.0001566090442	99.99983228	39.88160942	0.007074076912	60.11131651	0.03124926304	53.80898618	46.15976455				-357.051594			
354.491594	1	5	94	1								9.75953107E-06	0.0001457904703	99.99984445	39.88210983	0.006611957757	60.11127821	0.02900575163	53.81124183	46.15975242				-354.491594			
351.931594	1	5	94	1								8.556132568E-06	0.0001355790281	99.99985586	39.88258414	0.006173947852	60.11124191	0.02689389661	53.81336492	46.15974119				-351.931594			
349.371594	1	5	94	1								7.486660339E-06	0.0001259497091	99.99986656	39.8830333	0.005759160103	60.11120754	0.02490797542	53.81536122	46.15973081				-349.371594			
346.811594	1	5	94	1								6.53796044E-06	0.0001168780594	99.99987658	39.88345826	0.00536672191	60.11117502	0.02304240163	53.81723637	46.15972123				-346.811594			
344.251594	1	5	94	1								5.697979595E-06	0.0001083401873	99.99988596	39.88385994	0.004995775619	60.11114428	0.02129172675	53.81899586	46.15971241				-344.251594			
341.691594	1	5	94	1								4.955691592E-06	0.0001003127691	99.99989473	39.88423927	0.004645478954	60.11111525	0.01965064192	53.82064506	46.15970429				-341.691594			
339.131594	1	5	94	1								4.301027067E-06	9.277305499E-05	99.99990293	39.88459713	0.004315005433	60.11108787	0.01811397923	53.82218918	46.15969684				-339.131594			
336.571594	1	5	94	1								3.724806614E-06	8.569887374E-05	99.99991058	39.8849344	0.004003544762	60.11106206	0.01667671302	53.82363328	46.15969001				-336.571594			
334.011594	1	5	94	1								3.218677168E-06	7.906863697E-05	99.99991771	39.88525194	0.003710303199	60.11103776	0.01533396077	53.82498228	46.15968376				-334.011594			
331.451594	1	5	94	1								2.775051612E-06	7.286134269E-05	99.99992436	39.88555059	0.003434503905	60.1110149	0.01408098394	53.82624097	46.15967805				-331.451594			
328.891594	1	5	94	1								2.38705154E-06	6.705657809E-05	99.99993056	39.88583118	0.003175387266	60.11099343	0.01291318843	53.82741397	46.15967284				-328.891594			
326.331594	1	5	94	1								2.048453097E-06	6.163452159E-05	99.99993632	39.88609451	0.002932211192	60.11097328	0.01182612498	53.82850577	46.15966811				-326.331594			
323.771594	1	5	94	1								1.75363585E-06	5.657594419E-05	99.99994167	39.88634136	0.002704251392	60.11095439	0.01081548921	53.8295207	46.15966381				-323.771594			
321.211594	1	5	94	1								1.49753457E-06	5.186221013E-05	99.99994664	39.8865725	0.00249080162	60.1109367	0.009877121537	53.83046297	46.15965991				-321.211594			
318.651594	1	5	94	1								1.275593889E-06	4.747527672E-05	99.99995125	39.88678867	0.0022911739	60.11092016	0.009007006839	53.8313366	46.15965639				-318.651594			
316.091594	1	5	94	1								1.08372571E-06	4.339769348E-05	99.99995552	39.8869906	0.002104698723	60.1109047	0.008201273911	53.83214551	46.15965322				-316.091594			
313.531594	1	5	94	1								9.18269296E-07	3.96126006E-05	99.99995947	39.88717899	0.001930725213	60.11089029	0.007456194704	53.83289345	46.15965036				-313.531594			
310.971594	1	5	94	1								7.759539449E-07	3.610372654E-05	99.99996312	39.88735452	0.001768621273	60.11087685	0.006768183366	53.83358402	46.1596478				-310.971594			
308.411594	1	5	94	1								6.538641575E-07	3.285538501E-05	99.99996649	39.88751787	0.001617773697	60.11086435	0.006133795076	53.8342207	46.1596455				-308.411594			
305.851594	1	5	94	1								5.494071937E-07	2.985247111E-05	99.9999696	39.88766967	0.001477588259	60.11085274	0.005549724674	53.83480682	46.15964346				-305.851594			
303.291594	1	5	94	1								4.602829269E-07	2.708045687E-05	99.99997246	39.88781055	0.001347489768	60.11084196	0.0050128051	53.83534555	46.15964164				-303.291594			
300.731594	1	5	94	1								3.844558929E-07	2.452538595E-05	99.99997509	39.88794111	0.001226922102	60.11083197	0.004520005646	53.83583996	46.15964003				-300.731594			
300	1	5	94	1								3.649720804E-07	2.383317007E-05	99.9999758	39.88797661	0.001194141799	60.11082925	0.004386871103	53.83597352	46.1596396				-300			
