T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
455.9781219	1	8	91	1								0.0005466226459	0.001349111956	99.99810427	39.83117275	0.0536510103	60.11517624	0.289940564	53.54829833	46.1617611				-455.9781219			
453.4181219	1	8	91	1								0.000504922152	0.001291159531	99.99820392	39.83351331	0.05148956151	60.11499713	0.2771783996	53.56117696	46.16164464				-453.4181219			
450.8581219	1	8	91	1								0.0004659816574	0.001235078274	99.99829894	39.83578528	0.04939145874	60.11482326	0.2648355878	53.57363097	46.16153344				-450.8581219			
448.2981219	1	8	91	1								0.0004296493018	0.001180832032	99.99838952	39.83798971	0.04735572464	60.11465456	0.2529042134	53.58566846	46.16142732				-448.2981219			
445.7381219	1	8	91	1								0.0003957796274	0.001128384613	99.99847584	39.84012768	0.04538137171	60.11449095	0.2413763204	53.59729759	46.16132609				-445.7381219			
443.1781219	1	8	91	1								0.0003642334126	0.001077699805	99.99855807	39.84220025	0.04346740285	60.11433235	0.230243918	53.60852651	46.16122957				-443.1781219			
440.6181219	1	8	91	1								0.0003348775062	0.001028741394	99.99863638	39.84420853	0.0416128121	60.11417866	0.2194989856	53.61936343	46.16113758				-440.6181219			
438.0581219	1	8	91	1								0.0003075846603	0.0009814731867	99.99871094	39.8461536	0.0398165852	60.11402981	0.2091334785	53.62981656	46.16104996				-438.0581219			
435.4981219	1	8	91	1								0.0002822333651	0.0009358590269	99.99878191	39.84803659	0.03807770029	60.11388571	0.1991393331	53.63989413	46.16096654				-435.4981219			
432.9381219	1	8	91	1								0.0002587076824	0.0008918628144	99.99884943	39.84985859	0.03639512859	60.11374628	0.1895084726	53.64960437	46.16088715				-432.9381219			
430.3781219	1	8	91	1								0.000236897081	0.000849448525	99.99891365	39.85162073	0.034767835	60.11361143	0.1802328126	53.65895553	46.16081166				-430.3781219			
427.8181219	1	8	91	1								0.0002166962719	0.000808580229	99.99897472	39.85332415	0.03319477885	60.11348108	0.1713042665	53.66795584	46.1607399				-427.8181219			
425.2581219	1	8	91	1								0.0001980050446	0.00076922211	99.99903277	39.85496996	0.03167491453	60.11335513	0.1627147514	53.67661352	46.16067172				-425.2581219			
422.6981219	1	8	91	1								0.000180728105	0.0007313384836	99.99908793	39.85655931	0.0302071922	60.1132335	0.1544561931	53.68493681	46.160607				-422.6981219			
420.1381219	1	8	91	1								0.0001647749132	0.0006948938161	99.99914033	39.85809334	0.02879055844	60.11311611	0.1465205325	53.69293389	46.16054558				-420.1381219			
417.5781219	1	8	91	1								0.0001500595242	0.0006598527428	99.99919009	39.85957318	0.02742395698	60.11300286	0.1388997304	53.70061293	46.16048734				-417.5781219			
415.0181219	1	8	91	1								0.0001365004291	0.0006261800865	99.99923732	39.861	0.02610632938	60.11289367	0.1315857734	53.70798208	46.16043215				-415.0181219			
412.4581219	1	8	91	1								0.000124020398	0.0005938408754	99.99928214	39.86237493	0.02483661571	60.11278845	0.1245706794	53.71504944	46.16037988				-412.4581219			
409.8981219	1	8	91	1								0.000112546325	0.0005628003612	99.99932465	39.86369913	0.02361375526	60.11268712	0.1178465031	53.72182309	46.16033041				-409.8981219			
407.3381219	1	8	91	1								0.0001020090755	0.0005330240366	99.99936497	39.86497374	0.02243668721	60.11258957	0.1114053412	53.72831103	46.16028363				-407.3381219			
404.7781219	1	8	91	1								9.234333454E-05	0.0005044776532	99.99940318	39.86619991	0.02130435137	60.11249574	0.1052393381	53.73452125	46.16023941				-404.7781219			
402.2181219	1	8	91	1								8.348745828E-05	0.0004771272386	99.99943939	39.86737879	0.02021568883	60.11240552	0.09934069066	53.74046166	46.16019765				-402.2181219			
399.6581219	1	8	91	1								7.538332751E-05	0.0004509391132	99.99947368	39.86851152	0.01916964266	60.11231884	0.09370165408	53.7461401	46.16015825				-399.6581219			
397.0981219	1	8	91	1								6.797620363E-05	0.0004258799071	99.99950614	39.86959924	0.01816515861	60.1122356	0.08831454654	53.75156436	46.16012109				-397.0981219			
394.5381219	1	8	91	1								6.121458717E-05	0.0004019165767	99.99953687	39.87064309	0.0172011858	60.11215572	0.08317175444	53.75674216	46.16008609				-394.5381219			
391.9781219	1	8	91	1								5.505007916E-05	0.0003790164205	99.99956593	39.87164422	0.01627667739	60.11207911	0.07826573728	53.76168113	46.16005313				-391.9781219			
389.4181219	1	8	91	1								4.943724513E-05	0.0003571470952	99.99959342	39.87260373	0.01539059123	60.11200568	0.07358903255	53.76638883	46.16002214				-389.4181219			
386.8581219	1	8	91	1								4.433348215E-05	0.0003362766308	99.99961939	39.87352276	0.01454189058	60.11193535	0.06913426038	53.77087273	46.15999301				-386.8581219			
384.2981219	1	8	91	1								3.96988888E-05	0.0003163734459	99.99964393	39.87440242	0.01372954475	60.11186803	0.06489412819	53.77514021	46.15996566				-384.2981219			
381.7381219	1	8	91	1								3.549613818E-05	0.0002974063625	99.9996671	39.87524383	0.01295252974	60.11180364	0.06086143511	53.77919855	46.15994001				-381.7381219			
379.1781219	1	8	91	1								3.169035419E-05	0.0002793446199	99.99968897	39.87604808	0.01220982892	60.1117421	0.05702907634	53.78305495	46.15991597				-379.1781219			
376.6181219	1	8	91	1								2.824899092E-05	0.0002621578887	99.99970959	39.87681626	0.01150043364	60.11168331	0.05339004729	53.78671648	46.15989347				-376.6181219			
374.0581219	1	8	91	1								2.514171536E-05	0.0002458162845	99.99972904	39.87754946	0.01082334388	60.1116272	0.04993744765	53.79019012	46.15987243				-374.0581219			
371.4981219	1	8	91	1								2.234029349E-05	0.0002302903802	99.99974737	39.87824874	0.01017756885	60.11157369	0.04666448523	53.79348275	46.15985277				-371.4981219			
368.9381219	1	8	91	1								1.981847968E-05	0.0002155512192	99.99976463	39.87891519	0.009562127607	60.11152269	0.04356447965	53.7966011	46.15983443				-368.9381219			
366.3781219	1	8	91	1								1.755190963E-05	0.0002015703266	99.99978088	39.87954983	0.008976049656	60.11147412	0.0406308659	53.79955181	46.15981733				-366.3781219			
363.8181219	1	8	91	1								1.551799663E-05	0.0001883197212	99.99979616	39.88015372	0.008418375517	60.11142791	0.03785719768	53.80234139	46.15980141				-363.8181219			
361.2581219	1	8	91	1								1.369583142E-05	0.0001757719261	99.99981053	39.88072787	0.007888157302	60.11138397	0.03523715063	53.80497624	46.15978661				-361.2581219			
358.6981219	1	8	91	1								1.206608549E-05	0.0001638999792	99.99982403	39.88127331	0.007384459264	60.11134223	0.03276452505	53.80746261	46.15977286				-358.6981219			
356.1381219	1	8	91	1								1.061091786E-05	0.0001526774429	99.99983671	39.88179103	0.006906358336	60.11130261	0.0304332491	53.80980664	46.15976012				-356.1381219			
353.5781219	1	8	91	1								9.313885485E-06	0.0001420784131	99.99984861	39.88228202	0.006452944651	60.11126503	0.02823738113	53.81201431	46.15974831				-353.5781219			
351.0181219	1	8	91	1								8.159856989E-06	0.0001320775281	99.99985976	39.88274725	0.006023322045	60.11122943	0.02617111209	53.8140915	46.15973739				-351.0181219			
348.4581219	1	8	91	1								7.134930042E-06	0.0001226499765	99.99987022	39.88318766	0.005616608542	60.11119573	0.02422876779	53.81604393	46.1597273				-348.4581219			
345.8981219	1	8	91	1								6.226352104E-06	0.0001137715042	99.99988	39.88360421	0.005231936825	60.11116385	0.02240481081	53.81787719	46.159718				-345.8981219			
343.3381219	1	8	91	1								5.422444651E-06	0.0001054184216	99.99988916	39.88399781	0.004868454678	60.11113373	0.02069384231	53.81959672	46.15970943				-343.3381219			
340.7781219	1	8	91	1								4.712530783E-06	9.756760909E-05	99.99989772	39.88436938	0.004525325415	60.1111053	0.01909060357	53.82120783	46.15970156				-340.7781219			
338.2181219	1	8	91	1								4.086866198E-06	9.019652276E-05	99.99990572	39.88471979	0.004201728285	60.11107848	0.01758997732	53.82271569	46.15969434				-338.2181219			
335.6581219	1	8	91	1								3.536573482E-06	8.328319892E-05	99.99991318	39.88504992	0.00389685886	60.11105322	0.01618698887	53.82412529	46.15968772				-335.6581219			
333.0981219	1	8	91	1								3.053579644E-06	7.680625809E-05	99.99992014	39.88536063	0.00360992939	60.11102944	0.01487680701	53.82544153	46.15968166				-333.0981219			
330.5381219	1	8	91	1								2.63055686E-06	7.074490821E-05	99.99992662	39.88565275	0.003340169148	60.11100709	0.01365474467	53.82666912	46.15967614				-330.5381219			
327.9781219	1	8	91	1								2.260866339E-06	6.507894724E-05	99.99993266	39.88592708	0.003086824739	60.11098609	0.01251625942	53.82781264	46.1596711				-327.9781219			
325.4181219	1	8	91	1								1.938505257E-06	5.978876494E-05	99.99993827	39.88618444	0.002849160394	60.1109664	0.01145695368	53.82887652	46.15966653				-325.4181219			
322.8581219	1	8	91	1								1.658056673E-06	5.485534396E-05	99.99994349	39.8864256	0.002626458233	60.11094794	0.01047257479	53.82986505	46.15966237				-322.8581219			
320.2981219	1	8	91	1								1.41464235E-06	5.02602602E-05	99.99994833	39.88665131	0.002418018507	60.11093067	0.009559014738	53.83078237	46.15965861				-320.2981219			
317.7381219	1	8	91	1								1.203878398E-06	4.598568242E-05	99.99995281	39.88686232	0.002223159806	60.11091452	0.008712309843	53.83163247	46.15965522				-317.7381219			
315.1781219	1	8	91	1								1.021833657E-06	4.201437115E-05	99.99995696	39.88705934	0.002041219253	60.11089944	0.007928640074	53.8324192	46.15965216				-315.1781219			
312.6181219	1	8	91	1								8.649907148E-07	3.832967678E-05	99.99996081	39.88724306	0.001871552658	60.11088538	0.007204328243	53.83314626	46.15964941				-312.6181219			
310.0581219	1	8	91	1								7.302094873E-07	3.4915537E-05	99.99996435	39.88741418	0.001713534653	60.11087229	0.006535838967	53.83381721	46.15964695				-310.0581219			
307.4981219	1	8	91	1								6.146932445E-07	3.175647344E-05	99.99996763	39.88757333	0.001566558796	60.11086011	0.005919777425	53.83443547	46.15964475				-307.4981219			
304.9381219	1	8	91	1								5.159570014E-07	2.883758763E-05	99.99997065	39.88772117	0.001430037647	60.1108488	0.005352887925	53.83500433	46.15964279				-304.9381219			
302.3781219	1	8	91	1								4.317981661E-07	2.61445562E-05	99.99997342	39.88785829	0.001303402818	60.1108383	0.004832052271	53.8355269	46.15964104				-302.3781219			
300	1	8	91	1								3.649720778E-07	2.38331698E-05	99.9999758	39.88797661	0.001194141793	60.11082925	0.004386871124	53.83597352	46.1596396				-300			
