T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
486.5314089	2	1	97	1								0.001321071901	0.002198028566	99.9964809	39.79758177	0.0846713972	60.11774684	0.4773864505	53.35897962	46.16363393				-486.5314089			
483.9714089	2	1	97	1								0.001232194114	0.002114992601	99.99665281	39.80081787	0.08168293708	60.11749919	0.4590296927	53.37753258	46.16343773				-483.9714089			
481.4114089	2	1	97	1								0.001148441595	0.002034249522	99.99681731	39.80397384	0.07876848828	60.11725767	0.4411818318	53.39556863	46.16324954				-481.4114089			
478.8514089	2	1	97	1								0.001069573528	0.001955765093	99.99697466	39.80705053	0.07592724009	60.11702223	0.4238358162	53.41309507	46.16306911				-478.8514089			
476.2914089	2	1	97	1								0.000995357411	0.001879504814	99.99712514	39.81004886	0.0731583649	60.11679277	0.4069844975	53.43011933	46.16289617				-476.2914089			
473.7314089	2	1	97	1								0.000925568903	0.001805433944	99.997269	39.81296973	0.07046101868	60.11656925	0.390620634	53.4466489	46.16273046				-473.7314089			
471.1714089	2	1	97	1								0.0008599916711	0.001733517516	99.99740649	39.81581407	0.06783434152	60.11635158	0.3747368955	53.46269135	46.16257175				-471.1714089			
468.6114089	2	1	97	1								0.000798417235	0.001663720354	99.99753786	39.81858284	0.06527745812	60.1161397	0.3593258674	53.47825434	46.16241979				-468.6114089			
466.0514089	2	1	97	1								0.0007406448099	0.001596007096	99.99766335	39.821277	0.06278947835	60.11593353	0.3443800551	53.49334559	46.16227435				-466.0514089			
463.4914089	2	1	97	1								0.0006864811475	0.001530342209	99.99778318	39.82389751	0.06036949779	60.11573299	0.3298918891	53.5079729	46.16213521				-463.4914089			
460.9314089	2	1	97	1								0.0006357403755	0.00146669001	99.99789757	39.82644539	0.05801659826	60.11553801	0.315853729	53.52214414	46.16200213				-460.9314089			
458.3714089	2	1	97	1								0.0005882438361	0.001405014681	99.99800674	39.82892164	0.05572984847	60.11534851	0.302257869	53.53586721	46.16187492				-458.3714089			
455.8114089	2	1	97	1								0.000543819923	0.001345280294	99.9981109	39.83132728	0.0535083045	60.11516441	0.2890965426	53.5491501	46.16175335				-455.8114089			
453.2514089	2	1	97	1								0.0005023039173	0.001287450822	99.99821025	39.83366335	0.05135101049	60.11498564	0.2763619275	53.56200083	46.16163724				-453.2514089			
450.6914089	2	1	97	1								0.0004635378233	0.001231490167	99.99830497	39.83593088	0.04925699917	60.11481212	0.2640461509	53.57442747	46.16152638				-450.6914089			
448.1314089	2	1	97	1								0.0004273702027	0.001177362171	99.99839527	39.83813095	0.04722529253	60.11464375	0.2521412947	53.58643812	46.16142058				-448.1314089			
445.5714089	2	1	97	1								0.0003936560088	0.001125030639	99.99848131	39.84026463	0.04525490239	60.11448047	0.2406394005	53.59804094	46.16131966				-445.5714089			
443.0114089	2	1	97	1								0.0003622564204	0.00107445936	99.99856328	39.84233298	0.04334483109	60.11432219	0.2295324755	53.60924408	46.16122344				-443.0114089			
440.4514089	2	1	97	1								0.0003330386758	0.001025612121	99.99864135	39.84433711	0.04149407209	60.11416882	0.2188124973	53.62005576	46.16113174				-440.4514089			
437.8914089	2	1	97	1								0.0003058759059	0.000978452729	99.99871567	39.84627811	0.03970161061	60.11402028	0.2084714197	53.63048418	46.1610444				-437.8914089			
435.3314089	2	1	97	1								0.0002806469687	0.0009329450317	99.99878641	39.84815708	0.03796642434	60.11387649	0.1985011782	53.64053758	46.16096125				-435.3314089			
432.7714089	2	1	97	1								0.0002572362831	0.0008890529333	99.99885371	39.84997515	0.03628748404	60.11373736	0.1888936953	53.65022418	46.16088212				-432.7714089			
430.2114089	2	1	97	1								0.0002355336644	0.0008467404152	99.99891773	39.85173344	0.03466375425	60.11360281	0.1796408863	53.65955224	46.16080687				-430.2114089			
427.6514089	2	1	97	1								0.0002154341592	0.0008059715543	99.99897859	39.85343307	0.03309419396	60.11347274	0.1707346647	53.66852999	46.16073535				-427.6514089			
425.0914089	2	1	97	1								0.0001968378821	0.0007667105423	99.99903645	39.85507517	0.03157775724	60.11334708	0.1621669479	53.67716565	46.16066741				-425.0914089			
422.5314089	2	1	97	1								0.0001796498535	0.0007289217041	99.99909143	39.85666088	0.03011339401	60.11322573	0.1539296626	53.68546744	46.1606029				-422.5314089			
419.9714089	2	1	97	1								0.0001637798378	0.0006925695165	99.99914365	39.85819134	0.02870005065	60.11310861	0.1460147508	53.69344356	46.16054169				-419.9714089			
417.4114089	2	1	97	1								0.0001491421834	0.0006576186263	99.99919324	39.8596677	0.02733667072	60.11299563	0.1384141747	53.70110217	46.16048366				-417.4114089			
414.8514089	2	1	97	1								0.0001356556649	0.0006240338693	99.99924031	39.86109111	0.02602219566	60.1128867	0.131119923	53.70845142	46.16042866				-414.8514089			
412.2914089	2	1	97	1								0.0001232433258	0.0005917802875	99.99928498	39.8624627	0.02475556548	60.11278174	0.1241240157	53.71549941	46.16037657				-412.2914089			
409.7314089	2	1	97	1								0.0001118323234	0.0005608231478	99.99932734	39.86378363	0.02353571942	60.11268065	0.11741851	53.72225421	46.16032728				-409.7314089			
407.1714089	2	1	97	1								0.0001013537762	0.0005311279595	99.99936752	39.86505505	0.0223615967	60.11258335	0.1109955057	53.72872383	46.16028067				-407.1714089			
404.6114089	2	1	97	1								9.174261313E-05	0.0005026604914	99.9994056	39.86627811	0.02123213718	60.11248976	0.1048471502	53.73491623	46.16023662				-404.6114089			
402.0514089	2	1	97	1								8.293742415E-05	0.0004753867897	99.99944168	39.86745394	0.02014628206	60.11239977	0.09896564439	53.74083934	46.16019502				-402.0514089			
399.4914089	2	1	97	1								7.48803146E-05	0.0004492731944	99.99947585	39.86858371	0.01910297457	60.11231332	0.09334324713	53.74650099	46.16015576				-399.4914089			
396.9314089	2	1	97	1								6.751676108E-05	0.0004242863565	99.9995082	39.86966854	0.01810116066	60.1122303	0.08797228097	53.75190897	46.16011875				-396.9314089			
394.3714089	2	1	97	1								6.079547024E-05	0.0004003932541	99.99953881	39.87070958	0.01713978968	60.11215063	0.08284513691	53.75707098	46.16008388				-394.3714089			
391.8114089	2	1	97	1								5.466824026E-05	0.0003775612086	99.99956777	39.87170796	0.01621781507	60.11207423	0.0779542794	53.76199467	46.16005106				-391.8114089			
389.2514089	2	1	97	1								4.908982509E-05	0.0003557579004	99.99959515	39.8726648	0.01533419504	60.11200101	0.07329225115	53.76668756	46.16002018				-389.2514089			
386.6914089	2	1	97	1								4.401780165E-05	0.0003349513845	99.99962103	39.87358123	0.01448789321	60.11193087	0.06885167785	53.77115715	46.15999118				-386.6914089			
384.1314089	2	1	97	1								3.941244E-05	0.0003151101054	99.99964548	39.87445837	0.01367787929	60.11186375	0.06462527274	53.77541079	46.15996394				-384.1314089			
381.5714089	2	1	97	1								3.52365766E-05	0.0002962029116	99.99966856	39.87529732	0.01290312977	60.11179955	0.0606058411	53.77945576	46.1599384				-381.5714089			
379.0114089	2	1	97	1								3.145549072E-05	0.0002781990702	99.99969035	39.87609919	0.01216262849	60.11173818	0.05678628452	53.78329925	46.15991446				-379.0114089			
376.4514089	2	1	97	1								2.803678408E-05	0.0002610682804	99.99971089	39.87686506	0.01145536737	60.11167958	0.05315960508	53.78694834	46.15989206				-376.4514089			
373.8914089	2	1	97	1								2.495026381E-05	0.0002447806872	99.99973027	39.87759602	0.01078034695	60.11162364	0.0497189094	53.79040998	46.15987111				-373.8914089			
371.3314089	2	1	97	1								2.21678287E-05	0.0002293068938	99.99974853	39.87829313	0.01013657708	60.11157029	0.04645741245	53.79369105	46.15985154				-371.3314089			
368.7714089	2	1	97	1								1.966335887E-05	0.0002146179744	99.99976572	39.87895747	0.009523077466	60.11151945	0.04336844126	53.79679828	46.15983327				-368.7714089			
366.2114089	2	1	97	1								1.741260888E-05	0.0002006854861	99.9997819	39.87959008	0.008938878321	60.11147104	0.04044543846	53.79973831	46.15981626				-366.2114089			
363.6514089	2	1	97	1								1.539310429E-05	0.0001874814803	99.99979713	39.880192	0.0083830209	60.11142498	0.03768196558	53.80251762	46.15980041				-363.6514089			
361.0914089	2	1	97	1								1.358404168E-05	0.0001749785131	99.99981144	39.88076426	0.00785455809	60.11138118	0.03507170631	53.80514261	46.15978568				-361.0914089			
358.5314089	2	1	97	1								1.196619221E-05	0.0001631496564	99.99982488	39.88130786	0.007352554953	60.11133958	0.03260846917	53.80761953	46.159772				-358.5314089			
355.9714089	2	1	97	1								1.052180863E-05	0.0001519685069	99.99983751	39.88182381	0.006876089266	60.1113001	0.03028619075	53.80995449	46.15975932				-355.9714089			
353.4114089	2	1	97	1								9.234535889E-06	0.0001414091958	99.99984936	39.88231309	0.006424252039	60.11126266	0.02809893794	53.81215349	46.15974757				-353.4114089			
350.8514089	2	1	97	1								8.089325143E-06	0.0001314463969	99.99986046	39.88277667	0.005996148018	60.11122718	0.02604091042	53.81422238	46.15973671				-350.8514089			
348.2914089	2	1	97	1								7.072351307E-06	0.0001220553348	99.99987087	39.88321551	0.005590896168	60.1111936	0.02410644284	53.81616689	46.15972667				-348.2914089			
345.7314089	2	1	97	1								6.170934056E-06	0.0001132117921	99.99988062	39.88363053	0.00520763014	60.11116184	0.02229000677	53.81799257	46.15971742				-345.7314089			
343.1714089	2	1	97	1								5.373462259E-06	0.000104892116	99.99988973	39.88402267	0.004845498718	60.11113183	0.02058621244	53.81970489	46.1597089				-343.1714089			
340.6114089	2	1	97	1								4.669321813E-06	9.70732244E-05	99.99989826	39.88439283	0.004503666241	60.1111035	0.01898981029	53.82130912	46.15970107				-340.6114089			
338.0514089	2	1	97	1								4.048826837E-06	8.97326109E-05	99.99990622	39.8847419	0.004181313012	60.11107679	0.01749569233	53.82281042	46.15969389				-338.0514089			
335.4914089	2	1	97	1								3.503154168E-06	8.284834979E-05	99.99991365	39.88507074	0.003877635674	60.11105162	0.01609889316	53.8242138	46.15968731				-335.4914089			
332.9314089	2	1	97	1								3.024281112E-06	7.639909974E-05	99.99992058	39.88538021	0.00359184758	60.11102794	0.01479459096	53.82552412	46.15968129				-332.9314089			
330.3714089	2	1	97	1								2.604926391E-06	7.036410706E-05	99.99992703	39.88567114	0.003323179119	60.11100568	0.01357810806	53.8267461	46.15967579				-330.3714089			
327.8114089	2	1	97	1								2.238494213E-06	6.47232082E-05	99.99993304	39.88594435	0.003070878037	60.11098477	0.01244491146	53.8278843	46.15967079				-327.8114089			
325.2514089	2	1	97	1								1.919021402E-06	5.94568315E-05	99.99993862	39.88620063	0.002834209721	60.11096516	0.01139061302	53.82894314	46.15966624				-325.2514089			
322.6914089	2	1	97	1								1.641127502E-06	5.454599824E-05	99.99994381	39.88644076	0.002612457466	60.11094678	0.01041096949	53.82992691	46.15966212				-322.6914089			
320.1314089	2	1	97	1								1.399967789E-06	4.997232295E-05	99.99994863	39.88666549	0.00240492271	60.11092958	0.009501882307	53.83083974	46.15965838				-320.1314089			
317.5714089	2	1	97	1								1.191189095E-06	4.571801298E-05	99.99995309	39.88687557	0.002210925246	60.11091351	0.008659397138	53.83168559	46.15965501				-317.5714089			
315.0114089	2	1	97	1								1.010888361E-06	4.176586731E-05	99.99995722	39.8870717	0.002029803408	60.1108985	0.00787970329	53.83246832	46.15965197				-315.0114089			
312.4514089	2	1	97	1								8.555738313E-07	3.809927469E-05	99.99996105	39.88725458	0.001860914228	60.1108845	0.007159132845	53.83319162	46.15964924				-312.4514089			
309.8914089	2	1	97	1								7.221287882E-07	3.470221094E-05	99.99996458	39.8874249	0.001703633568	60.11087147	0.006494159611	53.83385904	46.1596468				-309.8914089			
307.3314089	2	1	97	1								6.077777412E-07	3.155923558E-05	99.99996783	39.8875833	0.001557356222	60.11085935	0.005881397876	53.83447399	46.15964461				-307.3314089			
304.7714089	2	1	97	1								5.100549648E-07	2.865548774E-05	99.99997083	39.88773041	0.001421495989	60.11084809	0.005317600951	53.83503973	46.15964267				-304.7714089			
302.2114089	2	1	97	1								4.267752913E-07	2.597668134E-05	99.9999736	39.88786687	0.001295485723	60.11083765	0.004799659534	53.8355594	46.15964094				-302.2114089			
300	2	1	97	1								3.649720779E-07	2.383316982E-05	99.9999758	39.88797661	0.001194141794	60.11082925	0.004386871122	53.83597352	46.1596396				-300			
