T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
472.5217354	1	7	92	1								0.0008940698927	0.001771185022	99.99733475	39.81432324	0.06921108455	60.11646567	0.3830557288	53.45428966	46.16265461				-472.5217354			
469.9617354	1	7	92	1								0.0008304096036	0.001700274403	99.99746932	39.81713176	0.06661749695	60.11625075	0.3673962886	53.47010459	46.16249912				-469.9617354			
467.4017354	1	7	92	1								0.0007706562844	0.001631466364	99.99759788	39.81986515	0.06409328431	60.11604157	0.352206027	53.4854437	46.16235027				-467.4017354			
464.8417354	1	7	92	1								0.0007146127314	0.001564725458	99.99772066	39.82252438	0.06163754968	60.11583807	0.3374774135	53.50031475	46.16220783				-464.8417354			
462.2817354	1	7	92	1								0.0006620892018	0.001500016079	99.99783789	39.82511045	0.05924938208	60.11564017	0.3232028444	53.51472557	46.16207158				-462.2817354			
459.7217354	1	7	92	1								0.0006129032525	0.001437302479	99.99794979	39.82762436	0.05692785705	60.11544779	0.309374648	53.52868405	46.1619413				-459.7217354			
457.1617354	1	7	92	1								0.000566879578	0.001376548785	99.99805657	39.83006711	0.05467203725	60.11526085	0.2959850891	53.54219813	46.16181678				-457.1617354			
454.6017354	1	7	92	1								0.0005238498472	0.00131771902	99.99815843	39.83243974	0.05248097307	60.11507928	0.283026374	53.55527581	46.16169782				-454.6017354			
452.0417354	1	7	92	1								0.0004836525387	0.00126077712	99.99825557	39.8347433	0.05035370316	60.114903	0.2704906562	53.56792513	46.16158421				-452.0417354			
449.4817354	1	7	92	1								0.0004461327757	0.001205686958	99.99834818	39.83697882	0.04828925511	60.11473192	0.2583700406	53.58015419	46.16147577				-449.4817354			
446.9217354	1	7	92	1								0.000411142161	0.001152412355	99.99843645	39.83914738	0.04628664602	60.11456597	0.2466565895	53.59197111	46.1613723				-446.9217354			
444.3617354	1	7	92	1								0.0003785386104	0.001100917106	99.99852054	39.84125006	0.04434488316	60.11440506	0.2353423276	53.60338405	46.16127362				-444.3617354			
441.8017354	1	7	92	1								0.0003481861866	0.001051164997	99.99860065	39.84328792	0.04246296457	60.11424911	0.2244192474	53.61440119	46.16117956				-441.8017354			
439.2417354	1	7	92	1								0.0003199549331	0.001003119823	99.99867693	39.84526208	0.04063987976	60.11409804	0.2138793146	53.62503075	46.16108994				-439.2417354			
436.6817354	1	7	92	1								0.0002937207077	0.0009567454068	99.99874953	39.84717364	0.03887461031	60.11395175	0.2037144737	53.63528093	46.1610046				-436.6817354			
434.1217354	1	7	92	1								0.0002693650166	0.0009120056205	99.99881863	39.8490237	0.03716613054	60.11381017	0.1939166533	53.64515998	46.16092336				-434.1217354			
431.5617354	1	7	92	1								0.0002467748493	0.0008688644024	99.99888436	39.85081338	0.03551340819	60.11367322	0.1844777718	53.65467614	46.16084609				-431.5617354			
429.0017354	1	7	92	1								0.0002258425135	0.0008272857768	99.99894687	39.8525438	0.03391540509	60.11354079	0.1753897429	53.66383764	46.16077262				-429.0017354			
426.4417354	1	7	92	1								0.0002064654708	0.0007872338726	99.9990063	39.85421611	0.03237107783	60.11341282	0.1666444814	53.67265271	46.16070281				-426.4417354			
423.8817354	1	7	92	1								0.0001885461743	0.0007486729421	99.99906278	39.85583142	0.03087937842	60.1132892	0.1582339082	53.68112959	46.1606365				-423.8817354			
421.3217354	1	7	92	1								0.0001719919059	0.0007115673796	99.99911644	39.85739088	0.02943925504	60.11316986	0.1501499568	53.68927647	46.16057357				-421.3217354			
418.7617354	1	7	92	1								0.0001567146159	0.0006758817399	99.9991674	39.85889564	0.02804965264	60.11305471	0.1423845778	53.69710154	46.16051388				-418.7617354			
416.2017354	1	7	92	1								0.0001426307641	0.0006415807569	99.99921579	39.86034683	0.02670951369	60.11294365	0.1349297454	53.70461296	46.1604573				-416.2017354			
413.6417354	1	7	92	1								0.0001296611614	0.0006086293616	99.99926171	39.86174561	0.02541777887	60.11283661	0.1277774623	53.71181885	46.16040369				-413.6417354			
411.0817354	1	7	92	1								0.0001177308146	0.0005769927001	99.99930528	39.86309312	0.02417338773	60.11273349	0.1209197655	53.71872729	46.16035294				-411.0817354			
408.5217354	1	7	92	1								0.0001067687717	0.0005466361515	99.9993466	39.86439051	0.02297527944	60.11263421	0.1143487315	53.72534634	46.16030493				-408.5217354			
405.9617354	1	7	92	1								9.670797038E-05	0.0005175253456	99.99938577	39.86563894	0.02182239342	60.11253867	0.1080564822	53.73168398	46.16025954				-405.9617354			
403.4017354	1	7	92	1								8.748508782E-05	0.0004896261802	99.99942289	39.86683954	0.02071367007	60.11244679	0.1020351893	53.73774815	46.16021666				-403.4017354			
400.8417354	1	7	92	1								7.904039328E-05	0.0004629048383	99.99945805	39.86799346	0.01964805147	60.11235849	0.09627708068	53.74354674	46.16017618				-400.8417354			
398.2817354	1	7	92	1								7.131760286E-05	0.0004373278046	99.99949135	39.86910185	0.01862448205	60.11227366	0.09077444455	53.74908756	46.160138				-398.2817354			
395.7217354	1	7	92	1								6.42637369E-05	0.0004128618828	99.99952287	39.87016585	0.01764190929	60.11219224	0.0855196352	53.75437835	46.16010201				-395.7217354			
393.1617354	1	7	92	1								5.782897996E-05	0.0003894742111	99.9995527	39.87118659	0.01669928438	60.11211413	0.08050507774	53.7594268	46.16006812				-393.1617354			
390.6017354	1	7	92	1								5.196654366E-05	0.0003671322787	99.9995809	39.8721652	0.01579556293	60.11203924	0.07572327301	53.7642405	46.16003623				-390.6017354			
388.0417354	1	7	92	1								4.663253226E-05	0.0003458039411	99.99960756	39.87310281	0.01492970561	60.11196749	0.07116680233	53.76882695	46.16000625				-388.0417354			
385.4817354	1	7	92	1								4.178581125E-05	0.0003254574354	99.99963276	39.87400053	0.01410067886	60.11189879	0.06682833222	53.77319358	46.15997809				-385.4817354			
382.9217354	1	7	92	1								3.7387879E-05	0.0003060613953	99.99965655	39.87485949	0.0133074555	60.11183305	0.06270061885	53.77734772	46.15995167				-382.9217354			
380.3617354	1	7	92	1								3.340274146E-05	0.0002875848653	99.99967901	39.87568078	0.01254901541	60.1117702	0.05877651248	53.7812966	46.15992689				-380.3617354			
377.8017354	1	7	92	1								2.979679013E-05	0.0002699973151	99.99970021	39.8764655	0.01182434618	60.11171015	0.05504896168	53.78504735	46.15990369				-377.8017354			
375.2417354	1	7	92	1								2.653868324E-05	0.0002532686528	99.99972019	39.87721474	0.01113244372	60.11165282	0.05151101744	53.788607	46.15988198				-375.2417354			
372.6817354	1	7	92	1								2.359923024E-05	0.0002373692383	99.99973903	39.87792958	0.01047231288	60.11159811	0.0481558371	53.79198247	46.15986169				-372.6817354			
370.1217354	1	7	92	1								2.095127971E-05	0.0002222698959	99.99975678	39.87861107	0.009842968115	60.11154596	0.04497668813	53.79518056	46.15984275				-370.1217354			
367.5617354	1	7	92	1								1.856961062E-05	0.0002079419266	99.99977349	39.87926029	0.009243434011	60.11149628	0.04196695177	53.79820797	46.15982508				-367.5617354			
365.0017354	1	7	92	1								1.643082703E-05	0.0001943571196	99.99978921	39.87987827	0.008672745927	60.11144899	0.03912012642	53.80107125	46.15980863				-365.0017354			
362.4417354	1	7	92	1								1.451325637E-05	0.0001814877635	99.999804	39.88046604	0.008129950546	60.111404	0.03642983092	53.80377685	46.15979332				-362.4417354			
359.8817354	1	7	92	1								1.279685104E-05	0.0001693066568	99.9998179	39.88102464	0.00761410644	60.11136126	0.03388980768	53.8063311	46.15977909				-359.8817354			
357.3217354	1	7	92	1								1.126309368E-05	0.0001577871183	99.99983095	39.88155505	0.007124284613	60.11132067	0.03149392532	53.80874019	46.15976589				-357.3217354			
354.7617354	1	7	92	1								9.894905822E-06	0.0001469029961	99.9998432	39.88205827	0.006659569033	60.11128216	0.0292361817	53.81101016	46.15975365				-354.7617354			
352.2017354	1	7	92	1								8.676560135E-06	0.0001366286769	99.99985469	39.88253529	0.006219057137	60.11124565	0.02711070619	53.81314696	46.15974233				-352.2017354			
349.6417354	1	7	92	1								7.593596099E-06	0.0001269390936	99.99986547	39.88298706	0.005801860332	60.11121108	0.02511176199	53.81515637	46.15973186				-349.6417354			
347.0817354	1	7	92	1								6.632739194E-06	0.0001178097338	99.99987556	39.88341453	0.005407104465	60.11117837	0.02323374821	53.81704405	46.15972221				-347.0817354			
344.5217354	1	7	92	1								5.781823528E-06	0.0001092166461	99.999885	39.88381863	0.005033930284	60.11114744	0.02147120174	53.81881549	46.15971331				-344.5217354			
341.9617354	1	7	92	1								5.029717882E-06	0.0001011364465	99.99989383	39.88420027	0.004681493871	60.11111824	0.01981879888	53.82047608	46.15970512				-341.9617354			
339.4017354	1	7	92	1								4.366255137E-06	9.354632434E-05	99.99990209	39.88456035	0.00434896706	60.11109068	0.01827135682	53.82203104	46.1596976				-339.4017354			
336.8417354	1	7	92	1								3.782165034E-06	8.642404722E-05	99.99990979	39.88489975	0.004035537828	60.11106471	0.01682383482	53.82348546	46.1596907				-336.8417354			
334.2817354	1	7	92	1								3.269010213E-06	7.974796506E-05	99.99991698	39.88521934	0.003740410671	60.11104025	0.01547133522	53.82484427	46.15968439				-334.2817354			
331.7217354	1	7	92	1								2.819125489E-06	7.349701384E-05	99.99992368	39.88551994	0.00346280695	60.11101725	0.01420910426	53.82611227	46.15967863				-331.7217354			
329.1617354	1	7	92	1								2.425560276E-06	6.765071847E-05	99.99992992	39.8858024	0.003201965221	60.11099563	0.01303253258	53.8272941	46.15967337				-329.1617354			
326.6017354	1	7	92	1								2.082024117E-06	6.218919489E-05	99.99993573	39.88606751	0.00295714153	60.11097534	0.01193715563	53.82839426	46.15966859				-326.6017354			
324.0417354	1	7	92	1								1.782835226E-06	5.709315156E-05	99.99994112	39.88631607	0.002727609694	60.11095632	0.01091865373	53.8294171	46.15966424				-324.0417354			
321.4817354	1	7	92	1								1.522871977E-06	5.234389008E-05	99.99994613	39.88654883	0.002512661554	60.11093851	0.009972852036	53.83036684	46.1596603				-321.4817354			
318.9217354	1	7	92	1								1.297527258E-06	4.792330521E-05	99.99995078	39.88676654	0.002311607196	60.11092185	0.009095720209	53.83124753	46.15965675				-318.9217354			
316.3617354	1	7	92	1								1.102665591E-06	4.381388405E-05	99.99995508	39.88696994	0.002123775153	60.11090629	0.008283371885	53.83206309	46.15965354				-316.3617354			
313.8017354	1	7	92	1								9.345829488E-07	3.999870456E-05	99.99995907	39.88715973	0.001948512576	60.11089176	0.007532063952	53.83281729	46.15965065				-313.8017354			
311.2417354	1	7	92	1								7.899691578E-07	3.646143324E-05	99.99996275	39.88733659	0.001785185381	60.11087823	0.006838195603	53.83351375	46.15964805				-311.2417354			
308.6817354	1	7	92	1								6.658728081E-07	3.318632222E-05	99.99996615	39.88750119	0.001633178364	60.11086563	0.006198307197	53.83415596	46.15964573				-308.6817354			
306.1217354	1	7	92	1								5.596685628E-07	3.015820546E-05	99.99996928	39.88765418	0.001491895292	60.11085392	0.005609078906	53.83474726	46.15964366				-306.1217354			
303.5617354	1	7	92	1								4.69026774E-07	2.736249432E-05	99.99997217	39.88779619	0.001360758964	60.11084306	0.005067329178	53.83529085	46.15964182				-303.5617354			
301.0017354	1	7	92	1								3.918853049E-07	2.478517242E-05	99.99997482	39.88792781	0.001239211244	60.11083298	0.004570013002	53.8357898	46.15964019				-301.0017354			
300	1	7	92	1								3.649720809E-07	2.383317008E-05	99.9999758	39.88797661	0.001194141798	60.11082925	0.004386871107	53.83597352	46.1596396				-300			
