T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
478.8530963	1	1	98	1								0.001069623957	0.00195581609	99.99697456	39.80704853	0.075929089	60.11702238	0.4238470863	53.41308369	46.16306923				-478.8530963			
476.2930963	1	1	98	1								0.0009954048487	0.001879554357	99.99712504	39.81004691	0.07316016637	60.11679292	0.4069954438	53.43010828	46.16289628				-476.2930963			
473.7330963	1	1	98	1								0.0009256134944	0.001805482055	99.9972689	39.81296783	0.07046277329	60.1165694	0.3906312614	53.44663817	46.16273057				-473.7330963			
471.1730963	1	1	98	1								0.0008600335561	0.001733564218	99.9974064	39.81581222	0.06783604983	60.11635173	0.3747472089	53.46268094	46.16257186				-471.1730963			
468.6130963	1	1	98	1								0.0007984565485	0.001663765671	99.99753778	39.81858104	0.06527912072	60.11613984	0.3593358716	53.47824424	46.16241989				-468.6130963			
466.0530963	1	1	98	1								0.0007406816817	0.001596051051	99.99766327	39.82127524	0.06279109583	60.11593366	0.3443897552	53.4933358	46.16227445				-466.0530963			
463.4930963	1	1	98	1								0.0006865157026	0.001530384826	99.9977831	39.82389581	0.06037107074	60.11573312	0.32990129	53.50796341	46.1621353				-463.4930963			
460.9330963	1	1	98	1								0.000635772734	0.001466731311	99.9978975	39.82644374	0.05801812731	60.11553813	0.3158628358	53.52213495	46.16200222				-460.9330963			
458.3730963	1	1	98	1								0.0005882741134	0.001405054692	99.99800667	39.82892003	0.05573133422	60.11534863	0.3022666869	53.53585831	46.161875				-458.3730963			
455.8130963	1	1	98	1								0.0005438482299	0.001345319037	99.99811083	39.83132572	0.05350974759	60.11516453	0.2891050766	53.54914149	46.16175343				-455.8130963			
453.2530963	1	1	98	1								0.0005023303602	0.001287488322	99.99821018	39.83366183	0.05135241154	60.11498576	0.2763701828	53.5619925	46.16163732				-453.2530963			
450.6930963	1	1	98	1								0.0004635625042	0.001231526446	99.99830491	39.83592941	0.04925835883	60.11481223	0.2640541328	53.57441941	46.16152645				-450.6930963			
448.1330963	1	1	98	1								0.0004273932192	0.001177397254	99.99839521	39.83812952	0.04722661144	60.11464386	0.2521490083	53.58643034	46.16142065				-448.1330963			
445.5730963	1	1	98	1								0.0003936774545	0.00112506455	99.99848126	39.84026324	0.04525618122	60.11448058	0.2406468511	53.59803342	46.16131973				-445.5730963			
443.0130963	1	1	98	1								0.0003622763849	0.001074492123	99.99856323	39.84233164	0.04334607049	60.11432229	0.2295396684	53.60923683	46.1612235				-443.0130963			
440.4530963	1	1	98	1								0.0003330572445	0.001025643759	99.9986413	39.84433581	0.04149527272	60.11416892	0.2188194378	53.62004876	46.1611318				-440.4530963			
437.8930963	1	1	98	1								0.0003058931606	0.0009784832665	99.99871562	39.84627685	0.03970277315	60.11402038	0.2084781131	53.63047743	46.16104446				-437.8930963			
435.3330963	1	1	98	1								0.0002806629873	0.0009329744924	99.99878636	39.84815587	0.03796754946	60.11387658	0.1985076298	53.64053107	46.1609613				-435.3330963			
432.7730963	1	1	98	1								0.0002572511401	0.000889081341	99.99885367	39.84997398	0.03628857243	60.11373745	0.1888999105	53.65021792	46.16088217				-432.7730963			
430.2130963	1	1	98	1								0.0002355474306	0.0008467677935	99.99891768	39.8517323	0.03466480659	60.11360289	0.1796468704	53.65954621	46.16080692				-430.2130963			
427.6530963	1	1	98	1								0.0002154469021	0.0008059979269	99.99897856	39.85343196	0.03309521093	60.11347282	0.170740423	53.66852418	46.1607354				-427.6530963			
425.0930963	1	1	98	1								0.000196849666	0.0007667359328	99.99903641	39.8550741	0.03157873955	60.11334716	0.1621724856	53.67716007	46.16066745				-425.0930963			
422.5330963	1	1	98	1								0.0001796607394	0.0007289461359	99.99909139	39.85665985	0.03011434234	60.11322581	0.1539349852	53.68546207	46.16060294				-422.5330963			
419.9730963	1	1	98	1								0.0001637898836	0.0006925930129	99.99914362	39.85819035	0.0287009657	60.11310868	0.1460198635	53.6934384	46.16054173				-419.9730963			
417.4130963	1	1	98	1								0.0001491514441	0.0006576412107	99.99919321	39.85966675	0.02733755318	60.1129957	0.1384190829	53.70109722	46.16048369				-417.4130963			
414.8530963	1	1	98	1								0.0001356641927	0.0006240555647	99.99924028	39.86109019	0.02602304624	60.11288677	0.1311246319	53.70844667	46.16042869				-414.8530963			
412.2930963	1	1	98	1								0.0001232511699	0.0005918011169	99.99928495	39.86246181	0.02475638486	60.1127818	0.1241285306	53.71549486	46.16037661				-412.2930963			
409.7330963	1	1	98	1								0.0001118395305	0.0005608431341	99.99932732	39.86378278	0.02353650831	60.11268071	0.1174228361	53.72224985	46.16032732				-409.7330963			
407.1730963	1	1	98	1								0.0001013603906	0.0005311471252	99.99936749	39.86505423	0.02236235581	60.11258341	0.1109996481	53.72871965	46.1602807				-407.1730963			
404.6130963	1	1	98	1								9.17486764E-05	0.0005026788591	99.99940557	39.86627732	0.0212328672	60.11248982	0.1048511142	53.73491224	46.16023664				-404.6130963			
402.0530963	1	1	98	1								8.29429756E-05	0.0004754043816	99.99944165	39.86745318	0.02014698368	60.11239983	0.09896943505	53.74083552	46.16019504				-402.0530963			
399.4930963	1	1	98	1								7.488539127E-05	0.0004492900327	99.99947582	39.86858298	0.01910364849	60.11231337	0.09334686953	53.74649734	46.16015579				-399.4930963			
396.9330963	1	1	98	1								6.752139783E-05	0.000424302463	99.99950818	39.86966784	0.01810180757	60.11223035	0.08797574015	53.75190549	46.16011877				-396.9330963			
394.3730963	1	1	98	1								6.079969985E-05	0.0004004086504	99.99953879	39.87070891	0.01714041028	60.11215068	0.08284843786	53.75706766	46.1600839				-394.3730963			
391.8130963	1	1	98	1								5.46720935E-05	0.0003775759162	99.99956775	39.87170731	0.01621841005	60.11207428	0.07795742707	53.7619915	46.16005108				-391.8130963			
389.2530963	1	1	98	1								4.909333085E-05	0.0003557719405	99.99959513	39.87266418	0.01533476508	60.11200105	0.07329525042	53.76668455	46.1600202				-389.2530963			
386.6930963	1	1	98	1								4.402098699E-05	0.000334964778	99.99962101	39.87358064	0.01448843899	60.11193092	0.06885453356	53.77115427	46.15999119				-386.6930963			
384.1330963	1	1	98	1								3.941533026E-05	0.0003151228729	99.99964546	39.87445781	0.01367840149	60.11186379	0.06462798966	53.77540805	46.15996396				-384.1330963			
381.5730963	1	1	98	1								3.523919545E-05	0.0002962150735	99.99966855	39.87529678	0.01290362906	60.11179959	0.06060842394	53.77945316	46.15993841				-381.5730963			
379.0130963	1	1	98	1								3.145786026E-05	0.0002782106467	99.99969033	39.87609867	0.01216310554	60.11173822	0.05678873793	53.78329678	46.15991448				-379.0130963			
376.4530963	1	1	98	1								2.803892494E-05	0.0002610792914	99.99971088	39.87686456	0.01145582284	60.11167961	0.05316193364	53.786946	46.15989207				-376.4530963			
373.8930963	1	1	98	1								2.495219519E-05	0.0002447911521	99.99973026	39.87759554	0.0107807815	60.11162367	0.04972111761	53.79040776	46.15987112				-373.8930963			
371.3330963	1	1	98	1								2.216956845E-05	0.0002293168318	99.99974851	39.87829268	0.01013699135	60.11157032	0.04645950474	53.79368895	46.15985155				-371.3330963			
368.7730963	1	1	98	1								1.966492358E-05	0.0002146274045	99.99976571	39.87895704	0.009523472104	60.11151948	0.043370422	53.79679629	46.15983329				-368.7730963			
366.2130963	1	1	98	1								1.741401395E-05	0.0002006944269	99.99978189	39.87958968	0.008939253962	60.11147107	0.04044731194	53.79973642	46.15981627				-366.2130963			
363.6530963	1	1	98	1								1.539436396E-05	0.0001874899499	99.99979712	39.88019162	0.008383378173	60.11142501	0.037683736	53.80251584	46.15980042				-363.6530963			
361.0930963	1	1	98	1								1.358516914E-05	0.0001749865296	99.99981143	39.88076389	0.007854897614	60.11138121	0.03507337779	53.80514093	46.15978569				-361.0930963			
358.5330963	1	1	98	1								1.196719962E-05	0.0001631572373	99.99982488	39.88130751	0.007352877342	60.11133961	0.03261004575	53.80761794	46.15977201				-358.5330963			
355.9730963	1	1	98	1								1.052270724E-05	0.0001519756694	99.9998375	39.88182348	0.006876395122	60.11130013	0.03028767638	53.809953	46.15975933				-355.9730963			
353.4130963	1	1	98	1								9.235336032E-06	0.0001414159568	99.99984935	39.88231278	0.006424541958	60.11126268	0.02810033649	53.81215209	46.15974758				-353.4130963			
350.8530963	1	1	98	1								8.090036328E-06	0.000131452773	99.99986046	39.88277637	0.005996422584	60.1112272	0.02604222568	53.81422106	46.15973671				-350.8530963			
348.2930963	1	1	98	1								7.072982262E-06	0.0001220613421	99.99987087	39.88321522	0.005591155958	60.11119362	0.02410767849	53.81616564	46.15972668				-348.2930963			
345.7330963	1	1	98	1								6.171492778E-06	0.0001132174463	99.99988061	39.88363027	0.00520787572	60.11116186	0.02229116641	53.81799141	46.15971743				-345.7330963			
343.1730963	1	1	98	1								5.373956066E-06	0.0001048974326	99.99988973	39.88402242	0.004845730644	60.11113185	0.02058729957	53.81970379	46.15970891				-343.1730963			
340.6130963	1	1	98	1								4.669757388E-06	9.707821832E-05	99.99989825	39.88439259	0.004503885058	60.11110352	0.01899082833	53.82130809	46.15970108				-340.6130963			
338.0530963	1	1	98	1								4.049210274E-06	8.973729685E-05	99.99990621	39.88474167	0.004181519255	60.11107681	0.0174966446	53.82280946	46.15969389				-338.0530963			
335.4930963	1	1	98	1								3.503491012E-06	8.285274202E-05	99.99991364	39.88507053	0.003877829868	60.11105164	0.01609978289	53.82421291	46.15968731				-335.4930963			
332.9330963	1	1	98	1								3.024576401E-06	7.640321213E-05	99.99992057	39.88538001	0.003592030237	60.11102796	0.01479542127	53.82552329	46.15968129				-332.9330963			
330.3730963	1	1	98	1								2.605184693E-06	7.03679531E-05	99.99992703	39.88567096	0.003323350741	60.11100569	0.01357888199	53.82674532	46.1596758				-330.3730963			
327.8130963	1	1	98	1								2.238719662E-06	6.472680098E-05	99.99993303	39.88594418	0.003071039114	60.11098478	0.01244563195	53.82788357	46.15967079				-327.8130963			
325.2530963	1	1	98	1								1.91921773E-06	5.946018373E-05	99.99993862	39.88620047	0.002834360733	60.11096517	0.01139128292	53.82894247	46.15966624				-325.2530963			
322.6930963	1	1	98	1								1.641298075E-06	5.454912222E-05	99.99994381	39.88644061	0.002612598878	60.11094679	0.01041159155	53.82992629	46.15966212				-322.6930963			
320.1330963	1	1	98	1								1.400115633E-06	4.997523062E-05	99.99994862	39.88666535	0.002405054976	60.11092959	0.009502459177	53.83083916	46.15965838				-320.1330963			
317.5730963	1	1	98	1								1.191316928E-06	4.572071586E-05	99.99995309	39.88687543	0.002211048809	60.11091352	0.008659931378	53.83168506	46.15965501				-317.5730963			
315.0130963	1	1	98	1								1.010998616E-06	4.176837656E-05	99.99995722	39.88707157	0.002029918697	60.11089851	0.007880197364	53.83246783	46.15965197				-315.0130963			
312.4530963	1	1	98	1								8.556686823E-07	3.810160106E-05	99.99996104	39.88725447	0.001861021662	60.11088451	0.007159589124	53.83319117	46.15964925				-312.4530963			
309.8930963	1	1	98	1								7.222101736E-07	3.470436479E-05	99.99996457	39.88742479	0.001703733552	60.11087148	0.006494580374	53.83385862	46.1596468				-309.8930963			
307.3330963	1	1	98	1								6.078473851E-07	3.15612269E-05	99.99996783	39.8875832	0.001557449147	60.11085936	0.005881785307	53.8344736	46.15964461				-307.3330963			
304.7730963	1	1	98	1								5.10114397E-07	2.865732615E-05	99.99997083	39.88773032	0.001421582237	60.1108481	0.005317957145	53.83503938	46.15964267				-304.7730963			
302.2130963	1	1	98	1								4.268258659E-07	2.597837605E-05	99.99997359	39.88786678	0.001295565661	60.11083765	0.004799986497	53.83555908	46.15964094				-302.2130963			
300	1	1	98	1								3.649720779E-07	2.383316982E-05	99.9999758	39.88797661	0.001194141794	60.11082925	0.004386871122	53.83597352	46.1596396				-300			
