T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
734.2343155	97	0	3	1	0.9752241856	99.46430906	0	0.5356909381				6.93399808E-06	0	99.99999307				-734.2343155	0.9752241856	-17909.7164354965	
734.1543155	97	0	3	1	0.9752197202	99.4647645	0	0.5352355037				6.920026331E-06	0	99.99999308				-734.1543155	0.9752197202	-17921.150478835	
734.0743155	97	0	3	1	0.9752152576	99.46521964	0	0.5347803558				6.906079672E-06	0	99.99999309				-734.0743155	0.9752152576	-17932.599644164	
733.9943155	97	0	3	1	0.9752107979	99.46567451	0	0.5343254946				6.892158064E-06	0	99.99999311				-733.9943155	0.9752107979	-17944.2644366795	
733.9143155	97	0	3	1	0.9752063411	99.46612908	0	0.5338709198				6.878261468E-06	0	99.99999312				-733.9143155	0.9752063411	-17955.742648954	
733.8343155	97	0	3	1	0.9752018871	99.46658337	0	0.5334166313				6.864389845E-06	0	99.99999314				-733.8343155	0.9752018871	-17967.0340513989	
733.7543155	97	0	3	1	0.9751974359	99.46703737	0	0.5329626291				6.850543156E-06	0	99.99999315				-733.7543155	0.9751974359	-17978.5419381353	
733.6743155	97	0	3	1	0.9751929876	99.46749109	0	0.532508913				6.836721361E-06	0	99.99999316				-733.6743155	0.9751929876	-17990.0640579444	
733.5943155	97	0	3	1	0.9751885421	99.46794452	0	0.532055483				6.822924423E-06	0	99.99999318				-733.5943155	0.9751885421	-18001.6014746407	
733.5143155	97	0	3	1	0.9751840995	99.46839766	0	0.5316023389				6.809152302E-06	0	99.99999319				-733.5143155	0.9751840995	-18013.1531789838	
733.4343155	97	0	3	1	0.9751796597	99.46885052	0	0.5311494806				6.795404959E-06	0	99.9999932				-733.4343155	0.9751796597	-18024.7202400887	
733.3543155	97	0	3	1	0.9751752228	99.46930309	0	0.530696908				6.781682356E-06	0	99.99999322				-733.3543155	0.9751752228	-18036.3016435448	
733.2743155	97	0	3	1	0.9751707887	99.46975538	0	0.5302446211				6.767984453E-06	0	99.99999323				-733.2743155	0.9751707887	-18047.6946240906	
733.1943155	97	0	3	1	0.9751663574	99.47020738	0	0.5297926197				6.754311213E-06	0	99.99999325				-733.1943155	0.9751663574	-18059.3061035619	
733.1143155	97	0	3	1	0.975161929	99.4706591	0	0.5293409036				6.740662595E-06	0	99.99999326				-733.1143155	0.975161929	-18070.9320083183	
733.0343155	97	0	3	1	0.9751575034	99.47111053	0	0.5288894729				6.727038563E-06	0	99.99999327				-733.0343155	0.9751575034	-18082.5734178453	
732.9543155	97	0	3	1	0.9751530807	99.47156167	0	0.5284383273				6.713439077E-06	0	99.99999329				-732.9543155	0.9751530807	-18094.2293087247	
732.8743155	97	0	3	1	0.9751486608	99.47201253	0	0.5279874669				6.699864098E-06	0	99.9999933				-732.8743155	0.9751486608	-18105.6956123392	
732.7943155	97	0	3	1	0.9751442437	99.47246311	0	0.5275368914				6.686313589E-06	0	99.99999331				-732.7943155	0.9751442437	-18117.3818698188	
732.7143155	97	0	3	1	0.9751398295	99.4729134	0	0.5270866008				6.672787511E-06	0	99.99999333				-732.7143155	0.9751398295	-18128.87702392	
732.6343155	97	0	3	1	0.975135418	99.4733634	0	0.526636595				6.659285826E-06	0	99.99999334				-732.6343155	0.975135418	-18140.5937665771	
732.5543155	97	0	3	1	0.9751310095	99.47381313	0	0.5261868739				6.645808495E-06	0	99.99999335				-732.5543155	0.9751310095	-18152.3240673002	
732.4743155	97	0	3	1	0.9751266037	99.47426256	0	0.5257374373				6.63235548E-06	0	99.99999337				-732.4743155	0.9751266037	-18163.8646660705	
732.3943155	97	0	3	1	0.9751222008	99.47471171	0	0.5252882851				6.618926743E-06	0	99.99999338				-732.3943155	0.9751222008	-18175.6256246222	
732.3143155	97	0	3	1	0.9751178007	99.47516058	0	0.5248394174				6.605522246E-06	0	99.99999339				-732.3143155	0.9751178007	-18187.1953548922	
732.2343155	97	0	3	1	0.9751134034	99.47560917	0	0.5243908338				6.59214195E-06	0	99.99999341				-732.2343155	0.9751134034	-18198.7798240163	
732.1543155	97	0	3	1	0.9751090089	99.47605747	0	0.5239425345				6.578785818E-06	0	99.99999342				-732.1543155	0.9751090089	-18210.5865927141	
732.0743155	97	0	3	1	0.9751046173	99.47650548	0	0.5234945191				6.565453812E-06	0	99.99999343				-732.0743155	0.9751046173	-18222.4081525032	
731.9943155	97	0	3	1	0.9751002285	99.47695321	0	0.5230467877				6.552145894E-06	0	99.99999345				-731.9943155	0.9751002285	-18234.0375374966	
731.9143155	97	0	3	1	0.9750958425	99.47740066	0	0.5225993401				6.538862026E-06	0	99.99999346				-731.9143155	0.9750958425	-18245.8901137943	
731.8343155	97	0	3	1	0.9750914594	99.47784782	0	0.5221521762				6.52560217E-06	0	99.99999347				-731.8343155	0.9750914594	-18257.5489673478	
731.7543155	97	0	3	1	0.975087079	99.4782947	0	0.521705296				6.512366288E-06	0	99.99999349				-731.7543155	0.975087079	-18269.2237964748	
731.6743155	97	0	3	1	0.9750827015	99.4787413	0	0.5212586993				6.499154342E-06	0	99.9999935				-731.6743155	0.9750827015	-18281.1216322946	
731.5943155	97	0	3	1	0.9750783268	99.47918761	0	0.5208123859				6.485966296E-06	0	99.99999351				-731.5943155	0.9750783268	-18292.8261032423	
731.5143155	97	0	3	1	0.9750739549	99.47963364	0	0.5203663559				6.47280211E-06	0	99.99999353				-731.5143155	0.9750739549	-18304.5455710887	
731.4343155	97	0	3	1	0.9750695858	99.48007939	0	0.5199206091				6.459661749E-06	0	99.99999354				-731.4343155	0.9750695858	-18316.4900196467	
731.3543155	97	0	3	1	0.9750652196	99.48052485	0	0.5194751453				6.446545173E-06	0	99.99999355				-731.3543155	0.9750652196	-18328.2392993355	
731.2743155	97	0	3	1	0.9750608561	99.48097004	0	0.5190299646				6.433452346E-06	0	99.99999357				-731.2743155	0.9750608561	-18340.0047406496	
731.1943155	97	0	3	1	0.9750564955	99.48141493	0	0.5185850667				6.42038323E-06	0	99.99999358				-731.1943155	0.9750564955	-18351.994976715	
731.1143155	97	0	3	1	0.9750521377	99.48185955	0	0.5181404516				6.407337788E-06	0	99.99999359				-731.1143155	0.9750521377	-18363.7904060488	
731.0343155	97	0	3	1	0.9750477827	99.48230388	0	0.5176961191				6.394315983E-06	0	99.99999361				-731.0343155	0.9750477827	-18375.601007288	
730.9543155	97	0	3	1	0.9750434305	99.48274793	0	0.5172520693				6.381317777E-06	0	99.99999362				-730.9543155	0.9750434305	-18387.4268104414	
730.8743155	97	0	3	1	0.9750390811	99.4831917	0	0.5168083019				6.368343133E-06	0	99.99999363				-730.8743155	0.9750390811	-18399.2678446021	
730.7943155	97	0	3	1	0.9750347345	99.48363518	0	0.5163648168				6.355392013E-06	0	99.99999364				-730.7943155	0.9750347345	-18411.1241390206	
730.7143155	97	0	3	1	0.9750303907	99.48407839	0	0.515921614				6.342464381E-06	0	99.99999366				-730.7143155	0.9750303907	-18422.9957236857	
730.6343155	97	0	3	1	0.9750260497	99.48452131	0	0.5154786934				6.3295602E-06	0	99.99999367				-730.6343155	0.9750260497	-18434.882628156	
730.5543155	97	0	3	1	0.9750217115	99.48496395	0	0.5150360547				6.316679432E-06	0	99.99999368				-730.5543155	0.9750217115	-18446.7848816711	
730.4743155	97	0	3	1	0.9750173761	99.4854063	0	0.514593698				6.303822041E-06	0	99.9999937				-730.4743155	0.9750173761	-18458.7025137444	
730.3943155	97	0	3	1	0.9750130435	99.48584838	0	0.5141516232				6.290987989E-06	0	99.99999371				-730.3943155	0.9750130435	-18470.8490659924	
730.3143155	97	0	3	1	0.9750087138	99.48629017	0	0.51370983				6.27817724E-06	0	99.99999372				-730.3143155	0.9750087138	-18482.7972703889	
730.2343155	97	0	3	1	0.9750043868	99.48673168	0	0.5132683185				6.265389757E-06	0	99.99999373				-730.2343155	0.9750043868	-18494.5479843207	
730.1543155	97	0	3	1	0.9750000626	99.48717291	0	0.5128270885				6.252625503E-06	0	99.99999375				-730.1543155	0.9750000626	-18506.5274317218	
730.0743155	97	0	3	1	0.9749957412	99.48761386	0	0.5123861399				6.239884441E-06	0	99.99999376				-730.0743155	0.9749957412	-18518.5224082977	
729.9943155	97	0	3	1	0.9749914226	99.48805453	0	0.5119454726				6.227166535E-06	0	99.99999377				-729.9943155	0.9749914226	-18530.5329439843	
729.9143155	97	0	3	1	0.9749871068	99.48849491	0	0.5115050865				6.214471747E-06	0	99.99999379				-729.9143155	0.9749871068	-18542.5590688777	
729.8343155	97	0	3	1	0.9749827938	99.48893502	0	0.5110649815				6.201800042E-06	0	99.9999938				-729.8343155	0.9749827938	-18554.6008138255	
