T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
566.8813165	94	5	1	1	0.90513865	99.50069744	0.4450365723	0.05426598754				46.13891217	53.86108783	0	2.909672003E-08	0	99.99999997				-566.8813165	0.90513865	-9542.44371924886	
566.8013165	94	5	1	1	0.9051302701	99.50124773	0.4445648901	0.05418737633				46.13870268	53.86129732	0	2.899829118E-08	0	99.99999997				-566.8013165	0.9051302701	-9550.93116398675	
566.7213165	94	5	1	1	0.9051218977	99.50179754	0.4440935985	0.05410885761				46.13849333	53.86150667	0	2.890016757E-08	0	99.99999997				-566.7213165	0.9051218977	-9559.43351719484	
566.6413165	94	5	1	1	0.9051135327	99.50234687	0.443622697	0.0540304313				46.13828413	53.86171587	0	2.880234833E-08	0	99.99999997				-566.6413165	0.9051135327	-9567.89390779898	
566.5613165	94	5	1	1	0.9051051751	99.50289572	0.4431521855	0.05395209732				46.13807506	53.86192494	0	2.870483261E-08	0	99.99999997				-566.5613165	0.9051051751	-9576.42670640143	
566.4813165	94	5	1	1	0.905096825	99.50344408	0.4426820637	0.05387385559				46.13786615	53.86213385	0	2.860761956E-08	0	99.99999997				-566.4813165	0.905096825	-9585.0320557854	
566.4013165	94	5	1	1	0.9050884824	99.50399196	0.4422123314	0.05379570602				46.13765737	53.86234263	0	2.851070832E-08	0	99.99999997				-566.4013165	0.9050884824	-9593.59525831471	
566.3213165	94	5	1	1	0.9050801472	99.50453936	0.4417429884	0.05371764854				46.13744874	53.86255126	0	2.841409804E-08	0	99.99999997				-566.3213165	0.9050801472	-9602.11625229947	
566.2413165	94	5	1	1	0.9050718194	99.50508628	0.4412740343	0.05363968306				46.13724025	53.86275975	0	2.831778789E-08	0	99.99999997				-566.2413165	0.9050718194	-9610.65239631653	
566.1613165	94	5	1	1	0.905063499	99.50563272	0.440805469	0.05356180951				46.13703191	53.86296809	0	2.822177702E-08	0	99.99999997				-566.1613165	0.905063499	-9619.20373080637	
566.0813165	94	5	1	1	0.905055186	99.50617868	0.4403372922	0.05348402779				46.1368237	53.8631763	0	2.812606459E-08	0	99.99999997				-566.0813165	0.905055186	-9627.7702964615	
566.0013165	94	5	1	1	0.9050468804	99.50672416	0.4398695037	0.05340633784				46.13661564	53.86338436	0	2.803064975E-08	0	99.99999997				-566.0013165	0.9050468804	-9636.41027556131	
565.9213165	94	5	1	1	0.9050385823	99.50726916	0.4394021033	0.05332873956				46.13640773	53.86359227	0	2.793553167E-08	0	99.99999997				-565.9213165	0.9050385823	-9645.00732218969	
565.8413165	94	5	1	1	0.9050302915	99.50781368	0.4389350906	0.05325123288				46.13619995	53.86380005	0	2.784070952E-08	0	99.99999997				-565.8413165	0.9050302915	-9653.62013779471	
565.7613165	94	5	1	1	0.9050220082	99.50835772	0.4384684655	0.05317381773				46.13599232	53.86400768	0	2.774618245E-08	0	99.99999997				-565.7613165	0.9050220082	-9662.24793250651	
565.6813165	94	5	1	1	0.9050137322	99.50890128	0.4380022276	0.053096494				46.13578483	53.86421517	0	2.765194965E-08	0	99.99999997				-565.6813165	0.9050137322	-9670.83302212117	
565.6013165	94	5	1	1	0.9050054636	99.50944436	0.4375363769	0.05301926164				46.13557748	53.86442252	0	2.755801028E-08	0	99.99999997				-565.6013165	0.9050054636	-9679.4918348987	
565.5213165	94	5	1	1	0.9049972024	99.50998697	0.4370709129	0.05294212054				46.13537028	53.86462972	0	2.746436352E-08	0	99.99999997				-565.5213165	0.9049972024	-9688.10740002328	
565.4413165	94	5	1	1	0.9049889485	99.51052909	0.4366058356	0.05286507065				46.13516322	53.86483678	0	2.737100853E-08	0	99.99999997				-565.4413165	0.9049889485	-9696.73852519667	
565.3613165	94	5	1	1	0.904980702	99.51107074	0.4361411446	0.05278811186				46.1349563	53.8650437	0	2.72779445E-08	0	99.99999997				-565.3613165	0.904980702	-9705.4438101615	
565.2813165	94	5	1	1	0.9049724629	99.51161192	0.4356768396	0.05271124411				46.13474952	53.86525048	0	2.718517061E-08	0	99.99999997				-565.2813165	0.9049724629	-9714.10565652581	
565.2013165	94	5	1	1	0.9049642311	99.51215261	0.4352129206	0.05263446732				46.13454288	53.86545712	0	2.709268603E-08	0	99.99999997				-565.2013165	0.9049642311	-9722.78318854239	
565.1213165	94	5	1	1	0.9049560067	99.51269283	0.4347493871	0.05255778139				46.13433639	53.86566361	0	2.700048996E-08	0	99.99999997				-565.1213165	0.9049560067	-9731.47602608412	
565.0413165	94	5	1	1	0.9049477896	99.51323257	0.434286239	0.05248118626				46.13413004	53.86586996	0	2.690858157E-08	0	99.99999997				-565.0413165	0.9049477896	-9740.18463359491	
564.9613165	94	5	1	1	0.9049395799	99.51377184	0.4338234761	0.05240468183				46.13392383	53.86607617	0	2.681696005E-08	0	99.99999997				-564.9613165	0.9049395799	-9748.90862893697	
564.8813165	94	5	1	1	0.9049313775	99.51431063	0.4333610981	0.05232826804				46.13371777	53.86628223	0	2.67256246E-08	0	99.99999997				-564.8813165	0.9049313775	-9757.6484792155	
564.8013165	94	5	1	1	0.9049231825	99.51484895	0.4328991047	0.0522519448				46.13351184	53.86648816	0	2.66345744E-08	0	99.99999997				-564.8013165	0.9049231825	-9766.34408085679	
564.7213165	94	5	1	1	0.9049149947	99.51538679	0.4324374957	0.05217571202				46.13330606	53.86669394	0	2.654380865E-08	0	99.99999997				-564.7213165	0.9049149947	-9775.05562031737	
564.6413165	94	5	1	1	0.9049068143	99.51592416	0.4319762709	0.05209956964				46.13310042	53.86689958	0	2.645332654E-08	0	99.99999997				-564.6413165	0.9049068143	-9783.84222112384	
564.5613165	94	5	1	1	0.9048986412	99.51646105	0.43151543	0.05202351757				46.13289492	53.86710508	0	2.636312728E-08	0	99.99999997				-564.5613165	0.9048986412	-9792.5848054711	
564.4813165	94	5	1	1	0.9048904754	99.51699747	0.4310549728	0.05194755572				46.13268957	53.86731043	0	2.627321005E-08	0	99.99999997				-564.4813165	0.9048904754	-9801.34302801914	
564.4013165	94	5	1	1	0.9048823169	99.51753342	0.4305948991	0.05187168403				46.13248435	53.86751565	0	2.618357407E-08	0	99.99999997				-564.4013165	0.9048823169	-9810.11693083859	
564.3213165	94	5	1	1	0.9048741657	99.51806889	0.4301352086	0.0517959024				46.13227928	53.86772072	0	2.609421854E-08	0	99.99999997				-564.3213165	0.9048741657	-9818.84619233176	
564.2413165	94	5	1	1	0.9048660217	99.51860389	0.4296759011	0.05172021076				46.13207435	53.86792565	0	2.600514265E-08	0	99.99999997				-564.2413165	0.9048660217	-9827.65169038761	
564.1613165	94	5	1	1	0.9048578851	99.51913841	0.4292169763	0.05164460903				46.13186956	53.86813044	0	2.591634563E-08	0	99.99999997				-564.1613165	0.9048578851	-9836.5331431591	
564.0813165	94	5	1	1	0.9048497558	99.51967247	0.428758434	0.05156909714				46.13166491	53.86833509	0	2.582782667E-08	0	99.99999997				-564.0813165	0.9048497558	-9845.3095001779	
564.0013165	94	5	1	1	0.9048416337	99.52020605	0.428300274	0.05149367498				46.13146041	53.86853959	0	2.5739585E-08	0	99.99999997				-564.0013165	0.9048416337	-9854.10174861682	
563.9213165	94	5	1	1	0.9048335189	99.52073916	0.4278424959	0.0514183425				46.13125604	53.86874396	0	2.565161982E-08	0	99.99999997				-563.9213165	0.9048335189	-9862.97040484899	
563.8413165	94	5	1	1	0.9048254114	99.5212718	0.4273850997	0.05134309961				46.13105182	53.86894818	0	2.556393035E-08	0	99.99999997				-563.8413165	0.9048254114	-9871.79402195382	
563.7613165	94	5	1	1	0.9048173111	99.52180397	0.426928085	0.05126794623				46.13084774	53.86915226	0	2.547651581E-08	0	99.99999997				-563.7613165	0.9048173111	-9880.6336591391	
563.6813165	94	5	1	1	0.9048092181	99.52233567	0.4264714516	0.05119288227				46.1306438	53.8693562	0	2.538937541E-08	0	99.99999997				-563.6813165	0.9048092181	-9889.55015853127	
563.6013165	94	5	1	1	0.9048011324	99.52286689	0.4260151993	0.05111790767				46.13044	53.86956	0	2.530250839E-08	0	99.99999997				-563.6013165	0.9048011324	-9898.36007358036	
563.5213165	94	5	1	1	0.9047930538	99.52339765	0.4255593278	0.05104302234				46.13023635	53.86976365	0	2.521591395E-08	0	99.99999997				-563.5213165	0.9047930538	-9907.2475934864	
563.4413165	94	5	1	1	0.9047849826	99.52392794	0.4251038369	0.0509682262				46.13003283	53.86996717	0	2.512959134E-08	0	99.99999997				-563.4413165	0.9047849826	-9916.1504254754	
563.3613165	94	5	1	1	0.9047769185	99.52445775	0.4246487263	0.05089351916				46.12982946	53.87017054	0	2.504353977E-08	0	99.99999997				-563.3613165	0.9047769185	-9925.00825747497	
563.2813165	94	5	1	1	0.9047688617	99.5249871	0.4241939959	0.05081890117				46.12962622	53.87037378	0	2.495775847E-08	0	99.99999998				-563.2813165	0.9047688617	-9933.94327394033	
563.2013165	94	5	1	1	0.9047608121	99.52551598	0.4237396453	0.05074437212				46.12942313	53.87057687	0	2.487224668E-08	0	99.99999998				-563.2013165	0.9047608121	-9942.89461487536	
563.1213165	94	5	1	1	0.9047527698	99.52604439	0.4232856744	0.05066993194				46.12922018	53.87077982	0	2.478700363E-08	0	99.99999998				-563.1213165	0.9047527698	-9951.79986979099	
563.0413165	94	5	1	1	0.9047447346	99.52657234	0.4228320828	0.05059558056				46.12901737	53.87098263	0	2.470202856E-08	0	99.99999998				-563.0413165	0.9047447346	-9960.72153507668	
562.9613165	94	5	1	1	0.9047367067	99.52709981	0.4223788705	0.05052131789				46.1288147	53.8711853	0	2.461732069E-08	0	99.99999998				-562.9613165	0.9047367067	-9969.65876551705	
562.8813165	94	5	1	1	0.9047286859	99.52762682	0.421926037	0.05044714386				46.12861217	53.87138783	0	2.453287928E-08	0	99.99999998				-562.8813165	0.9047286859	-9978.61249497145	
562.8013165	94	5	1	1	0.9047206724	99.52815336	0.4214735823	0.05037305838				46.12840979	53.87159021	0	2.444870355E-08	0	99.99999998				-562.8013165	0.9047206724	-9987.58187355546	
562.7213165	94	5	1	1	0.904712666	99.52867943	0.421021506	0.05029906138				46.12820754	53.87179246	0	2.436479277E-08	0	99.99999998				-562.7213165	0.904712666	-9996.56784020734	
562.6413165	94	5	1	1	0.9047046669	99.52920504	0.4205698079	0.05022515278				46.12800544	53.87199456	0	2.428114616E-08	0	99.99999998				-562.6413165	0.9047046669	-10005.5695407562	
562.5613165	94	5	1	1	0.9046966749	99.52973018	0.4201184878	0.05015133249				46.12780347	53.87219653	0	2.419776297E-08	0	99.99999998				-562.5613165	0.9046966749	-10014.525123208	
562.4813165	94	5	1	1	0.9046886901	99.53025485	0.4196675454	0.05007760044				46.12760165	53.87239835	0	2.411464247E-08	0	99.99999998				-562.4813165	0.9046886901	-10023.5594337622	
562.4013165	94	5	1	1	0.9046807125	99.53077906	0.4192169806	0.05000395655				46.12739996	53.87260004	0	2.403178388E-08	0	99.99999998				-562.4013165	0.9046807125	-10032.5470384547	
562.3213165	94	5	1	1	0.904672742	99.53130281	0.418766793	0.04993040075				46.12719842	53.87280158	0	2.394918648E-08	0	99.99999998				-562.3213165	0.904672742	-10041.5510009317	
562.2413165	94	5	1	1	0.9046647787	99.53182608	0.4183169825	0.04985693294				46.12699702	53.87300298	0	2.386684951E-08	0	99.99999998				-562.2413165	0.9046647787	-10050.6341606924	
562.1613165	94	5	1	1	0.9046568226	99.5323489	0.4178675487	0.04978355306				46.12679576	53.87320424	0	2.378477223E-08	0	99.99999998				-562.1613165	0.9046568226	-10059.6704055574	
562.0813165	94	5	1	1	0.9046488736	99.53287125	0.4174184915	0.04971026102				46.12659464	53.87340536	0	2.370295389E-08	0	99.99999998				-562.0813165	0.9046488736	-10068.7231413086	
562.0013165	94	5	1	1	0.9046409318	99.53339313	0.4169698107	0.04963705674				46.12639366	53.87360634	0	2.362139376E-08	0	99.99999998				-562.0013165	0.9046409318	-10077.7919564449	
561.9213165	94	5	1	1	0.9046329971	99.53391455	0.4165215059	0.04956394016				46.12619282	53.87380718	0	2.35400911E-08	0	99.99999998				-561.9213165	0.9046329971	-10086.813646872	
561.8413165	94	5	1	1	0.9046250695	99.53443551	0.416073577	0.04949091117				46.12599212	53.87400788	0	2.345904517E-08	0	99.99999998				-561.8413165	0.9046250695	-10095.9153236436	
561.7613165	94	5	1	1	0.9046171491	99.53495601	0.4156260237	0.04941796972				46.12579156	53.87420844	0	2.337825524E-08	0	99.99999998				-561.7613165	0.9046171491	-10105.0332103569	
561.6813165	94	5	1	1	0.9046092358	99.53547604	0.4151788458	0.04934511572				46.12559114	53.87440886	0	2.329772057E-08	0	99.99999998				-561.6813165	0.9046092358	-10114.1037616818	
561.6013165	94	5	1	1	0.9046013296	99.53599561	0.4147320431	0.04927234909				46.12539086	53.87460914	0	2.321744044E-08	0	99.99999998				-561.6013165	0.9046013296	-10123.190611659	
561.5213165	94	5	1	1	0.9045934305	99.53651472	0.4142856152	0.04919966975				46.12519072	53.87480928	0	2.313741412E-08	0	99.99999998				-561.5213165	0.9045934305	-10132.3580854566	
561.4413165	94	5	1	1	0.9045855386	99.53703336	0.4138395621	0.04912707763				46.12499072	53.87500928	0	2.305764088E-08	0	99.99999998				-561.4413165	0.9045855386	-10141.4775490284	
561.3613165	94	5	1	1	0.9045776537	99.53755154	0.4133938834	0.04905457264				46.12479086	53.87520914	0	2.297811999E-08	0	99.99999998				-561.3613165	0.9045776537	-10150.6139067372	
561.2813165	94	5	1	1	0.904569776	99.53806927	0.4129485789	0.04898215471				46.12459114	53.87540886	0	2.289885073E-08	0	99.99999998				-561.2813165	0.904569776	-10159.766276144	
561.2013165	94	5	1	1	0.9045619053	99.53858653	0.4125036484	0.04890982376				46.12439156	53.87560844	0	2.281983238E-08	0	99.99999998				-561.2013165	0.9045619053	-10168.9356311578	
561.1213165	94	5	1	1	0.9045540418	99.53910333	0.4120590916	0.04883757971				46.12419213	53.87580787	0	2.274106423E-08	0	99.99999998				-561.1213165	0.9045540418	-10178.1210846574	
561.0413165	94	5	1	1	0.9045461853	99.53961967	0.4116149083	0.04876542249				46.12399283	53.87600717	0	2.266254554E-08	0	99.99999998				-561.0413165	0.9045461853	-10187.2586349465	
560.9613165	94	5	1	1	0.9045383359	99.54013555	0.4111710983	0.048693352				46.12379367	53.87620633	0	2.258427562E-08	0	99.99999998				-560.9613165	0.9045383359	-10196.4774698447	
560.8813165	94	5	1	1	0.9045304936	99.54065097	0.4107276614	0.04862136819				46.12359465	53.87640535	0	2.250625373E-08	0	99.99999998				-560.8813165	0.9045304936	-10205.6477901695	
560.8013165	94	5	1	1	0.9045226583	99.54116593	0.4102845973	0.04854947096				46.12339577	53.87660423	0	2.242847918E-08	0	99.99999998				-560.8013165	0.9045226583	-10214.8348548324	
560.7213165	94	5	1	1	0.9045148301	99.54168043	0.4098419057	0.04847766024				46.12319703	53.87680297	0	2.235095125E-08	0	99.99999998				-560.7213165	0.9045148301	-10224.1036895317	
560.6413165	94	5	1	1	0.904507009	99.54219448	0.4093995865	0.04840593595				46.12299843	53.87700157	0	2.227366923E-08	0	99.99999998				-560.6413165	0.904507009	-10233.3237912645	
560.5613165	94	5	1	1	0.9044991949	99.54270806	0.4089576394	0.04833429802				46.12279997	53.87720003	0	2.219663241E-08	0	99.99999998				-560.5613165	0.9044991949	-10242.5607739943	
560.4813165	94	5	1	1	0.9044913879	99.54322119	0.4085160642	0.04826274636				46.12260165	53.87739835	0	2.21198401E-08	0	99.99999998				-560.4813165	0.9044913879	-10251.8142099273	
560.4013165	94	5	1	1	0.9044835879	99.54373386	0.4080748606	0.0481912809				46.12240346	53.87759654	0	2.204329158E-08	0	99.99999998				-560.4013165	0.9044835879	-10261.0846183171	
560.3213165	94	5	1	1	0.904475795	99.54424607	0.4076340284	0.04811990155				46.12220542	53.87779458	0	2.196698616E-08	0	99.99999998				-560.3213165	0.904475795	-10270.3715694715	
560.2413165	94	5	1	1	0.9044680091	99.54475782	0.4071935674	0.04804860825				46.12200752	53.87799248	0	2.189092314E-08	0	99.99999998				-560.2413165	0.9044680091	-10279.6094214669	
560.1613165	94	5	1	1	0.9044602302	99.54526912	0.4067534773	0.04797740092				46.12180975	53.87819025	0	2.181510181E-08	0	99.99999998				-560.1613165	0.9044602302	-10288.9301900265	
560.0813165	94	5	1	1	0.9044524584	99.54577996	0.406313758	0.04790627947				46.12161213	53.87838787	0	2.173952149E-08	0	99.99999998				-560.0813165	0.9044524584	-10298.2012341646	
560.0013165	94	5	1	1	0.9044446935	99.54629035	0.4058744091	0.04783524383				46.12141464	53.87858536	0	2.166418148E-08	0	99.99999998				-560.0013165	0.9044446935	-10307.4894797807	
559.9213165	94	5	1	1	0.9044369357	99.54680028	0.4054354305	0.04776429392				46.1212173	53.8787827	0	2.158908108E-08	0	99.99999998				-559.9213165	0.9044369357	-10316.8606575169	
559.8413165	94	5	1	1	0.9044291849	99.54730975	0.4049968219	0.04769342966				46.12102009	53.87897991	0	2.151421961E-08	0	99.99999998				-559.8413165	0.9044291849	-10326.1823674227	
559.7613165	94	5	1	1	0.9044214411	99.54781877	0.404558583	0.04762265098				46.12082302	53.87917698	0	2.143959637E-08	0	99.99999998				-559.7613165	0.9044214411	-10335.5209377509	
559.6813165	94	5	1	1	0.9044137043	99.54832733	0.4041207137	0.04755195779				46.12062609	53.87937391	0	2.136521069E-08	0	99.99999998				-559.6813165	0.9044137043	-10344.8764142053	
559.6013165	94	5	1	1	0.9044059745	99.54883544	0.4036832138	0.04748135003				46.1204293	53.8795707	0	2.129106187E-08	0	99.99999998				-559.6013165	0.9044059745	-10354.2488426621	
559.5213165	94	5	1	1	0.9043982517	99.54934309	0.4032460829	0.04741082761				46.12023265	53.87976735	0	2.121714923E-08	0	99.99999998				-559.5213165	0.9043982517	-10363.6382693206	
559.4413165	94	5	1	1	0.9043905359	99.54985029	0.4028093209	0.04734039045				46.12003614	53.87996386	0	2.114347209E-08	0	99.99999998				-559.4413165	0.9043905359	-10372.9773696814	
559.3613165	94	5	1	1	0.904382827	99.55035703	0.4023729275	0.04727003848				46.11983977	53.88016023	0	2.107002977E-08	0	99.99999998				-559.3613165	0.904382827	-10382.3335597766	
559.2813165	94	5	1	1	0.9043751251	99.55086333	0.4019369025	0.04719977163				46.11964353	53.88035647	0	2.099682159E-08	0	99.99999998				-559.2813165	0.9043751251	-10391.7740143238	
559.2013165	94	5	1	1	0.9043674302	99.55136916	0.4015012457	0.0471295898				46.11944744	53.88055256	0	2.092384688E-08	0	99.99999998				-559.2013165	0.9043674302	-10401.2316525325	
559.1213165	94	5	1	1	0.9043597423	99.55187455	0.4010659568	0.04705949293				46.11925148	53.88074852	0	2.085110496E-08	0	99.99999998				-559.1213165	0.9043597423	-10410.6386599317	
559.0413165	94	5	1	1	0.9043520613	99.55237948	0.4006310355	0.04698948095				46.11905566	53.88094434	0	2.077859515E-08	0	99.99999998				-559.0413165	0.9043520613	-10420.0629438858	
558.9613165	94	5	1	1	0.9043443873	99.55288396	0.4001964818	0.04691955376				46.11885998	53.88114002	0	2.070631679E-08	0	99.99999998				-558.9613165	0.9043443873	-10429.5040599617	
558.8813165	94	5	1	1	0.9043367202	99.55338799	0.3997622953	0.0468497113				46.11866444	53.88133556	0	2.06342692E-08	0	99.99999998				-558.8813165	0.9043367202	-10438.8943161045	
558.8013165	94	5	1	1	0.90432906	99.55389157	0.3993284758	0.04677995348				46.11846904	53.88153096	0	2.056245173E-08	0	99.99999998				-558.8013165	0.90432906	-10448.3698502737	
558.7213165	94	5	1	1	0.9043214068	99.5543947	0.3988950231	0.04671028024				46.11827378	53.88172622	0	2.049086369E-08	0	99.99999998				-558.7213165	0.9043214068	-10457.9308331049	
558.6413165	94	5	1	1	0.9043137606	99.55489737	0.3984619369	0.04664069149				46.11807865	53.88192135	0	2.041950443E-08	0	99.99999998				-558.6413165	0.9043137606	-10467.3721233919	
558.5613165	94	5	1	1	0.9043061212	99.5553996	0.3980292171	0.04657118715				46.11788366	53.88211634	0	2.034837329E-08	0	99.99999998				-558.5613165	0.9043061212	-10476.8309714539	
558.4813165	94	5	1	1	0.9042984888	99.55590137	0.3975968633	0.04650176716				46.11768881	53.88231119	0	2.02774696E-08	0	99.99999998				-558.4813165	0.9042984888	-10486.3752837672	
558.4013165	94	5	1	1	0.9042908633	99.55640269	0.3971648754	0.04643243143				46.1174941	53.8825059	0	2.02067927E-08	0	99.99999998				-558.4013165	0.9042908633	-10495.8682743603	
558.3213165	94	5	1	1	0.9042832447	99.55690357	0.3967332532	0.04636317988				46.11729953	53.88270047	0	2.013634195E-08	0	99.99999998				-558.3213165	0.9042832447	-10505.3784679393	
558.2413165	94	5	1	1	0.904275633	99.55740399	0.3963019963	0.04629401245				46.1171051	53.8828949	0	2.006611667E-08	0	99.99999998				-558.2413165	0.904275633	-10514.9751400212	
558.1613165	94	5	1	1	0.9042680283	99.55790397	0.3958711046	0.04622492904				46.1169108	53.8830892	0	1.999611622E-08	0	99.99999998				-558.1613165	0.9042680283	-10524.5197546907	
