T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
869.408326	92	0	8	0.2188124986	0.2182245962	98.83211104	0	1.167888956	90.09289325	0	9.907106751				0		0	-869.408326	0.2182245962	77.503623015727	
869.328326	92	0	8	0.2198461026	0.2192555565	98.83056341	0	1.169436587	90.08178786	0	9.91821214				0		0	-869.328326	0.2192555565	77.6918092621118	
869.248326	92	0	8	0.2208772031	0.2202840214	98.82901551	0	1.170984486	90.0706853	0	9.929314697				0		0	-869.248326	0.2202840214	77.8801990282288	
869.168326	92	0	8	0.2219058094	0.22131	98.82746735	0	1.172532652	90.05958558	0	9.940414423				0		0	-869.168326	0.22131	78.0687922208066	
869.088326	92	0	8	0.222931931	0.2223335019	98.82591891	0	1.174081086	90.04848868	0	9.951511319				0		0	-869.088326	0.2223335019	78.2575853309386	
869.008326	92	0	8	0.2239555771	0.2233545362	98.82437021	0	1.175629789	90.03739461	0	9.962605388				0		0	-869.008326	0.2233545362	78.4465860287872	
868.928326	92	0	8	0.224976757	0.2243731122	98.82282124	0	1.177178759	90.02630337	0	9.97369663				0		0	-868.928326	0.2243731122	78.6357830019912	
868.848326	92	0	8	0.22599548	0.2253892392	98.821272	0	1.178727998	90.01521495	0	9.984785047				0		0	-868.848326	0.2253892392	78.8251841793936	
868.768326	92	0	8	0.2270117553	0.2264029262	98.8197225	0	1.180277505	90.00412936	0	9.995870641				0		0	-868.768326	0.2264029262	79.0147897136438	
868.688326	92	0	8	0.2280255919	0.2274141824	98.81817272	0	1.181827281	89.99304659	0	10.00695341				0		0	-868.688326	0.2274141824	79.2045960331263	
868.608326	92	0	8	0.2290369991	0.2284230168	98.81662268	0	1.183377325	89.98196664	0	10.01803336				0		0	-868.608326	0.2284230168	79.3945993706042	
868.528326	92	0	8	0.2300459857	0.2294294386	98.81507236	0	1.184927638	89.9708895	0	10.0291105				0		0	-868.528326	0.2294294386	79.5848079953946	
868.448326	92	0	8	0.2310525609	0.2304334565	98.81352178	0	1.186478221	89.95981519	0	10.04018481				0		0	-868.448326	0.2304334565	79.7752181038892	
868.368326	92	0	8	0.2320567336	0.2314350797	98.81197093	0	1.188029072	89.94874369	0	10.05125631				0		0	-868.368326	0.2314350797	79.9658262259017	
868.288326	92	0	8	0.2330585127	0.2324343169	98.81041981	0	1.189580193	89.937675	0	10.062325				0		0	-868.288326	0.2324343169	80.1566405697512	
868.208326	92	0	8	0.234057907	0.233431177	98.80886842	0	1.191131584	89.92660913	0	10.07339087				0		0	-868.208326	0.233431177	80.3476495244012	
868.128326	92	0	8	0.2350549255	0.2344256689	98.80731676	0	1.192683244	89.91554607	0	10.08445393				0		0	-868.128326	0.2344256689	80.5388615701975	
868.048326	92	0	8	0.2360495769	0.2354178012	98.80576483	0	1.194235174	89.90448582	0	10.09551418				0		0	-868.048326	0.2354178012	80.7302811648711	
867.968326	92	0	8	0.2370418699	0.2364075826	98.80421263	0	1.195787373	89.89342838	0	10.10657162				0		0	-867.968326	0.2364075826	80.9218924697543	
867.888326	92	0	8	0.2380318132	0.237395022	98.80266016	0	1.197339843	89.88237374	0	10.11762626				0		0	-867.888326	0.237395022	81.1137041967514	
867.808326	92	0	8	0.2390194155	0.2383801278	98.80110742	0	1.198892584	89.87132191	0	10.12867809				0		0	-867.808326	0.2383801278	81.3057208229272	
867.728326	92	0	8	0.2400046855	0.2393629087	98.79955441	0	1.200445594	89.86027289	0	10.13972711				0		0	-867.728326	0.2393629087	81.4979347361697	
867.648326	92	0	8	0.2409876316	0.2403433732	98.79800112	0	1.201998875	89.84922666	0	10.15077334				0		0	-867.648326	0.2403433732	81.6903505775756	
867.568326	92	0	8	0.2419682624	0.2413215298	98.79644757	0	1.203552427	89.83818324	0	10.16181676				0		0	-867.568326	0.2413215298	81.8829605482689	
867.488326	92	0	8	0.2429465864	0.2422973871	98.79489375	0	1.20510625	89.82714261	0	10.17285739				0		0	-867.488326	0.2422973871	82.0757736859349	
867.408326	92	0	8	0.2439226121	0.2432709533	98.79333966	0	1.206660344	89.81610479	0	10.18389521				0		0	-867.408326	0.2432709533	82.2687905238308	
867.328326	92	0	8	0.2448963478	0.2442422369	98.79178529	0	1.208214709	89.80506976	0	10.19493024				0		0	-867.328326	0.2442422369	82.4620033678593	
867.248326	92	0	8	0.245867802	0.2452112462	98.79023065	0	1.209769345	89.79403752	0	10.20596248				0		0	-867.248326	0.2452112462	82.655412781971	
867.168326	92	0	8	0.2468369829	0.2461779896	98.78867575	0	1.211324253	89.78300808	0	10.21699192				0		0	-867.168326	0.2461779896	82.8490194851487	
867.088326	92	0	8	0.2478038988	0.2471424753	98.78712057	0	1.212879432	89.77198143	0	10.22801857				0		0	-867.088326	0.2471424753	83.0428327730696	
867.008326	92	0	8	0.248768558	0.2481047114	98.78556512	0	1.214434883	89.76095757	0	10.23904243				0		0	-867.008326	0.2481047114	83.2368404273401	
866.928326	92	0	8	0.2497309687	0.2490647063	98.78400939	0	1.215990607	89.7499365	0	10.2500635				0		0	-866.928326	0.2490647063	83.4310432977401	
866.848326	92	0	8	0.2506911391	0.250022468	98.7824534	0	1.217546602	89.73891822	0	10.26108178				0		0	-866.848326	0.250022468	83.6254507710511	
866.768326	92	0	8	0.2516490772	0.2509780046	98.78089713	0	1.219102869	89.72790272	0	10.27209728				0		0	-866.768326	0.2509780046	83.8200549909628	
866.688326	92	0	8	0.2526047912	0.2519313242	98.77934059	0	1.220659409	89.71689001	0	10.28310999				0		0	-866.688326	0.2519313242	84.0148567998725	
866.608326	92	0	8	0.2535582891	0.2528824348	98.77778378	0	1.222216221	89.70588008	0	10.29411992				0		0	-866.608326	0.2528824348	84.2098525857512	
866.528326	92	0	8	0.254509579	0.2538313445	98.77622669	0	1.223773306	89.69487293	0	10.30512707				0		0	-866.528326	0.2538313445	84.405047721586	
866.448326	92	0	8	0.2554586687	0.2547780611	98.77466934	0	1.225330664	89.68386856	0	10.31613144				0		0	-866.448326	0.2547780611	84.6004475376174	
866.368326	92	0	8	0.2564055663	0.2557225925	98.77311171	0	1.226888295	89.67286697	0	10.32713303				0		0	-866.368326	0.2557225925	84.7960395932599	
866.288326	92	0	8	0.2573502796	0.2566649467	98.7715538	0	1.228446199	89.66186816	0	10.33813184				0		0	-866.288326	0.2566649467	84.9918248460794	
866.208326	92	0	8	0.2582928165	0.2576051315	98.76999562	0	1.230004376	89.65087212	0	10.34912788				0		0	-866.208326	0.2576051315	85.1878132824645	
866.128326	92	0	8	0.2592331849	0.2585431546	98.76843717	0	1.231562827	89.63987886	0	10.36012114				0		0	-866.128326	0.2585431546	85.3840014060959	
866.048326	92	0	8	0.2601713924	0.2594790238	98.76687845	0	1.233121551	89.62888837	0	10.37111163				0		0	-866.048326	0.2594790238	85.5803811635133	
865.968326	92	0	8	0.2611074469	0.2604127469	98.76531945	0	1.234680549	89.61790064	0	10.38209936				0		0	-865.968326	0.2604127469	85.7769535727294	
865.888326	92	0	8	0.262041356	0.2613443316	98.76376018	0	1.236239821	89.60691569	0	10.39308431				0		0	-865.888326	0.2613443316	85.9737289330279	
865.808326	92	0	8	0.2629731275	0.2622737854	98.76220063	0	1.237799367	89.59593351	0	10.40406649				0		0	-865.808326	0.2622737854	86.1706990647445	
865.728326	92	0	8	0.2639027689	0.2632011161	98.76064081	0	1.239359187	89.58495409	0	10.41504591				0		0	-865.728326	0.2632011161	86.3678652405774	
865.648326	92	0	8	0.2648302879	0.2641263311	98.75908072	0	1.240919282	89.57397744	0	10.42602256				0		0	-865.648326	0.2641263311	86.5652331840035	
865.568326	92	0	8	0.2657556921	0.265049438	98.75752035	0	1.242479651	89.56300355	0	10.43699645				0		0	-865.568326	0.265049438	86.762790098064	
865.488326	92	0	8	0.2666789889	0.2659704444	98.75595971	0	1.244040294	89.55203242	0	10.44796758				0		0	-865.488326	0.2659704444	86.9605466270568	
865.408326	92	0	8	0.2676001858	0.2668893576	98.75439879	0	1.245601213	89.54106405	0	10.45893595				0		0	-865.408326	0.2668893576	87.1584991944048	
865.328326	92	0	8	0.2685192904	0.2678061852	98.75283759	0	1.247162406	89.53009844	0	10.46990156				0		0	-865.328326	0.2678061852	87.356639649195	
865.248326	92	0	8	0.2694363101	0.2687209346	98.75127613	0	1.248723875	89.51913559	0	10.48086441				0		0	-865.248326	0.2687209346	87.5549835616185	
865.168326	92	0	8	0.2703512522	0.269633613	98.74971438	0	1.250285618	89.50817549	0	10.49182451				0		0	-865.168326	0.269633613	87.7535226341433	
865.088326	92	0	8	0.271264124	0.2705442279	98.74815236	0	1.251847637	89.49721815	0	10.50278185				0		0	-865.088326	0.2705442279	87.9522535154293	
865.008326	92	0	8	0.272174933	0.2714527865	98.74659007	0	1.253409932	89.48626356	0	10.51373644				0		0	-865.008326	0.2714527865	88.1511823089251	
864.928326	92	0	8	0.2730836864	0.2723592961	98.7450275	0	1.254972502	89.47531172	0	10.52468828				0		0	-864.928326	0.2723592961	88.3503056260087	
864.848326	92	0	8	0.2739903914	0.2732637639	98.74346465	0	1.256535349	89.46436263	0	10.53563737				0		0	-864.848326	0.2732637639	88.5496199502162	
864.768326	92	0	8	0.2748950553	0.2741661972	98.74190153	0	1.258098471	89.45341629	0	10.54658371				0		0	-864.768326	0.2741661972	88.7491317020374	
864.688326	92	0	8	0.2757976853	0.275066603	98.74033813	0	1.259661869	89.4424727	0	10.5575273				0		0	-864.688326	0.275066603	88.9488373274372	
864.608326	92	0	8	0.2766982885	0.2759649886	98.73877446	0	1.261225544	89.43153185	0	10.56846815				0		0	-864.608326	0.2759649886	89.1487384877848	
864.528326	92	0	8	0.2775968719	0.2768613609	98.73721051	0	1.262789495	89.42059375	0	10.57940625				0		0	-864.528326	0.2768613609	89.3488315702868	
864.448326	92	0	8	0.2784934428	0.2777557272	98.73564628	0	1.264353722	89.40965838	0	10.59034162				0		0	-864.448326	0.2777557272	89.5491183127816	
864.368326	92	0	8	0.2793880082	0.2786480943	98.73408177	0	1.265918227	89.39872576	0	10.60127424				0		0	-864.368326	0.2786480943	89.7496051574813	
864.288326	92	0	8	0.280280575	0.2795384693	98.73251699	0	1.267483008	89.38779588	0	10.61220412				0		0	-864.288326	0.2795384693	89.9502787275203	
864.208326	92	0	8	0.2811711503	0.2804268592	98.73095193	0	1.269048066	89.37686873	0	10.62313127				0		0	-864.208326	0.2804268592	90.1511456545544	
864.128326	92	0	8	0.282059741	0.2813132709	98.7293866	0	1.270613402	89.36594432	0	10.63405568				0		0	-864.128326	0.2813132709	90.3522075864371	
864.048326	92	0	8	0.282946354	0.2821977113	98.72782099	0	1.272179015	89.35502265	0	10.64497735				0		0	-864.048326	0.2821977113	90.5534662673688	
863.968326	92	0	8	0.2838309963	0.2830801872	98.72625509	0	1.273744905	89.34410371	0	10.65589629				0		0	-863.968326	0.2830801872	90.7549131070484	
863.888326	92	0	8	0.2847136747	0.2839607056	98.72468893	0	1.275311073	89.3331875	0	10.6668125				0		0	-863.888326	0.2839607056	90.9565551018497	
863.808326	92	0	8	0.285594396	0.2848392731	98.72312248	0	1.276877519	89.32227402	0	10.67772598				0		0	-863.808326	0.2848392731	91.1583886842215	
863.728326	92	0	8	0.286473167	0.2857158967	98.72155576	0	1.278444243	89.31136327	0	10.68863673				0		0	-863.728326	0.2857158967	91.3604158547048	
863.648326	92	0	8	0.2873499944	0.2865905829	98.71998876	0	1.280011245	89.30045525	0	10.69954475				0		0	-863.648326	0.2865905829	91.5626382526752	
863.568326	92	0	8	0.2882248851	0.2874633386	98.71842148	0	1.281578525	89.28954995	0	10.71045005				0		0	-863.568326	0.2874633386	91.7650421278211	
863.488326	92	0	8	0.2890978457	0.2883341705	98.71685392	0	1.283146083	89.27864737	0	10.72135263				0		0	-863.488326	0.2883341705	91.9676503946698	
863.408326	92	0	8	0.2899688829	0.289203085	98.71528608	0	1.28471392	89.26774752	0	10.73225248				0		0	-863.408326	0.289203085	92.1704490170523	
863.328326	92	0	8	0.2908380033	0.290070089	98.71371796	0	1.286282036	89.25685039	0	10.74314961				0		0	-863.328326	0.290070089	92.3734294628936	
863.248326	92	0	8	0.2917052136	0.290935189	98.71214957	0	1.287850431	89.24595598	0	10.75404402				0		0	-863.248326	0.290935189	92.5766095472852	
863.168326	92	0	8	0.2925705203	0.2917983915	98.7105809	0	1.289419104	89.23506429	0	10.76493571				0		0	-863.168326	0.2917983915	92.7799805917844	
863.088326	92	0	8	0.2934339299	0.2926597031	98.70901194	0	1.290988057	89.22417532	0	10.77582468				0		0	-863.088326	0.2926597031	92.9835446875245	
863.008326	92	0	8	0.294295449	0.2935191302	98.70744271	0	1.292557289	89.21328905	0	10.78671095				0		0	-863.008326	0.2935191302	93.1872983893713	
862.928326	92	0	8	0.2951550841	0.2943766794	98.7058732	0	1.2941268	89.20240551	0	10.79759449				0		0	-862.928326	0.2943766794	93.3912384031811	
862.848326	92	0	8	0.2960128417	0.2952323571	98.70430341	0	1.295696591	89.19152467	0	10.80847533				0		0	-862.848326	0.2952323571	93.5953722048988	
862.768326	92	0	8	0.2968687281	0.2960861697	98.70273334	0	1.297266662	89.18064655	0	10.81935345				0		0	-862.768326	0.2960861697	93.7997019955717	
862.688326	92	0	8	0.2977227498	0.2969381235	98.70116299	0	1.298837013	89.16977113	0	10.83022887				0		0	-862.688326	0.2969381235	94.0042188924631	
862.608326	92	0	8	0.2985749132	0.297788225	98.69959236	0	1.300407643	89.15889843	0	10.84110157				0		0	-862.608326	0.297788225	94.2089195945093	
862.528326	92	0	8	0.2994252246	0.2986364805	98.69802145	0	1.301978554	89.14802842	0	10.85197158				0		0	-862.528326	0.2986364805	94.4138173563749	
862.448326	92	0	8	0.3002736903	0.2994828962	98.69645025	0	1.303549745	89.13716113	0	10.86283887				0		0	-862.448326	0.2994828962	94.6189032543438	
862.368326	92	0	8	0.3011203165	0.3003274785	98.69487878	0	1.305121217	89.12629653	0	10.87370347				0		0	-862.368326	0.3003274785	94.824179664281	
862.288326	92	0	8	0.3019651097	0.3011702335	98.69330703	0	1.306692969	89.11543464	0	10.88456536				0		0	-862.288326	0.3011702335	95.029648779002	
862.208326	92	0	8	0.302808076	0.3020111675	98.691735	0	1.308265002	89.10457545	0	10.89542455				0		0	-862.208326	0.3020111675	95.2353074022114	
862.128326	92	0	8	0.3036492215	0.3028502866	98.69016268	0	1.309837316	89.09371895	0	10.90628105				0		0	-862.128326	0.3028502866	95.4411521053081	
862.048326	92	0	8	0.3044885525	0.3036875971	98.68859009	0	1.311409911	89.08286516	0	10.91713484				0		0	-862.048326	0.3036875971	95.6471853605642	
861.968326	92	0	8	0.3053260752	0.304523105	98.68701721	0	1.312982787	89.07201406	0	10.92798594				0		0	-861.968326	0.304523105	95.8534094563676	
861.888326	92	0	8	0.3061617956	0.3053568165	98.68544406	0	1.314555945	89.06116565	0	10.93883435				0		0	-861.888326	0.3053568165	96.0598211973473	
861.808326	92	0	8	0.3069957198	0.3061887376	98.68387062	0	1.316129384	89.05031993	0	10.94968007				0		0	-861.808326	0.3061887376	96.2664229703046	
861.728326	92	0	8	0.307827854	0.3070188744	98.6822969	0	1.317703105	89.03947691	0	10.96052309				0		0	-861.728326	0.3070188744	96.4732115320914	
861.648326	92	0	8	0.3086582041	0.3078472329	98.68072289	0	1.319277107	89.02863658	0	10.97136342				0		0	-861.648326	0.3078472329	96.6801893702214	
861.568326	92	0	8	0.3094867761	0.3086738191	98.67914861	0	1.320851392	89.01779893	0	10.98220107				0		0	-861.568326	0.3086738191	96.8873590854027	
861.488326	92	0	8	0.3103135761	0.3094986389	98.67757404	0	1.322425959	89.00696397	0	10.99303603				0		0	-861.488326	0.3094986389	97.094717375506	
861.408326	92	0	8	0.31113861	0.3103216983	98.67599919	0	1.324000808	88.99613169	0	11.00386831				0		0	-861.408326	0.3103216983	97.3022610024643	
861.328326	92	0	8	0.3119618838	0.3111430032	98.67442406	0	1.325575939	88.9853021	0	11.0146979				0		0	-861.328326	0.3111430032	97.509992558977	
861.248326	92	0	8	0.3127834033	0.3119625595	98.67284865	0	1.327151353	88.97447519	0	11.02552481				0		0	-861.248326	0.3119625595	97.7179087602967	
861.168326	92	0	8	0.3136031743	0.3127803731	98.67127295	0	1.328727049	88.96365097	0	11.03634903				0		0	-861.168326	0.3127803731	97.9260123042069	
861.088326	92	0	8	0.3144212029	0.3135964498	98.66969697	0	1.330303029	88.95282942	0	11.04717058				0		0	-861.088326	0.3135964498	98.1343059035629	
861.008326	92	0	8	0.3152374948	0.3144107954	98.66812071	0	1.331879291	88.94201054	0	11.05798946				0		0	-861.008326	0.3144107954	98.3427923887046	
860.928326	92	0	8	0.3160520558	0.3152234156	98.66654416	0	1.333455837	88.93119435	0	11.06880565				0		0	-860.928326	0.3152234156	98.5514624136855	
860.848326	92	0	8	0.3168648916	0.3160343163	98.66496733	0	1.335032666	88.92038083	0	11.07961917				0		0	-860.848326	0.3160343163	98.7603127702784	
860.768326	92	0	8	0.3176760081	0.3168435032	98.66339022	0	1.336609778	88.90956998	0	11.09043002				0		0	-860.768326	0.3168435032	98.9693523037978	
860.688326	92	0	8	0.3184854109	0.317650982	98.66181283	0	1.338187174	88.8987618	0	11.1012382				0		0	-860.688326	0.317650982	99.1785839600364	
860.608326	92	0	8	0.3192931058	0.3184567583	98.66023515	0	1.339764854	88.88795629	0	11.11204371				0		0	-860.608326	0.3184567583	99.3879983025593	
860.528326	92	0	8	0.3200990984	0.3192608379	98.65865718	0	1.341342817	88.87715345	0	11.12284655				0		0	-860.528326	0.3192608379	99.5975983630169	
860.448326	92	0	8	0.3209033944	0.3200632263	98.65707893	0	1.342921065	88.86635328	0	11.13364672				0		0	-860.448326	0.3200632263	99.8073869815775	
860.368326	92	0	8	0.3217059994	0.3208639292	98.6555004	0	1.344499597	88.85555578	0	11.14444422				0		0	-860.368326	0.3208639292	100.017361051069	
860.288326	92	0	8	0.3225069191	0.3216629521	98.65392159	0	1.346078413	88.84476093	0	11.15523907				0		0	-860.288326	0.3216629521	100.22752352445	
860.208326	92	0	8	0.3233061589	0.3224603006	98.65234249	0	1.347657514	88.83396875	0	11.16603125				0		0	-860.208326	0.3224603006	100.437864920209	
860.128326	92	0	8	0.3241037244	0.3232559803	98.6507631	0	1.349236899	88.82317923	0	11.17682077				0		0	-860.128326	0.3232559803	100.648394637104	
860.048326	92	0	8	0.3248996212	0.3240499966	98.64918343	0	1.350816569	88.81239238	0	11.18760762				0		0	-860.048326	0.3240499966	100.859109375991	
859.968326	92	0	8	0.3256938548	0.3248423551	98.64760348	0	1.352396524	88.80160817	0	11.19839183				0		0	-859.968326	0.3248423551	101.070006015581	
859.888326	92	0	8	0.3264864306	0.3256330612	98.64602324	0	1.353976764	88.79082663	0	11.20917337				0		0	-859.888326	0.3256330612	101.281094062895	
859.808326	92	0	8	0.3272773541	0.3264221203	98.64444271	0	1.355557289	88.78004774	0	11.21995226				0		0	-859.808326	0.3264221203	101.492370381185	
859.728326	92	0	8	0.3280666308	0.3272095378	98.6428619	0	1.3571381	88.7692715	0	11.2307285				0		0	-859.728326	0.3272095378	101.703825308407	
859.648326	92	0	8	0.328854266	0.3279953192	98.6412808	0	1.358719196	88.75849792	0	11.24150208				0		0	-859.648326	0.3279953192	101.915455612759	
859.568326	92	0	8	0.3296402651	0.3287794699	98.63969942	0	1.360300577	88.74772698	0	11.25227302				0		0	-859.568326	0.3287794699	102.127284103087	
859.488326	92	0	8	0.3304246335	0.329561995	98.63811776	0	1.361882245	88.7369587	0	11.2630413				0		0	-859.488326	0.329561995	102.339294441474	
859.408326	92	0	8	0.3312073765	0.3303429001	98.6365358	0	1.363464198	88.72619306	0	11.27380694				0		0	-859.408326	0.3303429001	102.551483672588	
859.328326	92	0	8	0.3319884995	0.3311221903	98.63495356	0	1.365046438	88.71543007	0	11.28456993				0		0	-859.328326	0.3311221903	102.76386151912	
859.248326	92	0	8	0.3327680077	0.331899871	98.63337104	0	1.366628964	88.70466972	0	11.29533028				0		0	-859.248326	0.331899871	102.976418358963	
859.168326	92	0	8	0.3335459064	0.3326759474	98.63178822	0	1.368211776	88.69391202	0	11.30608798				0		0	-859.168326	0.3326759474	103.18915751854	
859.088326	92	0	8	0.3343222009	0.3334504248	98.63020512	0	1.369794875	88.68315696	0	11.31684304				0		0	-859.088326	0.3334504248	103.402082564394	
859.008326	92	0	8	0.3350968964	0.3342233083	98.62862174	0	1.371378261	88.67240454	0	11.32759546				0		0	-859.008326	0.3342233083	103.615196974927	
858.928326	92	0	8	0.335869998	0.3349946031	98.62703807	0	1.372961933	88.66165475	0	11.33834525				0		0	-858.928326	0.3349946031	103.828490939738	
858.848326	92	0	8	0.336641511	0.3357643144	98.62545411	0	1.374545892	88.6509076	0	11.3490924				0		0	-858.848326	0.3357643144	104.041968036075	
858.768326	92	0	8	0.3374114404	0.3365324473	98.62386986	0	1.376130139	88.64016309	0	11.35983691				0		0	-858.768326	0.3365324473	104.25562504199	
