T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
897.3828778	92	7	1	0.34592634	0.3338903441	98.79902008	1.047746477	0.1532334477	88.59199109	9.983567151	1.424441758							0	0	0	-897.3828778	0.3338903441	49.742469919866	
897.3028778	92	7	1	0.3475839475	0.3354950766	98.79621915	1.050193173	0.1535876762	88.56875585	10.00391134	1.427332808							0	0	0	-897.3028778	0.3354950766	49.963343421452	
897.2228778	92	7	1	0.3492341648	0.3370927232	98.7934173	1.052640675	0.1539420248	88.54553168	10.02424588	1.430222437							0	0	0	-897.2228778	0.3370927232	50.1846823748028	
897.1428778	92	7	1	0.3508770413	0.3386833315	98.79061452	1.055088986	0.1542964938	88.52231861	10.04457075	1.433110644							0	0	0	-897.1428778	0.3386833315	50.4064840969474	
897.0628778	92	7	1	0.3525126264	0.3402669488	98.78781081	1.057538107	0.1546510836	88.49911662	10.06488595	1.435997428							0	0	0	-897.0628778	0.3402669488	50.6287508467241	
896.9828778	92	7	1	0.3541409686	0.3418436217	98.78500617	1.05998804	0.1550057944	88.47592573	10.08519149	1.438882788							0	0	0	-896.9828778	0.3418436217	50.851481748352	
896.9028778	92	7	1	0.3557621163	0.3434133967	98.78220059	1.062438787	0.1553606265	88.45274594	10.10548734	1.441766723							0	0	0	-896.9028778	0.3434133967	51.0746762255336	
896.8228778	92	7	1	0.3573761173	0.3449763196	98.77939407	1.064890351	0.1557155805	88.42957725	10.12577351	1.444649233							0	0	0	-896.8228778	0.3449763196	51.2983336666904	
896.7428778	92	7	1	0.3589830192	0.3465324361	98.77658661	1.067342733	0.1560706564	88.40641968	10.14605	1.447530317							0	0	0	-896.7428778	0.3465324361	51.5224537703537	
896.6628778	92	7	1	0.360582869	0.3480817912	98.77377821	1.069795934	0.1564258548	88.38327323	10.16631679	1.450409975							0	0	0	-896.6628778	0.3480817912	51.747037894617	
896.5828778	92	7	1	0.3621757133	0.3496244297	98.77096887	1.072249959	0.1567811758	88.3601379	10.18657389	1.453288204							0	0	0	-896.5828778	0.3496244297	51.9720826397073	
896.5028778	92	7	1	0.3637615984	0.351160396	98.76815857	1.074704807	0.1571366199	88.3370137	10.20682129	1.456165005							0	0	0	-896.5028778	0.351160396	52.1975863006763	
896.4228778	92	7	1	0.36534057	0.3526897342	98.76534733	1.077160481	0.1574921874	88.31390064	10.22705899	1.459040377							0	0	0	-896.4228778	0.3526897342	52.4235524967741	
896.3428778	92	7	1	0.3669126737	0.3542124877	98.76253514	1.079616984	0.1578478785	88.29079871	10.24728697	1.461914319							0	0	0	-896.3428778	0.3542124877	52.6499815137707	
896.2628778	92	7	1	0.3684779545	0.3557286998	98.75972199	1.082074317	0.1582036937	88.26770792	10.26750525	1.464786831							0	0	0	-896.2628778	0.3557286998	52.8768669313291	
896.1828778	92	7	1	0.370036457	0.3572384135	98.75690788	1.084532482	0.1585596332	88.24462829	10.2877138	1.467657912							0	0	0	-896.1828778	0.3572384135	53.1042110878632	
896.1028778	92	7	1	0.3715882256	0.3587416712	98.75409282	1.086991481	0.1589156974	88.22155981	10.30791263	1.47052756							0	0	0	-896.1028778	0.3587416712	53.3320182584408	
896.0228778	92	7	1	0.3731333041	0.3602385149	98.7512768	1.089451317	0.1592718866	88.19850248	10.32810174	1.473395776							0	0	0	-896.0228778	0.3602385149	53.5602822295818	
895.9428778	92	7	1	0.3746717361	0.3617289866	98.74845981	1.091911991	0.1596282012	88.17545632	10.34828112	1.476262558							0	0	0	-895.9428778	0.3617289866	53.7890004961668	
895.8628778	92	7	1	0.3762035647	0.3632131277	98.74564185	1.094373506	0.1599846414	88.15242133	10.36845077	1.479127906							0	0	0	-895.8628778	0.3632131277	54.0181796292225	
895.7828778	92	7	1	0.3777288327	0.3646909791	98.74282293	1.096835863	0.1603412076	88.12939751	10.38861067	1.48199182							0	0	0	-895.7828778	0.3646909791	54.2478173337372	
895.7028778	92	7	1	0.3792475826	0.3661625816	98.74000304	1.099299064	0.1606979001	88.10638486	10.40876084	1.484854298							0	0	0	-895.7028778	0.3661625816	54.4779077701183	
895.6228778	92	7	1	0.3807598564	0.3676279757	98.73718217	1.101763112	0.1610547192	88.0833834	10.42890126	1.48771534							0	0	0	-895.6228778	0.3676279757	54.7084544183285	
895.5428778	92	7	1	0.3822656959	0.3690872013	98.73436033	1.104228008	0.1614116653	88.06039313	10.44903193	1.490574945							0	0	0	-895.5428778	0.3690872013	54.9394590297861	
895.4628778	92	7	1	0.3837651424	0.3705402981	98.73153751	1.106693755	0.1617687387	88.03741404	10.46915285	1.493433113							0	0	0	-895.4628778	0.3705402981	55.1709198553577	
895.3828778	92	7	1	0.3852582368	0.3719873054	98.72871371	1.109160354	0.1621259396	88.01444615	10.48926401	1.496289842							0	0	0	-895.3828778	0.3719873054	55.402831300301	
895.3028778	92	7	1	0.38674502	0.3734282625	98.72588892	1.111627808	0.1624832686	87.99148946	10.50936541	1.499145133							0	0	0	-895.3028778	0.3734282625	55.6351976129335	
895.2228778	92	7	1	0.3882255322	0.3748632078	98.72306316	1.114096119	0.1628407258	87.96854397	10.52945704	1.501998985							0	0	0	-895.2228778	0.3748632078	55.86801910508	
895.1428778	92	7	1	0.3896998135	0.3762921799	98.7202364	1.116565288	0.1631983116	87.94560969	10.54953891	1.504851396							0	0	0	-895.1428778	0.3762921799	56.1012906567048	
895.0628778	92	7	1	0.3911679034	0.3777152168	98.71740866	1.119035319	0.1635560263	87.92268663	10.569611	1.507702367							0	0	0	-895.0628778	0.3777152168	56.3350168578058	
894.9828778	92	7	1	0.3926298413	0.3791323562	98.71457992	1.121506212	0.1639138702	87.89977478	10.58967333	1.510551897							0	0	0	-894.9828778	0.3791323562	56.5691946319792	
894.9028778	92	7	1	0.3940856663	0.3805436356	98.71175019	1.12397797	0.1642718437	87.87687415	10.60972587	1.513399985							0	0	0	-894.9028778	0.3805436356	56.8038230117021	
894.8228778	92	7	1	0.395535417	0.3819490921	98.70891946	1.126450595	0.1646299471	87.85398474	10.62976863	1.516246631							0	0	0	-894.8228778	0.3819490921	57.0389031253077	
894.7428778	92	7	1	0.3969791317	0.3833487625	98.70608773	1.128924089	0.1649881807	87.83110656	10.64980161	1.519091833							0	0	0	-894.7428778	0.3833487625	57.2744321828676	
894.6628778	92	7	1	0.3984168486	0.3847426834	98.703255	1.131398454	0.1653465449	87.80823961	10.66982479	1.521935592							0	0	0	-894.6628778	0.3847426834	57.5104116484997	
894.5828778	92	7	1	0.3998486054	0.3861308909	98.70042127	1.133873692	0.1657050399	87.7853839	10.68983819	1.524777907							0	0	0	-894.5828778	0.3861308909	57.7468409744517	
894.5028778	92	7	1	0.4012744394	0.387513421	98.69758653	1.136349806	0.1660636661	87.76253943	10.70984179	1.527618777							0	0	0	-894.5028778	0.387513421	57.9837198756476	
894.4228778	92	7	1	0.4026943878	0.3888903092	98.69475078	1.138826797	0.1664224238	87.7397062	10.7298356	1.530458201							0	0	0	-894.4228778	0.3888903092	58.2210437895334	
894.3428778	92	7	1	0.4041084874	0.3902615911	98.69191402	1.141304667	0.1667813133	87.71688422	10.7498196	1.53329618							0	0	0	-894.3428778	0.3902615911	58.4588148152569	
894.2628778	92	7	1	0.4055167748	0.3916273015	98.68907625	1.143783419	0.167140335	87.69407349	10.7697938	1.536132712							0	0	0	-894.2628778	0.3916273015	58.6970371182328	
894.1828778	92	7	1	0.4069192861	0.3929874752	98.68623746	1.146263055	0.1674994892	87.67127401	10.78975819	1.538967797							0	0	0	-894.1828778	0.3929874752	58.9357044816381	
894.1028778	92	7	1	0.4083160573	0.3943421467	98.68339765	1.148743576	0.1678587761	87.64848579	10.80971277	1.541801435							0	0	0	-894.1028778	0.3943421467	59.1748149307581	
894.0228778	92	7	1	0.4097071239	0.3956913503	98.68055682	1.151224985	0.1682181962	87.62570883	10.82965754	1.544633624							0	0	0	-894.0228778	0.3956913503	59.4143710516923	
893.9428778	92	7	1	0.4110925214	0.3970351198	98.67771497	1.153707283	0.1685777497	87.60294314	10.8495925	1.547464365							0	0	0	-893.9428778	0.3970351198	59.6543733057626	
893.8628778	92	7	1	0.4124722848	0.3983734889	98.67487209	1.156190474	0.168937437	87.58018871	10.86951763	1.550293657							0	0	0	-893.8628778	0.3983734889	59.8948201928745	
893.7828778	92	7	1	0.4138464488	0.3997064909	98.67202818	1.158674559	0.1692972584	87.55744556	10.88943294	1.553121499							0	0	0	-893.7828778	0.3997064909	60.1357101936689	
893.7028778	92	7	1	0.415215048	0.401034159	98.66918325	1.16115954	0.1696572142	87.53471367	10.90933843	1.555947892							0	0	0	-893.7028778	0.401034159	60.3770442847241	
893.6228778	92	7	1	0.4165781166	0.4023565259	98.66633728	1.163645419	0.1700173048	87.51199307	10.9292341	1.558772833							0	0	0	-893.6228778	0.4023565259	60.6188188347781	
893.5428778	92	7	1	0.4179356885	0.4036736244	98.66349027	1.166132198	0.1703775303	87.48928375	10.94911993	1.561596323							0	0	0	-893.5428778	0.4036736244	60.8610327894355	
893.4628778	92	7	1	0.4192877973	0.4049854867	98.66064223	1.16861988	0.1707378913	87.4665857	10.96899593	1.564418362							0	0	0	-893.4628778	0.4049854867	61.1036919941443	
893.3828778	92	7	1	0.4206344766	0.4062921448	98.65779315	1.171108467	0.171098388	87.44389895	10.9888621	1.567238948							0	0	0	-893.3828778	0.4062921448	61.3467909144234	
893.3028778	92	7	1	0.4219757594	0.4075936306	98.65494302	1.17359796	0.1714590206	87.42122349	11.00871843	1.570058082							0	0	0	-893.3028778	0.4075936306	61.5903287913313	
893.2228778	92	7	1	0.4233116785	0.4088899756	98.65209185	1.176088362	0.1718197897	87.39855931	11.02856492	1.572875763							0	0	0	-893.2228778	0.4088899756	61.8343072729261	
893.1428778	92	7	1	0.4246422667	0.4101812111	98.64923963	1.178579675	0.1721806953	87.37590644	11.04840157	1.57569199							0	0	0	-893.1428778	0.4101812111	62.0787258440495	
893.0628778	92	7	1	0.4259675562	0.4114673681	98.64638636	1.181071901	0.172541738	87.35326486	11.06822838	1.578506764							0	0	0	-893.0628778	0.4114673681	62.3235791762137	
892.9828778	92	7	1	0.4272875792	0.4127484776	98.64353204	1.183565042	0.172902918	87.33063458	11.08804534	1.581320082							0	0	0	-892.9828778	0.4127484776	62.5688718864871	
892.9028778	92	7	1	0.4286023675	0.4140245699	98.64067666	1.186059101	0.1732642355	87.3080156	11.10785245	1.584131946							0	0	0	-892.9028778	0.4140245699	62.8146011456037	
892.8228778	92	7	1	0.4299119526	0.4152956756	98.63782023	1.188554079	0.1736256911	87.28540793	11.12764971	1.586942355							0	0	0	-892.8228778	0.4152956756	63.0607645585915	
892.7428778	92	7	1	0.431216366	0.4165618246	98.63496274	1.191049978	0.1739872849	87.26281157	11.14743712	1.589751308							0	0	0	-892.7428778	0.4165618246	63.3073669699025	
892.6628778	92	7	1	0.4325156387	0.4178230468	98.63210418	1.193546802	0.1743490172	87.24022652	11.16721468	1.592558805							0	0	0	-892.6628778	0.4178230468	63.554403609493	
892.5828778	92	7	1	0.4338098016	0.4190793718	98.62924456	1.196044551	0.1747108885	87.21765278	11.18698237	1.595364845							0	0	0	-892.5828778	0.4190793718	63.8018746982951	
892.5028778	92	7	1	0.4350988853	0.420330829	98.62638387	1.198543228	0.175072899	87.19509036	11.20674021	1.598169428							0	0	0	-892.5028778	0.420330829	64.049778052687	
892.4228778	92	7	1	0.4363829201	0.4215774476	98.62352212	1.201042835	0.175435049	87.17253926	11.22648819	1.600972554							0	0	0	-892.4228778	0.4215774476	64.298116761124	
892.3428778	92	7	1	0.4376619363	0.4228192564	98.62065929	1.203543374	0.1757973389	87.14999948	11.2462263	1.603774222							0	0	0	-892.3428778	0.4228192564	64.5468861870513	
892.2628778	92	7	1	0.4389359637	0.4240562843	98.61779538	1.206044848	0.176159769	87.12747102	11.26595455	1.606574432							0	0	0	-892.2628778	0.4240562843	64.7960871718515	
892.1828778	92	7	1	0.440205032	0.4252885596	98.6149304	1.208547259	0.1765223396	87.10495388	11.28567293	1.609373184							0	0	0	-892.1828778	0.4252885596	65.0457204290786	
892.1028778	92	7	1	0.4414691706	0.4265161107	98.61206434	1.211050608	0.176885051	87.08244808	11.30538145	1.612170476							0	0	0	-892.1028778	0.4265161107	65.2957844266206	
892.0228778	92	7	1	0.4427284087	0.4277389655	98.6091972	1.213554898	0.1772479036	87.0599536	11.32508009	1.614966309							0	0	0	-892.0228778	0.4277389655	65.5462774670113	
891.9428778	92	7	1	0.4439827754	0.428957152	98.60632897	1.216060131	0.1776108976	87.03747046	11.34476886	1.617760682							0	0	0	-891.9428778	0.428957152	65.7971981793536	
891.8628778	92	7	1	0.4452322993	0.4301706977	98.60345966	1.218566309	0.1779740333	87.01499864	11.36444776	1.620553596							0	0	0	-891.8628778	0.4301706977	66.0485505244312	
891.7828778	92	7	1	0.4464770092	0.43137963	98.60058925	1.221073435	0.1783373112	86.99253817	11.38411679	1.623345049							0	0	0	-891.7828778	0.43137963	66.3003305766467	
891.7028778	92	7	1	0.4477169332	0.4325839761	98.59771776	1.22358151	0.1787007315	86.97008903	11.40377593	1.626135041							0	0	0	-891.7028778	0.4325839761	66.5525371649029	
891.6228778	92	7	1	0.4489520994	0.433783763	98.59484517	1.226090537	0.1790642945	86.94765123	11.4234252	1.628923572							0	0	0	-891.6228778	0.433783763	66.8051692104009	
891.5428778	92	7	1	0.4501825359	0.4349790175	98.59197148	1.228600518	0.1794280006	86.92522477	11.44306459	1.631710642							0	0	0	-891.5428778	0.4349790175	67.0582257298499	
891.4628778	92	7	1	0.4514082702	0.4361697662	98.58909669	1.231111455	0.17979185	86.90280965	11.4626941	1.63449625							0	0	0	-891.4628778	0.4361697662	67.3117086909416	
891.3828778	92	7	1	0.4526293299	0.4373560354	98.58622081	1.233623351	0.1801558432	86.88040588	11.48231373	1.637280396							0	0	0	-891.3828778	0.4373560354	67.5656173304698	
891.3028778	92	7	1	0.4538457422	0.4385378513	98.58334381	1.236136206	0.1805199803	86.85801345	11.50192347	1.640063079							0	0	0	-891.3028778	0.4385378513	67.819951075173	
891.2228778	92	7	1	0.4550575341	0.4397152398	98.58046571	1.238650025	0.1808842617	86.83563237	11.52152333	1.6428443							0	0	0	-891.2228778	0.4397152398	68.074703536764	
891.1428778	92	7	1	0.4562647325	0.4408882269	98.5775865	1.241164808	0.1812486878	86.81326265	11.5411133	1.645624058							0	0	0	-891.1428778	0.4408882269	68.329880195161	
891.0628778	92	7	1	0.4574673641	0.4420568379	98.57470618	1.243680558	0.1816132589	86.79090427	11.56069338	1.648402353							0	0	0	-891.0628778	0.4420568379	68.5854805460203	
890.9828778	92	7	1	0.4586654553	0.4432210984	98.57182475	1.246197277	0.1819779752	86.76855724	11.58026358	1.651179184							0	0	0	-890.9828778	0.4432210984	68.8414986687935	
890.9028778	92	7	1	0.4598590323	0.4443810335	98.56894219	1.248714968	0.1823428371	86.74622157	11.59982388	1.653954551							0	0	0	-890.9028778	0.4443810335	69.0979372527729	
890.8228778	92	7	1	0.4610481213	0.4455366683	98.56605852	1.251233632	0.182707845	86.72389725	11.61937429	1.656728454							0	0	0	-890.8228778	0.4455366683	69.3547963883886	
890.7428778	92	7	1	0.4622327481	0.4466880275	98.56317373	1.253753273	0.183072999	86.70158429	11.63891482	1.659500892							0	0	0	-890.7428778	0.4466880275	69.6120761125567	
890.6628778	92	7	1	0.4634129382	0.4478351358	98.56028781	1.256273891	0.1834382996	86.67928269	11.65844545	1.662271866							0	0	0	-890.6628778	0.4478351358	69.8697706205136	
890.5828778	92	7	1	0.4645887173	0.4489780177	98.55740076	1.258795489	0.1838037471	86.65699244	11.67796618	1.665041375							0	0	0	-890.5828778	0.4489780177	70.1278863526126	
890.5028778	92	7	1	0.4657601106	0.4501166973	98.55451259	1.26131807	0.1841693417	86.63471356	11.69747702	1.667809419							0	0	0	-890.5028778	0.4501166973	70.3864143763924	
890.4228778	92	7	1	0.4669271432	0.451251199	98.55162328	1.263841635	0.1845350839	86.61244604	11.71697797	1.670575997							0	0	0	-890.4228778	0.451251199	70.6453585076588	
890.3428778	92	7	1	0.4680898399	0.4523815464	98.54873284	1.266366188	0.1849009738	86.59018988	11.73646901	1.67334111							0	0	0	-890.3428778	0.4523815464	70.9047222902969	
890.2628778	92	7	1	0.4692482256	0.4535077634	98.54584126	1.268891729	0.1852670119	86.56794508	11.75595016	1.676104757							0	0	0	-890.2628778	0.4535077634	71.1644972513648	
890.1828778	92	7	1	0.4704023248	0.4546298735	98.54294854	1.271418262	0.1856331984	86.54571165	11.77542142	1.678866937							0	0	0	-890.1828778	0.4546298735	71.4246840980441	
890.1028778	92	7	1	0.4715521617	0.4557479002	98.54005468	1.273945788	0.1859995337	86.52348958	11.79488277	1.681627652							0	0	0	-890.1028778	0.4557479002	71.6852838684671	
890.0228778	92	7	1	0.4726977607	0.4568618666	98.53715967	1.27647431	0.1863660181	86.50127888	11.81433422	1.684386899							0	0	0	-890.0228778	0.4568618666	71.9463008226279	
889.9428778	92	7	1	0.4738391456	0.4579717957	98.53426352	1.27900383	0.1867326518	86.47907954	11.83377578	1.68714468							0	0	0	-889.9428778	0.4579717957	72.2077231960568	
889.8628778	92	7	1	0.4749763404	0.4590777106	98.53136621	1.281534351	0.1870994353	86.45689157	11.85320743	1.689900994							0	0	0	-889.8628778	0.4590777106	72.4695589327724	
889.7828778	92	7	1	0.4761093687	0.4601796337	98.52846776	1.284065873	0.1874663688	86.43471498	11.87262918	1.692655841							0	0	0	-889.7828778	0.4601796337	72.7318059561345	
889.7028778	92	7	1	0.477238254	0.4612775878	98.52556815	1.286598401	0.1878334526	86.41254975	11.89204103	1.69540922							0	0	0	-889.7028778	0.4612775878	72.9944594237548	
889.6228778	92	7	1	0.4783630195	0.4623715951	98.52266738	1.289131935	0.1882006871	86.39039589	11.91144298	1.698161132							0	0	0	-889.6228778	0.4623715951	73.2575241227465	
889.5428778	92	7	1	0.4794836884	0.4634616779	98.51976545	1.291666479	0.1885680726	86.3682534	11.93083503	1.700911576							0	0	0	-889.5428778	0.4634616779	73.5209918289439	
889.4628778	92	7	1	0.4806002837	0.4645478583	98.51686236	1.294202034	0.1889356094	86.34612228	11.95021717	1.703660552							0	0	0	-889.4628778	0.4645478583	73.7848677603461	
889.3828778	92	7	1	0.4817128281	0.4656301581	98.5139581	1.296738602	0.1893032977	86.32400253	11.96958941	1.70640806							0	0	0	-889.3828778	0.4656301581	74.0491504525686	
889.3028778	92	7	1	0.4828213444	0.4667085991	98.51105267	1.299276187	0.189671138	86.30189416	11.98895174	1.7091541							0	0	0	-889.3028778	0.4667085991	74.3138386653719	
889.2228778	92	7	1	0.483925855	0.4677832028	98.50814608	1.30181479	0.1900391306	86.27979716	12.00830417	1.711898671							0	0	0	-889.2228778	0.4677832028	74.5789310914059	
889.1428778	92	7	1	0.4850263821	0.4688539907	98.50523831	1.304354413	0.1904072756	86.25771153	12.0276467	1.714641774							0	0	0	-889.1428778	0.4688539907	74.8444266529879	
889.0628778	92	7	1	0.486122948	0.469920984	98.50232937	1.306895059	0.1907755736	86.23563727	12.04697932	1.717383407							0	0	0	-889.0628778	0.469920984	75.1103242088227	
888.9828778	92	7	1	0.4872155747	0.4709842039	98.49941924	1.30943673	0.1911440247	86.21357439	12.06630204	1.720123573							0	0	0	-888.9828778	0.4709842039	75.3766264294676	
888.9028778	92	7	1	0.4883042839	0.4720436712	98.49650794	1.311979429	0.1915126294	86.19152288	12.08561485	1.722862269							0	0	0	-888.9028778	0.4720436712	75.6433287725273	
888.8228778	92	7	1	0.4893890974	0.4730994069	98.49359546	1.314523157	0.1918813878	86.16948274	12.10491776	1.725599496							0	0	0	-888.8228778	0.4730994069	75.9104269879525	
888.7428778	92	7	1	0.4904700366	0.4741514316	98.49068178	1.317067917	0.1922503004	86.14745398	12.12421076	1.728335254							0	0	0	-888.7428778	0.4741514316	76.1779274720145	
888.6628778	92	7	1	0.491547123	0.4751997658	98.48776692	1.31961371	0.1926193674	86.12543659	12.14349386	1.731069542							0	0	0	-888.6628778	0.4751997658	76.4458297170849	
888.5828778	92	7	1	0.4926203777	0.4762444298	98.48485087	1.322160541	0.1929885892	86.10343058	12.16276706	1.733802361							0	0	0	-888.5828778	0.4762444298	76.714125855847	
888.5028778	92	7	1	0.4936898218	0.477285444	98.48193362	1.32470841	0.1933579661	86.08143594	12.18203035	1.73653371							0	0	0	-888.5028778	0.477285444	76.9828192593983	
888.4228778	92	7	1	0.4947554762	0.4783228283	98.47901518	1.327257319	0.1937274983	86.05945268	12.20128373	1.73926359							0	0	0	-888.4228778	0.4783228283	77.2519131966042	
