T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
438.7109612	98	0	2	1	0.9800268528	99.99725999	0	0.002740010801				2.608216332E-11	0	100				-438.7109612	0.9800268528	-1246111.96600258	
438.6309612	98	0	2	1	0.9800267887	99.99726654	0	0.002733462491				2.593489516E-11	0	100				-438.6309612	0.9800267887	-1248049.9214106	
438.5509612	98	0	2	1	0.9800267246	99.99727307	0	0.002726927451				2.578840525E-11	0	100				-438.5509612	0.9800267246	-1250006.10311225	
438.4709612	98	0	2	1	0.9800266607	99.99727959	0	0.002720405657				2.564268976E-11	0	100				-438.4709612	0.9800266607	-1252938.10765035	
438.3909612	98	0	2	1	0.9800265969	99.9972861	0	0.002713897089				2.549774489E-11	0	100				-438.3909612	0.9800265969	-1254903.50466033	
438.3109612	98	0	2	1	0.9800265332	99.9972926	0	0.002707401724				2.535356685E-11	0	100				-438.3109612	0.9800265332	-1257867.85376341	
438.2309612	98	0	2	1	0.9800264697	99.99729908	0	0.002700919542				2.521015187E-11	0	100				-438.2309612	0.9800264697	-1260836.86976793	
438.1509612	98	0	2	1	0.9800264063	99.99730555	0	0.002694450521				2.506749621E-11	0	100				-438.1509612	0.9800264063	-1262827.14618394	
438.0709612	98	0	2	1	0.980026343	99.99731201	0	0.002687994639				2.492559612E-11	0	100				-438.0709612	0.980026343	-1265829.12284459	
437.9909612	98	0	2	1	0.9800262799	99.99731845	0	0.002681551875				2.478444789E-11	0	100				-437.9909612	0.9800262799	-1268835.85444845	
437.9109612	98	0	2	1	0.9800262169	99.99732488	0	0.002675122207				2.464404781E-11	0	100				-437.9109612	0.9800262169	-1270851.48456605	
437.8309612	98	0	2	1	0.980026154	99.99733129	0	0.002668705614				2.450439219E-11	0	100				-437.8309612	0.980026154	-1272873.52767766	
437.7509612	98	0	2	1	0.9800260912	99.9973377	0	0.002662302074				2.436547739E-11	0	100				-437.7509612	0.9800260912	-1275923.55598671	
437.6709612	98	0	2	1	0.9800260286	99.99734409	0	0.002655911567				2.422729972E-11	0	100				-437.6709612	0.9800260286	-1278978.45389264	
437.5909612	98	0	2	1	0.9800259661	99.99735047	0	0.00264953407				2.408985558E-11	0	100				-437.5909612	0.9800259661	-1281026.46209788	
437.5109612	98	0	2	1	0.9800259037	99.99735683	0	0.002643169563				2.395314133E-11	0	100				-437.5109612	0.9800259037	-1284115.76638331	
437.4309612	98	0	2	1	0.9800258415	99.99736318	0	0.002636818024				2.381715337E-11	0	100				-437.4309612	0.9800258415	-1287210.03350739	
437.3509612	98	0	2	1	0.9800257794	99.99736952	0	0.002630479432				2.368188812E-11	0	100				-437.3509612	0.9800257794	-1289284.51016773	
437.2709612	98	0	2	1	0.9800257174	99.99737585	0	0.002624153766				2.354734201E-11	0	100				-437.2709612	0.9800257174	-1291365.68526522	
437.1909612	98	0	2	1	0.9800256555	99.99738216	0	0.002617841005				2.341351148E-11	0	100				-437.1909612	0.9800256555	-1294505.16059017	
437.1109612	98	0	2	1	0.9800255938	99.99738846	0	0.002611541126				2.3280393E-11	0	100				-437.1109612	0.9800255938	-1296596.43440088	
437.0309612	98	0	2	1	0.9800255321	99.99739475	0	0.00260525411				2.314798305E-11	0	100				-437.0309612	0.9800255321	-1299771.73506238	
436.9509612	98	0	2	1	0.9800254707	99.99740102	0	0.002598979935				2.301627812E-11	0	100				-436.9509612	0.9800254707	-1302931.59665895	
436.8709612	98	0	2	1	0.9800254093	99.99740728	0	0.002592718579				2.288527472E-11	0	100				-436.8709612	0.9800254093	-1305064.04188428	
436.7909612	98	0	2	1	0.9800253481	99.99741353	0	0.002586470022				2.275496938E-11	0	100				-436.7909612	0.9800253481	-1307189.54222337	
436.7109612	98	0	2	1	0.9800252869	99.99741977	0	0.002580234243				2.262535864E-11	0	100				-436.7109612	0.9800252869	-1309335.98332582	
436.6309612	98	0	2	1	0.9800252259	99.99742599	0	0.002574011221				2.249643907E-11	0	100				-436.6309612	0.9800252259	-1313635.98396561	
436.5509612	98	0	2	1	0.9800251651	99.9974322	0	0.002567800934				2.236820723E-11	0	100				-436.5509612	0.9800251651	-1315789.47413672	
436.4709612	98	0	2	1	0.9800251043	99.9974384	0	0.002561603362				2.224065972E-11	0	100				-436.4709612	0.9800251043	-1317964.31992297	
436.3909612	98	0	2	1	0.9800250437	99.99744458	0	0.002555418484				2.211379313E-11	0	100				-436.3909612	0.9800250437	-1321223.93201358	
436.3109612	98	0	2	1	0.9800249832	99.99745075	0	0.002549246278				2.19876041E-11	0	100				-436.3109612	0.9800249832	-1324510.57245874	
436.2309612	98	0	2	1	0.9800249229	99.99745691	0	0.002543086725				2.186208926E-11	0	100				-436.2309612	0.9800249229	-1326699.83431144	
436.1509612	98	0	2	1	0.9800248626	99.99746306	0	0.002536939802				2.173724525E-11	0	100				-436.1509612	0.9800248626	-1328910.988663	
436.0709612	98	0	2	1	0.9800248025	99.99746919	0	0.002530805489				2.161306875E-11	0	100				-436.0709612	0.9800248025	-1332224.9952173	
435.9909612	98	0	2	1	0.9800247425	99.99747532	0	0.002524683766				2.148955645E-11	0	100				-435.9909612	0.9800247425	-1334447.22718894	
435.9109612	98	0	2	1	0.9800246826	99.99748143	0	0.002518574611				2.136670502E-11	0	100				-435.9109612	0.9800246826	-1337800.12398407	
435.8309612	98	0	2	1	0.9800246229	99.99748752	0	0.002512478003				2.12445112E-11	0	100				-435.8309612	0.9800246229	-1341158.6324462	
435.7509612	98	0	2	1	0.9800245633	99.99749361	0	0.002506393922				2.11229717E-11	0	100				-435.7509612	0.9800245633	-1343410.79328458	
435.6709612	98	0	2	1	0.9800245038	99.99749968	0	0.002500322348				2.100208328E-11	0	100				-435.6709612	0.9800245038	-1345670.53332048	
435.5909612	98	0	2	1	0.9800244444	99.99750574	0	0.002494263259				2.088184268E-11	0	100				-435.5909612	0.9800244444	-1347937.88708188	
435.5109612	98	0	2	1	0.9800243851	99.99751178	0	0.002488216634				2.076224668E-11	0	100				-435.5109612	0.9800243851	-1351359.06285603	
435.4309612	98	0	2	1	0.980024326	99.99751782	0	0.002482182454				2.064329207E-11	0	100				-435.4309612	0.980024326	-1354786.02394535	
435.3509612	98	0	2	1	0.980024267	99.99752384	0	0.002476160697				2.052497565E-11	0	100				-435.3509612	0.980024267	-1357084.22586471	
435.2709612	98	0	2	1	0.9800242081	99.99752985	0	0.002470151343				2.040729423E-11	0	100				-435.2709612	0.9800242081	-1359390.23818986	
435.1909612	98	0	2	1	0.9800241493	99.99753585	0	0.002464154371				2.029024465E-11	0	100				-435.1909612	0.9800241493	-1361704.09951392	
435.1109612	98	0	2	1	0.9800240906	99.99754183	0	0.00245816976				2.017382376E-11	0	100				-435.1109612	0.9800240906	-1365195.66399727	
435.0309612	98	0	2	1	0.9800240321	99.9975478	0	0.002452197491				2.005802841E-11	0	100				-435.0309612	0.9800240321	-1368693.19331295	
434.9509612	98	0	2	1	0.9800239737	99.99755376	0	0.002446237542				1.994285547E-11	0	100				-434.9509612	0.9800239737	-1371038.86008326	
434.8709612	98	0	2	1	0.9800239154	99.99755971	0	0.002440289894				1.982830185E-11	0	100				-434.8709612	0.9800239154	-1373392.58068622	
434.7909612	98	0	2	1	0.9800238572	99.99756565	0	0.002434354525				1.971436444E-11	0	100				-434.7909612	0.9800238572	-1376944.47540568	
434.7109612	98	0	2	1	0.9800237992	99.99757157	0	0.002428431415				1.960104016E-11	0	100				-434.7109612	0.9800237992	-1380502.48764543	
434.6309612	98	0	2	1	0.9800237413	99.99757748	0	0.002422520543				1.948832594E-11	0	100				-434.6309612	0.9800237413	-1382888.84193946	
434.5509612	98	0	2	1	0.9800236835	99.99758338	0	0.00241662189				1.937621872E-11	0	100				-434.5509612	0.9800236835	-1385283.46202513	
434.4709612	98	0	2	1	0.9800236258	99.99758926	0	0.002410735436				1.926471548E-11	0	100				-434.4709612	0.9800236258	-1387686.38959018	
434.3909612	98	0	2	1	0.9800235682	99.99759514	0	0.002404861158				1.915381318E-11	0	100				-434.3909612	0.9800235682	-1390097.66794058	
434.3109612	98	0	2	1	0.9800235107	99.997601	0	0.002398999038				1.904350881E-11	0	100				-434.3109612	0.9800235107	-1393736.68253646	
434.2309612	98	0	2	1	0.9800234534	99.99760685	0	0.002393149055				1.893379937E-11	0	100				-434.2309612	0.9800234534	-1397382.04395712	
434.1509612	98	0	2	1	0.9800233962	99.99761269	0	0.002387311189				1.882468188E-11	0	100				-434.1509612	0.9800233962	-1399827.16456705	
434.0709612	98	0	2	1	0.9800233391	99.99761851	0	0.002381485419				1.871615337E-11	0	100				-434.0709612	0.9800233391	-1402280.85708709	
433.9909612	98	0	2	1	0.9800232821	99.99762433	0	0.002375671726				1.860821089E-11	0	100				-433.9909612	0.9800232821	-1405984.08097658	
433.9109612	98	0	2	1	0.9800232253	99.99763013	0	0.002369870088				1.850085148E-11	0	100				-433.9109612	0.9800232253	-1408450.70469162	
433.8309612	98	0	2	1	0.9800231685	99.99763592	0	0.002364080487				1.839407223E-11	0	100				-433.8309612	0.9800231685	-1410943.52245976	
433.7509612	98	0	2	1	0.9800231119	99.9976417	0	0.002358302901				1.828787021E-11	0	100				-433.7509612	0.9800231119	-1414679.48823007	
433.6709612	98	0	2	1	0.9800230554	99.99764746	0	0.002352537311				1.818224253E-11	0	100				-433.6709612	0.9800230554	-1417185.57156206	
433.5909612	98	0	2	1	0.980022999	99.99765322	0	0.002346783696				1.807718629E-11	0	100				-433.5909612	0.980022999	-1419700.54964193	
433.5109612	98	0	2	1	0.9800229427	99.99765896	0	0.002341042037				1.797269862E-11	0	100				-433.5109612	0.9800229427	-1423496.55870591	
433.4309612	98	0	2	1	0.9800228866	99.99766469	0	0.002335312313				1.786877665E-11	0	100				-433.4309612	0.9800228866	-1426024.95597588	
433.3509612	98	0	2	1	0.9800228305	99.99767041	0	0.002329594504				1.776541755E-11	0	100				-433.3509612	0.9800228305	-1428580.53871509	
433.2709612	98	0	2	1	0.9800227746	99.99767611	0	0.002323888591				1.766261847E-11	0	100				-433.2709612	0.9800227746	-1432410.53210317	
433.1909612	98	0	2	1	0.9800227188	99.99768181	0	0.002318194554				1.756037659E-11	0	100				-433.1909612	0.9800227188	-1434979.88681052	
433.1109612	98	0	2	1	0.9800226631	99.99768749	0	0.002312512371				1.745868911E-11	0	100				-433.1109612	0.9800226631	-1438858.22992916	
433.0309612	98	0	2	1	0.9800226076	99.99769316	0	0.002306842024				1.735755322E-11	0	100				-433.0309612	0.9800226076	-1441441.44183995	
432.9509612	98	0	2	1	0.9800225521	99.99769882	0	0.002301183493				1.725696614E-11	0	100				-432.9509612	0.9800225521	-1444052.73052308	
432.8709612	98	0	2	1	0.9800224968	99.99770446	0	0.002295536758				1.715692511E-11	0	100				-432.8709612	0.9800224968	-1446654.61059317	
432.7909612	98	0	2	1	0.9800224415	99.9977101	0	0.002289901798				1.705742737E-11	0	100				-432.7909612	0.9800224415	-1449284.87462571	
432.7109612	98	0	2	1	0.9800223864	99.99771572	0	0.002284278595				1.695847016E-11	0	100				-432.7109612	0.9800223864	-1453226.73909497	
432.6309612	98	0	2	1	0.9800223314	99.99772133	0	0.002278667127				1.686005077E-11	0	100				-432.6309612	0.9800223314	-1457204.56957877	
432.5509612	98	0	2	1	0.9800222766	99.99772693	0	0.002273067376				1.676216647E-11	0	100				-432.5509612	0.9800222766	-1459854.01507141	
432.4709612	98	0	2	1	0.9800222218	99.99773252	0	0.002267479322				1.666481455E-11	0	100				-432.4709612	0.9800222218	-1461189.65249078	
432.3909612	98	0	2	1	0.9800221671	99.9977381	0	0.002261902945				1.656799233E-11	0	100				-432.3909612	0.9800221671	-1465211.29589651	
432.3109612	98	0	2	1	0.9800221126	99.99774366	0	0.002256338225				1.647169711E-11	0	100				-432.3109612	0.9800221126	-1469240.3104337	
432.2309612	98	0	2	1	0.9800220582	99.99774921	0	0.002250785143				1.637592624E-11	0	100				-432.2309612	0.9800220582	-1471943.61385148	
432.1509612	98	0	2	1	0.9800220039	99.99775476	0	0.002245243678				1.628067705E-11	0	100				-432.1509612	0.9800220039	-1474656.88339365	
432.0709612	98	0	2	1	0.9800219497	99.99776029	0	0.002239713812				1.618594691E-11	0	100				-432.0709612	0.9800219497	-1477380.17279896	
431.9909612	98	0	2	1	0.9800218956	99.9977658	0	0.002234195524				1.609173318E-11	0	100				-431.9909612	0.9800218956	-1480113.54221906	
431.9109612	98	0	2	1	0.9800218416	99.99777131	0	0.002228688796				1.599803323E-11	0	100				-431.9109612	0.9800218416	-1484240.27440762	
431.8309612	98	0	2	1	0.9800217878	99.99777681	0	0.002223193606				1.590484448E-11	0	100				-431.8309612	0.9800217878	-1486988.84729203	
431.7509612	98	0	2	1	0.980021734	99.99778229	0	0.002217709937				1.581216431E-11	0	100				-431.7509612	0.980021734	-1489768.24661611	
431.6709612	98	0	2	1	0.9800216804	99.99778776	0	0.002212237769				1.571999016E-11	0	100				-431.6709612	0.9800216804	-1493933.51082466	
431.5909612	98	0	2	1	0.9800216269	99.99779322	0	0.002206777081				1.562831944E-11	0	100				-431.5909612	0.9800216269	-1496728.53051654	
431.5109612	98	0	2	1	0.9800215735	99.99779867	0	0.002201327855				1.55371496E-11	0	100				-431.5109612	0.9800215735	-1499534.02988528	
431.4309612	98	0	2	1	0.9800215202	99.99780411	0	0.00219589007				1.54464781E-11	0	100				-431.4309612	0.9800215202	-1502350.06794702	
431.3509612	98	0	2	1	0.980021467	99.99780954	0	0.002190463709				1.535630239E-11	0	100				-431.3509612	0.980021467	-1505176.69949545	
431.2709612	98	0	2	1	0.9800214139	99.99781495	0	0.00218504875				1.526661996E-11	0	100				-431.2709612	0.9800214139	-1509444.70944667	
431.1909612	98	0	2	1	0.980021361	99.99782035	0	0.002179645176				1.51774283E-11	0	100				-431.1909612	0.980021361	-1512287.33483385	
431.1109612	98	0	2	1	0.9800213081	99.99782575	0	0.002174252966				1.50887249E-11	0	100				-431.1109612	0.9800213081	-1515162.38379493	
431.0309612	98	0	2	1	0.9800212554	99.99783113	0	0.002168872101				1.500050729E-11	0	100				-431.0309612	0.9800212554	-1519470.92770517	
430.9509612	98	0	2	1	0.9800212028	99.9978365	0	0.002163502562				1.491277297E-11	0	100				-430.9509612	0.9800212028	-1522362.41494573	
430.8709612	98	0	2	1	0.9800211503	99.99784186	0	0.002158144329				1.48255195E-11	0	100				-430.8709612	0.9800211503	-1525264.92634198	
430.7909612	98	0	2	1	0.9800210979	99.9978472	0	0.002152797384				1.473874442E-11	0	100				-430.7909612	0.9800210979	-1528178.52827718	
430.7109612	98	0	2	1	0.9800210456	99.99785254	0	0.002147461707				1.465244529E-11	0	100				-430.7109612	0.9800210456	-1531103.28281721	
430.6309612	98	0	2	1	0.9800209934	99.99785786	0	0.002142137279				1.456661967E-11	0	100				-430.6309612	0.9800209934	-1534039.25248025	
430.5509612	98	0	2	1	0.9800209413	99.99786318	0	0.002136824081				1.448126516E-11	0	100				-430.5509612	0.9800209413	-1538472.91683919	
430.4709612	98	0	2	1	0.9800208894	99.99786848	0	0.002131522093				1.439637934E-11	0	100				-430.4709612	0.9800208894	-1541425.81994135	
430.3909612	98	0	2	1	0.9800208375	99.99787377	0	0.002126231297				1.431195982E-11	0	100				-430.3909612	0.9800208375	-1544413.05555544	
430.3109612	98	0	2	1	0.9800207858	99.99787905	0	0.002120951673				1.422800422E-11	0	100				-430.3109612	0.9800207858	-1547388.7813317	
430.2309612	98	0	2	1	0.9800207341	99.99788432	0	0.002115683202				1.414451016E-11	0	100				-430.2309612	0.9800207341	-1550399.24292268	
430.1509612	98	0	2	1	0.9800206826	99.99788957	0	0.002110425866				1.406147528E-11	0	100				-430.1509612	0.9800206826	-1554910.6148909	
430.0709612	98	0	2	1	0.9800206312	99.99789482	0	0.002105179644				1.397889723E-11	0	100				-430.0709612	0.9800206312	-1557938.6901168	
429.9909612	98	0	2	1	0.9800205799	99.99790006	0	0.002099944519				1.389677368E-11	0	100				-429.9909612	0.9800205799	-1560978.58061999	
429.9109612	98	0	2	1	0.9800205287	99.99790528	0	0.002094720471				1.381510229E-11	0	100				-429.9109612	0.9800205287	-1564030.35905568	
429.8309612	98	0	2	1	0.9800204776	99.99791049	0	0.002089507481				1.373388075E-11	0	100				-429.8309612	0.9800204776	-1567094.09359745	
429.7509612	98	0	2	1	0.9800204266	99.99791569	0	0.002084305531				1.365310675E-11	0	100				-429.7509612	0.9800204266	-1570169.85464602	
429.6709612	98	0	2	1	0.9800203757	99.99792089	0	0.0020791146				1.357277799E-11	0	100				-429.6709612	0.9800203757	-1574815.35488943	
429.5909612	98	0	2	1	0.980020325	99.99792607	0	0.002073934671				1.34928922E-11	0	100				-429.5909612	0.980020325	-1577909.27096137	
429.5109612	98	0	2	1	0.9800202743	99.99793123	0	0.002068765725				1.34134471E-11	0	100				-429.5109612	0.9800202743	-1581040.01733351	
429.4309612	98	0	2	1	0.9800202238	99.99793639	0	0.002063607743				1.333444042E-11	0	100				-429.4309612	0.9800202238	-1584158.41536965	
429.3509612	98	0	2	1	0.9800201733	99.99794154	0	0.002058460705				1.325586992E-11	0	100				-429.3509612	0.9800201733	-1587314.08477619	
429.2709612	98	0	2	1	0.980020123	99.99794668	0	0.002053324593				1.317773335E-11	0	100				-429.2709612	0.980020123	-1592042.95365984	
429.1909612	98	0	2	1	0.9800200728	99.9979518	0	0.002048199389				1.310002848E-11	0	100				-429.1909612	0.9800200728	-1593625.4983178	
429.1109612	98	0	2	1	0.9800200226	99.99795691	0	0.002043085073				1.30227531E-11	0	100				-429.1109612	0.9800200226	-1596819.10959057	
429.0309612	98	0	2	1	0.9800199726	99.99796202	0	0.002037981627				1.294590498E-11	0	100				-429.0309612	0.9800199726	-1601604.81220847	
428.9509612	98	0	2	1	0.9800199227	99.99796711	0	0.002032889032				1.286948194E-11	0	100				-428.9509612	0.9800199227	-1604817.67354675	
428.8709612	98	0	2	1	0.9800198729	99.99797219	0	0.00202780727				1.279348178E-11	0	100				-428.8709612	0.9800198729	-1608043.44921754	
428.7909612	98	0	2	1	0.9800198232	99.99797726	0	0.002022736321				1.271790233E-11	0	100				-428.7909612	0.9800198232	-1611282.22081708	
428.7109612	98	0	2	1	0.9800197736	99.99798232	0	0.002017676168				1.264274142E-11	0	100				-428.7109612	0.9800197736	-1614534.0652379	
428.6309612	98	0	2	1	0.9800197241	99.99798737	0	0.002012626791				1.256799689E-11	0	100				-428.6309612	0.9800197241	-1619446.46935715	
428.5509612	98	0	2	1	0.9800196748	99.99799241	0	0.002007588172				1.249366659E-11	0	100				-428.5509612	0.9800196748	-1622718.05185692	
428.4709612	98	0	2	1	0.9800196255	99.99799744	0	0.002002560293				1.241974838E-11	0	100				-428.4709612	0.9800196255	-1624368.8317521	
428.3909612	98	0	2	1	0.9800195763	99.99800246	0	0.001997543134				1.234624015E-11	0	100				-428.3909612	0.9800195763	-1627673.76517496	
428.3109612	98	0	2	1	0.9800195272	99.99800746	0	0.001992536678				1.227313977E-11	0	100				-428.3109612	0.9800195272	-1632666.66100831	
428.2309612	98	0	2	1	0.9800194783	99.99801246	0	0.001987540905				1.220044513E-11	0	100				-428.2309612	0.9800194783	-1635991.82025226	
428.1509612	98	0	2	1	0.9800194294	99.99801744	0	0.001982555798				1.212815414E-11	0	100				-428.1509612	0.9800194294	-1639358.03053283	
428.0709612	98	0	2	1	0.9800193807	99.99802242	0	0.001977581338				1.205626472E-11	0	100				-428.0709612	0.9800193807	-1642710.47304996	
427.9909612	98	0	2	1	0.980019332	99.99802738	0	0.001972617506				1.198477478E-11	0	100				-427.9909612	0.980019332	-1646104.47255913	
427.9109612	98	0	2	1	0.9800192835	99.99803234	0	0.001967664284				1.191368226E-11	0	100				-427.9109612	0.9800192835	-1649484.535535	
427.8309612	98	0	2	1	0.980019235	99.99803728	0	0.001962721654				1.18429851E-11	0	100				-427.8309612	0.980019235	-1652906.67362653	
427.7509612	98	0	2	1	0.9800191867	99.99804221	0	0.001957789598				1.177268125E-11	0	100				-427.7509612	0.9800191867	-1658034.6492121	
427.6709612	98	0	2	1	0.9800191385	99.99804713	0	0.001952868096				1.170276869E-11	0	100				-427.6709612	0.9800191385	-1659751.03764482	
427.5909612	98	0	2	1	0.9800190903	99.99805204	0	0.001947957131				1.163324537E-11	0	100				-427.5909612	0.9800190903	-1663216.04139957	
427.5109612	98	0	2	1	0.9800190423	99.99805694	0	0.001943056685				1.156410928E-11	0	100				-427.5109612	0.9800190423	-1668408.21542486	
427.4309612	98	0	2	1	0.9800189944	99.99806183	0	0.001938166739				1.149535842E-11	0	100				-427.4309612	0.9800189944	-1671894.97747314	
427.3509612	98	0	2	1	0.9800189466	99.99806671	0	0.001933287274				1.142699078E-11	0	100				-427.3509612	0.9800189466	-1675396.34578024	
