T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
793.2716565	96	0	4	1	0.9692753689	99.04306063	0	0.9569393671				2.746477456E-05	0	99.99997254				-793.2716565	0.9692753689	-11756.0633643798	
793.1916565	96	0	4	1	0.9692685657	99.04375581	0	0.956244195				2.741744052E-05	0	99.99997258				-793.1916565	0.9692685657	-11762.2858833032	
793.1116565	96	0	4	1	0.9692617661	99.04445062	0	0.9555493849				2.73701784E-05	0	99.99997263				-793.1116565	0.9692617661	-11768.6016476445	
793.0316565	96	0	4	1	0.9692549702	99.04514506	0	0.9548549368				2.732298809E-05	0	99.99997268				-793.0316565	0.9692549702	-11775.0107613088	
792.9516565	96	0	4	1	0.969248178	99.04583915	0	0.9541608506				2.727586952E-05	0	99.99997272				-792.9516565	0.969248178	-11781.3400158093	
792.8716565	96	0	4	1	0.9692413894	99.04653287	0	0.9534671262				2.722882259E-05	0	99.99997277				-792.8716565	0.9692413894	-11787.5893285213	
792.7916565	96	0	4	1	0.9692346044	99.04722624	0	0.9527737634				2.71818472E-05	0	99.99997282				-792.7916565	0.9692346044	-11793.8452745525	
792.7116565	96	0	4	1	0.969227823	99.04791924	0	0.9520807621				2.713494326E-05	0	99.99997287				-792.7116565	0.969227823	-11800.1949855266	
792.6316565	96	0	4	1	0.9692210453	99.04861188	0	0.9513881224				2.708811067E-05	0	99.99997291				-792.6316565	0.9692210453	-11806.5513498149	
792.5516565	96	0	4	1	0.9692142712	99.04930416	0	0.950695844				2.704134935E-05	0	99.99997296				-792.5516565	0.9692142712	-11812.8274445611	
792.4716565	96	0	4	1	0.9692075007	99.04999607	0	0.9500039268				2.699465921E-05	0	99.99997301				-792.4716565	0.9692075007	-11819.1976173526	
792.3916565	96	0	4	1	0.9692007339	99.05068763	0	0.9493123709				2.694804014E-05	0	99.99997305				-792.3916565	0.9692007339	-11825.574475652	
792.3116565	96	0	4	1	0.9691939707	99.05137882	0	0.948621176				2.690149206E-05	0	99.9999731				-792.3116565	0.9691939707	-11831.8708165141	
792.2316565	96	0	4	1	0.9691872111	99.05206966	0	0.9479303421				2.685501488E-05	0	99.99997314				-792.2316565	0.9691872111	-11838.1738659269	
792.1516565	96	0	4	1	0.9691804551	99.05276013	0	0.9472398691				2.680860849E-05	0	99.99997319				-792.1516565	0.9691804551	-11844.5714123041	
792.0716565	96	0	4	1	0.9691737028	99.05345024	0	0.9465497569				2.676227282E-05	0	99.99997324				-792.0716565	0.9691737028	-11850.9756871708	
791.9916565	96	0	4	1	0.9691669541	99.05413999	0	0.9458600053				2.671600776E-05	0	99.99997328				-791.9916565	0.9691669541	-11857.2991133667	
791.9116565	96	0	4	1	0.969160209	99.05482939	0	0.9451706144				2.666981323E-05	0	99.99997333				-791.9116565	0.969160209	-11863.6292913524	
791.8316565	96	0	4	1	0.9691534675	99.05551842	0	0.9444815839				2.662368913E-05	0	99.99997338				-791.8316565	0.9691534675	-11870.0543879762	
791.7516565	96	0	4	1	0.9691467297	99.05620709	0	0.9437929138				2.657763537E-05	0	99.99997342				-791.7516565	0.9691467297	-11876.3980075708	
791.6716565	96	0	4	1	0.9691399954	99.0568954	0	0.943104604				2.653165186E-05	0	99.99997347				-791.6716565	0.9691399954	-11882.7487884544	
791.5916565	96	0	4	1	0.9691332648	99.05758335	0	0.9424166544				2.648573851E-05	0	99.99997351				-791.5916565	0.9691332648	-11889.1944254585	
791.5116565	96	0	4	1	0.9691265378	99.05827094	0	0.941729065				2.643989523E-05	0	99.99997356				-791.5116565	0.9691265378	-11895.5587137646	
791.4316565	96	0	4	1	0.9691198144	99.05895816	0	0.9410418355				2.639412192E-05	0	99.99997361				-791.4316565	0.9691198144	-11902.0184511322	
791.3516565	96	0	4	1	0.9691130947	99.05964503	0	0.9403549659				2.634841849E-05	0	99.99997365				-791.3516565	0.9691130947	-11908.3962902183	
791.2716565	96	0	4	1	0.9691063785	99.06033154	0	0.9396684561				2.630278486E-05	0	99.9999737				-791.2716565	0.9691063785	-11914.7813484102	
791.1916565	96	0	4	1	0.969099666	99.06101769	0	0.938982306				2.625722092E-05	0	99.99997374				-791.1916565	0.969099666	-11921.2617925313	
791.1116565	96	0	4	1	0.9690929571	99.06170348	0	0.9382965155				2.621172659E-05	0	99.99997379				-791.1116565	0.9690929571	-11927.5714561641	
791.0316565	96	0	4	1	0.9690862517	99.06238892	0	0.9376110845				2.616630179E-05	0	99.99997383				-791.0316565	0.9690862517	-11933.9770995867	
790.9516565	96	0	4	1	0.96907955	99.06307399	0	0.9369260129				2.612094641E-05	0	99.99997388				-790.9516565	0.96907955	-11940.4784472999	
790.8716565	96	0	4	1	0.9690728519	99.0637587	0	0.9362413007				2.607566036E-05	0	99.99997392				-790.8716565	0.9690728519	-11946.8977735478	
790.7916565	96	0	4	1	0.9690661574	99.06444305	0	0.9355569476				2.603044356E-05	0	99.99997397				-790.7916565	0.9690661574	-11953.3240057119	
790.7116565	96	0	4	1	0.9690594665	99.06512705	0	0.9348729537				2.598529592E-05	0	99.99997401				-790.7116565	0.9690594665	-11959.7571550417	
790.6316565	96	0	4	1	0.9690527792	99.06581068	0	0.9341893188				2.594021734E-05	0	99.99997406				-790.6316565	0.9690527792	-11966.1972325863	
790.5516565	96	0	4	1	0.9690460955	99.06649396	0	0.9335060428				2.589520774E-05	0	99.9999741				-790.5516565	0.9690460955	-11972.7339381722	
790.4716565	96	0	4	1	0.9690394155	99.06717687	0	0.9328231256				2.585026701E-05	0	99.99997415				-790.4716565	0.9690394155	-11979.1878092008	
790.3916565	96	0	4	1	0.969032739	99.06785943	0	0.9321405672				2.580539509E-05	0	99.99997419				-790.3916565	0.969032739	-11985.559146641	
790.3116565	96	0	4	1	0.9690260661	99.06854163	0	0.9314583674				2.576059186E-05	0	99.99997424				-790.3116565	0.9690260661	-11992.0270493458	
790.2316565	96	0	4	1	0.9690193968	99.06922347	0	0.930776526				2.571585725E-05	0	99.99997428				-790.2316565	0.9690193968	-11998.5019364239	
790.1516565	96	0	4	1	0.9690127311	99.06990496	0	0.9300950432				2.567119116E-05	0	99.99997433				-790.1516565	0.9690127311	-12004.9838192696	
790.0716565	96	0	4	1	0.969006069	99.07058608	0	0.9294139186				2.562659351E-05	0	99.99997437				-790.0716565	0.969006069	-12011.4727094522	
789.9916565	96	0	4	1	0.9689994105	99.07126685	0	0.9287331523				2.558206419E-05	0	99.99997442				-789.9916565	0.9689994105	-12017.9686179313	
789.9116565	96	0	4	1	0.9689927556	99.07194726	0	0.9280527441				2.553760313E-05	0	99.99997446				-789.9116565	0.9689927556	-12024.471556301	
789.8316565	96	0	4	1	0.9689861043	99.07262731	0	0.927372694				2.549321024E-05	0	99.99997451				-789.8316565	0.9689861043	-12030.981536087	
789.7516565	96	0	4	1	0.9689794566	99.073307	0	0.9266930018				2.544888542E-05	0	99.99997455				-789.7516565	0.9689794566	-12037.4985686068	
789.6716565	96	0	4	1	0.9689728125	99.07398633	0	0.9260136674				2.540462859E-05	0	99.9999746				-789.6716565	0.9689728125	-12044.022665353	
789.5916565	96	0	4	1	0.968966172	99.07466531	0	0.9253346907				2.536043965E-05	0	99.99997464				-789.5916565	0.968966172	-12050.4629814108	
789.5116565	96	0	4	1	0.968959535	99.07534393	0	0.9246560717				2.531631851E-05	0	99.99997468				-789.5116565	0.968959535	-12057.0013395988	
789.4316565	96	0	4	1	0.9689529017	99.07602219	0	0.9239778103				2.52722651E-05	0	99.99997473				-789.4316565	0.9689529017	-12063.5464020371	
789.3516565	96	0	4	1	0.9689462719	99.07670009	0	0.9232999062				2.522827931E-05	0	99.99997477				-789.3516565	0.9689462719	-12070.0078153934	
789.2716565	96	0	4	1	0.9689396457	99.07737764	0	0.9226223596				2.518436107E-05	0	99.99997482				-789.2716565	0.9689396457	-12076.567208015	
789.1916565	96	0	4	1	0.9689330231	99.07805483	0	0.9219451701				2.514051027E-05	0	99.99997486				-789.1916565	0.9689330231	-12083.1337339704	
789.1116565	96	0	4	1	0.9689264041	99.07873166	0	0.9212683378				2.509672684E-05	0	99.9999749				-789.1116565	0.9689264041	-12089.6159569081	
789.0316565	96	0	4	1	0.9689197886	99.07940814	0	0.9205918626				2.505301068E-05	0	99.99997495				-789.0316565	0.9689197886	-12096.1968836377	
788.9516565	96	0	4	1	0.9689131768	99.08008426	0	0.9199157443				2.50093617E-05	0	99.99997499				-788.9516565	0.9689131768	-12102.7845802145	
788.8716565	96	0	4	1	0.9689065685	99.08076002	0	0.9192399829				2.496577982E-05	0	99.99997503				-788.8716565	0.9689065685	-12109.2881067634	
788.7916565	96	0	4	1	0.9688999638	99.08143542	0	0.9185645782				2.492226495E-05	0	99.99997508				-788.7916565	0.9688999638	-12115.8902740515	
788.7116565	96	0	4	1	0.9688933627	99.08211047	0	0.9178895302				2.4878817E-05	0	99.99997512				-788.7116565	0.9688933627	-12122.4076994673	
788.6316565	96	0	4	1	0.9688867651	99.08278516	0	0.9172148387				2.483543588E-05	0	99.99997516				-788.6316565	0.9688867651	-12129.0243849904	
788.5516565	96	0	4	1	0.9688801712	99.0834595	0	0.9165405037				2.47921215E-05	0	99.99997521				-788.5516565	0.9688801712	-12135.6478956273	
788.4716565	96	0	4	1	0.9688735808	99.08413347	0	0.915866525				2.474887378E-05	0	99.99997525				-788.4716565	0.9688735808	-12142.1867986825	
788.3916565	96	0	4	1	0.968866994	99.0848071	0	0.9151929027				2.470569262E-05	0	99.99997529				-788.3916565	0.968866994	-12148.7325532653	
788.3116565	96	0	4	1	0.9688604107	99.08548036	0	0.9145196364				2.466257795E-05	0	99.99997534				-788.3116565	0.9688604107	-12155.2855683226	
788.2316565	96	0	4	1	0.968853831	99.08615327	0	0.9138467262				2.461952967E-05	0	99.99997538				-788.2316565	0.968853831	-12161.9380016908	
788.1516565	96	0	4	1	0.9688472549	99.08682583	0	0.913174172				2.457654769E-05	0	99.99997542				-788.1516565	0.9688472549	-12168.5977205119	
788.0716565	96	0	4	1	0.9688406824	99.08749803	0	0.9125019737				2.453363193E-05	0	99.99997547				-788.0716565	0.9688406824	-12175.1719893971	
787.9916565	96	0	4	1	0.9688341134	99.08816987	0	0.9118301311				2.44907823E-05	0	99.99997551				-787.9916565	0.9688341134	-12181.7535662541	
787.9116565	96	0	4	1	0.968827548	99.08884136	0	0.9111586442				2.444799871E-05	0	99.99997555				-787.9116565	0.968827548	-12188.4350102176	
787.8316565	96	0	4	1	0.9688209862	99.08951249	0	0.9104875129				2.440528107E-05	0	99.99997559				-787.8316565	0.9688209862	-12195.0307370228	
787.7516565	96	0	4	1	0.9688144279	99.09018326	0	0.909816737				2.436262931E-05	0	99.99997564				-787.7516565	0.9688144279	-12201.6338074973	
787.6716565	96	0	4	1	0.9688078732	99.09085368	0	0.9091463165				2.432004332E-05	0	99.99997568				-787.6716565	0.9688078732	-12208.3370831784	
787.5916565	96	0	4	1	0.9688013221	99.09152375	0	0.9084762513				2.427752303E-05	0	99.99997572				-787.5916565	0.9688013221	-12214.9543731218	
787.5116565	96	0	4	1	0.9687947745	99.09219346	0	0.9078065412				2.423506835E-05	0	99.99997576				-787.5116565	0.9687947745	-12221.4855878515	
787.4316565	96	0	4	1	0.9687882304	99.09286281	0	0.9071371862				2.419267918E-05	0	99.99997581				-787.4316565	0.9687882304	-12228.2109051956	
787.3516565	96	0	4	1	0.96878169	99.09353181	0	0.9064681862				2.415035545E-05	0	99.99997585				-787.3516565	0.96878169	-12234.9432162584	
787.2716565	96	0	4	1	0.9687751531	99.09420046	0	0.9057995411				2.410809707E-05	0	99.99997589				-787.2716565	0.9687751531	-12241.4958299902	
787.1916565	96	0	4	1	0.9687686197	99.09486875	0	0.9051312507				2.406590394E-05	0	99.99997593				-787.1916565	0.9687686197	-12248.1493281482	
787.1116565	96	0	4	1	0.9687620899	99.09553668	0	0.9044633151				2.402377599E-05	0	99.99997598				-787.1116565	0.9687620899	-12254.9038242507	
787.0316565	96	0	4	1	0.9687555637	99.09620427	0	0.903795734				2.398171313E-05	0	99.99997602				-787.0316565	0.9687555637	-12261.5717050459	
786.9516565	96	0	4	1	0.968749041	99.09687149	0	0.9031285073				2.393971527E-05	0	99.99997606				-786.9516565	0.968749041	-12268.1528800052	
786.8716565	96	0	4	1	0.9687425218	99.09753836	0	0.9024616351				2.389778233E-05	0	99.9999761				-786.8716565	0.9687425218	-12274.8353951229	
786.7916565	96	0	4	1	0.9687360062	99.09820488	0	0.9017951172				2.385591421E-05	0	99.99997614				-786.7916565	0.9687360062	-12281.6193647205	
786.7116565	96	0	4	1	0.9687294942	99.09887105	0	0.9011289534				2.381411084E-05	0	99.99997619				-786.7116565	0.9687294942	-12288.3163567339	
786.6316565	96	0	4	1	0.9687229857	99.09953686	0	0.9004631437				2.377237213E-05	0	99.99997623				-786.6316565	0.9687229857	-12295.0208622358	
786.5516565	96	0	4	1	0.9687164808	99.10020231	0	0.899797688				2.373069799E-05	0	99.99997627				-786.5516565	0.9687164808	-12301.7324813889	
786.4716565	96	0	4	1	0.9687099794	99.10086741	0	0.8991325862				2.368908833E-05	0	99.99997631				-786.4716565	0.9687099794	-12308.3568498348	
786.3916565	96	0	4	1	0.9687034815	99.10153216	0	0.8984678382				2.364754308E-05	0	99.99997635				-786.3916565	0.9687034815	-12315.0832475125	
786.3116565	96	0	4	1	0.9686969872	99.10219656	0	0.8978034439				2.360606214E-05	0	99.99997639				-786.3116565	0.9686969872	-12321.8167938258	
786.2316565	96	0	4	1	0.9686904964	99.1028606	0	0.8971394032				2.356464543E-05	0	99.99997644				-786.2316565	0.9686904964	-12328.5579151668	
786.1516565	96	0	4	1	0.9686840092	99.10352428	0	0.8964757159				2.352329287E-05	0	99.99997648				-786.1516565	0.9686840092	-12335.3062083972	
786.0716565	96	0	4	1	0.9686775255	99.10418762	0	0.8958123821				2.348200436E-05	0	99.99997652				-786.0716565	0.9686775255	-12342.0621019835	
785.9916565	96	0	4	1	0.9686710454	99.1048506	0	0.8951494015				2.344077983E-05	0	99.99997656				-785.9916565	0.9686710454	-12348.8251908582	
785.9116565	96	0	4	1	0.9686645688	99.10551323	0	0.8944867741				2.339961919E-05	0	99.9999766				-785.9116565	0.9686645688	-12355.5003881129	
785.8316565	96	0	4	1	0.9686580957	99.1061755	0	0.8938244999				2.335852235E-05	0	99.99997664				-785.8316565	0.9686580957	-12362.2784261615	
785.7516565	96	0	4	1	0.9686516262	99.10683742	0	0.8931625786				2.331748924E-05	0	99.99997668				-785.7516565	0.9686516262	-12369.0636950037	
785.6716565	96	0	4	1	0.9686451602	99.10749899	0	0.8925010102				2.327651976E-05	0	99.99997672				-785.6716565	0.9686451602	-12375.8566266645	
785.5916565	96	0	4	1	0.9686386978	99.10816021	0	0.8918397946				2.323561383E-05	0	99.99997676				-785.5916565	0.9686386978	-12382.5608801087	
785.5116565	96	0	4	1	0.9686322388	99.10882107	0	0.8911789317				2.319477136E-05	0	99.99997681				-785.5116565	0.9686322388	-12389.3688598186	
785.4316565	96	0	4	1	0.9686257835	99.10948158	0	0.8905184215				2.315399228E-05	0	99.99997685				-785.4316565	0.9686257835	-12396.1836962569	
785.3516565	96	0	4	1	0.9686193316	99.11014174	0	0.8898582637				2.311327649E-05	0	99.99997689				-785.3516565	0.9686193316	-12402.9104138619	
785.2716565	96	0	4	1	0.9686128833	99.11080154	0	0.8891984583				2.307262392E-05	0	99.99997693				-785.2716565	0.9686128833	-12409.7403713524	
785.1916565	96	0	4	1	0.9686064385	99.11146099	0	0.8885390052				2.303203447E-05	0	99.99997697				-785.1916565	0.9686064385	-12416.4816048149	
785.1116565	96	0	4	1	0.9685999972	99.1121201	0	0.8878799043				2.299150807E-05	0	99.99997701				-785.1116565	0.9685999972	-12423.2301661139	
785.0316565	96	0	4	1	0.9685935594	99.11277884	0	0.8872211555				2.295104463E-05	0	99.99997705				-785.0316565	0.9685935594	-12430.0827400656	
784.9516565	96	0	4	1	0.9685871252	99.11343724	0	0.8865627588				2.291064407E-05	0	99.99997709				-784.9516565	0.9685871252	-12436.9426644694	
784.8716565	96	0	4	1	0.9685806945	99.11409529	0	0.8859047139				2.28703063E-05	0	99.99997713				-784.8716565	0.9685806945	-12443.8103785147	
784.7916565	96	0	4	1	0.9685742674	99.11475298	0	0.8852470208				2.283003124E-05	0	99.99997717				-784.7916565	0.9685742674	-12450.5884770663	
784.7116565	96	0	4	1	0.9685678437	99.11541032	0	0.8845896795				2.27898188E-05	0	99.99997721				-784.7116565	0.9685678437	-12457.3743861079	
784.6316565	96	0	4	1	0.9685614236	99.11606731	0	0.8839326897				2.274966891E-05	0	99.99997725				-784.6316565	0.9685614236	-12464.2644751547	
784.5516565	96	0	4	1	0.968555007	99.11672395	0	0.8832760515				2.270958147E-05	0	99.99997729				-784.5516565	0.968555007	-12471.0650923926	
784.4716565	96	0	4	1	0.9685485939	99.11738024	0	0.8826197646				2.266955641E-05	0	99.99997733				-784.4716565	0.9685485939	-12477.8731345419	
784.3916565	96	0	4	1	0.9685421843	99.11803617	0	0.8819638291				2.262959365E-05	0	99.99997737				-784.3916565	0.9685421843	-12484.6886137428	
784.3116565	96	0	4	1	0.9685357782	99.11869176	0	0.8813082447				2.258969309E-05	0	99.99997741				-784.3116565	0.9685357782	-12491.6091748892	
784.2316565	96	0	4	1	0.9685293757	99.11934699	0	0.8806530115				2.254985465E-05	0	99.99997745				-784.2316565	0.9685293757	-12498.5371963956	
784.1516565	96	0	4	1	0.9685229767	99.12000187	0	0.8799981293				2.251007826E-05	0	99.99997749				-784.1516565	0.9685229767	-12505.3752742213	
784.0716565	96	0	4	1	0.9685165812	99.1206564	0	0.879343598				2.247036383E-05	0	99.99997753				-784.0716565	0.9685165812	-12512.2208385182	
783.9916565	96	0	4	1	0.9685101892	99.12131058	0	0.8786894175				2.243071128E-05	0	99.99997757				-783.9916565	0.9685101892	-12519.0739015781	
783.9116565	96	0	4	1	0.9685038007	99.12196441	0	0.8780355878				2.239112052E-05	0	99.99997761				-783.9116565	0.9685038007	-12525.9344757296	
783.8316565	96	0	4	1	0.9684974157	99.12261789	0	0.8773821086				2.235159147E-05	0	99.99997765				-783.8316565	0.9684974157	-12532.8025733365	
783.7516565	96	0	4	1	0.9684910342	99.12327102	0	0.8767289799				2.231212405E-05	0	99.99997769				-783.7516565	0.9684910342	-12539.7765940195	
783.6716565	96	0	4	1	0.9684846563	99.1239238	0	0.8760762017				2.227271818E-05	0	99.99997773				-783.6716565	0.9684846563	-12546.6596676538	
783.5916565	96	0	4	1	0.9684782818	99.12457623	0	0.8754237738				2.223337377E-05	0	99.99997777				-783.5916565	0.9684782818	-12553.4521305515	
783.5116565	96	0	4	1	0.9684719108	99.1252283	0	0.8747716961				2.219409075E-05	0	99.99997781				-783.5116565	0.9684719108	-12560.449158348	
783.4316565	96	0	4	1	0.9684655434	99.12588003	0	0.8741199685				2.215486902E-05	0	99.99997785				-783.4316565	0.9684655434	-12567.4537703059	
783.3516565	96	0	4	1	0.9684591795	99.12653141	0	0.8734685909				2.211570852E-05	0	99.99997788				-783.3516565	0.9684591795	-12574.268558622	
783.2716565	96	0	4	1	0.968452819	99.12718244	0	0.8728175632				2.207660915E-05	0	99.99997792				-783.2716565	0.968452819	-12581.1899949118	
783.1916565	96	0	4	1	0.9684464621	99.12783311	0	0.8721668854				2.203757083E-05	0	99.99997796				-783.1916565	0.9684464621	-12588.1186191453	
783.1116565	96	0	4	1	0.9684401086	99.12848344	0	0.8715165572				2.199859348E-05	0	99.999978				-783.1116565	0.9684401086	-12595.0553158876	
783.0316565	96	0	4	1	0.9684337587	99.12913342	0	0.8708665787				2.195967703E-05	0	99.99997804				-783.0316565	0.9684337587	-12601.9992240251	
782.9516565	96	0	4	1	0.9684274122	99.12978305	0	0.8702169497				2.192082138E-05	0	99.99997808				-782.9516565	0.9684274122	-12608.9512314143	
782.8716565	96	0	4	1	0.9684210693	99.13043233	0	0.8695676701				2.188202646E-05	0	99.99997812				-782.8716565	0.9684210693	-12615.910474296	
782.7916565	96	0	4	1	0.9684147298	99.13108126	0	0.8689187398				2.184329219E-05	0	99.99997816				-782.7916565	0.9684147298	-12622.8778430602	
782.7116565	96	0	4	1	0.9684083939	99.13172984	0	0.8682701588				2.180461848E-05	0	99.9999782				-782.7116565	0.9684083939	-12629.8524714561	
782.6316565	96	0	4	1	0.9684020614	99.13237807	0	0.8676219269				2.176600526E-05	0	99.99997823				-782.6316565	0.9684020614	-12636.8352527878	
782.5516565	96	0	4	1	0.9683957325	99.13302596	0	0.8669740439				2.172745243E-05	0	99.99997827				-782.5516565	0.9683957325	-12643.8253177486	
782.4716565	96	0	4	1	0.968389407	99.13367349	0	0.8663265099				2.168895993E-05	0	99.99997831				-782.4716565	0.968389407	-12650.723424139	
782.3916565	96	0	4	1	0.968383085	99.13432068	0	0.8656793248				2.165052767E-05	0	99.99997835				-782.3916565	0.968383085	-12657.7290877843	
782.3116565	96	0	4	1	0.9683767665	99.13496751	0	0.8650324883				2.161215556E-05	0	99.99997839				-782.3116565	0.9683767665	-12664.7425147608	
782.2316565	96	0	4	1	0.9683704515	99.135614	0	0.8643860005				2.157384354E-05	0	99.99997843				-782.2316565	0.9683704515	-12671.6632507937	
