T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
862.354406	91	0	9	0.196578105	0.1959832333	98.69460532	0	1.305394681	89.12440637	0	10.87559363				0		0	-862.354406	0.1959832333	84.6746715643525	
862.274406	91	0	9	0.1975246145	0.1969270002	98.69303352	0	1.306966482	89.11354495	0	10.88645505				0		0	-862.274406	0.1969270002	84.8589942590612	
862.194406	91	0	9	0.1984690678	0.1978687185	98.69146144	0	1.308538564	89.10268623	0	10.89731377				0		0	-862.194406	0.1978687185	85.043488422551	
862.114406	91	0	9	0.1994114721	0.198808395	98.68988907	0	1.310110927	89.0918302	0	10.9081698				0		0	-862.114406	0.198808395	85.2281600101936	
862.034406	91	0	9	0.2003518342	0.1997460367	98.68831643	0	1.311683571	89.08097687	0	10.91902313				0		0	-862.034406	0.1997460367	85.413001598472	
861.954406	91	0	9	0.201290161	0.2006816505	98.6867435	0	1.313256496	89.07012624	0	10.92987376				0		0	-861.954406	0.2006816505	85.5980193309217	
861.874406	91	0	9	0.2022264595	0.2016152432	98.6851703	0	1.314829703	89.0592783	0	10.9407217				0		0	-861.874406	0.2016152432	85.7832102382283	
861.794406	91	0	9	0.2031607364	0.2025468217	98.68359681	0	1.316403191	89.04843306	0	10.95156694				0		0	-861.794406	0.2025468217	85.9685760360143	
861.714406	91	0	9	0.2040929986	0.2034763927	98.68202304	0	1.317976961	89.0375905	0	10.9624095				0		0	-861.714406	0.2034763927	86.154118367361	
861.634406	91	0	9	0.2050232528	0.204403963	98.68044899	0	1.319551012	89.02675063	0	10.97324937				0		0	-861.634406	0.204403963	86.33982968371	
861.554406	91	0	9	0.205951506	0.2053295394	98.67887465	0	1.321125346	89.01591346	0	10.98408654				0		0	-861.554406	0.2053295394	86.5257116817831	
861.474406	91	0	9	0.2068777647	0.2062531286	98.67730004	0	1.322699962	89.00507896	0	10.99492104				0		0	-861.474406	0.2062531286	86.711770785368	
861.394406	91	0	9	0.2078020357	0.2071747372	98.67572514	0	1.32427486	88.99424715	0	11.00575285				0		0	-861.394406	0.2071747372	86.8980040670735	
861.314406	91	0	9	0.2087243256	0.2080943719	98.67414996	0	1.32585004	88.98341803	0	11.01658197				0		0	-861.314406	0.2080943719	87.0844086475709	
861.234406	91	0	9	0.2096446412	0.2090120393	98.6725745	0	1.327425503	88.97259159	0	11.02740841				0		0	-861.234406	0.2090120393	87.2709815343479	
861.154406	91	0	9	0.2105629889	0.2099277461	98.67099875	0	1.329001249	88.96176783	0	11.03823217				0		0	-861.154406	0.2099277461	87.4577293851042	
861.074406	91	0	9	0.2114793755	0.2108414987	98.66942272	0	1.330577278	88.95094674	0	11.04905326				0		0	-861.074406	0.2108414987	87.6446588252246	
860.994406	91	0	9	0.2123938073	0.2117533036	98.66784641	0	1.33215359	88.94012834	0	11.05987166				0		0	-860.994406	0.2117533036	87.8317525654017	
860.914406	91	0	9	0.2133062911	0.2126631675	98.66626982	0	1.333730185	88.9293126	0	11.0706874				0		0	-860.914406	0.2126631675	88.0190125293478	
860.834406	91	0	9	0.2142168332	0.2135710968	98.66469294	0	1.335307063	88.91849955	0	11.08150045				0		0	-860.834406	0.2135710968	88.2064502515922	
860.754406	91	0	9	0.2151254402	0.2144770979	98.66311578	0	1.336884224	88.90768916	0	11.09231084				0		0	-860.754406	0.2144770979	88.394062893952	
860.674406	91	0	9	0.2160321184	0.2153811772	98.66153833	0	1.33846167	88.89688145	0	11.10311855				0		0	-860.674406	0.2153811772	88.5818475863156	
860.594406	91	0	9	0.2169368743	0.2162833411	98.6599606	0	1.340039399	88.88607641	0	11.11392359				0		0	-860.594406	0.2162833411	88.7698014268243	
860.514406	91	0	9	0.2178397142	0.217183596	98.65838259	0	1.341617412	88.87527403	0	11.12472597				0		0	-860.514406	0.217183596	88.957926448622	
860.434406	91	0	9	0.2187406446	0.2180819482	98.65680429	0	1.343195709	88.86447433	0	11.13552567				0		0	-860.434406	0.2180819482	89.1462246946293	
860.354406	91	0	9	0.2196396718	0.218978404	98.65522571	0	1.34477429	88.85367728	0	11.14632272				0		0	-860.354406	0.218978404	89.3346882842759	
860.274406	91	0	9	0.2205368019	0.2198729698	98.65364684	0	1.346353156	88.84288291	0	11.15711709				0		0	-860.274406	0.2198729698	89.523329383446	
860.194406	91	0	9	0.2214320414	0.2207656516	98.65206769	0	1.347932306	88.83209119	0	11.16790881				0		0	-860.194406	0.2207656516	89.7121399635414	
860.114406	91	0	9	0.2223253965	0.2216564559	98.65048826	0	1.349511741	88.82130213	0	11.17869787				0		0	-860.114406	0.2216564559	89.9011173331876	
860.034406	91	0	9	0.2232168733	0.2225453887	98.64890854	0	1.35109146	88.81051574	0	11.18948426				0		0	-860.034406	0.2225453887	90.0902736275252	
859.954406	91	0	9	0.2241064782	0.2234324562	98.64732854	0	1.352671465	88.799732	0	11.200268				0		0	-859.954406	0.2234324562	90.2795959263896	
859.874406	91	0	9	0.2249942171	0.2243176646	98.64574825	0	1.354251754	88.78895091	0	11.21104909				0		0	-859.874406	0.2243176646	90.4690915702423	
859.794406	91	0	9	0.2258800963	0.2252010199	98.64416767	0	1.355832329	88.77817249	0	11.22182751				0		0	-859.794406	0.2252010199	90.6587524787748	
859.714406	91	0	9	0.2267641219	0.2260825284	98.64258681	0	1.357413189	88.76739671	0	11.23260329				0		0	-859.714406	0.2260825284	90.84858102902	
859.634406	91	0	9	0.2276462999	0.226962196	98.64100566	0	1.358994335	88.75662359	0	11.24337641				0		0	-859.634406	0.226962196	91.0385897552772	
859.554406	91	0	9	0.2285266365	0.2278400287	98.63942423	0	1.360575767	88.74585312	0	11.25414688				0		0	-859.554406	0.2278400287	91.2287655190773	
859.474406	91	0	9	0.2294051376	0.2287160326	98.63784252	0	1.362157484	88.73508529	0	11.26491471				0		0	-859.474406	0.2287160326	91.4191054686982	
859.394406	91	0	9	0.2302818092	0.2295902137	98.63626051	0	1.363739487	88.72432011	0	11.27567989				0		0	-859.394406	0.2295902137	91.60961716843	
859.314406	91	0	9	0.2311566574	0.2304625779	98.63467822	0	1.365321777	88.71355758	0	11.28644242				0		0	-859.314406	0.2304625779	91.8003030370678	
859.234406	91	0	9	0.232029688	0.2313331311	98.63309565	0	1.366904352	88.7027977	0	11.2972023				0		0	-859.234406	0.2313331311	91.9911549726936	
859.154406	91	0	9	0.2329009071	0.2322018793	98.63151279	0	1.368487214	88.69204045	0	11.30795955				0		0	-859.154406	0.2322018793	92.1821754647328	
859.074406	91	0	9	0.2337703204	0.2330688283	98.62992964	0	1.370070363	88.68128585	0	11.31871415				0		0	-859.074406	0.2330688283	92.3733669280944	
858.994406	91	0	9	0.234637934	0.233933984	98.6283462	0	1.371653799	88.67053389	0	11.32946611				0		0	-858.994406	0.233933984	92.5647212135364	
858.914406	91	0	9	0.2355037535	0.2347973523	98.62676248	0	1.373237521	88.65978456	0	11.34021544				0		0	-858.914406	0.2347973523	92.7562516066596	
858.834406	91	0	9	0.2363677849	0.2356589388	98.62517847	0	1.37482153	88.64903787	0	11.35096213				0		0	-858.834406	0.2356589388	92.9479552305595	
858.754406	91	0	9	0.237230034	0.2365187494	98.62359417	0	1.376405827	88.63829382	0	11.36170618				0		0	-858.754406	0.2365187494	93.139818557108	
858.674406	91	0	9	0.2380905065	0.2373767899	98.62200959	0	1.37799041	88.6275524	0	11.3724476				0		0	-858.674406	0.2373767899	93.3318495375447	
858.594406	91	0	9	0.2389492082	0.238233066	98.62042472	0	1.379575281	88.61681361	0	11.38318639				0		0	-858.594406	0.238233066	93.5240507827814	
858.514406	91	0	9	0.2398061448	0.2390875834	98.61883956	0	1.38116044	88.60607746	0	11.39392254				0		0	-858.514406	0.2390875834	93.7164250085862	
858.434406	91	0	9	0.240661322	0.2399403477	98.61725411	0	1.382745887	88.59534393	0	11.40465607				0		0	-858.434406	0.2399403477	93.9089638771381	
858.354406	91	0	9	0.2415147455	0.2407913647	98.61566838	0	1.384331621	88.58461303	0	11.41538697				0		0	-858.354406	0.2407913647	94.1016701804581	
858.274406	91	0	9	0.2423664209	0.2416406399	98.61408236	0	1.385917644	88.57388476	0	11.42611524				0		0	-858.274406	0.2416406399	94.2945465450437	
858.194406	91	0	9	0.2432163539	0.242488179	98.61249605	0	1.387503954	88.56315911	0	11.43684089				0		0	-858.194406	0.242488179	94.487590282537	
858.114406	91	0	9	0.24406455	0.2433339875	98.61090945	0	1.389090553	88.55243608	0	11.44756392				0		0	-858.114406	0.2433339875	94.6807984935374	
858.034406	91	0	9	0.2449110149	0.2441780711	98.60932256	0	1.390677441	88.54171568	0	11.45828432				0		0	-858.034406	0.2441780711	94.8741740799641	
857.954406	91	0	9	0.2457557541	0.2450204352	98.60773538	0	1.392264617	88.5309979	0	11.4690021				0		0	-857.954406	0.2450204352	95.0677197769426	
857.874406	91	0	9	0.2465987732	0.2458610854	98.60614792	0	1.393852082	88.52028273	0	11.47971727				0		0	-857.874406	0.2458610854	95.2614329173596	
857.794406	91	0	9	0.2474400776	0.2467000271	98.60456016	0	1.395439836	88.50957019	0	11.49042981				0		0	-857.794406	0.2467000271	95.45531062059	
857.714406	91	0	9	0.2482796728	0.2475372659	98.60297212	0	1.397027878	88.49886026	0	11.50113974				0		0	-857.714406	0.2475372659	95.6493559026317	
857.634406	91	0	9	0.2491175644	0.2483728071	98.60138379	0	1.398616211	88.48815294	0	11.51184706				0		0	-857.634406	0.2483728071	95.8435716117053	
857.554406	91	0	9	0.2499537577	0.2492066562	98.59979517	0	1.400204832	88.47744824	0	11.52255176				0		0	-857.554406	0.2492066562	96.0379493161723	
857.474406	91	0	9	0.2507882581	0.2500388186	98.59820626	0	1.401793743	88.46674614	0	11.53325386				0		0	-857.474406	0.2500388186	96.2324919455224	
857.394406	91	0	9	0.2516210711	0.2508692997	98.59661706	0	1.403382944	88.45604666	0	11.54395334				0		0	-857.394406	0.2508692997	96.4272025401826	
857.314406	91	0	9	0.252452202	0.2516981048	98.59502757	0	1.404972434	88.44534979	0	11.55465021				0		0	-857.314406	0.2516981048	96.6220841585553	
857.234406	91	0	9	0.2532816562	0.2525252392	98.59343779	0	1.406562214	88.43465552	0	11.56534448				0		0	-857.234406	0.2525252392	96.817128207782	
857.154406	91	0	9	0.254109439	0.2533507083	98.59184772	0	1.408152285	88.42396386	0	11.57603614				0		0	-857.154406	0.2533507083	97.0123378304767	
857.074406	91	0	9	0.2549355557	0.2541745173	98.59025735	0	1.409742645	88.4132748	0	11.5867252				0		0	-857.074406	0.2541745173	97.2077160932475	
856.994406	91	0	9	0.2557600116	0.2549966715	98.5886667	0	1.411333296	88.40258834	0	11.59741166				0		0	-856.994406	0.2549966715	97.4032543647509	
856.914406	91	0	9	0.2565828119	0.2558171762	98.58707576	0	1.412924238	88.39190449	0	11.60809551				0		0	-856.914406	0.2558171762	97.5989617742621	
856.834406	91	0	9	0.2574039619	0.2566360365	98.58548453	0	1.41451547	88.38122323	0	11.61877677				0		0	-856.834406	0.2566360365	97.7948355153165	
856.754406	91	0	9	0.2582234668	0.2574532577	98.58389301	0	1.416106993	88.37054458	0	11.62945542				0		0	-856.754406	0.2574532577	97.9908669193337	
856.674406	91	0	9	0.2590413318	0.258268845	98.58230119	0	1.417698807	88.35986851	0	11.64013149				0		0	-856.674406	0.258268845	98.1870712473663	
856.594406	91	0	9	0.2598575621	0.2590828034	98.58070909	0	1.419290913	88.34919505	0	11.65080495				0		0	-856.594406	0.2590828034	98.3834396782232	
856.514406	91	0	9	0.2606721628	0.2598951382	98.57911669	0	1.420883309	88.33852417	0	11.66147583				0		0	-856.514406	0.2598951382	98.5799757032001	
856.434406	91	0	9	0.2614851391	0.2607058543	98.577524	0	1.422475997	88.32785589	0	11.67214411				0		0	-856.434406	0.2607058543	98.776670299259	
856.354406	91	0	9	0.262296496	0.2615149571	98.57593102	0	1.424068976	88.3171902	0	11.6828098				0		0	-856.354406	0.2615149571	98.9735270480948	
856.274406	91	0	9	0.2631062386	0.2623224514	98.57433775	0	1.425662247	88.3065271	0	11.6934729				0		0	-856.274406	0.2623224514	99.1705614082173	
856.194406	91	0	9	0.2639143721	0.2631283423	98.57274419	0	1.42725581	88.29586659	0	11.70413341				0		0	-856.194406	0.2631283423	99.3677461718498	
856.114406	91	0	9	0.2647209014	0.263932635	98.57115033	0	1.428849665	88.28520866	0	11.71479134				0		0	-856.114406	0.263932635	99.5650971566893	
856.034406	91	0	9	0.2655258316	0.2647353343	98.56955619	0	1.430443812	88.27455332	0	11.72544668				0		0	-856.034406	0.2647353343	99.7626239566859	
855.954406	91	0	9	0.2663291676	0.2655364452	98.56796175	0	1.432038252	88.26390056	0	11.73609944				0		0	-855.954406	0.2655364452	99.9603052814183	
855.874406	91	0	9	0.2671309145	0.2663359728	98.56636702	0	1.433632984	88.25325038	0	11.74674962				0		0	-855.874406	0.2663359728	100.158144646066	
855.794406	91	0	9	0.2679310773	0.267133922	98.56477199	0	1.435228008	88.24260278	0	11.75739722				0		0	-855.794406	0.267133922	100.3561581272	
855.714406	91	0	9	0.2687296608	0.2679302976	98.56317667	0	1.436823325	88.23195776	0	11.76804224				0		0	-855.714406	0.2679302976	100.55433039961	
855.634406	91	0	9	0.26952667	0.2687251047	98.56158106	0	1.438418935	88.22131531	0	11.77868469				0		0	-855.634406	0.2687251047	100.752658849403	
855.554406	91	0	9	0.2703221098	0.2695183481	98.55998516	0	1.440014838	88.21067545	0	11.78932455				0		0	-855.554406	0.2695183481	100.951166113785	
855.474406	91	0	9	0.2711159851	0.2703100325	98.55838897	0	1.441611034	88.20003815	0	11.79996185				0		0	-855.474406	0.2703100325	101.149830366118	
855.394406	91	0	9	0.2719083007	0.271100163	98.55679248	0	1.443207524	88.18940343	0	11.81059657				0		0	-855.394406	0.271100163	101.348649036705	
855.314406	91	0	9	0.2726990614	0.2718887443	98.55519569	0	1.444804307	88.17877128	0	11.82122872				0		0	-855.314406	0.2718887443	101.547638536651	
855.234406	91	0	9	0.2734882722	0.2726757812	98.55359862	0	1.446401383	88.1681417	0	11.8318583				0		0	-855.234406	0.2726757812	101.74678982298	
855.154406	91	0	9	0.2742759377	0.2734612785	98.55200125	0	1.447998753	88.15751469	0	11.84248531				0		0	-855.154406	0.2734612785	101.946100194949	
855.074406	91	0	9	0.2750620628	0.274245241	98.55040358	0	1.449596418	88.14689024	0	11.85310976				0		0	-855.074406	0.274245241	102.145573471058	
854.994406	91	0	9	0.2758466523	0.2750276734	98.54880562	0	1.451194376	88.13626836	0	11.86373164				0		0	-854.994406	0.2750276734	102.345213494321	
854.914406	91	0	9	0.2766297108	0.2758085804	98.54720737	0	1.452792628	88.12564904	0	11.87435096				0		0	-854.914406	0.2758085804	102.545011038348	
854.834406	91	0	9	0.2774112431	0.2765879668	98.54560883	0	1.454391175	88.11503229	0	11.88496771				0		0	-854.834406	0.2765879668	102.744970045516	
854.754406	91	0	9	0.278191254	0.2773658372	98.54400998	0	1.455990016	88.1044181	0	11.8955819				0		0	-854.754406	0.2773658372	102.945094380783	
854.674406	91	0	9	0.278969748	0.2781421963	98.54241085	0	1.457589152	88.09380646	0	11.90619354				0		0	-854.674406	0.2781421963	103.145381464197	
854.594406	91	0	9	0.2797467298	0.2789170487	98.54081142	0	1.459188582	88.08319738	0	11.91680262				0		0	-854.594406	0.2789170487	103.345828586417	
854.514406	91	0	9	0.2805222042	0.2796903991	98.53921169	0	1.460788308	88.07259086	0	11.92740914				0		0	-854.514406	0.2796903991	103.546433115007	
854.434406	91	0	9	0.2812961757	0.2804622521	98.53761167	0	1.462388328	88.0619869	0	11.9380131				0		0	-854.434406	0.2804622521	103.747199040229	
854.354406	91	0	9	0.2820686489	0.2812326123	98.53601136	0	1.463988644	88.05138549	0	11.94861451				0		0	-854.354406	0.2812326123	103.948123702991	
854.274406	91	0	9	0.2828396285	0.2820014843	98.53441075	0	1.465589255	88.04078663	0	11.95921337				0		0	-854.274406	0.2820014843	104.149218028818	
854.194406	91	0	9	0.2836091189	0.2827688725	98.53280984	0	1.467190161	88.03019032	0	11.96980968				0		0	-854.194406	0.2827688725	104.35047252613	
854.114406	91	0	9	0.2843771248	0.2835347816	98.53120864	0	1.468791363	88.01959655	0	11.98040345				0		0	-854.114406	0.2835347816	104.551877834808	
854.034406	91	0	9	0.2851436507	0.2842992161	98.52960714	0	1.470392861	88.00900534	0	11.99099466				0		0	-854.034406	0.2842992161	104.75345173905	
853.954406	91	0	9	0.2859087011	0.2850621804	98.52800534	0	1.471994655	87.99841667	0	12.00158333				0		0	-853.954406	0.2850621804	104.955184721089	
853.874406	91	0	9	0.2866722805	0.2858236791	98.52640325	0	1.473596745	87.98783055	0	12.01216945				0		0	-853.874406	0.2858236791	105.157074228253	
853.794406	91	0	9	0.2874343934	0.2865837166	98.52480087	0	1.475199131	87.97724697	0	12.02275303				0		0	-853.794406	0.2865837166	105.359131398594	
853.714406	91	0	9	0.2881950442	0.2873422973	98.52319819	0	1.476801814	87.96666593	0	12.03333407				0		0	-853.714406	0.2873422973	105.561339698694	
853.634406	91	0	9	0.2889542374	0.2880994258	98.52159521	0	1.478404793	87.95608743	0	12.04391257				0		0	-853.634406	0.2880994258	105.763710534462	
853.554406	91	0	9	0.2897119774	0.2888551063	98.51999193	0	1.480008068	87.94551147	0	12.05448853				0		0	-853.554406	0.2888551063	105.966248134352	
853.474406	91	0	9	0.2904682686	0.2896093433	98.51838836	0	1.481611641	87.93493805	0	12.06506195				0		0	-853.474406	0.2896093433	106.168935968403	
853.394406	91	0	9	0.2912231155	0.2903621412	98.51678449	0	1.48321551	87.92436716	0	12.07563284				0		0	-853.394406	0.2903621412	106.371778347416	
853.314406	91	0	9	0.2919765223	0.2911135044	98.51518032	0	1.484819677	87.9137988	0	12.0862012				0		0	-853.314406	0.2911135044	106.574793969522	
853.234406	91	0	9	0.2927284935	0.291863437	98.51357586	0	1.48642414	87.90323298	0	12.09676702				0		0	-853.234406	0.291863437	106.777965905127	
853.154406	91	0	9	0.2934790333	0.2926119436	98.5119711	0	1.488028901	87.89266969	0	12.10733031				0		0	-853.154406	0.2926119436	106.981284595647	
853.074406	91	0	9	0.2942281462	0.2933590284	98.51036604	0	1.48963396	87.88210893	0	12.11789107				0		0	-853.074406	0.2933590284	107.184768689991	
852.994406	91	0	9	0.2949758363	0.2941046957	98.50876068	0	1.491239316	87.8715507	0	12.1284493				0		0	-852.994406	0.2941046957	107.388415706001	
852.914406	91	0	9	0.2957221081	0.2948489497	98.50715503	0	1.49284497	87.86099499	0	12.13900501				0		0	-852.914406	0.2948489497	107.592223027256	
852.834406	91	0	9	0.2964669657	0.2955917947	98.50554908	0	1.494450922	87.85044181	0	12.14955819				0		0	-852.834406	0.2955917947	107.796180831479	
852.754406	91	0	9	0.2972104134	0.296333235	98.50394283	0	1.496057172	87.83989116	0	12.16010884				0		0	-852.754406	0.296333235	108.000301059612	
852.674406	91	0	9	0.2979524555	0.2970732747	98.50233628	0	1.497663721	87.82934302	0	12.17065698				0		0	-852.674406	0.2970732747	108.204581046917	
852.594406	91	0	9	0.2986930961	0.2978119181	98.50072943	0	1.499270568	87.81879741	0	12.18120259				0		0	-852.594406	0.2978119181	108.409010951387	
852.514406	91	0	9	0.2994323395	0.2985491694	98.49912229	0	1.500877713	87.80825432	0	12.19174568				0		0	-852.514406	0.2985491694	108.613602831896	
852.434406	91	0	9	0.3001701899	0.2992850327	98.49751484	0	1.502485157	87.79771374	0	12.20228626				0		0	-852.434406	0.2992850327	108.818354086613	
852.354406	91	0	9	0.3009066514	0.3000195122	98.4959071	0	1.5040929	87.78717568	0	12.21282432				0		0	-852.354406	0.3000195122	109.023262200654	
852.274406	91	0	9	0.3016417282	0.300752612	98.49429906	0	1.505700941	87.77664014	0	12.22335986				0		0	-852.274406	0.300752612	109.228324522671	
852.194406	91	0	9	0.3023754244	0.3014843363	98.49269072	0	1.507309282	87.76610711	0	12.23389289				0		0	-852.194406	0.3014843363	109.43354600091	
852.114406	91	0	9	0.3031077441	0.3022146891	98.49108208	0	1.508917922	87.75557659	0	12.24442341				0		0	-852.114406	0.3022146891	109.638931503568	
852.034406	91	0	9	0.3038386914	0.3029436745	98.48947314	0	1.510526862	87.74504858	0	12.25495142				0		0	-852.034406	0.3029436745	109.844463447183	
851.954406	91	0	9	0.3045682705	0.3036712967	98.4878639	0	1.512136101	87.73452308	0	12.26547692				0		0	-851.954406	0.3036712967	110.050154388562	
851.874406	91	0	9	0.3052964854	0.3043975596	98.48625436	0	1.51374564	87.72400009	0	12.27599991				0		0	-851.874406	0.3043975596	110.256001608408	
851.794406	91	0	9	0.3060233401	0.3051224674	98.48464452	0	1.515355478	87.7134796	0	12.2865204				0		0	-851.794406	0.3051224674	110.462010357024	
851.714406	91	0	9	0.3067488387	0.3058460239	98.48303438	0	1.516965617	87.70296162	0	12.29703838				0		0	-851.714406	0.3058460239	110.668170210566	
