T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
754.2012685	90	9	1	1	0.8846490685	95.78658654	3.488455604	0.7249578571				47.08558186	52.91441814	0	1.117056583E-05	0	99.99998883				-754.2012685	0.8846490685	-1457.75454132501	
754.1212685	90	9	1	1	0.8845942165	95.78999613	3.48566677	0.7243370972				47.08497837	52.91502163	0	1.114934751E-05	0	99.99998885				-754.1212685	0.8845942165	-1459.18636752477	
754.0412685	90	9	1	1	0.8845394183	95.79340298	3.482880266	0.723716758				47.08437502	52.91562498	0	1.112816487E-05	0	99.99998887				-754.0412685	0.8845394183	-1460.62101444759	
753.9612685	90	9	1	1	0.884484674	95.79680707	3.480096088	0.7230968393				47.08377183	52.91622817	0	1.110701785E-05	0	99.99998889				-753.9612685	0.884484674	-1462.05714130002	
753.8812685	90	9	1	1	0.8844299834	95.80020842	3.477314235	0.7224773408				47.08316878	52.91683122	0	1.10859064E-05	0	99.99998891				-753.8812685	0.8844299834	-1463.49208174936	
753.8012685	90	9	1	1	0.8843753464	95.80360703	3.474534703	0.7218582623				47.08256587	52.91743413	0	1.106483048E-05	0	99.99998894				-753.8012685	0.8843753464	-1464.92850298713	
753.7212685	90	9	1	1	0.884320763	95.80700291	3.471757491	0.7212396037				47.08196312	52.91803688	0	1.104379002E-05	0	99.99998896				-753.7212685	0.884320763	-1466.36640016402	
753.6412685	90	9	1	1	0.8842662331	95.81039604	3.468982594	0.7206213647				47.08136051	52.91863949	0	1.102278499E-05	0	99.99998898				-753.6412685	0.8842662331	-1467.80442977844	
753.5612685	90	9	1	1	0.8842117566	95.81378644	3.466210011	0.7200035451				47.08075806	52.91924194	0	1.100181532E-05	0	99.999989				-753.5612685	0.8842117566	-1469.24528793617	
753.4812685	90	9	1	1	0.8841573336	95.81717412	3.46343974	0.7193861447				47.08015575	52.91984425	0	1.098088097E-05	0	99.99998902				-753.4812685	0.8841573336	-1470.68626342607	
753.4012685	90	9	1	1	0.8841029638	95.82055906	3.460671777	0.7187691632				47.07955358	52.92044642	0	1.095998189E-05	0	99.99998904				-753.4012685	0.8841029638	-1472.12736985441	
753.3212685	90	9	1	1	0.8840486473	95.82394128	3.45790612	0.7181526005				47.07895157	52.92104843	0	1.093911802E-05	0	99.99998906				-753.3212685	0.8840486473	-1473.5699381879	
753.2412685	90	9	1	1	0.8839943839	95.82732078	3.455142767	0.7175364563				47.0783497	52.9216503	0	1.091828931E-05	0	99.99998908				-753.2412685	0.8839943839	-1475.012622243	
753.1612685	90	9	1	1	0.8839401736	95.83069755	3.452381715	0.7169207305				47.07774798	52.92225202	0	1.089749572E-05	0	99.9999891				-753.1612685	0.8839401736	-1476.45676883718	
753.0812685	90	9	1	1	0.8838860163	95.83407162	3.449622961	0.7163054228				47.07714641	52.92285359	0	1.087673719E-05	0	99.99998912				-753.0812685	0.8838860163	-1477.90375140119	
753.0012685	90	9	1	1	0.8838319121	95.83744296	3.446866503	0.715690533				47.07654499	52.92345501	0	1.085601367E-05	0	99.99998914				-753.0012685	0.8838319121	-1479.34945615698	
752.9212685	90	9	1	1	0.8837778606	95.8408116	3.444112337	0.7150760608				47.07594372	52.92405628	0	1.083532511E-05	0	99.99998916				-752.9212685	0.8837778606	-1480.79664038156	
752.8412685	90	9	1	1	0.8837238621	95.84417753	3.441360463	0.7144620062				47.0753426	52.9246574	0	1.081467146E-05	0	99.99998919				-752.8412685	0.8837238621	-1482.24526685869	
752.7612685	90	9	1	1	0.8836699162	95.84754075	3.438610877	0.7138483688				47.07474162	52.92525838	0	1.079405266E-05	0	99.99998921				-752.7612685	0.8836699162	-1483.69399486722	
752.6812685	90	9	1	1	0.8836160231	95.85090128	3.435863576	0.7132351485				47.07414079	52.92585921	0	1.077346868E-05	0	99.99998923				-752.6812685	0.8836160231	-1485.14416558225	
752.6012685	90	9	1	1	0.8835621825	95.8542591	3.433118559	0.7126223449				47.07354011	52.92645989	0	1.075291945E-05	0	99.99998925				-752.6012685	0.8835621825	-1486.59580614232	
752.5212685	90	9	1	1	0.8835083946	95.85761422	3.430375822	0.7120099581				47.07293958	52.92706042	0	1.073240493E-05	0	99.99998927				-752.5212685	0.8835083946	-1488.04888981184	
752.4412685	90	9	1	1	0.8834546591	95.86096665	3.427635363	0.7113979876				47.0723392	52.9276608	0	1.071192507E-05	0	99.99998929				-752.4412685	0.8834546591	-1489.50066512853	
752.3612685	90	9	1	1	0.883400976	95.86431639	3.424897179	0.7107864333				47.07173897	52.92826103	0	1.069147981E-05	0	99.99998931				-752.3612685	0.883400976	-1490.95388393219	
752.2812685	90	9	1	1	0.8833473452	95.86766344	3.422161268	0.710175295				47.07113889	52.92886111	0	1.067106911E-05	0	99.99998933				-752.2812685	0.8833473452	-1492.40855180846	
752.2012685	90	9	1	1	0.8832937667	95.8710078	3.419427628	0.7095645725				47.07053896	52.92946104	0	1.065069292E-05	0	99.99998935				-752.2012685	0.8832937667	-1493.86606098607	
752.1212685	90	9	1	1	0.8832402405	95.87434948	3.416696256	0.7089542655				47.06993917	52.93006083	0	1.063035118E-05	0	99.99998937				-752.1212685	0.8832402405	-1495.32221913493	
752.0412685	90	9	1	1	0.8831867663	95.87768848	3.413967149	0.7083443739				47.06933954	52.93066046	0	1.061004385E-05	0	99.99998939				-752.0412685	0.8831867663	-1496.77983228033	
751.9612685	90	9	1	1	0.8831333443	95.8810248	3.411240305	0.7077348974				47.06874005	52.93125995	0	1.058977087E-05	0	99.99998941				-751.9612685	0.8831333443	-1498.23887328538	
751.8812685	90	9	1	1	0.8830799742	95.88435844	3.408515721	0.7071258358				47.06814072	52.93185928	0	1.05695322E-05	0	99.99998943				-751.8812685	0.8830799742	-1499.69796115441	
751.8012685	90	9	1	1	0.8830266561	95.88768942	3.405793395	0.7065171889				47.06754153	52.93245847	0	1.054932778E-05	0	99.99998945				-751.8012685	0.8830266561	-1501.1598882296	
751.7212685	90	9	1	1	0.8829733899	95.89101772	3.403073325	0.7059089566				47.06694249	52.93305751	0	1.052915757E-05	0	99.99998947				-751.7212685	0.8829733899	-1502.62184595266	
751.6412685	90	9	1	1	0.8829201755	95.89434335	3.400355507	0.7053011385				47.0663436	52.9336564	0	1.050902152E-05	0	99.99998949				-751.6412685	0.8829201755	-1504.08382617052	
751.5612685	90	9	1	1	0.8828670128	95.89766633	3.39763994	0.7046937345				47.06574487	52.93425513	0	1.048891957E-05	0	99.99998951				-751.5612685	0.8828670128	-1505.54724011604	
751.4812685	90	9	1	1	0.8828139018	95.90098663	3.394926621	0.7040867443				47.06514628	52.93485372	0	1.046885168E-05	0	99.99998953				-751.4812685	0.8828139018	-1507.01208233279	
751.4012685	90	9	1	1	0.8827608424	95.90430428	3.392215548	0.7034801678				47.06454784	52.93545216	0	1.044881779E-05	0	99.99998955				-751.4012685	0.8827608424	-1508.4769334198	
751.3212685	90	9	1	1	0.8827078345	95.90761928	3.389506717	0.7028740048				47.06394955	52.93605045	0	1.042881787E-05	0	99.99998957				-751.3212685	0.8827078345	-1509.94321282445	
751.2412685	90	9	1	1	0.8826548781	95.91093162	3.386800127	0.7022682549				47.06335141	52.93664859	0	1.040885185E-05	0	99.99998959				-751.2412685	0.8826548781	-1511.41234552961	
751.1612685	90	9	1	1	0.8826019732	95.91424131	3.384095775	0.7016629181				47.06275343	52.93724657	0	1.038891969E-05	0	99.99998961				-751.1612685	0.8826019732	-1512.88004001283	
751.0812685	90	9	1	1	0.8825491195	95.91754835	3.381393658	0.7010579941				47.06215559	52.93784441	0	1.036902133E-05	0	99.99998963				-751.0812685	0.8825491195	-1514.34916837138	
751.0012685	90	9	1	1	0.8824963172	95.92085274	3.378693775	0.7004534827				47.0615579	52.9384421	0	1.034915674E-05	0	99.99998965				-751.0012685	0.8824963172	-1515.81970277934	
750.9212685	90	9	1	1	0.882443566	95.92415449	3.375996122	0.6998493836				47.06096036	52.93903964	0	1.032932586E-05	0	99.99998967				-750.9212685	0.882443566	-1517.29022939156	
750.8412685	90	9	1	1	0.882390866	95.92745361	3.373300698	0.6992456967				47.06036298	52.93963702	0	1.030952864E-05	0	99.99998969				-750.8412685	0.882390866	-1518.76360635146	
750.7612685	90	9	1	1	0.8823382171	95.93075008	3.3706075	0.6986424218				47.05976574	52.94023426	0	1.028976503E-05	0	99.99998971				-750.7612685	0.8823382171	-1520.23695865524	
750.6812685	90	9	1	1	0.8822856192	95.93404392	3.367916524	0.6980395586				47.05916865	52.94083135	0	1.027003498E-05	0	99.99998973				-750.6812685	0.8822856192	-1521.71027782673	
750.6012685	90	9	1	1	0.8822330722	95.93733512	3.36522777	0.697437107				47.05857172	52.94142828	0	1.025033845E-05	0	99.99998975				-750.6012685	0.8822330722	-1523.18646108762	
750.5212685	90	9	1	1	0.8821805762	95.9406237	3.362541234	0.6968350666				47.05797493	52.94202507	0	1.023067539E-05	0	99.99998977				-750.5212685	0.8821805762	-1524.6625941524	
750.4412685	90	9	1	1	0.8821281309	95.94390965	3.359856915	0.6962334374				47.0573783	52.9426217	0	1.021104573E-05	0	99.99998979				-750.4412685	0.8821281309	-1526.13869095547	
750.3612685	90	9	1	1	0.8820757364	95.94719297	3.357174808	0.6956322191				47.05678182	52.94321818	0	1.019144945E-05	0	99.99998981				-750.3612685	0.8820757364	-1527.61764303587	
750.2812685	90	9	1	1	0.8820233926	95.95047367	3.354494914	0.6950314115				47.05618548	52.94381452	0	1.017188648E-05	0	99.99998983				-750.2812685	0.8820233926	-1529.09800583752	
750.2012685	90	9	1	1	0.8819710995	95.95375176	3.351817227	0.6944310144				47.0555893	52.9444107	0	1.015235679E-05	0	99.99998985				-750.2012685	0.8819710995	-1530.57683955504	
750.1212685	90	9	1	1	0.8819188568	95.95702722	3.349141748	0.6938310275				47.05499327	52.94500673	0	1.013286031E-05	0	99.99998987				-750.1212685	0.8819188568	-1532.05708366221	
750.0412685	90	9	1	1	0.8818666647	95.96030008	3.346468472	0.6932314507				47.05439739	52.94560261	0	1.011339701E-05	0	99.99998989				-750.0412685	0.8818666647	-1533.54018230461	
749.9612685	90	9	1	1	0.881814523	95.96357032	3.343797398	0.6926322838				47.05380167	52.94619833	0	1.009396683E-05	0	99.99998991				-749.9612685	0.881814523	-1535.02321546061	
749.8812685	90	9	1	1	0.8817624317	95.96683795	3.341128523	0.6920335265				47.05320609	52.94679391	0	1.007456972E-05	0	99.99998993				-749.8812685	0.8817624317	-1536.5076413823	
749.8012685	90	9	1	1	0.8817103907	95.97010298	3.338461844	0.6914351786				47.05261066	52.94738934	0	1.005520565E-05	0	99.99998994				-749.8012685	0.8817103907	-1537.99198429531	
749.7212685	90	9	1	1	0.8816583999	95.9733654	3.335797361	0.6908372399				47.05201539	52.94798461	0	1.003587455E-05	0	99.99998996				-749.7212685	0.8816583999	-1539.4777194945	
749.6412685	90	9	1	1	0.8816064593	95.97662522	3.333135069	0.6902397103				47.05142027	52.94857973	0	1.001657638E-05	0	99.99998998				-749.6412685	0.8816064593	-1540.96632797803	
749.5612685	90	9	1	1	0.8815545689	95.97988244	3.330474966	0.6896425894				47.0508253	52.9491747	0	9.997311086E-06	0	99.99999				-749.5612685	0.8815545689	-1542.45334853525	
749.4812685	90	9	1	1	0.8815027284	95.98313707	3.327817051	0.6890458772				47.05023048	52.94976952	0	9.978078631E-06	0	99.99999002				-749.4812685	0.8815027284	-1543.94176631282	
749.4012685	90	9	1	1	0.881450938	95.98638911	3.325161321	0.6884495733				47.04963581	52.95036419	0	9.958878961E-06	0	99.99999004				-749.4012685	0.881450938	-1545.43304789274	
749.3212685	90	9	1	1	0.8813991975	95.98963855	3.322507773	0.6878536776				47.04904129	52.95095871	0	9.939712028E-06	0	99.99999006				-749.3212685	0.8813991975	-1546.92272914918	
749.2412685	90	9	1	1	0.8813475068	95.9928854	3.319856405	0.6872581898				47.04844693	52.95155307	0	9.920577784E-06	0	99.99999008				-749.2412685	0.8813475068	-1548.41378945349	
749.1612685	90	9	1	1	0.8812958659	95.99612967	3.317207215	0.6866631098				47.04785272	52.95214728	0	9.901476181E-06	0	99.9999901				-749.1612685	0.8812958659	-1549.90772696389	
749.0812685	90	9	1	1	0.8812442748	95.99937136	3.314560201	0.6860684374				47.04725866	52.95274134	0	9.882407171E-06	0	99.99999012				-749.0812685	0.8812442748	-1551.40153564783	
749.0012685	90	9	1	1	0.8811927333	96.00261047	3.311915359	0.6854741723				47.04666475	52.95333525	0	9.863370706E-06	0	99.99999014				-749.0012685	0.8811927333	-1552.89672811842	
748.9212685	90	9	1	1	0.8811412415	96.005847	3.309272688	0.6848803143				47.04607099	52.95392901	0	9.844366738E-06	0	99.99999016				-748.9212685	0.8811412415	-1554.39328659526	
748.8412685	90	9	1	1	0.8810897992	96.00908095	3.306632185	0.6842868632				47.04547739	52.95452261	0	9.82539522E-06	0	99.99999017				-748.8412685	0.8810897992	-1555.88971221206	
748.7612685	90	9	1	1	0.8810384064	96.01231233	3.303993848	0.6836938188				47.04488394	52.95511606	0	9.806456104E-06	0	99.99999019				-748.7612685	0.8810384064	-1557.38750301472	
748.6812685	90	9	1	1	0.880987063	96.01554114	3.301357675	0.683101181				47.04429064	52.95570936	0	9.787549343E-06	0	99.99999021				-748.6812685	0.880987063	-1558.8851426621	
748.6012685	90	9	1	1	0.8809357689	96.01876739	3.298723663	0.6825089494				47.04369749	52.95630251	0	9.768674887E-06	0	99.99999023				-748.6012685	0.8809357689	-1560.38567130085	
748.5212685	90	9	1	1	0.8808845242	96.02199107	3.29609181	0.6819171239				47.04310449	52.95689551	0	9.749832691E-06	0	99.99999025				-748.5212685	0.8808845242	-1561.88603034251	
748.4412685	90	9	1	1	0.8808333286	96.02521218	3.293462114	0.6813257042				47.04251165	52.95748835	0	9.731022707E-06	0	99.99999027				-748.4412685	0.8808333286	-1563.38776451316	
748.3612685	90	9	1	1	0.8807821823	96.02843074	3.290834571	0.6807346903				47.04191896	52.95808104	0	9.712244886E-06	0	99.99999029				-748.3612685	0.8807821823	-1564.89237748597	
748.2812685	90	9	1	1	0.8807310851	96.03164674	3.288209181	0.6801440817				47.04132642	52.95867358	0	9.693499183E-06	0	99.99999031				-748.2812685	0.8807310851	-1566.39529179377	
748.2012685	90	9	1	1	0.8806800369	96.03486018	3.28558594	0.6795538785				47.04073404	52.95926596	0	9.674785549E-06	0	99.99999033				-748.2012685	0.8806800369	-1567.89956216387	
748.1212685	90	9	1	1	0.8806290377	96.03807107	3.282964847	0.6789640802				47.04014181	52.95985819	0	9.656103937E-06	0	99.99999034				-748.1212685	0.8806290377	-1569.40518217655	
748.0412685	90	9	1	1	0.8805780874	96.04127941	3.280345898	0.6783746868				47.03954973	52.96045027	0	9.6374543E-06	0	99.99999036				-748.0412685	0.8805780874	-1570.9121572036	
747.9612685	90	9	1	1	0.880527186	96.04448521	3.277729093	0.6777856981				47.0389578	52.9610422	0	9.618836591E-06	0	99.99999038				-747.9612685	0.880527186	-1572.42048078175	
747.8812685	90	9	1	1	0.8804763334	96.04768846	3.275114427	0.6771971137				47.03836603	52.96163397	0	9.600250763E-06	0	99.9999904				-747.8812685	0.8804763334	-1573.92860703196	
747.8012685	90	9	1	1	0.8804255295	96.05088917	3.2725019	0.6766089335				47.03777441	52.96222559	0	9.581696769E-06	0	99.99999042				-747.8012685	0.8804255295	-1575.43808070271	
747.7212685	90	9	1	1	0.8803747743	96.05408733	3.269891508	0.6760211573				47.03718294	52.96281706	0	9.563174561E-06	0	99.99999044				-747.7212685	0.8803747743	-1576.95045246851	
747.6412685	90	9	1	1	0.8803240678	96.05728297	3.26728325	0.675433785				47.03659163	52.96340837	0	9.544684094E-06	0	99.99999046				-747.6412685	0.8803240678	-1578.46261027418	
747.5612685	90	9	1	1	0.8802734098	96.06047606	3.264677123	0.6748468162				47.03600047	52.96399953	0	9.526225319E-06	0	99.99999047				-747.5612685	0.8802734098	-1579.97299330586	
747.4812685	90	9	1	1	0.8802228002	96.06366662	3.262073124	0.6742602507				47.03540946	52.96459054	0	9.507798191E-06	0	99.99999049				-747.4812685	0.8802228002	-1581.48784176137	
747.4012685	90	9	1	1	0.8801722392	96.06685466	3.259471253	0.6736740885				47.03481861	52.96518139	0	9.489402662E-06	0	99.99999051				-747.4012685	0.8801722392	-1583.00401662282	
747.3212685	90	9	1	1	0.8801217265	96.07004017	3.256871505	0.6730883292				47.03422791	52.96577209	0	9.471038686E-06	0	99.99999053				-747.3212685	0.8801217265	-1584.51840283288	
747.2412685	90	9	1	1	0.8800712621	96.07322315	3.25427388	0.6725029726				47.03363736	52.96636264	0	9.452706217E-06	0	99.99999055				-747.2412685	0.8800712621	-1586.03411410506	
747.1612685	90	9	1	1	0.8800208459	96.07640361	3.251678374	0.6719180186				47.03304697	52.96695303	0	9.434405207E-06	0	99.99999057				-747.1612685	0.8800208459	-1587.55273396756	
747.0812685	90	9	1	1	0.879970478	96.07958155	3.249084986	0.671333467				47.03245673	52.96754327	0	9.41613561E-06	0	99.99999058				-747.0812685	0.879970478	-1589.07267747433	
747.0012685	90	9	1	1	0.8799201582	96.08275697	3.246493713	0.6707493174				47.03186665	52.96813335	0	9.39789738E-06	0	99.9999906				-747.0012685	0.8799201582	-1590.59237775979	
746.9212685	90	9	1	1	0.8798698865	96.08592988	3.243904553	0.6701655698				47.03127672	52.96872328	0	9.37969047E-06	0	99.99999062				-746.9212685	0.8798698865	-1592.11340024495	
746.8412685	90	9	1	1	0.8798196628	96.08910027	3.241317504	0.6695822239				47.03068694	52.96931306	0	9.361514833E-06	0	99.99999064				-746.8412685	0.8798196628	-1593.63415991147	
746.7612685	90	9	1	1	0.879769487	96.09226816	3.238732563	0.6689992795				47.03009731	52.96990269	0	9.343370425E-06	0	99.99999066				-746.7612685	0.879769487	-1595.15624026957	
746.6812685	90	9	1	1	0.8797193591	96.09543354	3.236149728	0.6684167364				47.02950784	52.97049216	0	9.325257198E-06	0	99.99999067				-746.6812685	0.8797193591	-1596.68123089009	
746.6012685	90	9	1	1	0.8796692791	96.09859641	3.233568997	0.6678345944				47.02891853	52.97108147	0	9.307175106E-06	0	99.99999069				-746.6012685	0.8796692791	-1598.20594118886	
746.5212685	90	9	1	1	0.8796192468	96.10175678	3.230990368	0.6672528533				47.02832937	52.97167063	0	9.289124103E-06	0	99.99999071				-746.5212685	0.8796192468	-1599.73197593034	
746.4412685	90	9	1	1	0.8795692623	96.10491465	3.228413838	0.6666715129				47.02774036	52.97225964	0	9.271104143E-06	0	99.99999073				-746.4412685	0.8795692623	-1601.25931600597	
746.3612685	90	9	1	1	0.8795193254	96.10807002	3.225839406	0.6660905729				47.02715151	52.97284849	0	9.25311518E-06	0	99.99999075				-746.3612685	0.8795193254	-1602.78637028076	
746.2812685	90	9	1	1	0.8794694361	96.1112229	3.223267068	0.6655100332				47.02656281	52.97343719	0	9.235157169E-06	0	99.99999076				-746.2812685	0.8794694361	-1604.31633991433	
746.2012685	90	9	1	1	0.8794195944	96.11437328	3.220696823	0.6649298936				47.02597426	52.97402574	0	9.217230062E-06	0	99.99999078				-746.2012685	0.8794195944	-1605.84600367988	
746.1212685	90	9	1	1	0.8793698001	96.11752118	3.218128668	0.6643501539				47.02538587	52.97461413	0	9.199333815E-06	0	99.9999908				-746.1212685	0.8793698001	-1607.37698164118	
746.0412685	90	9	1	1	0.8793200533	96.12066658	3.215562602	0.6637708137				47.02479764	52.97520236	0	9.181468381E-06	0	99.99999082				-746.0412685	0.8793200533	-1608.90925446991	
745.9612685	90	9	1	1	0.8792703538	96.1238095	3.212998622	0.6631918731				47.02420956	52.97579044	0	9.163633715E-06	0	99.99999084				-745.9612685	0.8792703538	-1610.44121570837	
745.8812685	90	9	1	1	0.8792207016	96.12694994	3.210436726	0.6626133316				47.02362163	52.97637837	0	9.145829771E-06	0	99.99999085				-745.8812685	0.8792207016	-1611.97609711653	
745.8012685	90	9	1	1	0.8791710967	96.1300879	3.207876911	0.6620351892				47.02303386	52.97696614	0	9.128056503E-06	0	99.99999087				-745.8012685	0.8791710967	-1613.51064657497	
745.7212685	90	9	1	1	0.8791215389	96.13322338	3.205319176	0.6614574457				47.02244624	52.97755376	0	9.110313867E-06	0	99.99999089				-745.7212685	0.8791215389	-1615.04649956838	
745.6412685	90	9	1	1	0.8790720283	96.13635638	3.202763517	0.6608801007				47.02185878	52.97814122	0	9.092601815E-06	0	99.99999091				-745.6412685	0.8790720283	-1616.58527299893	
745.5612685	90	9	1	1	0.8790225648	96.13948691	3.200209934	0.6603031542				47.02127147	52.97872853	0	9.074920304E-06	0	99.99999093				-745.5612685	0.8790225648	-1618.12206896086	
745.4812685	90	9	1	1	0.8789731482	96.14261497	3.197658424	0.6597266059				47.02068432	52.97931568	0	9.057269288E-06	0	99.99999094				-745.4812685	0.8789731482	-1619.66015937336	
745.4012685	90	9	1	1	0.8789237786	96.14574056	3.195108984	0.6591504555				47.02009733	52.97990267	0	9.03964872E-06	0	99.99999096				-745.4012685	0.8789237786	-1621.20117035701	
