T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
592.2632458	90	10	0	1	0.8233980383	99.39128895	0.6087110505	0				46.21357272	53.78642728	0				-592.2632458	0.8233980383	-9608.80468143868	
592.1832458	90	10	0	1	0.8233897159	99.39188195	0.6081180488	0				46.21331393	53.78668607	0				-592.1832458	0.8233897159	-9616.42788001812	
592.1032458	90	10	0	1	0.8233814001	99.39247451	0.6075254917	0				46.21305529	53.78694471	0				-592.1032458	0.8233814001	-9624.06318394091	
592.0232458	90	10	0	1	0.8233730909	99.39306662	0.6069333787	0				46.21279682	53.78720318	0				-592.0232458	0.8233730909	-9631.76869652316	
591.9432458	90	10	0	1	0.8233647884	99.39365829	0.6063417097	0				46.2125385	53.7874615	0				-591.9432458	0.8233647884	-9639.42820571051	
591.8632458	90	10	0	1	0.8233564924	99.39424952	0.6057504845	0				46.21228035	53.78771965	0				-591.8632458	0.8233564924	-9647.10027684395	
591.7832458	90	10	0	1	0.8233482031	99.3948403	0.6051597028	0				46.21202236	53.78797764	0				-591.7832458	0.8233482031	-9654.7841993212	
591.7032458	90	10	0	1	0.8233399203	99.39543064	0.6045693644	0				46.21176452	53.78823548	0				-591.7032458	0.8233399203	-9662.48074383104	
591.6232458	90	10	0	1	0.8233316442	99.39602053	0.603979469	0				46.21150685	53.78849315	0				-591.6232458	0.8233316442	-9670.18919637402	
591.5432458	90	10	0	1	0.8233233746	99.39660998	0.6033900163	0				46.21124933	53.78875067	0				-591.5432458	0.8233233746	-9677.85169895736	
591.4632458	90	10	0	1	0.8233151116	99.39719899	0.6028010063	0				46.21099198	53.78900802	0				-591.4632458	0.8233151116	-9685.58489288602	
591.3832458	90	10	0	1	0.8233068552	99.39778756	0.6022124385	0				46.21073478	53.78926522	0				-591.3832458	0.8233068552	-9693.33045528929	
591.3032458	90	10	0	1	0.8232986054	99.39837569	0.6016243128	0				46.21047775	53.78952225	0				-591.3032458	0.8232986054	-9701.02950332007	
591.2232458	90	10	0	1	0.8232903621	99.39896337	0.6010366289	0				46.21022087	53.78977913	0				-591.2232458	0.8232903621	-9708.74097842639	
591.1432458	90	10	0	1	0.8232821254	99.39955061	0.6004493866	0				46.20996416	53.79003584	0				-591.1432458	0.8232821254	-9716.52363583732	
591.0632458	90	10	0	1	0.8232738953	99.40013741	0.5998625856	0				46.2097076	53.7902924	0				-591.0632458	0.8232738953	-9724.25958537697	
590.9832458	90	10	0	1	0.8232656717	99.40072377	0.5992762257	0				46.2094512	53.7905488	0				-590.9832458	0.8232656717	-9731.94876249513	
590.9032458	90	10	0	1	0.8232574546	99.40130969	0.5986903067	0				46.20919497	53.79080503	0				-590.9032458	0.8232574546	-9739.76887720445	
590.8232458	90	10	0	1	0.8232492442	99.40189517	0.5981048284	0				46.20893889	53.79106111	0				-590.8232458	0.8232492442	-9747.54171017771	
590.7432458	90	10	0	1	0.8232410402	99.40248021	0.5975197904	0				46.20868297	53.79131703	0				-590.7432458	0.8232410402	-9755.2679537788	
590.6632458	90	10	0	1	0.8232328428	99.40306481	0.5969351925	0				46.20842721	53.79157279	0				-590.6632458	0.8232328428	-9763.12541343397	
590.5832458	90	10	0	1	0.823224652	99.40364897	0.5963510346	0				46.20817161	53.79182839	0				-590.5832458	0.823224652	-9770.93577572748	
590.5032458	90	10	0	1	0.8232164677	99.40423268	0.5957673163	0				46.20791617	53.79208383	0				-590.5032458	0.8232164677	-9778.69897512006	
590.4232458	90	10	0	1	0.8232082899	99.40481596	0.5951840375	0				46.20766089	53.79233911	0				-590.4232458	0.8232082899	-9786.47452036017	
590.3432458	90	10	0	1	0.8232001186	99.4053988	0.5946011978	0				46.20740577	53.79259423	0				-590.3432458	0.8232001186	-9794.32249226472	
590.2632458	90	10	0	1	0.8231919539	99.4059812	0.5940187971	0				46.20715081	53.79284919	0				-590.2632458	0.8231919539	-9802.12272216374	
590.1832458	90	10	0	1	0.8231837956	99.40656316	0.5934368351	0				46.206896	53.793104	0				-590.1832458	0.8231837956	-9809.93576945041	
590.1032458	90	10	0	1	0.8231756439	99.40714469	0.5928553116	0				46.20664136	53.79335864	0				-590.1032458	0.8231756439	-9817.82123633031	
590.0232458	90	10	0	1	0.8231674987	99.40772577	0.5922742263	0				46.20638687	53.79361313	0				-590.0232458	0.8231674987	-9825.65914721417	
589.9432458	90	10	0	1	0.82315936	99.40830642	0.591693579	0				46.20613255	53.79386745	0				-589.9432458	0.82315936	-9833.50958266629	
589.8632458	90	10	0	1	0.8231512278	99.40888663	0.5911133695	0				46.20587838	53.79412162	0				-589.8632458	0.8231512278	-9841.37257270926	
589.7832458	90	10	0	1	0.8231431021	99.4094664	0.5905335975	0				46.20562437	53.79437563	0				-589.7832458	0.8231431021	-9849.24814750545	
589.7032458	90	10	0	1	0.8231349829	99.41004574	0.5899542628	0				46.20537052	53.79462948	0				-589.7032458	0.8231349829	-9857.07551422634	
589.6232458	90	10	0	1	0.8231268701	99.41062463	0.5893753651	0				46.20511683	53.79488317	0				-589.6232458	0.8231268701	-9864.97644677041	
589.5432458	90	10	0	1	0.8231187639	99.4112031	0.5887969042	0				46.2048633	53.7951367	0				-589.5432458	0.8231187639	-9872.88966475193	
589.4632458	90	10	0	1	0.8231106641	99.41178112	0.5882188799	0				46.20460992	53.79539008	0				-589.4632458	0.8231106641	-9880.81597973116	
589.3832458	90	10	0	1	0.8231025709	99.41235871	0.5876412919	0				46.20435671	53.79564329	0				-589.3832458	0.8231025709	-9888.69342672481	
589.3032458	90	10	0	1	0.823094484	99.41293586	0.58706414	0				46.20410365	53.79589635	0				-589.3032458	0.823094484	-9896.58402994054	
589.2232458	90	10	0	1	0.8230864037	99.41351258	0.5864874239	0				46.20385075	53.79614925	0				-589.2232458	0.8230864037	-9904.54805729232	
589.1432458	90	10	0	1	0.8230783298	99.41408886	0.5859111435	0				46.20359801	53.79640199	0				-589.1432458	0.8230783298	-9912.46379737049	
589.0632458	90	10	0	1	0.8230702624	99.4146647	0.5853352984	0				46.20334543	53.79665457	0				-589.0632458	0.8230702624	-9920.39200344089	
588.9832458	90	10	0	1	0.8230622014	99.41524011	0.5847598885	0				46.20309301	53.79690699	0				-588.9832458	0.8230622014	-9928.33309906183	
588.9032458	90	10	0	1	0.8230541469	99.41581509	0.5841849135	0				46.20284075	53.79715925	0				-588.9032458	0.8230541469	-9936.28672077994	
588.8232458	90	10	0	1	0.8230460988	99.41638963	0.5836103732	0				46.20258864	53.79741136	0				-588.8232458	0.8230460988	-9944.25329405641	
588.7432458	90	10	0	1	0.8230380572	99.41696373	0.5830362673	0				46.20233669	53.79766331	0				-588.7432458	0.8230380572	-9952.23245369428	
588.6632458	90	10	0	1	0.823030022	99.4175374	0.5824625956	0				46.20208491	53.79791509	0				-588.6632458	0.823030022	-9960.16252446454	
588.5832458	90	10	0	1	0.8230219932	99.41811064	0.5818893578	0				46.20183327	53.79816673	0				-588.5832458	0.8230219932	-9968.16744501042	
588.5032458	90	10	0	1	0.8230139709	99.41868345	0.5813165538	0				46.2015818	53.7984182	0				-588.5032458	0.8230139709	-9976.18504294069	
588.4232458	90	10	0	1	0.823005955	99.41925582	0.5807441833	0				46.20133049	53.79866951	0				-588.4232458	0.823005955	-9984.15334648937	
588.3432458	90	10	0	1	0.8229979455	99.41982775	0.580172246	0				46.20107933	53.79892067	0				-588.3432458	0.8229979455	-9992.13438916514	
588.2632458	90	10	0	1	0.8229899424	99.42039926	0.5796007417	0				46.20082833	53.79917167	0				-588.2632458	0.8229899424	-10000.1908044173	
588.1832458	90	10	0	1	0.8229819458	99.42097033	0.5790296702	0				46.20057749	53.79942251	0				-588.1832458	0.8229819458	-10008.1973173978	
588.1032458	90	10	0	1	0.8229739555	99.42154097	0.5784590312	0				46.20032681	53.79967319	0				-588.1032458	0.8229739555	-10016.2170628736	
588.0232458	90	10	0	1	0.8229659717	99.42211118	0.5778888246	0				46.20007628	53.79992372	0				-588.0232458	0.8229659717	-10024.3121726476	
587.9432458	90	10	0	1	0.8229579943	99.42268095	0.57731905	0				46.19982592	53.80017408	0				-587.9432458	0.8229579943	-10032.3575739434	
587.8632458	90	10	0	1	0.8229500233	99.42325029	0.5767497072	0				46.19957571	53.80042429	0				-587.8632458	0.8229500233	-10040.3527936272	
587.7832458	90	10	0	1	0.8229420586	99.4238192	0.5761807961	0				46.19932565	53.80067435	0				-587.7832458	0.8229420586	-10048.4241768467	
587.7032458	90	10	0	1	0.8229341004	99.42438768	0.5756123163	0				46.19907576	53.80092424	0				-587.7032458	0.8229341004	-10056.508141035	
587.6232458	90	10	0	1	0.8229261485	99.42495573	0.5750442676	0				46.19882602	53.80117398	0				-587.6232458	0.8229261485	-10064.542117719	
587.5432458	90	10	0	1	0.822918203	99.42552335	0.5744766498	0				46.19857644	53.80142356	0				-587.5432458	0.822918203	-10072.6522510134	
587.4632458	90	10	0	1	0.8229102639	99.42609054	0.5739094627	0				46.19832702	53.80167298	0				-587.4632458	0.8229102639	-10080.7754653454	
587.3832458	90	10	0	1	0.8229023312	99.42665729	0.573342706	0				46.19807776	53.80192224	0				-587.3832458	0.8229023312	-10088.8480744684	
587.3032458	90	10	0	1	0.8228944048	99.42722362	0.5727763795	0				46.19782865	53.80217135	0				-587.3032458	0.8228944048	-10096.9976488211	
587.2232458	90	10	0	1	0.8228864849	99.42778952	0.5722104829	0				46.1975797	53.8024203	0				-587.2232458	0.8228864849	-10105.0960656499	
587.1432458	90	10	0	1	0.8228785712	99.42835498	0.5716450161	0				46.19733091	53.80266909	0				-587.1432458	0.8228785712	-10113.2080990475	
587.0632458	90	10	0	1	0.822870664	99.42892002	0.5710799787	0				46.19708228	53.80291772	0				-587.0632458	0.822870664	-10121.3325504507	
586.9832458	90	10	0	1	0.822862763	99.42948463	0.5705153706	0				46.1968338	53.8031662	0				-586.9832458	0.822862763	-10129.4706839998	
586.9032458	90	10	0	1	0.8228548685	99.43004881	0.5699511915	0				46.19658548	53.80341452	0				-586.9032458	0.8228548685	-10137.6212954152	
586.8232458	90	10	0	1	0.8228469802	99.43061256	0.5693874412	0				46.19633732	53.80366268	0				-586.8232458	0.8228469802	-10145.7856553766	
586.7432458	90	10	0	1	0.8228390984	99.43117588	0.5688241194	0				46.19608931	53.80391069	0				-586.7432458	0.8228390984	-10153.9625535003	
586.6632458	90	10	0	1	0.8228312228	99.43173877	0.568261226	0				46.19584147	53.80415853	0				-586.6632458	0.8228312228	-10162.0886180348	
586.5832458	90	10	0	1	0.8228233536	99.43230124	0.5676987606	0				46.19559377	53.80440623	0				-586.5832458	0.8228233536	-10170.2920345817	
586.5032458	90	10	0	1	0.8228154907	99.43286328	0.567136723	0				46.19534624	53.80465376	0				-586.5032458	0.8228154907	-10178.5089153632	
586.4232458	90	10	0	1	0.8228076342	99.43342489	0.5665751131	0				46.19509886	53.80490114	0				-586.4232458	0.8228076342	-10186.6739157503	
586.3432458	90	10	0	1	0.8227997839	99.43398607	0.5660139305	0				46.19485164	53.80514836	0				-586.3432458	0.8227997839	-10194.8524432208	
586.2632458	90	10	0	1	0.82279194	99.43454682	0.5654531751	0				46.19460458	53.80539542	0				-586.2632458	0.82279194	-10203.1088638528	
586.1832458	90	10	0	1	0.8227841024	99.43510715	0.5648928466	0				46.19435767	53.80564233	0				-586.1832458	0.8227841024	-10211.3136040838	
586.1032458	90	10	0	1	0.8227762711	99.43566706	0.5643329448	0				46.19411092	53.80588908	0				-586.1032458	0.8227762711	-10219.5315505361	
586.0232458	90	10	0	1	0.8227684461	99.43622653	0.5637734694	0				46.19386433	53.80613567	0				-586.0232458	0.8227684461	-10227.7627350691	
585.9432458	90	10	0	1	0.8227606274	99.43678558	0.5632144202	0				46.19361789	53.80638211	0				-585.9432458	0.8227606274	-10236.0727813838	
585.8632458	90	10	0	1	0.8227528151	99.4373442	0.562655797	0				46.19337161	53.80662839	0				-585.8632458	0.8227528151	-10244.330432498	
585.7832458	90	10	0	1	0.822745009	99.4379024	0.5620975996	0				46.19312549	53.80687451	0				-585.7832458	0.822745009	-10252.5360376852	
585.7032458	90	10	0	1	0.8227372092	99.43846017	0.5615398276	0				46.19287952	53.80712048	0				-585.7032458	0.8227372092	-10260.7545877384	
585.6232458	90	10	0	1	0.8227294156	99.43901752	0.560982481	0				46.19263371	53.80736629	0				-585.6232458	0.8227294156	-10269.0525512982	
585.5432458	90	10	0	1	0.8227216284	99.43957444	0.5604255593	0				46.19238806	53.80761194	0				-585.5432458	0.8227216284	-10277.3635199949	
585.4632458	90	10	0	1	0.8227138474	99.44013094	0.5598690625	0				46.19214256	53.80785744	0				-585.4632458	0.8227138474	-10285.6221505282	
585.3832458	90	10	0	1	0.8227060727	99.44068701	0.5593129903	0				46.19189722	53.80810278	0				-585.3832458	0.8227060727	-10293.9601863561	
585.3032458	90	10	0	1	0.8226983043	99.44124266	0.5587573424	0				46.19165203	53.80834797	0				-585.3032458	0.8226983043	-10302.3117516145	
585.2232458	90	10	0	1	0.8226905422	99.44179788	0.5582021186	0				46.191407	53.808593	0				-585.2232458	0.8226905422	-10310.6103287374	
585.1432458	90	10	0	1	0.8226827863	99.44235268	0.5576473187	0				46.19116213	53.80883787	0				-585.1432458	0.8226827863	-10318.9225001908	
585.0632458	90	10	0	1	0.8226750367	99.44290706	0.5570929425	0				46.19091741	53.80908259	0				-585.0632458	0.8226750367	-10327.2478697493	
584.9832458	90	10	0	1	0.8226672933	99.44346101	0.5565389897	0				46.19067285	53.80932715	0				-584.9832458	0.8226672933	-10335.5868995314	
584.9032458	90	10	0	1	0.8226595562	99.44401454	0.5559854601	0				46.19042845	53.80957155	0				-584.9032458	0.8226595562	-10343.9391913902	
584.8232458	90	10	0	1	0.8226518253	99.44456765	0.5554323534	0				46.1901842	53.8098158	0				-584.8232458	0.8226518253	-10352.2381205092	
584.7432458	90	10	0	1	0.8226441006	99.44512033	0.5548796695	0				46.18994011	53.81005989	0				-584.7432458	0.8226441006	-10360.6175738719	
584.6632458	90	10	0	1	0.8226363822	99.44567259	0.554327408	0				46.18969617	53.81030383	0				-584.6632458	0.8226363822	-10369.0776929696	
584.5832458	90	10	0	1	0.8226286701	99.44622443	0.5537755688	0				46.18945239	53.81054761	0				-584.5832458	0.8226286701	-10377.416808114	
584.5032458	90	10	0	1	0.8226209641	99.44677585	0.5532241516	0				46.18920877	53.81079123	0				-584.5032458	0.8226209641	-10385.7697809873	
584.4232458	90	10	0	1	0.8226132644	99.44732684	0.5526731563	0				46.1889653	53.8110347	0				-584.4232458	0.8226132644	-10394.2034088425	
584.3432458	90	10	0	1	0.8226055709	99.44787742	0.5521225825	0				46.18872198	53.81127802	0				-584.3432458	0.8226055709	-10402.6509643568	
584.2632458	90	10	0	1	0.8225978837	99.44842757	0.55157243	0				46.18847883	53.81152117	0				-584.2632458	0.8225978837	-10411.0441893707	
584.1832458	90	10	0	1	0.8225902026	99.4489773	0.5510226987	0				46.18823582	53.81176418	0				-584.1832458	0.8225902026	-10419.4514070621	
584.1032458	90	10	0	1	0.8225825278	99.44952661	0.5504733882	0				46.18799298	53.81200702	0				-584.1032458	0.8225825278	-10427.8717748893	
584.0232458	90	10	0	1	0.8225748591	99.4500755	0.5499244984	0				46.18775029	53.81224971	0				-584.0232458	0.8225748591	-10436.3062035045	
583.9432458	90	10	0	1	0.8225671967	99.45062397	0.549376029	0				46.18750775	53.81249225	0				-583.9432458	0.8225671967	-10444.7538460459	
583.8632458	90	10	0	1	0.8225595404	99.45117202	0.5488279797	0				46.18726537	53.81273463	0				-583.8632458	0.8225595404	-10453.2156178302	
583.7832458	90	10	0	1	0.8225518904	99.45171965	0.5482803505	0				46.18702315	53.81297685	0				-583.7832458	0.8225518904	-10461.6906679502	
583.7032458	90	10	0	1	0.8225442465	99.45226686	0.5477331409	0				46.18678108	53.81321892	0				-583.7032458	0.8225442465	-10470.1799161057	
583.6232458	90	10	0	1	0.8225366089	99.45281365	0.5471863508	0				46.18653916	53.81346084	0				-583.6232458	0.8225366089	-10478.6825072505	
583.5432458	90	10	0	1	0.8225289774	99.45336002	0.54663998	0				46.1862974	53.8137026	0				-583.5432458	0.8225289774	-10487.1305152441	
583.4632458	90	10	0	1	0.8225213521	99.45390597	0.5460940283	0				46.1860558	53.8139442	0				-583.4632458	0.8225213521	-10495.6608939191	
583.3832458	90	10	0	1	0.822513733	99.4544515	0.5455484953	0				46.18581435	53.81418565	0				-583.3832458	0.822513733	-10504.1360889534	
583.3032458	90	10	0	1	0.82250612	99.45499662	0.5450033809	0				46.18557306	53.81442694	0				-583.3032458	0.82250612	-10512.6252055224	
583.2232458	90	10	0	1	0.8224985132	99.45554132	0.5444586849	0				46.18533192	53.81466808	0				-583.2232458	0.8224985132	-10521.1971269674	
583.1432458	90	10	0	1	0.8224909126	99.45608559	0.543914407	0				46.18509094	53.81490906	0				-583.1432458	0.8224909126	-10529.7136294124	
583.0632458	90	10	0	1	0.8224833181	99.45662945	0.5433705469	0				46.18485011	53.81514989	0				-583.0632458	0.8224833181	-10538.2441554139	
582.9832458	90	10	0	1	0.8224757298	99.4571729	0.5428271045	0				46.18460944	53.81539056	0				-582.9832458	0.8224757298	-10546.8579239231	
582.9032458	90	10	0	1	0.8224681477	99.45771592	0.5422840796	0				46.18436892	53.81563108	0				-582.9032458	0.8224681477	-10555.4160364329	
582.8232458	90	10	0	1	0.8224605717	99.45825853	0.5417414718	0				46.18412856	53.81587144	0				-582.8232458	0.8224605717	-10563.9184140109	
582.7432458	90	10	0	1	0.8224530018	99.45880072	0.541199281	0				46.18388835	53.81611165	0				-582.7432458	0.8224530018	-10572.5044741397	
582.6632458	90	10	0	1	0.8224454381	99.45934249	0.5406575069	0				46.18364829	53.81635171	0				-582.6632458	0.8224454381	-10581.1042750884	
582.5832458	90	10	0	1	0.8224378805	99.45988385	0.5401161494	0				46.18340839	53.81659161	0				-582.5832458	0.8224378805	-10589.6481034111	
582.5032458	90	10	0	1	0.822430329	99.46042479	0.5395752081	0				46.18316865	53.81683135	0				-582.5032458	0.822430329	-10598.2760566034	
582.4232458	90	10	0	1	0.8224227837	99.46096532	0.5390346829	0				46.18292906	53.81707094	0				-582.4232458	0.8224227837	-10606.917851423	
582.3432458	90	10	0	1	0.8224152445	99.46150543	0.5384945735	0				46.18268962	53.81731038	0				-582.3432458	0.8224152445	-10615.5034344225	
582.2632458	90	10	0	1	0.8224077114	99.46204512	0.5379548797	0				46.18245034	53.81754966	0				-582.2632458	0.8224077114	-10624.1029275059	
582.1832458	90	10	0	1	0.8224001844	99.4625844	0.5374156013	0				46.18221122	53.81778878	0				-582.1832458	0.8224001844	-10632.7871398438	
582.1032458	90	10	0	1	0.8223926636	99.46312326	0.536876738	0				46.18197224	53.81802776	0				-582.1032458	0.8223926636	-10641.414440295	
582.0232458	90	10	0	1	0.8223851488	99.46366171	0.5363382896	0				46.18173343	53.81826657	0				-582.0232458	0.8223851488	-10650.0562123637	
581.9432458	90	10	0	1	0.8223776402	99.46419974	0.5358002559	0				46.18149476	53.81850524	0				-581.9432458	0.8223776402	-10658.711570257	
581.8632458	90	10	0	1	0.8223701376	99.46473736	0.5352626367	0				46.18125625	53.81874375	0				-581.8632458	0.8223701376	-10667.3814705864	
581.7832458	90	10	0	1	0.8223626412	99.46527457	0.5347254317	0				46.1810179	53.8189821	0				-581.7832458	0.8223626412	-10676.0650232304	
581.7032458	90	10	0	1	0.8223551508	99.46581136	0.5341886407	0				46.1807797	53.8192203	0				-581.7032458	0.8223551508	-10684.7631894	
581.6232458	90	10	0	1	0.8223476666	99.46634774	0.5336522634	0				46.18054165	53.81945835	0				-581.6232458	0.8223476666	-10693.4750747065	
581.5432458	90	10	0	1	0.8223401884	99.4668837	0.5331162997	0				46.18030376	53.81969624	0				-581.5432458	0.8223401884	-10702.1299421075	
581.4632458	90	10	0	1	0.8223327163	99.46741925	0.5325807493	0				46.18006602	53.81993398	0				-581.4632458	0.8223327163	-10710.8704159599	
581.3832458	90	10	0	1	0.8223252503	99.46795439	0.532045612	0				46.17982844	53.82017156	0				-581.3832458	0.8223252503	-10719.6251781693	
581.3032458	90	10	0	1	0.8223177904	99.46848911	0.5315108876	0				46.179591	53.820409	0				-581.3032458	0.8223177904	-10728.3222111665	
581.2232458	90	10	0	1	0.8223103365	99.46902342	0.5309765758	0				46.17935373	53.82064627	0				-581.2232458	0.8223103365	-10737.0336016567	
581.1432458	90	10	0	1	0.8223028887	99.46955732	0.5304426764	0				46.17911661	53.82088339	0				-581.1432458	0.8223028887	-10745.8312038566	
