T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
460.9241685	3	4	93	1								0.0006356015492	0.001466512803	99.99789789	39.8264525	0.05801003784	60.11553746	0.3158146559	53.52218358	46.16200176				-460.9241685			
458.3641685	3	4	93	1								0.0005881139388	0.001404843015	99.99800704	39.82892854	0.0557234738	60.11534798	0.3022200359	53.5359054	46.16187457				-458.3641685			
455.8041685	3	4	93	1								0.0005436984791	0.001345114066	99.99811119	39.83133399	0.0535021129	60.1151639	0.2890599274	53.54918705	46.16175302				-455.8041685			
453.2441685	3	4	93	1								0.0005021904707	0.001287289931	99.99821052	39.83366985	0.05134499924	60.11498515	0.276326508	53.56203657	46.16163692				-453.2441685			
450.6841685	3	4	93	1								0.0004634319365	0.00123133451	99.99830523	39.8359372	0.04925116552	60.11481163	0.2640119048	53.57446202	46.16152607				-450.6841685			
448.1241685	3	4	93	1								0.0004272714564	0.001177211646	99.99839552	39.83813708	0.0472196337	60.11464329	0.2521081995	53.58647151	46.16142029				-448.1241685			
445.5641685	3	4	93	1								0.0003935640017	0.001124885144	99.99848155	39.84027057	0.04524941557	60.11448002	0.2406074337	53.59807318	46.16131939				-445.5641685			
443.0041685	3	4	93	1								0.0003621707687	0.001074318792	99.99856351	39.84233874	0.04333951345	60.11432175	0.2295016144	53.60927521	46.16122318				-443.0041685			
440.4441685	3	4	93	1								0.0003329590123	0.001025476377	99.99864156	39.84434269	0.04148892076	60.11416839	0.2187827192	53.62008579	46.16113149				-440.4441685			
437.8841685	3	4	93	1								0.00030580188	0.0009783217079	99.99871588	39.84628351	0.03969662272	60.11401987	0.2084427019	53.63051314	46.16104416				-437.8841685			
435.3241685	3	4	93	1								0.0002805782457	0.0009328186309	99.9987866	39.84816231	0.03796159698	60.11387609	0.1984734977	53.64056549	46.16096102				-435.3241685			
432.7641685	3	4	93	1								0.0002571725439	0.0008889310508	99.9988539	39.84998021	0.0362828143	60.11373697	0.1888670294	53.65025107	46.1608819				-432.7641685			
430.2041685	3	4	93	1								0.0002354746048	0.0008466229492	99.9989179	39.85173833	0.03465923919	60.11360243	0.179615212	53.65957812	46.16080667				-430.2041685			
427.6441685	3	4	93	1								0.0002153794897	0.0008058584033	99.99897876	39.85343779	0.03308983062	60.11347238	0.1707099592	53.66855489	46.16073515				-427.6441685			
425.0841685	3	4	93	1								0.0001967873272	0.0007666016053	99.99903661	39.85507973	0.03157354266	60.11334673	0.1621431883	53.67718959	46.16066722				-425.0841685			
422.5241685	3	4	93	1								0.0001796031514	0.0007288168804	99.99909158	39.85666528	0.03010932522	60.11322539	0.1539068262	53.68549045	46.16060272				-422.5241685			
419.9641685	3	4	93	1								0.0001637367397	0.0006924687058	99.99914379	39.85819559	0.02869612466	60.11310828	0.1459928147	53.69346566	46.16054153				-419.9641685			
417.4041685	3	4	93	1								0.0001491024536	0.000657521729	99.99919338	39.8596718	0.02733288454	60.11299531	0.1383931163	53.70112339	46.1604835				-417.4041685			
414.8441685	3	4	93	1								0.0001356190798	0.0006239407861	99.99924044	39.86109506	0.0260185463	60.1128864	0.1310997196	53.70847177	46.16042851				-414.8441685			
412.2841685	3	4	93	1								0.0001232096735	0.0005916909199	99.9992851	39.86246651	0.02475204993	60.11278144	0.1241046448	53.71551892	46.16037643				-412.2841685			
409.7241685	3	4	93	1								0.0001118014036	0.0005607373979	99.99932746	39.8637873	0.02353233468	60.11268037	0.1173999492	53.7222729	46.16032715				-409.7241685			
407.1641685	3	4	93	1								0.0001013253998	0.0005310457301	99.99936763	39.86505858	0.02235833978	60.11258308	0.1109777327	53.72874173	46.16028054				-407.1641685			
404.6041685	3	4	93	1								9.171660107E-05	0.0005025816861	99.9994057	39.8662815	0.02122900508	60.1124895	0.104830143	53.73493336	46.16023649				-404.6041685			
402.0441685	3	4	93	1								8.291360789E-05	0.0004753113128	99.99944178	39.8674572	0.02014327178	60.11239952	0.09894938088	53.74085572	46.1601949				-402.0441685			
399.4841685	3	4	93	1								7.485853525E-05	0.0004492009512	99.99947594	39.86858684	0.01910008313	60.11231308	0.09332770553	53.74651664	46.16015565				-399.4841685			
396.9241685	3	4	93	1								6.749686907E-05	0.0004242172531	99.99950829	39.86967155	0.01809838508	60.11223007	0.08795743967	53.75192391	46.16011865				-396.9241685			
394.3641685	3	4	93	1								6.077732496E-05	0.0004003271976	99.9995389	39.87071246	0.017137127	60.11215041	0.08283097449	53.75708524	46.16008378				-394.3641685			
391.8041685	3	4	93	1								5.465170963E-05	0.000377498107	99.99956785	39.87171072	0.01621526234	60.11207402	0.07794077465	53.76200826	46.16005097				-391.8041685			
389.2441685	3	4	93	1								4.90747852E-05	0.0003556976629	99.99959523	39.87266745	0.01533174932	60.1120008	0.07327938309	53.76670052	46.1600201				-389.2441685			
386.6841685	3	4	93	1								4.40041364E-05	0.0003348939213	99.9996211	39.87358377	0.01448555156	60.11193068	0.06883942576	53.77116948	46.1599911				-386.6841685			
384.1241685	3	4	93	1								3.940004072E-05	0.0003150553277	99.99964554	39.8744608	0.01367563883	60.11186356	0.06461361614	53.77542252	46.15996387				-384.1241685			
381.5641685	3	4	93	1								3.522534171E-05	0.000296150732	99.99966862	39.87529964	0.0129009876	60.11179937	0.06059475976	53.77946691	46.15993833				-381.5641685			
379.0041685	3	4	93	1								3.144532536E-05	0.0002781494024	99.99969041	39.8761014	0.01216058176	60.11173801	0.05677575851	53.78330984	46.1599144				-379.0041685			
376.4441685	3	4	93	1								2.802759981E-05	0.0002610210394	99.99971095	39.87686717	0.01145341322	60.11167941	0.05314961476	53.78695839	46.159892				-376.4441685			
373.8841685	3	4	93	1								2.494197824E-05	0.000244735789	99.99973032	39.87759803	0.01077848258	60.11162348	0.04970943542	53.79041952	46.15987105				-373.8841685			
371.3241685	3	4	93	1								2.216036522E-05	0.000229264256	99.99974858	39.87829506	0.0101347997	60.11157014	0.04644843577	53.79370008	46.15985148				-371.3241685			
368.7641685	3	4	93	1								1.965664632E-05	0.0002145775159	99.99976577	39.87895931	0.009521384319	60.11151931	0.04335994319	53.79680683	46.15983322				-368.7641685			
366.2041685	3	4	93	1								1.740658124E-05	0.0002006471272	99.99978195	39.87959183	0.008937266679	60.11147091	0.0404374006	53.79974639	46.15981621				-366.2041685			
363.6441685	3	4	93	1								1.538770041E-05	0.0001874451425	99.99979717	39.88019366	0.008381488068	60.11142485	0.0376743699	53.80252526	46.15980037				-363.6441685			
361.0841685	3	4	93	1								1.3579205E-05	0.0001749441196	99.99981148	39.88076584	0.007853101406	60.11138106	0.03506453513	53.80514982	46.15978564				-361.0841685			
358.5241685	3	4	93	1								1.196187049E-05	0.0001631171318	99.99982492	39.88130936	0.007351171791	60.11133947	0.03260170515	53.80762633	46.15977197				-358.5241685			
355.9641685	3	4	93	1								1.051795369E-05	0.0001519377773	99.99983754	39.88182523	0.006874777036	60.11129999	0.03027981693	53.8099609	46.15975928				-355.9641685			
353.4041685	3	4	93	1								9.23110337E-06	0.0001413801887	99.99984939	39.88231444	0.006423008189	60.11126255	0.02809293772	53.81215952	46.15974754				-353.4041685			
350.8441685	3	4	93	1								8.086274254E-06	0.0001314190416	99.99986049	39.88277795	0.005994970036	60.11122708	0.02603526759	53.81422806	46.15973668				-350.8441685			
348.2841685	3	4	93	1								7.069644605E-06	0.0001220295619	99.9998709	39.88321671	0.005589781582	60.11119351	0.02410114157	53.81617221	46.15972664				-348.2841685			
345.7241685	3	4	93	1								6.168537228E-06	0.000113187534	99.99988064	39.88363167	0.005206576523	60.11116175	0.02228503161	53.81799757	46.15971739				-345.7241685			
343.1641685	3	4	93	1								5.371343913E-06	0.0001048693065	99.99988976	39.88402375	0.004844503683	60.11113175	0.02058154835	53.81970957	46.15970888				-343.1641685			
340.6041685	3	4	93	1								4.667453277E-06	9.705179905E-05	99.99989828	39.88439385	0.004502727447	60.11110342	0.01898544263	53.82131351	46.15970105				-340.6041685			
338.0441685	3	4	93	1								4.047181971E-06	8.971250689E-05	99.99990624	39.88474286	0.004180428163	60.11107672	0.01749160685	53.82281453	46.15969387				-338.0441685			
335.4841685	3	4	93	1								3.501709181E-06	8.282950593E-05	99.99991367	39.88507164	0.003876802523	60.11105156	0.01609507602	53.82421764	46.15968729				-335.4841685			
332.9241685	3	4	93	1								3.023014391E-06	7.638145651E-05	99.9999206	39.88538106	0.003591063925	60.11102788	0.01479102872	53.8255277	46.15968127				-332.9241685			
330.3641685	3	4	93	1								2.603818341E-06	7.034760661E-05	99.99992705	39.88567194	0.003322442808	60.11100562	0.01357478771	53.82674943	46.15967578				-330.3641685			
327.8041685	3	4	93	1								2.237527101E-06	6.470779432E-05	99.99993305	39.8859451	0.003070186968	60.11098471	0.01244182037	53.8278874	46.15967078				-327.8041685			
325.2441685	3	4	93	1								1.918179211E-06	5.944244968E-05	99.99993864	39.88620133	0.002833561841	60.1109651	0.01138773899	53.82894603	46.15966623				-325.2441685			
322.6841685	3	4	93	1								1.640395795E-06	5.453259565E-05	99.99994383	39.88644142	0.002611850774	60.11094673	0.01040830074	53.82992959	46.15966211				-322.6841685			
320.1241685	3	4	93	1								1.399333582E-06	4.995984842E-05	99.99994864	39.88666611	0.002404355256	60.11092954	0.009499407426	53.83084222	46.15965837				-320.1241685			
317.5641685	3	4	93	1								1.190640733E-06	4.570641704E-05	99.9999531	39.88687614	0.002210395132	60.11091346	0.008657105156	53.83168789	46.159655				-317.5641685			
315.0041685	3	4	93	1								1.010415407E-06	4.175510215E-05	99.99995723	39.88707223	0.002029308789	60.11089846	0.007877583632	53.83247045	46.15965196				-315.0041685			
312.4441685	3	4	93	1								8.551669565E-07	3.808929415E-05	99.99996106	39.88725508	0.001860453313	60.11088446	0.007157175337	53.83319359	46.15964924				-312.4441685			
309.8841685	3	4	93	1								7.217796774E-07	3.469297053E-05	99.99996459	39.88742536	0.001703204618	60.11087143	0.006492354481	53.83386085	46.15964679				-309.8841685			
307.3241685	3	4	93	1								6.07478998E-07	3.155069246E-05	99.99996784	39.88758373	0.001556957552	60.11085931	0.005879735745	53.83447566	46.15964461				-307.3241685			
304.7641685	3	4	93	1								5.098000266E-07	2.86476007E-05	99.99997084	39.88773082	0.001421125968	60.11084806	0.005316072833	53.83504127	46.15964266				-304.7641685			
302.2041685	3	4	93	1								4.265583497E-07	2.596941078E-05	99.9999736	39.88786724	0.001295142774	60.11083762	0.004798256828	53.83556081	46.15964093				-302.2041685			
300	3	4	93	1								3.649720779E-07	2.383316982E-05	99.9999758	39.88797661	0.001194141794	60.11082925	0.004386871122	53.83597352	46.1596396				-300			
