T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
381.7032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-381.7032458	0.408465057	NaN	
381.5432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-381.5432458	0.408465057	NaN	
381.3832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-381.3832458	0.408465057	NaN	
381.2232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-381.2232458	0.408465057	NaN	
381.0632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-381.0632458	0.408465057	NaN	
380.9032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-380.9032458	0.408465057	NaN	
380.7432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-380.7432458	0.408465057	NaN	
380.5832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-380.5832458	0.408465057	NaN	
380.4232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-380.4232458	0.408465057	NaN	
380.2632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-380.2632458	0.408465057	NaN	
380.1032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-380.1032458	0.408465057	NaN	
379.9432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-379.9432458	0.408465057	NaN	
379.7832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-379.7832458	0.408465057	NaN	
379.6232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-379.6232458	0.408465057	NaN	
379.4632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-379.4632458	0.408465057	NaN	
379.3032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-379.3032458	0.408465057	NaN	
379.1432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-379.1432458	0.408465057	NaN	
378.9832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-378.9832458	0.408465057	NaN	
378.8232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-378.8232458	0.408465057	NaN	
378.6632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-378.6632458	0.408465057	NaN	
378.5032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-378.5032458	0.408465057	NaN	
378.3432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-378.3432458	0.408465057	NaN	
378.1832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-378.1832458	0.408465057	NaN	
378.0232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-378.0232458	0.408465057	NaN	
377.8632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-377.8632458	0.408465057	NaN	
377.7032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-377.7032458	0.408465057	NaN	
377.5432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-377.5432458	0.408465057	NaN	
377.3832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-377.3832458	0.408465057	NaN	
377.2232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-377.2232458	0.408465057	NaN	
377.0632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-377.0632458	0.408465057	NaN	
376.9032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-376.9032458	0.408465057	NaN	
376.7432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-376.7432458	0.408465057	NaN	
376.5832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-376.5832458	0.408465057	NaN	
376.4232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-376.4232458	0.408465057	NaN	
376.2632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-376.2632458	0.408465057	NaN	
376.1032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-376.1032458	0.408465057	NaN	
375.9432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-375.9432458	0.408465057	NaN	
375.7832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-375.7832458	0.408465057	NaN	
375.6232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-375.6232458	0.408465057	NaN	
375.4632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-375.4632458	0.408465057	NaN	
375.3032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-375.3032458	0.408465057	NaN	
375.1432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-375.1432458	0.408465057	NaN	
374.9832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-374.9832458	0.408465057	NaN	
374.8232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-374.8232458	0.408465057	NaN	
374.6632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-374.6632458	0.408465057	NaN	
374.5032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-374.5032458	0.408465057	NaN	
374.3432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-374.3432458	0.408465057	NaN	
374.1832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-374.1832458	0.408465057	NaN	
374.0232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-374.0232458	0.408465057	NaN	
373.8632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-373.8632458	0.408465057	NaN	
373.7032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-373.7032458	0.408465057	NaN	
373.5432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-373.5432458	0.408465057	NaN	
373.3832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-373.3832458	0.408465057	NaN	
373.2232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-373.2232458	0.408465057	NaN	
373.0632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-373.0632458	0.408465057	NaN	
372.9032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-372.9032458	0.408465057	NaN	
372.7432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-372.7432458	0.408465057	NaN	
372.5832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-372.5832458	0.408465057	NaN	
372.4232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-372.4232458	0.408465057	NaN	
372.2632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-372.2632458	0.408465057	NaN	
372.1032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-372.1032458	0.408465057	NaN	
371.9432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-371.9432458	0.408465057	NaN	
371.7832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-371.7832458	0.408465057	NaN	
371.6232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-371.6232458	0.408465057	NaN	
371.4632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-371.4632458	0.408465057	NaN	
371.3032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-371.3032458	0.408465057	NaN	
371.1432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-371.1432458	0.408465057	NaN	
370.9832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-370.9832458	0.408465057	NaN	
370.8232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-370.8232458	0.408465057	NaN	
370.6632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-370.6632458	0.408465057	NaN	
370.5032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-370.5032458	0.408465057	NaN	
370.3432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-370.3432458	0.408465057	NaN	
370.1832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-370.1832458	0.408465057	NaN	
370.0232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-370.0232458	0.408465057	NaN	
369.8632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-369.8632458	0.408465057	NaN	
369.7032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-369.7032458	0.408465057	NaN	
369.5432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-369.5432458	0.408465057	NaN	
369.3832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-369.3832458	0.408465057	NaN	
369.2232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-369.2232458	0.408465057	NaN	
369.0632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-369.0632458	0.408465057	NaN	
368.9032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-368.9032458	0.408465057	NaN	
368.7432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-368.7432458	0.408465057	NaN	
368.5832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-368.5832458	0.408465057	NaN	
368.4232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-368.4232458	0.408465057	NaN	
368.2632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-368.2632458	0.408465057	NaN	
368.1032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-368.1032458	0.408465057	NaN	
367.9432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-367.9432458	0.408465057	NaN	
367.7832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-367.7832458	0.408465057	NaN	
367.6232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-367.6232458	0.408465057	NaN	
367.4632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-367.4632458	0.408465057	NaN	
367.3032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-367.3032458	0.408465057	NaN	
367.1432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-367.1432458	0.408465057	NaN	
366.9832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-366.9832458	0.408465057	NaN	
366.8232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-366.8232458	0.408465057	NaN	
366.6632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-366.6632458	0.408465057	NaN	
366.5032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-366.5032458	0.408465057	NaN	
366.3432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-366.3432458	0.408465057	NaN	
366.1832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-366.1832458	0.408465057	NaN	
366.0232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-366.0232458	0.408465057	NaN	
365.8632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-365.8632458	0.408465057	NaN	
365.7032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-365.7032458	0.408465057	NaN	
365.5432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-365.5432458	0.408465057	NaN	
365.3832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-365.3832458	0.408465057	NaN	
365.2232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-365.2232458	0.408465057	NaN	
365.0632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-365.0632458	0.408465057	NaN	
364.9032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-364.9032458	0.408465057	NaN	
364.7432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-364.7432458	0.408465057	NaN	
364.5832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-364.5832458	0.408465057	NaN	
364.4232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-364.4232458	0.408465057	NaN	
364.2632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-364.2632458	0.408465057	NaN	
364.1032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-364.1032458	0.408465057	NaN	
363.9432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-363.9432458	0.408465057	NaN	
363.7832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-363.7832458	0.408465057	NaN	
363.6232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-363.6232458	0.408465057	NaN	
363.4632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-363.4632458	0.408465057	NaN	
363.3032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-363.3032458	0.408465057	NaN	
363.1432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-363.1432458	0.408465057	NaN	
362.9832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-362.9832458	0.408465057	NaN	
362.8232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-362.8232458	0.408465057	NaN	
362.6632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-362.6632458	0.408465057	NaN	
362.5032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-362.5032458	0.408465057	NaN	
362.3432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-362.3432458	0.408465057	NaN	
362.1832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-362.1832458	0.408465057	NaN	
362.0232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-362.0232458	0.408465057	NaN	
361.8632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-361.8632458	0.408465057	NaN	
361.7032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-361.7032458	0.408465057	NaN	
361.5432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-361.5432458	0.408465057	NaN	
361.3832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-361.3832458	0.408465057	NaN	
361.2232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-361.2232458	0.408465057	NaN	
361.0632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-361.0632458	0.408465057	NaN	
360.9032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-360.9032458	0.408465057	NaN	
360.7432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-360.7432458	0.408465057	NaN	
360.5832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-360.5832458	0.408465057	NaN	
360.4232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-360.4232458	0.408465057	NaN	
360.2632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-360.2632458	0.408465057	NaN	
360.1032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-360.1032458	0.408465057	NaN	
359.9432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-359.9432458	0.408465057	NaN	
359.7832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-359.7832458	0.408465057	NaN	
359.6232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-359.6232458	0.408465057	NaN	
359.4632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-359.4632458	0.408465057	NaN	
359.3032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-359.3032458	0.408465057	NaN	
359.1432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-359.1432458	0.408465057	NaN	
358.9832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-358.9832458	0.408465057	NaN	
358.8232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-358.8232458	0.408465057	NaN	
358.6632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-358.6632458	0.408465057	NaN	
358.5032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-358.5032458	0.408465057	NaN	
358.3432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-358.3432458	0.408465057	NaN	
358.1832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-358.1832458	0.408465057	NaN	
358.0232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-358.0232458	0.408465057	NaN	
357.8632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-357.8632458	0.408465057	NaN	
357.7032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-357.7032458	0.408465057	NaN	
357.5432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-357.5432458	0.408465057	NaN	
357.3832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-357.3832458	0.408465057	NaN	
357.2232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-357.2232458	0.408465057	NaN	
357.0632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-357.0632458	0.408465057	NaN	
356.9032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-356.9032458	0.408465057	NaN	
356.7432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-356.7432458	0.408465057	NaN	
356.5832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-356.5832458	0.408465057	NaN	
356.4232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-356.4232458	0.408465057	NaN	
356.2632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-356.2632458	0.408465057	NaN	
356.1032458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-356.1032458	0.408465057	NaN	
355.9432458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-355.9432458	0.408465057	NaN	
355.7832458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-355.7832458	0.408465057	NaN	
355.6232458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-355.6232458	0.408465057	NaN	
355.4632458	90	10	1	0.408465057	94.21976256	5.780237442			47.71314625	52.28685375			-355.4632458	0.408465057	NaN	
