T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
340.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-340.2626382	0.4084622852	NaN	
340.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-340.1026382	0.4084622852	NaN	
339.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-339.9426382	0.4084622852	NaN	
339.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-339.7826382	0.4084622852	NaN	
339.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-339.6226382	0.4084622852	NaN	
339.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-339.4626382	0.4084622852	NaN	
339.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-339.3026382	0.4084622852	NaN	
339.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-339.1426382	0.4084622852	NaN	
338.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-338.9826382	0.4084622852	NaN	
338.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-338.8226382	0.4084622852	NaN	
338.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-338.6626382	0.4084622852	NaN	
338.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-338.5026382	0.4084622852	NaN	
338.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-338.3426382	0.4084622852	NaN	
338.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-338.1826382	0.4084622852	NaN	
338.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-338.0226382	0.4084622852	NaN	
337.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-337.8626382	0.4084622852	NaN	
337.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-337.7026382	0.4084622852	NaN	
337.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-337.5426382	0.4084622852	NaN	
337.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-337.3826382	0.4084622852	NaN	
337.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-337.2226382	0.4084622852	NaN	
337.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-337.0626382	0.4084622852	NaN	
336.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-336.9026382	0.4084622852	NaN	
336.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-336.7426382	0.4084622852	NaN	
336.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-336.5826382	0.4084622852	NaN	
336.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-336.4226382	0.4084622852	NaN	
336.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-336.2626382	0.4084622852	NaN	
336.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-336.1026382	0.4084622852	NaN	
335.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-335.9426382	0.4084622852	NaN	
335.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-335.7826382	0.4084622852	NaN	
335.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-335.6226382	0.4084622852	NaN	
335.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-335.4626382	0.4084622852	NaN	
335.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-335.3026382	0.4084622852	NaN	
335.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-335.1426382	0.4084622852	NaN	
334.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-334.9826382	0.4084622852	NaN	
334.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-334.8226382	0.4084622852	NaN	
334.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-334.6626382	0.4084622852	NaN	
334.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-334.5026382	0.4084622852	NaN	
334.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-334.3426382	0.4084622852	NaN	
334.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-334.1826382	0.4084622852	NaN	
334.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-334.0226382	0.4084622852	NaN	
333.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-333.8626382	0.4084622852	NaN	
333.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-333.7026382	0.4084622852	NaN	
333.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-333.5426382	0.4084622852	NaN	
333.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-333.3826382	0.4084622852	NaN	
333.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-333.2226382	0.4084622852	NaN	
333.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-333.0626382	0.4084622852	NaN	
332.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-332.9026382	0.4084622852	NaN	
332.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-332.7426382	0.4084622852	NaN	
332.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-332.5826382	0.4084622852	NaN	
332.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-332.4226382	0.4084622852	NaN	
332.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-332.2626382	0.4084622852	NaN	
332.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-332.1026382	0.4084622852	NaN	
331.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-331.9426382	0.4084622852	NaN	
331.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-331.7826382	0.4084622852	NaN	
331.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-331.6226382	0.4084622852	NaN	
331.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-331.4626382	0.4084622852	NaN	
331.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-331.3026382	0.4084622852	NaN	
331.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-331.1426382	0.4084622852	NaN	
330.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-330.9826382	0.4084622852	NaN	
330.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-330.8226382	0.4084622852	NaN	
330.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-330.6626382	0.4084622852	NaN	
330.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-330.5026382	0.4084622852	NaN	
330.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-330.3426382	0.4084622852	NaN	
330.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-330.1826382	0.4084622852	NaN	
330.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-330.0226382	0.4084622852	NaN	
329.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-329.8626382	0.4084622852	NaN	
329.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-329.7026382	0.4084622852	NaN	
329.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-329.5426382	0.4084622852	NaN	
329.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-329.3826382	0.4084622852	NaN	
329.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-329.2226382	0.4084622852	NaN	
329.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-329.0626382	0.4084622852	NaN	
328.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-328.9026382	0.4084622852	NaN	
328.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-328.7426382	0.4084622852	NaN	
328.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-328.5826382	0.4084622852	NaN	
328.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-328.4226382	0.4084622852	NaN	
328.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-328.2626382	0.4084622852	NaN	
328.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-328.1026382	0.4084622852	NaN	
327.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-327.9426382	0.4084622852	NaN	
327.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-327.7826382	0.4084622852	NaN	
327.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-327.6226382	0.4084622852	NaN	
327.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-327.4626382	0.4084622852	NaN	
327.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-327.3026382	0.4084622852	NaN	
327.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-327.1426382	0.4084622852	NaN	
326.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-326.9826382	0.4084622852	NaN	
326.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-326.8226382	0.4084622852	NaN	
326.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-326.6626382	0.4084622852	NaN	
326.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-326.5026382	0.4084622852	NaN	
326.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-326.3426382	0.4084622852	NaN	
326.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-326.1826382	0.4084622852	NaN	
326.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-326.0226382	0.4084622852	NaN	
325.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-325.8626382	0.4084622852	NaN	
325.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-325.7026382	0.4084622852	NaN	
325.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-325.5426382	0.4084622852	NaN	
325.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-325.3826382	0.4084622852	NaN	
325.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-325.2226382	0.4084622852	NaN	
325.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-325.0626382	0.4084622852	NaN	
324.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-324.9026382	0.4084622852	NaN	
324.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-324.7426382	0.4084622852	NaN	
324.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-324.5826382	0.4084622852	NaN	
324.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-324.4226382	0.4084622852	NaN	
324.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-324.2626382	0.4084622852	NaN	
324.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-324.1026382	0.4084622852	NaN	
323.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-323.9426382	0.4084622852	NaN	
323.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-323.7826382	0.4084622852	NaN	
323.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-323.6226382	0.4084622852	NaN	
323.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-323.4626382	0.4084622852	NaN	
323.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-323.3026382	0.4084622852	NaN	
323.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-323.1426382	0.4084622852	NaN	
322.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-322.9826382	0.4084622852	NaN	
322.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-322.8226382	0.4084622852	NaN	
322.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-322.6626382	0.4084622852	NaN	
322.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-322.5026382	0.4084622852	NaN	
322.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-322.3426382	0.4084622852	NaN	
322.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-322.1826382	0.4084622852	NaN	
322.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-322.0226382	0.4084622852	NaN	
321.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-321.8626382	0.4084622852	NaN	
321.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-321.7026382	0.4084622852	NaN	
321.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-321.5426382	0.4084622852	NaN	
321.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-321.3826382	0.4084622852	NaN	
321.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-321.2226382	0.4084622852	NaN	
321.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-321.0626382	0.4084622852	NaN	
320.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-320.9026382	0.4084622852	NaN	
320.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-320.7426382	0.4084622852	NaN	
320.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-320.5826382	0.4084622852	NaN	
320.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-320.4226382	0.4084622852	NaN	
320.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-320.2626382	0.4084622852	NaN	
320.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-320.1026382	0.4084622852	NaN	
319.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-319.9426382	0.4084622852	NaN	
319.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-319.7826382	0.4084622852	NaN	
319.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-319.6226382	0.4084622852	NaN	
319.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-319.4626382	0.4084622852	NaN	
319.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-319.3026382	0.4084622852	NaN	
319.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-319.1426382	0.4084622852	NaN	
318.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-318.9826382	0.4084622852	NaN	
318.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-318.8226382	0.4084622852	NaN	
318.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-318.6626382	0.4084622852	NaN	
318.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-318.5026382	0.4084622852	NaN	
318.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-318.3426382	0.4084622852	NaN	
318.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-318.1826382	0.4084622852	NaN	
318.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-318.0226382	0.4084622852	NaN	
317.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-317.8626382	0.4084622852	NaN	
317.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-317.7026382	0.4084622852	NaN	
317.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-317.5426382	0.4084622852	NaN	
317.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-317.3826382	0.4084622852	NaN	
317.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-317.2226382	0.4084622852	NaN	
317.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-317.0626382	0.4084622852	NaN	
316.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-316.9026382	0.4084622852	NaN	
316.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-316.7426382	0.4084622852	NaN	
316.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-316.5826382	0.4084622852	NaN	
316.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-316.4226382	0.4084622852	NaN	
316.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-316.2626382	0.4084622852	NaN	
316.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-316.1026382	0.4084622852	NaN	
315.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-315.9426382	0.4084622852	NaN	
315.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-315.7826382	0.4084622852	NaN	
315.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-315.6226382	0.4084622852	NaN	
315.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-315.4626382	0.4084622852	NaN	
315.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-315.3026382	0.4084622852	NaN	
315.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-315.1426382	0.4084622852	NaN	
314.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-314.9826382	0.4084622852	NaN	
314.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-314.8226382	0.4084622852	NaN	
314.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-314.6626382	0.4084622852	NaN	
314.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-314.5026382	0.4084622852	NaN	
314.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-314.3426382	0.4084622852	NaN	
314.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-314.1826382	0.4084622852	NaN	
314.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-314.0226382	0.4084622852	NaN	
313.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-313.8626382	0.4084622852	NaN	
313.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-313.7026382	0.4084622852	NaN	
313.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-313.5426382	0.4084622852	NaN	
313.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-313.3826382	0.4084622852	NaN	
313.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-313.2226382	0.4084622852	NaN	
