T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
453.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-453.034406	0.8887453245	NaN	
452.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-452.874406	0.8887453245	NaN	
452.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-452.714406	0.8887453245	NaN	
452.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-452.554406	0.8887453245	NaN	
452.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-452.394406	0.8887453245	NaN	
452.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-452.234406	0.8887453245	NaN	
452.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-452.074406	0.8887453245	NaN	
451.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-451.914406	0.8887453245	NaN	
451.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-451.754406	0.8887453245	NaN	
451.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-451.594406	0.8887453245	NaN	
451.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-451.434406	0.8887453245	NaN	
451.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-451.274406	0.8887453245	NaN	
451.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-451.114406	0.8887453245	NaN	
450.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-450.954406	0.8887453245	NaN	
450.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-450.794406	0.8887453245	NaN	
450.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-450.634406	0.8887453245	NaN	
450.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-450.474406	0.8887453245	NaN	
450.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-450.314406	0.8887453245	NaN	
450.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-450.154406	0.8887453245	NaN	
449.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-449.994406	0.8887453245	NaN	
449.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-449.834406	0.8887453245	NaN	
449.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-449.674406	0.8887453245	NaN	
449.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-449.514406	0.8887453245	NaN	
449.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-449.354406	0.8887453245	NaN	
449.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-449.194406	0.8887453245	NaN	
449.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-449.034406	0.8887453245	NaN	
448.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-448.874406	0.8887453245	NaN	
448.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-448.714406	0.8887453245	NaN	
448.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-448.554406	0.8887453245	NaN	
448.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-448.394406	0.8887453245	NaN	
448.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-448.234406	0.8887453245	NaN	
448.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-448.074406	0.8887453245	NaN	
447.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-447.914406	0.8887453245	NaN	
447.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-447.754406	0.8887453245	NaN	
447.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-447.594406	0.8887453245	NaN	
447.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-447.434406	0.8887453245	NaN	
447.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-447.274406	0.8887453245	NaN	
447.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-447.114406	0.8887453245	NaN	
446.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-446.954406	0.8887453245	NaN	
446.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-446.794406	0.8887453245	NaN	
446.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-446.634406	0.8887453245	NaN	
446.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-446.474406	0.8887453245	NaN	
446.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-446.314406	0.8887453245	NaN	
446.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-446.154406	0.8887453245	NaN	
445.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-445.994406	0.8887453245	NaN	
445.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-445.834406	0.8887453245	NaN	
445.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-445.674406	0.8887453245	NaN	
445.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-445.514406	0.8887453245	NaN	
445.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-445.354406	0.8887453245	NaN	
445.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-445.194406	0.8887453245	NaN	
445.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-445.034406	0.8887453245	NaN	
444.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-444.874406	0.8887453245	NaN	
444.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-444.714406	0.8887453245	NaN	
444.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-444.554406	0.8887453245	NaN	
444.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-444.394406	0.8887453245	NaN	
444.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-444.234406	0.8887453245	NaN	
444.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-444.074406	0.8887453245	NaN	
443.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-443.914406	0.8887453245	NaN	
443.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-443.754406	0.8887453245	NaN	
443.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-443.594406	0.8887453245	NaN	
443.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-443.434406	0.8887453245	NaN	
443.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-443.274406	0.8887453245	NaN	
443.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-443.114406	0.8887453245	NaN	
442.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-442.954406	0.8887453245	NaN	
442.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-442.794406	0.8887453245	NaN	
442.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-442.634406	0.8887453245	NaN	
442.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-442.474406	0.8887453245	NaN	
442.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-442.314406	0.8887453245	NaN	
442.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-442.154406	0.8887453245	NaN	
441.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-441.994406	0.8887453245	NaN	
441.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-441.834406	0.8887453245	NaN	
441.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-441.674406	0.8887453245	NaN	
441.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-441.514406	0.8887453245	NaN	
441.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-441.354406	0.8887453245	NaN	
441.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-441.194406	0.8887453245	NaN	
441.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-441.034406	0.8887453245	NaN	
440.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-440.874406	0.8887453245	NaN	
440.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-440.714406	0.8887453245	NaN	
440.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-440.554406	0.8887453245	NaN	
440.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-440.394406	0.8887453245	NaN	
440.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-440.234406	0.8887453245	NaN	
440.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-440.074406	0.8887453245	NaN	
439.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-439.914406	0.8887453245	NaN	
439.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-439.754406	0.8887453245	NaN	
439.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-439.594406	0.8887453245	NaN	
439.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-439.434406	0.8887453245	NaN	
439.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-439.274406	0.8887453245	NaN	
439.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-439.114406	0.8887453245	NaN	
438.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-438.954406	0.8887453245	NaN	
438.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-438.794406	0.8887453245	NaN	
438.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-438.634406	0.8887453245	NaN	
438.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-438.474406	0.8887453245	NaN	
438.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-438.314406	0.8887453245	NaN	
438.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-438.154406	0.8887453245	NaN	
437.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-437.994406	0.8887453245	NaN	
437.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-437.834406	0.8887453245	NaN	
437.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-437.674406	0.8887453245	NaN	
437.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-437.514406	0.8887453245	NaN	
437.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-437.354406	0.8887453245	NaN	
437.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-437.194406	0.8887453245	NaN	
437.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-437.034406	0.8887453245	NaN	
436.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-436.874406	0.8887453245	NaN	
436.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-436.714406	0.8887453245	NaN	
436.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-436.554406	0.8887453245	NaN	
436.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-436.394406	0.8887453245	NaN	
436.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-436.234406	0.8887453245	NaN	
436.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-436.074406	0.8887453245	NaN	
435.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-435.914406	0.8887453245	NaN	
435.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-435.754406	0.8887453245	NaN	
435.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-435.594406	0.8887453245	NaN	
435.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-435.434406	0.8887453245	NaN	
435.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-435.274406	0.8887453245	NaN	
435.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-435.114406	0.8887453245	NaN	
434.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-434.954406	0.8887453245	NaN	
434.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-434.794406	0.8887453245	NaN	
434.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-434.634406	0.8887453245	NaN	
434.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-434.474406	0.8887453245	NaN	
434.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-434.314406	0.8887453245	NaN	
434.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-434.154406	0.8887453245	NaN	
433.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-433.994406	0.8887453245	NaN	
433.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-433.834406	0.8887453245	NaN	
433.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-433.674406	0.8887453245	NaN	
433.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-433.514406	0.8887453245	NaN	
433.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-433.354406	0.8887453245	NaN	
433.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-433.194406	0.8887453245	NaN	
433.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-433.034406	0.8887453245	NaN	
432.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-432.874406	0.8887453245	NaN	
432.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-432.714406	0.8887453245	NaN	
432.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-432.554406	0.8887453245	NaN	
432.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-432.394406	0.8887453245	NaN	
432.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-432.234406	0.8887453245	NaN	
432.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-432.074406	0.8887453245	NaN	
431.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-431.914406	0.8887453245	NaN	
431.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-431.754406	0.8887453245	NaN	
431.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-431.594406	0.8887453245	NaN	
431.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-431.434406	0.8887453245	NaN	
431.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-431.274406	0.8887453245	NaN	
431.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-431.114406	0.8887453245	NaN	
430.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-430.954406	0.8887453245	NaN	
430.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-430.794406	0.8887453245	NaN	
430.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-430.634406	0.8887453245	NaN	
430.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-430.474406	0.8887453245	NaN	
430.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-430.314406	0.8887453245	NaN	
430.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-430.154406	0.8887453245	NaN	
429.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-429.994406	0.8887453245	NaN	
429.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-429.834406	0.8887453245	NaN	
429.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-429.674406	0.8887453245	NaN	
429.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-429.514406	0.8887453245	NaN	
429.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-429.354406	0.8887453245	NaN	
429.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-429.194406	0.8887453245	NaN	
429.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-429.034406	0.8887453245	NaN	
428.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-428.874406	0.8887453245	NaN	
428.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-428.714406	0.8887453245	NaN	
428.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-428.554406	0.8887453245	NaN	
428.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-428.394406	0.8887453245	NaN	
428.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-428.234406	0.8887453245	NaN	
428.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-428.074406	0.8887453245	NaN	
427.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-427.914406	0.8887453245	NaN	
427.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-427.754406	0.8887453245	NaN	
427.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-427.594406	0.8887453245	NaN	
427.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-427.434406	0.8887453245	NaN	
427.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-427.274406	0.8887453245	NaN	
427.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-427.114406	0.8887453245	NaN	
426.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-426.954406	0.8887453245	NaN	
426.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-426.794406	0.8887453245	NaN	
426.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-426.634406	0.8887453245	NaN	
426.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-426.474406	0.8887453245	NaN	
426.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-426.314406	0.8887453245	NaN	
426.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-426.154406	0.8887453245	NaN	
425.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-425.994406	0.8887453245	NaN	
425.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-425.834406	0.8887453245	NaN	
425.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-425.674406	0.8887453245	NaN	
425.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-425.514406	0.8887453245	NaN	
425.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-425.354406	0.8887453245	NaN	
425.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-425.194406	0.8887453245	NaN	
425.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-425.034406	0.8887453245	NaN	
424.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-424.874406	0.8887453245	NaN	
424.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-424.714406	0.8887453245	NaN	
424.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-424.554406	0.8887453245	NaN	
424.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-424.394406	0.8887453245	NaN	
424.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-424.234406	0.8887453245	NaN	
424.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-424.074406	0.8887453245	NaN	
423.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-423.914406	0.8887453245	NaN	
423.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-423.754406	0.8887453245	NaN	
423.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-423.594406	0.8887453245	NaN	
423.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-423.434406	0.8887453245	NaN	
423.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-423.274406	0.8887453245	NaN	
423.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-423.114406	0.8887453245	NaN	
422.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-422.954406	0.8887453245	NaN	
422.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-422.794406	0.8887453245	NaN	
422.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-422.634406	0.8887453245	NaN	
422.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-422.474406	0.8887453245	NaN	
422.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-422.314406	0.8887453245	NaN	
422.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-422.154406	0.8887453245	NaN	
421.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-421.994406	0.8887453245	NaN	
421.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-421.834406	0.8887453245	NaN	
421.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-421.674406	0.8887453245	NaN	
421.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-421.514406	0.8887453245	NaN	
421.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-421.354406	0.8887453245	NaN	
421.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-421.194406	0.8887453245	NaN	
421.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-421.034406	0.8887453245	NaN	
420.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-420.874406	0.8887453245	NaN	
420.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-420.714406	0.8887453245	NaN	
420.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-420.554406	0.8887453245	NaN	
420.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-420.394406	0.8887453245	NaN	
420.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-420.234406	0.8887453245	NaN	
420.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-420.074406	0.8887453245	NaN	
419.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-419.914406	0.8887453245	NaN	
419.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-419.754406	0.8887453245	NaN	
419.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-419.594406	0.8887453245	NaN	
419.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-419.434406	0.8887453245	NaN	
419.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-419.274406	0.8887453245	NaN	
419.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-419.114406	0.8887453245	NaN	
418.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-418.954406	0.8887453245	NaN	
418.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-418.794406	0.8887453245	NaN	
418.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-418.634406	0.8887453245	NaN	
418.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-418.474406	0.8887453245	NaN	
418.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-418.314406	0.8887453245	NaN	
418.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-418.154406	0.8887453245	NaN	
