T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
914.8698958	99	1	0.7170373636	0.004666949569	99.67331265	0.3266873528	96.90388392	3.096116076			0	0	-914.8698958	0.004666949569	-3880.58170168803	
914.7898958	99	1	0.7183535589	0.004646421971	99.67189004	0.3281099572	96.89096257	3.109037435			0	0	-914.7898958	0.004646421971	-3914.01822878292	
914.7098958	99	1	0.7196578994	0.004626069365	99.67046727	0.3295327288	96.87804463	3.121955372			0	0	-914.7098958	0.004626069365	-3947.59817607369	
914.6298958	99	1	0.7209505417	0.004605889524	99.66904433	0.3309556678	96.86513011	3.134869888			0	0	-914.6298958	0.004605889524	-3981.32182147631	
914.5498958	99	1	0.7222316397	0.004585880259	99.66762123	0.3323787746	96.85221902	3.147780982			0	0	-914.5498958	0.004585880259	-4015.18901917657	
914.4698958	99	1	0.7235013449	0.004566039416	99.66619795	0.3338020492	96.83931135	3.160688654			0	0	-914.4698958	0.004566039416	-4049.19978367842	
914.3898958	99	1	0.7247598058	0.004546364879	99.66477451	0.3352254919	96.8264071	3.173592904			0	0	-914.3898958	0.004546364879	-4083.35406670231	
914.3098958	99	1	0.7260071686	0.004526854565	99.6633509	0.3366491029	96.81350627	3.186493733			0	0	-914.3098958	0.004526854565	-4117.65188416866	
914.2298958	99	1	0.7272435769	0.004507506428	99.66192712	0.3380728824	96.80060886	3.19939114			0	0	-914.2298958	0.004507506428	-4152.09328520236	
914.1498958	99	1	0.7284691718	0.004488318454	99.66050317	0.3394968306	96.78771487	3.212285125			0	0	-914.1498958	0.004488318454	-4186.67827252736	
914.0698958	99	1	0.7296840922	0.004469288664	99.65907905	0.3409209478	96.77482431	3.225175689			0	0	-914.0698958	0.004469288664	-4221.40699132724	
913.9898958	99	1	0.7308884745	0.004450415111	99.65765477	0.3423452341	96.76193717	3.238062831			0	0	-913.9898958	0.004450415111	-4256.27918430183	
913.9098958	99	1	0.7320824528	0.004431695878	99.65623031	0.3437696897	96.74905345	3.250946551			0	0	-913.9098958	0.004431695878	-4291.29496920673	
913.8298958	99	1	0.733266159	0.004413129082	99.65480569	0.3451943149	96.73617315	3.26382685			0	0	-913.8298958	0.004413129082	-4326.4544870979	
913.7498958	99	1	0.7344397229	0.004394712869	99.65338089	0.3466191099	96.72329627	3.276703727			0	0	-913.7498958	0.004394712869	-4361.75745183743	
913.6698958	99	1	0.735603272	0.004376445414	99.65195593	0.3480440748	96.71042282	3.289577183			0	0	-913.6698958	0.004376445414	-4397.20407382215	
913.5898958	99	1	0.7367569316	0.004358324924	99.65053079	0.3494692099	96.69755278	3.302447217			0	0	-913.5898958	0.004358324924	-4432.79446179995	
913.5098958	99	1	0.7379008253	0.004340349633	99.64910548	0.3508945155	96.68468617	3.31531383			0	0	-913.5098958	0.004340349633	-4468.52851587479	
913.4298958	99	1	0.7390350742	0.004322517804	99.64768001	0.3523199916	96.67182298	3.328177022			0	0	-913.4298958	0.004322517804	-4504.40613590036	
913.3498958	99	1	0.7401597978	0.004304827726	99.64625436	0.3537456385	96.65896321	3.341036792			0	0	-913.3498958	0.004304827726	-4540.42723901916	
913.2698958	99	1	0.7412751135	0.004287277716	99.64482854	0.3551714564	96.64610686	3.353893142			0	0	-913.2698958	0.004287277716	-4576.59226893379	
913.1898958	99	1	0.7423811368	0.00426986612	99.64340255	0.3565974456	96.63325393	3.36674607			0	0	-913.1898958	0.00426986612	-4612.90088804879	
913.1098958	99	1	0.7434779813	0.004252591305	99.64197639	0.3580236062	96.62040442	3.379595578			0	0	-913.1098958	0.004252591305	-4649.35318435719	
913.0298958	99	1	0.7445657589	0.004235451669	99.64055006	0.3594499384	96.60755834	3.392441664			0	0	-913.0298958	0.004235451669	-4685.94920659896	
912.9498958	99	1	0.7456445795	0.00421844563	99.63912356	0.3608764425	96.59471567	3.40528433			0	0	-912.9498958	0.00421844563	-4722.68890825463	
912.8698958	99	1	0.7467145515	0.004201571635	99.63769688	0.3623031186	96.58187642	3.418123575			0	0	-912.8698958	0.004201571635	-4759.57233544355	
912.7898958	99	1	0.7477757813	0.004184828151	99.63627003	0.363729967	96.5690406	3.4309594			0	0	-912.7898958	0.004184828151	-4796.59941993307	
912.7098958	99	1	0.7488283738	0.004168213672	99.63484301	0.3651569878	96.5562082	3.443791805			0	0	-912.7098958	0.004168213672	-4833.77019085584	
912.6298958	99	1	0.7498724323	0.004151726712	99.63341582	0.3665841813	96.54337921	3.456620789			0	0	-912.6298958	0.004151726712	-4871.08484368028	
912.5498958	99	1	0.7509080582	0.004135365812	99.63198845	0.3680115477	96.53055365	3.469446353			0	0	-912.5498958	0.004135365812	-4908.54322611469	
912.4698958	99	1	0.7519353517	0.00411912953	99.63056091	0.3694390872	96.5177315	3.482268498			0	0	-912.4698958	0.00411912953	-4946.14519820629	
912.3898958	99	1	0.752954411	0.00410301645	99.6291332	0.3708668	96.50491278	3.495087222			0	0	-912.3898958	0.00410301645	-4983.89101314334	
912.3098958	99	1	0.7539653331	0.004087025175	99.62770531	0.3722946863	96.49209747	3.507902527			0	0	-912.3098958	0.004087025175	-5021.7806216946	
912.2298958	99	1	0.7549682134	0.004071154331	99.62627725	0.3737227462	96.47928559	3.520714413			0	0	-912.2298958	0.004071154331	-5059.81407929443	
912.1498958	99	1	0.7559631457	0.004055402563	99.62484902	0.3751509801	96.46647712	3.533522879			0	0	-912.1498958	0.004055402563	-5097.99126081995	
912.0698958	99	1	0.7569502227	0.004039768537	99.62342061	0.3765793881	96.45367207	3.546327926			0	0	-912.0698958	0.004039768537	-5136.3123161949	
911.9898958	99	1	0.7579295353	0.004024250939	99.62199203	0.3780079704	96.44087045	3.559129555			0	0	-911.9898958	0.004024250939	-5174.77702421019	
911.9098958	99	1	0.7589011732	0.004008848473	99.62056327	0.3794367272	96.42807224	3.571927764			0	0	-911.9098958	0.004008848473	-5213.3856285817	
911.8298958	99	1	0.7598652248	0.003993559865	99.61913434	0.3808656588	96.41527744	3.584722555			0	0	-911.8298958	0.003993559865	-5252.13813982126	
911.7498958	99	1	0.7608217769	0.003978383857	99.61770523	0.3822947653	96.40248607	3.597513928			0	0	-911.7498958	0.003978383857	-5291.0343664733	
911.6698958	99	1	0.7617709153	0.003963319211	99.61627595	0.3837240469	96.38969812	3.610301883			0	0	-911.6698958	0.003963319211	-5330.07456551851	
911.5898958	99	1	0.7627127242	0.003948364707	99.6148465	0.3851535039	96.37691358	3.62308642			0	0	-911.5898958	0.003948364707	-5369.25840833899	
911.5098958	99	1	0.7636472869	0.003933519141	99.61341686	0.3865831364	96.36413246	3.635867539			0	0	-911.5098958	0.003933519141	-5408.58623277441	
911.4298958	99	1	0.7645746852	0.00391878133	99.61198706	0.3880129447	96.35135476	3.648645241			0	0	-911.4298958	0.00391878133	-5448.0581111613	
911.3498958	99	1	0.7654949998	0.003904150105	99.61055707	0.3894429289	96.33858047	3.661419526			0	0	-911.3498958	0.003904150105	-5487.67370244832	
911.2698958	99	1	0.76640831	0.003889624315	99.60912691	0.3908730893	96.32580961	3.674190393			0	0	-911.2698958	0.003889624315	-5527.43332054609	
911.1898958	99	1	0.7673146941	0.003875202826	99.60769657	0.3923034261	96.31304216	3.686957844			0	0	-911.1898958	0.003875202826	-5567.33663272436	
911.1098958	99	1	0.7682142294	0.003860884518	99.60626606	0.3937339394	96.30027812	3.699721879			0	0	-911.1098958	0.003860884518	-5607.38401625495	
911.0298958	99	1	0.7691069918	0.003846668291	99.60483537	0.3951646295	96.2875175	3.712482497			0	0	-911.0298958	0.003846668291	-5647.57534311389	
910.9498958	99	1	0.7699930561	0.003832553056	99.6034045	0.3965954965	96.2747603	3.7252397			0	0	-910.9498958	0.003832553056	-5687.91043749084	
910.8698958	99	1	0.7708724963	0.003818537743	99.60197346	0.3980265408	96.26200651	3.737993486			0	0	-910.8698958	0.003818537743	-5728.38980265185	
910.7898958	99	1	0.7717453849	0.003804621296	99.60054224	0.3994577624	96.24925614	3.750743858			0	0	-910.7898958	0.003804621296	-5769.01305670996	
910.7098958	99	1	0.7726117937	0.003790802673	99.59911084	0.4008891616	96.23650919	3.763490814			0	0	-910.7098958	0.003790802673	-5809.78011991174	
910.6298958	99	1	0.7734717934	0.003777080847	99.59767926	0.4023207386	96.22376564	3.776234356			0	0	-910.6298958	0.003777080847	-5850.6910115945	
910.5498958	99	1	0.7743254534	0.003763454805	99.59624751	0.4037524936	96.21102552	3.788974482			0	0	-910.5498958	0.003763454805	-5891.74630724487	
910.4698958	99	1	0.7751728426	0.003749923551	99.59481557	0.4051844268	96.1982888	3.801711195			0	0	-910.4698958	0.003749923551	-5932.94558906312	
910.3898958	99	1	0.7760140285	0.003736486098	99.59338346	0.4066165383	96.18555551	3.814444494			0	0	-910.3898958	0.003736486098	-5974.28857228421	
910.3098958	99	1	0.7768490779	0.003723141476	99.59195117	0.4080488285	96.17282562	3.827174379			0	0	-910.3098958	0.003723141476	-6015.77592965733	
910.2298958	99	1	0.7776780564	0.003709888728	99.5905187	0.4094812974	96.16009915	3.839900851			0	0	-910.2298958	0.003709888728	-6057.40710795835	
910.1498958	99	1	0.778501029	0.003696726908	99.58908605	0.4109139454	96.14737609	3.85262391			0	0	-910.1498958	0.003696726908	-6099.18234769521	
910.0698958	99	1	0.7793180595	0.003683655086	99.58765323	0.4123467725	96.13465644	3.865343556			0	0	-910.0698958	0.003683655086	-6141.10197473617	
909.9898958	99	1	0.7801292109	0.003670672343	99.58622022	0.4137797791	96.12194021	3.87805979			0	0	-909.9898958	0.003670672343	-6183.16550026328	
909.9098958	99	1	0.7809345454	0.003657777772	99.58478703	0.4152129653	96.10922739	3.890772611			0	0	-909.9098958	0.003657777772	-6225.37299535952	
909.8298958	99	1	0.7817341242	0.003644970479	99.58335367	0.4166463312	96.09651798	3.903482022			0	0	-909.8298958	0.003644970479	-6267.72463061188	
909.7498958	99	1	0.7825280078	0.003632249582	99.58192012	0.4180798772	96.08381198	3.91618802			0	0	-909.7498958	0.003632249582	-6310.22044189916	
909.6698958	99	1	0.7833162558	0.003619614211	99.5804864	0.4195136034	96.07110939	3.928890608			0	0	-909.6698958	0.003619614211	-6352.86031196188	
909.5898958	99	1	0.7840989268	0.003607063507	99.57905249	0.42094751	96.05841021	3.941589786			0	0	-909.5898958	0.003607063507	-6395.64448305604	
909.5098958	99	1	0.784876079	0.003594596624	99.5776184	0.4223815972	96.04571445	3.954285553			0	0	-909.5098958	0.003594596624	-6438.57277074786	
909.4298958	99	1	0.7856477694	0.003582212725	99.57618413	0.4238158652	96.03302209	3.96697791			0	0	-909.4298958	0.003582212725	-6481.64510719959	
909.3498958	99	1	0.7864140544	0.003569910986	99.57474969	0.4252503142	96.02033314	3.979666858			0	0	-909.3498958	0.003569910986	-6524.86202970072	
909.2698958	99	1	0.7871749896	0.003557690594	99.57331506	0.4266849445	96.0076476	3.992352396			0	0	-909.2698958	0.003557690594	-6568.22284988866	
909.1898958	99	1	0.78793063	0.003545550744	99.57188024	0.4281197561	95.99496547	4.005034526			0	0	-909.1898958	0.003545550744	-6611.72779108438	
909.1098958	99	1	0.7886810296	0.003533490645	99.57044525	0.4295547493	95.98228675	4.017713248			0	0	-909.1098958	0.003533490645	-6655.37714079896	
909.0298958	99	1	0.7894262419	0.003521509514	99.56901008	0.4309899244	95.96961144	4.030388561			0	0	-909.0298958	0.003521509514	-6699.17077311457	
908.9498958	99	1	0.7901663195	0.00350960658	99.56757472	0.4324252815	95.95693953	4.043060467			0	0	-908.9498958	0.00350960658	-6743.10862002096	
908.8698958	99	1	0.7909013143	0.00349778108	99.56613918	0.4338608208	95.94427103	4.055728966			0	0	-908.8698958	0.00349778108	-6787.19044235285	
908.7898958	99	1	0.7916312778	0.003486032262	99.56470346	0.4352965424	95.93160594	4.068394059			0	0	-908.7898958	0.003486032262	-6831.41664991691	
908.7098958	99	1	0.7923562604	0.003474359384	99.56326755	0.4367324467	95.91894426	4.081055745			0	0	-908.7098958	0.003474359384	-6875.78747540648	
908.6298958	99	1	0.7930763121	0.003462761714	99.56183147	0.4381685338	95.90628598	4.093714025			0	0	-908.6298958	0.003462761714	-6920.30264921639	
908.5498958	99	1	0.7937914822	0.003451238528	99.5603952	0.439604804	95.8936311	4.106368899			0	0	-908.5498958	0.003451238528	-6964.96168745093	
908.4698958	99	1	0.7945018193	0.003439789111	99.55895874	0.4410412573	95.88097963	4.119020369			0	0	-908.4698958	0.003439789111	-7009.76540838428	
908.3898958	99	1	0.7952073714	0.00342841276	99.55752211	0.442477894	95.86833157	4.131668434			0	0	-908.3898958	0.00342841276	-7054.71379419596	
908.3098958	99	1	0.7959081859	0.003417108778	99.55608529	0.4439147143	95.85568691	4.144313095			0	0	-908.3098958	0.003417108778	-7099.8060066731	
908.2298958	99	1	0.7966043094	0.003405876477	99.55464828	0.4453517184	95.84304565	4.156954352			0	0	-908.2298958	0.003405876477	-7145.04252156674	
908.1498958	99	1	0.7972957881	0.003394715179	99.55321109	0.4467889066	95.83040779	4.169592206			0	0	-908.1498958	0.003394715179	-7190.42359262515	
908.0698958	99	1	0.7979826677	0.003383624214	99.55177372	0.4482262789	95.81777334	4.182226657			0	0	-908.0698958	0.003383624214	-7235.9492598232	
907.9898958	99	1	0.7986649929	0.003372602921	99.55033616	0.4496638356	95.80514229	4.194857706			0	0	-907.9898958	0.003372602921	-7281.61964398098	
907.9098958	99	1	0.7993428082	0.003361650647	99.54889842	0.4511015769	95.79251465	4.207485353			0	0	-907.9098958	0.003361650647	-7327.43394774792	
907.8298958	99	1	0.8000161574	0.003350766745	99.5474605	0.452539503	95.7798904	4.220109599			0	0	-907.8298958	0.003350766745	-7373.39281286293	
907.7498958	99	1	0.8006850837	0.00333995058	99.54602239	0.4539776141	95.76726956	4.232730444			0	0	-907.7498958	0.00333995058	-7419.49625121074	
907.6698958	99	1	0.8013496298	0.003329201521	99.54458409	0.4554159103	95.75465211	4.245347888			0	0	-907.6698958	0.003329201521	-7465.74407722443	
907.5898958	99	1	0.8020098379	0.003318518948	99.54314561	0.456854392	95.74203807	4.257961933			0	0	-907.5898958	0.003318518948	-7512.13647625475	
907.5098958	99	1	0.8026657496	0.003307902246	99.54170694	0.4582930592	95.72942742	4.270572578			0	0	-907.5098958	0.003307902246	-7558.67341874857	
907.4298958	99	1	0.8033174059	0.00329735081	99.54026809	0.4597319122	95.71682018	4.283179824			0	0	-907.4298958	0.00329735081	-7605.35527843103	
907.3498958	99	1	0.8039648474	0.003286864041	99.53882905	0.4611709512	95.70421633	4.295783672			0	0	-907.3498958	0.003286864041	-7652.18108476015	
907.2698958	99	1	0.8046081142	0.003276441346	99.53738982	0.4626101763	95.69161588	4.308384122			0	0	-907.2698958	0.003276441346	-7699.15177653538	
907.1898958	99	1	0.8052472459	0.003266082143	99.53595041	0.4640495878	95.67901883	4.320981175			0	0	-907.1898958	0.003266082143	-7746.26723660791	
907.1098958	99	1	0.8058822815	0.003255785853	99.53451081	0.4654891859	95.66642517	4.33357483			0	0	-907.1098958	0.003255785853	-7793.52672896446	
907.0298958	99	1	0.8065132595	0.003245551906	99.53307103	0.4669289707	95.65383491	4.34616509			0	0	-907.0298958	0.003245551906	-7840.9310619047	
906.9498958	99	1	0.8071402182	0.003235379739	99.53163106	0.4683689425	95.64124805	4.358751953			0	0	-906.9498958	0.003235379739	-7888.48039585649	
906.8698958	99	1	0.8077631951	0.003225268796	99.5301909	0.4698091015	95.62866458	4.371335422			0	0	-906.8698958	0.003225268796	-7936.17418197261	
906.7898958	99	1	0.8083822273	0.003215218526	99.52875055	0.4712494478	95.6160845	4.383915495			0	0	-906.7898958	0.003215218526	-7984.01274955487	
906.7098958	99	1	0.8089973517	0.003205228387	99.52731002	0.4726899816	95.60350783	4.396492175			0	0	-906.7098958	0.003205228387	-8031.99566813853	
906.6298958	99	1	0.8096086044	0.00319529784	99.5258693	0.4741307032	95.59093454	4.40906546			0	0	-906.6298958	0.00319529784	-8080.1234495631	
906.5498958	99	1	0.8102160213	0.003185426357	99.52442839	0.4755716127	95.57836465	4.421635353			0	0	-906.5498958	0.003185426357	-8128.39621166406	
906.4698958	99	1	0.8108196377	0.003175613412	99.52298729	0.4770127103	95.56579815	4.434201853			0	0	-906.4698958	0.003175613412	-8176.8133993889	
906.3898958	99	1	0.8114194886	0.003165858488	99.521546	0.4784539963	95.55323504	4.446764961			0	0	-906.3898958	0.003165858488	-8225.37572118868	
906.3098958	99	1	0.8120156085	0.003156161073	99.52010453	0.4798954707	95.54067532	4.459324678			0	0	-906.3098958	0.003156161073	-8274.08230501084	
906.2298958	99	1	0.8126080316	0.00314652066	99.51866287	0.4813371339	95.528119	4.471881004			0	0	-906.2298958	0.00314652066	-8322.93406542191	
906.1498958	99	1	0.8131967915	0.003136936751	99.51722101	0.482778986	95.51556606	4.48443394			0	0	-906.1498958	0.003136936751	-8371.93066547658	
906.0698958	99	1	0.8137819215	0.00312740885	99.51577897	0.4842210272	95.50301651	4.496983486			0	0	-906.0698958	0.00312740885	-8421.07145177767	
905.9898958	99	1	0.8143634545	0.003117936469	99.51433674	0.4856632577	95.49047036	4.509529643			0	0	-905.9898958	0.003117936469	-8470.35802016782	
905.9098958	99	1	0.814941423	0.003108519127	99.51289432	0.4871056777	95.47792759	4.522072412			0	0	-905.9098958	0.003108519127	-8519.7889141694	
905.8298958	99	1	0.8155158592	0.003099156344	99.51145171	0.4885482874	95.46538821	4.534611792			0	0	-905.8298958	0.003099156344	-8569.36460361664	
905.7498958	99	1	0.8160867947	0.003089847651	99.51000891	0.489991087	95.45285221	4.547147786			0	0	-905.7498958	0.003089847651	-8619.08601597022	
905.6698958	99	1	0.816654261	0.003080592581	99.50856592	0.4914340766	95.44031961	4.559680392			0	0	-905.6698958	0.003080592581	-8668.95144212919	
905.5898958	99	1	0.817218289	0.003071390672	99.50712274	0.4928772565	95.42779039	4.572209613			0	0	-905.5898958	0.003071390672	-8718.96201630387	
905.5098958	99	1	0.8177789093	0.00306224147	99.50567937	0.4943206269	95.41526455	4.584735448			0	0	-905.5098958	0.00306224147	-8769.11799262972	
905.4298958	99	1	0.8183361523	0.003053144524	99.50423581	0.4957641879	95.4027421	4.597257899			0	0	-905.4298958	0.003053144524	-8819.41828921958	
905.3498958	99	1	0.8188900477	0.003044099388	99.50279206	0.4972079397	95.39022304	4.609776965			0	0	-905.3498958	0.003044099388	-8869.86381218353	
905.2698958	99	1	0.8194406252	0.003035105623	99.50134812	0.4986518827	95.37770735	4.622292647			0	0	-905.2698958	0.003035105623	-8920.45455189473	
905.1898958	99	1	0.8199879141	0.003026162793	99.49990398	0.5000960168	95.36519505	4.634804947			0	0	-905.1898958	0.003026162793	-8971.1901056983	
905.1098958	99	1	0.8205319431	0.003017270468	99.49845966	0.5015403424	95.35268614	4.647313864			0	0	-905.1098958	0.003017270468	-9022.07111678211	
905.0298958	99	1	0.8210727408	0.003008428223	99.49701514	0.5029848596	95.3401806	4.6598194			0	0	-905.0298958	0.003008428223	-9073.09677810435	
904.9498958	99	1	0.8216103354	0.002999635636	99.49557043	0.5044295686	95.32767845	4.672321555			0	0	-904.9498958	0.002999635636	-9124.26791706682	
904.8698958	99	1	0.8221447549	0.002990892293	99.49412553	0.5058744696	95.31517967	4.684820329			0	0	-904.8698958	0.002990892293	-9175.58381209039	
904.7898958	99	1	0.8226760268	0.00298219778	99.49268044	0.5073195628	95.30268428	4.697315724			0	0	-904.7898958	0.00298219778	-9227.04494897311	
904.7098958	99	1	0.8232041783	0.002973551693	99.49123515	0.5087648484	95.29019226	4.709807739			0	0	-904.7098958	0.002973551693	-9278.65123913485	
904.6298958	99	1	0.8237292365	0.002964953627	99.48978967	0.5102103266	95.27770362	4.722296376			0	0	-904.6298958	0.002964953627	-9330.40224114615	
904.5498958	99	1	0.8242512279	0.002956403186	99.488344	0.5116559976	95.26521836	4.734781636			0	0	-904.5498958	0.002956403186	-9382.29966368815	
904.4698958	99	1	0.8247701788	0.002947899977	99.48689814	0.5131018615	95.25273648	4.747263518			0	0	-904.4698958	0.002947899977	-9434.34149588692	
904.3898958	99	1	0.8252861154	0.002939443609	99.48545208	0.5145479186	95.24025798	4.759742024			0	0	-904.3898958	0.002939443609	-9486.52799014221	
904.3098958	99	1	0.8257990633	0.002931033698	99.48400583	0.5159941691	95.22778285	4.772217155			0	0	-904.3098958	0.002931033698	-9538.8605639958	
904.2298958	99	1	0.8263090481	0.002922669864	99.48255939	0.517440613	95.21531109	4.78468891			0	0	-904.2298958	0.002922669864	-9591.33847678953	
904.1498958	99	1	0.8268160948	0.00291435173	99.48111275	0.5188872508	95.20284271	4.797157291			0	0	-904.1498958	0.00291435173	-9643.96162032002	
904.0698958	99	1	0.8273202284	0.002906078924	99.47966592	0.5203340824	95.1903777	4.809622298			0	0	-904.0698958	0.002906078924	-9696.72992090924	
903.9898958	99	1	0.8278214735	0.002897851077	99.47821889	0.5217811082	95.17791607	4.822083933			0	0	-903.9898958	0.002897851077	-9749.64339234453	
903.9098958	99	1	0.8283198543	0.002889667825	99.47677167	0.5232283282	95.1654578	4.834542195			0	0	-903.9098958	0.002889667825	-9802.70208727821	
903.8298958	99	1	0.8288153951	0.002881528807	99.47532426	0.5246757428	95.15300291	4.846997086			0	0	-903.8298958	0.002881528807	-9855.9061512036	
903.7498958	99	1	0.8293081196	0.002873433667	99.47387665	0.5261233521	95.14055139	4.859448606			0	0	-903.7498958	0.002873433667	-9909.25639335971	
903.6698958	99	1	0.8297980513	0.002865382053	99.47242884	0.5275711562	95.12810324	4.871896756			0	0	-903.6698958	0.002865382053	-9962.75185358549	
903.5898958	99	1	0.8302852135	0.002857373615	99.47098084	0.5290191554	95.11565846	4.884341537			0	0	-903.5898958	0.002857373615	-10016.3916195604	
903.5098958	99	1	0.8307696292	0.002849408007	99.46953265	0.5304673499	95.10321705	4.896782949			0	0	-903.5098958	0.002849408007	-10070.1779780748	
903.4298958	99	1	0.8312513212	0.00284148489	99.46808426	0.5319157398	95.09077901	4.909220993			0	0	-903.4298958	0.00284148489	-10124.1100988774	
903.3498958	99	1	0.831730312	0.002833603924	99.46663567	0.5333643253	95.07834433	4.92165567			0	0	-903.3498958	0.002833603924	-10178.1866334891	
903.2698958	99	1	0.8322066239	0.002825764775	99.46518689	0.5348131067	95.06591302	4.934086981			0	0	-903.2698958	0.002825764775	-10232.4094460544	
