T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
514.3988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-514.3988757	0.508976456	NaN	
514.2388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-514.2388757	0.508976456	NaN	
514.0788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-514.0788757	0.508976456	NaN	
513.9188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-513.9188757	0.508976456	NaN	
513.7588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-513.7588757	0.508976456	NaN	
513.5988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-513.5988757	0.508976456	NaN	
513.4388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-513.4388757	0.508976456	NaN	
513.2788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-513.2788757	0.508976456	NaN	
513.1188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-513.1188757	0.508976456	NaN	
512.9588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-512.9588757	0.508976456	NaN	
512.7988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-512.7988757	0.508976456	NaN	
512.6388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-512.6388757	0.508976456	NaN	
512.4788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-512.4788757	0.508976456	NaN	
512.3188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-512.3188757	0.508976456	NaN	
512.1588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-512.1588757	0.508976456	NaN	
511.9988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-511.9988757	0.508976456	NaN	
511.8388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-511.8388757	0.508976456	NaN	
511.6788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-511.6788757	0.508976456	NaN	
511.5188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-511.5188757	0.508976456	NaN	
511.3588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-511.3588757	0.508976456	NaN	
511.1988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-511.1988757	0.508976456	NaN	
511.0388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-511.0388757	0.508976456	NaN	
510.8788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-510.8788757	0.508976456	NaN	
510.7188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-510.7188757	0.508976456	NaN	
510.5588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-510.5588757	0.508976456	NaN	
510.3988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-510.3988757	0.508976456	NaN	
510.2388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-510.2388757	0.508976456	NaN	
510.0788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-510.0788757	0.508976456	NaN	
509.9188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-509.9188757	0.508976456	NaN	
509.7588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-509.7588757	0.508976456	NaN	
509.5988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-509.5988757	0.508976456	NaN	
509.4388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-509.4388757	0.508976456	NaN	
509.2788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-509.2788757	0.508976456	NaN	
509.1188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-509.1188757	0.508976456	NaN	
508.9588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-508.9588757	0.508976456	NaN	
508.7988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-508.7988757	0.508976456	NaN	
508.6388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-508.6388757	0.508976456	NaN	
508.4788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-508.4788757	0.508976456	NaN	
508.3188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-508.3188757	0.508976456	NaN	
508.1588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-508.1588757	0.508976456	NaN	
507.9988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-507.9988757	0.508976456	NaN	
507.8388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-507.8388757	0.508976456	NaN	
507.6788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-507.6788757	0.508976456	NaN	
507.5188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-507.5188757	0.508976456	NaN	
507.3588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-507.3588757	0.508976456	NaN	
507.1988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-507.1988757	0.508976456	NaN	
507.0388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-507.0388757	0.508976456	NaN	
506.8788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-506.8788757	0.508976456	NaN	
506.7188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-506.7188757	0.508976456	NaN	
506.5588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-506.5588757	0.508976456	NaN	
506.3988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-506.3988757	0.508976456	NaN	
506.2388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-506.2388757	0.508976456	NaN	
506.0788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-506.0788757	0.508976456	NaN	
505.9188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-505.9188757	0.508976456	NaN	
505.7588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-505.7588757	0.508976456	NaN	
505.5988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-505.5988757	0.508976456	NaN	
505.4388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-505.4388757	0.508976456	NaN	
505.2788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-505.2788757	0.508976456	NaN	
505.1188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-505.1188757	0.508976456	NaN	
504.9588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-504.9588757	0.508976456	NaN	
504.7988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-504.7988757	0.508976456	NaN	
504.6388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-504.6388757	0.508976456	NaN	
504.4788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-504.4788757	0.508976456	NaN	
504.3188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-504.3188757	0.508976456	NaN	
504.1588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-504.1588757	0.508976456	NaN	
503.9988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-503.9988757	0.508976456	NaN	
503.8388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-503.8388757	0.508976456	NaN	
503.6788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-503.6788757	0.508976456	NaN	
503.5188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-503.5188757	0.508976456	NaN	
503.3588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-503.3588757	0.508976456	NaN	
503.1988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-503.1988757	0.508976456	NaN	
503.0388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-503.0388757	0.508976456	NaN	
502.8788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-502.8788757	0.508976456	NaN	
502.7188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-502.7188757	0.508976456	NaN	
502.5588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-502.5588757	0.508976456	NaN	
502.3988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-502.3988757	0.508976456	NaN	
502.2388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-502.2388757	0.508976456	NaN	
502.0788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-502.0788757	0.508976456	NaN	
501.9188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-501.9188757	0.508976456	NaN	
501.7588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-501.7588757	0.508976456	NaN	
501.5988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-501.5988757	0.508976456	NaN	
501.4388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-501.4388757	0.508976456	NaN	
501.2788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-501.2788757	0.508976456	NaN	
501.1188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-501.1188757	0.508976456	NaN	
500.9588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-500.9588757	0.508976456	NaN	
500.7988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-500.7988757	0.508976456	NaN	
500.6388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-500.6388757	0.508976456	NaN	
500.4788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-500.4788757	0.508976456	NaN	
500.3188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-500.3188757	0.508976456	NaN	
500.1588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-500.1588757	0.508976456	NaN	
499.9988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-499.9988757	0.508976456	NaN	
499.8388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-499.8388757	0.508976456	NaN	
499.6788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-499.6788757	0.508976456	NaN	
499.5188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-499.5188757	0.508976456	NaN	
499.3588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-499.3588757	0.508976456	NaN	
499.1988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-499.1988757	0.508976456	NaN	
499.0388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-499.0388757	0.508976456	NaN	
498.8788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-498.8788757	0.508976456	NaN	
498.7188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-498.7188757	0.508976456	NaN	
498.5588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-498.5588757	0.508976456	NaN	
498.3988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-498.3988757	0.508976456	NaN	
498.2388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-498.2388757	0.508976456	NaN	
498.0788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-498.0788757	0.508976456	NaN	
497.9188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-497.9188757	0.508976456	NaN	
497.7588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-497.7588757	0.508976456	NaN	
497.5988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-497.5988757	0.508976456	NaN	
497.4388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-497.4388757	0.508976456	NaN	
497.2788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-497.2788757	0.508976456	NaN	
497.1188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-497.1188757	0.508976456	NaN	
496.9588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-496.9588757	0.508976456	NaN	
496.7988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-496.7988757	0.508976456	NaN	
496.6388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-496.6388757	0.508976456	NaN	
496.4788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-496.4788757	0.508976456	NaN	
496.3188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-496.3188757	0.508976456	NaN	
496.1588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-496.1588757	0.508976456	NaN	
495.9988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-495.9988757	0.508976456	NaN	
495.8388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-495.8388757	0.508976456	NaN	
495.6788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-495.6788757	0.508976456	NaN	
495.5188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-495.5188757	0.508976456	NaN	
495.3588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-495.3588757	0.508976456	NaN	
495.1988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-495.1988757	0.508976456	NaN	
495.0388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-495.0388757	0.508976456	NaN	
494.8788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-494.8788757	0.508976456	NaN	
494.7188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-494.7188757	0.508976456	NaN	
494.5588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-494.5588757	0.508976456	NaN	
494.3988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-494.3988757	0.508976456	NaN	
494.2388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-494.2388757	0.508976456	NaN	
494.0788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-494.0788757	0.508976456	NaN	
493.9188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-493.9188757	0.508976456	NaN	
493.7588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-493.7588757	0.508976456	NaN	
493.5988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-493.5988757	0.508976456	NaN	
493.4388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-493.4388757	0.508976456	NaN	
493.2788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-493.2788757	0.508976456	NaN	
493.1188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-493.1188757	0.508976456	NaN	
492.9588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-492.9588757	0.508976456	NaN	
492.7988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-492.7988757	0.508976456	NaN	
492.6388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-492.6388757	0.508976456	NaN	
492.4788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-492.4788757	0.508976456	NaN	
492.3188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-492.3188757	0.508976456	NaN	
492.1588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-492.1588757	0.508976456	NaN	
491.9988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-491.9988757	0.508976456	NaN	
491.8388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-491.8388757	0.508976456	NaN	
491.6788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-491.6788757	0.508976456	NaN	
491.5188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-491.5188757	0.508976456	NaN	
491.3588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-491.3588757	0.508976456	NaN	
491.1988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-491.1988757	0.508976456	NaN	
491.0388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-491.0388757	0.508976456	NaN	
490.8788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-490.8788757	0.508976456	NaN	
490.7188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-490.7188757	0.508976456	NaN	
490.5588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-490.5588757	0.508976456	NaN	
490.3988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-490.3988757	0.508976456	NaN	
490.2388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-490.2388757	0.508976456	NaN	
490.0788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-490.0788757	0.508976456	NaN	
489.9188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-489.9188757	0.508976456	NaN	
489.7588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-489.7588757	0.508976456	NaN	
489.5988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-489.5988757	0.508976456	NaN	
489.4388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-489.4388757	0.508976456	NaN	
