T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
423.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-423.9466932	0.4084807595	NaN	
423.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-423.7866932	0.4084807595	NaN	
423.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-423.6266932	0.4084807595	NaN	
423.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-423.4666932	0.4084807595	NaN	
423.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-423.3066932	0.4084807595	NaN	
423.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-423.1466932	0.4084807595	NaN	
422.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-422.9866932	0.4084807595	NaN	
422.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-422.8266932	0.4084807595	NaN	
422.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-422.6666932	0.4084807595	NaN	
422.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-422.5066932	0.4084807595	NaN	
422.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-422.3466932	0.4084807595	NaN	
422.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-422.1866932	0.4084807595	NaN	
422.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-422.0266932	0.4084807595	NaN	
421.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-421.8666932	0.4084807595	NaN	
421.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-421.7066932	0.4084807595	NaN	
421.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-421.5466932	0.4084807595	NaN	
421.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-421.3866932	0.4084807595	NaN	
421.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-421.2266932	0.4084807595	NaN	
421.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-421.0666932	0.4084807595	NaN	
420.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-420.9066932	0.4084807595	NaN	
420.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-420.7466932	0.4084807595	NaN	
420.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-420.5866932	0.4084807595	NaN	
420.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-420.4266932	0.4084807595	NaN	
420.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-420.2666932	0.4084807595	NaN	
420.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-420.1066932	0.4084807595	NaN	
419.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-419.9466932	0.4084807595	NaN	
419.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-419.7866932	0.4084807595	NaN	
419.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-419.6266932	0.4084807595	NaN	
419.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-419.4666932	0.4084807595	NaN	
419.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-419.3066932	0.4084807595	NaN	
419.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-419.1466932	0.4084807595	NaN	
418.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-418.9866932	0.4084807595	NaN	
418.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-418.8266932	0.4084807595	NaN	
418.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-418.6666932	0.4084807595	NaN	
418.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-418.5066932	0.4084807595	NaN	
418.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-418.3466932	0.4084807595	NaN	
418.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-418.1866932	0.4084807595	NaN	
418.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-418.0266932	0.4084807595	NaN	
417.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-417.8666932	0.4084807595	NaN	
417.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-417.7066932	0.4084807595	NaN	
417.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-417.5466932	0.4084807595	NaN	
417.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-417.3866932	0.4084807595	NaN	
417.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-417.2266932	0.4084807595	NaN	
417.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-417.0666932	0.4084807595	NaN	
416.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-416.9066932	0.4084807595	NaN	
416.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-416.7466932	0.4084807595	NaN	
416.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-416.5866932	0.4084807595	NaN	
416.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-416.4266932	0.4084807595	NaN	
416.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-416.2666932	0.4084807595	NaN	
416.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-416.1066932	0.4084807595	NaN	
415.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-415.9466932	0.4084807595	NaN	
415.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-415.7866932	0.4084807595	NaN	
415.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-415.6266932	0.4084807595	NaN	
415.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-415.4666932	0.4084807595	NaN	
415.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-415.3066932	0.4084807595	NaN	
415.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-415.1466932	0.4084807595	NaN	
414.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-414.9866932	0.4084807595	NaN	
414.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-414.8266932	0.4084807595	NaN	
414.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-414.6666932	0.4084807595	NaN	
414.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-414.5066932	0.4084807595	NaN	
414.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-414.3466932	0.4084807595	NaN	
414.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-414.1866932	0.4084807595	NaN	
414.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-414.0266932	0.4084807595	NaN	
413.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-413.8666932	0.4084807595	NaN	
413.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-413.7066932	0.4084807595	NaN	
413.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-413.5466932	0.4084807595	NaN	
413.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-413.3866932	0.4084807595	NaN	
413.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-413.2266932	0.4084807595	NaN	
413.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-413.0666932	0.4084807595	NaN	
412.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-412.9066932	0.4084807595	NaN	
412.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-412.7466932	0.4084807595	NaN	
412.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-412.5866932	0.4084807595	NaN	
412.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-412.4266932	0.4084807595	NaN	
412.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-412.2666932	0.4084807595	NaN	
412.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-412.1066932	0.4084807595	NaN	
411.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-411.9466932	0.4084807595	NaN	
411.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-411.7866932	0.4084807595	NaN	
411.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-411.6266932	0.4084807595	NaN	
411.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-411.4666932	0.4084807595	NaN	
411.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-411.3066932	0.4084807595	NaN	
411.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-411.1466932	0.4084807595	NaN	
410.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-410.9866932	0.4084807595	NaN	
410.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-410.8266932	0.4084807595	NaN	
410.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-410.6666932	0.4084807595	NaN	
410.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-410.5066932	0.4084807595	NaN	
410.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-410.3466932	0.4084807595	NaN	
410.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-410.1866932	0.4084807595	NaN	
410.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-410.0266932	0.4084807595	NaN	
409.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-409.8666932	0.4084807595	NaN	
409.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-409.7066932	0.4084807595	NaN	
409.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-409.5466932	0.4084807595	NaN	
409.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-409.3866932	0.4084807595	NaN	
409.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-409.2266932	0.4084807595	NaN	
409.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-409.0666932	0.4084807595	NaN	
408.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-408.9066932	0.4084807595	NaN	
408.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-408.7466932	0.4084807595	NaN	
408.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-408.5866932	0.4084807595	NaN	
408.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-408.4266932	0.4084807595	NaN	
408.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-408.2666932	0.4084807595	NaN	
408.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-408.1066932	0.4084807595	NaN	
407.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-407.9466932	0.4084807595	NaN	
407.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-407.7866932	0.4084807595	NaN	
407.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-407.6266932	0.4084807595	NaN	
407.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-407.4666932	0.4084807595	NaN	
407.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-407.3066932	0.4084807595	NaN	
407.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-407.1466932	0.4084807595	NaN	
406.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-406.9866932	0.4084807595	NaN	
406.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-406.8266932	0.4084807595	NaN	
406.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-406.6666932	0.4084807595	NaN	
406.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-406.5066932	0.4084807595	NaN	
406.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-406.3466932	0.4084807595	NaN	
406.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-406.1866932	0.4084807595	NaN	
406.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-406.0266932	0.4084807595	NaN	
405.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-405.8666932	0.4084807595	NaN	
405.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-405.7066932	0.4084807595	NaN	
405.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-405.5466932	0.4084807595	NaN	
405.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-405.3866932	0.4084807595	NaN	
405.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-405.2266932	0.4084807595	NaN	
405.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-405.0666932	0.4084807595	NaN	
404.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-404.9066932	0.4084807595	NaN	
404.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-404.7466932	0.4084807595	NaN	
404.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-404.5866932	0.4084807595	NaN	
404.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-404.4266932	0.4084807595	NaN	
404.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-404.2666932	0.4084807595	NaN	
404.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-404.1066932	0.4084807595	NaN	
403.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-403.9466932	0.4084807595	NaN	
403.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-403.7866932	0.4084807595	NaN	
403.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-403.6266932	0.4084807595	NaN	
403.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-403.4666932	0.4084807595	NaN	
403.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-403.3066932	0.4084807595	NaN	
403.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-403.1466932	0.4084807595	NaN	
402.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-402.9866932	0.4084807595	NaN	
402.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-402.8266932	0.4084807595	NaN	
402.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-402.6666932	0.4084807595	NaN	
402.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-402.5066932	0.4084807595	NaN	
402.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-402.3466932	0.4084807595	NaN	
402.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-402.1866932	0.4084807595	NaN	
402.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-402.0266932	0.4084807595	NaN	
401.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-401.8666932	0.4084807595	NaN	
401.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-401.7066932	0.4084807595	NaN	
401.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-401.5466932	0.4084807595	NaN	
401.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-401.3866932	0.4084807595	NaN	
401.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-401.2266932	0.4084807595	NaN	
401.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-401.0666932	0.4084807595	NaN	
400.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-400.9066932	0.4084807595	NaN	
400.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-400.7466932	0.4084807595	NaN	
400.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-400.5866932	0.4084807595	NaN	
400.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-400.4266932	0.4084807595	NaN	
400.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-400.2666932	0.4084807595	NaN	
400.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-400.1066932	0.4084807595	NaN	
399.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-399.9466932	0.4084807595	NaN	
399.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-399.7866932	0.4084807595	NaN	
399.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-399.6266932	0.4084807595	NaN	
399.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-399.4666932	0.4084807595	NaN	
399.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-399.3066932	0.4084807595	NaN	
399.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-399.1466932	0.4084807595	NaN	
398.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-398.9866932	0.4084807595	NaN	
398.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-398.8266932	0.4084807595	NaN	
398.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-398.6666932	0.4084807595	NaN	
398.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-398.5066932	0.4084807595	NaN	
398.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-398.3466932	0.4084807595	NaN	
398.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-398.1866932	0.4084807595	NaN	
398.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-398.0266932	0.4084807595	NaN	
397.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-397.8666932	0.4084807595	NaN	
397.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-397.7066932	0.4084807595	NaN	
397.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-397.5466932	0.4084807595	NaN	
397.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-397.3866932	0.4084807595	NaN	
397.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-397.2266932	0.4084807595	NaN	
397.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-397.0666932	0.4084807595	NaN	
396.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-396.9066932	0.4084807595	NaN	
396.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-396.7466932	0.4084807595	NaN	
396.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-396.5866932	0.4084807595	NaN	
396.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-396.4266932	0.4084807595	NaN	
396.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-396.2666932	0.4084807595	NaN	
396.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-396.1066932	0.4084807595	NaN	
395.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-395.9466932	0.4084807595	NaN	
395.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-395.7866932	0.4084807595	NaN	
395.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-395.6266932	0.4084807595	NaN	
395.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-395.4666932	0.4084807595	NaN	
395.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-395.3066932	0.4084807595	NaN	
395.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-395.1466932	0.4084807595	NaN	
394.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-394.9866932	0.4084807595	NaN	
394.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-394.8266932	0.4084807595	NaN	
394.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-394.6666932	0.4084807595	NaN	
394.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-394.5066932	0.4084807595	NaN	
394.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-394.3466932	0.4084807595	NaN	
394.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-394.1866932	0.4084807595	NaN	
394.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-394.0266932	0.4084807595	NaN	
393.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-393.8666932	0.4084807595	NaN	
393.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-393.7066932	0.4084807595	NaN	
393.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-393.5466932	0.4084807595	NaN	
393.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-393.3866932	0.4084807595	NaN	
393.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-393.2266932	0.4084807595	NaN	
393.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-393.0666932	0.4084807595	NaN	
392.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-392.9066932	0.4084807595	NaN	
392.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-392.7466932	0.4084807595	NaN	
392.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-392.5866932	0.4084807595	NaN	
392.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-392.4266932	0.4084807595	NaN	
392.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-392.2666932	0.4084807595	NaN	
392.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-392.1066932	0.4084807595	NaN	
391.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-391.9466932	0.4084807595	NaN	
391.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-391.7866932	0.4084807595	NaN	
391.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-391.6266932	0.4084807595	NaN	
391.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-391.4666932	0.4084807595	NaN	
391.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-391.3066932	0.4084807595	NaN	
391.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-391.1466932	0.4084807595	NaN	
390.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-390.9866932	0.4084807595	NaN	
390.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-390.8266932	0.4084807595	NaN	
390.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-390.6666932	0.4084807595	NaN	
390.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-390.5066932	0.4084807595	NaN	
390.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-390.3466932	0.4084807595	NaN	
390.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-390.1866932	0.4084807595	NaN	
390.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-390.0266932	0.4084807595	NaN	
389.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-389.8666932	0.4084807595	NaN	
389.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-389.7066932	0.4084807595	NaN	
389.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-389.5466932	0.4084807595	NaN	
389.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-389.3866932	0.4084807595	NaN	
389.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-389.2266932	0.4084807595	NaN	
389.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-389.0666932	0.4084807595	NaN	
388.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-388.9066932	0.4084807595	NaN	
388.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-388.7466932	0.4084807595	NaN	
388.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-388.5866932	0.4084807595	NaN	
