T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
568.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-568.5784698	0.4084432699	NaN	
568.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-568.4184698	0.4084432699	NaN	
568.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-568.2584698	0.4084432699	NaN	
568.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-568.0984698	0.4084432699	NaN	
567.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-567.9384698	0.4084432699	NaN	
567.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-567.7784698	0.4084432699	NaN	
567.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-567.6184698	0.4084432699	NaN	
567.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-567.4584698	0.4084432699	NaN	
567.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-567.2984698	0.4084432699	NaN	
567.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-567.1384698	0.4084432699	NaN	
566.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-566.9784698	0.4084432699	NaN	
566.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-566.8184698	0.4084432699	NaN	
566.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-566.6584698	0.4084432699	NaN	
566.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-566.4984698	0.4084432699	NaN	
566.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-566.3384698	0.4084432699	NaN	
566.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-566.1784698	0.4084432699	NaN	
566.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-566.0184698	0.4084432699	NaN	
565.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-565.8584698	0.4084432699	NaN	
565.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-565.6984698	0.4084432699	NaN	
565.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-565.5384698	0.4084432699	NaN	
565.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-565.3784698	0.4084432699	NaN	
565.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-565.2184698	0.4084432699	NaN	
565.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-565.0584698	0.4084432699	NaN	
564.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-564.8984698	0.4084432699	NaN	
564.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-564.7384698	0.4084432699	NaN	
564.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-564.5784698	0.4084432699	NaN	
564.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-564.4184698	0.4084432699	NaN	
564.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-564.2584698	0.4084432699	NaN	
564.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-564.0984698	0.4084432699	NaN	
563.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-563.9384698	0.4084432699	NaN	
563.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-563.7784698	0.4084432699	NaN	
563.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-563.6184698	0.4084432699	NaN	
563.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-563.4584698	0.4084432699	NaN	
563.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-563.2984698	0.4084432699	NaN	
563.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-563.1384698	0.4084432699	NaN	
562.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-562.9784698	0.4084432699	NaN	
562.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-562.8184698	0.4084432699	NaN	
562.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-562.6584698	0.4084432699	NaN	
562.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-562.4984698	0.4084432699	NaN	
562.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-562.3384698	0.4084432699	NaN	
562.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-562.1784698	0.4084432699	NaN	
562.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-562.0184698	0.4084432699	NaN	
561.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-561.8584698	0.4084432699	NaN	
561.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-561.6984698	0.4084432699	NaN	
561.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-561.5384698	0.4084432699	NaN	
561.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-561.3784698	0.4084432699	NaN	
561.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-561.2184698	0.4084432699	NaN	
561.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-561.0584698	0.4084432699	NaN	
560.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-560.8984698	0.4084432699	NaN	
560.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-560.7384698	0.4084432699	NaN	
560.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-560.5784698	0.4084432699	NaN	
560.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-560.4184698	0.4084432699	NaN	
560.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-560.2584698	0.4084432699	NaN	
560.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-560.0984698	0.4084432699	NaN	
559.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-559.9384698	0.4084432699	NaN	
559.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-559.7784698	0.4084432699	NaN	
559.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-559.6184698	0.4084432699	NaN	
559.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-559.4584698	0.4084432699	NaN	
559.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-559.2984698	0.4084432699	NaN	
559.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-559.1384698	0.4084432699	NaN	
558.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-558.9784698	0.4084432699	NaN	
558.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-558.8184698	0.4084432699	NaN	
558.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-558.6584698	0.4084432699	NaN	
558.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-558.4984698	0.4084432699	NaN	
558.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-558.3384698	0.4084432699	NaN	
558.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-558.1784698	0.4084432699	NaN	
558.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-558.0184698	0.4084432699	NaN	
557.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-557.8584698	0.4084432699	NaN	
557.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-557.6984698	0.4084432699	NaN	
557.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-557.5384698	0.4084432699	NaN	
557.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-557.3784698	0.4084432699	NaN	
557.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-557.2184698	0.4084432699	NaN	
557.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-557.0584698	0.4084432699	NaN	
556.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-556.8984698	0.4084432699	NaN	
556.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-556.7384698	0.4084432699	NaN	
556.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-556.5784698	0.4084432699	NaN	
556.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-556.4184698	0.4084432699	NaN	
556.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-556.2584698	0.4084432699	NaN	
556.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-556.0984698	0.4084432699	NaN	
555.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-555.9384698	0.4084432699	NaN	
555.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-555.7784698	0.4084432699	NaN	
555.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-555.6184698	0.4084432699	NaN	
555.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-555.4584698	0.4084432699	NaN	
555.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-555.2984698	0.4084432699	NaN	
555.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-555.1384698	0.4084432699	NaN	
554.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-554.9784698	0.4084432699	NaN	
554.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-554.8184698	0.4084432699	NaN	
554.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-554.6584698	0.4084432699	NaN	
554.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-554.4984698	0.4084432699	NaN	
554.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-554.3384698	0.4084432699	NaN	
554.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-554.1784698	0.4084432699	NaN	
554.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-554.0184698	0.4084432699	NaN	
553.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-553.8584698	0.4084432699	NaN	
553.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-553.6984698	0.4084432699	NaN	
553.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-553.5384698	0.4084432699	NaN	
553.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-553.3784698	0.4084432699	NaN	
553.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-553.2184698	0.4084432699	NaN	
553.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-553.0584698	0.4084432699	NaN	
552.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-552.8984698	0.4084432699	NaN	
552.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-552.7384698	0.4084432699	NaN	
552.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-552.5784698	0.4084432699	NaN	
552.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-552.4184698	0.4084432699	NaN	
552.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-552.2584698	0.4084432699	NaN	
552.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-552.0984698	0.4084432699	NaN	
551.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-551.9384698	0.4084432699	NaN	
551.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-551.7784698	0.4084432699	NaN	
551.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-551.6184698	0.4084432699	NaN	
551.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-551.4584698	0.4084432699	NaN	
551.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-551.2984698	0.4084432699	NaN	
551.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-551.1384698	0.4084432699	NaN	
550.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-550.9784698	0.4084432699	NaN	
550.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-550.8184698	0.4084432699	NaN	
550.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-550.6584698	0.4084432699	NaN	
550.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-550.4984698	0.4084432699	NaN	
550.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-550.3384698	0.4084432699	NaN	
550.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-550.1784698	0.4084432699	NaN	
550.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-550.0184698	0.4084432699	NaN	
549.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-549.8584698	0.4084432699	NaN	
549.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-549.6984698	0.4084432699	NaN	
549.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-549.5384698	0.4084432699	NaN	
549.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-549.3784698	0.4084432699	NaN	
549.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-549.2184698	0.4084432699	NaN	
549.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-549.0584698	0.4084432699	NaN	
548.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-548.8984698	0.4084432699	NaN	
548.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-548.7384698	0.4084432699	NaN	
548.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-548.5784698	0.4084432699	NaN	
548.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-548.4184698	0.4084432699	NaN	
548.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-548.2584698	0.4084432699	NaN	
548.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-548.0984698	0.4084432699	NaN	
547.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-547.9384698	0.4084432699	NaN	
547.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-547.7784698	0.4084432699	NaN	
547.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-547.6184698	0.4084432699	NaN	
547.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-547.4584698	0.4084432699	NaN	
547.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-547.2984698	0.4084432699	NaN	
547.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-547.1384698	0.4084432699	NaN	
546.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-546.9784698	0.4084432699	NaN	
546.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-546.8184698	0.4084432699	NaN	
546.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-546.6584698	0.4084432699	NaN	
546.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-546.4984698	0.4084432699	NaN	
546.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-546.3384698	0.4084432699	NaN	
546.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-546.1784698	0.4084432699	NaN	
546.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-546.0184698	0.4084432699	NaN	
545.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-545.8584698	0.4084432699	NaN	
545.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-545.6984698	0.4084432699	NaN	
545.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-545.5384698	0.4084432699	NaN	
545.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-545.3784698	0.4084432699	NaN	
545.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-545.2184698	0.4084432699	NaN	
545.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-545.0584698	0.4084432699	NaN	
544.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-544.8984698	0.4084432699	NaN	
544.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-544.7384698	0.4084432699	NaN	
544.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-544.5784698	0.4084432699	NaN	
544.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-544.4184698	0.4084432699	NaN	
544.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-544.2584698	0.4084432699	NaN	
544.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-544.0984698	0.4084432699	NaN	
543.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-543.9384698	0.4084432699	NaN	
543.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-543.7784698	0.4084432699	NaN	
543.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-543.6184698	0.4084432699	NaN	
543.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-543.4584698	0.4084432699	NaN	
543.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-543.2984698	0.4084432699	NaN	
543.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-543.1384698	0.4084432699	NaN	
542.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-542.9784698	0.4084432699	NaN	
542.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-542.8184698	0.4084432699	NaN	
542.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-542.6584698	0.4084432699	NaN	
542.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-542.4984698	0.4084432699	NaN	
542.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-542.3384698	0.4084432699	NaN	
542.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-542.1784698	0.4084432699	NaN	
542.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-542.0184698	0.4084432699	NaN	
541.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-541.8584698	0.4084432699	NaN	
541.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-541.6984698	0.4084432699	NaN	
541.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-541.5384698	0.4084432699	NaN	
