T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
522.7170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-522.7170329	0.5089805048	NaN	
522.5570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-522.5570329	0.5089805048	NaN	
522.3970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-522.3970329	0.5089805048	NaN	
522.2370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-522.2370329	0.5089805048	NaN	
522.0770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-522.0770329	0.5089805048	NaN	
521.9170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-521.9170329	0.5089805048	NaN	
521.7570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-521.7570329	0.5089805048	NaN	
521.5970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-521.5970329	0.5089805048	NaN	
521.4370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-521.4370329	0.5089805048	NaN	
521.2770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-521.2770329	0.5089805048	NaN	
521.1170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-521.1170329	0.5089805048	NaN	
520.9570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-520.9570329	0.5089805048	NaN	
520.7970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-520.7970329	0.5089805048	NaN	
520.6370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-520.6370329	0.5089805048	NaN	
520.4770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-520.4770329	0.5089805048	NaN	
520.3170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-520.3170329	0.5089805048	NaN	
520.1570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-520.1570329	0.5089805048	NaN	
519.9970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-519.9970329	0.5089805048	NaN	
519.8370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-519.8370329	0.5089805048	NaN	
519.6770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-519.6770329	0.5089805048	NaN	
519.5170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-519.5170329	0.5089805048	NaN	
519.3570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-519.3570329	0.5089805048	NaN	
519.1970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-519.1970329	0.5089805048	NaN	
519.0370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-519.0370329	0.5089805048	NaN	
518.8770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-518.8770329	0.5089805048	NaN	
518.7170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-518.7170329	0.5089805048	NaN	
518.5570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-518.5570329	0.5089805048	NaN	
518.3970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-518.3970329	0.5089805048	NaN	
518.2370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-518.2370329	0.5089805048	NaN	
518.0770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-518.0770329	0.5089805048	NaN	
517.9170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-517.9170329	0.5089805048	NaN	
517.7570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-517.7570329	0.5089805048	NaN	
517.5970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-517.5970329	0.5089805048	NaN	
517.4370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-517.4370329	0.5089805048	NaN	
517.2770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-517.2770329	0.5089805048	NaN	
517.1170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-517.1170329	0.5089805048	NaN	
516.9570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-516.9570329	0.5089805048	NaN	
516.7970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-516.7970329	0.5089805048	NaN	
516.6370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-516.6370329	0.5089805048	NaN	
516.4770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-516.4770329	0.5089805048	NaN	
516.3170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-516.3170329	0.5089805048	NaN	
516.1570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-516.1570329	0.5089805048	NaN	
515.9970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-515.9970329	0.5089805048	NaN	
515.8370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-515.8370329	0.5089805048	NaN	
515.6770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-515.6770329	0.5089805048	NaN	
515.5170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-515.5170329	0.5089805048	NaN	
515.3570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-515.3570329	0.5089805048	NaN	
515.1970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-515.1970329	0.5089805048	NaN	
515.0370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-515.0370329	0.5089805048	NaN	
514.8770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-514.8770329	0.5089805048	NaN	
514.7170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-514.7170329	0.5089805048	NaN	
514.5570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-514.5570329	0.5089805048	NaN	
514.3970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-514.3970329	0.5089805048	NaN	
514.2370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-514.2370329	0.5089805048	NaN	
514.0770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-514.0770329	0.5089805048	NaN	
513.9170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-513.9170329	0.5089805048	NaN	
513.7570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-513.7570329	0.5089805048	NaN	
513.5970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-513.5970329	0.5089805048	NaN	
513.4370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-513.4370329	0.5089805048	NaN	
513.2770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-513.2770329	0.5089805048	NaN	
513.1170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-513.1170329	0.5089805048	NaN	
512.9570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-512.9570329	0.5089805048	NaN	
512.7970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-512.7970329	0.5089805048	NaN	
512.6370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-512.6370329	0.5089805048	NaN	
512.4770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-512.4770329	0.5089805048	NaN	
512.3170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-512.3170329	0.5089805048	NaN	
512.1570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-512.1570329	0.5089805048	NaN	
511.9970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-511.9970329	0.5089805048	NaN	
511.8370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-511.8370329	0.5089805048	NaN	
511.6770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-511.6770329	0.5089805048	NaN	
511.5170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-511.5170329	0.5089805048	NaN	
511.3570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-511.3570329	0.5089805048	NaN	
511.1970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-511.1970329	0.5089805048	NaN	
511.0370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-511.0370329	0.5089805048	NaN	
510.8770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-510.8770329	0.5089805048	NaN	
510.7170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-510.7170329	0.5089805048	NaN	
510.5570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-510.5570329	0.5089805048	NaN	
510.3970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-510.3970329	0.5089805048	NaN	
510.2370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-510.2370329	0.5089805048	NaN	
510.0770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-510.0770329	0.5089805048	NaN	
509.9170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-509.9170329	0.5089805048	NaN	
509.7570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-509.7570329	0.5089805048	NaN	
509.5970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-509.5970329	0.5089805048	NaN	
509.4370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-509.4370329	0.5089805048	NaN	
509.2770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-509.2770329	0.5089805048	NaN	
509.1170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-509.1170329	0.5089805048	NaN	
508.9570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-508.9570329	0.5089805048	NaN	
508.7970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-508.7970329	0.5089805048	NaN	
508.6370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-508.6370329	0.5089805048	NaN	
508.4770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-508.4770329	0.5089805048	NaN	
508.3170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-508.3170329	0.5089805048	NaN	
508.1570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-508.1570329	0.5089805048	NaN	
507.9970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-507.9970329	0.5089805048	NaN	
507.8370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-507.8370329	0.5089805048	NaN	
507.6770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-507.6770329	0.5089805048	NaN	
507.5170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-507.5170329	0.5089805048	NaN	
507.3570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-507.3570329	0.5089805048	NaN	
507.1970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-507.1970329	0.5089805048	NaN	
507.0370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-507.0370329	0.5089805048	NaN	
506.8770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-506.8770329	0.5089805048	NaN	
506.7170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-506.7170329	0.5089805048	NaN	
506.5570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-506.5570329	0.5089805048	NaN	
506.3970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-506.3970329	0.5089805048	NaN	
506.2370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-506.2370329	0.5089805048	NaN	
506.0770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-506.0770329	0.5089805048	NaN	
505.9170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-505.9170329	0.5089805048	NaN	
505.7570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-505.7570329	0.5089805048	NaN	
505.5970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-505.5970329	0.5089805048	NaN	
505.4370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-505.4370329	0.5089805048	NaN	
505.2770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-505.2770329	0.5089805048	NaN	
505.1170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-505.1170329	0.5089805048	NaN	
504.9570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-504.9570329	0.5089805048	NaN	
504.7970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-504.7970329	0.5089805048	NaN	
504.6370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-504.6370329	0.5089805048	NaN	
504.4770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-504.4770329	0.5089805048	NaN	
504.3170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-504.3170329	0.5089805048	NaN	
504.1570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-504.1570329	0.5089805048	NaN	
503.9970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-503.9970329	0.5089805048	NaN	
503.8370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-503.8370329	0.5089805048	NaN	
503.6770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-503.6770329	0.5089805048	NaN	
503.5170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-503.5170329	0.5089805048	NaN	
503.3570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-503.3570329	0.5089805048	NaN	
503.1970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-503.1970329	0.5089805048	NaN	
503.0370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-503.0370329	0.5089805048	NaN	
502.8770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-502.8770329	0.5089805048	NaN	
502.7170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-502.7170329	0.5089805048	NaN	
502.5570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-502.5570329	0.5089805048	NaN	
502.3970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-502.3970329	0.5089805048	NaN	
502.2370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-502.2370329	0.5089805048	NaN	
502.0770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-502.0770329	0.5089805048	NaN	
501.9170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-501.9170329	0.5089805048	NaN	
501.7570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-501.7570329	0.5089805048	NaN	
501.5970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-501.5970329	0.5089805048	NaN	
501.4370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-501.4370329	0.5089805048	NaN	
501.2770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-501.2770329	0.5089805048	NaN	
501.1170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-501.1170329	0.5089805048	NaN	
500.9570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-500.9570329	0.5089805048	NaN	
500.7970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-500.7970329	0.5089805048	NaN	
500.6370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-500.6370329	0.5089805048	NaN	
500.4770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-500.4770329	0.5089805048	NaN	
500.3170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-500.3170329	0.5089805048	NaN	
500.1570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-500.1570329	0.5089805048	NaN	
499.9970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-499.9970329	0.5089805048	NaN	
499.8370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-499.8370329	0.5089805048	NaN	
499.6770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-499.6770329	0.5089805048	NaN	
499.5170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-499.5170329	0.5089805048	NaN	
499.3570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-499.3570329	0.5089805048	NaN	
499.1970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-499.1970329	0.5089805048	NaN	
499.0370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-499.0370329	0.5089805048	NaN	
498.8770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-498.8770329	0.5089805048	NaN	
498.7170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-498.7170329	0.5089805048	NaN	
498.5570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-498.5570329	0.5089805048	NaN	
498.3970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-498.3970329	0.5089805048	NaN	
498.2370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-498.2370329	0.5089805048	NaN	
