T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
875.6746727	93	7	0.2502354314	0.001420258669	98.95251757	1.047482434	90.97169519	9.028304808			0	0	-875.6746727	0.001420258669	-37827.3014729485	
875.5946727	93	7	0.2513020543	0.001418146762	98.95099041	1.049009589	90.96036331	9.039636688			0	0	-875.5946727	0.001418146762	-37933.8265171915	
875.5146727	93	7	0.2523655821	0.001416040781	98.949463	1.050537	90.94903438	9.05096562			0	0	-875.5146727	0.001416040781	-38040.5102015271	
875.4346727	93	7	0.2534260283	0.001413940703	98.94793533	1.052064667	90.9377084	9.062291604			0	0	-875.4346727	0.001413940703	-38147.3589699847	
875.3546727	93	7	0.254483406	0.001411846503	98.94640741	1.053592589	90.92638536	9.073614643			0	0	-875.3546727	0.001411846503	-38254.3615458395	
875.2746727	93	7	0.2555377284	0.001409758157	98.94487923	1.055120767	90.91506526	9.084934737			0	0	-875.2746727	0.001409758157	-38361.5153531194	
875.1946727	93	7	0.2565890086	0.00140767564	98.9433508	1.056649201	90.90374811	9.096251888			0	0	-875.1946727	0.00140767564	-38468.8365835262	
875.1146727	93	7	0.2576372595	0.00140559893	98.94182211	1.058177891	90.8924339	9.107566098			0	0	-875.1146727	0.00140559893	-38576.3133345847	
875.0346727	93	7	0.2586824941	0.001403528001	98.94029316	1.059706837	90.88112263	9.118877368			0	0	-875.0346727	0.001403528001	-38683.9435873521	
874.9546727	93	7	0.2597247253	0.001401462831	98.93876396	1.06123604	90.8698143	9.1301857			0	0	-874.9546727	0.001401462831	-38791.7528270137	
874.8746727	93	7	0.2607639658	0.001399403397	98.9372345	1.0627655	90.85850891	9.141491094			0	0	-874.8746727	0.001399403397	-38899.701080666	
874.7946727	93	7	0.2618002283	0.001397349673	98.93570478	1.064295216	90.84720645	9.152793553			0	0	-874.7946727	0.001397349673	-39007.8050848424	
874.7146727	93	7	0.2628335255	0.001395301638	98.93417481	1.06582519	90.83590692	9.164093078			0	0	-874.7146727	0.001395301638	-39116.0907344255	
874.6346727	93	7	0.2638638699	0.001393259269	98.93264458	1.06735542	90.82461033	9.175389671			0	0	-874.6346727	0.001393259269	-39224.517577506	
874.5546727	93	7	0.2648912741	0.001391222541	98.93111409	1.068885908	90.81331667	9.186683332			0	0	-874.5546727	0.001391222541	-39333.1026119301	
874.4746727	93	7	0.2659157505	0.001389191433	98.92958335	1.070416653	90.80202594	9.197974064			0	0	-874.4746727	0.001389191433	-39441.8528095471	
874.3946727	93	7	0.2669373113	0.001387165921	98.92805234	1.071947656	90.79073813	9.209261867			0	0	-874.3946727	0.001387165921	-39550.7662375817	
874.3146727	93	7	0.267955969	0.001385145984	98.92652108	1.073478917	90.77945326	9.220546744			0	0	-874.3146727	0.001385145984	-39659.8303985999	
874.2346727	93	7	0.2689717358	0.001383131597	98.92498957	1.075010435	90.7681713	9.231828696			0	0	-874.2346727	0.001383131597	-39769.0531750914	
874.1546727	93	7	0.2699846237	0.00138112274	98.92345779	1.076542211	90.75689228	9.243107723			0	0	-874.1546727	0.00138112274	-39878.4416555258	
874.0746727	93	7	0.2709946449	0.001379119389	98.92192575	1.078074246	90.74561617	9.254383829			0	0	-874.0746727	0.001379119389	-39987.9839907777	
873.9946727	93	7	0.2720018115	0.001377121523	98.92039346	1.079606539	90.73434299	9.265657014			0	0	-873.9946727	0.001377121523	-40097.6976247121	
873.9146727	93	7	0.2730061352	0.00137512912	98.91886091	1.081139091	90.72307272	9.276927279			0	0	-873.9146727	0.00137512912	-40207.5602060751	
873.8346727	93	7	0.2740076281	0.001373142157	98.9173281	1.082671901	90.71180537	9.288194627			0	0	-873.8346727	0.001373142157	-40317.56933595	
873.7546727	93	7	0.275006302	0.001371160612	98.91579503	1.08420497	90.70054094	9.299459058			0	0	-873.7546727	0.001371160612	-40427.7531691521	
873.6746727	93	7	0.2760021686	0.001369184465	98.9142617	1.085738298	90.68927943	9.310720575			0	0	-873.6746727	0.001369184465	-40538.109401031	
873.5946727	93	7	0.2769952396	0.001367213694	98.91272811	1.087271885	90.67802082	9.321979178			0	0	-873.5946727	0.001367213694	-40648.6049895156	
873.5146727	93	7	0.2779855267	0.001365248276	98.91119427	1.088805732	90.66676513	9.333234869			0	0	-873.5146727	0.001365248276	-40759.2582691982	
873.4346727	93	7	0.2789730413	0.001363288191	98.90966016	1.090339838	90.65551235	9.34448765			0	0	-873.4346727	0.001363288191	-40870.0875388519	
873.3546727	93	7	0.2799577951	0.001361333418	98.9081258	1.091874203	90.64426248	9.355737522			0	0	-873.3546727	0.001361333418	-40981.0697530521	
873.2746727	93	7	0.2809397994	0.001359383935	98.90659117	1.093408829	90.63301551	9.366984486			0	0	-873.2746727	0.001359383935	-41092.2025982444	
873.1946727	93	7	0.2819190656	0.001357439721	98.90505629	1.094943714	90.62177146	9.378228545			0	0	-873.1946727	0.001357439721	-41203.5048331754	
873.1146727	93	7	0.2828956051	0.001355500756	98.90352114	1.096478859	90.6105303	9.389469699			0	0	-873.1146727	0.001355500756	-41314.97418807	
873.0346727	93	7	0.283869429	0.001353567019	98.90198574	1.098014265	90.59929205	9.400707949			0	0	-873.0346727	0.001353567019	-41426.5870206547	
872.9546727	93	7	0.2848405486	0.001351638488	98.90045007	1.099549931	90.5880567	9.411943299			0	0	-872.9546727	0.001351638488	-41538.3625589331	
872.8746727	93	7	0.285808975	0.001349715144	98.89891414	1.101085857	90.57682425	9.423175748			0	0	-872.8746727	0.001349715144	-41650.309096035	
872.7946727	93	7	0.2867747193	0.001347796966	98.89737796	1.102622044	90.5655947	9.434405299			0	0	-872.7946727	0.001347796966	-41762.4137863399	
872.7146727	93	7	0.2877377925	0.001345883934	98.89584151	1.104158492	90.55436805	9.445631953			0	0	-872.7146727	0.001345883934	-41874.6741841992	
872.6346727	93	7	0.2886982055	0.001343976027	98.8943048	1.105695201	90.54314429	9.456855711			0	0	-872.6346727	0.001343976027	-41987.0880430191	
872.5546727	93	7	0.2896559692	0.001342073225	98.89276783	1.107232172	90.53192343	9.468076575			0	0	-872.5546727	0.001342073225	-42099.6751188739	
872.4746727	93	7	0.2906110945	0.001340175509	98.8912306	1.108769403	90.52070545	9.479294546			0	0	-872.4746727	0.001340175509	-42212.4108221479	
872.3946727	93	7	0.2915635921	0.001338282857	98.8896931	1.110306896	90.50949037	9.490509626			0	0	-872.3946727	0.001338282857	-42325.3155522945	
872.3146727	93	7	0.2925134728	0.001336395252	98.88815535	1.111844651	90.49827818	9.501721817			0	0	-872.3146727	0.001336395252	-42438.3865664142	
872.2346727	93	7	0.2934607471	0.001334512672	98.88661733	1.113382667	90.48706888	9.512931119			0	0	-872.2346727	0.001334512672	-42551.5995303156	
872.1546727	93	7	0.2944054258	0.001332635098	98.88507905	1.114920946	90.47586247	9.524137535			0	0	-872.1546727	0.001332635098	-42664.9743823803	
872.0746727	93	7	0.2953475193	0.00133076251	98.88354051	1.116459486	90.46465893	9.535341065			0	0	-872.0746727	0.00133076251	-42778.5204929689	
871.9946727	93	7	0.2962870382	0.00132889489	98.88200171	1.117998289	90.45345829	9.546541712			0	0	-871.9946727	0.00132889489	-42892.2355195784	
871.9146727	93	7	0.2972239928	0.001327032218	98.88046265	1.119537354	90.44226052	9.557739477			0	0	-871.9146727	0.001327032218	-43006.1059520571	
871.8346727	93	7	0.2981583935	0.001325174475	98.87892332	1.121076682	90.43106564	9.568934361			0	0	-871.8346727	0.001325174475	-43120.1293181424	
871.7546727	93	7	0.2990902508	0.001323321641	98.87738373	1.122616272	90.41987363	9.580126366			0	0	-871.7546727	0.001323321641	-43234.303355905	
871.6746727	93	7	0.3000195747	0.001321473697	98.87584387	1.124156125	90.40868451	9.591315493			0	0	-871.6746727	0.001321473697	-43348.649135262	
871.5946727	93	7	0.3009463756	0.001319630625	98.87430376	1.125696241	90.39749826	9.602501743			0	0	-871.5946727	0.001319630625	-43463.1644505093	
871.5146727	93	7	0.3018706636	0.001317792406	98.87276338	1.127236621	90.38631488	9.613685119			0	0	-871.5146727	0.001317792406	-43577.8353800301	
871.4346727	93	7	0.3027924487	0.001315959021	98.87122274	1.128777264	90.37513438	9.624865622			0	0	-871.4346727	0.001315959021	-43692.6595888606	
871.3546727	93	7	0.3037117412	0.001314130451	98.86968183	1.13031817	90.36395675	9.636043253			0	0	-871.3546727	0.001314130451	-43807.6588229086	
871.2746727	93	7	0.3046285508	0.001312306679	98.86814066	1.13185934	90.35278199	9.647218014			0	0	-871.2746727	0.001312306679	-43922.8065639924	
871.1946727	93	7	0.3055428877	0.001310487684	98.86659923	1.133400773	90.34161009	9.658389906			0	0	-871.1946727	0.001310487684	-44038.1130647644	
871.1146727	93	7	0.3064547616	0.00130867345	98.86505753	1.134942471	90.33044107	9.66955893			0	0	-871.1146727	0.00130867345	-44153.5999073769	
871.0346727	93	7	0.3073641824	0.001306863958	98.86351557	1.136484433	90.31927491	9.680725089			0	0	-871.0346727	0.001306863958	-44269.2286048267	
870.9546727	93	7	0.30827116	0.001305059189	98.86197334	1.138026659	90.30811162	9.691888383			0	0	-870.9546727	0.001305059189	-44385.0213717314	
870.8746727	93	7	0.3091757039	0.001303259126	98.86043085	1.139569149	90.29695119	9.703048815			0	0	-870.8746727	0.001303259126	-44500.9882048569	
870.7946727	93	7	0.310077824	0.001301463751	98.8588881	1.141111904	90.28579361	9.714206385			0	0	-870.7946727	0.001301463751	-44617.1021926636	
870.7146727	93	7	0.3109775299	0.001299673045	98.85734508	1.142654924	90.2746389	9.725361096			0	0	-870.7146727	0.001299673045	-44733.3861600967	
870.6346727	93	7	0.311874831	0.001297886992	98.85580179	1.144198208	90.26348705	9.736512948			0	0	-870.6346727	0.001297886992	-44849.8376259889	
870.5546727	93	7	0.3127697371	0.001296105573	98.85425824	1.145741758	90.25233806	9.747661943			0	0	-870.5546727	0.001296105573	-44966.429452072	
870.4746727	93	7	0.3136622574	0.00129432877	98.85271443	1.147285572	90.24119192	9.758808083			0	0	-870.4746727	0.00129432877	-45083.1844958566	
870.3946727	93	7	0.3145524016	0.001292556566	98.85117035	1.148829652	90.23004863	9.769951369			0	0	-870.3946727	0.001292556566	-45200.1261072799	
870.3146727	93	7	0.3154401789	0.001290788945	98.849626	1.150373998	90.2189082	9.781091803			0	0	-870.3146727	0.001290788945	-45317.2136250676	
870.2346727	93	7	0.3163255988	0.001289025887	98.84808139	1.151918609	90.20777061	9.792229386			0	0	-870.2346727	0.001289025887	-45434.4580957432	
870.1546727	93	7	0.3172086704	0.001287267377	98.84653651	1.153463486	90.19663588	9.803364119			0	0	-870.1546727	0.001287267377	-45551.8826392684	
870.0746727	93	7	0.3180894031	0.001285513397	98.84499137	1.155008629	90.18550399	9.814496005			0	0	-870.0746727	0.001285513397	-45669.4464308217	
869.9946727	93	7	0.3189678059	0.001283763929	98.84344596	1.156554038	90.17437496	9.825625044			0	0	-869.9946727	0.001283763929	-45787.1864290908	
869.9146727	93	7	0.3198438881	0.001282018958	98.84190029	1.158099713	90.16324876	9.836751239			0	0	-869.9146727	0.001282018958	-45905.0870125426	
869.8346727	93	7	0.3207176588	0.001280278465	98.84035435	1.159645654	90.15212541	9.84787459			0	0	-869.8346727	0.001280278465	-46023.1465083199	
869.7546727	93	7	0.321589127	0.001278542435	98.83880814	1.161191863	90.1410049	9.858995099			0	0	-869.7546727	0.001278542435	-46141.3755028987	
869.6746727	93	7	0.3224583017	0.00127681085	98.83726166	1.162738337	90.12988723	9.870112768			0	0	-869.6746727	0.00127681085	-46259.7454452386	
869.5946727	93	7	0.3233251918	0.001275083693	98.83571492	1.164285079	90.1187724	9.881227598			0	0	-869.5946727	0.001275083693	-46378.2942196793	
869.5146727	93	7	0.3241898064	0.001273360949	98.83416791	1.165832088	90.10766041	9.89233959			0	0	-869.5146727	0.001273360949	-46497.0060402994	
869.4346727	93	7	0.3250521541	0.0012716426	98.83262064	1.167379364	90.09655125	9.903448747			0	0	-869.4346727	0.0012716426	-46615.8791531907	
869.3546727	93	7	0.3259122439	0.001269928631	98.83107309	1.168926907	90.08544493	9.914555069			0	0	-869.3546727	0.001269928631	-46734.9109445426	
869.2746727	93	7	0.3267700845	0.001268219024	98.82952528	1.170474718	90.07434144	9.925658558			0	0	-869.2746727	0.001268219024	-46854.0996004283	
869.1946727	93	7	0.3276256847	0.001266513764	98.8279772	1.172022796	90.06324078	9.936759216			0	0	-869.1946727	0.001266513764	-46973.4701615375	
869.1146727	93	7	0.3284790531	0.001264812835	98.82642886	1.173571142	90.05214296	9.947857044			0	0	-869.1146727	0.001264812835	-47092.979100685	
869.0346727	93	7	0.3293301984	0.001263116219	98.82488024	1.175119756	90.04104796	9.958952044			0	0	-869.0346727	0.001263116219	-47212.6661684287	
868.9546727	93	7	0.3301791291	0.001261423903	98.82333136	1.176668638	90.02995578	9.970044217			0	0	-868.9546727	0.001261423903	-47332.5146520164	
868.8746727	93	7	0.3310258539	0.001259735868	98.82178221	1.178217789	90.01886644	9.981133564			0	0	-868.8746727	0.001259735868	-47452.5090800541	
868.7946727	93	7	0.3318703812	0.0012580521	98.82023279	1.179767207	90.00777991	9.992220088			0	0	-868.7946727	0.0012580521	-47572.6889684557	
868.7146727	93	7	0.3327127195	0.001256372583	98.81868311	1.181316895	89.99669621	10.00330379			0	0	-868.7146727	0.001256372583	-47693.0242158541	
868.6346727	93	7	0.3335528772	0.001254697301	98.81713315	1.182866851	89.98561533	10.01438467			0	0	-868.6346727	0.001254697301	-47813.5269124673	
868.5546727	93	7	0.3343908627	0.001253026239	98.81558292	1.184417075	89.97453727	10.02546273			0	0	-868.5546727	0.001253026239	-47934.1803959026	
868.4746727	93	7	0.3352266843	0.00125135938	98.81403243	1.185967569	89.96346203	10.03653797			0	0	-868.4746727	0.00125135938	-48054.9971274242	
868.3946727	93	7	0.3360603503	0.00124969671	98.81248167	1.187518332	89.9523896	10.0476104			0	0	-868.3946727	0.00124969671	-48175.9891035814	
868.3146727	93	7	0.336891869	0.001248038213	98.81093064	1.189069364	89.94131999	10.05868001			0	0	-868.3146727	0.001248038213	-48297.1400043709	
868.2346727	93	7	0.3377212486	0.001246383874	98.80937933	1.190620666	89.93025319	10.06974681			0	0	-868.2346727	0.001246383874	-48418.4474756565	
868.1546727	93	7	0.3385484973	0.001244733677	98.80782776	1.192172237	89.9191892	10.0808108			0	0	-868.1546727	0.001244733677	-48539.9094248354	
868.0746727	93	7	0.3393736231	0.001243087607	98.80627592	1.193724078	89.90812803	10.09187197			0	0	-868.0746727	0.001243087607	-48661.5531815064	
867.9946727	93	7	0.3401966342	0.00124144565	98.80472381	1.195276189	89.89706966	10.10293034			0	0	-867.9946727	0.00124144565	-48783.3617927518	
867.9146727	93	7	0.3410175385	0.00123980779	98.80317143	1.19682857	89.8860141	10.1139859			0	0	-867.9146727	0.00123980779	-48905.3184236413	
867.8346727	93	7	0.3418363443	0.001238174012	98.80161878	1.198381222	89.87496135	10.12503865			0	0	-867.8346727	0.001238174012	-49027.4356601583	
867.7546727	93	7	0.3426530592	0.001236544301	98.80006586	1.199934143	89.8639114	10.1360886			0	0	-867.7546727	0.001236544301	-49149.7265056298	
867.6746727	93	7	0.3434676915	0.001234918643	98.79851266	1.201487335	89.85286425	10.14713575			0	0	-867.6746727	0.001234918643	-49272.1888352847	
867.5946727	93	7	0.3442802487	0.001233297023	98.7969592	1.203040798	89.84181991	10.15818009			0	0	-867.5946727	0.001233297023	-49394.8207963138	
867.5146727	93	7	0.345090739	0.001231679427	98.79540547	1.204594532	89.83077836	10.16922164			0	0	-867.5146727	0.001231679427	-49517.5894026594	
867.4346727	93	7	0.34589917	0.001230065838	98.79385146	1.206148536	89.81973961	10.18026039			0	0	-867.4346727	0.001230065838	-49640.5235454194	
867.3546727	93	7	0.3467055495	0.001228456244	98.79229719	1.207702812	89.80870366	10.19129634			0	0	-867.3546727	0.001228456244	-49763.6359237543	
867.2746727	93	7	0.3475098852	0.001226850629	98.79074264	1.209257359	89.79767051	10.20232949			0	0	-867.2746727	0.001226850629	-49886.9096254475	
867.1946727	93	7	0.3483121849	0.00122524898	98.78918782	1.210812177	89.78664015	10.21335985			0	0	-867.1946727	0.00122524898	-50010.3577464103	
867.1146727	93	7	0.3491124562	0.001223651282	98.78763273	1.212367267	89.77561258	10.22438742			0	0	-867.1146727	0.001223651282	-50133.9470722259	
867.0346727	93	7	0.3499107067	0.00122205752	98.78607737	1.213922629	89.7645878	10.2354122			0	0	-867.0346727	0.00122205752	-50257.7068871172	
866.9546727	93	7	0.350706944	0.001220467681	98.78452174	1.215478262	89.75356581	10.24643419			0	0	-866.9546727	0.001220467681	-50381.6348714497	
866.8746727	93	7	0.3515011756	0.00121888175	98.78296583	1.217034168	89.74254661	10.25745339			0	0	-866.8746727	0.00121888175	-50505.7132782567	
866.7946727	93	7	0.3522934091	0.001217299713	98.78140965	1.218590346	89.7315302	10.2684698			0	0	-866.7946727	0.001217299713	-50629.9718485418	
866.7146727	93	7	0.3530836518	0.001215721557	98.7798532	1.220146796	89.72051657	10.27948343			0	0	-866.7146727	0.001215721557	-50754.392385831	
866.6346727	93	7	0.3538719113	0.001214147267	98.77829648	1.221703519	89.70950572	10.29049428			0	0	-866.6346727	0.001214147267	-50878.9730802338	
866.5546727	93	7	0.3546581949	0.00121257683	98.77673949	1.223260514	89.69849766	10.30150234			0	0	-866.5546727	0.00121257683	-51003.7277985471	
866.4746727	93	7	0.3554425099	0.001211010232	98.77518222	1.224817782	89.68749237	10.31250763			0	0	-866.4746727	0.001211010232	-51128.6383361587	
866.3946727	93	7	0.3562248638	0.001209447459	98.77362468	1.226375323	89.67648987	10.32351013			0	0	-866.3946727	0.001209447459	-51253.7189782139	
866.3146727	93	7	0.3570052638	0.001207888498	98.77206686	1.227933137	89.66549014	10.33450986			0	0	-866.3146727	0.001207888498	-51378.9509827288	
866.2346727	93	7	0.357783717	0.001206333334	98.77050878	1.229491224	89.65449319	10.34550681			0	0	-866.2346727	0.001206333334	-51504.3490584863	
866.1546727	93	7	0.3585602309	0.001204781955	98.76895042	1.231049585	89.64349901	10.35650099			0	0	-866.1546727	0.001204781955	-51629.9274026821	
866.0746727	93	7	0.3593348124	0.001203234347	98.76739178	1.232608219	89.6325076	10.3674924			0	0	-866.0746727	0.001203234347	-51755.6508475027	
865.9946727	93	7	0.3601074688	0.001201690496	98.76583287	1.234167127	89.62151897	10.37848103			0	0	-865.9946727	0.001201690496	-51881.5508408711	
865.9146727	93	7	0.3608782072	0.00120015039	98.76427369	1.235726309	89.61053311	10.38946689			0	0	-865.9146727	0.00120015039	-52007.6251548721	
865.8346727	93	7	0.3616470347	0.001198614015	98.76271424	1.237285764	89.59955001	10.40044999			0	0	-865.8346727	0.001198614015	-52133.8380488778	
865.7546727	93	7	0.3624139582	0.001197081357	98.76115451	1.238845494	89.58856968	10.41143032			0	0	-865.7546727	0.001197081357	-52260.2213758631	
865.6746727	93	7	0.3631789848	0.001195552404	98.7595945	1.240405498	89.57759212	10.42240788			0	0	-865.6746727	0.001195552404	-52386.7900548456	
865.5946727	93	7	0.3639421215	0.001194027143	98.75803422	1.241965777	89.56661732	10.43338268			0	0	-865.5946727	0.001194027143	-52513.5078490353	
865.5146727	93	7	0.3647033752	0.00119250556	98.75647367	1.24352633	89.55564528	10.44435472			0	0	-865.5146727	0.00119250556	-52640.3900353555	
865.4346727	93	7	0.3654627528	0.001190987643	98.75491284	1.245087158	89.544676	10.455324			0	0	-865.4346727	0.001190987643	-52767.4516959086	
865.3546727	93	7	0.3662202611	0.001189473379	98.75335174	1.246648261	89.53370948	10.46629052			0	0	-865.3546727	0.001189473379	-52894.6735804105	
865.2746727	93	7	0.3669759071	0.001187962755	98.75179036	1.248209639	89.52274572	10.47725428			0	0	-865.2746727	0.001187962755	-53022.0359066978	
