T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
813.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-813.6709612	0.88874037	NaN	
813.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-813.5109612	0.88874037	NaN	
813.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-813.3509612	0.88874037	NaN	
813.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-813.1909612	0.88874037	NaN	
813.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-813.0309612	0.88874037	NaN	
812.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-812.8709612	0.88874037	NaN	
812.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-812.7109612	0.88874037	NaN	
812.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-812.5509612	0.88874037	NaN	
812.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-812.3909612	0.88874037	NaN	
812.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-812.2309612	0.88874037	NaN	
812.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-812.0709612	0.88874037	NaN	
811.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-811.9109612	0.88874037	NaN	
811.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-811.7509612	0.88874037	NaN	
811.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-811.5909612	0.88874037	NaN	
811.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-811.4309612	0.88874037	NaN	
811.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-811.2709612	0.88874037	NaN	
811.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-811.1109612	0.88874037	NaN	
810.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-810.9509612	0.88874037	NaN	
810.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-810.7909612	0.88874037	NaN	
810.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-810.6309612	0.88874037	NaN	
810.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-810.4709612	0.88874037	NaN	
810.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-810.3109612	0.88874037	NaN	
810.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-810.1509612	0.88874037	NaN	
809.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-809.9909612	0.88874037	NaN	
809.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-809.8309612	0.88874037	NaN	
809.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-809.6709612	0.88874037	NaN	
809.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-809.5109612	0.88874037	NaN	
809.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-809.3509612	0.88874037	NaN	
809.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-809.1909612	0.88874037	NaN	
809.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-809.0309612	0.88874037	NaN	
808.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-808.8709612	0.88874037	NaN	
808.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-808.7109612	0.88874037	NaN	
808.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-808.5509612	0.88874037	NaN	
808.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-808.3909612	0.88874037	NaN	
808.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-808.2309612	0.88874037	NaN	
808.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-808.0709612	0.88874037	NaN	
807.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-807.9109612	0.88874037	NaN	
807.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-807.7509612	0.88874037	NaN	
807.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-807.5909612	0.88874037	NaN	
807.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-807.4309612	0.88874037	NaN	
807.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-807.2709612	0.88874037	NaN	
807.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-807.1109612	0.88874037	NaN	
806.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-806.9509612	0.88874037	NaN	
806.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-806.7909612	0.88874037	NaN	
806.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-806.6309612	0.88874037	NaN	
806.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-806.4709612	0.88874037	NaN	
806.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-806.3109612	0.88874037	NaN	
806.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-806.1509612	0.88874037	NaN	
805.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-805.9909612	0.88874037	NaN	
805.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-805.8309612	0.88874037	NaN	
805.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-805.6709612	0.88874037	NaN	
805.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-805.5109612	0.88874037	NaN	
805.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-805.3509612	0.88874037	NaN	
805.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-805.1909612	0.88874037	NaN	
805.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-805.0309612	0.88874037	NaN	
804.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-804.8709612	0.88874037	NaN	
804.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-804.7109612	0.88874037	NaN	
804.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-804.5509612	0.88874037	NaN	
804.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-804.3909612	0.88874037	NaN	
804.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-804.2309612	0.88874037	NaN	
804.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-804.0709612	0.88874037	NaN	
803.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-803.9109612	0.88874037	NaN	
803.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-803.7509612	0.88874037	NaN	
803.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-803.5909612	0.88874037	NaN	
803.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-803.4309612	0.88874037	NaN	
803.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-803.2709612	0.88874037	NaN	
803.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-803.1109612	0.88874037	NaN	
802.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-802.9509612	0.88874037	NaN	
802.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-802.7909612	0.88874037	NaN	
802.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-802.6309612	0.88874037	NaN	
802.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-802.4709612	0.88874037	NaN	
802.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-802.3109612	0.88874037	NaN	
802.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-802.1509612	0.88874037	NaN	
801.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-801.9909612	0.88874037	NaN	
801.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-801.8309612	0.88874037	NaN	
801.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-801.6709612	0.88874037	NaN	
801.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-801.5109612	0.88874037	NaN	
801.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-801.3509612	0.88874037	NaN	
801.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-801.1909612	0.88874037	NaN	
801.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-801.0309612	0.88874037	NaN	
800.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-800.8709612	0.88874037	NaN	
800.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-800.7109612	0.88874037	NaN	
800.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-800.5509612	0.88874037	NaN	
800.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-800.3909612	0.88874037	NaN	
800.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-800.2309612	0.88874037	NaN	
800.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-800.0709612	0.88874037	NaN	
799.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-799.9109612	0.88874037	NaN	
799.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-799.7509612	0.88874037	NaN	
799.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-799.5909612	0.88874037	NaN	
799.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-799.4309612	0.88874037	NaN	
799.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-799.2709612	0.88874037	NaN	
799.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-799.1109612	0.88874037	NaN	
798.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-798.9509612	0.88874037	NaN	
798.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-798.7909612	0.88874037	NaN	
798.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-798.6309612	0.88874037	NaN	
798.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-798.4709612	0.88874037	NaN	
798.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-798.3109612	0.88874037	NaN	
798.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-798.1509612	0.88874037	NaN	
797.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-797.9909612	0.88874037	NaN	
797.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-797.8309612	0.88874037	NaN	
797.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-797.6709612	0.88874037	NaN	
797.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-797.5109612	0.88874037	NaN	
797.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-797.3509612	0.88874037	NaN	
797.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-797.1909612	0.88874037	NaN	
797.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-797.0309612	0.88874037	NaN	
796.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-796.8709612	0.88874037	NaN	
796.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-796.7109612	0.88874037	NaN	
796.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-796.5509612	0.88874037	NaN	
796.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-796.3909612	0.88874037	NaN	
796.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-796.2309612	0.88874037	NaN	
796.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-796.0709612	0.88874037	NaN	
795.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-795.9109612	0.88874037	NaN	
795.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-795.7509612	0.88874037	NaN	
795.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-795.5909612	0.88874037	NaN	
795.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-795.4309612	0.88874037	NaN	
795.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-795.2709612	0.88874037	NaN	
795.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-795.1109612	0.88874037	NaN	
794.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-794.9509612	0.88874037	NaN	
794.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-794.7909612	0.88874037	NaN	
794.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-794.6309612	0.88874037	NaN	
794.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-794.4709612	0.88874037	NaN	
794.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-794.3109612	0.88874037	NaN	
794.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-794.1509612	0.88874037	NaN	
793.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-793.9909612	0.88874037	NaN	
793.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-793.8309612	0.88874037	NaN	
793.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-793.6709612	0.88874037	NaN	
793.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-793.5109612	0.88874037	NaN	
793.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-793.3509612	0.88874037	NaN	
793.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-793.1909612	0.88874037	NaN	
793.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-793.0309612	0.88874037	NaN	
792.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-792.8709612	0.88874037	NaN	
792.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-792.7109612	0.88874037	NaN	
792.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-792.5509612	0.88874037	NaN	
792.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-792.3909612	0.88874037	NaN	
792.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-792.2309612	0.88874037	NaN	
792.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-792.0709612	0.88874037	NaN	
791.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-791.9109612	0.88874037	NaN	
791.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-791.7509612	0.88874037	NaN	
791.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-791.5909612	0.88874037	NaN	
791.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-791.4309612	0.88874037	NaN	
791.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-791.2709612	0.88874037	NaN	
791.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-791.1109612	0.88874037	NaN	
790.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-790.9509612	0.88874037	NaN	
790.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-790.7909612	0.88874037	NaN	
790.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-790.6309612	0.88874037	NaN	
790.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-790.4709612	0.88874037	NaN	
790.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-790.3109612	0.88874037	NaN	
790.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-790.1509612	0.88874037	NaN	
789.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-789.9909612	0.88874037	NaN	
789.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-789.8309612	0.88874037	NaN	
789.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-789.6709612	0.88874037	NaN	
789.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-789.5109612	0.88874037	NaN	
789.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-789.3509612	0.88874037	NaN	
789.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-789.1909612	0.88874037	NaN	
789.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-789.0309612	0.88874037	NaN	
788.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-788.8709612	0.88874037	NaN	
788.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-788.7109612	0.88874037	NaN	
788.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-788.5509612	0.88874037	NaN	
788.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-788.3909612	0.88874037	NaN	
788.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-788.2309612	0.88874037	NaN	
788.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-788.0709612	0.88874037	NaN	
787.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-787.9109612	0.88874037	NaN	
787.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-787.7509612	0.88874037	NaN	
787.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-787.5909612	0.88874037	NaN	
787.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-787.4309612	0.88874037	NaN	
787.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-787.2709612	0.88874037	NaN	
787.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-787.1109612	0.88874037	NaN	
786.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-786.9509612	0.88874037	NaN	
786.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-786.7909612	0.88874037	NaN	
786.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-786.6309612	0.88874037	NaN	
786.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-786.4709612	0.88874037	NaN	
786.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-786.3109612	0.88874037	NaN	
786.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-786.1509612	0.88874037	NaN	
785.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-785.9909612	0.88874037	NaN	
785.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-785.8309612	0.88874037	NaN	
785.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-785.6709612	0.88874037	NaN	
