T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
400.6428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-400.6428778	0.5089675824	NaN	
400.4828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-400.4828778	0.5089675824	NaN	
400.3228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-400.3228778	0.5089675824	NaN	
400.1628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-400.1628778	0.5089675824	NaN	
400.0028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-400.0028778	0.5089675824	NaN	
399.8428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-399.8428778	0.5089675824	NaN	
399.6828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-399.6828778	0.5089675824	NaN	
399.5228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-399.5228778	0.5089675824	NaN	
399.3628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-399.3628778	0.5089675824	NaN	
399.2028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-399.2028778	0.5089675824	NaN	
399.0428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-399.0428778	0.5089675824	NaN	
398.8828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-398.8828778	0.5089675824	NaN	
398.7228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-398.7228778	0.5089675824	NaN	
398.5628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-398.5628778	0.5089675824	NaN	
398.4028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-398.4028778	0.5089675824	NaN	
398.2428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-398.2428778	0.5089675824	NaN	
398.0828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-398.0828778	0.5089675824	NaN	
397.9228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-397.9228778	0.5089675824	NaN	
397.7628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-397.7628778	0.5089675824	NaN	
397.6028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-397.6028778	0.5089675824	NaN	
397.4428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-397.4428778	0.5089675824	NaN	
397.2828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-397.2828778	0.5089675824	NaN	
397.1228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-397.1228778	0.5089675824	NaN	
396.9628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-396.9628778	0.5089675824	NaN	
396.8028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-396.8028778	0.5089675824	NaN	
396.6428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-396.6428778	0.5089675824	NaN	
396.4828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-396.4828778	0.5089675824	NaN	
396.3228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-396.3228778	0.5089675824	NaN	
396.1628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-396.1628778	0.5089675824	NaN	
396.0028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-396.0028778	0.5089675824	NaN	
395.8428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-395.8428778	0.5089675824	NaN	
395.6828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-395.6828778	0.5089675824	NaN	
395.5228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-395.5228778	0.5089675824	NaN	
395.3628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-395.3628778	0.5089675824	NaN	
395.2028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-395.2028778	0.5089675824	NaN	
395.0428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-395.0428778	0.5089675824	NaN	
394.8828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-394.8828778	0.5089675824	NaN	
394.7228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-394.7228778	0.5089675824	NaN	
394.5628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-394.5628778	0.5089675824	NaN	
394.4028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-394.4028778	0.5089675824	NaN	
394.2428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-394.2428778	0.5089675824	NaN	
394.0828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-394.0828778	0.5089675824	NaN	
393.9228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-393.9228778	0.5089675824	NaN	
393.7628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-393.7628778	0.5089675824	NaN	
393.6028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-393.6028778	0.5089675824	NaN	
393.4428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-393.4428778	0.5089675824	NaN	
393.2828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-393.2828778	0.5089675824	NaN	
393.1228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-393.1228778	0.5089675824	NaN	
392.9628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-392.9628778	0.5089675824	NaN	
392.8028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-392.8028778	0.5089675824	NaN	
392.6428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-392.6428778	0.5089675824	NaN	
392.4828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-392.4828778	0.5089675824	NaN	
392.3228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-392.3228778	0.5089675824	NaN	
392.1628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-392.1628778	0.5089675824	NaN	
392.0028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-392.0028778	0.5089675824	NaN	
391.8428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-391.8428778	0.5089675824	NaN	
391.6828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-391.6828778	0.5089675824	NaN	
391.5228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-391.5228778	0.5089675824	NaN	
391.3628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-391.3628778	0.5089675824	NaN	
391.2028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-391.2028778	0.5089675824	NaN	
391.0428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-391.0428778	0.5089675824	NaN	
390.8828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-390.8828778	0.5089675824	NaN	
390.7228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-390.7228778	0.5089675824	NaN	
390.5628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-390.5628778	0.5089675824	NaN	
390.4028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-390.4028778	0.5089675824	NaN	
390.2428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-390.2428778	0.5089675824	NaN	
390.0828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-390.0828778	0.5089675824	NaN	
389.9228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-389.9228778	0.5089675824	NaN	
389.7628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-389.7628778	0.5089675824	NaN	
389.6028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-389.6028778	0.5089675824	NaN	
389.4428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-389.4428778	0.5089675824	NaN	
389.2828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-389.2828778	0.5089675824	NaN	
389.1228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-389.1228778	0.5089675824	NaN	
388.9628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-388.9628778	0.5089675824	NaN	
388.8028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-388.8028778	0.5089675824	NaN	
388.6428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-388.6428778	0.5089675824	NaN	
388.4828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-388.4828778	0.5089675824	NaN	
388.3228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-388.3228778	0.5089675824	NaN	
388.1628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-388.1628778	0.5089675824	NaN	
388.0028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-388.0028778	0.5089675824	NaN	
387.8428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-387.8428778	0.5089675824	NaN	
387.6828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-387.6828778	0.5089675824	NaN	
387.5228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-387.5228778	0.5089675824	NaN	
387.3628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-387.3628778	0.5089675824	NaN	
387.2028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-387.2028778	0.5089675824	NaN	
387.0428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-387.0428778	0.5089675824	NaN	
386.8828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-386.8828778	0.5089675824	NaN	
386.7228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-386.7228778	0.5089675824	NaN	
386.5628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-386.5628778	0.5089675824	NaN	
386.4028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-386.4028778	0.5089675824	NaN	
386.2428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-386.2428778	0.5089675824	NaN	
386.0828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-386.0828778	0.5089675824	NaN	
385.9228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-385.9228778	0.5089675824	NaN	
385.7628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-385.7628778	0.5089675824	NaN	
385.6028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-385.6028778	0.5089675824	NaN	
385.4428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-385.4428778	0.5089675824	NaN	
385.2828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-385.2828778	0.5089675824	NaN	
385.1228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-385.1228778	0.5089675824	NaN	
384.9628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-384.9628778	0.5089675824	NaN	
384.8028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-384.8028778	0.5089675824	NaN	
384.6428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-384.6428778	0.5089675824	NaN	
384.4828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-384.4828778	0.5089675824	NaN	
384.3228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-384.3228778	0.5089675824	NaN	
384.1628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-384.1628778	0.5089675824	NaN	
384.0028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-384.0028778	0.5089675824	NaN	
383.8428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-383.8428778	0.5089675824	NaN	
383.6828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-383.6828778	0.5089675824	NaN	
383.5228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-383.5228778	0.5089675824	NaN	
383.3628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-383.3628778	0.5089675824	NaN	
383.2028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-383.2028778	0.5089675824	NaN	
383.0428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-383.0428778	0.5089675824	NaN	
382.8828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-382.8828778	0.5089675824	NaN	
382.7228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-382.7228778	0.5089675824	NaN	
382.5628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-382.5628778	0.5089675824	NaN	
382.4028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-382.4028778	0.5089675824	NaN	
382.2428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-382.2428778	0.5089675824	NaN	
382.0828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-382.0828778	0.5089675824	NaN	
381.9228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-381.9228778	0.5089675824	NaN	
381.7628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-381.7628778	0.5089675824	NaN	
381.6028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-381.6028778	0.5089675824	NaN	
381.4428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-381.4428778	0.5089675824	NaN	
381.2828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-381.2828778	0.5089675824	NaN	
381.1228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-381.1228778	0.5089675824	NaN	
380.9628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-380.9628778	0.5089675824	NaN	
380.8028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-380.8028778	0.5089675824	NaN	
380.6428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-380.6428778	0.5089675824	NaN	
380.4828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-380.4828778	0.5089675824	NaN	
380.3228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-380.3228778	0.5089675824	NaN	
380.1628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-380.1628778	0.5089675824	NaN	
380.0028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-380.0028778	0.5089675824	NaN	
379.8428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-379.8428778	0.5089675824	NaN	
379.6828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-379.6828778	0.5089675824	NaN	
379.5228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-379.5228778	0.5089675824	NaN	
379.3628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-379.3628778	0.5089675824	NaN	
379.2028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-379.2028778	0.5089675824	NaN	
379.0428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-379.0428778	0.5089675824	NaN	
378.8828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-378.8828778	0.5089675824	NaN	
378.7228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-378.7228778	0.5089675824	NaN	
378.5628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-378.5628778	0.5089675824	NaN	
378.4028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-378.4028778	0.5089675824	NaN	
378.2428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-378.2428778	0.5089675824	NaN	
378.0828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-378.0828778	0.5089675824	NaN	
377.9228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-377.9228778	0.5089675824	NaN	
377.7628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-377.7628778	0.5089675824	NaN	
377.6028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-377.6028778	0.5089675824	NaN	
377.4428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-377.4428778	0.5089675824	NaN	
377.2828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-377.2828778	0.5089675824	NaN	
377.1228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-377.1228778	0.5089675824	NaN	
376.9628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-376.9628778	0.5089675824	NaN	
376.8028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-376.8028778	0.5089675824	NaN	
376.6428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-376.6428778	0.5089675824	NaN	
376.4828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-376.4828778	0.5089675824	NaN	
376.3228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-376.3228778	0.5089675824	NaN	
376.1628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-376.1628778	0.5089675824	NaN	
