T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
832.8649342	81	10	9	0.09061673966	0.0007327325129	97.33036707	1.392736165	1.276896764	79.45338327	10.81572051	9.730896221							0	0	0	-832.8649342	0.0007327325129	-120954.802826527	
832.7849342	81	10	9	0.09132348424	0.0007320717028	97.32768227	1.394263462	1.278054269	79.44028841	10.82262275	9.737088839							0	0	0	-832.7849342	0.0007320717028	-121172.559698674	
832.7049342	81	10	9	0.09202906851	0.0007314120798	97.32499592	1.395791959	1.279212117	79.42719775	10.82952269	9.743279559							0	0	0	-832.7049342	0.0007314120798	-121390.577185448	
832.6249342	81	10	9	0.09273349541	0.0007307536412	97.32230803	1.397321659	1.280370307	79.41411127	10.83642035	9.749468382							0	0	0	-832.6249342	0.0007307536412	-121608.862939865	
832.5449342	81	10	9	0.09343676785	0.0007300963841	97.3196186	1.398852561	1.28152884	79.40102898	10.84331571	9.755655309							0	0	0	-832.5449342	0.0007300963841	-121827.415752152	
832.4649342	81	10	9	0.09413888877	0.0007294403058	97.31692761	1.40038467	1.282687716	79.38795086	10.85020879	9.761840343							0	0	0	-832.4649342	0.0007294403058	-122046.243473876	
832.3849342	81	10	9	0.09483986105	0.0007287854035	97.31423508	1.401917985	1.283846936	79.37487692	10.85709959	9.768023486							0	0	0	-832.3849342	0.0007287854035	-122265.335520241	
832.3049342	81	10	9	0.0955396876	0.0007281316744	97.31154099	1.403452509	1.285006499	79.36180715	10.86398811	9.774204738							0	0	0	-832.3049342	0.0007281316744	-122484.699909795	
832.2249342	81	10	9	0.0962383713	0.0007274791158	97.30884535	1.404988244	1.286166406	79.34874156	10.87087434	9.780384103							0	0	0	-832.2249342	0.0007274791158	-122704.325824087	
832.1449342	81	10	9	0.09693591503	0.0007268277248	97.30614815	1.406525191	1.287326658	79.33568012	10.87775829	9.786561581							0	0	0	-832.1449342	0.0007268277248	-122924.221450253	
832.0649342	81	10	9	0.09763232165	0.0007261774988	97.30344939	1.408063352	1.288487254	79.32262286	10.88463997	9.792737174							0	0	0	-832.0649342	0.0007261774988	-123144.38524557	
831.9849342	81	10	9	0.09832759402	0.0007255284349	97.30074907	1.409602729	1.289648196	79.30956975	10.89151937	9.798910885							0	0	0	-831.9849342	0.0007255284349	-123364.825602141	
831.9049342	81	10	9	0.09902173499	0.0007248805306	97.29804719	1.411143324	1.290809483	79.29652079	10.89839649	9.805082714							0	0	0	-831.9049342	0.0007248805306	-123585.531396793	
