T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
363.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-363.8684337	0.8898182382	NaN	
363.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-363.7084337	0.8898182382	NaN	
363.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-363.5484337	0.8898182382	NaN	
363.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-363.3884337	0.8898182382	NaN	
363.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-363.2284337	0.8898182382	NaN	
363.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-363.0684337	0.8898182382	NaN	
362.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-362.9084337	0.8898182382	NaN	
362.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-362.7484337	0.8898182382	NaN	
362.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-362.5884337	0.8898182382	NaN	
362.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-362.4284337	0.8898182382	NaN	
362.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-362.2684337	0.8898182382	NaN	
362.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-362.1084337	0.8898182382	NaN	
361.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-361.9484337	0.8898182382	NaN	
361.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-361.7884337	0.8898182382	NaN	
361.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-361.6284337	0.8898182382	NaN	
361.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-361.4684337	0.8898182382	NaN	
361.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-361.3084337	0.8898182382	NaN	
361.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-361.1484337	0.8898182382	NaN	
360.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-360.9884337	0.8898182382	NaN	
360.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-360.8284337	0.8898182382	NaN	
360.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-360.6684337	0.8898182382	NaN	
360.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-360.5084337	0.8898182382	NaN	
360.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-360.3484337	0.8898182382	NaN	
360.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-360.1884337	0.8898182382	NaN	
360.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-360.0284337	0.8898182382	NaN	
359.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-359.8684337	0.8898182382	NaN	
359.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-359.7084337	0.8898182382	NaN	
359.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-359.5484337	0.8898182382	NaN	
359.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-359.3884337	0.8898182382	NaN	
359.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-359.2284337	0.8898182382	NaN	
359.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-359.0684337	0.8898182382	NaN	
358.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-358.9084337	0.8898182382	NaN	
358.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-358.7484337	0.8898182382	NaN	
358.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-358.5884337	0.8898182382	NaN	
358.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-358.4284337	0.8898182382	NaN	
358.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-358.2684337	0.8898182382	NaN	
358.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-358.1084337	0.8898182382	NaN	
357.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-357.9484337	0.8898182382	NaN	
357.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-357.7884337	0.8898182382	NaN	
357.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-357.6284337	0.8898182382	NaN	
357.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-357.4684337	0.8898182382	NaN	
357.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-357.3084337	0.8898182382	NaN	
357.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-357.1484337	0.8898182382	NaN	
356.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-356.9884337	0.8898182382	NaN	
356.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-356.8284337	0.8898182382	NaN	
356.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-356.6684337	0.8898182382	NaN	
356.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-356.5084337	0.8898182382	NaN	
356.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-356.3484337	0.8898182382	NaN	
356.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-356.1884337	0.8898182382	NaN	
356.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-356.0284337	0.8898182382	NaN	
355.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-355.8684337	0.8898182382	NaN	
355.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-355.7084337	0.8898182382	NaN	
355.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-355.5484337	0.8898182382	NaN	
355.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-355.3884337	0.8898182382	NaN	
355.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-355.2284337	0.8898182382	NaN	
355.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-355.0684337	0.8898182382	NaN	
354.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-354.9084337	0.8898182382	NaN	
354.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-354.7484337	0.8898182382	NaN	
354.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-354.5884337	0.8898182382	NaN	
354.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-354.4284337	0.8898182382	NaN	
354.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-354.2684337	0.8898182382	NaN	
354.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-354.1084337	0.8898182382	NaN	
353.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-353.9484337	0.8898182382	NaN	
353.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-353.7884337	0.8898182382	NaN	
353.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-353.6284337	0.8898182382	NaN	
353.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-353.4684337	0.8898182382	NaN	
353.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-353.3084337	0.8898182382	NaN	
353.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-353.1484337	0.8898182382	NaN	
352.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-352.9884337	0.8898182382	NaN	
352.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-352.8284337	0.8898182382	NaN	
352.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-352.6684337	0.8898182382	NaN	
352.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-352.5084337	0.8898182382	NaN	
352.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-352.3484337	0.8898182382	NaN	
352.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-352.1884337	0.8898182382	NaN	
352.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-352.0284337	0.8898182382	NaN	
351.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-351.8684337	0.8898182382	NaN	
351.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-351.7084337	0.8898182382	NaN	
351.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-351.5484337	0.8898182382	NaN	
351.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-351.3884337	0.8898182382	NaN	
351.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-351.2284337	0.8898182382	NaN	
351.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-351.0684337	0.8898182382	NaN	
350.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-350.9084337	0.8898182382	NaN	
350.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-350.7484337	0.8898182382	NaN	
350.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-350.5884337	0.8898182382	NaN	
350.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-350.4284337	0.8898182382	NaN	
350.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-350.2684337	0.8898182382	NaN	
350.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-350.1084337	0.8898182382	NaN	
349.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-349.9484337	0.8898182382	NaN	
349.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-349.7884337	0.8898182382	NaN	
349.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-349.6284337	0.8898182382	NaN	
349.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-349.4684337	0.8898182382	NaN	
349.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-349.3084337	0.8898182382	NaN	
349.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-349.1484337	0.8898182382	NaN	
348.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-348.9884337	0.8898182382	NaN	
348.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-348.8284337	0.8898182382	NaN	
348.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-348.6684337	0.8898182382	NaN	
348.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-348.5084337	0.8898182382	NaN	
348.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-348.3484337	0.8898182382	NaN	
348.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-348.1884337	0.8898182382	NaN	
348.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-348.0284337	0.8898182382	NaN	
347.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-347.8684337	0.8898182382	NaN	
347.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-347.7084337	0.8898182382	NaN	
347.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-347.5484337	0.8898182382	NaN	
347.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-347.3884337	0.8898182382	NaN	
347.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-347.2284337	0.8898182382	NaN	
347.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-347.0684337	0.8898182382	NaN	
346.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-346.9084337	0.8898182382	NaN	
346.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-346.7484337	0.8898182382	NaN	
346.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-346.5884337	0.8898182382	NaN	
346.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-346.4284337	0.8898182382	NaN	
346.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-346.2684337	0.8898182382	NaN	
346.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-346.1084337	0.8898182382	NaN	
345.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-345.9484337	0.8898182382	NaN	
345.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-345.7884337	0.8898182382	NaN	
345.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-345.6284337	0.8898182382	NaN	
345.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-345.4684337	0.8898182382	NaN	
345.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-345.3084337	0.8898182382	NaN	
345.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-345.1484337	0.8898182382	NaN	
344.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-344.9884337	0.8898182382	NaN	
344.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-344.8284337	0.8898182382	NaN	
344.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-344.6684337	0.8898182382	NaN	
344.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-344.5084337	0.8898182382	NaN	
344.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-344.3484337	0.8898182382	NaN	
344.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-344.1884337	0.8898182382	NaN	
344.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-344.0284337	0.8898182382	NaN	
343.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-343.8684337	0.8898182382	NaN	
343.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-343.7084337	0.8898182382	NaN	
343.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-343.5484337	0.8898182382	NaN	
343.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-343.3884337	0.8898182382	NaN	
343.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-343.2284337	0.8898182382	NaN	
343.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-343.0684337	0.8898182382	NaN	
342.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-342.9084337	0.8898182382	NaN	
342.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-342.7484337	0.8898182382	NaN	
342.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-342.5884337	0.8898182382	NaN	
342.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-342.4284337	0.8898182382	NaN	
342.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-342.2684337	0.8898182382	NaN	
342.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-342.1084337	0.8898182382	NaN	
341.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-341.9484337	0.8898182382	NaN	
341.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-341.7884337	0.8898182382	NaN	
341.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-341.6284337	0.8898182382	NaN	
341.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-341.4684337	0.8898182382	NaN	
341.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-341.3084337	0.8898182382	NaN	
341.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-341.1484337	0.8898182382	NaN	
340.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-340.9884337	0.8898182382	NaN	
340.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-340.8284337	0.8898182382	NaN	
340.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-340.6684337	0.8898182382	NaN	
340.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-340.5084337	0.8898182382	NaN	
340.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-340.3484337	0.8898182382	NaN	
340.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-340.1884337	0.8898182382	NaN	
340.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-340.0284337	0.8898182382	NaN	
339.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-339.8684337	0.8898182382	NaN	
339.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-339.7084337	0.8898182382	NaN	
339.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-339.5484337	0.8898182382	NaN	
339.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-339.3884337	0.8898182382	NaN	
339.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-339.2284337	0.8898182382	NaN	
339.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-339.0684337	0.8898182382	NaN	
338.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-338.9084337	0.8898182382	NaN	
338.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-338.7484337	0.8898182382	NaN	
338.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-338.5884337	0.8898182382	NaN	
338.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-338.4284337	0.8898182382	NaN	
338.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-338.2684337	0.8898182382	NaN	
338.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-338.1084337	0.8898182382	NaN	
337.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-337.9484337	0.8898182382	NaN	
337.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-337.7884337	0.8898182382	NaN	
337.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-337.6284337	0.8898182382	NaN	
337.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-337.4684337	0.8898182382	NaN	
337.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-337.3084337	0.8898182382	NaN	
337.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-337.1484337	0.8898182382	NaN	
336.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-336.9884337	0.8898182382	NaN	
336.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-336.8284337	0.8898182382	NaN	
336.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-336.6684337	0.8898182382	NaN	
336.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-336.5084337	0.8898182382	NaN	
336.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-336.3484337	0.8898182382	NaN	
336.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-336.1884337	0.8898182382	NaN	
336.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-336.0284337	0.8898182382	NaN	
335.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-335.8684337	0.8898182382	NaN	
335.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-335.7084337	0.8898182382	NaN	
335.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-335.5484337	0.8898182382	NaN	
335.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-335.3884337	0.8898182382	NaN	
335.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-335.2284337	0.8898182382	NaN	
335.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-335.0684337	0.8898182382	NaN	
334.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-334.9084337	0.8898182382	NaN	
334.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-334.7484337	0.8898182382	NaN	
334.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-334.5884337	0.8898182382	NaN	
334.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-334.4284337	0.8898182382	NaN	
334.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-334.2684337	0.8898182382	NaN	
334.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-334.1084337	0.8898182382	NaN	
333.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-333.9484337	0.8898182382	NaN	
333.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-333.7884337	0.8898182382	NaN	
333.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-333.6284337	0.8898182382	NaN	
333.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-333.4684337	0.8898182382	NaN	
333.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-333.3084337	0.8898182382	NaN	
333.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-333.1484337	0.8898182382	NaN	
332.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-332.9884337	0.8898182382	NaN	
332.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-332.8284337	0.8898182382	NaN	
332.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-332.6684337	0.8898182382	NaN	
332.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-332.5084337	0.8898182382	NaN	
332.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-332.3484337	0.8898182382	NaN	
332.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-332.1884337	0.8898182382	NaN	
332.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-332.0284337	0.8898182382	NaN	
331.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-331.8684337	0.8898182382	NaN	
331.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-331.7084337	0.8898182382	NaN	
331.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-331.5484337	0.8898182382	NaN	
331.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-331.3884337	0.8898182382	NaN	
331.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-331.2284337	0.8898182382	NaN	
331.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-331.0684337	0.8898182382	NaN	
330.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-330.9084337	0.8898182382	NaN	
330.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-330.7484337	0.8898182382	NaN	
330.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-330.5884337	0.8898182382	NaN	
330.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-330.4284337	0.8898182382	NaN	
330.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-330.2684337	0.8898182382	NaN	
330.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-330.1084337	0.8898182382	NaN	
