T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
865.3692168	95	4	1	0.8183810097	0.0201511181	96.91511314	2.904834406	0.1800524515	85.77419834	11.02816781	3.197633849	0	63.38009805	36.61990195				0	0	0	-865.3692168	0.0201511181	-105.923015852325	
865.2892168	95	4	1	0.8223324616	0.01942231507	96.90369256	2.918016297	0.1782911402	85.76179639	11.06189227	3.176311348	0	63.38009805	36.61990195				0	0	0	-865.2892168	0.01942231507	-114.069030239687	
865.2092168	95	4	1	0.826062144	0.0187447327	96.89241537	2.931010143	0.1765744842	85.74939561	11.09512885	3.155475541	0	63.38009805	36.61990195				0	0	0	-865.2092168	0.0187447327	-122.51880857913	
865.1292168	95	4	1	0.8295896183	0.01811316275	96.88127407	2.943825817	0.1749001123	85.73699588	11.12790307	3.135101053	0	63.38009805	36.61990195				0	0	0	-865.1292168	0.01811316275	-131.272514342538	
865.0492168	95	4	1	0.8329321359	0.01752307965	96.87026178	2.956472368	0.1732658514	85.7245971	11.16023827	3.115164622	0	63.38009805	36.61990195				0	0	0	-865.0492168	0.01752307965	-140.330307643124	
864.9692168	95	4	1	0.8361049758	0.0169705322	96.85937218	2.968958116	0.1716697048	85.71219918	11.19215596	3.095644863	0	63.38009805	36.61990195				0	0	0	-864.9692168	0.0169705322	-149.69234737346	
864.8892168	95	4	1	0.8391217235	0.01645205528	96.84859944	2.981290729	0.1701098325	85.69980203	11.22367591	3.076522058	0	63.38009805	36.61990195				0	0	0	-864.8892168	0.01645205528	-159.358788216908	
864.8092168	95	4	1	0.8419945041	0.01596459732	96.83793817	2.993477293	0.1685845345	85.68740558	11.25481644	3.057777986	0	63.38009805	36.61990195				0	0	0	-864.8092168	0.01596459732	-169.329786011425	
864.7292168	95	4	1	0.8447341766	0.01550546044	96.82738339	3.005524374	0.1670922365	85.67500976	11.28559448	3.039395763	0	63.38009805	36.61990195				0	0	0	-864.7292168	0.01550546044	-179.605494693751	
864.6492168	95	4	1	0.8473504983	0.01507225063	96.81693046	3.017438067	0.1656314775	85.66261452	11.31602577	3.021359711	0	63.38009805	36.61990195				0	0	0	-864.6492168	0.01507225063	-190.186063678957	
864.5692168	95	4	1	0.8498522635	0.01466283616	96.80657506	3.029224044	0.1642008982	85.6502198	11.34612496	3.003655242	0	63.38009805	36.61990195				0	0	0	-864.5692168	0.01466283616	-201.071641060935	
864.4892168	95	4	1	0.8522474217	0.01427531262	96.79631318	3.040887591	0.162799232	85.63782557	11.37590568	2.986268753	0	63.38009805	36.61990195				0	0	0	-864.4892168	0.01427531262	-212.262379790471	
864.4092168	95	4	1	0.8545431788	0.01390797344	96.78614106	3.052433649	0.1614252962	85.62543178	11.40538069	2.969187535	0	63.38009805	36.61990195				0	0	0	-864.4092168	0.01390797344	-223.7584273495	
864.3292168	95	4	1	0.8567460833	0.01355928482	96.77605518	3.063866838	0.1600779843	85.6130384	11.43456191	2.952399696	0	63.38009805	36.61990195				0	0	0	-864.3292168	0.01355928482	-235.559922099721	
864.2492168	95	4	1	0.8588621014	0.01322786442	96.76605225	3.075191493	0.1587562593	85.60064539	11.46346052	2.935894086	0	63.38009805	36.61990195				0	0	0	-864.2492168	0.01322786442	-247.667011360203	
864.1692168	95	4	1	0.8608966814	0.01291246314	96.75612917	3.086411679	0.1574591483	85.58825274	11.49208703	2.919660235	0	63.38009805	36.61990195				0	0	0	-864.1692168	0.01291246314	-260.079836035053	
864.0892168	95	4	1	0.8628548095	0.01261194942	96.74628304	3.097531223	0.1561857363	85.57586042	11.52045129	2.903688297	0	63.38009805	36.61990195				0	0	0	-864.0892168	0.01261194942	-272.798535680079	
864.0092168	95	4	1	0.8647410595	0.01232529576	96.73651111	3.108553727	0.1549351623	85.5634684	11.5485626	2.887969	0	63.38009805	36.61990195				0	0	0	-864.0092168	0.01232529576	-285.823259227284	
863.9292168	95	4	1	0.8665596344	0.01205156703	96.7268108	3.119482587	0.1537066143	85.55107668	11.57642973	2.872493596	0	63.38009805	36.61990195				0	0	0	-863.9292168	0.01205156703	-299.154136344248	
863.8492168	95	4	1	0.8683144046	0.01178991029	96.71717966	3.130321012	0.1524993259	85.53868523	11.60406094	2.857253827	0	63.38009805	36.61990195				0	0	0	-863.8492168	0.01178991029	-312.791298656029	
863.7692168	95	4	1	0.8700089409	0.01153954599	96.70761539	3.141072034	0.1513125729	85.52629405	11.63146407	2.842241881	0	63.38009805	36.61990195				0	0	0	-863.7692168	0.01153954599	-326.734891981958	
863.6892168	95	4	1	0.8716465428	0.01129976024	96.69811581	3.151738525	0.1501456696	85.51390312	11.65864651	2.827450364	0	63.38009805	36.61990195				0	0	0	-863.6892168	0.01129976024	-340.985049583098	
863.6092168	95	4	1	0.8732302651	0.01106989803	96.68867883	3.162323206	0.1489979667	85.50151244	11.68561529	2.812872266	0	63.38009805	36.61990195				0	0	0	-863.6092168	0.01106989803	-355.541891202256	
863.5292168	95	4	1	0.8747629401	0.01084935728	96.67930249	3.172828659	0.1478688481	85.489122	11.71237706	2.798500937	0	63.38009805	36.61990195				0	0	0	-863.5292168	0.01084935728	-370.40556631191	
863.4492168	95	4	1	0.8762471979	0.01063758364	96.66998494	3.183257336	0.1467577288	85.47673179	11.73893815	2.784330057	0	63.38009805	36.61990195				0	0	0	-863.4492168	0.01063758364	-385.576204555647	
863.3692168	95	4	1	0.877685485	0.0104340658	96.66072438	3.19361157	0.1456640529	85.46434181	11.76530457	2.770353619	0	63.38009805	36.61990195				0	0	0	-863.3692168	0.0104340658	-401.05391282372	
863.2892168	95	4	1	0.8790800796	0.01023833142	96.65151913	3.203893581	0.1445872914	85.45195206	11.79148203	2.756565904	0	63.38009805	36.61990195				0	0	0	-863.2892168	0.01023833142	-416.8388224068	
863.2092168	95	4	1	0.8804331068	0.01004994349	96.64236758	3.214105481	0.1435269406	85.43956254	11.817476	2.742961462	0	63.38009805	36.61990195				0	0	0	-863.2092168	0.01004994349	-432.931091749796	
863.1292168	95	4	1	0.881746551	0.009868497109	96.63326819	3.224249289	0.1424825202	85.42717324	11.84329166	2.729535097	0	63.38009805	36.61990195				0	0	0	-863.1292168	0.009868497109	-449.330826608758	
863.0492168	95	4	1	0.8830222678	0.009693616532	96.6242195	3.234326927	0.1414535722	85.41478417	11.86893398	2.716281851	0	63.38009805	36.61990195				0	0	0	-863.0492168	0.009693616532	-466.038134553823	
862.9692168	95	4	1	0.8842619946	0.009524952647	96.61522011	3.244340235	0.1404396591	85.40239532	11.89440769	2.703196983	0	63.38009805	36.61990195				0	0	0	-862.9692168	0.009524952647	-483.053158118612	
862.8892168	95	4	1	0.8854673599	0.009362180635	96.60626867	3.254290969	0.1394403627	85.39000671	11.91971732	2.690275966	0	63.38009805	36.61990195				0	0	0	-862.8892168	0.009362180635	-500.376013715024	
862.8092168	95	4	1	0.8866398919	0.009204997897	96.59736391	3.26418081	0.1384552834	85.37761833	11.94486721	2.677514464	0	63.38009805	36.61990195				0	0	0	-862.8092168	0.009204997897	-518.006821349679	
862.7292168	95	4	1	0.8877810261	0.009053122187	96.58850459	3.274011368	0.1374840385	85.36523018	11.96986149	2.664908327	0	63.38009805	36.61990195				0	0	0	-862.7292168	0.009053122187	-535.945698814081	
862.6492168	95	4	1	0.8888921129	0.008906289929	96.57968955	3.283784185	0.1365262614	85.35284228	11.99470415	2.652453579	0	63.38009805	36.61990195				0	0	0	-862.6492168	0.008906289929	-554.192767271149	
862.5692168	95	4	1	0.8899744231	0.008764254702	96.57091766	3.29350074	0.1355816008	85.34045462	12.01939898	2.640146405	0	63.38009805	36.61990195				0	0	0	-862.5692168	0.008764254702	-572.748141276744	
862.4892168	95	4	1	0.8910291546	0.008626785862	96.56218783	3.303162451	0.1346497197	85.32806721	12.04394965	2.627983147	0	63.38009805	36.61990195				0	0	0	-862.4892168	0.008626785862	-591.611933097233	
862.4092168	95	4	1	0.8920574373	0.008493667304	96.55349902	3.312770682	0.1337302947	85.31568005	12.06835966	2.615960289	0	63.38009805	36.61990195				0	0	0	-862.4092168	0.008493667304	-610.784261072619	
862.3292168	95	4	1	0.8930603378	0.008364696334	96.54485024	3.322326742	0.1328230151	85.30329316	12.09263238	2.604074457	0	63.38009805	36.61990195				0	0	0	-862.3292168	0.008364696334	-630.265241191527	
862.2492168	95	4	1	0.8940388642	0.008239682645	96.53624053	3.331831888	0.1319275825	85.29090654	12.11677106	2.592322402	0	63.38009805	36.61990195				0	0	0	-862.2492168	0.008239682645	-650.054978893148	
862.1692168	95	4	1	0.89499397	0.008118447382	96.52766896	3.34128733	0.1310437098	85.27852019	12.14077881	2.580701004	0	63.38009805	36.61990195				0	0	0	-862.1692168	0.008118447382	-670.153584525427	
862.0892168	95	4	1	0.8959265576	0.008000822299	96.51913464	3.350694235	0.1301711208	85.26613413	12.16465862	2.569207254	0	63.38009805	36.61990195				0	0	0	-862.0892168	0.008000822299	-690.561174900713	
862.0092168	95	4	1	0.8968374821	0.007886648982	96.51063673	3.360053725	0.1293095496	85.25374835	12.18841339	2.557838258	0	63.38009805	36.61990195				0	0	0	-862.0092168	0.007886648982	-711.277851406659	
861.9292168	95	4	1	0.8977275544	0.007775778139	96.50217438	3.369366879	0.1284587401	85.24136288	12.2120459	2.546591226	0	63.38009805	36.61990195				0	0	0	-861.9292168	0.007775778139	-732.303723464367	
861.8492168	95	4	1	0.8985975436	0.007668068958	96.49374681	3.378634742	0.1276184453	85.22897771	12.23555883	2.535463467	0	63.38009805	36.61990195				0	0	0	-861.8492168	0.007668068958	-753.638898795318	
861.7692168	95	4	1	0.8994481804	0.007563388509	96.48535325	3.387858318	0.1267884274	85.21659285	12.25895477	2.524452386	0	63.38009805	36.61990195				0	0	0	-861.7692168	0.007563388509	-775.283482126396	
861.6892168	95	4	1	0.900280159	0.007461611204	96.47699296	3.397038579	0.1259684567	85.20420831	12.28223621	2.513555478	0	63.38009805	36.61990195				0	0	0	-861.6892168	0.007461611204	-797.237572706851	
861.6092168	95	4	1	0.9010941396	0.007362618293	96.46866523	3.40617646	0.1251583115	85.19182411	12.30540557	2.502770325	0	63.38009805	36.61990195				0	0	0	-861.6092168	0.007362618293	-819.501273139207	
861.5292168	95	4	1	0.9018907505	0.00726629741	96.46036935	3.415272867	0.1243577778	85.17944024	12.32846517	2.492094589	0	63.38009805	36.61990195				0	0	0	-861.5292168	0.00726629741	-842.074691902293	
861.4492168	95	4	1	0.9026705901	0.007172542147	96.45210468	3.424328676	0.1235666489	85.16705673	12.35141726	2.481526012	0	63.38009805	36.61990195				0	0	0	-861.4492168	0.007172542147	-864.957926688181	
861.3692168	95	4	1	0.9034342284	0.007081251665	96.44387054	3.433344732	0.1227847248	85.15467356	12.37426403	2.47106241	0	63.38009805	36.61990195				0	0	0	-861.3692168	0.007081251665	-888.15107331535	
861.2892168	95	4	1	0.9041822091	0.006992330334	96.43566633	3.442321853	0.1220118123	85.14229077	12.39700756	2.460701669	0	63.38009805	36.61990195				0	0	0	-861.2892168	0.006992330334	-911.654228240545	
861.2092168	95	4	1	0.9049150508	0.006905687402	96.42749144	3.451260832	0.1212477244	85.12990835	12.41964991	2.450441745	0	63.38009805	36.61990195				0	0	0	-861.2092168	0.006905687402	-935.467485204323	
861.1292168	95	4	1	0.9056332488	0.006821236687	96.41934529	3.460162435	0.1204922802	85.11752631	12.44219303	2.440280657	0	63.38009805	36.61990195				0	0	0	-861.1292168	0.006821236687	-959.590948581024	
861.0492168	95	4	1	0.906337276	0.006738896296	96.41122729	3.469027405	0.1197453044	85.10514467	12.46463884	2.430216487	0	63.38009805	36.61990195				0	0	0	-861.0492168	0.006738896296	-984.02471619166	
860.9692168	95	4	1	0.9070275846	0.006658588358	96.40313691	3.477856462	0.1190066274	85.09276343	12.48698919	2.420247377	0	63.38009805	36.61990195				0	0	0	-860.9692168	0.006658588358	-1008.7688617307	
860.8892168	95	4	1	0.9077046069	0.00658023878	96.39507361	3.486650303	0.1182760847	85.0803826	12.50924588	2.410371526	0	63.38009805	36.61990195				0	0	0	-860.8892168	0.00658023878	-1033.82349164184	
860.8092168	95	4	1	0.9083687566	0.006503777026	96.38703688	3.495409604	0.1175535169	85.06800219	12.53141062	2.400587185	0	63.38009805	36.61990195				0	0	0	-860.8092168	0.006503777026	-1059.18870171541	
860.7292168	95	4	1	0.9090204299	0.0064291359	96.37902621	3.504135023	0.1168387695	85.05562221	12.55348513	2.390892661	0	63.38009805	36.61990195				0	0	0	-860.7292168	0.0064291359	-1084.86456878015	
860.6492168	95	4	1	0.909660006	0.006356251354	96.37104111	3.512827195	0.1161316926	85.04324268	12.57547102	2.381286307	0	63.38009805	36.61990195				0	0	0	-860.6492168	0.006356251354	-1110.85118433703	
860.5692168	95	4	1	0.9102878486	0.006285062305	96.36308112	3.521486739	0.1154321407	85.03086359	12.59736989	2.371766527	0	63.38009805	36.61990195				0	0	0	-860.5692168	0.006285062305	-1137.14863643777	
860.4892168	95	4	1	0.9109043063	0.006215510466	96.35514577	3.530114255	0.1147399724	85.01848496	12.61918327	2.362331771	0	63.38009805	36.61990195				0	0	0	-860.4892168	0.006215510466	-1163.75700799213	
860.4092168	95	4	1	0.9115097135	0.006147540187	96.34723462	3.538710327	0.1140550509	85.0061068	12.64091267	2.352980531	0	63.38009805	36.61990195				0	0	0	-860.4092168	0.006147540187	-1190.6763947011	
860.3292168	95	4	1	0.9121043911	0.00608109831	96.33934724	3.54727552	0.1133772427	84.99372911	12.66255954	2.343711344	0	63.38009805	36.61990195				0	0	0	-860.3292168	0.00608109831	-1217.90687274853	
860.2492168	95	4	1	0.9126886474	0.006016134027	96.3314832	3.555810386	0.1127064185	84.98135192	12.68412529	2.334522787	0	63.38009805	36.61990195				0	0	0	-860.2492168	0.006016134027	-1245.44852251488	
860.1692168	95	4	1	0.9132627785	0.005952598756	96.32364209	3.56431546	0.1120424525	84.96897522	12.7056113	2.325413475	0	63.38009805	36.61990195				0	0	0	-860.1692168	0.005952598756	-1273.30143895625	
860.0892168	95	4	1	0.9138270687	0.005890446018	96.31582351	3.572791264	0.1113852223	84.95659903	12.72701891	2.316382062	0	63.38009805	36.61990195				0	0	0	-860.0892168	0.005890446018	-1301.46567509548	
860.0092168	95	4	1	0.9143817918	0.005829631323	96.30802709	3.581238303	0.1107346091	84.94422335	12.74834941	2.307427239	0	63.38009805	36.61990195				0	0	0	-860.0092168	0.005829631323	-1329.94133668973	
859.9292168	95	4	1	0.9149272108	0.005770112071	96.30025243	3.589657072	0.1100904971	84.9318482	12.76960407	2.298547731	0	63.38009805	36.61990195				0	0	0	-859.9292168	0.005770112071	-1358.7284932216	
859.8492168	95	4	1	0.9154635789	0.005711847444	96.29249918	3.598048051	0.1094527737	84.91947358	12.79078412	2.289742296	0	63.38009805	36.61990195				0	0	0	-859.8492168	0.005711847444	-1387.82720136845	
859.7692168	95	4	1	0.91599114	0.005654798321	96.28476696	3.606411706	0.1088213293	84.90709951	12.81189076	2.281009727	0	63.38009805	36.61990195				0	0	0	-859.7692168	0.005654798321	-1417.23756504931	
859.6892168	95	4	1	0.9165101286	0.005598927188	96.27705545	3.614748495	0.1081960571	84.89472599	12.83292516	2.272348846	0	63.38009805	36.61990195				0	0	0	-859.6892168	0.005598927188	-1446.95966259678	
859.6092168	95	4	1	0.9170207711	0.005544198057	96.26936429	3.623058859	0.1075768532	84.88235304	12.85388846	2.263758506	0	63.38009805	36.61990195				0	0	0	-859.6092168	0.005544198057	-1476.99354776916	
859.5292168	95	4	1	0.9175232854	0.005490576387	96.26169315	3.631343233	0.1069636163	84.86998065	12.87478176	2.255237589	0	63.38009805	36.61990195				0	0	0	-859.5292168	0.005490576387	-1507.33928509894	
859.4492168	95	4	1	0.9180178816	0.005438029015	96.25404171	3.639602037	0.1063562478	84.85760885	12.89560615	2.246785006	0	63.38009805	36.61990195				0	0	0	-859.4492168	0.005438029015	-1537.996948542	
859.3692168	95	4	1	0.9185047625	0.005386524086	96.24640967	3.647835683	0.1057546515	84.84523763	12.91636267	2.238399693	0	63.38009805	36.61990195				0	0	0	-859.3692168	0.005386524086	-1568.96664250778	
859.2892168	95	4	1	0.9189841237	0.005336030993	96.23879669	3.656044572	0.1051587336	84.83286702	12.93705236	2.230080614	0	63.38009805	36.61990195				0	0	0	-859.2892168	0.005336030993	-1600.24840587616	
859.2092168	95	4	1	0.9194561539	0.005286520309	96.2312025	3.664229094	0.1045684028	84.82049702	12.95767622	2.221826758	0	63.38009805	36.61990195				0	0	0	-859.2092168	0.005286520309	-1631.84229764886	
859.1292168	95	4	1	0.9199210354	0.005237963739	96.2236268	3.672389632	0.1039835698	84.80812763	12.97823523	2.213637139	0	63.38009805	36.61990195				0	0	0	-859.1292168	0.005237963739	-1663.74842074519	
859.0492168	95	4	1	0.9203789442	0.005190334061	96.21606929	3.680526558	0.1034041476	84.79575887	12.99873034	2.205510793	0	63.38009805	36.61990195				0	0	0	-859.0492168	0.005190334061	-1695.96679709332	
858.9692168	95	4	1	0.9208300504	0.005143605076	96.20852971	3.688640235	0.1028300514	84.78339075	13.01916247	2.19744678	0	63.38009805	36.61990195				0	0	0	-858.9692168	0.005143605076	-1728.49752045599	
858.8892168	95	4	1	0.9212745185	0.005097751564	96.20100778	3.69673102	0.1022611982	84.77102327	13.03953255	2.189444182	0	63.38009805	36.61990195				0	0	0	-858.8892168	0.005097751564	-1761.34063660811	
858.8092168	95	4	1	0.9217125073	0.005052749233	96.19350324	3.704799258	0.1016975071	84.75865645	13.05984145	2.181502102	0	63.38009805	36.61990195				0	0	0	-858.8092168	0.005052749233	-1794.49620902947	
858.7292168	95	4	1	0.9221441707	0.005008574683	96.18601581	3.712845289	0.1011388993	84.74629028	13.08009005	2.173619664	0	63.38009805	36.61990195				0	0	0	-858.7292168	0.005008574683	-1827.96430781715	
858.6492168	95	4	1	0.9225696572	0.00496520536	96.17854526	3.720869443	0.1005852974	84.73392479	13.10027919	2.165796013	0	63.38009805	36.61990195				0	0	0	-858.6492168	0.00496520536	-1861.74499775478	
858.5692168	95	4	1	0.9229891107	0.004922619523	96.17109133	3.728872044	0.1000366262	84.72155998	13.1204097	2.158030311	0	63.38009805	36.61990195				0	0	0	-858.5692168	0.004922619523	-1895.8383147528	
858.4892168	95	4	1	0.9234026707	0.004880796202	96.16365378	3.736853409	0.09949281193	84.70919586	13.14048239	2.150321742	0	63.38009805	36.61990195				0	0	0	-858.4892168	0.004880796202	-1930.24432921711	
858.4092168	95	4	1	0.9238104718	0.004839715171	96.15623237	3.744813847	0.09895378269	84.69683244	13.16049805	2.142669505	0	63.38009805	36.61990195				0	0	0	-858.4092168	0.004839715171	-1964.96311253324	
858.3292168	95	4	1	0.9242126448	0.004799356909	96.14882687	3.75275366	0.09841946811	84.68446973	13.18045746	2.135072819	0	63.38009805	36.61990195				0	0	0	-858.3292168	0.004799356909	-1999.99469805452	
858.2492168	95	4	1	0.9246093162	0.004759702574	96.14143706	3.760673143	0.09788979939	84.67210772	13.20036136	2.127530918	0	63.38009805	36.61990195				0	0	0	-858.2492168	0.004759702574	-2035.33912673238	
858.1692168	95	4	1	0.9250006087	0.00472073397	96.1340627	3.768572587	0.09736470929	84.65974645	13.2202105	2.120043055	0	63.38009805	36.61990195				0	0	0	-858.1692168	0.00472073397	-2070.99649114885	
858.0892168	95	4	1	0.925386641	0.004682433525	96.12670359	3.776452275	0.09684413203	84.6473859	13.2400056	2.112608498	0	63.38009805	36.61990195				0	0	0	-858.0892168	0.004682433525	-2106.96681496653	
858.0092168	95	4	1	0.9257675286	0.004644784257	96.11935951	3.784312483	0.09632800324	84.63502609	13.25974737	2.105226531	0	63.38009805	36.61990195				0	0	0	-858.0092168	0.004644784257	-2143.25013507459	
857.9292168	95	4	1	0.9261433832	0.004607769757	96.11203026	3.792153482	0.09581625997	84.62266704	13.27943651	2.097896451	0	63.38009805	36.61990195				0	0	0	-857.9292168	0.004607769757	-2179.84651672583	
857.8492168	95	4	1	0.9265143132	0.004571374159	96.10471562	3.799975539	0.09530884062	84.61030874	13.29907369	2.090617573	0	63.38009805	36.61990195				0	0	0	-857.8492168	0.004571374159	-2216.7560439299	
