T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
383.6308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-383.6308543	0.1200242769	NaN	
383.4708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-383.4708543	0.1200242769	NaN	
383.3108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-383.3108543	0.1200242769	NaN	
383.1508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-383.1508543	0.1200242769	NaN	
382.9908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-382.9908543	0.1200242769	NaN	
382.8308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-382.8308543	0.1200242769	NaN	
382.6708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-382.6708543	0.1200242769	NaN	
382.5108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-382.5108543	0.1200242769	NaN	
382.3508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-382.3508543	0.1200242769	NaN	
382.1908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-382.1908543	0.1200242769	NaN	
382.0308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-382.0308543	0.1200242769	NaN	
381.8708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-381.8708543	0.1200242769	NaN	
381.7108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-381.7108543	0.1200242769	NaN	
381.5508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-381.5508543	0.1200242769	NaN	
381.3908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-381.3908543	0.1200242769	NaN	
381.2308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-381.2308543	0.1200242769	NaN	
381.0708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-381.0708543	0.1200242769	NaN	
380.9108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-380.9108543	0.1200242769	NaN	
380.7508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-380.7508543	0.1200242769	NaN	
380.5908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-380.5908543	0.1200242769	NaN	
380.4308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-380.4308543	0.1200242769	NaN	
380.2708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-380.2708543	0.1200242769	NaN	
380.1108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-380.1108543	0.1200242769	NaN	
379.9508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-379.9508543	0.1200242769	NaN	
379.7908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-379.7908543	0.1200242769	NaN	
379.6308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-379.6308543	0.1200242769	NaN	
379.4708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-379.4708543	0.1200242769	NaN	
379.3108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-379.3108543	0.1200242769	NaN	
379.1508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-379.1508543	0.1200242769	NaN	
378.9908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-378.9908543	0.1200242769	NaN	
378.8308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-378.8308543	0.1200242769	NaN	
378.6708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-378.6708543	0.1200242769	NaN	
378.5108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-378.5108543	0.1200242769	NaN	
378.3508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-378.3508543	0.1200242769	NaN	
378.1908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-378.1908543	0.1200242769	NaN	
378.0308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-378.0308543	0.1200242769	NaN	
377.8708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-377.8708543	0.1200242769	NaN	
377.7108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-377.7108543	0.1200242769	NaN	
377.5508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-377.5508543	0.1200242769	NaN	
377.3908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-377.3908543	0.1200242769	NaN	
377.2308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-377.2308543	0.1200242769	NaN	
377.0708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-377.0708543	0.1200242769	NaN	
376.9108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-376.9108543	0.1200242769	NaN	
376.7508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-376.7508543	0.1200242769	NaN	
376.5908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-376.5908543	0.1200242769	NaN	
376.4308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-376.4308543	0.1200242769	NaN	
376.2708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-376.2708543	0.1200242769	NaN	
376.1108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-376.1108543	0.1200242769	NaN	
375.9508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-375.9508543	0.1200242769	NaN	
375.7908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-375.7908543	0.1200242769	NaN	
375.6308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-375.6308543	0.1200242769	NaN	
375.4708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-375.4708543	0.1200242769	NaN	
375.3108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-375.3108543	0.1200242769	NaN	
375.1508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-375.1508543	0.1200242769	NaN	
374.9908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-374.9908543	0.1200242769	NaN	
374.8308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-374.8308543	0.1200242769	NaN	
374.6708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-374.6708543	0.1200242769	NaN	
374.5108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-374.5108543	0.1200242769	NaN	
374.3508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-374.3508543	0.1200242769	NaN	
374.1908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-374.1908543	0.1200242769	NaN	
374.0308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-374.0308543	0.1200242769	NaN	
373.8708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-373.8708543	0.1200242769	NaN	
373.7108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-373.7108543	0.1200242769	NaN	
373.5508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-373.5508543	0.1200242769	NaN	
373.3908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-373.3908543	0.1200242769	NaN	
373.2308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-373.2308543	0.1200242769	NaN	
373.0708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-373.0708543	0.1200242769	NaN	
372.9108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-372.9108543	0.1200242769	NaN	
372.7508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-372.7508543	0.1200242769	NaN	
372.5908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-372.5908543	0.1200242769	NaN	
372.4308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-372.4308543	0.1200242769	NaN	
372.2708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-372.2708543	0.1200242769	NaN	
372.1108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-372.1108543	0.1200242769	NaN	
371.9508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-371.9508543	0.1200242769	NaN	
371.7908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-371.7908543	0.1200242769	NaN	
371.6308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-371.6308543	0.1200242769	NaN	
371.4708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-371.4708543	0.1200242769	NaN	
371.3108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-371.3108543	0.1200242769	NaN	
371.1508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-371.1508543	0.1200242769	NaN	
370.9908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-370.9908543	0.1200242769	NaN	
370.8308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-370.8308543	0.1200242769	NaN	
370.6708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-370.6708543	0.1200242769	NaN	
370.5108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-370.5108543	0.1200242769	NaN	
370.3508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-370.3508543	0.1200242769	NaN	
370.1908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-370.1908543	0.1200242769	NaN	
370.0308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-370.0308543	0.1200242769	NaN	
369.8708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-369.8708543	0.1200242769	NaN	
369.7108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-369.7108543	0.1200242769	NaN	
369.5508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-369.5508543	0.1200242769	NaN	
369.3908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-369.3908543	0.1200242769	NaN	
369.2308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-369.2308543	0.1200242769	NaN	
369.0708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-369.0708543	0.1200242769	NaN	
368.9108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-368.9108543	0.1200242769	NaN	
368.7508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-368.7508543	0.1200242769	NaN	
368.5908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-368.5908543	0.1200242769	NaN	
368.4308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-368.4308543	0.1200242769	NaN	
368.2708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-368.2708543	0.1200242769	NaN	
368.1108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-368.1108543	0.1200242769	NaN	
367.9508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-367.9508543	0.1200242769	NaN	
367.7908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-367.7908543	0.1200242769	NaN	
367.6308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-367.6308543	0.1200242769	NaN	
367.4708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-367.4708543	0.1200242769	NaN	
367.3108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-367.3108543	0.1200242769	NaN	
367.1508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-367.1508543	0.1200242769	NaN	
366.9908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-366.9908543	0.1200242769	NaN	
366.8308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-366.8308543	0.1200242769	NaN	
366.6708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-366.6708543	0.1200242769	NaN	
366.5108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-366.5108543	0.1200242769	NaN	
366.3508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-366.3508543	0.1200242769	NaN	
366.1908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-366.1908543	0.1200242769	NaN	
366.0308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-366.0308543	0.1200242769	NaN	
365.8708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-365.8708543	0.1200242769	NaN	
365.7108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-365.7108543	0.1200242769	NaN	
365.5508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-365.5508543	0.1200242769	NaN	
365.3908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-365.3908543	0.1200242769	NaN	
365.2308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-365.2308543	0.1200242769	NaN	
365.0708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-365.0708543	0.1200242769	NaN	
364.9108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-364.9108543	0.1200242769	NaN	
364.7508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-364.7508543	0.1200242769	NaN	
364.5908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-364.5908543	0.1200242769	NaN	
364.4308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-364.4308543	0.1200242769	NaN	
364.2708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-364.2708543	0.1200242769	NaN	
364.1108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-364.1108543	0.1200242769	NaN	
363.9508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-363.9508543	0.1200242769	NaN	
363.7908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-363.7908543	0.1200242769	NaN	
363.6308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-363.6308543	0.1200242769	NaN	
363.4708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-363.4708543	0.1200242769	NaN	
363.3108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-363.3108543	0.1200242769	NaN	
363.1508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-363.1508543	0.1200242769	NaN	
362.9908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.9908543	0.1200242769	NaN	
362.8308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.8308543	0.1200242769	NaN	
362.6708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.6708543	0.1200242769	NaN	
362.5108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.5108543	0.1200242769	NaN	
362.3508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.3508543	0.1200242769	NaN	
362.1908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.1908543	0.1200242769	NaN	
362.0308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.0308543	0.1200242769	NaN	
361.8708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.8708543	0.1200242769	NaN	
361.7108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.7108543	0.1200242769	NaN	
361.5508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.5508543	0.1200242769	NaN	
361.3908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.3908543	0.1200242769	NaN	
361.2308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.2308543	0.1200242769	NaN	
361.0708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.0708543	0.1200242769	NaN	
360.9108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.9108543	0.1200242769	NaN	
360.7508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.7508543	0.1200242769	NaN	
360.5908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.5908543	0.1200242769	NaN	
360.4308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.4308543	0.1200242769	NaN	
360.2708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.2708543	0.1200242769	NaN	
360.1108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.1108543	0.1200242769	NaN	
359.9508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.9508543	0.1200242769	NaN	
359.7908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.7908543	0.1200242769	NaN	
359.6308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.6308543	0.1200242769	NaN	
359.4708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.4708543	0.1200242769	NaN	
359.3108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.3108543	0.1200242769	NaN	
359.1508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.1508543	0.1200242769	NaN	
358.9908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.9908543	0.1200242769	NaN	
