T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
913.5756036	99	1	0.7441698025	0.004404704131	99.61110003	0.3888999686	96.65972728	3.340272722			0	0	-913.5756036	0.004404704131	-4389.68810457432	
913.4956036	99	1	0.7452933173	0.00438655228	99.60951497	0.390485028	96.64673087	3.353269126			0	0	-913.4956036	0.00438655228	-4425.05293141824	
913.4156036	99	1	0.7464073112	0.004368545212	99.60792972	0.392070278	96.63373799	3.366262013			0	0	-913.4156036	0.004368545212	-4460.55983323517	
913.3356036	99	1	0.7475119024	0.004350681202	99.60634428	0.393655719	96.62074862	3.379251385			0	0	-913.3356036	0.004350681202	-4496.20893013312	
913.2556036	99	1	0.7486072072	0.004332958554	99.60475865	0.395241351	96.60776276	3.39223724			0	0	-913.2556036	0.004332958554	-4532.00035069845	
913.1756036	99	1	0.74969334	0.004315375598	99.60317283	0.3968271743	96.59478042	3.40521958			0	0	-913.1756036	0.004315375598	-4567.9337198578	
913.0956036	99	1	0.7507704133	0.004297930688	99.60158681	0.3984131893	96.5818016	3.418198404			0	0	-913.0956036	0.004297930688	-4604.00918753709	
913.0156036	99	1	0.7518385378	0.004280622207	99.6000006	0.399999396	96.56882629	3.431173713			0	0	-913.0156036	0.004280622207	-4640.22689157372	
912.9356036	99	1	0.7528978226	0.004263448561	99.59841421	0.4015857948	96.55585449	3.444145507			0	0	-912.9356036	0.004263448561	-4676.58686158939	
912.8556036	99	1	0.7539483747	0.004246408183	99.59682761	0.4031723859	96.54288621	3.457113785			0	0	-912.8556036	0.004246408183	-4713.08910435263	
912.7756036	99	1	0.7549902997	0.004229499528	99.59524083	0.4047591695	96.52992145	3.470078549			0	0	-912.7756036	0.004229499528	-4749.73335202487	
912.6956036	99	1	0.7560237014	0.004212721075	99.59365385	0.4063461458	96.5169602	3.483039798			0	0	-912.6956036	0.004212721075	-4786.5198789638	
912.6156036	99	1	0.7570486819	0.004196071328	99.59206668	0.4079333151	96.50400247	3.495997532			0	0	-912.6156036	0.004196071328	-4823.44866006652	
912.5356036	99	1	0.7580653419	0.004179548812	99.59047932	0.4095206776	96.49104825	3.508951752			0	0	-912.5356036	0.004179548812	-4860.51966642012	
912.4556036	99	1	0.7590737803	0.004163152076	99.58889177	0.4111082336	96.47809754	3.521902458			0	0	-912.4556036	0.004163152076	-4897.7328298651	
912.3756036	99	1	0.7600740946	0.004146879689	99.58730402	0.4126959833	96.46515035	3.534849651			0	0	-912.3756036	0.004146879689	-4935.08837878281	
912.2956036	99	1	0.7610663806	0.004130730245	99.58571607	0.4142839269	96.45220667	3.54779333			0	0	-912.2956036	0.004130730245	-4972.58618805256	
912.2156036	99	1	0.7620507329	0.004114702355	99.58412794	0.4158720646	96.4392665	3.560733495			0	0	-912.2156036	0.004114702355	-5010.22612913574	
912.1356036	99	1	0.7630272443	0.004098794654	99.5825396	0.4174603967	96.42632985	3.573670147			0	0	-912.1356036	0.004098794654	-5048.00847995499	
912.0556036	99	1	0.7639960064	0.004083005796	99.58095108	0.4190489234	96.41339671	3.586603287			0	0	-912.0556036	0.004083005796	-5085.93302712418	
911.9756036	99	1	0.7649571093	0.004067334455	99.57936236	0.4206376449	96.40046709	3.599532914			0	0	-911.9756036	0.004067334455	-5123.99982854771	
911.8956036	99	1	0.7659106419	0.004051779325	99.57777344	0.4222265616	96.38754097	3.612459029			0	0	-911.8956036	0.004051779325	-5162.20906753746	
911.8156036	99	1	0.7668566914	0.00403633912	99.57618433	0.4238156735	96.37461837	3.625381632			0	0	-911.8156036	0.00403633912	-5200.56071622739	
911.7356036	99	1	0.7677953439	0.004021012572	99.57459502	0.425404981	96.36169928	3.638300723			0	0	-911.7356036	0.004021012572	-5239.05470091901	
911.6556036	99	1	0.7687266843	0.004005798432	99.57300552	0.4269944843	96.3487837	3.651216302			0	0	-911.6556036	0.004005798432	-5277.69088064796	
911.5756036	99	1	0.7696507961	0.003990695468	99.57141582	0.4285841835	96.33587163	3.66412837			0	0	-911.5756036	0.003990695468	-5316.4692347042	
911.4956036	99	1	0.7705677613	0.003975702467	99.56982592	0.430174079	96.32296307	3.677036928			0	0	-911.4956036	0.003975702467	-5355.39021186594	
911.4156036	99	1	0.7714776612	0.003960818235	99.56823583	0.431764171	96.31005803	3.689941975			0	0	-911.4156036	0.003960818235	-5394.45366579809	
911.3356036	99	1	0.7723805754	0.003946041593	99.56664554	0.4333544597	96.29715649	3.702843511			0	0	-911.3356036	0.003946041593	-5433.65920382658	
911.2556036	99	1	0.7732765826	0.003931371379	99.56505505	0.4349449453	96.28425846	3.715741538			0	0	-911.2556036	0.003931371379	-5473.00746363615	
911.1756036	99	1	0.7741657602	0.003916806451	99.56346437	0.436535628	96.27136394	3.728636055			0	0	-911.1756036	0.003916806451	-5512.49806178231	
911.0956036	99	1	0.7750481846	0.003902345678	99.56187349	0.4381265082	96.25847294	3.741527063			0	0	-911.0956036	0.003902345678	-5552.13075510002	
911.0156036	99	1	0.7759239309	0.003887987949	99.56028241	0.4397175859	96.24558544	3.754414562			0	0	-911.0156036	0.003887987949	-5591.90614109629	
910.9356036	99	1	0.7767930733	0.003873732168	99.55869114	0.4413088615	96.23270145	3.767298552			0	0	-910.9356036	0.003873732168	-5631.82418752094	
910.8556036	99	1	0.7776556847	0.003859577255	99.55709966	0.4429003352	96.21982097	3.780179033			0	0	-910.8556036	0.003859577255	-5671.88455682724	
910.7756036	99	1	0.778511837	0.003845522143	99.55550799	0.4444920072	96.20694399	3.793056007			0	0	-910.7756036	0.003845522143	-5712.08701901604	
910.6956036	99	1	0.7793616012	0.003831565781	99.55391612	0.4460838777	96.19407053	3.805929474			0	0	-910.6956036	0.003831565781	-5752.43226155117	
910.6156036	99	1	0.7802050472	0.003817707135	99.55232405	0.447675947	96.18120057	3.818799433			0	0	-910.6156036	0.003817707135	-5792.92026280469	
910.5356036	99	1	0.7810422438	0.003803945183	99.55073178	0.4492682153	96.16833412	3.831665885			0	0	-910.5356036	0.003803945183	-5833.55048973046	
910.4556036	99	1	0.7818732589	0.003790278917	99.54913932	0.4508606829	96.15547117	3.844528831			0	0	-910.4556036	0.003790278917	-5874.32312955343	
910.3756036	99	1	0.7826981595	0.003776707344	99.54754665	0.4524533498	96.14261173	3.85738827			0	0	-910.3756036	0.003776707344	-5915.23848009931	
910.2956036	99	1	0.7835170114	0.003763229485	99.54595378	0.4540462165	96.1297558	3.870244204			0	0	-910.2956036	0.003763229485	-5956.29629279264	
910.2156036	99	1	0.7843298798	0.003749844373	99.54436072	0.4556392831	96.11690337	3.883096633			0	0	-910.2156036	0.003749844373	-5997.49664970853	
910.1356036	99	1	0.7851368287	0.003736551056	99.54276745	0.4572325498	96.10405444	3.895945556			0	0	-910.1356036	0.003736551056	-6038.83972228135	
910.0556036	99	1	0.7859379213	0.003723348594	99.54117398	0.4588260169	96.09120902	3.908790976			0	0	-910.0556036	0.003723348594	-6080.32534494058	
909.9756036	99	1	0.78673322	0.00371023606	99.53958032	0.4604196845	96.07836711	3.921632891			0	0	-909.9756036	0.00371023606	-6121.95343852068	
909.8956036	99	1	0.7875227861	0.003697212539	99.53798645	0.462013553	96.0655287	3.934471302			0	0	-909.8956036	0.003697212539	-6163.724268161	
909.8156036	99	1	0.7883066804	0.00368427713	99.53639238	0.4636076226	96.05269379	3.94730621			0	0	-909.8156036	0.00368427713	-6205.6377133948	
909.7356036	99	1	0.7890849625	0.003671428942	99.53479811	0.4652018934	96.03986238	3.960137615			0	0	-909.7356036	0.003671428942	-6247.69377354036	
909.6556036	99	1	0.7898576913	0.003658667098	99.53320363	0.4667963658	96.02703448	3.972965518			0	0	-909.6556036	0.003658667098	-6289.89252045135	
909.5756036	99	1	0.790624925	0.003645990731	99.53160896	0.4683910398	96.01421008	3.985789918			0	0	-909.5756036	0.003645990731	-6332.23390164417	
909.4956036	99	1	0.7913867208	0.003633398987	99.53001408	0.4699859159	96.00138918	3.998610818			0	0	-909.4956036	0.003633398987	-6374.71793923617	
909.4156036	99	1	0.7921431353	0.003620891022	99.52841901	0.4715809941	95.98857178	4.011428216			0	0	-909.4156036	0.003620891022	-6417.34477457204	
909.3356036	99	1	0.7928942242	0.003608466005	99.52682373	0.4731762747	95.97575789	4.024242113			0	0	-909.3356036	0.003608466005	-6460.11410374518	
909.2556036	99	1	0.7936400425	0.003596123113	99.52522824	0.4747717579	95.96294749	4.03705251			0	0	-909.2556036	0.003596123113	-6503.02627325825	
909.1756036	99	1	0.7943806444	0.003583861538	99.52363256	0.4763674441	95.95014059	4.049859407			0	0	-909.1756036	0.003583861538	-6546.08142258844	
909.0956036	99	1	0.7951160835	0.003571680479	99.52203667	0.4779633333	95.93733719	4.062662806			0	0	-909.0956036	0.003571680479	-6589.27902570454	
909.0156036	99	1	0.7958464125	0.003559579147	99.52044057	0.4795594258	95.9245373	4.075462705			0	0	-909.0156036	0.003559579147	-6632.61942195129	
908.9356036	99	1	0.7965716835	0.003547556763	99.51884428	0.4811557219	95.91174089	4.088259106			0	0	-908.9356036	0.003547556763	-6676.10251259034	
908.8556036	99	1	0.7972919479	0.003535612558	99.51724778	0.4827522218	95.89894799	4.101052009			0	0	-908.8556036	0.003535612558	-6719.72857233798	
908.7756036	99	1	0.7980072563	0.003523745774	99.51565107	0.4843489256	95.88615858	4.113841415			0	0	-908.7756036	0.003523745774	-6763.49739584344	
908.6956036	99	1	0.7987176589	0.003511955661	99.51405417	0.4859458336	95.87337268	4.126627324			0	0	-908.6956036	0.003511955661	-6807.40917440027	
908.6156036	99	1	0.7994232048	0.003500241481	99.51245705	0.4875429461	95.86059026	4.139409737			0	0	-908.6156036	0.003500241481	-6851.46387263078	
908.5356036	99	1	0.8001239428	0.003488602503	99.51085974	0.4891402633	95.84781135	4.152188654			0	0	-908.5356036	0.003488602503	-6895.66097988182	
908.4556036	99	1	0.800819921	0.003477038006	99.50926221	0.4907377854	95.83503592	4.164964075			0	0	-908.4556036	0.003477038006	-6940.00124509713	
908.3756036	99	1	0.8015111868	0.00346554728	99.50766449	0.4923355125	95.822264	4.177736002			0	0	-908.3756036	0.00346554728	-6984.48430246296	
908.2956036	99	1	0.802197787	0.003454129621	99.50606655	0.4939334451	95.80949557	4.190504434			0	0	-908.2956036	0.003454129621	-7029.11052063236	
908.2156036	99	1	0.8028797678	0.003442784338	99.50446842	0.4955315831	95.79673063	4.203269373			0	0	-908.2156036	0.003442784338	-7073.87936920749	
908.1356036	99	1	0.8035571748	0.003431510743	99.50287007	0.497129927	95.78396918	4.216030818			0	0	-908.1356036	0.003431510743	-7118.79109990676	
908.0556036	99	1	0.8042300529	0.003420308163	99.50127152	0.4987284769	95.77121123	4.228788771			0	0	-908.0556036	0.003420308163	-7163.84629168899	
907.9756036	99	1	0.8048984465	0.003409175929	99.49967277	0.500327233	95.75845677	4.241543232			0	0	-907.9756036	0.003409175929	-7209.0440849845	
907.8956036	99	1	0.8055623996	0.003398113382	99.4980738	0.5019261956	95.7457058	4.254294201			0	0	-907.8956036	0.003398113382	-7254.38461134317	
907.8156036	99	1	0.8062219554	0.00338711987	99.49647464	0.5035253649	95.73295832	4.267041679			0	0	-907.8156036	0.00338711987	-7299.86845691123	
907.7356036	99	1	0.8068771566	0.003376194752	99.49487526	0.505124741	95.72021433	4.279785666			0	0	-907.7356036	0.003376194752	-7345.49526410002	
907.6556036	99	1	0.8075280454	0.003365337391	99.49327568	0.5067243243	95.70747384	4.292526164			0	0	-907.6556036	0.003365337391	-7391.26514650077	
907.5756036	99	1	0.8081746634	0.003354547162	99.49167589	0.508324115	95.69473683	4.305263172			0	0	-907.5756036	0.003354547162	-7437.17823821547	
907.4956036	99	1	0.8088170517	0.003343823444	99.49007589	0.5099241132	95.68200331	4.317996692			0	0	-907.4956036	0.003343823444	-7483.23376950277	
907.4156036	99	1	0.809455251	0.003333165625	99.48847568	0.5115243192	95.66927328	4.330726723			0	0	-907.4156036	0.003333165625	-7529.43276445379	
907.3356036	99	1	0.8100893012	0.003322573102	99.48687527	0.5131247333	95.65654673	4.343453267			0	0	-907.3356036	0.003322573102	-7575.7752911495	
907.2556036	99	1	0.8107192421	0.003312045278	99.48527464	0.5147253555	95.64382368	4.356176323			0	0	-907.2556036	0.003312045278	-7622.26042613983	
907.1756036	99	1	0.8113451125	0.003301581562	99.48367381	0.5163261863	95.63110411	4.368895894			0	0	-907.1756036	0.003301581562	-7668.88876938851	
907.0956036	99	1	0.8119669512	0.003291181373	99.48207277	0.5179272257	95.61838802	4.381611978			0	0	-907.0956036	0.003291181373	-7715.66024169217	
907.0156036	99	1	0.8125847962	0.003280844134	99.48047153	0.5195284741	95.60567542	4.394324577			0	0	-907.0156036	0.003280844134	-7762.57489488588	
906.9356036	99	1	0.8131986852	0.003270569278	99.47887007	0.5211299315	95.59296631	4.407033692			0	0	-906.9356036	0.003270569278	-7809.63319310614	
906.8556036	99	1	0.8138086553	0.003260356243	99.4772684	0.5227315983	95.58026068	4.419739323			0	0	-906.8556036	0.003260356243	-7856.83418680176	
906.7756036	99	1	0.8144147432	0.003250204473	99.47566653	0.5243334747	95.56755853	4.43244147			0	0	-906.7756036	0.003250204473	-7904.17813454929	
906.6956036	99	1	0.8150169852	0.00324011342	99.47406444	0.5259355609	95.55485987	4.445140134			0	0	-906.6956036	0.00324011342	-7951.6657668821	
906.6156036	99	1	0.8156154171	0.003230082543	99.47246214	0.5275378571	95.54216468	4.457835317			0	0	-906.6156036	0.003230082543	-7999.29672271659	
906.5356036	99	1	0.8162100743	0.003220111306	99.47085964	0.5291403635	95.52947298	4.470527018			0	0	-906.5356036	0.003220111306	-8047.07071957927	
906.4556036	99	1	0.8168009916	0.00321019918	99.46925692	0.5307430804	95.51678476	4.483215238			0	0	-906.4556036	0.00321019918	-8094.98834734214	
906.3756036	99	1	0.8173882037	0.003200345643	99.46765399	0.5323460079	95.50410002	4.495899978			0	0	-906.3756036	0.003200345643	-8143.04904230038	
906.2956036	99	1	0.8179717445	0.003190550177	99.46605085	0.5339491463	95.49141876	4.508581238			0	0	-906.2956036	0.003190550177	-8191.25274341004	
906.2156036	99	1	0.8185516478	0.003180812272	99.4644475	0.5355524959	95.47874098	4.521259019			0	0	-906.2156036	0.003180812272	-8239.60028069197	
906.1356036	99	1	0.8191279469	0.003171131424	99.46284394	0.5371560568	95.46606668	4.533933323			0	0	-906.1356036	0.003171131424	-8288.09131555988	
906.0556036	99	1	0.8197006745	0.003161507134	99.46124017	0.5387598292	95.45339585	4.546604148			0	0	-906.0556036	0.003161507134	-8336.72513804683	
905.9756036	99	1	0.8202698633	0.003151938908	99.45963619	0.5403638134	95.4407285	4.559271497			0	0	-905.9756036	0.003151938908	-8385.50241237056	
905.8956036	99	1	0.8208355452	0.00314242626	99.45803199	0.5419680096	95.42806463	4.571935369			0	0	-905.8956036	0.00314242626	-8434.4238766726	
905.8156036	99	1	0.8213977521	0.003132968709	99.45642758	0.543572418	95.41540423	4.584595766			0	0	-905.8156036	0.003132968709	-8483.48813280002	
905.7356036	99	1	0.8219565151	0.003123565777	99.45482296	0.5451770388	95.40274731	4.597252688			0	0	-905.7356036	0.003123565777	-8532.69565163591	
905.6556036	99	1	0.8225118653	0.003114216995	99.45321813	0.5467818723	95.39009386	4.609906136			0	0	-905.6556036	0.003114216995	-8582.04740030476	
905.5756036	99	1	0.8230638333	0.003104921898	99.45161308	0.5483869187	95.37744389	4.622556111			0	0	-905.5756036	0.003104921898	-8631.54216136428	
905.4956036	99	1	0.8236124493	0.003095680025	99.45000782	0.5499921781	95.36479739	4.635202612			0	0	-905.4956036	0.003095680025	-8681.18063735625	
905.4156036	99	1	0.8241577431	0.003086490923	99.44840235	0.5515976509	95.35215436	4.647845642			0	0	-905.4156036	0.003086490923	-8730.96262693055	
905.3356036	99	1	0.8246997444	0.003077354141	99.44679666	0.5532033371	95.3395148	4.6604852			0	0	-905.3356036	0.003077354141	-8780.88756856208	
905.2556036	99	1	0.8252384822	0.003068269235	99.44519076	0.5548092371	95.32687871	4.673121287			0	0	-905.2556036	0.003068269235	-8830.95686119955	
905.1756036	99	1	0.8257739854	0.003059235767	99.44358465	0.5564153511	95.3142461	4.685753905			0	0	-905.1756036	0.003059235767	-8881.1700548258	
905.0956036	99	1	0.8263062825	0.003050253302	99.44197832	0.5580216792	95.30161695	4.698383053			0	0	-905.0956036	0.003050253302	-8931.52627712872	
905.0156036	99	1	0.8268354017	0.00304132141	99.44037178	0.5596282217	95.28899127	4.711008733			0	0	-905.0156036	0.00304132141	-8982.02568170307	
904.9356036	99	1	0.8273613709	0.003032439666	99.43876502	0.5612349789	95.27636906	4.723630945			0	0	-904.9356036	0.003032439666	-9032.66901376491	
904.8556036	99	1	0.8278842175	0.003023607651	99.43715805	0.5628419508	95.26375031	4.73624969			0	0	-904.8556036	0.003023607651	-9083.456587482	
904.7756036	99	1	0.8284039687	0.00301482495	99.43555086	0.5644491378	95.25113503	4.748864968			0	0	-904.7756036	0.00301482495	-9134.38776728219	
904.6956036	99	1	0.8289206515	0.003006091152	99.43394346	0.5660565401	95.23852322	4.761476781			0	0	-904.6956036	0.003006091152	-9185.46248902186	
904.6156036	99	1	0.8294342925	0.002997405851	99.43233584	0.5676641579	95.22591487	4.774085129			0	0	-904.6156036	0.002997405851	-9236.68074068742	
904.5356036	99	1	0.8299449179	0.002988768645	99.43072801	0.5692719913	95.21330999	4.786690013			0	0	-904.5356036	0.002988768645	-9288.04313349793	
904.4556036	99	1	0.8304525538	0.002980179138	99.42911996	0.5708800407	95.20070857	4.799291434			0	0	-904.4556036	0.002980179138	-9339.54924556198	
904.3756036	99	1	0.8309572257	0.002971636936	99.42751169	0.5724883061	95.18811061	4.811889392			0	0	-904.3756036	0.002971636936	-9391.19875043523	
904.2956036	99	1	0.8314589592	0.002963141651	99.42590321	0.574096788	95.17551611	4.824483889			0	0	-904.2956036	0.002963141651	-9442.99188682946	
904.2156036	99	1	0.8319577793	0.002954692898	99.42429451	0.5757054863	95.16292508	4.837074924			0	0	-904.2156036	0.002954692898	-9494.92957621694	
904.1356036	99	1	0.8324537108	0.002946290299	99.4226856	0.5773144015	95.1503375	4.849662499			0	0	-904.1356036	0.002946290299	-9547.01164351694	
904.0556036	99	1	0.8329467784	0.002937933477	99.42107647	0.5789235336	95.13775339	4.862246615			0	0	-904.0556036	0.002937933477	-9599.23629873458	
903.9756036	99	1	0.8334370063	0.002929622059	99.41946712	0.580532883	95.12517273	4.874827272			0	0	-903.9756036	0.002929622059	-9651.60523003881	
903.8956036	99	1	0.8339244185	0.002921355679	99.41785755	0.5821424498	95.11259553	4.887404471			0	0	-903.8956036	0.002921355679	-9704.11844062392	
903.8156036	99	1	0.8344090388	0.002913133972	99.41624777	0.5837522342	95.10002179	4.899978213			0	0	-903.8156036	0.002913133972	-9756.77547287962	
903.7356036	99	1	0.8348908905	0.002904956579	99.41463776	0.5853622364	95.0874515	4.912548498			0	0	-903.7356036	0.002904956579	-9809.57706246717	
903.6556036	99	1	0.8353699971	0.002896823144	99.41302754	0.5869724568	95.07488467	4.925115328			0	0	-903.6556036	0.002896823144	-9862.52162097738	
903.5756036	99	1	0.8358463813	0.002888733313	99.4114171	0.5885828954	95.0623213	4.937678703			0	0	-903.5756036	0.002888733313	-9915.61067178854	
903.4956036	99	1	0.8363200659	0.00288068674	99.40980645	0.5901935525	95.04976138	4.950238625			0	0	-903.4956036	0.00288068674	-9968.84390311495	
903.4156036	99	1	0.8367910735	0.002872683078	99.40819557	0.5918044283	95.03720491	4.962795093			0	0	-903.4156036	0.002872683078	-10022.220537498	
903.3356036	99	1	0.8372594261	0.002864721987	99.40658448	0.593415523	95.02465189	4.975348109			0	0	-903.3356036	0.002864721987	-10075.742281649	
903.2556036	99	1	0.8377251458	0.00285680313	99.40497316	0.5950268369	95.01210233	4.987897674			0	0	-903.2556036	0.00285680313	-10129.4077907578	
