T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
494.3438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-494.3438899	0.1199795514	NaN	
494.1838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-494.1838899	0.1199795514	NaN	
494.0238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-494.0238899	0.1199795514	NaN	
493.8638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-493.8638899	0.1199795514	NaN	
493.7038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-493.7038899	0.1199795514	NaN	
493.5438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-493.5438899	0.1199795514	NaN	
493.3838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-493.3838899	0.1199795514	NaN	
493.2238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-493.2238899	0.1199795514	NaN	
493.0638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-493.0638899	0.1199795514	NaN	
492.9038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-492.9038899	0.1199795514	NaN	
492.7438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-492.7438899	0.1199795514	NaN	
492.5838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-492.5838899	0.1199795514	NaN	
492.4238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-492.4238899	0.1199795514	NaN	
492.2638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-492.2638899	0.1199795514	NaN	
492.1038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-492.1038899	0.1199795514	NaN	
491.9438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-491.9438899	0.1199795514	NaN	
491.7838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-491.7838899	0.1199795514	NaN	
491.6238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-491.6238899	0.1199795514	NaN	
491.4638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-491.4638899	0.1199795514	NaN	
491.3038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-491.3038899	0.1199795514	NaN	
491.1438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-491.1438899	0.1199795514	NaN	
490.9838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-490.9838899	0.1199795514	NaN	
490.8238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-490.8238899	0.1199795514	NaN	
490.6638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-490.6638899	0.1199795514	NaN	
490.5038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-490.5038899	0.1199795514	NaN	
490.3438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-490.3438899	0.1199795514	NaN	
490.1838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-490.1838899	0.1199795514	NaN	
490.0238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-490.0238899	0.1199795514	NaN	
489.8638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-489.8638899	0.1199795514	NaN	
489.7038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-489.7038899	0.1199795514	NaN	
489.5438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-489.5438899	0.1199795514	NaN	
489.3838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-489.3838899	0.1199795514	NaN	
489.2238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-489.2238899	0.1199795514	NaN	
489.0638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-489.0638899	0.1199795514	NaN	
488.9038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-488.9038899	0.1199795514	NaN	
488.7438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-488.7438899	0.1199795514	NaN	
488.5838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-488.5838899	0.1199795514	NaN	
488.4238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-488.4238899	0.1199795514	NaN	
488.2638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-488.2638899	0.1199795514	NaN	
488.1038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-488.1038899	0.1199795514	NaN	
487.9438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-487.9438899	0.1199795514	NaN	
487.7838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-487.7838899	0.1199795514	NaN	
487.6238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-487.6238899	0.1199795514	NaN	
487.4638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-487.4638899	0.1199795514	NaN	
487.3038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-487.3038899	0.1199795514	NaN	
487.1438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-487.1438899	0.1199795514	NaN	
486.9838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-486.9838899	0.1199795514	NaN	
486.8238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-486.8238899	0.1199795514	NaN	
486.6638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-486.6638899	0.1199795514	NaN	
486.5038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-486.5038899	0.1199795514	NaN	
486.3438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-486.3438899	0.1199795514	NaN	
486.1838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-486.1838899	0.1199795514	NaN	
486.0238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-486.0238899	0.1199795514	NaN	
485.8638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-485.8638899	0.1199795514	NaN	
485.7038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-485.7038899	0.1199795514	NaN	
485.5438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-485.5438899	0.1199795514	NaN	
485.3838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-485.3838899	0.1199795514	NaN	
485.2238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-485.2238899	0.1199795514	NaN	
485.0638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-485.0638899	0.1199795514	NaN	
484.9038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-484.9038899	0.1199795514	NaN	
484.7438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-484.7438899	0.1199795514	NaN	
484.5838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-484.5838899	0.1199795514	NaN	
484.4238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-484.4238899	0.1199795514	NaN	
484.2638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-484.2638899	0.1199795514	NaN	
484.1038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-484.1038899	0.1199795514	NaN	
483.9438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-483.9438899	0.1199795514	NaN	
483.7838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-483.7838899	0.1199795514	NaN	
483.6238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-483.6238899	0.1199795514	NaN	
483.4638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-483.4638899	0.1199795514	NaN	
483.3038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-483.3038899	0.1199795514	NaN	
483.1438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-483.1438899	0.1199795514	NaN	
482.9838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-482.9838899	0.1199795514	NaN	
482.8238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-482.8238899	0.1199795514	NaN	
482.6638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-482.6638899	0.1199795514	NaN	
482.5038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-482.5038899	0.1199795514	NaN	
482.3438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-482.3438899	0.1199795514	NaN	
482.1838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-482.1838899	0.1199795514	NaN	
482.0238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-482.0238899	0.1199795514	NaN	
481.8638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-481.8638899	0.1199795514	NaN	
481.7038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-481.7038899	0.1199795514	NaN	
481.5438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-481.5438899	0.1199795514	NaN	
481.3838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-481.3838899	0.1199795514	NaN	
481.2238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-481.2238899	0.1199795514	NaN	
481.0638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-481.0638899	0.1199795514	NaN	
480.9038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-480.9038899	0.1199795514	NaN	
480.7438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-480.7438899	0.1199795514	NaN	
480.5838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-480.5838899	0.1199795514	NaN	
480.4238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-480.4238899	0.1199795514	NaN	
480.2638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-480.2638899	0.1199795514	NaN	
480.1038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-480.1038899	0.1199795514	NaN	
479.9438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-479.9438899	0.1199795514	NaN	
479.7838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-479.7838899	0.1199795514	NaN	
479.6238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-479.6238899	0.1199795514	NaN	
479.4638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-479.4638899	0.1199795514	NaN	
479.3038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-479.3038899	0.1199795514	NaN	
479.1438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-479.1438899	0.1199795514	NaN	
478.9838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-478.9838899	0.1199795514	NaN	
478.8238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-478.8238899	0.1199795514	NaN	
478.6638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-478.6638899	0.1199795514	NaN	
478.5038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-478.5038899	0.1199795514	NaN	
478.3438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-478.3438899	0.1199795514	NaN	
478.1838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-478.1838899	0.1199795514	NaN	
478.0238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-478.0238899	0.1199795514	NaN	
477.8638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-477.8638899	0.1199795514	NaN	
477.7038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-477.7038899	0.1199795514	NaN	
477.5438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-477.5438899	0.1199795514	NaN	
477.3838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-477.3838899	0.1199795514	NaN	
477.2238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-477.2238899	0.1199795514	NaN	
477.0638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-477.0638899	0.1199795514	NaN	
476.9038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-476.9038899	0.1199795514	NaN	
476.7438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-476.7438899	0.1199795514	NaN	
476.5838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-476.5838899	0.1199795514	NaN	
476.4238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-476.4238899	0.1199795514	NaN	
476.2638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-476.2638899	0.1199795514	NaN	
476.1038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-476.1038899	0.1199795514	NaN	
475.9438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-475.9438899	0.1199795514	NaN	
475.7838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-475.7838899	0.1199795514	NaN	
475.6238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-475.6238899	0.1199795514	NaN	
475.4638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-475.4638899	0.1199795514	NaN	
475.3038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-475.3038899	0.1199795514	NaN	
475.1438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-475.1438899	0.1199795514	NaN	
474.9838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-474.9838899	0.1199795514	NaN	
474.8238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-474.8238899	0.1199795514	NaN	
474.6638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-474.6638899	0.1199795514	NaN	
474.5038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-474.5038899	0.1199795514	NaN	
474.3438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-474.3438899	0.1199795514	NaN	
474.1838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-474.1838899	0.1199795514	NaN	
474.0238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-474.0238899	0.1199795514	NaN	
473.8638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-473.8638899	0.1199795514	NaN	
473.7038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-473.7038899	0.1199795514	NaN	
473.5438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-473.5438899	0.1199795514	NaN	
473.3838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-473.3838899	0.1199795514	NaN	
473.2238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-473.2238899	0.1199795514	NaN	
473.0638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-473.0638899	0.1199795514	NaN	
472.9038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-472.9038899	0.1199795514	NaN	
472.7438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-472.7438899	0.1199795514	NaN	
472.5838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-472.5838899	0.1199795514	NaN	
472.4238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-472.4238899	0.1199795514	NaN	
472.2638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-472.2638899	0.1199795514	NaN	
472.1038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-472.1038899	0.1199795514	NaN	
471.9438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-471.9438899	0.1199795514	NaN	
471.7838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-471.7838899	0.1199795514	NaN	
471.6238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-471.6238899	0.1199795514	NaN	
471.4638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-471.4638899	0.1199795514	NaN	
471.3038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-471.3038899	0.1199795514	NaN	
471.1438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-471.1438899	0.1199795514	NaN	
470.9838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-470.9838899	0.1199795514	NaN	
470.8238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-470.8238899	0.1199795514	NaN	
470.6638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-470.6638899	0.1199795514	NaN	
470.5038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-470.5038899	0.1199795514	NaN	
470.3438899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-470.3438899	0.1199795514	NaN	
470.1838899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-470.1838899	0.1199795514	NaN	
470.0238899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-470.0238899	0.1199795514	NaN	
469.8638899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-469.8638899	0.1199795514	NaN	
469.7038899	91	7	2	1	0.1199795514	84.84370973	15.15588389	0.0004063783326				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-469.7038899	0.1199795514	NaN	
