T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
887.0993349	93	6	1	0.3245778796	0.002417713949	97.59008117	2.312313812	0.09760502281	90.63984104	7.918549568	1.441609393							0	0	0	-887.0993349	0.002417713949	-18898.4351330962	
887.0193349	93	6	1	0.3261988787	0.002413488083	97.58642713	2.315836281	0.09773658609	90.62303497	7.932104366	1.444860663							0	0	0	-887.0193349	0.002413488083	-18963.7950030117	
886.9393349	93	6	1	0.3278131502	0.002409276769	97.58277449	2.319357577	0.09786793731	90.60622653	7.945659686	1.448113781							0	0	0	-886.9393349	0.002409276769	-19029.2645187358	
886.8593349	93	6	1	0.3294207333	0.002405079931	97.57912322	2.3228777	0.09799907642	90.58941572	7.959215531	1.451368745							0	0	0	-886.8593349	0.002405079931	-19094.8458459986	
886.7793349	93	6	1	0.3310216673	0.002400897495	97.57547334	2.326396652	0.09813000334	90.57260254	7.972771901	1.454625554							0	0	0	-886.7793349	0.002400897495	-19160.536547856	
886.6993349	93	6	1	0.3326159911	0.002396729385	97.57182485	2.329914435	0.09826071803	90.555787	7.986328797	1.457884206							0	0	0	-886.6993349	0.002396729385	-19226.3342680082	
886.6193349	93	6	1	0.3342037432	0.002392575527	97.56817773	2.333431048	0.0983912204	90.53896908	7.99988622	1.461144699							0	0	0	-886.6193349	0.002392575527	-19292.2458476059	
886.5393349	93	6	1	0.3357849619	0.002388435849	97.564532	2.336946494	0.09852151041	90.5221488	8.013444172	1.464407031							0	0	0	-886.5393349	0.002388435849	-19358.2665468159	
886.4593349	93	6	1	0.3373596852	0.002384310276	97.56088764	2.340460775	0.09865158799	90.50532614	8.027002654	1.467671201							0	0	0	-886.4593349	0.002384310276	-19424.3940513227	
886.3793349	93	6	1	0.3389279509	0.002380198736	97.55724466	2.343973891	0.0987814531	90.48850113	8.040561667	1.470937207							0	0	0	-886.3793349	0.002380198736	-19490.6305911884	
886.2993349	93	6	1	0.3404897964	0.002376101156	97.55360305	2.347485843	0.09891110566	90.47167374	8.054121211	1.474205046							0	0	0	-886.2993349	0.002376101156	-19556.9786095918	
886.2193349	93	6	1	0.3420452588	0.002372017466	97.54996282	2.350996634	0.09904054562	90.45484399	8.067681289	1.477474719							0	0	0	-886.2193349	0.002372017466	-19623.4405064889	
886.1393349	93	6	1	0.343594375	0.002367947595	97.54632396	2.354506264	0.09916977293	90.43801188	8.0812419	1.480746221							0	0	0	-886.1393349	0.002367947595	-19690.0067013037	
886.0593349	93	6	1	0.3451371816	0.00236389147	97.54268648	2.358014735	0.09929878753	90.4211774	8.094803046	1.484019553							0	0	0	-886.0593349	0.00236389147	-19756.6821420059	
885.9793349	93	6	1	0.3466737149	0.002359849023	97.53905036	2.361522047	0.09942758937	90.40434056	8.108364729	1.487294712							0	0	0	-885.9793349	0.002359849023	-19823.4692279188	
885.8993349	93	6	1	0.348204011	0.002355820183	97.53541562	2.365028203	0.0995561784	90.38750135	8.121926949	1.490571697							0	0	0	-885.8993349	0.002355820183	-19890.3632432346	
885.8193349	93	6	1	0.3497281057	0.002351804881	97.53178224	2.368533204	0.09968455456	90.37065979	8.135489707	1.493850505							0	0	0	-885.8193349	0.002351804881	-19957.3692211531	
885.7393349	93	6	1	0.3512460345	0.002347803049	97.52815023	2.37203705	0.09981271781	90.35381586	8.149053004	1.497131136							0	0	0	-885.7393349	0.002347803049	-20024.4848168709	
885.6593349	93	6	1	0.3527578326	0.002343814618	97.52451959	2.375539744	0.09994066809	90.33696957	8.162616841	1.500413587							0	0	0	-885.6593349	0.002343814618	-20091.7077098536	
885.5793349	93	6	1	0.3542635351	0.00233983952	97.52089031	2.379041287	0.1000684054	90.32012092	8.17618122	1.503697857							0	0	0	-885.5793349	0.00233983952	-20159.0405832497	
885.4993349	93	6	1	0.3557631767	0.002335877688	97.51726239	2.382541679	0.1001959296	90.30326991	8.189746141	1.506983944							0	0	0	-885.4993349	0.002335877688	-20226.4836391564	
885.4193349	93	6	1	0.3572567918	0.002331929055	97.51363584	2.386040922	0.1003232407	90.28641655	8.203311605	1.510271846							0	0	0	-885.4193349	0.002331929055	-20294.0345482598	
885.3393349	93	6	1	0.3587444148	0.002327993554	97.51001064	2.389539018	0.1004503386	90.26956082	8.216877613	1.513561562							0	0	0	-885.3393349	0.002327993554	-20361.6935474923	
885.2593349	93	6	1	0.3602260795	0.002324071119	97.50638681	2.393035968	0.1005772233	90.25270274	8.230444167	1.51685309							0	0	0	-885.2593349	0.002324071119	-20429.4608659061	
885.1793349	93	6	1	0.3617018197	0.002320161684	97.50276433	2.396531773	0.1007038948	90.23584231	8.244011266	1.520146429							0	0	0	-885.1793349	0.002320161684	-20497.3394372811	
885.0993349	93	6	1	0.363171669	0.002316265185	97.49914321	2.400026434	0.100830353	90.21897951	8.257578912	1.523441576							0	0	0	-885.0993349	0.002316265185	-20565.3295627168	
885.0193349	93	6	1	0.3646356604	0.002312381557	97.49552345	2.403519952	0.1009565979	90.20211436	8.271147107	1.52673853							0	0	0	-885.0193349	0.002312381557	-20633.4236409547	
884.9393349	93	6	1	0.3660938271	0.002308510734	97.49190504	2.40701233	0.1010826294	90.18524686	8.28471585	1.530037289							0	0	0	-884.9393349	0.002308510734	-20701.6273692263	
884.8593349	93	6	1	0.3675462018	0.002304652654	97.48828798	2.410503568	0.1012084475	90.168377	8.298285143	1.533337852							0	0	0	-884.8593349	0.002304652654	-20769.9437249611	
884.7793349	93	6	1	0.368992817	0.002300807253	97.48467228	2.413993667	0.1013340521	90.1515048	8.311854986	1.536640217							0	0	0	-884.7793349	0.002300807253	-20838.3650711043	
884.6993349	93	6	1	0.370433705	0.002296974467	97.48105793	2.417482629	0.1014594433	90.13463024	8.325425382	1.539944383							0	0	0	-884.6993349	0.002296974467	-20906.8945151318	
884.6193349	93	6	1	0.3718688978	0.002293154234	97.47744492	2.420970455	0.1015846209	90.11775332	8.338996329	1.543250347							0	0	0	-884.6193349	0.002293154234	-20975.5351949389	
884.5393349	93	6	1	0.3732984272	0.002289346492	97.47383327	2.424457147	0.1017095849	90.10087406	8.35256783	1.546558108							0	0	0	-884.5393349	0.002289346492	-21044.2848512496	
884.4593349	93	6	1	0.3747223248	0.002285551179	97.47022296	2.427942705	0.1018343354	90.08399245	8.366139885	1.549867665							0	0	0	-884.4593349	0.002285551179	-21113.1411843888	
884.3793349	93	6	1	0.3761406221	0.002281768233	97.466614	2.431427131	0.1019588722	90.06710849	8.379712495	1.553179015							0	0	0	-884.3793349	0.002281768233	-21182.1046764086	
884.2993349	93	6	1	0.37755335	0.002277997593	97.46300638	2.434910427	0.1020831953	90.05022218	8.393285661	1.556492157							0	0	0	-884.2993349	0.002277997593	-21251.1786460988	
884.2193349	93	6	1	0.3789605396	0.002274239199	97.4594001	2.438392592	0.1022073047	90.03333353	8.406859384	1.55980709							0	0	0	-884.2193349	0.002274239199	-21320.3636593162	
884.1393349	93	6	1	0.3803622214	0.002270492991	97.45579517	2.44187363	0.1023312004	90.01644252	8.420433664	1.563123811							0	0	0	-884.1393349	0.002270492991	-21389.6545964451	
884.0593349	93	6	1	0.3817584261	0.002266758908	97.45219158	2.445353541	0.1024548823	89.99954918	8.434008502	1.56644232							0	0	0	-884.0593349	0.002266758908	-21459.0520539984	
883.9793349	93	6	1	0.3831491837	0.002263036891	97.44858932	2.448832326	0.1025783504	89.98265349	8.4475839	1.569762614							0	0	0	-883.9793349	0.002263036891	-21528.556551407	
883.8993349	93	6	1	0.3845345245	0.00225932688	97.44498841	2.452309986	0.1027016047	89.96575545	8.461159858	1.573084693							0	0	0	-883.8993349	0.00225932688	-21598.1716888365	
883.8193349	93	6	1	0.385914478	0.002255628818	97.44138883	2.455786523	0.1028246452	89.94885507	8.474736376	1.576408553							0	0	0	-883.8193349	0.002255628818	-21667.8980740794	
883.7393349	93	6	1	0.3872890741	0.002251942646	97.43779059	2.459261939	0.1029474717	89.93195235	8.488313456	1.579734194							0	0	0	-883.7393349	0.002251942646	-21737.7305949478	
883.6593349	93	6	1	0.388658342	0.002248268306	97.43419368	2.462736234	0.1030700843	89.91504729	8.501891098	1.583061615							0	0	0	-883.6593349	0.002248268306	-21807.6698934567	
883.5793349	93	6	1	0.390022311	0.00224460574	97.43059811	2.466209409	0.103192483	89.89813989	8.515469302	1.586390812							0	0	0	-883.5793349	0.00224460574	-21877.7166862301	
883.4993349	93	6	1	0.3913810099	0.002240954891	97.42700387	2.469681466	0.1033146677	89.88123014	8.529048071	1.589721786							0	0	0	-883.4993349	0.002240954891	-21947.8716889918	
883.4193349	93	6	1	0.3927344678	0.002237315702	97.42341095	2.473152407	0.1034366384	89.86431806	8.542627404	1.593054534							0	0	0	-883.4193349	0.002237315702	-22018.1356936278	
883.3393349	93	6	1	0.3940827129	0.002233688117	97.41981937	2.476622232	0.1035583951	89.84740364	8.556207303	1.596389054							0	0	0	-883.3393349	0.002233688117	-22088.5064232649	
883.2593349	93	6	1	0.3954257738	0.002230072079	97.41622912	2.480090942	0.1036799378	89.83048689	8.569787767	1.599725345							0	0	0	-883.2593349	0.002230072079	-22158.9847280215	
883.1793349	93	6	1	0.3967636787	0.002226467533	97.41264019	2.48355854	0.1038012664	89.8135678	8.583368798	1.603063406							0	0	0	-883.1793349	0.002226467533	-22229.5744886774	
883.0993349	93	6	1	0.3980964554	0.002222874424	97.40905259	2.487025025	0.1039223809	89.79664637	8.596950396	1.606403234							0	0	0	-883.0993349	0.002222874424	-22300.2672713635	
883.0193349	93	6	1	0.3994241318	0.002219292695	97.40546632	2.490490401	0.1040432813	89.77972261	8.610532563	1.609744829							0	0	0	-883.0193349	0.002219292695	-22371.0702632602	
882.9393349	93	6	1	0.4007467354	0.002215722294	97.40188137	2.493954666	0.1041639676	89.76279651	8.624115298	1.613088188							0	0	0	-882.9393349	0.002215722294	-22441.9810713463	
882.8593349	93	6	1	0.4020642937	0.002212163164	97.39829774	2.497417824	0.1042844397	89.74586809	8.637698602	1.61643331							0	0	0	-882.8593349	0.002212163164	-22512.9944733218	
882.7793349	93	6	1	0.4033768337	0.002208615252	97.39471543	2.500879875	0.1044046977	89.72893733	8.651282477	1.619780194							0	0	0	-882.7793349	0.002208615252	-22584.1208094982	
882.6993349	93	6	1	0.4046843826	0.002205078505	97.39113444	2.50434082	0.1045247415	89.71200424	8.664866922	1.623128837							0	0	0	-882.6993349	0.002205078505	-22655.3547229044	
882.6193349	93	6	1	0.4059869672	0.002201552869	97.38755477	2.507800661	0.1046445711	89.69506882	8.678451938	1.626479239							0	0	0	-882.6193349	0.002201552869	-22726.6940272545	
882.5393349	93	6	1	0.407284614	0.002198038291	97.38397641	2.511259399	0.1047641865	89.67813108	8.692037527	1.629831397							0	0	0	-882.5393349	0.002198038291	-22798.139686463	
882.4593349	93	6	1	0.4085773496	0.002194534718	97.38039938	2.514717035	0.1048835876	89.661191	8.705623688	1.633185311							0	0	0	-882.4593349	0.002194534718	-22869.6960380837	
882.3793349	93	6	1	0.4098652002	0.002191042099	97.37682365	2.518173571	0.1050027746	89.6442486	8.719210422	1.636540978							0	0	0	-882.3793349	0.002191042099	-22941.357534491	
882.2993349	93	6	1	0.4111481918	0.00218756038	97.37324925	2.521629007	0.1051217472	89.62730387	8.73279773	1.639898396							0	0	0	-882.2993349	0.00218756038	-23013.1253747556	
882.2193349	93	6	1	0.4124263504	0.002184089511	97.36967615	2.525083345	0.1052405056	89.61035682	8.746385613	1.643257565							0	0	0	-882.2193349	0.002184089511	-23085.000515234	
882.1393349	93	6	1	0.4136997017	0.002180629439	97.36610436	2.528536586	0.1053590498	89.59340745	8.75997407	1.646618483							0	0	0	-882.1393349	0.002180629439	-23156.9808748778	
882.0593349	93	6	1	0.4149682713	0.002177180114	97.36253389	2.531988731	0.1054773796	89.57645575	8.773563103	1.649981148							0	0	0	-882.0593349	0.002177180114	-23229.0742666234	
881.9793349	93	6	1	0.4162320844	0.002173741486	97.35896472	2.535439782	0.1055954951	89.55950173	8.787152713	1.653345559							0	0	0	-881.9793349	0.002173741486	-23301.2683562681	
881.8993349	93	6	1	0.4174911664	0.002170313502	97.35539686	2.53888974	0.1057133963	89.54254539	8.800742899	1.656711714							0	0	0	-881.8993349	0.002170313502	-23373.5712603639	
881.8193349	93	6	1	0.4187455423	0.002166896115	97.35183031	2.542338605	0.1058310832	89.52558673	8.814333662	1.660079611							0	0	0	-881.8193349	0.002166896115	-23445.98401911	
881.7393349	93	6	1	0.4199952368	0.002163489273	97.34826506	2.54578638	0.1059485558	89.50862575	8.827925003	1.663449249							0	0	0	-881.7393349	0.002163489273	-23518.5012299919	
881.6593349	93	6	1	0.4212402747	0.002160092928	97.34470112	2.549233066	0.1060658141	89.49166245	8.841516922	1.666820627							0	0	0	-881.6593349	0.002160092928	-23591.1239862695	
881.5793349	93	6	1	0.4224806804	0.002156707029	97.34113848	2.552678663	0.106182858	89.47469684	8.85510942	1.670193742							0	0	0	-881.5793349	0.002156707029	-23663.8537289745	
881.4993349	93	6	1	0.4237164785	0.002153331529	97.33757714	2.556123173	0.1062996875	89.45772891	8.868702498	1.673568594							0	0	0	-881.4993349	0.002153331529	-23736.6916489294	
881.4193349	93	6	1	0.4249476929	0.002149966378	97.3340171	2.559566598	0.1064163027	89.44075866	8.882296155	1.676945181							0	0	0	-881.4193349	0.002149966378	-23809.6321591374	
881.3393349	93	6	1	0.4261743477	0.002146611528	97.33045836	2.563008937	0.1065327036	89.42378611	8.895890393	1.6803235							0	0	0	-881.3393349	0.002146611528	-23882.6836804432	
881.2593349	93	6	1	0.4273964669	0.002143266932	97.32690092	2.566450193	0.1066488901	89.40681124	8.909485212	1.683703552							0	0	0	-881.2593349	0.002143266932	-23955.8404681207	
881.1793349	93	6	1	0.428614074	0.002139932541	97.32334477	2.569890368	0.1067648623	89.38983406	8.923080612	1.687085333							0	0	0	-881.1793349	0.002139932541	-24029.1004161267	
881.0993349	93	6	1	0.4298271926	0.002136608308	97.31978992	2.573329461	0.10688062	89.37285456	8.936676593	1.690468843							0	0	0	-881.0993349	0.002136608308	-24102.4721660459	
881.0193349	93	6	1	0.4310358462	0.002133294187	97.31623636	2.576767474	0.1069961635	89.35587276	8.950273157	1.69385408							0	0	0	-881.0193349	0.002133294187	-24175.9462572592	
880.9393349	93	6	1	0.4322400578	0.002129990129	97.3126841	2.580204409	0.1071114925	89.33888865	8.963870304	1.697241042							0	0	0	-880.9393349	0.002129990129	-24249.5279836312	
880.8593349	93	6	1	0.4334398506	0.00212669609	97.30913313	2.583640266	0.1072266072	89.32190224	8.977468034	1.700629729							0	0	0	-880.8593349	0.00212669609	-24323.2149864213	
880.7793349	93	6	1	0.4346352474	0.002123412021	97.30558344	2.587075048	0.1073415076	89.30491351	8.991066348	1.704020137							0	0	0	-880.7793349	0.002123412021	-24397.0053181501	
880.6993349	93	6	1	0.4358262711	0.002120137878	97.30203505	2.590508754	0.1074561935	89.28792249	9.004665245	1.707412267							0	0	0	-880.6993349	0.002120137878	-24470.9078435424	
880.6193349	93	6	1	0.4370129442	0.002116873615	97.29848795	2.593941387	0.1075706652	89.27092916	9.018264727	1.710806116							0	0	0	-880.6193349	0.002116873615	-24544.9130388078	
880.5393349	93	6	1	0.4381952892	0.002113619186	97.29494213	2.597372947	0.1076849224	89.25393352	9.031864794	1.714201683							0	0	0	-880.5393349	0.002113619186	-24619.0225063127	
880.4593349	93	6	1	0.4393733283	0.002110374546	97.2913976	2.600803436	0.1077989654	89.23693559	9.045465446	1.717598966							0	0	0	-880.4593349	0.002110374546	-24693.2416931082	
880.3793349	93	6	1	0.4405470838	0.002107139651	97.28785435	2.604232855	0.107912794	89.21993535	9.059066684	1.720997964							0	0	0	-880.3793349	0.002107139651	-24767.5646240078	
880.2993349	93	6	1	0.4417165775	0.002103914455	97.28431239	2.607661205	0.1080264082	89.20293282	9.072668508	1.724398675							0	0	0	-880.2993349	0.002103914455	-24841.9892151843	
880.2193349	93	6	1	0.4428818314	0.002100698914	97.2807717	2.611088487	0.1081398081	89.18592798	9.086270918	1.727801098							0	0	0	-880.2193349	0.002100698914	-24916.5248742298	
880.1393349	93	6	1	0.4440428673	0.002097492985	97.2772323	2.614514703	0.1082529937	89.16892085	9.099873915	1.731205231							0	0	0	-880.1393349	0.002097492985	-24991.1655918983	
880.0593349	93	6	1	0.4451997065	0.002094296623	97.27369418	2.617939854	0.108365965	89.15191143	9.113477499	1.734611073							0	0	0	-880.0593349	0.002094296623	-25065.9093216217	
879.9793349	93	6	1	0.4463523707	0.002091109785	97.27015734	2.62136394	0.108478722	89.13489971	9.12708167	1.738018622							0	0	0	-879.9793349	0.002091109785	-25140.7617438258	
879.8993349	93	6	1	0.447500881	0.002087932428	97.26662177	2.624786964	0.1085912647	89.11788569	9.14068643	1.741427876							0	0	0	-879.8993349	0.002087932428	-25215.7127964221	
879.8193349	93	6	1	0.4486452586	0.002084764507	97.26308748	2.628208926	0.1087035931	89.10086939	9.154291777	1.744838835							0	0	0	-879.8193349	0.002084764507	-25290.7723954283	
879.7393349	93	6	1	0.4497855244	0.002081605982	97.25955447	2.631629827	0.1088157072	89.08385079	9.167897713	1.748251497							0	0	0	-879.7393349	0.002081605982	-25365.9422860022	
879.6593349	93	6	1	0.4509216995	0.002078456809	97.25602272	2.635049669	0.1089276071	89.0668299	9.181504237	1.751665859							0	0	0	-879.6593349	0.002078456809	-25441.216564353	
879.5793349	93	6	1	0.4520538045	0.002075316947	97.25249225	2.638468453	0.1090392927	89.04980673	9.195111351	1.755081922							0	0	0	-879.5793349	0.002075316947	-25516.5929573292	
879.4993349	93	6	1	0.4531818599	0.002072186352	97.24896306	2.64188618	0.109150764	89.03278126	9.208719054	1.758499682							0	0	0	-879.4993349	0.002072186352	-25592.0694455451	
879.4193349	93	6	1	0.4543058863	0.002069064983	97.24543513	2.645302851	0.1092620212	89.01575351	9.222327346	1.761919139							0	0	0	-879.4193349	0.002069064983	-25667.6561128083	
879.3393349	93	6	1	0.4554259039	0.002065952799	97.24190847	2.648718468	0.1093730641	88.99872348	9.235936229	1.765340291							0	0	0	-879.3393349	0.002065952799	-25743.3467801694	
879.2593349	93	6	1	0.456541933	0.002062849758	97.23838308	2.652133031	0.1094838929	88.98169116	9.249545701	1.768763137							0	0	0	-879.2593349	0.002062849758	-25819.1435688504	
879.1793349	93	6	1	0.4576539936	0.00205975582	97.23485895	2.655546543	0.1095945074	88.96465656	9.263155764	1.772187675							0	0	0	-879.1793349	0.00205975582	-25895.0443030428	
879.0993349	93	6	1	0.4587621056	0.002056670943	97.23133609	2.658959003	0.1097049078	88.94761968	9.276766418	1.775613904							0	0	0	-879.0993349	0.002056670943	-25971.0512103241	
879.0193349	93	6	1	0.4598662889	0.002053595088	97.22781449	2.662370413	0.1098150941	88.93058052	9.290377662	1.779041822							0	0	0	-879.0193349	0.002053595088	-26047.1620731125	
878.9393349	93	6	1	0.4609665631	0.002050528213	97.22429416	2.665780775	0.1099250662	88.91353907	9.303989498	1.782471428							0	0	0	-878.9393349	0.002050528213	-26123.3749374288	
878.8593349	93	6	1	0.4620629478	0.002047470279	97.22077509	2.669190089	0.1100348242	88.89649536	9.317601925	1.78590272							0	0	0	-878.8593349	0.002047470279	-26199.6918341578	
878.7793349	93	6	1	0.4631554623	0.002044421245	97.21725728	2.672598357	0.1101443681	88.87944936	9.331214944	1.789335696							0	0	0	-878.7793349	0.002044421245	-26276.1151103574	
878.6993349	93	6	1	0.4642441259	0.002041381073	97.21374072	2.67600558	0.110253698	88.86240109	9.344828554	1.792770356							0	0	0	-878.6993349	0.002041381073	-26352.6469310833	
