T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
890.1384337	95	0	5	0.3263493067	0.3258183457	99.13765541	0	0.8623445879	93.00036702	0	6.999632977				0		0	-890.1384337	0.3258183457	56.9260236777141	
890.0584337	95	0	5	0.32775418	0.3272211457	99.13600513	0	0.8639948737	92.98837288	0	7.01162712				0		0	-890.0584337	0.3272211457	57.1321194091751	
889.9784337	95	0	5	0.3291539878	0.3286188902	99.13435459	0	0.8656454123	92.976382	0	7.023617995				0		0	-889.9784337	0.3286188902	57.3385601296197	
889.8984337	95	0	5	0.3305487579	0.3300116071	99.1327038	0	0.8672962038	92.9643944	0	7.035605603				0		0	-889.8984337	0.3300116071	57.545345345551	
889.8184337	95	0	5	0.3319385182	0.3313993242	99.13105275	0	0.8689472484	92.95241006	0	7.047589945				0		0	-889.8184337	0.3313993242	57.7524746937758	
889.7384337	95	0	5	0.3333232963	0.332782069	99.12940145	0	0.8705985463	92.94042898	0	7.059571022				0		0	-889.7384337	0.332782069	57.9599478242905	
889.6584337	95	0	5	0.3347031197	0.3341598689	99.1277499	0	0.8722500977	92.92845116	0	7.071548836				0		0	-889.6584337	0.3341598689	58.1677623921609	
889.5784337	95	0	5	0.3360780156	0.3355327511	99.1260981	0	0.8739019028	92.91647661	0	7.083523388				0		0	-889.5784337	0.3355327511	58.3759203283988	
889.4984337	95	0	5	0.3374480109	0.3369007425	99.12444604	0	0.8755539619	92.90450532	0	7.095494679				0		0	-889.4984337	0.3369007425	58.5844193519877	
889.4184337	95	0	5	0.3388131325	0.33826387	99.12279373	0	0.877206275	92.89253729	0	7.107462712				0		0	-889.4184337	0.33826387	58.7932616441884	
889.3384337	95	0	5	0.3401734071	0.33962216	99.12114116	0	0.8788588423	92.88057251	0	7.119427486				0		0	-889.3384337	0.33962216	59.0024471856955	
889.2584337	95	0	5	0.341528861	0.340975639	99.11948834	0	0.8805116641	92.868611	0	7.131389004				0		0	-889.2584337	0.340975639	59.2119718122426	
889.1784337	95	0	5	0.3428795204	0.3423243332	99.11783526	0	0.8821647406	92.85665273	0	7.143347266				0		0	-889.1784337	0.3423243332	59.4218400881188	
889.0984337	95	0	5	0.3442254116	0.3436682685	99.11618193	0	0.883818072	92.84469773	0	7.155302275				0		0	-889.0984337	0.3436682685	59.6320500755808	
889.0184337	95	0	5	0.3455665603	0.3450074708	99.11452834	0	0.8854716583	92.83274597	0	7.167254031				0		0	-889.0184337	0.3450074708	59.8425999579847	
888.9384337	95	0	5	0.3469029921	0.3463419657	99.1128745	0	0.8871254999	92.82079746	0	7.179202536				0		0	-888.9384337	0.3463419657	60.0534923934458	
888.8584337	95	0	5	0.3482347327	0.3476717786	99.1112204	0	0.8887795969	92.80885221	0	7.191147791				0		0	-888.8584337	0.3476717786	60.264723371103	
888.7784337	95	0	5	0.3495618073	0.3489969349	99.10956605	0	0.8904339495	92.7969102	0	7.203089798				0		0	-888.7784337	0.3489969349	60.4762958176522	
888.6984337	95	0	5	0.350884241	0.3503174595	99.10791144	0	0.8920885579	92.78497144	0	7.215028557				0		0	-888.6984337	0.3503174595	60.6882080260644	
888.6184337	95	0	5	0.3522020588	0.3516333775	99.10625658	0	0.8937434223	92.77303593	0	7.226964071				0		0	-888.6184337	0.3516333775	60.9004608828751	
888.5384337	95	0	5	0.3535152854	0.3529447134	99.10460146	0	0.8953985429	92.76110366	0	7.23889634				0		0	-888.5384337	0.3529447134	61.1130527685078	
888.4584337	95	0	5	0.3548239455	0.354251492	99.10294608	0	0.8970539199	92.74917463	0	7.250825366				0		0	-888.4584337	0.354251492	61.3259823928674	
888.3784337	95	0	5	0.3561280636	0.3555537375	99.10129045	0	0.8987095534	92.73724885	0	7.26275115				0		0	-888.3784337	0.3555537375	61.5392553631274	
888.2984337	95	0	5	0.3574276637	0.3568514741	99.09963456	0	0.9003654436	92.72532631	0	7.274673694				0		0	-888.2984337	0.3568514741	61.7528657219982	
888.2184337	95	0	5	0.35872277	0.3581447259	99.09797841	0	0.9020215908	92.713407	0	7.286592999				0		0	-888.2184337	0.3581447259	61.9668122240228	
888.1384337	95	0	5	0.3600134065	0.3594335168	99.096322	0	0.9036779951	92.70149093	0	7.298509067				0		0	-888.1384337	0.3594335168	62.1810985015682	
888.0584337	95	0	5	0.3612995969	0.3607178704	99.09466534	0	0.9053346567	92.6895781	0	7.310421898				0		0	-888.0584337	0.3607178704	62.3957258836172	
887.9784337	95	0	5	0.3625813646	0.3619978102	99.09300842	0	0.9069915759	92.67766851	0	7.322331494				0		0	-887.9784337	0.3619978102	62.6106884803858	
887.8984337	95	0	5	0.3638587333	0.3632733597	99.09135125	0	0.9086487527	92.66576214	0	7.334237857				0		0	-887.8984337	0.3632733597	62.825987802461	
887.8184337	95	0	5	0.3651317259	0.364544542	99.08969381	0	0.9103061874	92.65385901	0	7.346140988				0		0	-887.8184337	0.364544542	63.0416278452015	
887.7384337	95	0	5	0.3664003658	0.3658113801	99.08803612	0	0.9119638802	92.64195911	0	7.358040887				0		0	-887.7384337	0.3658113801	63.2576028220848	
887.6584337	95	0	5	0.3676646758	0.367073897	99.08637817	0	0.9136218312	92.63006244	0	7.369937558				0		0	-887.6584337	0.367073897	63.4739145047249	
887.5784337	95	0	5	0.3689246785	0.3683321153	99.08471996	0	0.9152800407	92.618169	0	7.381831				0		0	-887.5784337	0.3683321153	63.6905620997282	
887.4984337	95	0	5	0.3701803968	0.3695860577	99.08306149	0	0.9169385088	92.60627878	0	7.393721216				0		0	-887.4984337	0.3695860577	63.9075476128705	
887.4184337	95	0	5	0.3714318529	0.3708357464	99.08140276	0	0.9185972358	92.59439179	0	7.405608206				0		0	-887.4184337	0.3708357464	64.1248729716918	
887.3384337	95	0	5	0.3726790691	0.3720812037	99.07974378	0	0.9202562218	92.58250803	0	7.417491972				0		0	-887.3384337	0.3720812037	64.3425300227445	
887.2584337	95	0	5	0.3739220677	0.3733224518	99.07808453	0	0.921915467	92.57062748	0	7.429372516				0		0	-887.2584337	0.3733224518	64.5605208857772	
887.1784337	95	0	5	0.3751608706	0.3745595126	99.07642503	0	0.9235749715	92.55875016	0	7.441249839				0		0	-887.1784337	0.3745595126	64.7788503848937	
887.0984337	95	0	5	0.3763954995	0.3757924078	99.07476526	0	0.9252347357	92.54687606	0	7.453123942				0		0	-887.0984337	0.3757924078	64.997515611765	
887.0184337	95	0	5	0.3776259763	0.3770211591	99.07310524	0	0.9268947596	92.53500517	0	7.464994827				0		0	-887.0184337	0.3770211591	65.2165164014123	
886.9384337	95	0	5	0.3788523224	0.3782457879	99.07144496	0	0.9285550435	92.52313751	0	7.476862495				0		0	-886.9384337	0.3782457879	65.4358498572814	
886.8584337	95	0	5	0.3800745591	0.3794663157	99.06978441	0	0.9302155875	92.51127305	0	7.488726947				0		0	-886.8584337	0.3794663157	65.6555186485576	
886.7784337	95	0	5	0.3812927078	0.3806827635	99.06812361	0	0.9318763919	92.49941182	0	7.500588185				0		0	-886.7784337	0.3806827635	65.8755199122579	
886.6984337	95	0	5	0.3825067895	0.3818951526	99.06646254	0	0.9335374568	92.48755379	0	7.51244621				0		0	-886.6984337	0.3818951526	66.0958565725307	
886.6184337	95	0	5	0.3837168252	0.3831035036	99.06480122	0	0.9351987823	92.47569898	0	7.524301024				0		0	-886.6184337	0.3831035036	66.3165285717311	
886.5384337	95	0	5	0.3849228356	0.3843078375	99.06313963	0	0.9368603688	92.46384737	0	7.536152628				0		0	-886.5384337	0.3843078375	66.5375307595573	
886.4584337	95	0	5	0.3861248415	0.3855081748	99.06147778	0	0.9385222164	92.45199898	0	7.548001023				0		0	-886.4584337	0.3855081748	66.7588688031986	
886.3784337	95	0	5	0.3873228632	0.386704536	99.05981567	0	0.9401843252	92.44015379	0	7.559846211				0		0	-886.3784337	0.386704536	66.98054031357	
886.2984337	95	0	5	0.3885169213	0.3878969414	99.0581533	0	0.9418466955	92.42831181	0	7.571688193				0		0	-886.2984337	0.3878969414	67.2025428356687	
886.2184337	95	0	5	0.389707036	0.3890854113	99.05649067	0	0.9435093274	92.41647303	0	7.583526971				0		0	-886.2184337	0.3890854113	67.4248768572912	
886.1384337	95	0	5	0.3908932273	0.3902699657	99.05482778	0	0.9451722212	92.40463745	0	7.595362546				0		0	-886.1384337	0.3902699657	67.6475457176685	
886.0584337	95	0	5	0.3920755152	0.3914506245	99.05316462	0	0.946835377	92.39280508	0	7.607194919				0		0	-886.0584337	0.3914506245	67.8705442993394	
885.9784337	95	0	5	0.3932539196	0.3926274076	99.05150121	0	0.948498795	92.38097591	0	7.619024092				0		0	-885.9784337	0.3926274076	68.0938732931789	
885.8984337	95	0	5	0.3944284602	0.3938003346	99.04983752	0	0.9501624753	92.36914993	0	7.630850066				0		0	-885.8984337	0.3938003346	68.3175363020101	
885.8184337	95	0	5	0.3955991565	0.394969425	99.04817358	0	0.9518264183	92.35732716	0	7.642672843				0		0	-885.8184337	0.394969425	68.5415312616549	
885.7384337	95	0	5	0.396766028	0.3961346982	99.04650938	0	0.953490624	92.34550758	0	7.654492424				0		0	-885.7384337	0.3961346982	68.7658561241721	
885.6584337	95	0	5	0.3979290939	0.3972961735	99.04484491	0	0.9551550927	92.33369119	0	7.666308811				0		0	-885.6584337	0.3972961735	68.9905118534571	
885.5784337	95	0	5	0.3990883735	0.39845387	99.04318018	0	0.9568198245	92.321878	0	7.678122004				0		0	-885.5784337	0.39845387	69.2154964568929	
885.4984337	95	0	5	0.4002438857	0.3996078068	99.04151518	0	0.9584848196	92.31006799	0	7.689932006				0		0	-885.4984337	0.3996078068	69.4408110723384	
885.4184337	95	0	5	0.4013956496	0.4007580027	99.03984992	0	0.9601500782	92.29826118	0	7.701738817				0		0	-885.4184337	0.4007580027	69.6664568201729	
885.3384337	95	0	5	0.4025436839	0.4019044765	99.0381844	0	0.9618156005	92.28645756	0	7.71354244				0		0	-885.3384337	0.4019044765	69.8924319661576	
885.2584337	95	0	5	0.4036880073	0.4030472468	99.03651861	0	0.9634813867	92.27465713	0	7.725342875				0		0	-885.2584337	0.4030472468	70.1187378136488	
885.1784337	95	0	5	0.4048286384	0.4041863321	99.03485256	0	0.965147437	92.26285988	0	7.737140124				0		0	-885.1784337	0.4041863321	70.3453695844873	
885.0984337	95	0	5	0.4059655955	0.4053217509	99.03318625	0	0.9668137515	92.25106581	0	7.748934188				0		0	-885.0984337	0.4053217509	70.5723318847367	
885.0184337	95	0	5	0.4070988969	0.4064535213	99.03151967	0	0.9684803305	92.23927493	0	7.76072507				0		0	-885.0184337	0.4064535213	70.7996230419531	
884.9384337	95	0	5	0.4082285609	0.4075816616	99.02985283	0	0.9701471741	92.22748723	0	7.772512769				0		0	-884.9384337	0.4075816616	71.027241653082	
884.8584337	95	0	5	0.4093546055	0.4087061897	99.02818572	0	0.9718142824	92.21570271	0	7.784297289				0		0	-884.8584337	0.4087061897	71.255189296622	
884.7784337	95	0	5	0.4104770486	0.4098271236	99.02651834	0	0.9734816558	92.20392137	0	7.796078629				0		0	-884.7784337	0.4098271236	71.4834614372835	
884.6984337	95	0	5	0.4115959081	0.4109444811	99.02485071	0	0.9751492944	92.19214321	0	7.807856792				0		0	-884.6984337	0.4109444811	71.7120630723162	
884.6184337	95	0	5	0.4127112017	0.4120582798	99.0231828	0	0.9768171983	92.18036822	0	7.819631779				0		0	-884.6184337	0.4120582798	71.9409961406225	
884.5384337	95	0	5	0.413822947	0.4131685372	99.02151463	0	0.9784853678	92.16859641	0	7.831403591				0		0	-884.5384337	0.4131685372	72.1702529117719	
884.4584337	95	0	5	0.4149311614	0.4142752709	99.0198462	0	0.980153803	92.15682777	0	7.843172231				0		0	-884.4584337	0.4142752709	72.3998322019413	
884.3784337	95	0	5	0.4160358623	0.4153784982	99.0181775	0	0.9818225041	92.1450623	0	7.854937698				0		0	-884.3784337	0.4153784982	72.6297426515211	
884.2984337	95	0	5	0.417137067	0.4164782362	99.01650853	0	0.9834914713	92.1333	0	7.866699996				0		0	-884.2984337	0.4164782362	72.8599798761105	
884.2184337	95	0	5	0.4182347926	0.4175745021	99.0148393	0	0.9851607048	92.12154088	0	7.878459124				0		0	-884.2184337	0.4175745021	73.0905395726808	
884.1384337	95	0	5	0.4193290561	0.4186673129	99.0131698	0	0.9868302048	92.10978491	0	7.890215085				0		0	-884.1384337	0.4186673129	73.3214240309039	
884.0584337	95	0	5	0.4204198745	0.4197566855	99.01150003	0	0.9884999714	92.09803212	0	7.90196788				0		0	-884.0584337	0.4197566855	73.5526357092031	
883.9784337	95	0	5	0.4215072645	0.4208426366	99.00983	0	0.9901700049	92.08628249	0	7.913717511				0		0	-883.9784337	0.4208426366	73.78417715179	
883.8984337	95	0	5	0.4225912428	0.4219251828	99.00815969	0	0.9918403053	92.07453602	0	7.925463979				0		0	-883.8984337	0.4219251828	74.0160372940497	
883.8184337	95	0	5	0.4236718261	0.4230043409	99.00648913	0	0.993510873	92.06279272	0	7.937207285				0		0	-883.8184337	0.4230043409	74.2482223233373	
883.7384337	95	0	5	0.4247490308	0.4240801271	99.00481829	0	0.9951817081	92.05105257	0	7.94894743				0		0	-883.7384337	0.4240801271	74.4807348133166	
883.6584337	95	0	5	0.4258228733	0.4251525579	99.00314719	0	0.9968528108	92.03931558	0	7.960684418				0		0	-883.6584337	0.4251525579	74.7135673293798	
883.5784337	95	0	5	0.4268933699	0.4262216495	99.00147582	0	0.9985241812	92.02758175	0	7.972418247				0		0	-883.5784337	0.4262216495	74.9467261823204	
883.4984337	95	0	5	0.4279605368	0.427287418	98.99980418	0	1.00019582	92.01585108	0	7.984148921				0		0	-883.4984337	0.427287418	75.1802108859833	
883.4184337	95	0	5	0.4290243899	0.4283498794	98.99813227	0	1.001867726	92.00412356	0	7.995876441				0		0	-883.4184337	0.4283498794	75.4140138536149	
883.3384337	95	0	5	0.4300849453	0.4294090498	98.9964601	0	1.003539901	91.99239919	0	8.007600808				0		0	-883.3384337	0.4294090498	75.6481382592533	
883.2584337	95	0	5	0.4311422188	0.4304649449	98.99478766	0	1.005212344	91.98067798	0	8.019322023				0		0	-883.2584337	0.4304649449	75.8825908196705	
883.1784337	95	0	5	0.4321962263	0.4315175804	98.99311494	0	1.006885056	91.96895991	0	8.031040088				0		0	-883.1784337	0.4315175804	76.1173640888398	
883.0984337	95	0	5	0.4332469832	0.432566972	98.99144196	0	1.008558037	91.95724499	0	8.042755005				0		0	-883.0984337	0.432566972	76.3524578311396	
883.0184337	95	0	5	0.4342945053	0.4336131352	98.98976871	0	1.010231287	91.94553323	0	8.054466775				0		0	-883.0184337	0.4336131352	76.5878717791404	
882.9384337	95	0	5	0.4353388079	0.4346560855	98.98809519	0	1.011904806	91.9338246	0	8.066175399				0		0	-882.9384337	0.4346560855	76.8236095258969	
882.8584337	95	0	5	0.4363799065	0.4356958381	98.98642141	0	1.013578594	91.92211912	0	8.077880879				0		0	-882.8584337	0.4356958381	77.059670945856	
882.7784337	95	0	5	0.4374178162	0.4367324083	98.98474735	0	1.015252653	91.91041678	0	8.089583216				0		0	-882.7784337	0.4367324083	77.2960486427692	
882.6984337	95	0	5	0.4384525524	0.4377658113	98.98307302	0	1.01692698	91.89871759	0	8.101282412				0		0	-882.6984337	0.4377658113	77.5327463497282	
882.6184337	95	0	5	0.4394841299	0.4387960621	98.98139842	0	1.018601578	91.88702153	0	8.112978468				0		0	-882.6184337	0.4387960621	77.7697679093795	
882.5384337	95	0	5	0.4405125639	0.4398231756	98.97972355	0	1.020276446	91.87532861	0	8.124671386				0		0	-882.5384337	0.4398231756	78.0071097156456	
882.4584337	95	0	5	0.4415378692	0.4408471667	98.97804842	0	1.021951584	91.86363883	0	8.136361167				0		0	-882.4584337	0.4408471667	78.2447720324884	
882.3784337	95	0	5	0.4425600605	0.4418680501	98.97637301	0	1.023626993	91.85195219	0	8.148047813				0		0	-882.3784337	0.4418680501	78.4827512259249	
882.2984337	95	0	5	0.4435791527	0.4428858406	98.97469733	0	1.025302673	91.84026868	0	8.159731325				0		0	-882.2984337	0.4428858406	78.7210476740852	
882.2184337	95	0	5	0.4445951602	0.4439005527	98.97302138	0	1.026978623	91.8285883	0	8.171411704				0		0	-882.2184337	0.4439005527	78.9596655582323	
882.1384337	95	0	5	0.4456080977	0.4449122009	98.97134516	0	1.028654844	91.81691105	0	8.183088953				0		0	-882.1384337	0.4449122009	79.1986054220799	
882.0584337	95	0	5	0.4466179795	0.4459207995	98.96966866	0	1.030331337	91.80523693	0	8.194763072				0		0	-882.0584337	0.4459207995	79.4378598531298	
881.9784337	95	0	5	0.44762482	0.446926363	98.9679919	0	1.032008101	91.79356594	0	8.206434063				0		0	-881.9784337	0.446926363	79.6774294954365	
881.8984337	95	0	5	0.4486286334	0.4479289055	98.96631486	0	1.033685137	91.78189807	0	8.218101927				0		0	-881.8984337	0.4479289055	79.9173228140402	
881.8184337	95	0	5	0.4496294339	0.4489284411	98.96463756	0	1.035362444	91.77023333	0	8.229766666				0		0	-881.8184337	0.4489284411	80.1575285340749	
881.7384337	95	0	5	0.4506272355	0.449924984	98.96295998	0	1.037040023	91.75857172	0	8.241428282				0		0	-881.7384337	0.449924984	80.3980514739376	
881.6584337	95	0	5	0.4516220523	0.450918548	98.96128213	0	1.038717875	91.74691322	0	8.253086776				0		0	-881.6584337	0.450918548	80.6389004751939	
881.5784337	95	0	5	0.4526138981	0.4519091469	98.959604	0	1.040395999	91.73525785	0	8.264742148				0		0	-881.5784337	0.4519091469	80.8800601703569	
881.4984337	95	0	5	0.4536027868	0.4528967947	98.9579256	0	1.042074395	91.7236056	0	8.276394402				0		0	-881.4984337	0.4528967947	81.1215315305044	
881.4184337	95	0	5	0.454588732	0.453881505	98.95624694	0	1.043753064	91.71195646	0	8.288043538				0		0	-881.4184337	0.453881505	81.3633194782549	
881.3384337	95	0	5	0.4555717474	0.4548632915	98.95456799	0	1.045432006	91.70031044	0	8.299689558				0		0	-881.3384337	0.4548632915	81.6054293629697	
881.2584337	95	0	5	0.4565518466	0.4558421675	98.95288878	0	1.047111221	91.68866754	0	8.311332464				0		0	-881.2584337	0.4558421675	81.8478538368825	
881.1784337	95	0	5	0.4575290431	0.4568181467	98.95120929	0	1.048790709	91.67702774	0	8.322972256				0		0	-881.1784337	0.4568181467	82.090590073144	
881.0984337	95	0	5	0.4585033502	0.4577912423	98.94952953	0	1.050470471	91.66539106	0	8.334608936				0		0	-881.0984337	0.4577912423	82.3336433093052	
881.0184337	95	0	5	0.4594747812	0.4587614677	98.94784949	0	1.052150506	91.65375749	0	8.346242506				0		0	-881.0184337	0.4587614677	82.5770107464113	
880.9384337	95	0	5	0.4604433494	0.459728836	98.94616919	0	1.053830815	91.64212703	0	8.357872967				0		0	-880.9384337	0.459728836	82.8206936376046	
880.8584337	95	0	5	0.461409068	0.4606933604	98.9444886	0	1.055511398	91.63049968	0	8.369500321				0		0	-880.8584337	0.4606933604	83.0646848528311	
880.7784337	95	0	5	0.4623719499	0.461655054	98.94280775	0	1.057192255	91.61887543	0	8.38112457				0		0	-880.7784337	0.461655054	83.3089945036068	
880.6984337	95	0	5	0.4633320083	0.4626139296	98.94112661	0	1.058873386	91.60725429	0	8.392745714				0		0	-880.6984337	0.4626139296	83.5536197307212	
880.6184337	95	0	5	0.4642892559	0.4635700002	98.93944521	0	1.060554792	91.59563625	0	8.404363755				0		0	-880.6184337	0.4635700002	83.7985579226752	
880.5384337	95	0	5	0.4652437057	0.4645232785	98.93776353	0	1.062236472	91.58402131	0	8.415978695				0		0	-880.5384337	0.4645232785	84.0438062064827	
880.4584337	95	0	5	0.4661953703	0.4654737774	98.93608157	0	1.063918428	91.57240947	0	8.427590535				0		0	-880.4584337	0.4654737774	84.2893619599436	
880.3784337	95	0	5	0.4671442626	0.4664215095	98.93439934	0	1.065600658	91.56080072	0	8.439199276				0		0	-880.3784337	0.4664215095	84.5352357747507	
880.2984337	95	0	5	0.468090395	0.4673664873	98.93271684	0	1.067283163	91.54919508	0	8.450804921				0		0	-880.2984337	0.4673664873	84.7814250986241	
880.2184337	95	0	5	0.46903378	0.4683087233	98.93103406	0	1.068965944	91.53759253	0	8.462407471				0		0	-880.2184337	0.4683087233	85.0279228838296	
880.1384337	95	0	5	0.4699744303	0.46924823	98.929351	0	1.070649001	91.52599307	0	8.474006926				0		0	-880.1384337	0.46924823	85.2747311178109	
880.0584337	95	0	5	0.470912358	0.4701850197	98.92766767	0	1.072332333	91.51439671	0	8.48560329				0		0	-880.0584337	0.4701850197	85.5218517868847	
879.9784337	95	0	5	0.4718475756	0.4711191047	98.92598406	0	1.074015941	91.50280344	0	8.497196562				0		0	-879.9784337	0.4711191047	85.7692778387816	
879.8984337	95	0	5	0.4727800953	0.4720504973	98.92430017	0	1.075699826	91.49121325	0	8.508786745				0		0	-879.8984337	0.4720504973	86.0170207190276	
879.8184337	95	0	5	0.4737099291	0.4729792094	98.92261601	0	1.077383986	91.47962616	0	8.52037384				0		0	-879.8184337	0.4729792094	86.2650732700339	
879.7384337	95	0	5	0.4746370893	0.4739052533	98.92093158	0	1.079068423	91.46804215	0	8.531957849				0		0	-879.7384337	0.4739052533	86.5134333603555	
879.6584337	95	0	5	0.4755615877	0.4748286408	98.91924686	0	1.080753137	91.45646123	0	8.543538774				0		0	-879.6584337	0.4748286408	86.7621031112169	
879.5784337	95	0	5	0.4764834364	0.475749384	98.91756187	0	1.082438128	91.44488339	0	8.555116614				0		0	-879.5784337	0.475749384	87.0110804256673	
879.4984337	95	0	5	0.4774026472	0.4766674946	98.9158766	0	1.084123395	91.43330863	0	8.566691373				0		0	-879.4984337	0.4766674946	87.2603724051616	
879.4184337	95	0	5	0.4783192319	0.4775829844	98.91419106	0	1.08580894	91.42173695	0	8.578263052				0		0	-879.4184337	0.4775829844	87.5099722043318	
