T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
833.1459859	93	0	7	1	0.9440238773	98.5144536	0	1.485546396				6.214350434E-05	0	99.99993786				-833.1459859	0.9440238773	-8630.4090929256	
833.0659859	93	0	7	1	0.9440146099	98.51542072	0	1.48457928				6.204661285E-05	0	99.99993795				-833.0659859	0.9440146099	-8634.50774525324	
832.9859859	93	0	7	1	0.944005347	98.5163874	0	1.483612602				6.194985348E-05	0	99.99993805				-832.9859859	0.944005347	-8638.6101151883	
832.9059859	93	0	7	1	0.9439960884	98.51735364	0	1.482646361				6.185322607E-05	0	99.99993815				-832.9059859	0.9439960884	-8642.66983252326	
832.8259859	93	0	7	1	0.9439868342	98.51831944	0	1.481680557				6.175673046E-05	0	99.99993824				-832.8259859	0.9439868342	-8646.73327964743	
832.7459859	93	0	7	1	0.9439775843	98.51928481	0	1.480715191				6.166036651E-05	0	99.99993834				-832.7459859	0.9439775843	-8650.80063748244	
832.6659859	93	0	7	1	0.9439683388	98.52024974	0	1.479750262				6.156413407E-05	0	99.99993844				-832.6659859	0.9439683388	-8654.91859657421	
832.5859859	93	0	7	1	0.9439590977	98.52121423	0	1.478785769				6.146803297E-05	0	99.99993853				-832.5859859	0.9439590977	-8659.04047803971	
832.5059859	93	0	7	1	0.943949861	98.52217829	0	1.477821714				6.137206308E-05	0	99.99993863				-832.5059859	0.943949861	-8663.11933697481	
832.4259859	93	0	7	1	0.9439406286	98.5231419	0	1.476858096				6.127622423E-05	0	99.99993872				-832.4259859	0.9439406286	-8667.20212885016	
832.3459859	93	0	7	1	0.9439314006	98.52410509	0	1.475894914				6.118051628E-05	0	99.99993882				-832.3459859	0.9439314006	-8671.33572135922	
832.2659859	93	0	7	1	0.943922177	98.52506783	0	1.474932169				6.108493908E-05	0	99.99993892				-832.2659859	0.943922177	-8675.42617459206	
832.1859859	93	0	7	1	0.9439129577	98.52603014	0	1.473969861				6.098949248E-05	0	99.99993901				-832.1859859	0.9439129577	-8679.47344955662	
832.1059859	93	0	7	1	0.9439037427	98.52699201	0	1.473007989				6.089417632E-05	0	99.99993911				-832.1059859	0.9439037427	-8683.6188481275	
832.0259859	93	0	7	1	0.9438945322	98.52795345	0	1.472046554				6.079899046E-05	0	99.9999392				-832.0259859	0.9438945322	-8687.7680281731	
831.9459859	93	0	7	1	0.943885326	98.52891445	0	1.471085555				6.070393474E-05	0	99.9999393				-831.9459859	0.943885326	-8691.82682955622	
831.8659859	93	0	7	1	0.9438761241	98.52987501	0	1.470124992				6.060900901E-05	0	99.99993939				-831.8659859	0.9438761241	-8695.98403972121	
831.7859859	93	0	7	1	0.9438669267	98.53083513	0	1.469164866				6.051421313E-05	0	99.99993949				-831.7859859	0.9438669267	-8700.09769612356	
831.7059859	93	0	7	1	0.9438577335	98.53179482	0	1.468205175				6.041954694E-05	0	99.99993958				-831.7059859	0.9438577335	-8704.21551511542	
831.6259859	93	0	7	1	0.9438485448	98.53275408	0	1.46724592				6.032501029E-05	0	99.99993967				-831.6259859	0.9438485448	-8708.33696480813	
831.5459859	93	0	7	1	0.9438393603	98.5337129	0	1.466287102				6.023060304E-05	0	99.99993977				-831.5459859	0.9438393603	-8712.46258889375	
831.4659859	93	0	7	1	0.9438301803	98.53467128	0	1.465328719				6.013632503E-05	0	99.99993986				-831.4659859	0.9438301803	-8716.63938504501	
831.3859859	93	0	7	1	0.9438210046	98.53562923	0	1.464370772				6.004217612E-05	0	99.99993996				-831.3859859	0.9438210046	-8720.72521417191	
831.3059859	93	0	7	1	0.9438118332	98.53658674	0	1.46341326				5.994815615E-05	0	99.99994005				-831.3059859	0.9438118332	-8724.86249738457	
831.2259859	93	0	7	1	0.9438026662	98.53754382	0	1.462456184				5.985426498E-05	0	99.99994015				-831.2259859	0.9438026662	-8729.00361769467	
831.1459859	93	0	7	1	0.9437935035	98.53850046	0	1.461499544				5.976050246E-05	0	99.99994024				-831.1459859	0.9437935035	-8733.14876136125	
831.0659859	93	0	7	1	0.9437843452	98.53945666	0	1.460543339				5.966686843E-05	0	99.99994033				-831.0659859	0.9437843452	-8737.2977530869	
830.9859859	93	0	7	1	0.9437751912	98.54041243	0	1.459587569				5.957336275E-05	0	99.99994043				-830.9859859	0.9437751912	-8741.45077973605	
830.9059859	93	0	7	1	0.9437660416	98.54136777	0	1.458632234				5.947998527E-05	0	99.99994052				-830.9059859	0.9437660416	-8745.60766542899	
830.8259859	93	0	7	1	0.9437568963	98.54232267	0	1.457677334				5.938673584E-05	0	99.99994061				-830.8259859	0.9437568963	-8749.76859747529	
830.7459859	93	0	7	1	0.9437477554	98.54327713	0	1.45672287				5.929361432E-05	0	99.99994071				-830.7459859	0.9437477554	-8753.93339958572	
830.6659859	93	0	7	1	0.9437386188	98.54423116	0	1.45576884				5.920062055E-05	0	99.9999408				-830.6659859	0.9437386188	-8758.0542741007	
830.5859859	93	0	7	1	0.9437294865	98.54518475	0	1.454815245				5.910775439E-05	0	99.99994089				-830.5859859	0.9437294865	-8762.22706105727	
830.5059859	93	0	7	1	0.9437203586	98.54613791	0	1.453862085				5.901501569E-05	0	99.99994098				-830.5059859	0.9437203586	-8766.45181179573	
830.4259859	93	0	7	1	0.9437112351	98.54709064	0	1.45290936				5.89224043E-05	0	99.99994108				-830.4259859	0.9437112351	-8770.58439280368	
830.3459859	93	0	7	1	0.9437021158	98.54804293	0	1.451957069				5.882992007E-05	0	99.99994117				-830.3459859	0.9437021158	-8774.72105344545	
830.2659859	93	0	7	1	0.9436930009	98.54899479	0	1.451005212				5.873756285E-05	0	99.99994126				-830.2659859	0.9436930009	-8778.95786382066	
830.1859859	93	0	7	1	0.9436838904	98.54994621	0	1.45005379				5.864533251E-05	0	99.99994135				-830.1859859	0.9436838904	-8783.10224687278	
830.1059859	93	0	7	1	0.9436747841	98.5508972	0	1.449102802				5.855322889E-05	0	99.99994145				-830.1059859	0.9436747841	-8787.25072694459	
830.0259859	93	0	7	1	0.9436656822	98.55184775	0	1.448152248				5.846125183E-05	0	99.99994154				-830.0259859	0.9436656822	-8791.49964855971	
829.9459859	93	0	7	1	0.9436565847	98.55279787	0	1.447202129				5.836940121E-05	0	99.99994163				-829.9459859	0.9436565847	-8795.65588422555	
829.8659859	93	0	7	1	0.9436474914	98.55374756	0	1.446252443				5.827767686E-05	0	99.99994172				-829.8659859	0.9436474914	-8799.81623451637	
829.7859859	93	0	7	1	0.9436384025	98.55469681	0	1.445303192				5.818607865E-05	0	99.99994181				-829.7859859	0.9436384025	-8804.02882850452	
829.7059859	93	0	7	1	0.9436293179	98.55564563	0	1.444354374				5.809460643E-05	0	99.99994191				-829.7059859	0.9436293179	-8808.24555052011	
829.6259859	93	0	7	1	0.9436202377	98.55659401	0	1.44340599				5.800326004E-05	0	99.999942				-829.6259859	0.9436202377	-8812.46622066602	
829.5459859	93	0	7	1	0.9436111618	98.55754196	0	1.44245804				5.791203935E-05	0	99.99994209				-829.5459859	0.9436111618	-8816.64240063836	
829.4659859	93	0	7	1	0.9436020902	98.55848948	0	1.441510523				5.78209442E-05	0	99.99994218				-829.4659859	0.9436020902	-8820.82254066748	
829.3859859	93	0	7	1	0.9435930229	98.55943656	0	1.44056344				5.772997445E-05	0	99.99994227				-829.3859859	0.9435930229	-8825.05536881065	
829.3059859	93	0	7	1	0.94358396	98.56038321	0	1.43961679				5.763912996E-05	0	99.99994236				-829.3059859	0.94358396	-8829.24339953401	
829.2259859	93	0	7	1	0.9435749013	98.56132943	0	1.438670573				5.754841058E-05	0	99.99994245				-829.2259859	0.9435749013	-8833.43559229535	
829.1459859	93	0	7	1	0.943565847	98.56227521	0	1.43772479				5.745781616E-05	0	99.99994254				-829.1459859	0.943565847	-8837.68044340316	
829.0659859	93	0	7	1	0.943556797	98.56322056	0	1.436779439				5.736734656E-05	0	99.99994263				-829.0659859	0.943556797	-8841.92947012868	
828.9859859	93	0	7	1	0.9435477514	98.56416548	0	1.435834522				5.727700163E-05	0	99.99994272				-828.9859859	0.9435477514	-8846.13353543872	
828.9059859	93	0	7	1	0.94353871	98.56510996	0	1.434890038				5.718678122E-05	0	99.99994281				-828.9059859	0.94353871	-8850.34178662853	
828.8259859	93	0	7	1	0.943529673	98.56605401	0	1.433945986				5.70966852E-05	0	99.9999429				-828.8259859	0.943529673	-8854.60290549786	
828.7459859	93	0	7	1	0.9435206403	98.56699763	0	1.433002367				5.700671342E-05	0	99.99994299				-828.7459859	0.9435206403	-8858.81912719348	
828.6659859	93	0	7	1	0.9435116119	98.56794082	0	1.432059181				5.691686573E-05	0	99.99994308				-828.6659859	0.9435116119	-8863.03936601431	
828.5859859	93	0	7	1	0.9435025878	98.56888357	0	1.431116428				5.682714198E-05	0	99.99994317				-828.5859859	0.9435025878	-8867.26362773972	
828.5059859	93	0	7	1	0.943493568	98.56982589	0	1.430174107				5.673754204E-05	0	99.99994326				-828.5059859	0.943493568	-8871.49191808904	
828.4259859	93	0	7	1	0.9434845525	98.57076778	0	1.429232218				5.664806575E-05	0	99.99994335				-828.4259859	0.9434845525	-8875.77352718701	
828.3459859	93	0	7	1	0.9434755414	98.57170924	0	1.428290762				5.655871298E-05	0	99.99994344				-828.3459859	0.9434755414	-8880.00984500624	
828.2659859	93	0	7	1	0.9434665345	98.57265026	0	1.427349738				5.646948357E-05	0	99.99994353				-828.2659859	0.9434665345	-8884.2503970888	
828.1859859	93	0	7	1	0.943457532	98.57359085	0	1.426409146				5.63803774E-05	0	99.99994362				-828.1859859	0.943457532	-8888.54423779051	
828.1059859	93	0	7	1	0.9434485338	98.57453101	0	1.425468986				5.62913943E-05	0	99.99994371				-828.1059859	0.9434485338	-8892.74337971239	
828.0259859	93	0	7	1	0.9434395398	98.57547074	0	1.424529258				5.620253414E-05	0	99.9999438				-828.0259859	0.9434395398	-8896.99610508542	
827.9459859	93	0	7	1	0.9434305502	98.57641004	0	1.423589962				5.611379677E-05	0	99.99994389				-827.9459859	0.9434305502	-8901.30227777494	
827.8659859	93	0	7	1	0.9434215649	98.5773489	0	1.422651098				5.602518206E-05	0	99.99994397				-827.8659859	0.9434215649	-8905.56310040016	
827.7859859	93	0	7	1	0.9434125839	98.57828734	0	1.421712665				5.593668985E-05	0	99.99994406				-827.7859859	0.9434125839	-8909.82800407609	
827.7059859	93	0	7	1	0.9434036072	98.57922534	0	1.420774664				5.584832E-05	0	99.99994415				-827.7059859	0.9434036072	-8914.09699453988	
827.6259859	93	0	7	1	0.9433946348	98.58016291	0	1.419837094				5.576007238E-05	0	99.99994424				-827.6259859	0.9433946348	-8918.37007790833	
827.5459859	93	0	7	1	0.9433856667	98.58110004	0	1.418899956				5.567194683E-05	0	99.99994433				-827.5459859	0.9433856667	-8922.59745453401	
827.4659859	93	0	7	1	0.9433767028	98.58203675	0	1.417963249				5.558394321E-05	0	99.99994442				-827.4659859	0.9433767028	-8926.8787888555	
827.3859859	93	0	7	1	0.9433677433	98.58297303	0	1.417026974				5.549606139E-05	0	99.9999445				-827.3859859	0.9433677433	-8931.21394362874	
827.3059859	93	0	7	1	0.9433587881	98.58390887	0	1.416091129				5.540830121E-05	0	99.99994459				-827.3059859	0.9433587881	-8935.50345715475	
827.2259859	93	0	7	1	0.9433498372	98.58484428	0	1.415155716				5.532066255E-05	0	99.99994468				-827.2259859	0.9433498372	-8939.74709585473	
827.1459859	93	0	7	1	0.9433408905	98.58577927	0	1.414220733				5.523314524E-05	0	99.99994477				-827.1459859	0.9433408905	-8944.04490799052	
827.0659859	93	0	7	1	0.9433319482	98.58671382	0	1.413286181				5.514574916E-05	0	99.99994485				-827.0659859	0.9433319482	-8948.34666202264	
826.9859859	93	0	7	1	0.9433230101	98.58764794	0	1.412352061				5.505847416E-05	0	99.99994494				-826.9859859	0.9433230101	-8952.65274880782	
826.9059859	93	0	7	1	0.9433140764	98.58858163	0	1.41141837				5.497132009E-05	0	99.99994503				-826.9059859	0.9433140764	-8956.96278888143	
826.8259859	93	0	7	1	0.9433051469	98.58951489	0	1.410485111				5.488428682E-05	0	99.99994512				-826.8259859	0.9433051469	-8961.22693524689	
826.7459859	93	0	7	1	0.9432962217	98.59044772	0	1.409552282				5.479737421E-05	0	99.9999452				-826.7459859	0.9432962217	-8965.54533360547	
826.6659859	93	0	7	1	0.9432873008	98.59138012	0	1.408619883				5.47105821E-05	0	99.99994529				-826.6659859	0.9432873008	-8969.86789603371	
826.5859859	93	0	7	1	0.9432783842	98.59231209	0	1.407687914				5.462391037E-05	0	99.99994538				-826.5859859	0.9432783842	-8974.19462859399	
826.5059859	93	0	7	1	0.9432694719	98.59324362	0	1.406756376				5.453735887E-05	0	99.99994546				-826.5059859	0.9432694719	-8978.47510579566	
826.4259859	93	0	7	1	0.9432605638	98.59417473	0	1.405825268				5.445092745E-05	0	99.99994555				-826.4259859	0.9432605638	-8982.81024527938	
826.3459859	93	0	7	1	0.9432516601	98.59510541	0	1.40489459				5.436461599E-05	0	99.99994564				-826.3459859	0.9432516601	-8987.14937817377	
826.2659859	93	0	7	1	0.9432427606	98.59603566	0	1.403964342				5.427842433E-05	0	99.99994572				-826.2659859	0.9432427606	-8991.44232191849	
826.1859859	93	0	7	1	0.9432338654	98.59696548	0	1.403034524				5.419235233E-05	0	99.99994581				-826.1859859	0.9432338654	-8995.73927220805	
826.1059859	93	0	7	1	0.9432249744	98.59789486	0	1.402105136				5.410639987E-05	0	99.99994589				-826.1059859	0.9432249744	-9000.09110354857	
826.0259859	93	0	7	1	0.9432160878	98.59882382	0	1.401176177				5.402056678E-05	0	99.99994598				-826.0259859	0.9432160878	-9004.44695135417	
825.9459859	93	0	7	1	0.9432072054	98.59975235	0	1.400247648				5.393485294E-05	0	99.99994607				-825.9459859	0.9432072054	-9008.75644026706	
825.8659859	93	0	7	1	0.9431983273	98.60068045	0	1.399319548				5.384925821E-05	0	99.99994615				-825.8659859	0.9431983273	-9013.12078008289	
825.7859859	93	0	7	1	0.9431894535	98.60160812	0	1.398391878				5.376378244E-05	0	99.99994624				-825.7859859	0.9431894535	-9017.4893506101	
825.7059859	93	0	7	1	0.943180584	98.60253536	0	1.397464637				5.367842549E-05	0	99.99994632				-825.7059859	0.943180584	-9021.8112381938	
825.6259859	93	0	7	1	0.9431717187	98.60346217	0	1.396537825				5.359318722E-05	0	99.99994641				-825.6259859	0.9431717187	-9026.13736816475	
825.5459859	93	0	7	1	0.9431628577	98.60438856	0	1.395611443				5.350806751E-05	0	99.99994649				-825.5459859	0.9431628577	-9030.51856889487	
825.4659859	93	0	7	1	0.943154001	98.60531451	0	1.394685489				5.342306619E-05	0	99.99994658				-825.4659859	0.943154001	-9034.85295773512	
825.3859859	93	0	7	1	0.9431451485	98.60624004	0	1.393759965				5.333818314E-05	0	99.99994666				-825.3859859	0.9431451485	-9039.19160733099	
825.3059859	93	0	7	1	0.9431363003	98.60716513	0	1.392834869				5.325341822E-05	0	99.99994675				-825.3059859	0.9431363003	-9043.58549311679	
825.2259859	93	0	7	1	0.9431274564	98.6080898	0	1.391910202				5.316877128E-05	0	99.99994683				-825.2259859	0.9431274564	-9047.93243747619	
825.1459859	93	0	7	1	0.9431186167	98.60901404	0	1.390985964				5.308424219E-05	0	99.99994692				-825.1459859	0.9431186167	-9052.28366117928	
825.0659859	93	0	7	1	0.9431097813	98.60993785	0	1.390062154				5.299983081E-05	0	99.999947				-825.0659859	0.9431097813	-9056.6902871351	
824.9859859	93	0	7	1	0.9431009502	98.61086123	0	1.389138773				5.2915537E-05	0	99.99994708				-824.9859859	0.9431009502	-9061.04984164755	
824.9059859	93	0	7	1	0.9430921233	98.61178418	0	1.38821582				5.283136063E-05	0	99.99994717				-824.9059859	0.9430921233	-9065.41369414261	
824.8259859	93	0	7	1	0.9430833007	98.6127067	0	1.387293296				5.274730154E-05	0	99.99994725				-824.8259859	0.9430833007	-9069.83311581044	
824.7459859	93	0	7	1	0.9430744824	98.6136288	0	1.3863712				5.266335961E-05	0	99.99994734				-824.7459859	0.9430744824	-9074.2053354335	
824.6659859	93	0	7	1	0.9430656683	98.61455047	0	1.385449532				5.257953469E-05	0	99.99994742				-824.6659859	0.9430656683	-9078.5818717297	
824.5859859	93	0	7	1	0.9430568585	98.61547171	0	1.384528292				5.249582665E-05	0	99.9999475				-824.5859859	0.9430568585	-9082.96253228574	
824.5059859	93	0	7	1	0.9430480529	98.61639252	0	1.383607479				5.241223536E-05	0	99.99994759				-824.5059859	0.9430480529	-9087.34752208179	
824.4259859	93	0	7	1	0.9430392516	98.6173129	0	1.382687095				5.232876066E-05	0	99.99994767				-824.4259859	0.9430392516	-9091.73664800025	
824.3459859	93	0	7	1	0.9430304545	98.61823286	0	1.381767139				5.224540243E-05	0	99.99994775				-824.3459859	0.9430304545	-9096.13011575502	
824.2659859	93	0	7	1	0.9430216617	98.61915239	0	1.38084761				5.216216052E-05	0	99.99994784				-824.2659859	0.9430216617	-9100.57954430252	
824.1859859	93	0	7	1	0.9430128732	98.62007149	0	1.379928509				5.207903481E-05	0	99.99994792				-824.1859859	0.9430128732	-9104.98146450132	
824.1059859	93	0	7	1	0.9430040889	98.62099016	0	1.379009835				5.199602514E-05	0	99.999948				-824.1059859	0.9430040889	-9109.33583253788	
824.0259859	93	0	7	1	0.9429953088	98.62190841	0	1.378091589				5.191313139E-05	0	99.99994809				-824.0259859	0.9429953088	-9113.74633015702	
823.9459859	93	0	7	1	0.942986533	98.62282623	0	1.37717377				5.183035342E-05	0	99.99994817				-823.9459859	0.942986533	-9118.16100004345	
823.8659859	93	0	7	1	0.9429777614	98.62374362	0	1.376256378				5.174769108E-05	0	99.99994825				-823.8659859	0.9429777614	-9122.58004974673	
823.7859859	93	0	7	1	0.9429689941	98.62466059	0	1.375339413				5.166514425E-05	0	99.99994833				-823.7859859	0.9429689941	-9127.05539859033	
823.7059859	93	0	7	1	0.9429602311	98.62557712	0	1.374422876				5.158271279E-05	0	99.99994842				-823.7059859	0.9429602311	-9131.43081061212	
823.6259859	93	0	7	1	0.9429514722	98.62649324	0	1.373506765				5.150039656E-05	0	99.9999485				-823.6259859	0.9429514722	-9135.86283635569	
823.5459859	93	0	7	1	0.9429427177	98.62740892	0	1.372591081				5.141819542E-05	0	99.99994858				-823.5459859	0.9429427177	-9140.29886233596	
823.4659859	93	0	7	1	0.9429339673	98.62832418	0	1.371675824				5.133610924E-05	0	99.99994866				-823.4659859	0.9429339673	-9144.6871847188	
823.3859859	93	0	7	1	0.9429252212	98.62923901	0	1.370760994				5.125413788E-05	0	99.99994875				-823.3859859	0.9429252212	-9149.18425579186	
823.3059859	93	0	7	1	0.9429164794	98.63015341	0	1.36984659				5.11722812E-05	0	99.99994883				-823.3059859	0.9429164794	-9153.63333271616	
823.2259859	93	0	7	1	0.9429077418	98.63106739	0	1.368932612				5.109053907E-05	0	99.99994891				-823.2259859	0.9429077418	-9158.03437083065	
823.1459859	93	0	7	1	0.9428990084	98.63198094	0	1.368019061				5.100891136E-05	0	99.99994899				-823.1459859	0.9428990084	-9162.49216338523	
823.0659859	93	0	7	1	0.9428902793	98.63289406	0	1.367105937				5.092739792E-05	0	99.99994907				-823.0659859	0.9428902793	-9166.95419557802	
822.9859859	93	0	7	1	0.9428815544	98.63380676	0	1.366193238				5.084599863E-05	0	99.99994915				-822.9859859	0.9428815544	-9171.36805536071	
822.9059859	93	0	7	1	0.9428728337	98.63471903	0	1.365280966				5.076471334E-05	0	99.99994924				-822.9059859	0.9428728337	-9175.83884129878	
822.8259859	93	0	7	1	0.9428641173	98.63563088	0	1.36436912				5.068354192E-05	0	99.99994932				-822.8259859	0.9428641173	-9180.31388542294	
822.7459859	93	0	7	1	0.9428554051	98.6365423	0	1.363457699				5.060248424E-05	0	99.9999494				-822.7459859	0.9428554051	-9184.74062305104	
822.6659859	93	0	7	1	0.9428466971	98.6374533	0	1.362546705				5.052154016E-05	0	99.99994948				-822.6659859	0.9428466971	-9189.17163182347	
822.5859859	93	0	7	1	0.9428379933	98.63836386	0	1.361636136				5.044070955E-05	0	99.99994956				-822.5859859	0.9428379933	-9193.65979644474	
822.5059859	93	0	7	1	0.9428292938	98.63927401	0	1.360725993				5.035999226E-05	0	99.99994964				-822.5059859	0.9428292938	-9198.1522441169	
822.4259859	93	0	7	1	0.9428205985	98.64018372	0	1.359816275				5.027938818E-05	0	99.99994972				-822.4259859	0.9428205985	-9202.64918777792	
822.3459859	93	0	7	1	0.9428119075	98.64109302	0	1.358906983				5.019889715E-05	0	99.9999498				-822.3459859	0.9428119075	-9207.15042710503	
822.2659859	93	0	7	1	0.9428032207	98.64200188	0	1.357998116				5.011851905E-05	0	99.99994988				-822.2659859	0.9428032207	-9211.60308994529	
822.1859859	93	0	7	1	0.9427945381	98.64291033	0	1.357089675				5.003825375E-05	0	99.99994996				-822.1859859	0.9427945381	-9216.06006151498	
822.1059859	93	0	7	1	0.9427858597	98.64381834	0	1.356181659				4.99581011E-05	0	99.99995004				-822.1059859	0.9427858597	-9220.52134816986	
822.0259859	93	0	7	1	0.9427771855	98.64472593	0	1.355274067				4.987806098E-05	0	99.99995012				-822.0259859	0.9427771855	-9225.0401963304	
