T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
762.5125197	97	0	3	1	0.9777361974	99.20876402	0	0.7912359798				1.376180288E-05	0	99.99998624				-762.5125197	0.9777361974	-13128.8536373617	
762.4325197	97	0	3	1	0.9777301057	99.20938213	0	0.7906178654				1.373611673E-05	0	99.99998626				-762.4325197	0.9777301057	-13136.3990201209	
762.3525197	97	0	3	1	0.9777240175	99.2099999	0	0.7900001013				1.371047307E-05	0	99.99998629				-762.3525197	0.9777240175	-13144.0611846304	
762.2725197	97	0	3	1	0.9777179329	99.21061731	0	0.7893826873				1.368487186E-05	0	99.99998632				-762.2725197	0.9777179329	-13151.7320404764	
762.1925197	97	0	3	1	0.9777118518	99.21123438	0	0.7887656234				1.365931303E-05	0	99.99998634				-762.1925197	0.9777118518	-13159.3037509854	
762.1125197	97	0	3	1	0.9777057742	99.21185109	0	0.7881489093				1.363379652E-05	0	99.99998637				-762.1125197	0.9777057742	-13166.9926664663	
762.0325197	97	0	3	1	0.9776997002	99.21246745	0	0.7875325451				1.360832226E-05	0	99.99998639				-762.0325197	0.9776997002	-13174.5817136418	
761.9525197	97	0	3	1	0.9776936296	99.21308347	0	0.7869165306				1.358289021E-05	0	99.99998642				-761.9525197	0.9776936296	-13182.1800150923	
761.8725197	97	0	3	1	0.9776875626	99.21369913	0	0.7863008656				1.355750029E-05	0	99.99998644				-761.8725197	0.9776875626	-13189.8954404743	
761.7925197	97	0	3	1	0.9776814991	99.21431445	0	0.7856855502				1.353215246E-05	0	99.99998647				-761.7925197	0.9776814991	-13197.5111700569	
761.7125197	97	0	3	1	0.9776754391	99.21492942	0	0.7850705841				1.350684664E-05	0	99.99998649				-761.7125197	0.9776754391	-13205.2448127734	
761.6325197	97	0	3	1	0.9776693827	99.21554403	0	0.7844559673				1.348158278E-05	0	99.99998652				-761.6325197	0.9776693827	-13212.8780309045	
761.5525197	97	0	3	1	0.9776633297	99.2161583	0	0.7838416997				1.345636082E-05	0	99.99998654				-761.5525197	0.9776633297	-13220.5205838553	
761.4725197	97	0	3	1	0.9776572803	99.21677222	0	0.7832277812				1.34311807E-05	0	99.99998657				-761.4725197	0.9776572803	-13228.280968204	
761.3925197	97	0	3	1	0.9776512344	99.21738579	0	0.7826142116				1.340604235E-05	0	99.99998659				-761.3925197	0.9776512344	-13235.9411022291	
761.3125197	97	0	3	1	0.977645192	99.21799901	0	0.7820009908				1.338094572E-05	0	99.99998662				-761.3125197	0.977645192	-13243.6101129425	
761.2325197	97	0	3	1	0.9776391531	99.21861188	0	0.7813881188				1.335589076E-05	0	99.99998664				-761.2325197	0.9776391531	-13251.2880157916	
761.1525197	97	0	3	1	0.9776331177	99.2192244	0	0.7807755954				1.333087739E-05	0	99.99998667				-761.1525197	0.9776331177	-13258.9748261011	
761.0725197	97	0	3	1	0.9776270858	99.21983658	0	0.7801634205				1.330590556E-05	0	99.99998669				-761.0725197	0.9776270858	-13266.6705596535	
760.9925197	97	0	3	1	0.9776210574	99.22044841	0	0.7795515941				1.328097521E-05	0	99.99998672				-760.9925197	0.9776210574	-13274.4854932111	
760.9125197	97	0	3	1	0.9776150326	99.22105988	0	0.7789401159				1.325608628E-05	0	99.99998674				-760.9125197	0.9776150326	-13282.198991499	
760.8325197	97	0	3	1	0.9776090112	99.22167101	0	0.778328986				1.323123871E-05	0	99.99998677				-760.8325197	0.9776090112	-13289.8114545011	
760.7525197	97	0	3	1	0.9776029933	99.2222818	0	0.7777182042				1.320643244E-05	0	99.99998679				-760.7525197	0.9776029933	-13297.653683116	
760.6725197	97	0	3	1	0.977596979	99.22289223	0	0.7771077703				1.318166742E-05	0	99.99998682				-760.6725197	0.977596979	-13305.3941374339	
760.5925197	97	0	3	1	0.9775909681	99.22350232	0	0.7764976843				1.315694357E-05	0	99.99998684				-760.5925197	0.9775909681	-13313.1441241861	
760.5125197	97	0	3	1	0.9775849608	99.22411205	0	0.7758879461				1.313226086E-05	0	99.99998687				-760.5125197	0.9775849608	-13320.9026275821	
760.4325197	97	0	3	1	0.9775789569	99.22472144	0	0.7752785556				1.31076192E-05	0	99.99998689				-760.4325197	0.9775789569	-13328.6706968786	
760.3525197	97	0	3	1	0.9775729566	99.22533049	0	0.7746695126				1.308301856E-05	0	99.99998692				-760.3525197	0.9775729566	-13336.4473127746	
760.2725197	97	0	3	1	0.9775669597	99.22593918	0	0.7740608171				1.305845886E-05	0	99.99998694				-760.2725197	0.9775669597	-13344.2335279945	
760.1925197	97	0	3	1	0.9775609664	99.22654753	0	0.7734524689				1.303394004E-05	0	99.99998697				-760.1925197	0.9775609664	-13352.0283197768	
760.1125197	97	0	3	1	0.9775549765	99.22715553	0	0.772844468				1.300946206E-05	0	99.99998699				-760.1125197	0.9775549765	-13359.7210598843	
760.0325197	97	0	3	1	0.9775489901	99.22776319	0	0.7722368141				1.298502485E-05	0	99.99998701				-760.0325197	0.9775489901	-13367.5342218574	
759.9525197	97	0	3	1	0.9775430072	99.22837049	0	0.7716295073				1.296062835E-05	0	99.99998704				-759.9525197	0.9775430072	-13375.3565279278	
759.8725197	97	0	3	1	0.9775370278	99.22897745	0	0.7710225474				1.29362725E-05	0	99.99998706				-759.8725197	0.9775370278	-13383.1879941579	
759.7925197	97	0	3	1	0.9775310519	99.22958407	0	0.7704159343				1.291195725E-05	0	99.99998709				-759.7925197	0.9775310519	-13391.0286366185	
759.7125197	97	0	3	1	0.9775250795	99.23019033	0	0.769809668				1.288768253E-05	0	99.99998711				-759.7125197	0.9775250795	-13398.8784713512	
759.6325197	97	0	3	1	0.9775191106	99.23079625	0	0.7692037482				1.28634483E-05	0	99.99998714				-759.6325197	0.9775191106	-13406.7375147802	
759.5525197	97	0	3	1	0.9775131452	99.23140183	0	0.7685981748				1.283925448E-05	0	99.99998716				-759.5525197	0.9775131452	-13414.4931839742	
759.4725197	97	0	3	1	0.9775071832	99.23200705	0	0.7679929479				1.281510102E-05	0	99.99998718				-759.4725197	0.9775071832	-13422.2580920862	
759.3925197	97	0	3	1	0.9775012247	99.23261193	0	0.7673880672				1.279098787E-05	0	99.99998721				-759.3925197	0.9775012247	-13430.1445939029	
759.3125197	97	0	3	1	0.9774952697	99.23321647	0	0.7667835327				1.276691496E-05	0	99.99998723				-759.3125197	0.9774952697	-13438.0403687716	
759.2325197	97	0	3	1	0.9774893182	99.23382066	0	0.7661793442				1.274288224E-05	0	99.99998726				-759.2325197	0.9774893182	-13445.9454333173	
759.1525197	97	0	3	1	0.9774833702	99.2344245	0	0.7655755017				1.271888965E-05	0	99.99998728				-759.1525197	0.9774833702	-13453.8598037896	
759.0725197	97	0	3	1	0.9774774257	99.23502799	0	0.764972005				1.269493713E-05	0	99.99998731				-759.0725197	0.9774774257	-13461.6701038214	
758.9925197	97	0	3	1	0.9774714846	99.23563115	0	0.7643688541				1.267102463E-05	0	99.99998733				-758.9925197	0.9774714846	-13469.4897405897	
758.9125197	97	0	3	1	0.977465547	99.23623395	0	0.7637660488				1.264715208E-05	0	99.99998735				-758.9125197	0.977465547	-13477.4318601824	
758.8325197	97	0	3	1	0.9774596129	99.23683641	0	0.7631635889				1.262331943E-05	0	99.99998738				-758.8325197	0.9774596129	-13485.2695601377	
758.7525197	97	0	3	1	0.9774536822	99.23743853	0	0.7625614745				1.259952662E-05	0	99.9999874				-758.7525197	0.9774536822	-13493.1166461471	
758.6725197	97	0	3	1	0.977447755	99.23804029	0	0.7619597054				1.257577359E-05	0	99.99998742				-758.6725197	0.977447755	-13501.0866610551	
758.5925197	97	0	3	1	0.9774418313	99.23864172	0	0.7613582815				1.255206029E-05	0	99.99998745				-758.5925197	0.9774418313	-13509.0660968794	
758.5125197	97	0	3	1	0.9774359111	99.2392428	0	0.7607572026				1.252838666E-05	0	99.99998747				-758.5125197	0.9774359111	-13517.0549703322	
758.4325197	97	0	3	1	0.9774299944	99.23984353	0	0.7601564688				1.250475263E-05	0	99.9999875				-758.4325197	0.9774299944	-13524.9388361669	
758.3525197	97	0	3	1	0.9774240811	99.24044392	0	0.7595560798				1.248115817E-05	0	99.99998752				-758.3525197	0.9774240811	-13532.7175775059	
758.2725197	97	0	3	1	0.9774181712	99.24104396	0	0.7589560355				1.245760319E-05	0	99.99998754				-758.2725197	0.9774181712	-13540.7347288222	
758.1925197	97	0	3	1	0.9774122649	99.24164366	0	0.758356336				1.243408766E-05	0	99.99998757				-758.1925197	0.9774122649	-13548.7608411917	
758.1125197	97	0	3	1	0.977406362	99.24224302	0	0.7577569809				1.241061151E-05	0	99.99998759				-758.1125197	0.977406362	-13556.6820147165	
758.0325197	97	0	3	1	0.9774004626	99.24284203	0	0.7571579703				1.238717469E-05	0	99.99998761				-758.0325197	0.9774004626	-13564.6121868129	
757.9525197	97	0	3	1	0.9773945666	99.2434407	0	0.756559304				1.236377713E-05	0	99.99998764				-757.9525197	0.9773945666	-13572.5519113562	
757.8725197	97	0	3	1	0.9773886741	99.24403902	0	0.755960982				1.234041878E-05	0	99.99998766				-757.8725197	0.9773886741	-13580.5006662671	
757.7925197	97	0	3	1	0.977382785	99.244637	0	0.755363004				1.231709959E-05	0	99.99998768				-757.7925197	0.977382785	-13588.4590074583	
757.7125197	97	0	3	1	0.9773768994	99.24523463	0	0.7547653701				1.22938195E-05	0	99.99998771				-757.7125197	0.9773768994	-13596.5420861835	
757.6325197	97	0	3	1	0.9773710173	99.24583192	0	0.75416808				1.227057845E-05	0	99.99998773				-757.6325197	0.9773710173	-13604.5189734787	
757.5525197	97	0	3	1	0.9773651386	99.24642887	0	0.7535711338				1.224737638E-05	0	99.99998775				-757.5525197	0.9773651386	-13612.5054981346	
757.4725197	97	0	3	1	0.9773592634	99.24702547	0	0.7529745312				1.222421325E-05	0	99.99998778				-757.4725197	0.9773592634	-13620.501132884	
757.3925197	97	0	3	1	0.9773533916	99.24762173	0	0.7523782722				1.220108898E-05	0	99.9999878				-757.3925197	0.9773533916	-13628.5064386321	
757.3125197	97	0	3	1	0.9773475233	99.24821764	0	0.7517823567				1.217800353E-05	0	99.99998782				-757.3125197	0.9773475233	-13636.6372462913	
757.2325197	97	0	3	1	0.9773416585	99.24881322	0	0.7511867845				1.215495684E-05	0	99.99998785				-757.2325197	0.9773416585	-13644.6612630293	
757.1525197	97	0	3	1	0.9773357971	99.24940844	0	0.7505915555				1.213194885E-05	0	99.99998787				-757.1525197	0.9773357971	-13652.5783686668	
757.0725197	97	0	3	1	0.9773299391	99.25000333	0	0.7499966697				1.210897951E-05	0	99.99998789				-757.0725197	0.9773299391	-13660.6214365203	
756.9925197	97	0	3	1	0.9773240846	99.25059787	0	0.749402127				1.208604876E-05	0	99.99998791				-756.9925197	0.9773240846	-13668.6737115434	
756.9125197	97	0	3	1	0.9773182335	99.25119207	0	0.7488079272				1.206315654E-05	0	99.99998794				-756.9125197	0.9773182335	-13676.7357606513	
756.8325197	97	0	3	1	0.9773123859	99.25178593	0	0.7482140701				1.204030281E-05	0	99.99998796				-756.8325197	0.9773123859	-13684.80704942	
756.7525197	97	0	3	1	0.9773065417	99.25237944	0	0.7476205558				1.201748749E-05	0	99.99998798				-756.7525197	0.9773065417	-13692.8881470834	
756.6725197	97	0	3	1	0.977300701	99.25297262	0	0.7470273841				1.199471055E-05	0	99.99998801				-756.6725197	0.977300701	-13700.9785172833	
756.5925197	97	0	3	1	0.9772948637	99.25356545	0	0.7464345549				1.197197191E-05	0	99.99998803				-756.5925197	0.9772948637	-13708.9611313795	
756.5125197	97	0	3	1	0.9772890298	99.25415793	0	0.7458420681				1.194927153E-05	0	99.99998805				-756.5125197	0.9772890298	-13717.0707896648	
756.4325197	97	0	3	1	0.9772831994	99.25475008	0	0.7452499235				1.192660935E-05	0	99.99998807				-756.4325197	0.9772831994	-13725.3076481447	
756.3525197	97	0	3	1	0.9772773725	99.25534188	0	0.7446581212				1.190398531E-05	0	99.9999881				-756.3525197	0.9772773725	-13733.3183703905	
756.2725197	97	0	3	1	0.9772715489	99.25593334	0	0.7440666608				1.188139936E-05	0	99.99998812				-756.2725197	0.9772715489	-13741.3389998731	
756.1925197	97	0	3	1	0.9772657288	99.25652446	0	0.7434755425				1.185885145E-05	0	99.99998814				-756.1925197	0.9772657288	-13749.6050381939	
756.1125197	97	0	3	1	0.9772599122	99.25711523	0	0.7428847659				1.183634151E-05	0	99.99998816				-756.1125197	0.9772599122	-13757.6441556609	
756.0325197	97	0	3	1	0.9772540989	99.25770567	0	0.7422943311				1.18138695E-05	0	99.99998819				-756.0325197	0.9772540989	-13765.6932329531	
755.9525197	97	0	3	1	0.9772482891	99.25829576	0	0.741704238				1.179143535E-05	0	99.99998821				-755.9525197	0.9772482891	-13773.988606439	
755.8725197	97	0	3	1	0.9772424828	99.25888551	0	0.7411144863				1.176903902E-05	0	99.99998823				-755.8725197	0.9772424828	-13782.0562700977	
755.7925197	97	0	3	1	0.9772366798	99.25947492	0	0.7405250761				1.174668044E-05	0	99.99998825				-755.7925197	0.9772366798	-13790.1339469605	
755.7125197	97	0	3	1	0.9772308803	99.26006399	0	0.7399360072				1.172435956E-05	0	99.99998828				-755.7125197	0.9772308803	-13798.3396730085	
755.6325197	97	0	3	1	0.9772250842	99.26065272	0	0.7393472795				1.170207634E-05	0	99.9999883				-755.6325197	0.9772250842	-13806.5554538488	
755.5525197	97	0	3	1	0.9772192916	99.26124111	0	0.7387588928				1.16798307E-05	0	99.99998832				-755.5525197	0.9772192916	-13814.7807403322	
755.4725197	97	0	3	1	0.9772135024	99.26182915	0	0.7381708472				1.16576226E-05	0	99.99998834				-755.4725197	0.9772135024	-13822.896553857	
755.3925197	97	0	3	1	0.9772077166	99.26241686	0	0.7375831424				1.163545199E-05	0	99.99998836				-755.3925197	0.9772077166	-13831.0219085019	
755.3125197	97	0	3	1	0.9772019342	99.26300422	0	0.7369957783				1.16133188E-05	0	99.99998839				-755.3125197	0.9772019342	-13839.156821368	
755.2325197	97	0	3	1	0.9771961552	99.26359125	0	0.7364087549				1.159122299E-05	0	99.99998841				-755.2325197	0.9771961552	-13847.4212957558	
755.1525197	97	0	3	1	0.9771903797	99.26417793	0	0.7358220721				1.156916449E-05	0	99.99998843				-755.1525197	0.9771903797	-13855.6953601776	
755.0725197	97	0	3	1	0.9771846076	99.26476427	0	0.7352357297				1.154714326E-05	0	99.99998845				-755.0725197	0.9771846076	-13863.8593315879	
754.9925197	97	0	3	1	0.9771788389	99.26535027	0	0.7346497277				1.152515924E-05	0	99.99998847				-754.9925197	0.9771788389	-13872.0329293366	
754.9125197	97	0	3	1	0.9771730736	99.26593593	0	0.7340640658				1.150321237E-05	0	99.9999885				-754.9125197	0.9771730736	-13880.2161704294	
754.8325197	97	0	3	1	0.9771673117	99.26652126	0	0.7334787441				1.148130261E-05	0	99.99998852				-754.8325197	0.9771673117	-13888.5297722713	
754.7525197	97	0	3	1	0.9771615533	99.26710624	0	0.7328937624				1.145942989E-05	0	99.99998854				-754.7525197	0.9771615533	-13896.8530499733	
754.6725197	97	0	3	1	0.9771557983	99.26769088	0	0.7323091205				1.143759416E-05	0	99.99998856				-754.6725197	0.9771557983	-13904.944625323	
754.5925197	97	0	3	1	0.9771500466	99.26827518	0	0.7317248185				1.141579538E-05	0	99.99998858				-754.5925197	0.9771500466	-13913.167039908	
754.5125197	97	0	3	1	0.9771442984	99.26885914	0	0.7311408561				1.139403348E-05	0	99.99998861				-754.5125197	0.9771442984	-13921.5198821046	
754.4325197	97	0	3	1	0.9771385536	99.26944277	0	0.7305572333				1.13723084E-05	0	99.99998863				-754.4325197	0.9771385536	-13929.7616303207	
754.3525197	97	0	3	1	0.9771328122	99.27002605	0	0.72997395				1.135062011E-05	0	99.99998865				-754.3525197	0.9771328122	-13938.0131428055	
754.2725197	97	0	3	1	0.9771270742	99.27060899	0	0.729391006				1.132896854E-05	0	99.99998867				-754.2725197	0.9771270742	-13946.3961458356	
754.1925197	97	0	3	1	0.9771213397	99.2711916	0	0.7288084013				1.130735363E-05	0	99.99998869				-754.1925197	0.9771213397	-13954.6670947333	
754.1125197	97	0	3	1	0.9771156085	99.27177386	0	0.7282261357				1.128577535E-05	0	99.99998871				-754.1125197	0.9771156085	-13962.8264396536	
754.0325197	97	0	3	1	0.9771098807	99.27235579	0	0.7276442091				1.126423362E-05	0	99.99998874				-754.0325197	0.9771098807	-13971.1171832002	
753.9525197	97	0	3	1	0.9771041563	99.27293738	0	0.7270626215				1.12427284E-05	0	99.99998876				-753.9525197	0.9771041563	-13979.5400665509	
753.8725197	97	0	3	1	0.9770984354	99.27351863	0	0.7264813727				1.122125964E-05	0	99.99998878				-753.8725197	0.9770984354	-13987.8503853902	
753.7925197	97	0	3	1	0.9770927178	99.27409954	0	0.7259004625				1.119982728E-05	0	99.9999888				-753.7925197	0.9770927178	-13996.171172853	
753.7125197	97	0	3	1	0.9770870037	99.27468011	0	0.725319891				1.117843126E-05	0	99.99998882				-753.7125197	0.9770870037	-14004.5012821453	
753.6325197	97	0	3	1	0.9770812929	99.27526034	0	0.7247396579				1.115707154E-05	0	99.99998884				-753.6325197	0.9770812929	-14012.7190251313	
753.5525197	97	0	3	1	0.9770755855	99.27584024	0	0.7241597633				1.113574807E-05	0	99.99998886				-753.5525197	0.9770755855	-14021.0691419609	
753.4725197	97	0	3	1	0.9770698815	99.27641979	0	0.7235802069				1.111446077E-05	0	99.99998889				-753.4725197	0.9770698815	-14029.5523819879	
753.3925197	97	0	3	1	0.977064181	99.27699901	0	0.7230009886				1.109320962E-05	0	99.99998891				-753.3925197	0.977064181	-14037.9222848806	
753.3125197	97	0	3	1	0.9770584838	99.27757789	0	0.7224221084				1.107199454E-05	0	99.99998893				-753.3125197	0.9770584838	-14046.1793089919	
753.2325197	97	0	3	1	0.97705279	99.27815643	0	0.7218435662				1.10508155E-05	0	99.99998895				-753.2325197	0.97705279	-14054.569363066	
753.1525197	97	0	3	1	0.9770470996	99.27873464	0	0.7212653618				1.102967243E-05	0	99.99998897				-753.1525197	0.9770470996	-14062.9694461947	
753.0725197	97	0	3	1	0.9770414126	99.2793125	0	0.7206874951				1.100856528E-05	0	99.99998899				-753.0725197	0.9770414126	-14071.3795764018	
752.9925197	97	0	3	1	0.977035729	99.27989003	0	0.720109966				1.0987494E-05	0	99.99998901				-752.9925197	0.977035729	-14079.6757262072	
752.9125197	97	0	3	1	0.9770300487	99.28046723	0	0.7195327745				1.096645855E-05	0	99.99998903				-752.9125197	0.9770300487	-14088.1061531055	
752.8325197	97	0	3	1	0.9770243719	99.28104408	0	0.7189559203				1.094545885E-05	0	99.99998905				-752.8325197	0.9770243719	-14096.5460868744	
752.7525197	97	0	3	1	0.9770186984	99.2816206	0	0.7183794035				1.092449487E-05	0	99.99998908				-752.7525197	0.9770186984	-14104.8722405676	
752.6725197	97	0	3	1	0.9770130283	99.28219678	0	0.7178032238				1.090356654E-05	0	99.9999891				-752.6725197	0.9770130283	-14113.3325790867	
752.5925197	97	0	3	1	0.9770073616	99.28277262	0	0.7172273812				1.088267383E-05	0	99.99998912				-752.5925197	0.9770073616	-14121.8030730149	
752.5125197	97	0	3	1	0.9770016983	99.28334812	0	0.7166518755				1.086181667E-05	0	99.99998914				-752.5125197	0.9770016983	-14130.2837406474	
752.4325197	97	0	3	1	0.9769960384	99.28392329	0	0.7160767068				1.084099501E-05	0	99.99998916				-752.4325197	0.9769960384	-14138.6495126942	
752.3525197	97	0	3	1	0.9769903818	99.28449813	0	0.7155018747				1.08202088E-05	0	99.99998918				-752.3525197	0.9769903818	-14147.150733057	
752.2725197	97	0	3	1	0.9769847287	99.28507262	0	0.7149273793				1.079945799E-05	0	99.9999892				-752.2725197	0.9769847287	-14155.6615804539	
752.1925197	97	0	3	1	0.9769790789	99.28564678	0	0.7143532205				1.077874252E-05	0	99.99998922				-752.1925197	0.9769790789	-14163.9321998766	
752.1125197	97	0	3	1	0.9769734324	99.2862206	0	0.713779398				1.075806235E-05	0	99.99998924				-752.1125197	0.9769734324	-14172.4638607218	
752.0325197	97	0	3	1	0.9769677894	99.28679409	0	0.7132059119				1.073741742E-05	0	99.99998926				-752.0325197	0.9769677894	-14181.0052003494	
751.9525197	97	0	3	1	0.9769621497	99.28736724	0	0.712632762				1.071680768E-05	0	99.99998928				-751.9525197	0.9769621497	-14189.4314556855	
751.8725197	97	0	3	1	0.9769565134	99.28794005	0	0.7120599482				1.069623307E-05	0	99.9999893				-751.8725197	0.9769565134	-14197.9935691665	
751.7925197	97	0	3	1	0.9769508805	99.28851253	0	0.7114874703				1.067569355E-05	0	99.99998932				-751.7925197	0.9769508805	-14206.4397311742	
751.7125197	97	0	3	1	0.9769452509	99.28908467	0	0.7109153284				1.065518907E-05	0	99.99998934				-751.7125197	0.9769452509	-14214.8962488084	
751.6325197	97	0	3	1	0.9769396247	99.28965648	0	0.7103435222				1.063471957E-05	0	99.99998937				-751.6325197	0.9769396247	-14223.4891309847	
751.5525197	97	0	3	1	0.9769340019	99.29022795	0	0.7097720516				1.061428499E-05	0	99.99998939				-751.5525197	0.9769340019	-14231.965662972	
751.4725197	97	0	3	1	0.9769283824	99.29079908	0	0.7092009167				1.05938853E-05	0	99.99998941				-751.4725197	0.9769283824	-14240.452606225	
751.3925197	97	0	3	1	0.9769227663	99.29136988	0	0.7086301171				1.057352043E-05	0	99.99998943				-751.3925197	0.9769227663	-14249.0764229582	
