T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
722.4347566	94	1	5	0.9335439036	0.9336047479	96.31022978	0.3488012348	3.340968984	61.515093	10.15673435	28.32817265	0	0	0	-722.4347566	0.9336047479	1317.66324010283	
719.8747566	94	1	5	0.9354393927	0.9355114727	96.28819214	0.3466569607	3.365150901	60.80600301	10.47783027	28.71616672	0	0	0	-719.8747566	0.9355114727	1370.02529062216	
717.3147566	94	1	5	0.9372616508	0.937344786	96.26715849	0.3444049992	3.388436508	60.08245454	10.80796174	29.10958371	0	0	0	-717.3147566	0.937344786	1425.38889169143	
714.7547566	94	1	5	0.9390123361	0.9391063387	96.24714006	0.3420450271	3.410814914	59.34441837	11.14705039	29.50853124	0	0	0	-714.7547566	0.9391063387	1484.01678188492	
712.1947566	94	1	5	0.9406930568	0.9407977317	96.22814663	0.339577046	3.432276325	58.59194828	11.4949654	29.91308631	0	0	0	-712.1947566	0.9407977317	1546.19978442774	
709.6347566	94	1	5	0.9423053767	0.942420522	96.21018651	0.3370013916	3.452812096	57.82518925	11.85151916	30.32329159	0	0	0	-709.6347566	0.942420522	1612.2598706486	
707.0747566	94	1	5	0.9438508219	0.9439762288	96.19326648	0.3343187353	3.472414788	57.04438485	12.21646335	30.7391518	0	0	0	-707.0747566	0.9439762288	1682.55274509609	
704.5147566	94	1	5	0.9453308877	0.9454663412	96.17739167	0.331530082	3.491078249	56.24988364	12.58948578	31.16063057	0	0	0	-704.5147566	0.9454663412	1757.47070919368	
701.9547566	94	1	5	0.9467470467	0.9468923255	96.16256554	0.3286367599	3.508797698	55.44214387	12.97020824	31.58764789	0	0	0	-701.9547566	0.9468923255	1837.44519789141	
699.3947566	94	1	5	0.9481007569	0.9482556341	96.14878977	0.3256404067	3.525569828	54.6217363	13.35818546	32.02007824	0	0	0	-699.3947566	0.9482556341	1922.94929837204	
696.8347566	94	1	5	0.9493934706	0.9495577138	96.13606413	0.3225429492	3.541392925	53.78934464	13.75290566	32.4577497	0	0	0	-696.8347566	0.9495577138	2014.49952072001	
694.2747566	94	1	5	0.9506266435	0.9508000156	96.12438643	0.3193465803	3.556266986	52.9457633	14.15379256	32.90044414	0	0	0	-694.2747566	0.9508000156	2112.65789847748	
691.7147566	94	1	5	0.9518017432	0.9519840028	96.11375243	0.3160537318	3.570193838	52.09189218	14.56020924	33.34789858	0	0	0	-691.7147566	0.9519840028	2218.03312342503	
689.1547566	94	1	5	0.9529202581	0.9531111602	96.10415569	0.3126670467	3.58317726	51.22872846	14.97146372	33.79980783	0	0	0	-689.1547566	0.9531111602	2331.28153377486	
686.5947566	94	1	5	0.9539837042	0.954183001	96.09558757	0.30918935	3.595223081	50.3573555	15.38681623	34.25582828	0	0	0	-686.5947566	0.954183001	2453.1082163682	
684.0347566	94	1	5	0.9549936317	0.9552010731	96.08803712	0.3056236216	3.606339258	49.47892902	15.80548804	34.71558294	0	0	0	-684.0347566	0.9552010731	2584.26682442686	
681.4747566	94	1	5	0.9559516288	0.9561669636	96.0814911	0.3019729699	3.616535929	48.59466108	16.22667152	35.1786674	0	0	0	-681.4747566	0.9561669636	2725.5608534905	
678.9147566	94	1	5	0.9568593241	0.9570823006	96.07593397	0.2982406096	3.625825417	47.70580244	16.64954105	35.6446565	0	0	0	-678.9147566	0.9570823006	2877.84404887845	
676.3547566	94	1	5	0.9577183864	0.9579487535	96.07134796	0.2944298424	3.634222198	46.81362399	17.07326442	36.11311159	0	0	0	-676.3547566	0.9579487535	3042.02180836981	
673.7947566	94	1	5	0.9585305224	0.9587680302	96.06771313	0.2905440407	3.64174283	45.91939812	17.49701415	36.58358773	0	0	0	-673.7947566	0.9587680302	3219.0517616486	
671.2347566	94	1	5	0.9592974726	0.9595418733	96.06500754	0.2865866376	3.648405821	45.02438021	17.91997855	37.05564125	0	0	0	-671.2347566	0.9595418733	3409.94847847223	
