T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
1712.049535	6	8	86	0.0614732071	0.0004695964978	2.753354586	3.30943916	93.93720625	6.212723018	8.307757853	85.47951913							0	0	0	-1712.049535	0.0004695964978	-477336.367691586	
1711.969535	6	8	86	0.06192086852	0.0004694289658	2.754175996	3.310739205	93.9350848	6.214347323	8.310104699	85.47554798							0	0	0	-1711.969535	0.0004694289658	-477702.628322009	
1711.889535	6	8	86	0.06236815847	0.0004692615613	2.754997308	3.312039386	93.93296331	6.215971425	8.312451199	85.47157738							0	0	0	-1711.889535	0.0004692615613	-478060.161524185	
1711.809535	6	8	86	0.0628150774	0.0004690942798	2.755818524	3.313339704	93.93084177	6.217595324	8.314797354	85.46760732							0	0	0	-1711.809535	0.0004690942798	-478421.401605471	
1711.729535	6	8	86	0.06326162575	0.000468927128	2.756639644	3.31464016	93.9287202	6.219219022	8.317143162	85.46363782							0	0	0	-1711.729535	0.000468927128	-478786.746144578	
1711.649535	6	8	86	0.06370780398	0.0004687601017	2.757460666	3.315940753	93.92659858	6.220842517	8.319488625	85.45966886							0	0	0	-1711.649535	0.0004687601017	-479146.344295389	
1711.569535	6	8	86	0.06415361252	0.0004685932007	2.758281592	3.317241483	93.92447692	6.22246581	8.321833743	85.45570045							0	0	0	-1711.569535	0.0004685932007	-479508.210939434	
1711.489535	6	8	86	0.06459905181	0.0004684264264	2.759102422	3.31854235	93.92235523	6.224088901	8.324178514	85.45173259							0	0	0	-1711.489535	0.0004684264264	-479871.483333118	
1711.409535	6	8	86	0.06504412231	0.000468259778	2.759923154	3.319843355	93.92023349	6.22571179	8.32652294	85.44776527							0	0	0	-1711.409535	0.000468259778	-480236.176231703	
1711.329535	6	8	86	0.06548882445	0.0004680932569	2.76074379	3.321144498	93.91811171	6.227334477	8.328867021	85.4437985							0	0	0	-1711.329535	0.0004680932569	-480598.815339716	
1711.249535	6	8	86	0.06593315868	0.0004679268599	2.76156433	3.322445778	93.91598989	6.228956963	8.331210756	85.43983228							0	0	0	-1711.249535	0.0004679268599	-480961.292520084	
1711.169535	6	8	86	0.06637712543	0.0004677605897	2.762384772	3.323747196	93.91386803	6.230579248	8.333554145	85.43586661							0	0	0	-1711.169535	0.0004677605897	-481324.015070073	
1711.089535	6	8	86	0.06682072516	0.0004675944434	2.763205118	3.325048751	93.91174613	6.232201331	8.335897189	85.43190148							0	0	0	-1711.089535	0.0004675944434	-481687.152588422	
1711.009535	6	8	86	0.06726395829	0.0004674284238	2.764025367	3.326350445	93.90962419	6.233823213	8.338239888	85.4279369							0	0	0	-1711.009535	0.0004674284238	-482049.953494747	
1710.929535	6	8	86	0.06770682527	0.0004672625275	2.764845519	3.327652276	93.90750221	6.235444894	8.340582242	85.42397286							0	0	0	-1710.929535	0.0004672625275	-482415.79272124	
1710.849535	6	8	86	0.06814932654	0.0004670967596	2.765665574	3.328954245	93.90538018	6.237066374	8.34292425	85.42000938							0	0	0	-1710.849535	0.0004670967596	-482781.873325294	
1710.769535	6	8	86	0.06859146254	0.0004669311148	2.766485533	3.330256352	93.90325812	6.238687653	8.345265914	85.41604643							0	0	0	-1710.769535	0.0004669311148	-483142.688768677	
1710.689535	6	8	86	0.06903323369	0.0004667655944	2.767305394	3.331558597	93.90113601	6.240308731	8.347607232	85.41208404							0	0	0	-1710.689535	0.0004667655944	-483507.550197617	
1710.609535	6	8	86	0.06947464045	0.0004666001995	2.768125159	3.33286098	93.89901386	6.241929609	8.349948205	85.40812219							0	0	0	-1710.609535	0.0004666001995	-483870.320338869	
1710.529535	6	8	86	0.06991568323	0.0004664349272	2.768944827	3.334163501	93.89689167	6.243550286	8.352288834	85.40416088							0	0	0	-1710.529535	0.0004664349272	-484237.023882376	
1710.449535	6	8	86	0.07035636249	0.0004662697827	2.769764398	3.33546616	93.89476944	6.245170762	8.354629117	85.40020012							0	0	0	-1710.449535	0.0004662697827	-484602.643610845	
1710.369535	6	8	86	0.07079667866	0.0004661047597	2.770583872	3.336768958	93.89264717	6.246791039	8.356969055	85.39623991							0	0	0	-1710.369535	0.0004661047597	-484966.782727969	
1710.289535	6	8	86	0.07123663216	0.0004659398631	2.771403249	3.338071894	93.89052486	6.248411115	8.359308649	85.39228024							0	0	0	-1710.289535	0.0004659398631	-485333.659351888	
1710.209535	6	8	86	0.07167622343	0.0004657750895	2.772222529	3.339374969	93.8884025	6.250030992	8.361647898	85.38832111							0	0	0	-1710.209535	0.0004657750895	-485697.267389122	
1710.129535	6	8	86	0.07211545291	0.0004656104397	2.773041712	3.340678181	93.88628011	6.251650668	8.363986802	85.38436253							0	0	0	-1710.129535	0.0004656104397	-486063.33958992	
1710.049535	6	8	86	0.07255432102	0.0004654459142	2.773860798	3.341981533	93.88415767	6.253270145	8.366325362	85.38040449							0	0	0	-1710.049535	0.0004654459142	-486428.480747703	
1709.969535	6	8	86	0.0729928282	0.0004652815115	2.774679787	3.343285023	93.88203519	6.254889422	8.368663577	85.376447							0	0	0	-1709.969535	0.0004652815115	-486795.067578257	
1709.889535	6	8	86	0.07343097488	0.0004651172337	2.77549868	3.344588652	93.87991267	6.256508499	8.371001447	85.37249005							0	0	0	-1709.889535	0.0004651172337	-487160.26683275	
1709.809535	6	8	86	0.07386876149	0.0004649530774	2.776317475	3.345892419	93.87779011	6.258127377	8.373338974	85.36853365							0	0	0	-1709.809535	0.0004649530774	-487528.11251796	
1709.729535	6	8	86	0.07430618846	0.0004647890474	2.777136172	3.347196325	93.8756675	6.259746056	8.375676155	85.36457779							0	0	0	-1709.729535	0.0004647890474	-487893.810652051	
1709.649535	6	8	86	0.07474325621	0.0004646251371	2.777954773	3.34850037	93.87354486	6.261364536	8.378012993	85.36062247							0	0	0	-1709.649535	0.0004646251371	-488259.788873393	
1709.569535	6	8	86	0.07517996517	0.0004644613529	2.778773277	3.349804554	93.87142217	6.262982816	8.380349486	85.3566677							0	0	0	-1709.569535	0.0004644613529	-488629.575666121	
1709.489535	6	8	86	0.07561631578	0.0004642976906	2.779591684	3.351108877	93.86929944	6.264600898	8.382685634	85.35271347							0	0	0	-1709.489535	0.0004642976906	-488994.553680782	
1709.409535	6	8	86	0.07605230846	0.0004641341508	2.780409993	3.352413339	93.86717667	6.26621878	8.385021439	85.34875978							0	0	0	-1709.409535	0.0004641341508	-489360.67423281	
1709.329535	6	8	86	0.07648794363	0.0004639707333	2.781228205	3.35371794	93.86505385	6.267836464	8.3873569	85.34480664							0	0	0	-1709.329535	0.0004639707333	-489728.545311389	
1709.249535	6	8	86	0.07692322172	0.0004638074391	2.782046321	3.35502268	93.862931	6.26945395	8.389692016	85.34085403							0	0	0	-1709.249535	0.0004638074391	-490095.311577659	
1709.169535	6	8	86	0.07735814315	0.0004636442661	2.782864338	3.35632756	93.8608081	6.271071237	8.392026788	85.33690198							0	0	0	-1709.169535	0.0004636442661	-490464.443968835	
1709.089535	6	8	86	0.07779270835	0.0004634812176	2.783682259	3.357632579	93.85868516	6.272688325	8.394361217	85.33295046							0	0	0	-1709.089535	0.0004634812176	-490835.173452269	
1709.009535	6	8	86	0.07822691774	0.000463318291	2.784500083	3.358937737	93.85656218	6.274305216	8.396695301	85.32899948							0	0	0	-1709.009535	0.000463318291	-491201.34070332	
1708.929535	6	8	86	0.07866077175	0.0004631554855	2.785317809	3.360243034	93.85443916	6.275921908	8.399029042	85.32504905							0	0	0	-1708.929535	0.0004631554855	-491567.302044533	
1708.849535	6	8	86	0.0790942708	0.0004629928014	2.786135438	3.361548471	93.85231609	6.277538402	8.401362439	85.32109916							0	0	0	-1708.849535	0.0004629928014	-491935.928420152	
1708.769535	6	8	86	0.0795274153	0.0004628302398	2.786952969	3.362854048	93.85019298	6.279154698	8.403695492	85.31714981							0	0	0	-1708.769535	0.0004628302398	-492304.951374014	
1708.689535	6	8	86	0.07996020568	0.0004626677995	2.787770404	3.364159764	93.84806983	6.280770797	8.406028202	85.313201							0	0	0	-1708.689535	0.0004626677995	-492675.141584828	
1708.609535	6	8	86	0.08039264236	0.0004625054821	2.788587741	3.36546562	93.84594664	6.282386698	8.408360568	85.30925273							0	0	0	-1708.609535	0.0004625054821	-493045.729474877	
1708.529535	6	8	86	0.08082472576	0.0004623432859	2.78940498	3.366771615	93.8438234	6.284002402	8.41069259	85.30530501							0	0	0	-1708.529535	0.0004623432859	-493412.616172325	
1708.449535	6	8	86	0.08125645629	0.0004621812098	2.790222123	3.36807775	93.84170013	6.285617908	8.413024269	85.30135782							0	0	0	-1708.449535	0.0004621812098	-493780.817360205	
1708.369535	6	8	86	0.08168783439	0.0004620192554	2.791039168	3.369384026	93.83957681	6.287233216	8.415355604	85.29741118							0	0	0	-1708.369535	0.0004620192554	-494151.853851727	
1708.289535	6	8	86	0.08211886045	0.0004618574226	2.791856115	3.370690441	93.83745344	6.288848328	8.417686596	85.29346508							0	0	0	-1708.289535	0.0004618574226	-494521.765011542	
1708.209535	6	8	86	0.08254953491	0.0004616957104	2.792672965	3.371996996	93.83533004	6.290463243	8.420017245	85.28951951							0	0	0	-1708.209535	0.0004616957104	-494890.548654004	
1708.129535	6	8	86	0.08297985817	0.0004615341187	2.793489718	3.373303691	93.83320659	6.29207796	8.42234755	85.28557449							0	0	0	-1708.129535	0.0004615341187	-495261.879116585	
1708.049535	6	8	86	0.08340983065	0.0004613726489	2.794306373	3.374610526	93.8310831	6.293692481	8.424677512	85.28163001							0	0	0	-1708.049535	0.0004613726489	-495631.146869074	
1707.969535	6	8	86	0.08383945277	0.0004612112979	2.795122931	3.375917502	93.82895957	6.295306805	8.427007131	85.27768606							0	0	0	-1707.969535	0.0004612112979	-496001.749869751	
1707.889535	6	8	86	0.08426872495	0.0004610500693	2.795939391	3.377224617	93.82683599	6.296920933	8.429336407	85.27374266							0	0	0	-1707.889535	0.0004610500693	-496373.662028446	
1707.809535	6	8	86	0.08469764759	0.00046088896	2.796755754	3.378531873	93.82471237	6.298534864	8.43166534	85.2697998							0	0	0	-1707.809535	0.00046088896	-496743.212042093	
1707.729535	6	8	86	0.08512622111	0.0004607279712	2.797572019	3.37983927	93.82258871	6.300148599	8.433993929	85.26585747							0	0	0	-1707.729535	0.0004607279712	-497115.627438736	
1707.649535	6	8	86	0.08555444592	0.0004605671032	2.798388186	3.381146807	93.82046501	6.301762137	8.436322176	85.26191569							0	0	0	-1707.649535	0.0004605671032	-497485.656917153	
1707.569535	6	8	86	0.08598232243	0.0004604063538	2.799204256	3.382454484	93.81834126	6.30337548	8.43865008	85.25797444							0	0	0	-1707.569535	0.0004604063538	-497854.230946627	
1707.489535	6	8	86	0.08640985106	0.0004602457239	2.800020229	3.383762302	93.81621747	6.304988626	8.440977641	85.25403373							0	0	0	-1707.489535	0.0004602457239	-498229.562439757	
1707.409535	6	8	86	0.08683703221	0.0004600852166	2.800836104	3.38507026	93.81409364	6.306601577	8.443304859	85.25009356							0	0	0	-1707.409535	0.0004600852166	-498601.555570985	
1707.329535	6	8	86	0.0872638663	0.0004599248263	2.801651881	3.38637836	93.81196976	6.308214332	8.445631735	85.24615393							0	0	0	-1707.329535	0.0004599248263	-498972.416322104	
1707.249535	6	8	86	0.08769035373	0.0004597645575	2.802467561	3.3876866	93.80984584	6.309826891	8.447958268	85.24221484							0	0	0	-1707.249535	0.0004597645575	-499345.05686497	
1707.169535	6	8	86	0.08811649492	0.0004596044065	2.803283143	3.38899498	93.80772188	6.311439255	8.450284458	85.23827629							0	0	0	-1707.169535	0.0004596044065	-499714.832892775	
1707.089535	6	8	86	0.08854229027	0.0004594443748	2.804098627	3.390303502	93.80559787	6.313051424	8.452610306	85.23433827							0	0	0	-1707.089535	0.0004594443748	-500086.24577927	
1707.009535	6	8	86	0.08896774019	0.0004592844616	2.804914013	3.391612165	93.80347382	6.314663397	8.454935811	85.23040079							0	0	0	-1707.009535	0.0004592844616	-500462.447806899	
1706.929535	6	8	86	0.08939284508	0.0004591246704	2.805729302	3.392920968	93.80134973	6.316275175	8.457260974	85.22646385							0	0	0	-1706.929535	0.0004591246704	-500837.786706964	
1706.849535	6	8	86	0.08981760536	0.0004589649968	2.806544493	3.394229913	93.79922559	6.317886758	8.459585794	85.22252745							0	0	0	-1706.849535	0.0004589649968	-501206.633822253	
1706.769535	6	8	86	0.09024202143	0.0004588054407	2.807359587	3.395538999	93.79710141	6.319498146	8.461910272	85.21859158							0	0	0	-1706.769535	0.0004588054407	-501579.646936319	
1706.689535	6	8	86	0.09066609369	0.0004586460045	2.808174582	3.396848226	93.79497719	6.321109339	8.464234408	85.21465625							0	0	0	-1706.689535	0.0004586460045	-501953.046722739	
1706.609535	6	8	86	0.09108982254	0.0004584866857	2.80898948	3.398157594	93.79285293	6.322720338	8.466558202	85.21072146							0	0	0	-1706.609535	0.0004584866857	-502326.224896139	
1706.529535	6	8	86	0.0915132084	0.0004583274863	2.80980428	3.399467104	93.79072862	6.324331142	8.468881653	85.20678721							0	0	0	-1706.529535	0.0004583274863	-502700.89802436	
1706.449535	6	8	86	0.09193625167	0.0004581684049	2.810618982	3.400776755	93.78860426	6.325941751	8.471204762	85.20285349							0	0	0	-1706.449535	0.0004581684049	-503076.453928565	
1706.369535	6	8	86	0.09235895274	0.0004580094431	2.811433586	3.402086547	93.78647987	6.327552167	8.473527529	85.1989203							0	0	0	-1706.369535	0.0004580094431	-503448.914932416	
1706.289535	6	8	86	0.09278131202	0.000457850597	2.812248093	3.403396482	93.78435543	6.329162388	8.475849955	85.19498766							0	0	0	-1706.289535	0.000457850597	-503822.74062168	
1706.209535	6	8	86	0.09320332991	0.000457691871	2.813062501	3.404706557	93.78223094	6.330772415	8.478172038	85.19105555							0	0	0	-1706.209535	0.000457691871	-504198.05581402	
1706.129535	6	8	86	0.09362500682	0.0004575332613	2.813876812	3.406016775	93.78010641	6.332382248	8.480493779	85.18712397							0	0	0	-1706.129535	0.0004575332613	-504571.080129219	
1706.049535	6	8	86	0.09404634314	0.0004573747699	2.814691025	3.407327134	93.77798184	6.333991887	8.482815179	85.18319293							0	0	0	-1706.049535	0.0004573747699	-504947.360444948	
1705.969535	6	8	86	0.09446733927	0.0004572163965	2.815505139	3.408637634	93.77585723	6.335601333	8.485136236	85.17926243							0	0	0	-1705.969535	0.0004572163965	-505321.80634937	
1705.889535	6	8	86	0.0948879956	0.0004570581399	2.816319156	3.409948277	93.77373257	6.337210585	8.487456952	85.17533246							0	0	0	-1705.889535	0.0004570581399	-505696.813698474	
1705.809535	6	8	86	0.09530831255	0.0004569000013	2.817133075	3.411259062	93.77160786	6.338819643	8.489777327	85.17140303							0	0	0	-1705.809535	0.0004569000013	-506073.173886813	
1705.729535	6	8	86	0.09572829051	0.00045674198	2.817946896	3.412569988	93.76948312	6.340428508	8.492097359	85.16747413							0	0	0	-1705.729535	0.00045674198	-506449.295306965	
1705.649535	6	8	86	0.09614792987	0.0004565840762	2.818760619	3.413881057	93.76735832	6.34203718	8.494417051	85.16354577							0	0	0	-1705.649535	0.0004565840762	-506823.241982277	
1705.569535	6	8	86	0.09656723103	0.000456426288	2.819574243	3.415192268	93.76523349	6.343645659	8.4967364	85.15961794							0	0	0	-1705.569535	0.000456426288	-507197.911332167	
1705.489535	6	8	86	0.09698619439	0.0004562686174	2.82038777	3.416503621	93.76310861	6.345253944	8.499055408	85.15569065							0	0	0	-1705.489535	0.0004562686174	-507577.640786051	
1705.409535	6	8	86	0.09740482034	0.0004561110652	2.821201199	3.417815116	93.76098369	6.346862037	8.501374075	85.15176389							0	0	0	-1705.409535	0.0004561110652	-507950.506528237	
1705.329535	6	8	86	0.09782310928	0.000455953626	2.822014529	3.419126753	93.75885872	6.348469937	8.503692401	85.14783766							0	0	0	-1705.329535	0.000455953626	-508325.401775735	
1705.249535	6	8	86	0.0982410616	0.0004557963061	2.822827762	3.420438533	93.75673371	6.350077644	8.506010385	85.14391197							0	0	0	-1705.249535	0.0004557963061	-508708.109601526	
1705.169535	6	8	86	0.09865867769	0.0004556391037	2.823640896	3.421750455	93.75460865	6.351685159	8.508328028	85.13998681							0	0	0	-1705.169535	0.0004556391037	-509083.129591335	
1705.089535	6	8	86	0.09907595795	0.0004554820155	2.824453932	3.42306252	93.75248355	6.353292481	8.51064533	85.13606219							0	0	0	-1705.089535	0.0004554820155	-509457.094117838	
1705.009535	6	8	86	0.09949290277	0.0004553250438	2.82526687	3.424374728	93.7503584	6.354899611	8.51296229	85.1321381							0	0	0	-1705.009535	0.0004553250438	-509836.478375845	
1704.929535	6	8	86	0.09990951255	0.0004551681893	2.82607971	3.425687078	93.74823321	6.356506549	8.51527891	85.12821454							0	0	0	-1704.929535	0.0004551681893	-510213.002984348	
1704.849535	6	8	86	0.1003257877	0.0004550114492	2.826892451	3.42699957	93.74610798	6.358113295	8.517595189	85.12429152							0	0	0	-1704.849535	0.0004550114492	-510588.95535391	
1704.769535	6	8	86	0.1007417285	0.0004548548256	2.827705095	3.428312206	93.7439827	6.359719848	8.519911126	85.12036903							0	0	0	-1704.769535	0.0004548548256	-510970.354728103	
1704.689535	6	8	86	0.1011573355	0.0004546983194	2.82851764	3.429624984	93.74185738	6.36132621	8.522226723	85.11644707							0	0	0	-1704.689535	0.0004546983194	-511347.409993562	
1704.609535	6	8	86	0.101572609	0.0004545419267	2.829330086	3.430937905	93.73973201	6.362932381	8.524541979	85.11252564							0	0	0	-1704.609535	0.0004545419267	-511725.204895802	
1704.529535	6	8	86	0.1019875494	0.0004543856515	2.830142435	3.432250969	93.7376066	6.364538359	8.526856894	85.10860475							0	0	0	-1704.529535	0.0004543856515	-512102.718363169	
1704.449535	6	8	86	0.1024021571	0.0004542294893	2.830954685	3.433564176	93.73548114	6.366144146	8.529171469	85.10468438							0	0	0	-1704.449535	0.0004542294893	-512479.167108352	
1704.369535	6	8	86	0.1028164324	0.0004540734436	2.831766837	3.434877527	93.73335564	6.367749742	8.531485702	85.10076456							0	0	0	-1704.369535	0.0004540734436	-512859.939298532	
1704.289535	6	8	86	0.1032303758	0.0004539175132	2.832578891	3.43619102	93.73123009	6.369355147	8.533799596	85.09684526							0	0	0	-1704.289535	0.0004539175132	-513238.150916375	
1704.209535	6	8	86	0.1036439877	0.0004537616974	2.833390846	3.437504657	93.7291045	6.37096036	8.536113148	85.09292649							0	0	0	-1704.209535	0.0004537616974	-513617.914907997	
1704.129535	6	8	86	0.1040572684	0.0004536059975	2.834202703	3.438818437	93.72697886	6.372565382	8.53842636	85.08900826							0	0	0	-1704.129535	0.0004536059975	-513998.896427151	
1704.049535	6	8	86	0.1044702184	0.0004534504126	2.835014461	3.44013236	93.72485318	6.374170214	8.540739232	85.08509055							0	0	0	-1704.049535	0.0004534504126	-514375.148507047	
1703.969535	6	8	86	0.1048828379	0.0004532949404	2.835826121	3.441446426	93.72272745	6.375774854	8.543051763	85.08117338							0	0	0	-1703.969535	0.0004532949404	-514756.938660688	
1703.889535	6	8	86	0.1052951275	0.0004531395862	2.836637682	3.442760637	93.72060168	6.377379304	8.545363954	85.07725674							0	0	0	-1703.889535	0.0004531395862	-515136.944584341	
1703.809535	6	8	86	0.1057070874	0.0004529843433	2.837449145	3.44407499	93.71847586	6.378983564	8.547675805	85.07334063							0	0	0	-1703.809535	0.0004529843433	-515513.552500059	
1703.729535	6	8	86	0.1061187181	0.000452829216	2.83826051	3.445389488	93.71635	6.380587633	8.549987315	85.06942505							0	0	0	-1703.729535	0.000452829216	-515895.688060325	
1703.649535	6	8	86	0.1065300199	0.000452674203	2.839071776	3.446704129	93.7142241	6.382191512	8.552298485	85.06551							0	0	0	-1703.649535	0.000452674203	-516276.394958715	
1703.569535	6	8	86	0.1069409933	0.0004525193044	2.839882944	3.448018913	93.71209814	6.3837952	8.554609315	85.06159548							0	0	0	-1703.569535	0.0004525193044	-516656.327032686	
1703.489535	6	8	86	0.1073516385	0.0004523645193	2.840694013	3.449333842	93.70997215	6.385398699	8.556919805	85.0576815							0	0	0	-1703.489535	0.0004523645193	-517037.492443464	
1703.409535	6	8	86	0.1077619561	0.000452209849	2.841504983	3.450648914	93.7078461	6.387002007	8.559229955	85.05376804							0	0	0	-1703.409535	0.000452209849	-517418.879118577	
1703.329535	6	8	86	0.1081719463	0.000452055292	2.842315855	3.451964131	93.70572001	6.388605126	8.561539765	85.04985511							0	0	0	-1703.329535	0.000452055292	-517799.158067902	
1703.249535	6	8	86	0.1085816095	0.0004519008488	2.843126628	3.453279491	93.70359388	6.390208055	8.563849235	85.04594271							0	0	0	-1703.249535	0.0004519008488	-518180.666200225	
1703.169535	6	8	86	0.1089909462	0.0004517465193	2.843937303	3.454594995	93.7014677	6.391810794	8.566158366	85.04203084							0	0	0	-1703.169535	0.0004517465193	-518560.044423694	
1703.089535	6	8	86	0.1093999567	0.000451592302	2.844747879	3.455910644	93.69934148	6.393413344	8.568467156	85.0381195							0	0	0	-1703.089535	0.000451592302	-518942.008705446	
1703.009535	6	8	86	0.1098086413	0.0004514381996	2.845558357	3.457226437	93.69721521	6.395015704	8.570775607	85.03420869							0	0	0	-1703.009535	0.0004514381996	-519326.886019396	
1702.929535	6	8	86	0.1102170006	0.0004512842108	2.846368735	3.458542374	93.69508889	6.396617875	8.573083718	85.03029841							0	0	0	-1702.929535	0.0004512842108	-519708.283693018	
1702.849535	6	8	86	0.1106250347	0.0004511303345	2.847179015	3.459858455	93.69296253	6.398219858	8.57539149	85.02638865							0	0	0	-1702.849535	0.0004511303345	-520089.570214692	
1702.769535	6	8	86	0.1110327442	0.0004509765714	2.847989197	3.461174681	93.69083612	6.399821651	8.577698921	85.02247943							0	0	0	-1702.769535	0.0004509765714	-520470.734918988	
