T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1803.187033	8	92	0.1355007909	0.0007831589136	3.207169828	96.79283017	8.773181167	91.22681883			0	0	-1803.187033	0.0007831589136	-176118.618457202	
1803.107033	8	92	0.1361828776	0.0007827049512	3.209180923	96.79081908	8.777539548	91.22246045			0	0	-1803.107033	0.0007827049512	-176335.451293209	
1803.027033	8	92	0.1368640337	0.0007822515514	3.211192261	96.78880774	8.78189724	91.21810276			0	0	-1803.027033	0.0007822515514	-176554.158502069	
1802.947033	8	92	0.1375442609	0.000781798713	3.213203842	96.78679616	8.786254243	91.21374576			0	0	-1802.947033	0.000781798713	-176771.667580238	
1802.867033	8	92	0.1382235612	0.0007813464283	3.215215666	96.78478433	8.790610557	91.20938944			0	0	-1802.867033	0.0007813464283	-176989.053366657	
1802.787033	8	92	0.1389019364	0.0007808947016	3.217227732	96.78277227	8.794966183	91.20503382			0	0	-1802.787033	0.0007808947016	-177207.108045929	
1802.707033	8	92	0.1395793882	0.0007804435293	3.219240042	96.78075996	8.79932112	91.20067888			0	0	-1802.707033	0.0007804435293	-177425.349152351	
1802.627033	8	92	0.1402559185	0.0007799929132	3.221252594	96.77874741	8.80367537	91.19632463			0	0	-1802.627033	0.0007799929132	-177643.177687115	
1802.547033	8	92	0.1409315291	0.0007795428467	3.22326539	96.77673461	8.808028932	91.19197107			0	0	-1802.547033	0.0007795428467	-177862.04367298	
1802.467033	8	92	0.1416062219	0.0007790933389	3.22527843	96.77472157	8.812381806	91.18761819			0	0	-1802.467033	0.0007790933389	-178081.281792302	
1802.387033	8	92	0.1422799985	0.0007786443799	3.227291713	96.77270829	8.816733993	91.18326601			0	0	-1802.387033	0.0007786443799	-178299.337850397	
1802.307033	8	92	0.1429528609	0.0007781959709	3.22930524	96.77069476	8.821085493	91.17891451			0	0	-1802.307033	0.0007781959709	-178518.406606539	
1802.227033	8	92	0.1436248107	0.0007777481131	3.231319011	96.76868099	8.825436307	91.17456369			0	0	-1802.227033	0.0007777481131	-178737.552800712	
1802.147033	8	92	0.1442958499	0.000777300803	3.233333025	96.76666697	8.829786434	91.17021357			0	0	-1802.147033	0.000777300803	-178957.221071298	
1802.067033	8	92	0.1449659801	0.000776854044	3.235347284	96.76465272	8.834135874	91.16586413			0	0	-1802.067033	0.000776854044	-179176.48122668	
1801.987033	8	92	0.1456352032	0.000776407828	3.237361787	96.76263821	8.838484629	91.16151537			0	0	-1801.987033	0.000776407828	-179395.884026404	
1801.907033	8	92	0.1463035209	0.0007759621611	3.239376534	96.76062347	8.842832698	91.1571673			0	0	-1801.907033	0.0007759621611	-179616.223040373	
1801.827033	8	92	0.146970935	0.0007755170392	3.241391526	96.75860847	8.847180082	91.15281992			0	0	-1801.827033	0.0007755170392	-179835.426239322	
1801.747033	8	92	0.1476374474	0.0007750724581	3.243406763	96.75659324	8.851526781	91.14847322			0	0	-1801.747033	0.0007750724581	-180055.859898073	
1801.667033	8	92	0.1483030596	0.0007746284254	3.245422244	96.75457776	8.855872795	91.14412721			0	0	-1801.667033	0.0007746284254	-180276.725236281	
1801.587033	8	92	0.1489677735	0.000774184933	3.24743797	96.75256203	8.860218124	91.13978188			0	0	-1801.587033	0.000774184933	-180496.385745338	
1801.507033	8	92	0.1496315909	0.0007737419804	3.249453941	96.75054606	8.864562768	91.13543723			0	0	-1801.507033	0.0007737419804	-180717.032856136	
1801.427033	8	92	0.1502945135	0.0007732995703	3.251470157	96.74852984	8.868906729	91.13109327			0	0	-1801.427033	0.0007732995703	-180938.114826372	
1801.347033	8	92	0.150956543	0.0007728576995	3.253486619	96.74651338	8.873250006	91.12674999			0	0	-1801.347033	0.0007728576995	-181158.775189187	
1801.267033	8	92	0.1516176812	0.0007724163665	3.255503326	96.74449667	8.877592599	91.1224074			0	0	-1801.267033	0.0007724163665	-181380.202653371	
1801.187033	8	92	0.1522779299	0.0007719755739	3.257520278	96.74247972	8.881934508	91.11806549			0	0	-1801.187033	0.0007719755739	-181601.75620853	
1801.107033	8	92	0.1529372906	0.0007715353171	3.259537476	96.74046252	8.886275735	91.11372426			0	0	-1801.107033	0.0007715353171	-181822.634264065	
1801.027033	8	92	0.1535957653	0.0007710955948	3.26155492	96.73844508	8.890616279	91.10938372			0	0	-1801.027033	0.0007710955948	-182044.549899843	
1800.947033	8	92	0.1542533555	0.0007706564107	3.26357261	96.73642739	8.89495614	91.10504386			0	0	-1800.947033	0.0007706564107	-182265.484771074	
1800.867033	8	92	0.1549100631	0.0007702177538	3.265590546	96.73440945	8.899295319	91.10070468			0	0	-1800.867033	0.0007702177538	-182487.69794351	
1800.787033	8	92	0.1555658897	0.0007697796386	3.267608728	96.73239127	8.903633815	91.09636618			0	0	-1800.787033	0.0007697796386	-182710.878069603	
1800.707033	8	92	0.156220837	0.0007693420527	3.269627157	96.73037284	8.90797163	91.09202837			0	0	-1800.707033	0.0007693420527	-182932.290140685	
1800.627033	8	92	0.1568749068	0.0007689049974	3.271645832	96.72835417	8.912308763	91.08769124			0	0	-1800.627033	0.0007689049974	-183154.72155254	
1800.547033	8	92	0.1575281008	0.0007684684737	3.273664753	96.72633525	8.916645215	91.08335479			0	0	-1800.547033	0.0007684684737	-183377.630315442	
1800.467033	8	92	0.1581804206	0.0007680324803	3.275683922	96.72431608	8.920980986	91.07901901			0	0	-1800.467033	0.0007680324803	-183599.499713964	
1800.387033	8	92	0.1588318679	0.000767597011	3.277703337	96.72229666	8.925316076	91.07468392			0	0	-1800.387033	0.000767597011	-183822.632788382	
1800.307033	8	92	0.1594824444	0.0007671620754	3.279722999	96.720277	8.929650485	91.07034951			0	0	-1800.307033	0.0007671620754	-184046.871994001	
1800.227033	8	92	0.1601321519	0.0007667276666	3.281742908	96.71825709	8.933984214	91.06601579			0	0	-1800.227033	0.0007667276666	-184269.559971862	
1800.147033	8	92	0.1607809919	0.0007662937816	3.283763064	96.71623694	8.938317263	91.06168274			0	0	-1800.147033	0.0007662937816	-184492.342749301	
1800.067033	8	92	0.1614289662	0.0007658604213	3.285783468	96.71421653	8.942649632	91.05735037			0	0	-1800.067033	0.0007658604213	-184715.856331441	
1799.987033	8	92	0.1620760765	0.0007654275857	3.287804119	96.71219588	8.946981322	91.05301868			0	0	-1799.987033	0.0007654275857	-184940.233578072	
1799.907033	8	92	0.1627223243	0.0007649952763	3.289825018	96.71017498	8.951312332	91.04868767			0	0	-1799.907033	0.0007649952763	-185164.338771774	
1799.827033	8	92	0.1633677115	0.0007645634878	3.291846165	96.70815384	8.955642664	91.04435734			0	0	-1799.827033	0.0007645634878	-185387.830506829	
1799.747033	8	92	0.1640122395	0.0007641322201	3.293867559	96.70613244	8.959972316	91.04002768			0	0	-1799.747033	0.0007641322201	-185612.035179667	
1799.667033	8	92	0.1646559102	0.0007637014741	3.295889202	96.7041108	8.96430129	91.03569871			0	0	-1799.667033	0.0007637014741	-185836.652047066	
1799.587033	8	92	0.165298725	0.0007632712483	3.297911092	96.70208891	8.968629586	91.03137041			0	0	-1799.587033	0.0007632712483	-186061.185794666	
1799.507033	8	92	0.1659406858	0.0007628415413	3.299933231	96.70006677	8.972957203	91.0270428			0	0	-1799.507033	0.0007628415413	-186285.9163799	
1799.427033	8	92	0.1665817941	0.0007624123529	3.301955619	96.69804438	8.977284143	91.02271586			0	0	-1799.427033	0.0007624123529	-186511.081734798	
1799.347033	8	92	0.1672220515	0.0007619836828	3.303978255	96.69602175	8.981610406	91.01838959			0	0	-1799.347033	0.0007619836828	-186736.049596655	
1799.267033	8	92	0.1678614598	0.0007615555279	3.306001139	96.69399886	8.985935991	91.01406401			0	0	-1799.267033	0.0007615555279	-186960.622422681	
1799.187033	8	92	0.1685000204	0.000761127887	3.308024273	96.69197573	8.990260899	91.0097391			0	0	-1799.187033	0.000761127887	-187186.022691316	
1799.107033	8	92	0.1691377351	0.0007607007626	3.310047655	96.68995234	8.99458513	91.00541487			0	0	-1799.107033	0.0007607007626	-187412.382552112	
1799.027033	8	92	0.1697746055	0.0007602741541	3.312071287	96.68792871	8.998908685	91.00109132			0	0	-1799.027033	0.0007602741541	-187638.298555733	
1798.947033	8	92	0.1704106332	0.0007598480576	3.314095167	96.68590483	9.003231563	90.99676844			0	0	-1798.947033	0.0007598480576	-187863.92379205	
1798.867033	8	92	0.1710458198	0.0007594224732	3.316119297	96.6838807	9.007553766	90.99244623			0	0	-1798.867033	0.0007594224732	-188089.560238779	
1798.787033	8	92	0.171680167	0.0007589973984	3.318143677	96.68185632	9.011875293	90.98812471			0	0	-1798.787033	0.0007589973984	-188315.475396102	
1798.707033	8	92	0.1723136762	0.0007585728345	3.320168306	96.67983169	9.016196144	90.98380386			0	0	-1798.707033	0.0007585728345	-188542.110681633	
1798.627033	8	92	0.1729463492	0.000758148781	3.322193185	96.67780682	9.02051632	90.97948368			0	0	-1798.627033	0.000758148781	-188769.069418208	
1798.547033	8	92	0.1735781875	0.0007577252374	3.324218313	96.67578169	9.024835821	90.97516418			0	0	-1798.547033	0.0007577252374	-188996.172944189	
1798.467033	8	92	0.1742091927	0.0007573022024	3.326243692	96.67375631	9.029154647	90.97084535			0	0	-1798.467033	0.0007573022024	-189222.411756184	
1798.387033	8	92	0.1748393664	0.000756879671	3.328269321	96.67173068	9.033472799	90.9665272			0	0	-1798.387033	0.000756879671	-189449.490546929	
1798.307033	8	92	0.1754687103	0.0007564576495	3.3302952	96.6697048	9.037790277	90.96220972			0	0	-1798.307033	0.0007564576495	-189676.747579722	
1798.227033	8	92	0.1760972258	0.00075603613	3.332321329	96.66767867	9.04210708	90.95789292			0	0	-1798.227033	0.00075603613	-189904.400870371	
1798.147033	8	92	0.1767249146	0.0007556151197	3.334347709	96.66565229	9.04642321	90.95357679			0	0	-1798.147033	0.0007556151197	-190131.823454517	
1798.067033	8	92	0.1773517782	0.000755194608	3.33637434	96.66362566	9.050738667	90.94926133			0	0	-1798.067033	0.000755194608	-190359.235330344	
1797.987033	8	92	0.1779778182	0.000754774603	3.338401221	96.66159878	9.05505345	90.94494655			0	0	-1797.987033	0.000754774603	-190587.842998246	
1797.907033	8	92	0.1786030362	0.0007543550995	3.340428353	96.65957165	9.05936756	90.94063244			0	0	-1797.907033	0.0007543550995	-190815.523349373	
1797.827033	8	92	0.1792274337	0.0007539360962	3.342455737	96.65754426	9.063680998	90.936319			0	0	-1797.827033	0.0007539360962	-191043.383902537	
1797.747033	8	92	0.1798510124	0.0007535175928	3.344483371	96.65551663	9.067993763	90.93200624			0	0	-1797.747033	0.0007535175928	-191272.27095919	
1797.667033	8	92	0.1804737736	0.0007530995917	3.346511257	96.65348874	9.072305856	90.92769414			0	0	-1797.667033	0.0007530995917	-191501.015236286	
1797.587033	8	92	0.1810957191	0.0007526820875	3.348539394	96.65146061	9.076617276	90.92338272			0	0	-1797.587033	0.0007526820875	-191729.069587184	
1797.507033	8	92	0.1817168503	0.0007522650802	3.350567783	96.64943222	9.080928026	90.91907197			0	0	-1797.507033	0.0007522650802	-191958.498819108	
1797.427033	8	92	0.1823371689	0.0007518485734	3.352596424	96.64740358	9.085238103	90.9147619			0	0	-1797.427033	0.0007518485734	-192187.710192373	
1797.347033	8	92	0.1829566762	0.0007514325602	3.354625316	96.64537468	9.08954751	90.91045249			0	0	-1797.347033	0.0007514325602	-192416.549406114	
1797.267033	8	92	0.183575374	0.0007510170435	3.35665446	96.64334554	9.093856246	90.90614375			0	0	-1797.267033	0.0007510170435	-192646.070530439	
1797.187033	8	92	0.1841932636	0.000750602021	3.358683857	96.64131614	9.098164311	90.90183569			0	0	-1797.187033	0.000750602021	-192875.886052139	
1797.107033	8	92	0.1848103467	0.0007501874939	3.360713505	96.63928649	9.102471705	90.89752829			0	0	-1797.107033	0.0007501874939	-193105.571719741	
1797.027033	8	92	0.1854266248	0.0007497734581	3.362743406	96.63725659	9.106778429	90.89322157			0	0	-1797.027033	0.0007497734581	-193334.709032514	
1796.947033	8	92	0.1860420993	0.000749359913	3.36477356	96.63522644	9.111084484	90.88891552			0	0	-1796.947033	0.000749359913	-193565.846781251	
1796.867033	8	92	0.1866567718	0.0007489468654	3.366803966	96.63319603	9.115389868	90.88461013			0	0	-1796.867033	0.0007489468654	-193796.236140658	
1796.787033	8	92	0.1872706438	0.000748534303	3.368834625	96.63116537	9.119694584	90.88030542			0	0	-1796.787033	0.000748534303	-194025.891171625	
1796.707033	8	92	0.1878837169	0.0007481222326	3.370865537	96.62913446	9.12399863	90.87600137			0	0	-1796.707033	0.0007481222326	-194256.698196236	
1796.627033	8	92	0.1884959925	0.00074771065	3.372896702	96.6271033	9.128302007	90.87169799			0	0	-1796.627033	0.00074771065	-194487.680562005	
1796.547033	8	92	0.1891074721	0.0007472995578	3.37492812	96.62507188	9.132604715	90.86739528			0	0	-1796.547033	0.0007472995578	-194718.449851043	
1796.467033	8	92	0.1897181573	0.0007468889502	3.376959791	96.62304021	9.136906755	90.86309324			0	0	-1796.467033	0.0007468889502	-194949.059670735	
1796.387033	8	92	0.1903280495	0.00074647883	3.378991716	96.62100828	9.141208127	90.85879187			0	0	-1796.387033	0.00074647883	-195181.024664063	
1796.307033	8	92	0.1909371502	0.0007460691978	3.381023894	96.61897611	9.145508831	90.85449117			0	0	-1796.307033	0.0007460691978	-195412.584731913	
1796.227033	8	92	0.1915454609	0.000745660049	3.383056326	96.61694367	9.149808867	90.85019113			0	0	-1796.227033	0.000745660049	-195644.172555151	
1796.147033	8	92	0.1921529832	0.000745251386	3.385089012	96.61491099	9.154108236	90.84589176			0	0	-1796.147033	0.000745251386	-195875.489991126	
1796.067033	8	92	0.1927597184	0.000744843203	3.387121952	96.61287805	9.158406938	90.84159306			0	0	-1796.067033	0.000744843203	-196107.771252459	
1795.987033	8	92	0.193365668	0.0007444355075	3.389155145	96.61084485	9.162704973	90.83729503			0	0	-1795.987033	0.0007444355075	-196340.088351777	
1795.907033	8	92	0.1939708336	0.0007440282899	3.391188594	96.60881141	9.167002341	90.83299766			0	0	-1795.907033	0.0007440282899	-196571.539246642	
1795.827033	8	92	0.1945752166	0.0007436215539	3.393222296	96.6067777	9.171299043	90.82870096			0	0	-1795.827033	0.0007436215539	-196804.769740964	
1795.747033	8	92	0.1951788185	0.0007432153009	3.395256253	96.60474375	9.175595078	90.82440492			0	0	-1795.747033	0.0007432153009	-197037.263655579	
1795.667033	8	92	0.1957816407	0.0007428095242	3.397290464	96.60270954	9.179890448	90.82010955			0	0	-1795.667033	0.0007428095242	-197269.803250537	
1795.587033	8	92	0.1963836846	0.0007424042284	3.399324931	96.60067507	9.184185152	90.81581485			0	0	-1795.587033	0.0007424042284	-197503.22919702	
1795.507033	8	92	0.1969849519	0.0007419994103	3.401359652	96.59864035	9.18847919	90.81152081			0	0	-1795.507033	0.0007419994103	-197736.25660278	
1795.427033	8	92	0.1975854438	0.0007415950692	3.403394628	96.59660537	9.192772564	90.80722744			0	0	-1795.427033	0.0007415950692	-197969.638926674	
1795.347033	8	92	0.1981851619	0.000741191205	3.405429859	96.59457014	9.197065272	90.80293473			0	0	-1795.347033	0.000741191205	-198202.883826559	
1795.267033	8	92	0.1987841076	0.000740787815	3.407465346	96.59253465	9.201357316	90.79864268			0	0	-1795.267033	0.000740787815	-198436.040732363	
1795.187033	8	92	0.1993822823	0.0007403848993	3.409501088	96.59049891	9.205648696	90.7943513			0	0	-1795.187033	0.0007403848993	-198670.612163109	
1795.107033	8	92	0.1999796874	0.0007399824613	3.411537085	96.58846291	9.209939411	90.79006059			0	0	-1795.107033	0.0007399824613	-198905.040862013	
1795.027033	8	92	0.2005763245	0.0007395804948	3.413573339	96.58642666	9.214229463	90.78577054			0	0	-1795.027033	0.0007395804948	-199139.01210807	
1794.947033	8	92	0.201172195	0.0007391790019	3.415609848	96.58439015	9.21851885	90.78148115			0	0	-1794.947033	0.0007391790019	-199372.809835626	
1794.867033	8	92	0.2017673002	0.0007387779776	3.417646613	96.58235339	9.222807575	90.77719243			0	0	-1794.867033	0.0007387779776	-199607.362719546	
1794.787033	8	92	0.2023616416	0.0007383774277	3.419683634	96.58031637	9.227095636	90.77290436			0	0	-1794.787033	0.0007383774277	-199841.860870461	
1794.707033	8	92	0.2029552206	0.000737977344	3.421720911	96.57827909	9.231383034	90.76861697			0	0	-1794.707033	0.000737977344	-200076.769814542	
1794.627033	8	92	0.2035480387	0.0007375777341	3.423758445	96.57624156	9.23566977	90.76433023			0	0	-1794.627033	0.0007375777341	-200313.228188514	
1794.547033	8	92	0.2041400972	0.0007371785944	3.425796235	96.57420377	9.239955843	90.76004416			0	0	-1794.547033	0.0007371785944	-200547.579587026	
1794.467033	8	92	0.2047313976	0.0007367799179	3.427834281	96.57216572	9.244241254	90.75575875			0	0	-1794.467033	0.0007367799179	-200781.957867625	
1794.387033	8	92	0.2053219413	0.0007363817095	3.429872585	96.57012742	9.248526004	90.751474			0	0	-1794.387033	0.0007363817095	-201018.29643179	
1794.307033	8	92	0.2059117296	0.0007359839699	3.431911145	96.56808885	9.252810091	90.74718991			0	0	-1794.307033	0.0007359839699	-201254.404604194	
1794.227033	8	92	0.206500764	0.0007355866953	3.433949963	96.56605004	9.257093518	90.74290648			0	0	-1794.227033	0.0007355866953	-201489.673759641	
1794.147033	8	92	0.2070890459	0.000735189884	3.435989037	96.56401096	9.261376283	90.73862372			0	0	-1794.147033	0.000735189884	-201726.183961663	
1794.067033	8	92	0.2076765767	0.0007347935404	3.438028369	96.56197163	9.265658387	90.73434161			0	0	-1794.067033	0.0007347935404	-201962.503760249	
1793.987033	8	92	0.2082633577	0.0007343976572	3.440067958	96.55993204	9.26993983	90.73006017			0	0	-1793.987033	0.0007343976572	-202198.567025996	
1793.907033	8	92	0.2088493904	0.0007340022385	3.442107805	96.5578922	9.274220614	90.72577939			0	0	-1793.907033	0.0007340022385	-202434.895478689	
1793.827033	8	92	0.2094346761	0.0007336072791	3.444147909	96.55585209	9.278500737	90.72149926			0	0	-1793.827033	0.0007336072791	-202672.092053241	
1793.747033	8	92	0.2100192162	0.0007332127854	3.446188271	96.55381173	9.2827802	90.7172198			0	0	-1793.747033	0.0007332127854	-202909.321566526	
1793.667033	8	92	0.2106030121	0.000732818749	3.448228892	96.55177111	9.287059003	90.712941			0	0	-1793.667033	0.000732818749	-203145.85041167	
1793.587033	8	92	0.2111860652	0.0007324251734	3.45026977	96.54973023	9.291337147	90.70866285			0	0	-1793.587033	0.0007324251734	-203383.885913906	
1793.507033	8	92	0.2117683768	0.0007320320588	3.452310906	96.54768909	9.295614632	90.70438537			0	0	-1793.507033	0.0007320320588	-203620.271891726	
1793.427033	8	92	0.2123499483	0.0007316393965	3.454352301	96.5456477	9.299891458	90.70010854			0	0	-1793.427033	0.0007316393965	-203858.285938184	
1793.347033	8	92	0.2129307811	0.0007312471993	3.456393954	96.54360605	9.304167626	90.69583237			0	0	-1793.347033	0.0007312471993	-204096.8414898	
1793.267033	8	92	0.2135108765	0.0007308554544	3.458435866	96.54156413	9.308443135	90.69155687			0	0	-1793.267033	0.0007308554544	-204334.480688926	
1793.187033	8	92	0.2140902359	0.0007304641689	3.460478037	96.53952196	9.312717986	90.68728201			0	0	-1793.187033	0.0007304641689	-204572.324456226	
1793.107033	8	92	0.2146688607	0.0007300733344	3.462520466	96.53747953	9.316992179	90.68300782			0	0	-1793.107033	0.0007300733344	-204810.286082004	
