T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1688.73007	6	9	85	0.06093104955	0.0004260517659	2.78667855	3.857754456	93.35556699	6.208404829	9.334468844	84.45712633							0	0	0	-1688.73007	0.0004260517659	-596388.204645309	
1688.65007	6	9	85	0.06133770439	0.0004259176733	2.787416597	3.859160862	93.35342254	6.209862509	9.336801868	84.45333562							0	0	0	-1688.65007	0.0004259176733	-596813.315515942	
1688.57007	6	9	85	0.06174405658	0.0004257836753	2.788154547	3.860567436	93.35127802	6.211320037	9.339134551	84.44954541							0	0	0	-1688.57007	0.0004257836753	-597235.249672879	
1688.49007	6	9	85	0.06215010644	0.0004256497721	2.788892401	3.86197418	93.34913342	6.212777412	9.341466896	84.44575569							0	0	0	-1688.49007	0.0004256497721	-597664.710262204	
1688.41007	6	9	85	0.0625558543	0.0004255159666	2.789630159	3.863381093	93.34698875	6.214234636	9.3437989	84.44196646							0	0	0	-1688.41007	0.0004255159666	-598091.859748943	
1688.33007	6	9	85	0.06296130049	0.0004253822546	2.790367821	3.864788175	93.344844	6.215691708	9.346130565	84.43817773							0	0	0	-1688.33007	0.0004253822546	-598516.508110897	
1688.25007	6	9	85	0.06336644534	0.0004252486389	2.791105386	3.866195426	93.34269919	6.217148628	9.348461891	84.43438948							0	0	0	-1688.25007	0.0004252486389	-598943.0892146	
1688.17007	6	9	85	0.06377128918	0.0004251151173	2.791842855	3.867602847	93.3405543	6.218605396	9.350792877	84.43060173							0	0	0	-1688.17007	0.0004251151173	-599365.346286852	
1688.09007	6	9	85	0.06417583234	0.0004249816898	2.792580228	3.869010437	93.33840933	6.220062013	9.353123524	84.42681446							0	0	0	-1688.09007	0.0004249816898	-599790.675937924	
1688.01007	6	9	85	0.06458007514	0.0004248483575	2.793317505	3.870418197	93.3362643	6.221518479	9.355453832	84.42302769							0	0	0	-1688.01007	0.0004248483575	-600222.690803032	
1687.93007	6	9	85	0.06498401792	0.000424715122	2.794054685	3.871826126	93.33411919	6.222974793	9.357783801	84.41924141							0	0	0	-1687.93007	0.000424715122	-600653.285754607	
1687.85007	6	9	85	0.06538766099	0.0004245819808	2.794791769	3.873234224	93.33197401	6.224430956	9.36011343	84.41545561							0	0	0	-1687.85007	0.0004245819808	-601077.278855655	
1687.77007	6	9	85	0.06579100469	0.0004244489332	2.795528757	3.874642493	93.32982875	6.225886967	9.36244272	84.41167031							0	0	0	-1687.77007	0.0004244489332	-601500.516750086	
1687.69007	6	9	85	0.06619404935	0.0004243159793	2.796265648	3.876050931	93.32768342	6.227342828	9.364771672	84.4078855							0	0	0	-1687.69007	0.0004243159793	-601928.659078102	
1687.61007	6	9	85	0.06659679527	0.0004241831209	2.797002443	3.877459539	93.32553802	6.228798538	9.367100284	84.40410118							0	0	0	-1687.61007	0.0004241831209	-602360.124848706	
1687.53007	6	9	85	0.06699924281	0.0004240503574	2.797739141	3.878868317	93.32339254	6.230254097	9.369428557	84.40031735							0	0	0	-1687.53007	0.0004240503574	-602787.665107721	
1687.45007	6	9	85	0.06740139226	0.0004239176874	2.798475743	3.880277264	93.32124699	6.231709505	9.371756492	84.396534							0	0	0	-1687.45007	0.0004239176874	-603214.910782648	
1687.37007	6	9	85	0.06780324397	0.0004237851119	2.799212248	3.881686382	93.31910137	6.233164763	9.374084088	84.39275115							0	0	0	-1687.37007	0.0004237851119	-603644.808655543	
1687.29007	6	9	85	0.06820479825	0.0004236526308	2.799948657	3.883095671	93.31695567	6.234619871	9.376411345	84.38896878							0	0	0	-1687.29007	0.0004236526308	-604073.036473902	
1687.21007	6	9	85	0.06860605543	0.0004235202432	2.800684969	3.884505129	93.3148099	6.236074828	9.378738263	84.38518691							0	0	0	-1687.21007	0.0004235202432	-604502.335561927	
1687.13007	6	9	85	0.06900701583	0.0004233879502	2.801421185	3.885914758	93.31266406	6.237529634	9.381064842	84.38140552							0	0	0	-1687.13007	0.0004233879502	-604930.863897273	
1687.05007	6	9	85	0.06940767977	0.0004232557501	2.802157304	3.887324557	93.31051814	6.238984291	9.383391084	84.37762463							0	0	0	-1687.05007	0.0004232557501	-605360.240632624	
1686.97007	6	9	85	0.06980804758	0.0004231236447	2.802893327	3.888734527	93.30837215	6.240438798	9.385716986	84.37384422							0	0	0	-1686.97007	0.0004231236447	-605788.148463816	
1686.89007	6	9	85	0.07020811957	0.0004229916313	2.803629253	3.890144667	93.30622608	6.241893154	9.38804255	84.3700643							0	0	0	-1686.89007	0.0004229916313	-606221.049608493	
1686.81007	6	9	85	0.07060789607	0.0004228597145	2.804365082	3.891554978	93.30407994	6.243347361	9.390367776	84.36628486							0	0	0	-1686.81007	0.0004228597145	-606650.85429437	
1686.73007	6	9	85	0.07100737739	0.0004227278881	2.805100815	3.892965459	93.30193373	6.244801418	9.392692664	84.36250592							0	0	0	-1686.73007	0.0004227278881	-607079.233272549	
1686.65007	6	9	85	0.07140656386	0.0004225961574	2.805836451	3.894376111	93.29978744	6.246255326	9.395017213	84.35872746							0	0	0	-1686.65007	0.0004225961574	-607513.033898434	
1686.57007	6	9	85	0.0718054558	0.0004224645192	2.80657199	3.895786935	93.29764108	6.247709084	9.397341424	84.35494949							0	0	0	-1686.57007	0.0004224645192	-607943.543419447	
1686.49007	6	9	85	0.07220405352	0.000422332975	2.807307432	3.897197929	93.29549464	6.249162693	9.399665296	84.35117201							0	0	0	-1686.49007	0.000422332975	-608372.105572778	
1686.41007	6	9	85	0.07260235735	0.0004222015222	2.808042778	3.898609094	93.29334813	6.250616153	9.401988831	84.34739502							0	0	0	-1686.41007	0.0004222015222	-608799.433523974	
1686.33007	6	9	85	0.0730003676	0.0004220701626	2.808778027	3.90002043	93.29120154	6.252069463	9.404312028	84.34361851							0	0	0	-1686.33007	0.0004220701626	-609235.713510925	
1686.25007	6	9	85	0.07339808459	0.000421938898	2.809513179	3.901431937	93.28905488	6.253522625	9.406634886	84.33984249							0	0	0	-1686.25007	0.000421938898	-609670.513493377	
1686.17007	6	9	85	0.07379550864	0.0004218077257	2.810248235	3.902843616	93.28690815	6.254975637	9.408957407	84.33606696							0	0	0	-1686.17007	0.0004218077257	-610100.361089943	
1686.09007	6	9	85	0.07419264006	0.000421676646	2.810983193	3.904255466	93.28476134	6.256428501	9.41127959	84.33229191							0	0	0	-1686.09007	0.000421676646	-610529.646797799	
1686.01007	6	9	85	0.07458947917	0.0004215456581	2.811718055	3.905667487	93.28261446	6.257881216	9.413601435	84.32851735							0	0	0	-1686.01007	0.0004215456581	-610961.64494792	
1685.93007	6	9	85	0.07498602629	0.0004214147637	2.812452819	3.90707968	93.2804675	6.259333782	9.415922942	84.32474328							0	0	0	-1685.93007	0.0004214147637	-611395.881331383	
1685.85007	6	9	85	0.07538228173	0.0004212839618	2.813187487	3.908492045	93.27832047	6.2607862	9.418244112	84.32096969							0	0	0	-1685.85007	0.0004212839618	-611827.696273034	
1685.77007	6	9	85	0.07577824581	0.0004211532521	2.813922058	3.909904581	93.27617336	6.262238469	9.420564943	84.31719659							0	0	0	-1685.77007	0.0004211532521	-612263.408338645	
1685.69007	6	9	85	0.07617391884	0.0004210226363	2.814656532	3.911317289	93.27402618	6.263690591	9.422885438	84.31342397							0	0	0	-1685.69007	0.0004210226363	-612696.440723614	
1685.61007	6	9	85	0.07656930114	0.0004208921113	2.815390909	3.912730168	93.27187892	6.265142564	9.425205595	84.30965184							0	0	0	-1685.61007	0.0004208921113	-613127.518488371	
1685.53007	6	9	85	0.07696439302	0.0004207616791	2.816125189	3.91414322	93.26973159	6.266594389	9.427525414	84.3058802							0	0	0	-1685.53007	0.0004207616791	-613562.017411097	
1685.45007	6	9	85	0.07735919479	0.0004206313389	2.816859371	3.915556443	93.26758419	6.268046066	9.429844896	84.30210904							0	0	0	-1685.45007	0.0004206313389	-613995.250309077	
1685.37007	6	9	85	0.07775370677	0.0004205010907	2.817593457	3.916969839	93.2654367	6.269497595	9.43216404	84.29833836							0	0	0	-1685.37007	0.0004205010907	-614430.749456923	
1685.29007	6	9	85	0.07814792927	0.0004203709352	2.818327446	3.918383406	93.26328915	6.270948977	9.434482847	84.29456818							0	0	0	-1685.29007	0.0004203709352	-614864.022707312	
1685.21007	6	9	85	0.0785418626	0.0004202408705	2.819061337	3.919797146	93.26114152	6.272400211	9.436801317	84.29079847							0	0	0	-1685.21007	0.0004202408705	-615297.446214537	
1685.13007	6	9	85	0.07893550708	0.0004201108983	2.819795132	3.921211058	93.25899381	6.273851297	9.43911945	84.28702925							0	0	0	-1685.13007	0.0004201108983	-615735.266465483	
1685.05007	6	9	85	0.07932886301	0.0004199810185	2.820528829	3.922625142	93.25684603	6.275302237	9.441437246	84.28326052							0	0	0	-1685.05007	0.0004199810185	-616168.007895407	
1684.97007	6	9	85	0.0797219307	0.0004198512288	2.821262429	3.924039399	93.25469817	6.276753028	9.443754705	84.27949227							0	0	0	-1684.97007	0.0004198512288	-616603.990997717	
1684.89007	6	9	85	0.08011471047	0.0004197215326	2.821995932	3.925453829	93.25255024	6.278203673	9.446071826	84.2757245							0	0	0	-1684.89007	0.0004197215326	-617040.568616709	
1684.81007	6	9	85	0.08050720262	0.0004195919265	2.822729338	3.92686843	93.25040223	6.279654171	9.448388611	84.27195722							0	0	0	-1684.81007	0.0004195919265	-617473.492355678	
1684.73007	6	9	85	0.08089940747	0.0004194624121	2.823462646	3.928283205	93.24825415	6.281104521	9.450705059	84.26819042							0	0	0	-1684.73007	0.0004194624121	-617910.119861719	
1684.65007	6	9	85	0.08129132533	0.0004193329891	2.824195858	3.929698152	93.24610599	6.282554725	9.453021169	84.26442411							0	0	0	-1684.65007	0.0004193329891	-618345.213562319	
1684.57007	6	9	85	0.0816829565	0.0004192036569	2.824928971	3.931113272	93.24395776	6.284004782	9.455336944	84.26065827							0	0	0	-1684.57007	0.0004192036569	-618784.279548089	
1684.49007	6	9	85	0.08207430129	0.0004190744175	2.825661988	3.932528565	93.24180945	6.285454693	9.457652381	84.25689293							0	0	0	-1684.49007	0.0004190744175	-619222.03602847	
1684.41007	6	9	85	0.08246536	0.0004189452681	2.826394907	3.933944031	93.23966106	6.286904457	9.459967482	84.25312806							0	0	0	-1684.41007	0.0004189452681	-619655.624812474	
1684.33007	6	9	85	0.08285613296	0.0004188162095	2.827127729	3.93535967	93.2375126	6.288354074	9.462282246	84.24936368							0	0	0	-1684.33007	0.0004188162095	-620095.591727732	
1684.25007	6	9	85	0.08324662046	0.0004186872433	2.827860454	3.936775483	93.23536406	6.289803546	9.464596673	84.24559978							0	0	0	-1684.25007	0.0004186872433	-620531.834926943	
1684.17007	6	9	85	0.0836368228	0.0004185583661	2.828593081	3.938191468	93.23321545	6.291252871	9.466910764	84.24183636							0	0	0	-1684.17007	0.0004185583661	-620962.199252083	
1684.09007	6	9	85	0.08402674031	0.0004184295786	2.82932561	3.939607627	93.23106676	6.29270205	9.469224519	84.23807343							0	0	0	-1684.09007	0.0004184295786	-621406.206966203	
1684.01007	6	9	85	0.08441637327	0.0004183008855	2.830058043	3.941023959	93.228918	6.294151083	9.471537937	84.23431098							0	0	0	-1684.01007	0.0004183008855	-621848.881437284	
1683.93007	6	9	85	0.084805722	0.0004181722813	2.830790377	3.942440464	93.22676916	6.29559997	9.473851019	84.23054901							0	0	0	-1683.93007	0.0004181722813	-622280.106434547	
1683.85007	6	9	85	0.08519478681	0.0004180437665	2.831522615	3.943857143	93.22462024	6.297048711	9.476163765	84.22678752							0	0	0	-1683.85007	0.0004180437665	-622719.45027463	
1683.77007	6	9	85	0.08558356799	0.0004179153437	2.832254754	3.945273996	93.22247125	6.298497307	9.478476174	84.22302652							0	0	0	-1683.77007	0.0004179153437	-623158.667981031	
1683.69007	6	9	85	0.08597206585	0.00041778701	2.832986797	3.946691022	93.22032218	6.299945757	9.480788248	84.21926599							0	0	0	-1683.69007	0.00041778701	-623599.499178513	
1683.61007	6	9	85	0.08636028069	0.0004176587687	2.833718741	3.948108222	93.21817304	6.301394062	9.483099985	84.21550595							0	0	0	-1683.61007	0.0004176587687	-624035.813579256	
1683.53007	6	9	85	0.08674821282	0.0004175306144	2.834450588	3.949525596	93.21602382	6.302842222	9.485411386	84.21174639							0	0	0	-1683.53007	0.0004175306144	-624475.704803538	
1683.45007	6	9	85	0.08713586255	0.0004174025537	2.835182337	3.950943144	93.21387452	6.304290236	9.487722451	84.20798731							0	0	0	-1683.45007	0.0004174025537	-624917.39326008	
1683.37007	6	9	85	0.08752323016	0.0004172745805	2.835913989	3.952360866	93.21172515	6.305738105	9.49003318	84.20422871							0	0	0	-1683.37007	0.0004172745805	-625354.119373916	
1683.29007	6	9	85	0.08791031597	0.0004171466986	2.836645543	3.953778762	93.2095757	6.30718583	9.492343574	84.2004706							0	0	0	-1683.29007	0.0004171466986	-625794.371505145	
1683.21007	6	9	85	0.08829712027	0.0004170189054	2.837377	3.955196832	93.20742617	6.308633409	9.494653631	84.19671296							0	0	0	-1683.21007	0.0004170189054	-626235.016443369	
1683.13007	6	9	85	0.08868364337	0.0004168912034	2.838108358	3.956615076	93.20527657	6.310080844	9.496963353	84.1929558							0	0	0	-1683.13007	0.0004168912034	-626678.231447684	
1683.05007	6	9	85	0.08906988557	0.0004167635909	2.838839619	3.958033495	93.20312689	6.311528134	9.499272739	84.18919913							0	0	0	-1683.05007	0.0004167635909	-627115.440176423	
1682.97007	6	9	85	0.08945584716	0.0004166360669	2.839570782	3.959452088	93.20097713	6.312975279	9.50158179	84.18544293							0	0	0	-1682.97007	0.0004166360669	-627556.224111726	
1682.89007	6	9	85	0.08984152846	0.0004165086336	2.840301848	3.960870855	93.1988273	6.31442228	9.503890505	84.18168722							0	0	0	-1682.89007	0.0004165086336	-627999.834368198	
1682.81007	6	9	85	0.09022692975	0.0004163812897	2.841032815	3.962289797	93.19667739	6.315869137	9.506198884	84.17793198							0	0	0	-1682.81007	0.0004163812897	-628439.879149051	
1682.73007	6	9	85	0.09061205133	0.0004162540348	2.841763685	3.963708914	93.1945274	6.317315849	9.508506928	84.17417722							0	0	0	-1682.73007	0.0004162540348	-628881.533943334	
1682.65007	6	9	85	0.09099689351	0.0004161268697	2.842494457	3.965128205	93.19237734	6.318762418	9.510814636	84.17042295							0	0	0	-1682.65007	0.0004161268697	-629323.556502109	
1682.57007	6	9	85	0.09138145659	0.0004159997935	2.843225131	3.966547672	93.1902272	6.320208842	9.51312201	84.16666915							0	0	0	-1682.57007	0.0004159997935	-629763.724878798	
1682.49007	6	9	85	0.09176574085	0.0004158728061	2.843955707	3.967967313	93.18807698	6.321655123	9.515429047	84.16291583							0	0	0	-1682.49007	0.0004158728061	-630205.007261719	
1682.41007	6	9	85	0.0921497466	0.0004157459078	2.844686185	3.969387129	93.18592669	6.323101259	9.51773575	84.15916299							0	0	0	-1682.41007	0.0004157459078	-630649.39564227	
1682.33007	6	9	85	0.09253347414	0.0004156190993	2.845416565	3.97080712	93.18377631	6.324547252	9.520042117	84.15541063							0	0	0	-1682.33007	0.0004156190993	-631094.156994504	
1682.25007	6	9	85	0.09291692376	0.0004154923798	2.846146848	3.972227286	93.18162587	6.325993102	9.52234815	84.15165875							0	0	0	-1682.25007	0.0004154923798	-631535.557745143	
1682.17007	6	9	85	0.09330009576	0.0004153657485	2.846877032	3.973647627	93.17947534	6.327438808	9.524653847	84.14790735							0	0	0	-1682.17007	0.0004153657485	-631980.081727719	
1682.09007	6	9	85	0.09368299043	0.0004152392072	2.847607118	3.975068144	93.17732474	6.32888437	9.526959209	84.14415642							0	0	0	-1682.09007	0.0004152392072	-632420.46320115	
1682.01007	6	9	85	0.09406560807	0.0004151127522	2.848337106	3.976488836	93.17517406	6.33032979	9.529264236	84.14040597							0	0	0	-1682.01007	0.0004151127522	-632862.487376193	
1681.93007	6	9	85	0.09444794897	0.0004149863876	2.849066997	3.977909703	93.1730233	6.331775066	9.531568929	84.13665601							0	0	0	-1681.93007	0.0004149863876	-633309.870533383	
1681.85007	6	9	85	0.09483001343	0.0004148601112	2.849796789	3.979330746	93.17087247	6.333220199	9.533873286	84.13290651							0	0	0	-1681.85007	0.0004148601112	-633754.131494905	
1681.77007	6	9	85	0.09521180175	0.0004147339237	2.850526482	3.980751965	93.16872155	6.33466519	9.536177309	84.1291575							0	0	0	-1681.77007	0.0004147339237	-634200.269913992	
1681.69007	6	9	85	0.09559331421	0.0004146078249	2.851256078	3.982173359	93.16657056	6.336110037	9.538480997	84.12540897							0	0	0	-1681.69007	0.0004146078249	-634640.98831955	
1681.61007	6	9	85	0.09597455112	0.0004144818126	2.851985576	3.983594929	93.1644195	6.337554742	9.54078435	84.12166091							0	0	0	-1681.61007	0.0004144818126	-635083.849720988	
1681.53007	6	9	85	0.09635551275	0.0004143558896	2.852714975	3.985016675	93.16226835	6.338999305	9.543087369	84.11791333							0	0	0	-1681.53007	0.0004143558896	-635532.618435353	
1681.45007	6	9	85	0.09673619941	0.0004142300552	2.853444276	3.986438596	93.16011713	6.340443724	9.545390053	84.11416622							0	0	0	-1681.45007	0.0004142300552	-635977.976430211	
1681.37007	6	9	85	0.09711661139	0.0004141043085	2.854173479	3.987860694	93.15796583	6.341888002	9.547692403	84.1104196							0	0	0	-1681.37007	0.0004141043085	-636421.683917195	
1681.29007	6	9	85	0.09749674898	0.0004139786495	2.854902584	3.989282968	93.15581445	6.343332137	9.549994418	84.10667344							0	0	0	-1681.29007	0.0004139786495	-636869.057244341	
1681.21007	6	9	85	0.09787661246	0.0004138530794	2.85563159	3.990705418	93.15366299	6.34477613	9.552296099	84.10292777							0	0	0	-1681.21007	0.0004138530794	-637314.255108082	
1681.13007	6	9	85	0.09825620214	0.0004137275959	2.856360498	3.992128044	93.15151146	6.346219981	9.554597445	84.09918257							0	0	0	-1681.13007	0.0004137275959	-637758.564760629	
1681.05007	6	9	85	0.09863551831	0.0004136022007	2.857089308	3.993550846	93.14935985	6.34766369	9.556898457	84.09543785							0	0	0	-1681.05007	0.0004136022007	-638207.051178087	
1680.97007	6	9	85	0.09901456124	0.0004134768935	2.85781802	3.994973825	93.14720816	6.349107258	9.559199135	84.09169361							0	0	0	-1680.97007	0.0004134768935	-638653.362860675	
1680.89007	6	9	85	0.09939333124	0.0004133516735	2.858546633	3.99639698	93.14505639	6.350550683	9.561499479	84.08794984							0	0	0	-1680.89007	0.0004133516735	-639100.304922513	
1680.81007	6	9	85	0.09977182858	0.0004132265415	2.859275147	3.997820312	93.14290454	6.351993967	9.563799489	84.08420654							0	0	0	-1680.81007	0.0004132265415	-639544.795359688	
1680.73007	6	9	85	0.1001500536	0.0004131014955	2.860003563	3.999243821	93.14075262	6.35343711	9.566099164	84.08046373							0	0	0	-1680.73007	0.0004131014955	-639991.456879376	
1680.65007	6	9	85	0.1005280065	0.0004129765381	2.860731881	4.000667506	93.13860061	6.354880111	9.568398506	84.07672138							0	0	0	-1680.65007	0.0004129765381	-640444.885193339	
1680.57007	6	9	85	0.1009056876	0.0004128516691	2.8614601	4.002091368	93.13644853	6.356322971	9.570697514	84.07297952							0	0	0	-1680.57007	0.0004128516691	-640890.731539904	
1680.49007	6	9	85	0.1012830973	0.0004127268855	2.862188221	4.003515407	93.13429637	6.357765689	9.572996187	84.06923812							0	0	0	-1680.49007	0.0004127268855	-641338.250295509	
1680.41007	6	9	85	0.1016602357	0.0004126021907	2.862916243	4.004939622	93.13214413	6.359208267	9.575294527	84.06549721							0	0	0	-1680.41007	0.0004126021907	-641785.854457644	
1680.33007	6	9	85	0.1020371032	0.0004124775811	2.863644167	4.006364015	93.12999182	6.360650704	9.577592534	84.06175676							0	0	0	-1680.33007	0.0004124775811	-642232.044505731	
1680.25007	6	9	85	0.1024137001	0.0004123530595	2.864371992	4.007788585	93.12783942	6.362092999	9.579890206	84.05801679							0	0	0	-1680.25007	0.0004123530595	-642680.127810762	
