T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
1512.080459	2	9	89	0.730866037	0.0003233841203	1.786415655	10.59243659	87.62114775	4.045409866	18.09758691	77.85700322				0	0	0	-1512.080459	0.0003233841203	0	
1512.000459	2	9	89	0.7309545403	0.0003233876995	1.786601442	10.59548139	87.61791717	4.046140573	18.10001379	77.85384564				0	0	0	-1512.000459	0.0003233876995	0	
1511.920459	2	9	89	0.7310430155	0.0003233913242	1.786787149	10.5985269	87.61468595	4.046871465	18.10244049	77.85068805				0	0	0	-1511.920459	0.0003233913242	0	
1511.840459	2	9	89	0.7311314627	0.0003233949948	1.786972776	10.60157312	87.61145411	4.047602541	18.10486701	77.84753045				0	0	0	-1511.840459	0.0003233949948	0	
1511.760459	2	9	89	0.7312198819	0.0003233987125	1.787158323	10.60462005	87.60822163	4.048333802	18.10729337	77.84437283				0	0	0	-1511.760459	0.0003233987125	0	
1511.680459	2	9	89	0.7313082731	0.0003234024755	1.787343789	10.60766769	87.60498852	4.049065249	18.10971955	77.8412152				0	0	0	-1511.680459	0.0003234024755	0	
1511.600459	2	9	89	0.7313966363	0.0003234062848	1.787529174	10.61071605	87.60175477	4.04979688	18.11214556	77.83805756				0	0	0	-1511.600459	0.0003234062848	0	
1511.520459	2	9	89	0.7314849716	0.0003234101401	1.787714479	10.61376513	87.59852039	4.050528697	18.1145714	77.83489991				0	0	0	-1511.520459	0.0003234101401	0	
1511.440459	2	9	89	0.7315732789	0.0003234140422	1.787899704	10.61681491	87.59528538	4.0512607	18.11699706	77.83174224				0	0	0	-1511.440459	0.0003234140422	0	
1511.360459	2	9	89	0.7316615583	0.0003234179904	1.788084848	10.61986541	87.59204974	4.051992889	18.11942255	77.82858456				0	0	0	-1511.360459	0.0003234179904	0	
1511.280459	2	9	89	0.7317498099	0.0003234219836	1.788269912	10.62291662	87.58881346	4.052725263	18.12184787	77.82542687				0	0	0	-1511.280459	0.0003234219836	0	
1511.200459	2	9	89	0.7318380335	0.0003234260248	1.788454895	10.62596855	87.58557655	4.053457824	18.12427302	77.82226916				0	0	0	-1511.200459	0.0003234260248	0	
1511.120459	2	9	89	0.7319262293	0.000323430111	1.788639798	10.6290212	87.58233901	4.054190572	18.12669799	77.81911144				0	0	0	-1511.120459	0.000323430111	0	
1511.040459	2	9	89	0.7320143972	0.0003234342439	1.788824621	10.63207455	87.57910083	4.054923506	18.12912279	77.8159537				0	0	0	-1511.040459	0.0003234342439	0	
1510.960459	2	9	89	0.7321025374	0.0003234384225	1.789009362	10.63512862	87.57586201	4.055656626	18.13154742	77.81279595				0	0	0	-1510.960459	0.0003234384225	0	
1510.880459	2	9	89	0.7321906497	0.0003234426487	1.789194024	10.63818341	87.57262256	4.056389934	18.13397188	77.80963819				0	0	0	-1510.880459	0.0003234426487	0	
1510.800459	2	9	89	0.7322787343	0.0003234469192	1.789378604	10.64123891	87.56938248	4.057123429	18.13639617	77.80648041				0	0	0	-1510.800459	0.0003234469192	0	
1510.720459	2	9	89	0.7323667912	0.000323451237	1.789563104	10.64429513	87.56614176	4.057857112	18.13882028	77.80332261				0	0	0	-1510.720459	0.000323451237	0	
1510.640459	2	9	89	0.7324548203	0.0003234556017	1.789747524	10.64735207	87.56290041	4.058590982	18.14124422	77.8001648				0	0	0	-1510.640459	0.0003234556017	0	
1510.560459	2	9	89	0.7325428217	0.0003234600119	1.789931863	10.65040972	87.55965842	4.05932504	18.14366799	77.79700697				0	0	0	-1510.560459	0.0003234600119	0	
1510.480459	2	9	89	0.7326307954	0.0003234644688	1.790116121	10.65346808	87.5564158	4.060059286	18.14609159	77.79384913				0	0	0	-1510.480459	0.0003234644688	0	
1510.400459	2	9	89	0.7327187415	0.0003234689705	1.790300299	10.65652717	87.55317253	4.06079372	18.14851501	77.79069127				0	0	0	-1510.400459	0.0003234689705	0	
1510.320459	2	9	89	0.7328066599	0.0003234735208	1.790484396	10.65958697	87.54992864	4.061528343	18.15093826	77.78753339				0	0	0	-1510.320459	0.0003234735208	0	
1510.240459	2	9	89	0.7328945507	0.0003234781165	1.790668413	10.66264748	87.5466841	4.062263154	18.15336135	77.7843755				0	0	0	-1510.240459	0.0003234781165	0	
1510.160459	2	9	89	0.7329824139	0.0003234827575	1.790852349	10.66570872	87.54343893	4.062998154	18.15578426	77.78121759				0	0	0	-1510.160459	0.0003234827575	0	
1510.080459	2	9	89	0.7330702495	0.0003234874463	1.791036204	10.66877067	87.54019313	4.063733343	18.15820699	77.77805966				0	0	0	-1510.080459	0.0003234874463	0	
1510.000459	2	9	89	0.7331580575	0.0003234921812	1.791219978	10.67183334	87.53694668	4.064468721	18.16062956	77.77490172				0	0	0	-1510.000459	0.0003234921812	0	
1509.920459	2	9	89	0.733245838	0.0003234969617	1.791403672	10.67489673	87.5336996	4.065204289	18.16305196	77.77174375				0	0	0	-1509.920459	0.0003234969617	0	
1509.840459	2	9	89	0.733333591	0.0003235017889	1.791587285	10.67796083	87.53045188	4.065940046	18.16547418	77.76858577				0	0	0	-1509.840459	0.0003235017889	0	
1509.760459	2	9	89	0.7334213165	0.0003235066625	1.791770818	10.68102566	87.52720353	4.066675993	18.16789623	77.76542777				0	0	0	-1509.760459	0.0003235066625	0	
1509.680459	2	9	89	0.7335090145	0.0003235115833	1.791954269	10.6840912	87.52395453	4.06741213	18.17031811	77.76226976				0	0	0	-1509.680459	0.0003235115833	0	
1509.600459	2	9	89	0.7335966851	0.0003235165493	1.79213764	10.68715746	87.5207049	4.068148457	18.17273982	77.75911172				0	0	0	-1509.600459	0.0003235165493	0	
1509.520459	2	9	89	0.7336843282	0.0003235215622	1.79232093	10.69022444	87.51745463	4.068884975	18.17516136	77.75595366				0	0	0	-1509.520459	0.0003235215622	0	
1509.440459	2	9	89	0.7337719439	0.0003235266218	1.79250414	10.69329214	87.51420372	4.069621683	18.17758273	77.75279559				0	0	0	-1509.440459	0.0003235266218	0	
1509.360459	2	9	89	0.7338595322	0.0003235317278	1.792687268	10.69636056	87.51095217	4.070358582	18.18000392	77.74963749				0	0	0	-1509.360459	0.0003235317278	0	
1509.280459	2	9	89	0.7339470932	0.0003235368792	1.792870316	10.6994297	87.50769998	4.071095672	18.18242495	77.74647938				0	0	0	-1509.280459	0.0003235368792	0	
1509.200459	2	9	89	0.7340346268	0.0003235420787	1.793053283	10.70249956	87.50444716	4.071832953	18.1848458	77.74332124				0	0	0	-1509.200459	0.0003235420787	0	
1509.120459	2	9	89	0.734122133	0.0003235473232	1.793236169	10.70557014	87.50119369	4.072570425	18.18726649	77.74016309				0	0	0	-1509.120459	0.0003235473232	0	
1509.040459	2	9	89	0.7342096119	0.0003235526149	1.793418974	10.70864144	87.49793959	4.073308089	18.189687	77.73700491				0	0	0	-1509.040459	0.0003235526149	0	
1508.960459	2	9	89	0.7342970636	0.0003235579534	1.793601699	10.71171346	87.49468484	4.074045945	18.19210734	77.73384672				0	0	0	-1508.960459	0.0003235579534	0	
1508.880459	2	9	89	0.7343844879	0.0003235633376	1.793784343	10.7147862	87.49142946	4.074783993	18.19452751	77.7306885				0	0	0	-1508.880459	0.0003235633376	0	
1508.800459	2	9	89	0.7344718851	0.0003235687686	1.793966905	10.71785967	87.48817343	4.075522233	18.19694751	77.72753026				0	0	0	-1508.800459	0.0003235687686	0	
1508.720459	2	9	89	0.734559255	0.0003235742463	1.794149387	10.72093385	87.48491676	4.076260665	18.19936733	77.724372				0	0	0	-1508.720459	0.0003235742463	0	
1508.640459	2	9	89	0.7346465976	0.0003235797702	1.794331788	10.72400876	87.48165946	4.07699929	18.20178699	77.72121372				0	0	0	-1508.640459	0.0003235797702	0	
1508.560459	2	9	89	0.7347339131	0.0003235853416	1.794514108	10.72708438	87.47840151	4.077738108	18.20420648	77.71805541				0	0	0	-1508.560459	0.0003235853416	0	
1508.480459	2	9	89	0.7348212014	0.0003235909579	1.794696347	10.73016073	87.47514292	4.078477119	18.2066258	77.71489709				0	0	0	-1508.480459	0.0003235909579	0	
1508.400459	2	9	89	0.7349084626	0.000323596622	1.794878506	10.73323781	87.47188369	4.079216323	18.20904494	77.71173874				0	0	0	-1508.400459	0.000323596622	0	
1508.320459	2	9	89	0.7349956966	0.0003236023323	1.795060583	10.7363156	87.46862382	4.079955721	18.21146392	77.70858036				0	0	0	-1508.320459	0.0003236023323	0	
1508.240459	2	9	89	0.7350829036	0.0003236080892	1.795242579	10.73939412	87.4653633	4.080695312	18.21388272	77.70542197				0	0	0	-1508.240459	0.0003236080892	0	
1508.160459	2	9	89	0.7351700834	0.0003236138923	1.795424494	10.74247336	87.46210215	4.081435096	18.21630136	77.70226355				0	0	0	-1508.160459	0.0003236138923	0	
1508.080459	2	9	89	0.7352572362	0.0003236197431	1.795606329	10.74555332	87.45884035	4.082175075	18.21871982	77.69910511				0	0	0	-1508.080459	0.0003236197431	0	
1508.000459	2	9	89	0.7353443619	0.000323625639	1.795788082	10.74863401	87.45557791	4.082915248	18.22113811	77.69594664				0	0	0	-1508.000459	0.000323625639	0	
1507.920459	2	9	89	0.7354314606	0.0003236315828	1.795969754	10.75171542	87.45231482	4.083655615	18.22355624	77.69278815				0	0	0	-1507.920459	0.0003236315828	0	
1507.840459	2	9	89	0.7355185323	0.0003236375724	1.796151346	10.75479756	87.4490511	4.084396177	18.22597419	77.68962963				0	0	0	-1507.840459	0.0003236375724	0	
1507.760459	2	9	89	0.735605577	0.0003236436093	1.796332856	10.75788042	87.44578673	4.085136934	18.22839197	77.68647109				0	0	0	-1507.760459	0.0003236436093	0	
1507.680459	2	9	89	0.7356925948	0.0003236496925	1.796514285	10.760964	87.44252171	4.085877886	18.23080959	77.68331253				0	0	0	-1507.680459	0.0003236496925	0	
1507.600459	2	9	89	0.7357795856	0.0003236558217	1.796695633	10.76404831	87.43925606	4.086619033	18.23322703	77.68015394				0	0	0	-1507.600459	0.0003236558217	0	
1507.520459	2	9	89	0.7358665494	0.0003236619983	1.7968769	10.76713334	87.43598976	4.087360376	18.2356443	77.67699532				0	0	0	-1507.520459	0.0003236619983	0	
1507.440459	2	9	89	0.7359534864	0.0003236682223	1.797058086	10.7702191	87.43272281	4.088101914	18.2380614	77.67383668				0	0	0	-1507.440459	0.0003236682223	0	
1507.360459	2	9	89	0.7360403965	0.0003236744911	1.797239191	10.77330558	87.42945523	4.088843648	18.24047834	77.67067801				0	0	0	-1507.360459	0.0003236744911	0	
1507.280459	2	9	89	0.7361272797	0.0003236808088	1.797420215	10.77639279	87.42618699	4.089585578	18.2428951	77.66751932				0	0	0	-1507.280459	0.0003236808088	0	
1507.200459	2	9	89	0.7362141361	0.0003236871718	1.797601158	10.77948073	87.42291811	4.090327704	18.24531169	77.6643606				0	0	0	-1507.200459	0.0003236871718	0	
1507.120459	2	9	89	0.7363009656	0.0003236935814	1.797782019	10.78256939	87.41964859	4.091070026	18.24772812	77.66120186				0	0	0	-1507.120459	0.0003236935814	0	
1507.040459	2	9	89	0.7363877684	0.000323700038	1.7979628	10.78565878	87.41637842	4.091812546	18.25014437	77.65804308				0	0	0	-1507.040459	0.000323700038	0	
1506.960459	2	9	89	0.7364745443	0.0003237065423	1.798143499	10.78874889	87.41310761	4.092555262	18.25256046	77.65488428				0	0	0	-1506.960459	0.0003237065423	0	
1506.880459	2	9	89	0.7365612935	0.0003237130916	1.798324117	10.79183973	87.40983615	4.093298175	18.25497637	77.65172545				0	0	0	-1506.880459	0.0003237130916	0	
1506.800459	2	9	89	0.736648016	0.0003237196891	1.798504654	10.7949313	87.40656405	4.094041285	18.25739212	77.6485666				0	0	0	-1506.800459	0.0003237196891	0	
1506.720459	2	9	89	0.7367347117	0.0003237263327	1.79868511	10.79802359	87.4032913	4.094784593	18.25980769	77.64540771				0	0	0	-1506.720459	0.0003237263327	0	
1506.640459	2	9	89	0.7368213807	0.0003237330234	1.798865484	10.80111661	87.4000179	4.095528099	18.2622231	77.6422488				0	0	0	-1506.640459	0.0003237330234	0	
1506.560459	2	9	89	0.7369080231	0.0003237397609	1.799045777	10.80421036	87.39674386	4.096271802	18.26463834	77.63908986				0	0	0	-1506.560459	0.0003237397609	0	
1506.480459	2	9	89	0.7369946387	0.0003237465447	1.799225989	10.80730484	87.39346917	4.097015704	18.2670534	77.63593089				0	0	0	-1506.480459	0.0003237465447	0	
1506.400459	2	9	89	0.7370812278	0.000323753376	1.79940612	10.81040005	87.39019383	4.097759803	18.2694683	77.63277189				0	0	0	-1506.400459	0.000323753376	0	
1506.320459	2	9	89	0.7371677902	0.000323760254	1.79958617	10.81349598	87.38691785	4.098504102	18.27188303	77.62961287				0	0	0	-1506.320459	0.000323760254	0	
1506.240459	2	9	89	0.737254326	0.0003237671778	1.799766138	10.81659264	87.38364122	4.099248599	18.27429759	77.62645381				0	0	0	-1506.240459	0.0003237671778	0	
1506.160459	2	9	89	0.7373408352	0.0003237741499	1.799946025	10.81969003	87.38036394	4.099993294	18.27671198	77.62329472				0	0	0	-1506.160459	0.0003237741499	0	
1506.080459	2	9	89	0.7374273178	0.0003237811686	1.800125831	10.82278815	87.37708602	4.100738189	18.2791262	77.62013561				0	0	0	-1506.080459	0.0003237811686	0	
1506.000459	2	9	89	0.7375137739	0.0003237882336	1.800305555	10.825887	87.37380744	4.101483284	18.28154026	77.61697646				0	0	0	-1506.000459	0.0003237882336	0	
1505.920459	2	9	89	0.7376002035	0.0003237953456	1.800485198	10.82898658	87.37052822	4.102228577	18.28395414	77.61381728				0	0	0	-1505.920459	0.0003237953456	0	
1505.840459	2	9	89	0.7376866066	0.0003238025048	1.80066476	10.83208689	87.36724835	4.102974071	18.28636785	77.61065808				0	0	0	-1505.840459	0.0003238025048	0	
1505.760459	2	9	89	0.7377729832	0.0003238097102	1.80084424	10.83518793	87.36396783	4.103719764	18.2887814	77.60749884				0	0	0	-1505.760459	0.0003238097102	0	
1505.680459	2	9	89	0.7378593333	0.0003238169634	1.801023639	10.8382897	87.36068666	4.104465658	18.29119478	77.60433957				0	0	0	-1505.680459	0.0003238169634	0	
1505.600459	2	9	89	0.737945657	0.0003238242628	1.801202957	10.8413922	87.35740485	4.105211752	18.29360798	77.60118026				0	0	0	-1505.600459	0.0003238242628	0	
1505.520459	2	9	89	0.7380319543	0.0003238316102	1.801382193	10.84449543	87.35412238	4.105958046	18.29602102	77.59802093				0	0	0	-1505.520459	0.0003238316102	0	
1505.440459	2	9	89	0.7381182252	0.0003238390036	1.801561348	10.84759939	87.35083926	4.106704542	18.29843389	77.59486156				0	0	0	-1505.440459	0.0003238390036	0	
1505.360459	2	9	89	0.7382044696	0.0003238464436	1.801740422	10.85070408	87.3475555	4.107451238	18.3008466	77.59170217				0	0	0	-1505.360459	0.0003238464436	0	
1505.280459	2	9	89	0.7382906877	0.0003238539319	1.801919414	10.8538095	87.34427108	4.108198135	18.30325913	77.58854274				0	0	0	-1505.280459	0.0003238539319	0	
1505.200459	2	9	89	0.7383768795	0.0003238614667	1.802098325	10.85691566	87.34098602	4.108945234	18.30567149	77.58538327				0	0	0	-1505.200459	0.0003238614667	0	
1505.120459	2	9	89	0.7384630449	0.0003238690473	1.802277154	10.86002254	87.3377003	4.109692535	18.30808369	77.58222377				0	0	0	-1505.120459	0.0003238690473	0	
1505.040459	2	9	89	0.7385491841	0.0003238766766	1.802455902	10.86313016	87.33441394	4.110440037	18.31049572	77.57906424				0	0	0	-1505.040459	0.0003238766766	0	
1504.960459	2	9	89	0.7386352969	0.0003238843517	1.802634568	10.86623851	87.33112692	4.111187741	18.31290758	77.57590468				0	0	0	-1504.960459	0.0003238843517	0	
1504.880459	2	9	89	0.7387213835	0.000323892075	1.802813153	10.86934759	87.32783925	4.111935648	18.31531927	77.57274508				0	0	0	-1504.880459	0.000323892075	0	
1504.800459	2	9	89	0.7388074438	0.0003238998444	1.802991656	10.87245741	87.32455093	4.112683757	18.31773079	77.56958545				0	0	0	-1504.800459	0.0003238998444	0	
1504.720459	2	9	89	0.7388934779	0.0003239076607	1.803170078	10.87556796	87.32126196	4.113432068	18.32014215	77.56642579				0	0	0	-1504.720459	0.0003239076607	0	
1504.640459	2	9	89	0.7389794858	0.0003239155248	1.803348419	10.87867924	87.31797234	4.114180583	18.32255333	77.56326609				0	0	0	-1504.640459	0.0003239155248	0	
1504.560459	2	9	89	0.7390654676	0.0003239234355	1.803526678	10.88179125	87.31468207	4.1149293	18.32496435	77.56010635				0	0	0	-1504.560459	0.0003239234355	0	
1504.480459	2	9	89	0.7391514231	0.0003239313935	1.803704855	10.884904	87.31139114	4.115678221	18.3273752	77.55694658				0	0	0	-1504.480459	0.0003239313935	0	
1504.400459	2	9	89	0.7392373525	0.0003239393986	1.803882951	10.88801749	87.30809956	4.116427345	18.32978588	77.55378677				0	0	0	-1504.400459	0.0003239393986	0	
1504.320459	2	9	89	0.7393232558	0.0003239474509	1.804060965	10.8911317	87.30480733	4.117176673	18.33219639	77.55062693				0	0	0	-1504.320459	0.0003239474509	0	
1504.240459	2	9	89	0.7394091329	0.0003239555491	1.804238898	10.89424665	87.30151445	4.117926205	18.33460674	77.54746705				0	0	0	-1504.240459	0.0003239555491	0	
1504.160459	2	9	89	0.739494984	0.0003239636965	1.804416749	10.89736234	87.29822091	4.118675941	18.33701692	77.54430714				0	0	0	-1504.160459	0.0003239636965	0	
1504.080459	2	9	89	0.739580809	0.0003239718897	1.804594519	10.90047876	87.29492672	4.119425881	18.33942693	77.54114719				0	0	0	-1504.080459	0.0003239718897	0	
1504.000459	2	9	89	0.7396666079	0.0003239801304	1.804772207	10.90359591	87.29163188	4.120176026	18.34183677	77.5379872				0	0	0	-1504.000459	0.0003239801304	0	
1503.920459	2	9	89	0.7397523809	0.0003239884182	1.804949813	10.9067138	87.28833638	4.120926375	18.34424644	77.53482718				0	0	0	-1503.920459	0.0003239884182	0	
1503.840459	2	9	89	0.7398381278	0.0003239967531	1.805127338	10.90983243	87.28504023	4.12167693	18.34665595	77.53166712				0	0	0	-1503.840459	0.0003239967531	0	
1503.760459	2	9	89	0.7399238487	0.0003240051359	1.805304781	10.91295179	87.28174343	4.12242769	18.34906529	77.52850702				0	0	0	-1503.760459	0.0003240051359	0	
1503.680459	2	9	89	0.7400095436	0.0003240135644	1.805482143	10.91607189	87.27844597	4.123178655	18.35147446	77.52534688				0	0	0	-1503.680459	0.0003240135644	0	
1503.600459	2	9	89	0.7400952126	0.0003240220414	1.805659423	10.91919272	87.27514786	4.123929826	18.35388346	77.52218671				0	0	0	-1503.600459	0.0003240220414	0	
1503.520459	2	9	89	0.7401808557	0.0003240305657	1.805836621	10.92231429	87.27184909	4.124681202	18.3562923	77.5190265				0	0	0	-1503.520459	0.0003240305657	0	
1503.440459	2	9	89	0.7402664728	0.000324039136	1.806013737	10.9254366	87.26854966	4.125432785	18.35870097	77.51586625				0	0	0	-1503.440459	0.000324039136	0	
1503.360459	2	9	89	0.7403520641	0.0003240477542	1.806190772	10.92855964	87.26524959	4.126184573	18.36110947	77.51270596				0	0	0	-1503.360459	0.0003240477542	0	
1503.280459	2	9	89	0.7404376295	0.0003240564206	1.806367725	10.93168342	87.26194885	4.126936569	18.3635178	77.50954563				0	0	0	-1503.280459	0.0003240564206	0	
1503.200459	2	9	89	0.740523169	0.0003240651329	1.806544597	10.93480794	87.25864746	4.127688771	18.36592597	77.50638526				0	0	0	-1503.200459	0.0003240651329	0	
1503.120459	2	9	89	0.7406086827	0.0003240738932	1.806721386	10.9379332	87.25534542	4.128441179	18.36833397	77.50322485				0	0	0	-1503.120459	0.0003240738932	0	
1503.040459	2	9	89	0.7406941705	0.0003240827004	1.806898094	10.94105919	87.25204272	4.129193795	18.3707418	77.50006441				0	0	0	-1503.040459	0.0003240827004	0	
1502.960459	2	9	89	0.7407796326	0.0003240915553	1.807074721	10.94418592	87.24873936	4.129946618	18.37314946	77.49690392				0	0	0	-1502.960459	0.0003240915553	0	
1502.880459	2	9	89	0.7408650689	0.0003241004572	1.807251265	10.94731339	87.24543535	4.130699649	18.37555696	77.49374339				0	0	0	-1502.880459	0.0003241004572	0	
1502.800459	2	9	89	0.7409504794	0.0003241094064	1.807427728	10.9504416	87.24213068	4.131452887	18.37796429	77.49058282				0	0	0	-1502.800459	0.0003241094064	0	
1502.720459	2	9	89	0.7410358642	0.0003241184031	1.807604109	10.95357054	87.23882535	4.132206334	18.38037145	77.48742221				0	0	0	-1502.720459	0.0003241184031	0	
1502.640459	2	9	89	0.7411212233	0.0003241274475	1.807780408	10.95670023	87.23551937	4.132959988	18.38277845	77.48426156				0	0	0	-1502.640459	0.0003241274475	0	
1502.560459	2	9	89	0.7412065567	0.0003241365383	1.807956626	10.95983065	87.23221272	4.133713851	18.38518528	77.48110087				0	0	0	-1502.560459	0.0003241365383	0	
1502.480459	2	9	89	0.7412918644	0.0003241456776	1.808132761	10.96296181	87.22890542	4.134467923	18.38759194	77.47794014				0	0	0	-1502.480459	0.0003241456776	0	
1502.400459	2	9	89	0.7413771464	0.0003241548638	1.808308815	10.96609372	87.22559747	4.135222203	18.38999843	77.47477936				0	0	0	-1502.400459	0.0003241548638	0	
1502.320459	2	9	89	0.7414624028	0.0003241640971	1.808484787	10.96922636	87.22228885	4.135976692	18.39240476	77.47161855				0	0	0	-1502.320459	0.0003241640971	0	
1502.240459	2	9	89	0.7415476336	0.0003241733777	1.808660677	10.97235974	87.21897958	4.136731391	18.39481092	77.46845769				0	0	0	-1502.240459	0.0003241733777	0	
1502.160459	2	9	89	0.7416328387	0.0003241827072	1.808836485	10.97549387	87.21566965	4.137486299	18.39721691	77.46529679				0	0	0	-1502.160459	0.0003241827072	0	
1502.080459	2	9	89	0.7417180183	0.0003241920821	1.809012212	10.97862873	87.21235906	4.138241417	18.39962274	77.46213584				0	0	0	-1502.080459	0.0003241920821	0	
1502.000459	2	9	89	0.7418031723	0.0003242015053	1.809187856	10.98176433	87.20904781	4.138996744	18.4020284	77.45897485				0	0	0	-1502.000459	0.0003242015053	0	
1501.920459	2	9	89	0.7418883008	0.0003242109768	1.809363419	10.98490068	87.2057359	4.139752282	18.4044339	77.45581382				0	0	0	-1501.920459	0.0003242109768	0	
1501.840459	2	9	89	0.7419734037	0.0003242204944	1.8095389	10.98803777	87.20242333	4.14050803	18.40683922	77.45265275				0	0	0	-1501.840459	0.0003242204944	0	
1501.760459	2	9	89	0.7420584811	0.0003242300606	1.809714298	10.99117559	87.19911011	4.141263988	18.40924438	77.44949163				0	0	0	-1501.760459	0.0003242300606	0	
1501.680459	2	9	89	0.7421435331	0.0003242396731	1.809889615	10.99431416	87.19579622	4.142020157	18.41164938	77.44633046				0	0	0	-1501.680459	0.0003242396731	0	
1501.600459	2	9	89	0.7422285596	0.0003242493341	1.81006485	10.99745347	87.19248168	4.142776538	18.41405421	77.44316926				0	0	0	-1501.600459	0.0003242493341	0	
1501.520459	2	9	89	0.7423135606	0.0003242590424	1.810240003	11.00059353	87.18916647	4.143533129	18.41645887	77.440008				0	0	0	-1501.520459	0.0003242590424	0	
1501.440459	2	9	89	0.7423985362	0.0003242687978	1.810415075	11.00373432	87.1858506	4.144289932	18.41886336	77.43684671				0	0	0	-1501.440459	0.0003242687978	0	
1501.360459	2	9	89	0.7424834863	0.0003242786016	1.810590064	11.00687586	87.18253407	4.145046946	18.42126769	77.43368536				0	0	0	-1501.360459	0.0003242786016	0	
1501.280459	2	9	89	0.7425684111	0.0003242884527	1.810764971	11.01001814	87.17921689	4.145804173	18.42367185	77.43052397				0	0	0	-1501.280459	0.0003242884527	0	
1501.200459	2	9	89	0.7426533105	0.0003242983505	1.810939796	11.01316117	87.17589904	4.146561611	18.42607585	77.42736254				0	0	0	-1501.200459	0.0003242983505	0	
1501.120459	2	9	89	0.7427381846	0.0003243082963	1.811114539	11.01630494	87.17258053	4.147319261	18.42847968	77.42420106				0	0	0	-1501.120459	0.0003243082963	0	
1501.040459	2	9	89	0.7428230333	0.0003243182905	1.811289201	11.01944945	87.16926135	4.148077124	18.43088334	77.42103953				0	0	0	-1501.040459	0.0003243182905	3974480.40149255	
1500.960459	2	9	89	0.7429078567	0.0003243283313	1.81146378	11.0225947	87.16594152	4.1488352	18.43328684	77.41787796				0	0	0	-1500.960459	0.0003243283313	7948623.26421598	
1500.880459	2	9	89	0.7429926548	0.00032433842	1.811638277	11.0257407	87.16262102	4.149593489	18.43569017	77.41471634				0	0	0	-1500.880459	0.00032433842	7911011.38198602	
1500.800459	2	9	89	0.7430774276	0.0003243485565	1.811812692	11.02888744	87.15929987	4.150351991	18.43809333	77.41155467				0	0	0	-1500.800459	0.0003243485565	7873716.12805668	
1500.720459	2	9	89	0.7431621752	0.000324358741	1.811987025	11.03203493	87.15597805	4.151110706	18.44049633	77.40839296				0	0	0	-1500.720459	0.000324358741	7837149.73478547	
1500.640459	2	9	89	0.7432468975	0.0003243689723	1.812161277	11.03518316	87.15265556	4.151869635	18.44289917	77.4052312				0	0	0	-1500.640459	0.0003243689723	7801005.24806996	
1500.560459	2	9	89	0.7433315946	0.0003243792514	1.812335446	11.03833214	87.14933242	4.152628777	18.44530183	77.40206939				0	0	0	-1500.560459	0.0003243792514	7764550.97777417	
1500.480459	2	9	89	0.7434162664	0.000324389579	1.812509533	11.04148186	87.14600861	4.153388134	18.44770433	77.39890753				0	0	0	-1500.480459	0.000324389579	7728578.89768511	
1500.400459	2	9	89	0.7435009132	0.000324399954	1.812683537	11.04463233	87.14268414	4.154147705	18.45010667	77.39574562				0	0	0	-1500.400459	0.000324399954	7693679.21735564	
1500.320459	2	9	89	0.7435855347	0.0003244103755	1.81285746	11.04778354	87.139359	4.15490749	18.45250884	77.39258367				0	0	0	-1500.320459	0.0003244103755	7658227.62388159	
1500.240459	2	9	89	0.7436701311	0.0003244208468	1.813031301	11.0509355	87.1360332	4.15566749	18.45491084	77.38942167				0	0	0	-1500.240459	0.0003244208468	7623259.1547378	
1500.160459	2	9	89	0.7437547023	0.0003244313641	1.81320506	11.0540882	87.13270674	4.156427705	18.45731268	77.38625961				0	0	0	-1500.160459	0.0003244313641	7589168.45037455	
1500.080459	2	9	89	0.7438392485	0.0003244419297	1.813378736	11.05724165	87.12937961	4.157188135	18.45971435	77.38309751				0	0	0	-1500.080459	0.0003244419297	7554588.76870604	
1500.000459	2	9	89	0.7439237696	0.0003244525435	1.81355233	11.06039585	87.12605182	4.157948781	18.46211586	77.37993536				0	0	0	-1500.000459	0.0003244525435	7520778.85358187	
1499.920459	2	9	89	0.7440082656	0.0003244632043	1.813725843	11.06355079	87.12272337	4.158709642	18.4645172	77.37677316				0	0	0	-1499.920459	0.0003244632043	7487104.15104762	
1499.840459	2	9	89	0.7440927365	0.0003244739138	1.813899273	11.06670648	87.11939425	4.159470718	18.46691838	77.3736109				0	0	0	-1499.840459	0.0003244739138	7453856.7813937	
1499.760459	2	9	89	0.7441771824	0.0003244846699	1.814072621	11.06986292	87.11606446	4.160232011	18.46931939	77.3704486				0	0	0	-1499.760459	0.0003244846699	7420950.33136819	
1499.680459	2	9	89	0.7442616033	0.0003244954746	1.814245886	11.0730201	87.11273401	4.16099352	18.47172023	77.36728625				0	0	0	-1499.680459	0.0003244954746	7387847.65896842	
