T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1643.146794	2	98	0.9628259832	0.0004048775134	7.916653768	92.08334623	16.42919453	83.57080547			0	0	-1643.146794	0.0004048775134	-1404363.66461721	
1643.066794	2	98	0.9628412191	0.0004048205851	7.919470621	92.08052938	16.43264084	83.56735916			0	0	-1643.066794	0.0004048205851	-1406225.04867052	
1642.986794	2	98	0.9628564466	0.0004047637335	7.92228808	92.07771192	16.43608692	83.56391308			0	0	-1642.986794	0.0004047637335	-1408107.3549276	
1642.906794	2	98	0.9628716658	0.0004047069573	7.925106144	92.07489386	16.43953276	83.56046724			0	0	-1642.906794	0.0004047069573	-1409977.35141295	
1642.826794	2	98	0.9628868766	0.0004046502564	7.927924814	92.07207519	16.44297838	83.55702162			0	0	-1642.826794	0.0004046502564	-1411861.07210336	
1642.746794	2	98	0.962902079	0.0004045936316	7.93074409	92.06925591	16.44642377	83.55357623			0	0	-1642.746794	0.0004045936316	-1413781.09412713	
1642.666794	2	98	0.9629172731	0.0004045370846	7.933563972	92.06643603	16.44986893	83.55013107			0	0	-1642.666794	0.0004045370846	-1415684.87830225	
1642.586794	2	98	0.9629324589	0.000404480612	7.93638446	92.06361554	16.45331387	83.54668613			0	0	-1642.586794	0.000404480612	-1417561.28329923	
1642.506794	2	98	0.9629476364	0.0004044242146	7.939205555	92.06079444	16.45675857	83.54324143			0	0	-1642.506794	0.0004044242146	-1419467.8686906	
1642.426794	2	98	0.9629628056	0.0004043678936	7.942027257	92.05797274	16.46020305	83.53979695			0	0	-1642.426794	0.0004043678936	-1421380.77417524	
1642.346794	2	98	0.9629779664	0.0004043116479	7.944849566	92.05515043	16.4636473	83.5363527			0	0	-1642.346794	0.0004043116479	-1423300.18700579	
1642.266794	2	98	0.962993119	0.0004042554787	7.947672483	92.05232752	16.46709132	83.53290868			0	0	-1642.266794	0.0004042554787	-1425219.61671968	
1642.186794	2	98	0.9630082632	0.0004041993844	7.950496008	92.04950399	16.47053511	83.52946489			0	0	-1642.186794	0.0004041993844	-1427140.51101004	
1642.106794	2	98	0.9630233992	0.0004041433663	7.95332014	92.04667986	16.47397868	83.52602132			0	0	-1642.106794	0.0004041433663	-1429069.06039438	
1642.026794	2	98	0.9630385269	0.0004040874233	7.956144881	92.04385512	16.47742202	83.52257798			0	0	-1642.026794	0.0004040874233	-1430996.48853961	
1641.946794	2	98	0.9630536464	0.000404031556	7.95897023	92.04102977	16.48086513	83.51913487			0	0	-1641.946794	0.000404031556	-1432948.38346704	
1641.866794	2	98	0.9630687576	0.0004039757653	7.961796188	92.03820381	16.48430802	83.51569198			0	0	-1641.866794	0.0004039757653	-1434881.03205038	
1641.786794	2	98	0.9630838605	0.0004039200484	7.964622755	92.03537725	16.48775068	83.51224932			0	0	-1641.786794	0.0004039200484	-1436833.32838408	
1641.706794	2	98	0.9630989552	0.0004038644092	7.967449931	92.03255007	16.49119312	83.50880688			0	0	-1641.706794	0.0004038644092	-1438789.37268591	
1641.626794	2	98	0.9631140417	0.0004038088437	7.970277717	92.02972228	16.49463533	83.50536467			0	0	-1641.626794	0.0004038088437	-1440723.71348676	
1641.546794	2	98	0.9631291199	0.0004037533538	7.973106113	92.02689389	16.49807732	83.50192268			0	0	-1641.546794	0.0004037533538	-1442689.2160838	
1641.466794	2	98	0.9631441899	0.0004036979396	7.975935118	92.02406488	16.50151908	83.49848092			0	0	-1641.466794	0.0004036979396	-1444664.00567804	
1641.386794	2	98	0.9631592517	0.0004036426013	7.978764734	92.02123527	16.50496061	83.49503939			0	0	-1641.386794	0.0004036426013	-1446642.88308126	
1641.306794	2	98	0.9631743053	0.0004035873386	7.981594961	92.01840504	16.50840192	83.49159808			0	0	-1641.306794	0.0004035873386	-1448606.16876176	
1641.226794	2	98	0.9631893507	0.0004035321502	7.984425798	92.0155742	16.51184301	83.48815699			0	0	-1641.226794	0.0004035321502	-1450578.83953842	
1641.146794	2	98	0.963204388	0.0004034770377	7.987257247	92.01274275	16.51528387	83.48471613			0	0	-1641.146794	0.0004034770377	-1452572.64301164	
1641.066794	2	98	0.963219417	0.0004034220007	7.990089307	92.00991069	16.51872451	83.48127549			0	0	-1641.066794	0.0004034220007	-1454561.35616328	
1640.986794	2	98	0.9632344379	0.0004033670388	7.992921978	92.00707802	16.52216493	83.47783507			0	0	-1640.986794	0.0004033670388	-1456547.57373493	
1640.906794	2	98	0.9632494506	0.0004033121518	7.995755262	92.00424474	16.52560512	83.47439488			0	0	-1640.906794	0.0004033121518	-1458557.90355222	
1640.826794	2	98	0.9632644552	0.0004032573413	7.998589157	92.00141084	16.52904509	83.47095491			0	0	-1640.826794	0.0004032573413	-1460561.6403932	
1640.746794	2	98	0.9632794516	0.0004032026048	8.001423665	91.99857633	16.53248483	83.46751517			0	0	-1640.746794	0.0004032026048	-1462545.60213972	
1640.666794	2	98	0.9632944398	0.0004031479429	8.004258786	91.99574121	16.53592436	83.46407564			0	0	-1640.666794	0.0004031479429	-1464572.55708821	
1640.586794	2	98	0.96330942	0.0004030933578	8.00709452	91.99290548	16.53936366	83.46063634			0	0	-1640.586794	0.0004030933578	-1466603.62623931	
1640.506794	2	98	0.963324392	0.0004030388472	8.009930866	91.99006913	16.54280274	83.45719726			0	0	-1640.506794	0.0004030388472	-1468622.93493374	
1640.426794	2	98	0.9633393559	0.0004029844121	8.012767826	91.98723217	16.54624159	83.45375841			0	0	-1640.426794	0.0004029844121	-1470642.31569795	
1640.346794	2	98	0.9633543117	0.0004029300511	8.0156054	91.9843946	16.54968023	83.45031977			0	0	-1640.346794	0.0004029300511	-1472672.79886602	
1640.266794	2	98	0.9633692594	0.000402875766	8.018443588	91.98155641	16.55311864	83.44688136			0	0	-1640.266794	0.000402875766	-1474706.03568921	
1640.186794	2	98	0.963384199	0.0004028215548	8.02128239	91.97871761	16.55655683	83.44344317			0	0	-1640.186794	0.0004028215548	-1476755.97986623	
1640.106794	2	98	0.9633991305	0.0004027674203	8.024121807	91.97587819	16.5599948	83.4400052			0	0	-1640.106794	0.0004027674203	-1478819.64169325	
1640.026794	2	98	0.9634140539	0.0004027133603	8.026961838	91.97303816	16.56343256	83.43656744			0	0	-1640.026794	0.0004027133603	-1480856.26106191	
1639.946794	2	98	0.9634289692	0.0004026593746	8.029802485	91.97019752	16.56687009	83.43312991			0	0	-1639.946794	0.0004026593746	-1482910.91673877	
1639.866794	2	98	0.9634438765	0.0004026054643	8.032643746	91.96735625	16.5703074	83.4296926			0	0	-1639.866794	0.0004026054643	-1484967.05177354	
1639.786794	2	98	0.9634587758	0.000402551628	8.035485624	91.96451438	16.57374448	83.42625552			0	0	-1639.786794	0.000402551628	-1487044.24940501	
1639.706794	2	98	0.963473667	0.0004024978682	8.038328117	91.96167188	16.57718135	83.42281865			0	0	-1639.706794	0.0004024978682	-1489134.0214422	
1639.626794	2	98	0.9634885501	0.0004024441829	8.041171226	91.95882877	16.58061801	83.41938199			0	0	-1639.626794	0.0004024441829	-1491189.41412282	
1639.546794	2	98	0.9635034252	0.0004023905712	8.044014951	91.95598505	16.58405444	83.41594556			0	0	-1639.546794	0.0004023905712	-1493277.11178163	
1639.466794	2	98	0.9635182923	0.0004023370359	8.046859293	91.95314071	16.58749065	83.41250935			0	0	-1639.466794	0.0004023370359	-1495370.44415213	
1639.386794	2	98	0.9635331514	0.0004022835742	8.049704252	91.95029575	16.59092664	83.40907336			0	0	-1639.386794	0.0004022835742	-1497451.60275238	
1639.306794	2	98	0.9635480025	0.0004022301876	8.052549828	91.94745017	16.59436242	83.40563758			0	0	-1639.306794	0.0004022301876	-1499560.9941586	
1639.226794	2	98	0.9635628455	0.0004021768762	8.055396021	91.94460398	16.59779797	83.40220203			0	0	-1639.226794	0.0004021768762	-1501667.84874042	
1639.146794	2	98	0.9635776806	0.0004021236393	8.058242832	91.94175717	16.60123331	83.39876669			0	0	-1639.146794	0.0004021236393	-1503775.01812176	
1639.066794	2	98	0.9635925077	0.0004020704772	8.061090261	91.93890974	16.60466843	83.39533157			0	0	-1639.066794	0.0004020704772	-1505880.97925858	
1638.986794	2	98	0.9636073268	0.0004020173891	8.063938308	91.93606169	16.60810333	83.39189667			0	0	-1638.986794	0.0004020173891	-1507991.48566828	
1638.906794	2	98	0.9636221379	0.0004019643757	8.066786973	91.93321303	16.61153802	83.38846198			0	0	-1638.906794	0.0004019643757	-1510140.73511624	
1638.826794	2	98	0.9636369411	0.0004019114386	8.069636257	91.93036374	16.61497249	83.38502751			0	0	-1638.826794	0.0004019114386	-1512277.35532766	
1638.746794	2	98	0.9636517363	0.0004018585749	8.07248616	91.92751384	16.61840674	83.38159326			0	0	-1638.746794	0.0004018585749	-1514381.45421407	
1638.666794	2	98	0.9636665235	0.0004018057848	8.075336683	91.92466332	16.62184077	83.37815923			0	0	-1638.666794	0.0004018057848	-1516538.96908241	
1638.586794	2	98	0.9636813029	0.0004017530714	8.078187824	91.92181218	16.62527459	83.37472541			0	0	-1638.586794	0.0004017530714	-1518689.375885	
1638.506794	2	98	0.9636960742	0.0004017004307	8.081039586	91.91896041	16.62870819	83.37129181			0	0	-1638.506794	0.0004017004307	-1520817.22291655	
1638.426794	2	98	0.9637108377	0.0004016478647	8.083891967	91.91610803	16.63214158	83.36785842			0	0	-1638.426794	0.0004016478647	-1523001.76051793	
1638.346794	2	98	0.9637255932	0.0004015953749	8.086744969	91.91325503	16.63557475	83.36442525			0	0	-1638.346794	0.0004015953749	-1525166.21459877	
1638.266794	2	98	0.9637403409	0.000401542958	8.089598592	91.91040141	16.6390077	83.3609923			0	0	-1638.266794	0.000401542958	-1527323.94348758	
1638.186794	2	98	0.9637550806	0.0004014906164	8.092452835	91.90754717	16.64244044	83.35755956			0	0	-1638.186794	0.0004014906164	-1529489.05392346	
1638.106794	2	98	0.9637698124	0.0004014383478	8.095307699	91.9046923	16.64587297	83.35412703			0	0	-1638.106794	0.0004014383478	-1531659.0323005	
1638.026794	2	98	0.9637845364	0.0004013861544	8.098163184	91.90183682	16.64930528	83.35069472			0	0	-1638.026794	0.0004013861544	-1533870.38422801	
1637.946794	2	98	0.9637992524	0.0004013340364	8.101019292	91.89898071	16.65273737	83.34726263			0	0	-1637.946794	0.0004013340364	-1536062.97210343	
1637.866794	2	98	0.9638139606	0.0004012819919	8.10387602	91.89612398	16.65616925	83.34383075			0	0	-1637.866794	0.0004012819919	-1538244.20027103	
1637.786794	2	98	0.9638286609	0.0004012300216	8.106733372	91.89326663	16.65960092	83.34039908			0	0	-1637.786794	0.0004012300216	-1540447.93363541	
1637.706794	2	98	0.9638433534	0.0004011781259	8.109591345	91.89040865	16.66303237	83.33696763			0	0	-1637.706794	0.0004011781259	-1542660.93950977	
1637.626794	2	98	0.963858038	0.0004011263046	8.112449941	91.88755006	16.66646361	83.33353639			0	0	-1637.626794	0.0004011263046	-1544847.42108618	
1637.546794	2	98	0.9638727147	0.0004010745557	8.11530916	91.88469084	16.66989464	83.33010536			0	0	-1637.546794	0.0004010745557	-1547091.28884682	
1637.466794	2	98	0.9638873836	0.0004010228846	8.118169002	91.881831	16.67332545	83.32667455			0	0	-1637.466794	0.0004010228846	-1549330.68256576	
1637.386794	2	98	0.9639020447	0.0004009712852	8.121029468	91.87897053	16.67675605	83.32324395			0	0	-1637.386794	0.0004009712852	-1551528.81145412	
1637.306794	2	98	0.963916698	0.0004009197604	8.123890557	91.87610944	16.68018644	83.31981356			0	0	-1637.306794	0.0004009197604	-1553772.27932349	
1637.226794	2	98	0.9639313435	0.0004008683099	8.126752271	91.87324773	16.68361662	83.31638338			0	0	-1637.226794	0.0004008683099	-1556002.54218073	
1637.146794	2	98	0.9639459811	0.0004008169327	8.129614608	91.87038539	16.68704658	83.31295342			0	0	-1637.146794	0.0004008169327	-1558277.35580056	
1637.066794	2	98	0.963960611	0.0004007656323	8.13247757	91.86752243	16.69047633	83.30952367			0	0	-1637.066794	0.0004007656323	-1560526.4656871	
1636.986794	2	98	0.963975233	0.0004007144031	8.135341157	91.86465884	16.69390587	83.30609413			0	0	-1636.986794	0.0004007144031	-1562761.13764162	
1636.906794	2	98	0.9639898473	0.0004006632493	8.138205369	91.86179463	16.6973352	83.3026648			0	0	-1636.906794	0.0004006632493	-1565047.90574129	
1636.826794	2	98	0.9640044538	0.0004006121697	8.141070206	91.85892979	16.70076432	83.29923568			0	0	-1636.826794	0.0004006121697	-1567321.46612747	
1636.746794	2	98	0.9640190525	0.0004005611642	8.143935669	91.85606433	16.70419323	83.29580677			0	0	-1636.746794	0.0004005611642	-1569572.31131549	
1636.666794	2	98	0.9640336434	0.000400510231	8.146801758	91.85319824	16.70762192	83.29237808			0	0	-1636.666794	0.000400510231	-1571863.86298064	
1636.586794	2	98	0.9640482266	0.0004004593741	8.149668472	91.85033153	16.71105041	83.28894959			0	0	-1636.586794	0.0004004593741	-1574177.28589855	
1636.506794	2	98	0.9640628021	0.0004004085905	8.152535813	91.84746419	16.71447868	83.28552132			0	0	-1636.506794	0.0004004085905	-1576447.95114511	
1636.426794	2	98	0.9640773698	0.00040035788	8.155403781	91.84459622	16.71790675	83.28209325			0	0	-1636.426794	0.00040035788	-1578751.75389725	
1636.346794	2	98	0.9640919298	0.0004003072445	8.158272376	91.84172762	16.7213346	83.2786654			0	0	-1636.346794	0.0004003072445	-1581049.59188424	
1636.266794	2	98	0.964106482	0.0004002566813	8.161141597	91.8388584	16.72476225	83.27523775			0	0	-1636.266794	0.0004002566813	-1583373.23393869	
1636.186794	2	98	0.9641210265	0.0004002061943	8.164011447	91.83598855	16.72818969	83.27181031			0	0	-1636.186794	0.0004002061943	-1585703.35580928	
1636.106794	2	98	0.9641355634	0.0004001557796	8.166881923	91.83311808	16.73161691	83.26838309			0	0	-1636.106794	0.0004001557796	-1588013.83313867	
1636.026794	2	98	0.9641500925	0.0004001054394	8.169753028	91.83024697	16.73504393	83.26495607			0	0	-1636.026794	0.0004001054394	-1590356.21613175	
1635.946794	2	98	0.9641646139	0.0004000551731	8.172624761	91.82737524	16.73847074	83.26152926			0	0	-1635.946794	0.0004000551731	-1592676.95453115	
1635.866794	2	98	0.9641791276	0.0004000049795	8.175497123	91.82450288	16.74189735	83.25810265			0	0	-1635.866794	0.0004000049795	-1595010.96623917	
1635.786794	2	98	0.9641936336	0.0003999548602	8.178370113	91.82162989	16.74532374	83.25467626			0	0	-1635.786794	0.0003999548602	-1597385.26749478	
1635.706794	2	98	0.964208132	0.0003999048157	8.181243733	91.81875627	16.74874993	83.25125007			0	0	-1635.706794	0.0003999048157	-1599742.53711011	
1635.626794	2	98	0.9642226227	0.000399854844	8.184117981	91.81588202	16.75217591	83.24782409			0	0	-1635.626794	0.000399854844	-1602084.43827997	
1635.546794	2	98	0.9642371057	0.0003998049457	8.18699286	91.81300714	16.75560168	83.24439832			0	0	-1635.546794	0.0003998049457	-1604462.19570045	
1635.466794	2	98	0.9642515811	0.000399755122	8.189868368	91.81013163	16.75902724	83.24097276			0	0	-1635.466794	0.000399755122	-1606843.66968001	
1635.386794	2	98	0.9642660488	0.0003997053715	8.192744506	91.80725549	16.7624526	83.2375474			0	0	-1635.386794	0.0003997053715	-1609219.37155928	
1635.306794	2	98	0.9642805089	0.0003996556948	8.195621275	91.80437873	16.76587775	83.23412225			0	0	-1635.306794	0.0003996556948	-1611606.93543193	
1635.226794	2	98	0.9642949614	0.0003996060916	8.198498674	91.80150133	16.7693027	83.2306973			0	0	-1635.226794	0.0003996060916	-1614006.52255088	
1635.146794	2	98	0.9643094062	0.0003995565625	8.201376704	91.7986233	16.77272744	83.22727256			0	0	-1635.146794	0.0003995565625	-1616400.10520543	
1635.066794	2	98	0.9643238434	0.0003995071061	8.204255365	91.79574463	16.77615197	83.22384803			0	0	-1635.066794	0.0003995071061	-1618784.5069743	
1634.986794	2	98	0.964338273	0.0003994577228	8.207134658	91.79286534	16.7795763	83.2204237			0	0	-1634.986794	0.0003994577228	-1621228.63927306	
1634.906794	2	98	0.964352695	0.0003994084154	8.210014583	91.78998542	16.78300042	83.21699958			0	0	-1634.906794	0.0003994084154	-1623665.01169464	
1634.826794	2	98	0.9643671094	0.0003993591802	8.212895139	91.78710486	16.78642434	83.21357566			0	0	-1634.826794	0.0003993591802	-1626049.41319151	
1634.746794	2	98	0.9643815162	0.0003993100173	8.215776328	91.78422367	16.78984805	83.21015195			0	0	-1634.746794	0.0003993100173	-1628499.00372788	
1634.666794	2	98	0.9643959154	0.0003992609301	8.218658149	91.78134185	16.79327156	83.20672844			0	0	-1634.666794	0.0003992609301	-1630955.64527143	
1634.586794	2	98	0.9644103071	0.0003992119152	8.221540603	91.7784594	16.79669486	83.20330514			0	0	-1634.586794	0.0003992119152	-1633366.53101116	
1634.506794	2	98	0.9644246911	0.0003991629728	8.22442369	91.77557631	16.80011796	83.19988204			0	0	-1634.506794	0.0003991629728	-1635834.85920241	
1634.426794	2	98	0.9644390677	0.0003991141057	8.227307411	91.77269259	16.80354086	83.19645914			0	0	-1634.426794	0.0003991141057	-1638310.37500664	
1634.346794	2	98	0.9644534366	0.0003990653111	8.230191765	91.76980824	16.80696355	83.19303645			0	0	-1634.346794	0.0003990653111	-1640773.42662705	
1634.266794	2	98	0.964467798	0.0003990165906	8.233076753	91.76692325	16.81038604	83.18961396			0	0	-1634.266794	0.0003990165906	-1643235.2696874	
1634.186794	2	98	0.9644821519	0.0003989679421	8.235962375	91.76403763	16.81380832	83.18619168			0	0	-1634.186794	0.0003989679421	-1645699.63119726	
1634.106794	2	98	0.9644964983	0.0003989193674	8.238848631	91.76115137	16.81723041	83.18276959			0	0	-1634.106794	0.0003989193674	-1648206.9738927	
1634.026794	2	98	0.9645108371	0.0003988708668	8.241735523	91.75826448	16.82065229	83.17934771			0	0	-1634.026794	0.0003988708668	-1650715.10448177	
1633.946794	2	98	0.9645251684	0.0003988224396	8.244623049	91.75537695	16.82407396	83.17592604			0	0	-1633.946794	0.0003988224396	-1653191.54598471	
1633.866794	2	98	0.9645394922	0.0003987740842	8.24751121	91.75248879	16.82749544	83.17250456			0	0	-1633.866794	0.0003987740842	-1655706.52824623	
1633.786794	2	98	0.9645538084	0.000398725804	8.250400007	91.74959999	16.83091671	83.16908329			0	0	-1633.786794	0.000398725804	-1658228.81867142	
1633.706794	2	98	0.9645681172	0.0003986775956	8.253289439	91.74671056	16.83433778	83.16566222			0	0	-1633.706794	0.0003986775956	-1660719.39389334	
1633.626794	2	98	0.9645824185	0.0003986294601	8.256179508	91.74382049	16.83775865	83.16224135			0	0	-1633.626794	0.0003986294601	-1663267.64088775	
1633.546794	2	98	0.9645967123	0.0003985813993	8.259070213	91.74092979	16.84117932	83.15882068			0	0	-1633.546794	0.0003985813993	-1665820.04927089	
1633.466794	2	98	0.9646109986	0.0003985334112	8.261961554	91.73803845	16.84459979	83.15540021			0	0	-1633.466794	0.0003985334112	-1668356.08659267	
1633.386794	2	98	0.9646252775	0.0003984854964	8.264853533	91.73514647	16.84802006	83.15197994			0	0	-1633.386794	0.0003984854964	-1670891.04256822	
1633.306794	2	98	0.9646395489	0.0003984376538	8.267746148	91.73225385	16.85144012	83.14855988			0	0	-1633.306794	0.0003984376538	-1673440.8532059	
1633.226794	2	98	0.9646538128	0.0003983898849	8.270639401	91.7293606	16.85485999	83.14514001			0	0	-1633.226794	0.0003983898849	-1676024.71215831	
1633.146794	2	98	0.9646680693	0.0003983421897	8.273533292	91.72646671	16.85827966	83.14172034			0	0	-1633.146794	0.0003983421897	-1678590.06569609	
1633.066794	2	98	0.9646823184	0.0003982945667	8.27642782	91.72357218	16.86169912	83.13830088			0	0	-1633.066794	0.0003982945667	-1681161.67475495	
1632.986794	2	98	0.96469656	0.0003982470173	8.279322987	91.72067701	16.86511839	83.13488161			0	0	-1632.986794	0.0003982470173	-1683767.68338276	
