T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1464.769684	7	11	82	0.4716899524	0.0002640130626	4.223122763	9.003660735	86.7732165	9.872727625	14.88822978	75.23904259							0	0	0	-1464.769684	0.0002640130626	0	
1464.689684	7	11	82	0.4718326899	0.0002640039015	4.223396771	9.006079438	86.77052379	9.874219465	14.8897831	75.23599743							0	0	0	-1464.689684	0.0002640039015	0	
1464.609684	7	11	82	0.4719753842	0.0002639947696	4.223670507	9.008498774	86.76783072	9.875711574	14.89133614	75.23295229							0	0	0	-1464.609684	0.0002639947696	0	
1464.529684	7	11	82	0.4721180352	0.0002639856666	4.223943973	9.010918745	86.76513728	9.877203954	14.89288889	75.22990715							0	0	0	-1464.529684	0.0002639856666	0	
1464.449684	7	11	82	0.4722606432	0.0002639765919	4.224217168	9.013339351	86.76244348	9.878696604	14.89444137	75.22686203							0	0	0	-1464.449684	0.0002639765919	0	
1464.369684	7	11	82	0.4724032079	0.0002639675473	4.224490092	9.015760591	86.75974932	9.880189525	14.89599356	75.22381692							0	0	0	-1464.369684	0.0002639675473	0	
1464.289684	7	11	82	0.4725457296	0.0002639585313	4.224762746	9.018182468	86.75705479	9.881682718	14.89754546	75.22077182							0	0	0	-1464.289684	0.0002639585313	0	
1464.209684	7	11	82	0.4726882082	0.0002639495436	4.225035128	9.020604979	86.75435989	9.883176182	14.89909709	75.21772673							0	0	0	-1464.209684	0.0002639495436	0	
1464.129684	7	11	82	0.4728306438	0.0002639405862	4.225307238	9.023028127	86.75166463	9.884669917	14.90064843	75.21468165							0	0	0	-1464.129684	0.0002639405862	0	
1464.049684	7	11	82	0.4729730363	0.0002639316568	4.225579077	9.025451911	86.74896901	9.886163925	14.90219949	75.21163658							0	0	0	-1464.049684	0.0002639316568	0	
1463.969684	7	11	82	0.4731153859	0.0002639227573	4.225850645	9.027876332	86.74627302	9.887658205	14.90375027	75.20859153							0	0	0	-1463.969684	0.0002639227573	0	
1463.889684	7	11	82	0.4732576925	0.0002639138856	4.226121941	9.030301389	86.74357667	9.889152757	14.90530076	75.20554648							0	0	0	-1463.889684	0.0002639138856	0	
1463.809684	7	11	82	0.4733999562	0.0002639050438	4.226392966	9.032727084	86.74087995	9.890647583	14.90685097	75.20250145							0	0	0	-1463.809684	0.0002639050438	0	
1463.729684	7	11	82	0.473542177	0.0002638962312	4.226663718	9.035153416	86.73818287	9.892142682	14.9084009	75.19945642							0	0	0	-1463.729684	0.0002638962312	0	
1463.649684	7	11	82	0.4736843549	0.0002638874468	4.226934199	9.037580385	86.73548542	9.893638054	14.90995054	75.1964114							0	0	0	-1463.649684	0.0002638874468	0	
1463.569684	7	11	82	0.47382649	0.0002638786922	4.227204407	9.040007993	86.7327876	9.8951337	14.9114999	75.1933664							0	0	0	-1463.569684	0.0002638786922	0	
1463.489684	7	11	82	0.4739685823	0.0002638699666	4.227474343	9.042436239	86.73008942	9.89662962	14.91304898	75.1903214							0	0	0	-1463.489684	0.0002638699666	0	
1463.409684	7	11	82	0.4741106318	0.0002638612694	4.227744007	9.044865123	86.72739087	9.898125814	14.91459778	75.18727641							0	0	0	-1463.409684	0.0002638612694	0	
1463.329684	7	11	82	0.4742526385	0.0002638526018	4.228013398	9.047294647	86.72469195	9.899622283	14.91614629	75.18423143							0	0	0	-1463.329684	0.0002638526018	0	
1463.249684	7	11	82	0.4743946026	0.0002638439635	4.228282517	9.049724809	86.72199267	9.901119026	14.91769451	75.18118646							0	0	0	-1463.249684	0.0002638439635	0	
1463.169684	7	11	82	0.4745365239	0.0002638353536	4.228551363	9.052155611	86.71929303	9.902616045	14.91924246	75.1781415							0	0	0	-1463.169684	0.0002638353536	0	
1463.089684	7	11	82	0.4746784026	0.0002638267729	4.228819937	9.054587053	86.71659301	9.90411334	14.92079012	75.17509654							0	0	0	-1463.089684	0.0002638267729	0	
1463.009684	7	11	82	0.4748202387	0.000263818222	4.229088237	9.057019135	86.71389263	9.90561091	14.9223375	75.17205159							0	0	0	-1463.009684	0.000263818222	0	
1462.929684	7	11	82	0.4749620322	0.0002638096992	4.229356264	9.059451857	86.71119188	9.907108756	14.92388459	75.16900665							0	0	0	-1462.929684	0.0002638096992	0	
1462.849684	7	11	82	0.4751037831	0.0002638012062	4.229624018	9.06188522	86.70849076	9.908606879	14.9254314	75.16596172							0	0	0	-1462.849684	0.0002638012062	0	
1462.769684	7	11	82	0.4752454914	0.0002637927419	4.229891499	9.064319223	86.70578928	9.910105278	14.92697793	75.16291679							0	0	0	-1462.769684	0.0002637927419	0	
1462.689684	7	11	82	0.4753871573	0.0002637843064	4.230158706	9.066753868	86.70308743	9.911603955	14.92852417	75.15987188							0	0	0	-1462.689684	0.0002637843064	0	
1462.609684	7	11	82	0.4755287807	0.0002637759009	4.23042564	9.069189154	86.70038521	9.913102908	14.93007013	75.15682696							0	0	0	-1462.609684	0.0002637759009	0	
1462.529684	7	11	82	0.4756703616	0.0002637675237	4.2306923	9.071625083	86.69768262	9.914602139	14.9316158	75.15378206							0	0	0	-1462.529684	0.0002637675237	0	
1462.449684	7	11	82	0.4758119001	0.0002637591759	4.230958687	9.074061653	86.69497966	9.916101648	14.93316119	75.15073716							0	0	0	-1462.449684	0.0002637591759	0	
1462.369684	7	11	82	0.4759533962	0.0002637508576	4.231224799	9.076498865	86.69227634	9.917601434	14.9347063	75.14769226							0	0	0	-1462.369684	0.0002637508576	0	
1462.289684	7	11	82	0.4760948499	0.0002637425676	4.231490638	9.078936721	86.68957264	9.9191015	14.93625112	75.14464738							0	0	0	-1462.289684	0.0002637425676	0	
1462.209684	7	11	82	0.4762362613	0.0002637343074	4.231756202	9.081375219	86.68686858	9.920601844	14.93779566	75.14160249							0	0	0	-1462.209684	0.0002637343074	0	
1462.129684	7	11	82	0.4763776304	0.0002637260759	4.232021493	9.08381436	86.68416415	9.922102466	14.93933992	75.13855762							0	0	0	-1462.129684	0.0002637260759	0	
1462.049684	7	11	82	0.4765189572	0.0002637178737	4.232286508	9.086254145	86.68145935	9.923603368	14.94088389	75.13551275							0	0	0	-1462.049684	0.0002637178737	0	
1461.969684	7	11	82	0.4766602418	0.0002637097002	4.23255125	9.088694574	86.67875418	9.92510455	14.94242757	75.13246788							0	0	0	-1461.969684	0.0002637097002	0	
1461.889684	7	11	82	0.4768014841	0.0002637015571	4.232815716	9.091135647	86.67604864	9.926606012	14.94397097	75.12942302							0	0	0	-1461.889684	0.0002637015571	0	
1461.809684	7	11	82	0.4769426843	0.0002636934417	4.233079909	9.093577365	86.67334273	9.928107753	14.94551409	75.12637816							0	0	0	-1461.809684	0.0002636934417	0	
1461.729684	7	11	82	0.4770838423	0.0002636853564	4.233343826	9.096019727	86.67063645	9.929609775	14.94705692	75.1233333							0	0	0	-1461.729684	0.0002636853564	0	
1461.649684	7	11	82	0.4772249581	0.0002636772992	4.233607468	9.098462734	86.6679298	9.931112078	14.94859947	75.12028845							0	0	0	-1461.649684	0.0002636772992	0	
1461.569684	7	11	82	0.4773660319	0.0002636692724	4.233870835	9.100906387	86.66522278	9.932614662	14.95014173	75.11724361							0	0	0	-1461.569684	0.0002636692724	0	
1461.489684	7	11	82	0.4775070636	0.0002636612742	4.234133927	9.103350685	86.66251539	9.934117527	14.95168371	75.11419876							0	0	0	-1461.489684	0.0002636612742	0	
1461.409684	7	11	82	0.4776480533	0.0002636533048	4.234396744	9.105795629	86.65980763	9.935620673	14.9532254	75.11115392							0	0	0	-1461.409684	0.0002636533048	0	
1461.329684	7	11	82	0.4777890009	0.0002636453654	4.234659285	9.108241219	86.6570995	9.937124102	14.95476681	75.10810908							0	0	0	-1461.329684	0.0002636453654	0	
1461.249684	7	11	82	0.4779299065	0.0002636374545	4.234921551	9.110687456	86.65439099	9.938627813	14.95630794	75.10506425							0	0	0	-1461.249684	0.0002636374545	0	
1461.169684	7	11	82	0.4780707702	0.000263629573	4.235183541	9.113134339	86.65168212	9.940131806	14.95784878	75.10201942							0	0	0	-1461.169684	0.000263629573	0	
1461.089684	7	11	82	0.478211592	0.0002636217203	4.235445255	9.11558187	86.64897288	9.941636082	14.95938933	75.09897459							0	0	0	-1461.089684	0.0002636217203	0	
1461.009684	7	11	82	0.4783523719	0.0002636138976	4.235706694	9.118030048	86.64626326	9.943140641	14.9609296	75.09592976							0	0	0	-1461.009684	0.0002636138976	0	
1460.929684	7	11	82	0.4784931099	0.0002636061036	4.235967856	9.120478873	86.64355327	9.944645483	14.96246958	75.09288493							0	0	0	-1460.929684	0.0002636061036	0	
1460.849684	7	11	82	0.4786338061	0.0002635983384	4.236228742	9.122928347	86.64084291	9.946150609	14.96400928	75.08984011							0	0	0	-1460.849684	0.0002635983384	0	
1460.769684	7	11	82	0.4787744604	0.0002635906031	4.236489352	9.125378468	86.63813218	9.947656019	14.9655487	75.08679529							0	0	0	-1460.769684	0.0002635906031	0	
1460.689684	7	11	82	0.478915073	0.0002635828971	4.236749686	9.127829239	86.63542108	9.949161713	14.96708782	75.08375046							0	0	0	-1460.689684	0.0002635828971	0	
1460.609684	7	11	82	0.4790556438	0.0002635752196	4.237009743	9.130280658	86.6327096	9.950667692	14.96862667	75.08070564							0	0	0	-1460.609684	0.0002635752196	0	
1460.529684	7	11	82	0.4791961729	0.0002635675714	4.237269523	9.132732726	86.62999775	9.952173956	14.97016522	75.07766082							0	0	0	-1460.529684	0.0002635675714	0	
1460.449684	7	11	82	0.4793366603	0.0002635599533	4.237529027	9.135185444	86.62728553	9.953680505	14.9717035	75.074616							0	0	0	-1460.449684	0.0002635599533	0	
1460.369684	7	11	82	0.479477106	0.0002635523637	4.237788254	9.137638812	86.62457293	9.955187339	14.97324148	75.07157118							0	0	0	-1460.369684	0.0002635523637	0	
1460.289684	7	11	82	0.4796175101	0.0002635448028	4.238047204	9.140092829	86.62185997	9.956694459	14.97477918	75.06852636							0	0	0	-1460.289684	0.0002635448028	0	
1460.209684	7	11	82	0.4797578726	0.0002635372724	4.238305877	9.142547497	86.61914663	9.958201864	14.9763166	75.06548154							0	0	0	-1460.209684	0.0002635372724	0	
1460.129684	7	11	82	0.4798981935	0.0002635297705	4.238564272	9.145002816	86.61643291	9.959709557	14.97785373	75.06243672							0	0	0	-1460.129684	0.0002635297705	0	
1460.049684	7	11	82	0.4800384729	0.0002635222981	4.23882239	9.147458785	86.61371882	9.961217536	14.97939057	75.05939189							0	0	0	-1460.049684	0.0002635222981	0	
1459.969684	7	11	82	0.4801787107	0.0002635148549	4.239080231	9.149915406	86.61100436	9.962725801	14.98092713	75.05634707							0	0	0	-1459.969684	0.0002635148549	0	
1459.889684	7	11	82	0.480318907	0.0002635074405	4.239337794	9.152372678	86.60828953	9.964234354	14.9824634	75.05330225							0	0	0	-1459.889684	0.0002635074405	0	
1459.809684	7	11	82	0.4804590619	0.0002635000561	4.23959508	9.154830602	86.60557432	9.965743195	14.98399939	75.05025742							0	0	0	-1459.809684	0.0002635000561	0	
1459.729684	7	11	82	0.4805991753	0.0002634927	4.239852088	9.157289178	86.60285873	9.967252323	14.98553509	75.04721259							0	0	0	-1459.729684	0.0002634927	0	
1459.649684	7	11	82	0.4807392474	0.0002634853742	4.240108817	9.159748406	86.60014278	9.968761739	14.9870705	75.04416776							0	0	0	-1459.649684	0.0002634853742	0	
1459.569684	7	11	82	0.480879278	0.0002634780775	4.240365269	9.162208287	86.59742644	9.970271444	14.98860563	75.04112293							0	0	0	-1459.569684	0.0002634780775	0	
1459.489684	7	11	82	0.4810192673	0.0002634708099	4.240621443	9.164668821	86.59470974	9.971781438	14.99014047	75.0380781							0	0	0	-1459.489684	0.0002634708099	0	
1459.409684	7	11	82	0.4811592153	0.0002634635709	4.240877338	9.167130009	86.59199265	9.97329172	14.99167502	75.03503326							0	0	0	-1459.409684	0.0002634635709	0	
1459.329684	7	11	82	0.481299122	0.0002634563624	4.241132955	9.16959185	86.5892752	9.974802292	14.99320929	75.03198842							0	0	0	-1459.329684	0.0002634563624	0	
1459.249684	7	11	82	0.4814389874	0.0002634491819	4.241388293	9.172054345	86.58655736	9.976313153	14.99474327	75.02894357							0	0	0	-1459.249684	0.0002634491819	0	
1459.169684	7	11	82	0.4815788116	0.0002634420317	4.241643353	9.174517494	86.58383915	9.977824304	14.99627697	75.02589873							0	0	0	-1459.169684	0.0002634420317	0	
1459.089684	7	11	82	0.4817185946	0.0002634349109	4.241898134	9.176981297	86.58112057	9.979335746	14.99781038	75.02285388							0	0	0	-1459.089684	0.0002634349109	0	
1459.009684	7	11	82	0.4818583364	0.0002634278187	4.242152636	9.179445755	86.57840161	9.980847478	14.9993435	75.01980902							0	0	0	-1459.009684	0.0002634278187	0	
1458.929684	7	11	82	0.481998037	0.0002634207564	4.242406859	9.181910869	86.57568227	9.982359501	15.00087634	75.01676416							0	0	0	-1458.929684	0.0002634207564	0	
1458.849684	7	11	82	0.4821376965	0.0002634137226	4.242660803	9.184376638	86.57296256	9.983871815	15.00240888	75.0137193							0	0	0	-1458.849684	0.0002634137226	0	
1458.769684	7	11	82	0.482277315	0.0002634067187	4.242914468	9.186843062	86.57024247	9.98538442	15.00394115	75.01067443							0	0	0	-1458.769684	0.0002634067187	0	
1458.689684	7	11	82	0.4824168923	0.0002633997448	4.243167853	9.189310142	86.567522	9.986897317	15.00547312	75.00762956							0	0	0	-1458.689684	0.0002633997448	0	
1458.609684	7	11	82	0.4825564287	0.0002633927988	4.243420959	9.191777879	86.56480116	9.988410506	15.00700481	75.00458468							0	0	0	-1458.609684	0.0002633927988	0	
1458.529684	7	11	82	0.482695924	0.0002633858833	4.243673785	9.194246272	86.56207994	9.989923987	15.00853621	75.0015398							0	0	0	-1458.529684	0.0002633858833	0	
1458.449684	7	11	82	0.4828353783	0.0002633789969	4.243926331	9.196715322	86.55935835	9.991437761	15.01006733	74.99849491							0	0	0	-1458.449684	0.0002633789969	0	
1458.369684	7	11	82	0.4829747917	0.000263372139	4.244178598	9.199185029	86.55663637	9.992951828	15.01159815	74.99545002							0	0	0	-1458.369684	0.000263372139	0	
1458.289684	7	11	82	0.4831141642	0.0002633653116	4.244430585	9.201655394	86.55391402	9.994466188	15.01312869	74.99240512							0	0	0	-1458.289684	0.0002633653116	0	
1458.209684	7	11	82	0.4832534958	0.0002633585133	4.244682291	9.204126416	86.55119129	9.995980841	15.01465895	74.98936021							0	0	0	-1458.209684	0.0002633585133	0	
1458.129684	7	11	82	0.4833927865	0.0002633517437	4.244933718	9.206598097	86.54846819	9.997495789	15.01618891	74.9863153							0	0	0	-1458.129684	0.0002633517437	0	
1458.049684	7	11	82	0.4835320364	0.0002633450041	4.245184864	9.209070435	86.5457447	9.99901103	15.01771859	74.98327038							0	0	0	-1458.049684	0.0002633450041	0	
1457.969684	7	11	82	0.4836712454	0.0002633382941	4.245435729	9.211543433	86.54302084	10.00052657	15.01924798	74.98022545							0	0	0	-1457.969684	0.0002633382941	0	
1457.889684	7	11	82	0.4838104137	0.0002633316127	4.245686314	9.214017089	86.5402966	10.0020424	15.02077708	74.97718052							0	0	0	-1457.889684	0.0002633316127	0	
1457.809684	7	11	82	0.4839495412	0.0002633249616	4.245936619	9.216491405	86.53757198	10.00355852	15.0223059	74.97413558							0	0	0	-1457.809684	0.0002633249616	0	
1457.729684	7	11	82	0.484088628	0.0002633183384	4.246186642	9.21896638	86.53484698	10.00507494	15.02383443	74.97109063							0	0	0	-1457.729684	0.0002633183384	0	
1457.649684	7	11	82	0.4842276741	0.0002633117464	4.246436385	9.221442015	86.5321216	10.00659166	15.02536267	74.96804567							0	0	0	-1457.649684	0.0002633117464	0	
1457.569684	7	11	82	0.4843666796	0.0002633051829	4.246685846	9.22391831	86.52939584	10.00810867	15.02689062	74.96500071							0	0	0	-1457.569684	0.0002633051829	0	
1457.489684	7	11	82	0.4845056444	0.0002632986485	4.246935027	9.226395265	86.52666971	10.00962598	15.02841828	74.96195574							0	0	0	-1457.489684	0.0002632986485	0	
1457.409684	7	11	82	0.4846445686	0.0002632921442	4.247183926	9.228872881	86.52394319	10.01114359	15.02994566	74.95891076							0	0	0	-1457.409684	0.0002632921442	0	
1457.329684	7	11	82	0.4847834522	0.0002632856691	4.247432543	9.231351159	86.5212163	10.01266149	15.03147275	74.95586576							0	0	0	-1457.329684	0.0002632856691	0	
1457.249684	7	11	82	0.4849222952	0.0002632792233	4.24768088	9.233830097	86.51848902	10.01417969	15.03299955	74.95282076							0	0	0	-1457.249684	0.0002632792233	0	
1457.169684	7	11	82	0.4850610978	0.0002632728071	4.247928934	9.236309698	86.51576137	10.01569819	15.03452606	74.94977576							0	0	0	-1457.169684	0.0002632728071	0	
1457.089684	7	11	82	0.4851998598	0.0002632664204	4.248176707	9.23878996	86.51303333	10.01721698	15.03605228	74.94673074							0	0	0	-1457.089684	0.0002632664204	0	
1457.009684	7	11	82	0.4853385813	0.0002632600627	4.248424198	9.241270884	86.51030492	10.01873607	15.03757822	74.94368571							0	0	0	-1457.009684	0.0002632600627	0	
1456.929684	7	11	82	0.4854772625	0.0002632537344	4.248671406	9.243752471	86.50757612	10.02025546	15.03910387	74.94064067							0	0	0	-1456.929684	0.0002632537344	0	
1456.849684	7	11	82	0.4856159032	0.0002632474365	4.248918333	9.246234721	86.50484695	10.02177515	15.04062922	74.93759562							0	0	0	-1456.849684	0.0002632474365	0	
1456.769684	7	11	82	0.4857545035	0.0002632411673	4.249164978	9.248717634	86.50211739	10.02329514	15.04215429	74.93455056							0	0	0	-1456.769684	0.0002632411673	0	
1456.689684	7	11	82	0.4858930634	0.000263234928	4.24941134	9.25120121	86.49938745	10.02481543	15.04367908	74.93150549							0	0	0	-1456.689684	0.000263234928	0	
1456.609684	7	11	82	0.486031583	0.0002632287169	4.249657419	9.25368545	86.49665713	10.02633602	15.04520357	74.92846041							0	0	0	-1456.609684	0.0002632287169	0	
1456.529684	7	11	82	0.4861700624	0.0002632225371	4.249903216	9.256170354	86.49392643	10.02785691	15.04672777	74.92541532							0	0	0	-1456.529684	0.0002632225371	0	
1456.449684	7	11	82	0.4863085014	0.0002632163857	4.25014873	9.258655923	86.49119535	10.02937809	15.04825169	74.92237021							0	0	0	-1456.449684	0.0002632163857	0	
1456.369684	7	11	82	0.4864469002	0.0002632102637	4.250393962	9.261142156	86.48846388	10.03089958	15.04977532	74.9193251							0	0	0	-1456.369684	0.0002632102637	0	
1456.289684	7	11	82	0.4865852588	0.0002632041718	4.25063891	9.263629054	86.48573204	10.03242137	15.05129866	74.91627997							0	0	0	-1456.289684	0.0002632041718	0	
1456.209684	7	11	82	0.4867235772	0.000263198109	4.250883575	9.266116617	86.48299981	10.03394346	15.05282171	74.91323483							0	0	0	-1456.209684	0.000263198109	0	
1456.129684	7	11	82	0.4868618554	0.0002631920763	4.251127957	9.268604845	86.4802672	10.03546586	15.05434447	74.91018968							0	0	0	-1456.129684	0.0002631920763	0	
1456.049684	7	11	82	0.4870000935	0.000263186072	4.251372056	9.27109374	86.4775342	10.03698855	15.05586694	74.90714451							0	0	0	-1456.049684	0.000263186072	0	
1455.969684	7	11	82	0.4871382915	0.0002631800983	4.251615871	9.273583301	86.47480083	10.03851155	15.05738912	74.90409934							0	0	0	-1455.969684	0.0002631800983	0	
1455.889684	7	11	82	0.4872764494	0.0002631741535	4.251859403	9.276073528	86.47206707	10.04003484	15.05891101	74.90105415							0	0	0	-1455.889684	0.0002631741535	0	
1455.809684	7	11	82	0.4874145672	0.0002631682383	4.252102651	9.278564422	86.46933293	10.04155844	15.06043262	74.89800894							0	0	0	-1455.809684	0.0002631682383	0	
1455.729684	7	11	82	0.487552645	0.0002631623528	4.252345615	9.281055983	86.4665984	10.04308235	15.06195393	74.89496372							0	0	0	-1455.729684	0.0002631623528	0	
1455.649684	7	11	82	0.4876906829	0.000263156497	4.252588295	9.283548211	86.46386349	10.04460656	15.06347495	74.89191849							0	0	0	-1455.649684	0.000263156497	0	
