T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
1683.531144	11	89	0.3923861637	0.0004440811045	6.566673538	93.43332646	14.6551773	85.3448227			0	0	-1683.531144	0.0004440811045	-797690.667836515	
1683.451144	11	89	0.3926591109	0.0004439808639	6.569215636	93.43078436	14.65876891	85.34123109			0	0	-1683.451144	0.0004439808639	-798476.9013693	
1683.371144	11	89	0.3929318744	0.0004438807229	6.571758221	93.42824178	14.66236017	85.33763983			0	0	-1683.371144	0.0004438807229	-799275.061160288	
1683.291144	11	89	0.3932044544	0.0004437806824	6.574301294	93.42569871	14.66595109	85.33404891			0	0	-1683.291144	0.0004437806824	-800066.385788873	
1683.211144	11	89	0.393476851	0.0004436807394	6.576844854	93.42315515	14.66954166	85.33045834			0	0	-1683.211144	0.0004436807394	-800852.899995168	
1683.131144	11	89	0.3937490645	0.0004435808953	6.579388903	93.4206111	14.67313189	85.32686811			0	0	-1683.131144	0.0004435808953	-801647.378992186	
1683.051144	11	89	0.3940210951	0.0004434811503	6.581933441	93.41806656	14.67672178	85.32327822			0	0	-1683.051144	0.0004434811503	-802438.190578415	
1682.971144	11	89	0.394292943	0.0004433815029	6.584478467	93.41552153	14.68031132	85.31968868			0	0	-1682.971144	0.0004433815029	-803237.860733276	
1682.891144	11	89	0.3945646083	0.0004432819564	6.587023982	93.41297602	14.68390052	85.31609948			0	0	-1682.891144	0.0004432819564	-804031.381371742	
1682.811144	11	89	0.3948360913	0.0004431825056	6.589569986	93.41043001	14.68748937	85.31251063			0	0	-1682.811144	0.0004431825056	-804829.394267048	
1682.731144	11	89	0.3951073921	0.0004430831564	6.59211648	93.40788352	14.69107789	85.30892211			0	0	-1682.731144	0.0004430831564	-805631.33641438	
1682.651144	11	89	0.395378511	0.0004429839035	6.594663463	93.40533654	14.69466606	85.30533394			0	0	-1682.651144	0.0004429839035	-806424.374932785	
1682.571144	11	89	0.3956494481	0.0004428847496	6.597210935	93.40278906	14.69825388	85.30174612			0	0	-1682.571144	0.0004428847496	-807228.726370747	
1682.491144	11	89	0.3959202037	0.0004427856944	6.599758898	93.4002411	14.70184137	85.29815863			0	0	-1682.491144	0.0004427856944	-808033.871085582	
1682.411144	11	89	0.3961907779	0.000442686738	6.60230735	93.39769265	14.70542851	85.29457149			0	0	-1682.411144	0.000442686738	-808830.379649358	
1682.331144	11	89	0.396461171	0.0004425878778	6.604856293	93.39514371	14.70901532	85.29098468			0	0	-1682.331144	0.0004425878778	-809627.270546277	
1682.251144	11	89	0.396731383	0.0004424891161	6.607405727	93.39259427	14.71260178	85.28739822			0	0	-1682.251144	0.0004424891161	-810442.148799151	
1682.171144	11	89	0.3970014143	0.0004423904546	6.609955651	93.39004435	14.7161879	85.2838121			0	0	-1682.171144	0.0004423904546	-811245.040288184	
1682.091144	11	89	0.397271265	0.0004422918883	6.612506067	93.38749393	14.71977368	85.28022632			0	0	-1682.091144	0.0004422918883	-812051.670751531	
1682.011144	11	89	0.3975409353	0.0004421934227	6.615056973	93.38494303	14.72335911	85.27664089			0	0	-1682.011144	0.0004421934227	-812863.126707212	
1681.931144	11	89	0.3978104255	0.0004420950531	6.617608371	93.38239163	14.72694421	85.27305579			0	0	-1681.931144	0.0004420950531	-813668.820412054	
1681.851144	11	89	0.3980797356	0.0004419967824	6.620160261	93.37983974	14.73052897	85.26947103			0	0	-1681.851144	0.0004419967824	-814478.14231195	
1681.771144	11	89	0.3983488658	0.0004418986082	6.622712642	93.37728736	14.73411338	85.26588662			0	0	-1681.771144	0.0004418986082	-815278.709060495	
1681.691144	11	89	0.3986178165	0.0004418005304	6.625265516	93.37473448	14.73769746	85.26230254			0	0	-1681.691144	0.0004418005304	-816101.707483276	
1681.611144	11	89	0.3988865877	0.0004417025541	6.627818881	93.37218112	14.7412812	85.2587188			0	0	-1681.611144	0.0004417025541	-816921.268247633	
1681.531144	11	89	0.3991551797	0.000441604673	6.63037274	93.36962726	14.74486459	85.25513541			0	0	-1681.531144	0.000441604673	-817725.412512875	
1681.451144	11	89	0.3994235927	0.0004415068893	6.63292709	93.36707291	14.74844765	85.25155235			0	0	-1681.451144	0.0004415068893	-818543.692632137	
1681.371144	11	89	0.3996918268	0.0004414092038	6.635481934	93.36451807	14.75203037	85.24796963			0	0	-1681.371144	0.0004414092038	-819356.030999062	
1681.291144	11	89	0.3999598822	0.0004413116139	6.638037271	93.36196273	14.75561275	85.24438725			0	0	-1681.291144	0.0004413116139	-820173.396931	
1681.211144	11	89	0.4002277592	0.000441214123	6.640593101	93.3594069	14.75919479	85.24080521			0	0	-1681.211144	0.000441214123	-820994.870695531	
1681.131144	11	89	0.4004954579	0.0004411167283	6.643149425	93.35685058	14.76277649	85.23722351			0	0	-1681.131144	0.0004411167283	-821814.232298866	
1681.051144	11	89	0.4007629784	0.0004410194317	6.645706242	93.35429376	14.76635786	85.23364214			0	0	-1681.051144	0.0004410194317	-822637.741697013	
1680.971144	11	89	0.4010303211	0.0004409222319	6.648263554	93.35173645	14.76993889	85.23006111			0	0	-1680.971144	0.0004409222319	-823459.527990352	
1680.891144	11	89	0.4012974861	0.0004408251294	6.650821359	93.34917864	14.77351958	85.22648042			0	0	-1680.891144	0.0004408251294	-824274.865072968	
1680.811144	11	89	0.4015644735	0.0004407281218	6.653379659	93.34662034	14.77709993	85.22290007			0	0	-1680.811144	0.0004407281218	-825098.25403152	
1680.731144	11	89	0.4018312837	0.000440631213	6.655938454	93.34406155	14.78067994	85.21932006			0	0	-1680.731144	0.000440631213	-825932.621465612	
1680.651144	11	89	0.4020979166	0.0004405344013	6.658497743	93.34150226	14.78425962	85.21574038			0	0	-1680.651144	0.0004405344013	-826748.160713626	
1680.571144	11	89	0.4023643727	0.0004404376836	6.661057527	93.33894247	14.78783896	85.21216104			0	0	-1680.571144	0.0004404376836	-827581.234742161	
1680.491144	11	89	0.4026306519	0.0004403410667	6.663617807	93.33638219	14.79141796	85.20858204			0	0	-1680.491144	0.0004403410667	-828408.995892265	
1680.411144	11	89	0.4028967546	0.0004402445422	6.666178582	93.33382142	14.79499663	85.20500337			0	0	-1680.411144	0.0004402445422	-829237.697690087	
1680.331144	11	89	0.4031626809	0.0004401481183	6.668739852	93.33126015	14.79857496	85.20142504			0	0	-1680.331144	0.0004401481183	-830073.958407408	
1680.251144	11	89	0.403428431	0.0004400517882	6.671301619	93.32869838	14.80215296	85.19784704			0	0	-1680.251144	0.0004400517882	-830895.595236156	
1680.171144	11	89	0.403694005	0.0004399555549	6.673863882	93.32613612	14.80573062	85.19426938			0	0	-1680.171144	0.0004399555549	-831733.97140912	
1680.091144	11	89	0.4039594033	0.0004398594189	6.676426641	93.32357336	14.80930794	85.19069206			0	0	-1680.091144	0.0004398594189	-832562.745986049	
1680.011144	11	89	0.4042246259	0.0004397633771	6.678989896	93.3210101	14.81288493	85.18711507			0	0	-1680.011144	0.0004397633771	-833397.142290537	
1679.931144	11	89	0.404489673	0.0004396674335	6.681553648	93.31844635	14.81646158	85.18353842			0	0	-1679.931144	0.0004396674335	-834243.167224035	
1679.851144	11	89	0.4047545449	0.0004395715864	6.684117897	93.3158821	14.8200379	85.1799621			0	0	-1679.851144	0.0004395715864	-835074.782704162	
1679.771144	11	89	0.4050192417	0.0004394758338	6.686682644	93.31331736	14.82361389	85.17638611			0	0	-1679.771144	0.0004394758338	-835908.967854112	
1679.691144	11	89	0.4052837636	0.0004393801779	6.689247887	93.31075211	14.82718954	85.17281046			0	0	-1679.691144	0.0004393801779	-836754.867600236	
1679.611144	11	89	0.4055481108	0.0004392846188	6.691813628	93.30818637	14.83076485	85.16923515			0	0	-1679.611144	0.0004392846188	-837590.177385823	
1679.531144	11	89	0.4058122835	0.0004391891536	6.694379868	93.30562013	14.83433983	85.16566017			0	0	-1679.531144	0.0004391891536	-838427.207452676	
1679.451144	11	89	0.4060762819	0.0004390937852	6.696946605	93.3030534	14.83791448	85.16208552			0	0	-1679.451144	0.0004390937852	-839279.094640055	
1679.371144	11	89	0.406340106	0.0004389985137	6.69951384	93.30048616	14.8414888	85.1585112			0	0	-1679.371144	0.0004389985137	-840126.082531249	
1679.291144	11	89	0.4066037563	0.0004389033375	6.702081574	93.29791843	14.84506278	85.15493722			0	0	-1679.291144	0.0004389033375	-840966.39491328	
1679.211144	11	89	0.4068672327	0.0004388082563	6.704649806	93.29535019	14.84863643	85.15136357			0	0	-1679.211144	0.0004388082563	-841810.614259145	
1679.131144	11	89	0.4071305356	0.0004387132709	6.707218537	93.29278146	14.85220974	85.14779026			0	0	-1679.131144	0.0004387132709	-842656.960704447	
1679.051144	11	89	0.407393665	0.0004386183806	6.709787767	93.29021223	14.85578272	85.14421728			0	0	-1679.051144	0.0004386183806	-843503.240859033	
1678.971144	11	89	0.4076566212	0.0004385235857	6.712357497	93.2876425	14.85935538	85.14064462			0	0	-1678.971144	0.0004385235857	-844355.682017223	
1678.891144	11	89	0.4079194044	0.0004384288869	6.714927726	93.28507227	14.86292769	85.13707231			0	0	-1678.891144	0.0004384288869	-845212.519582858	
1678.811144	11	89	0.4081820147	0.0004383342841	6.717498455	93.28250154	14.86649968	85.13350032			0	0	-1678.811144	0.0004383342841	-846062.582155881	
1678.731144	11	89	0.4084444523	0.0004382397755	6.720069684	93.27993032	14.87007133	85.12992867			0	0	-1678.731144	0.0004382397755	-846910.795231625	
1678.651144	11	89	0.4087067174	0.0004381453621	6.722641413	93.27735859	14.87364266	85.12635734			0	0	-1678.651144	0.0004381453621	-847765.643742605	
1678.571144	11	89	0.4089688102	0.000438051044	6.725213642	93.27478636	14.87721365	85.12278635			0	0	-1678.571144	0.000438051044	-848620.4138759	
1678.491144	11	89	0.4092307309	0.0004379568207	6.727786372	93.27221363	14.88078431	85.11921569			0	0	-1678.491144	0.0004379568207	-849482.341654448	
1678.411144	11	89	0.4094924796	0.0004378626939	6.730359603	93.2696404	14.88435464	85.11564536			0	0	-1678.411144	0.0004378626939	-850334.67030914	
1678.331144	11	89	0.4097540566	0.0004377686594	6.732933335	93.26706667	14.88792464	85.11207536			0	0	-1678.331144	0.0004377686594	-851192.41748259	
1678.251144	11	89	0.410015462	0.0004376747222	6.735507568	93.26449243	14.89149431	85.10850569			0	0	-1678.251144	0.0004376747222	-852060.898360684	
1678.171144	11	89	0.4102766959	0.0004375808793	6.738082302	93.2619177	14.89506365	85.10493635			0	0	-1678.171144	0.0004375808793	-852916.62967912	
1678.091144	11	89	0.4105377587	0.0004374871305	6.740657538	93.25934246	14.89863266	85.10136734			0	0	-1678.091144	0.0004374871305	-853780.932863735	
1678.011144	11	89	0.4107986504	0.0004373934775	6.743233276	93.25676672	14.90220134	85.09779866			0	0	-1678.011144	0.0004373934775	-854646.04319577	
1677.931144	11	89	0.4110593713	0.0004372999184	6.745809516	93.25419048	14.90576968	85.09423032			0	0	-1677.931144	0.0004372999184	-855505.151524569	
1677.851144	11	89	0.4113199214	0.0004372064534	6.748386259	93.25161374	14.9093377	85.0906623			0	0	-1677.851144	0.0004372064534	-856365.066549313	
1677.771144	11	89	0.4115803011	0.0004371130821	6.750963504	93.2490365	14.9129054	85.0870946			0	0	-1677.771144	0.0004371130821	-857241.446554227	
1677.691144	11	89	0.4118405104	0.0004370198081	6.753541251	93.24645875	14.91647276	85.08352724			0	0	-1677.691144	0.0004370198081	-858119.554301872	
1677.611144	11	89	0.4121005497	0.0004369266278	6.756119502	93.2438805	14.92003979	85.07996021			0	0	-1677.611144	0.0004369266278	-858981.970678758	
1677.531144	11	89	0.4123604189	0.000436833541	6.758698256	93.24130174	14.9236065	85.0763935			0	0	-1677.531144	0.000436833541	-859847.05202067	
1677.451144	11	89	0.4126201184	0.0004367405481	6.761277513	93.23872249	14.92717288	85.07282712			0	0	-1677.451144	0.0004367405481	-860720.829519665	
1677.371144	11	89	0.4128796482	0.0004366476502	6.763857274	93.23614273	14.93073892	85.06926108			0	0	-1677.371144	0.0004366476502	-861594.969234837	
1677.291144	11	89	0.4131390087	0.0004365548459	6.766437539	93.23356246	14.93430465	85.06569535			0	0	-1677.291144	0.0004365548459	-862467.185878842	
1677.211144	11	89	0.4133981999	0.0004364621358	6.769018308	93.23098169	14.93787004	85.06212996			0	0	-1677.211144	0.0004364621358	-863347.227334502	
1677.131144	11	89	0.413657222	0.0004363695206	6.771599581	93.22840042	14.94143511	85.05856489			0	0	-1677.131144	0.0004363695206	-864225.778968647	
1677.051144	11	89	0.4139160753	0.0004362769989	6.774181358	93.22581864	14.94499985	85.05500015			0	0	-1677.051144	0.0004362769989	-865100.99134664	
1676.971144	11	89	0.4141747598	0.000436184571	6.77676364	93.22323636	14.94856426	85.05143574			0	0	-1676.971144	0.000436184571	-865976.563570204	
1676.891144	11	89	0.4144332758	0.0004360922363	6.779346427	93.22065357	14.95212835	85.04787165			0	0	-1676.891144	0.0004360922363	-866860.039296475	
1676.811144	11	89	0.4146916235	0.0004359999967	6.78192972	93.21807028	14.95569211	85.04430789			0	0	-1676.811144	0.0004359999967	-867745.754597906	
1676.731144	11	89	0.4149498029	0.0004359078504	6.784513517	93.21548648	14.95925554	85.04074446			0	0	-1676.731144	0.0004359078504	-868621.975614135	
1676.651144	11	89	0.4152078144	0.0004358157968	6.78709782	93.21290218	14.96281865	85.03718135			0	0	-1676.651144	0.0004358157968	-869511.34333145	
1676.571144	11	89	0.4154656581	0.0004357238389	6.789682629	93.21031737	14.96638143	85.03361857			0	0	-1676.571144	0.0004357238389	-870396.308165483	
1676.491144	11	89	0.4157233341	0.0004356319724	6.792267944	93.20773206	14.96994389	85.03005611			0	0	-1676.491144	0.0004356319724	-871277.45401778	
1676.411144	11	89	0.4159808426	0.0004355402004	6.794853765	93.20514623	14.97350602	85.02649398			0	0	-1676.411144	0.0004355402004	-872173.664816184	
1676.331144	11	89	0.4162381838	0.0004354485226	6.797440093	93.20255991	14.97706783	85.02293217			0	0	-1676.331144	0.0004354485226	-873063.134309322	
1676.251144	11	89	0.416495358	0.0004353569375	6.800026927	93.19997307	14.98062931	85.01937069			0	0	-1676.251144	0.0004353569375	-873947.273928791	
1676.171144	11	89	0.4167523651	0.0004352654451	6.802614269	93.19738573	14.98419046	85.01580954			0	0	-1676.171144	0.0004352654451	-874838.478507648	
1676.091144	11	89	0.4170092055	0.0004351740465	6.805202117	93.19479788	14.9877513	85.0122487			0	0	-1676.091144	0.0004351740465	-875732.441622111	
1676.011144	11	89	0.4172658794	0.0004350827408	6.807790472	93.19220953	14.99131181	85.00868819			0	0	-1676.011144	0.0004350827408	-876627.770004281	
1675.931144	11	89	0.4175223868	0.0004349915288	6.810379335	93.18962066	14.99487199	85.00512801			0	0	-1675.931144	0.0004349915288	-877526.844302158	
1675.851144	11	89	0.4177787279	0.0004349004101	6.812968706	93.18703129	14.99843185	85.00156815			0	0	-1675.851144	0.0004349004101	-878424.389783843	
1675.771144	11	89	0.418034903	0.0004348093844	6.815558585	93.18444142	15.00199139	84.99800861			0	0	-1675.771144	0.0004348093844	-879318.452492285	
1675.691144	11	89	0.4182909122	0.0004347184509	6.818148972	93.18185103	15.0055506	84.9944494			0	0	-1675.691144	0.0004347184509	-880214.838012804	
1675.611144	11	89	0.4185467557	0.0004346276105	6.820739867	93.17926013	15.00910949	84.99089051			0	0	-1675.611144	0.0004346276105	-881114.980014753	
1675.531144	11	89	0.4188024336	0.0004345368627	6.823331271	93.17666873	15.01266806	84.98733194			0	0	-1675.531144	0.0004345368627	-882020.385465982	
1675.451144	11	89	0.4190579462	0.0004344462087	6.825923184	93.17407682	15.01622631	84.98377369			0	0	-1675.451144	0.0004344462087	-882928.605980127	
1675.371144	11	89	0.4193132935	0.0004343556475	6.828515606	93.17148439	15.01978423	84.98021577			0	0	-1675.371144	0.0004343556475	-883828.934374252	
1675.291144	11	89	0.4195684759	0.0004342651781	6.831108537	93.16889146	15.02334183	84.97665817			0	0	-1675.291144	0.0004342651781	-884734.552337387	
1675.211144	11	89	0.4198234933	0.0004341748022	6.833701978	93.16629802	15.02689911	84.97310089			0	0	-1675.211144	0.0004341748022	-885633.643388397	
1675.131144	11	89	0.4200783461	0.0004340845164	6.836295928	93.16370407	15.03045607	84.96954393			0	0	-1675.131144	0.0004340845164	-886549.891559221	
1675.051144	11	89	0.4203330344	0.0004339943272	6.838890388	93.16110961	15.03401271	84.96598729			0	0	-1675.051144	0.0004339943272	-887462.479663259	
1674.971144	11	89	0.4205875584	0.000433904227	6.841485359	93.15851464	15.03756902	84.96243098			0	0	-1674.971144	0.000433904227	-888365.733996339	
1674.891144	11	89	0.4208419181	0.0004338142211	6.84408084	93.15591916	15.04112502	84.95887498			0	0	-1674.891144	0.0004338142211	-889286.075131133	
1674.811144	11	89	0.4210961139	0.0004337243073	6.846676831	93.15332317	15.04468069	84.95531931			0	0	-1674.811144	0.0004337243073	-890190.50338131	
1674.731144	11	89	0.4213501459	0.0004336344842	6.849273333	93.15072667	15.04823604	84.95176396			0	0	-1674.731144	0.0004336344842	-891109.731842479	
1674.651144	11	89	0.4216040142	0.0004335447558	6.851870346	93.14812965	15.05179107	84.94820893			0	0	-1674.651144	0.0004335447558	-892033.768541874	
1674.571144	11	89	0.4218577191	0.0004334551187	6.854467871	93.14553213	15.05534579	84.94465421			0	0	-1674.571144	0.0004334551187	-892942.31538836	
1674.491144	11	89	0.4221112606	0.0004333655728	6.857065907	93.14293409	15.05890018	84.94109982			0	0	-1674.491144	0.0004333655728	-893855.719183401	
1674.411144	11	89	0.422364639	0.0004332761188	6.859664454	93.14033555	15.06245425	84.93754575			0	0	-1674.411144	0.0004332761188	-894780.0047998	
1674.331144	11	89	0.4226178545	0.0004331867578	6.862263514	93.13773649	15.066008	84.933992			0	0	-1674.331144	0.0004331867578	-895704.673701722	
1674.251144	11	89	0.4228709071	0.0004330974884	6.864863086	93.13513691	15.06956144	84.93043856			0	0	-1674.251144	0.0004330974884	-896630.27774892	
1674.171144	11	89	0.4231237971	0.0004330083118	6.86746317	93.13253683	15.07311455	84.92688545			0	0	-1674.171144	0.0004330083118	-897551.212908197	
1674.091144	11	89	0.4233765247	0.0004329192255	6.870063766	93.12993623	15.07666735	84.92333265			0	0	-1674.091144	0.0004329192255	-898474.599220044	
1674.011144	11	89	0.4236290899	0.0004328302321	6.872664876	93.12733512	15.08021983	84.91978017			0	0	-1674.011144	0.0004328302321	-899404.392816177	
1673.931144	11	89	0.4238814931	0.0004327413299	6.875266498	93.1247335	15.08377199	84.91622801			0	0	-1673.931144	0.0004327413299	-900319.903331625	
1673.851144	11	89	0.4241337343	0.0004326525174	6.877868634	93.12213137	15.08732383	84.91267617			0	0	-1673.851144	0.0004326525174	-901260.203185288	
1673.771144	11	89	0.4243858137	0.0004325638006	6.880471283	93.11952872	15.09087535	84.90912465			0	0	-1673.771144	0.0004325638006	-902198.773418903	
1673.691144	11	89	0.4246377315	0.0004324751728	6.883074445	93.11692555	15.09442656	84.90557344			0	0	-1673.691144	0.0004324751728	-903121.051916129	
1673.611144	11	89	0.4248894879	0.0004323866371	6.885678122	93.11432188	15.09797745	84.90202255			0	0	-1673.611144	0.0004323866371	-904057.94971629	
