T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
485.6784652	94	0	6	1	0.940091598	99.99025648	0	0.00974352446				5.250556984E-10	0	100				-485.6784652	0.940091598	-447428.412633763	
485.5984652	94	0	6	1	0.9400914194	99.99027548	0	0.009724522338				5.226355831E-10	0	100				-485.5984652	0.9400914194	-448179.553023932	
485.5184652	94	0	6	1	0.940091241	99.99029445	0	0.009705551027				5.202258305E-10	0	100				-485.5184652	0.940091241	-448808.489826025	
485.4384652	94	0	6	1	0.9400910629	99.99031339	0	0.009686610487				5.178263998E-10	0	100				-485.4384652	0.9400910629	-449565.123377269	
485.3584652	94	0	6	1	0.9400908851	99.9903323	0	0.009667700681				5.154372503E-10	0	100				-485.3584652	0.9400908851	-450324.31227359	
485.2784652	94	0	6	1	0.9400907076	99.99035118	0	0.009648821569				5.130583414E-10	0	100				-485.2784652	0.9400907076	-451086.069624607	
485.1984652	94	0	6	1	0.9400905304	99.99037003	0	0.009629973112				5.106896326E-10	0	100				-485.1984652	0.9400905304	-451850.408626562	
485.1184652	94	0	6	1	0.9400903535	99.99038884	0	0.009611155272				5.083310838E-10	0	100				-485.1184652	0.9400903535	-452617.34214155	
485.0384652	94	0	6	1	0.9400901769	99.99040763	0	0.00959236801				5.059826549E-10	0	100				-485.0384652	0.9400901769	-453258.081353131	
484.9584652	94	0	6	1	0.9400900005	99.99042639	0	0.009573611289				5.036443057E-10	0	100				-484.9584652	0.9400900005	-454030.681908849	
484.8784652	94	0	6	1	0.9400898245	99.99044511	0	0.009554885068				5.013159966E-10	0	100				-484.8784652	0.9400898245	-454804.159789941	
484.7984652	94	0	6	1	0.9400896487	99.99046381	0	0.00953618931				4.989976878E-10	0	100				-484.7984652	0.9400896487	-455451.845644922	
484.7184652	94	0	6	1	0.9400894732	99.99048248	0	0.009517523976				4.966893398E-10	0	100				-484.7184652	0.9400894732	-456231.064003865	
484.6384652	94	0	6	1	0.940089298	99.99050111	0	0.009498889028				4.943909131E-10	0	100				-484.6384652	0.940089298	-457012.953363234	
484.5584652	94	0	6	1	0.9400891231	99.99051972	0	0.009480284426				4.921023686E-10	0	100				-484.5584652	0.9400891231	-457797.527331181	
484.4784652	94	0	6	1	0.9400889485	99.99053829	0	0.009461710134				4.89823667E-10	0	100				-484.4784652	0.9400889485	-458453.023165246	
484.3984652	94	0	6	1	0.9400887741	99.99055683	0	0.009443166112				4.875547695E-10	0	100				-484.3984652	0.9400887741	-459243.460890511	
484.3184652	94	0	6	1	0.9400886001	99.99057535	0	0.009424652323				4.852956371E-10	0	100				-484.3184652	0.9400886001	-460034.806802012	
484.2384652	94	0	6	1	0.9400884263	99.99059383	0	0.009406168727				4.830462312E-10	0	100				-484.2384652	0.9400884263	-460697.491449818	
484.1584652	94	0	6	1	0.9400882528	99.99061228	0	0.009387715287				4.808065132E-10	0	100				-484.1584652	0.9400882528	-461494.778135562	
484.0784652	94	0	6	1	0.9400880796	99.99063071	0	0.009369291964				4.785764447E-10	0	100				-484.0784652	0.9400880796	-462160.909288977	
483.9984652	94	0	6	1	0.9400879066	99.9906491	0	0.00935089872				4.763559874E-10	0	100				-483.9984652	0.9400879066	-462964.203392829	
483.9184652	94	0	6	1	0.940087734	99.99066746	0	0.009332535518				4.741451032E-10	0	100				-483.9184652	0.940087734	-463768.427636244	
483.8384652	94	0	6	1	0.9400875616	99.9906858	0	0.009314202318				4.71943754E-10	0	100				-483.8384652	0.9400875616	-464441.923606961	
483.7584652	94	0	6	1	0.9400873895	99.9907041	0	0.009295899082				4.69751902E-10	0	100				-483.7584652	0.9400873895	-465252.234814793	
483.6784652	94	0	6	1	0.9400872177	99.99072237	0	0.009277625774				4.675695095E-10	0	100				-483.6784652	0.9400872177	-466065.378317501	
483.5984652	94	0	6	1	0.9400870462	99.99074062	0	0.009259382354				4.653965389E-10	0	100				-483.5984652	0.9400870462	-466881.369139371	
483.5184652	94	0	6	1	0.940086875	99.99075883	0	0.009241168785				4.632329526E-10	0	100				-483.5184652	0.940086875	-467563.148177284	
483.4384652	94	0	6	1	0.940086704	99.99077701	0	0.009222985028				4.610787134E-10	0	100				-483.4384652	0.940086704	-468385.359454034	
483.3584652	94	0	6	1	0.9400865334	99.99079517	0	0.009204831046				4.589337842E-10	0	100				-483.3584652	0.9400865334	-469208.53393329	
483.2784652	94	0	6	1	0.940086363	99.99081329	0	0.009186706801				4.567981277E-10	0	100				-483.2784652	0.940086363	-469759.572359222	
483.1984652	94	0	6	1	0.9400861928	99.99083139	0	0.009168612254				4.546717072E-10	0	100				-483.1984652	0.9400861928	-470589.53790225	
483.1184652	94	0	6	1	0.940086023	99.99084945	0	0.009150547369				4.525544858E-10	0	100				-483.1184652	0.940086023	-471420.480463347	
483.0384652	94	0	6	1	0.9400858534	99.99086749	0	0.009132512107				4.504464269E-10	0	100				-483.0384652	0.9400858534	-472116.408314938	
482.9584652	94	0	6	1	0.9400856841	99.99088549	0	0.00911450643				4.483474939E-10	0	100				-482.9584652	0.9400856841	-472953.74428417	
482.8784652	94	0	6	1	0.9400855151	99.99090347	0	0.009096530301				4.462576505E-10	0	100				-482.8784652	0.9400855151	-473794.055388455	
482.7984652	94	0	6	1	0.9400853464	99.99092142	0	0.009078583682				4.441768605E-10	0	100				-482.7984652	0.9400853464	-474637.358138069	
482.7184652	94	0	6	1	0.940085178	99.99093933	0	0.009060666535				4.421050876E-10	0	100				-482.7184652	0.940085178	-475341.987470281	
482.6384652	94	0	6	1	0.9400850098	99.99095722	0	0.009042778822				4.400422959E-10	0	100				-482.6384652	0.9400850098	-476049.553481348	
482.5584652	94	0	6	1	0.9400848419	99.99097508	0	0.009024920507				4.379884496E-10	0	100				-482.5584652	0.9400848419	-476900.911658316	
482.4784652	94	0	6	1	0.9400846743	99.99099291	0	0.009007091551				4.359435129E-10	0	100				-482.4784652	0.9400846743	-477612.280819709	
482.3984652	94	0	6	1	0.9400845069	99.99101071	0	0.008989291917				4.339074501E-10	0	100				-482.3984652	0.9400845069	-478326.628938148	
482.3184652	94	0	6	1	0.9400843398	99.99102848	0	0.008971521567				4.318802259E-10	0	100				-482.3184652	0.9400843398	-479186.158519855	
482.2384652	94	0	6	1	0.940084173	99.99104622	0	0.008953780464				4.298618049E-10	0	100				-482.2384652	0.940084173	-480048.782730664	
482.1584652	94	0	6	1	0.9400840065	99.99106393	0	0.008936068571				4.278521519E-10	0	100				-482.1584652	0.9400840065	-480914.518157042	
482.0784652	94	0	6	1	0.9400838403	99.99108161	0	0.008918385849				4.258512318E-10	0	100				-482.0784652	0.9400838403	-481637.91678682	
481.9984652	94	0	6	1	0.9400836743	99.99109927	0	0.008900732262				4.238590096E-10	0	100				-481.9984652	0.9400836743	-482364.37066184	
481.9184652	94	0	6	1	0.9400835086	99.99111689	0	0.008883107772				4.218754505E-10	0	100				-481.9184652	0.9400835086	-483238.486021508	
481.8384652	94	0	6	1	0.9400833432	99.99113449	0	0.008865512341				4.199005198E-10	0	100				-481.8384652	0.9400833432	-483968.896225962	
481.7584652	94	0	6	1	0.940083178	99.99115205	0	0.008847945933				4.179341829E-10	0	100				-481.7584652	0.940083178	-484702.406247484	
481.6784652	94	0	6	1	0.9400830131	99.99116959	0	0.008830408511				4.159764054E-10	0	100				-481.6784652	0.9400830131	-485585.023641387	
481.5984652	94	0	6	1	0.9400828485	99.9911871	0	0.008812900036				4.140271529E-10	0	100				-481.5984652	0.9400828485	-486470.861138934	
481.5184652	94	0	6	1	0.9400826842	99.99120458	0	0.008795420472				4.120863913E-10	0	100				-481.5184652	0.9400826842	-487211.080089101	
481.4384652	94	0	6	1	0.9400825201	99.99122203	0	0.008777969782				4.101540865E-10	0	100				-481.4384652	0.9400825201	-487954.461406675	
481.3584652	94	0	6	1	0.9400823563	99.99123945	0	0.008760547928				4.082302044E-10	0	100				-481.3584652	0.9400823563	-488848.97295595	
481.2784652	94	0	6	1	0.9400821928	99.99125685	0	0.008743154873				4.063147114E-10	0	100				-481.2784652	0.9400821928	-489746.770145962	
481.1984652	94	0	6	1	0.9400820296	99.99127421	0	0.008725790581				4.044075736E-10	0	100				-481.1984652	0.9400820296	-490496.996591229	
481.1184652	94	0	6	1	0.9400818666	99.99129154	0	0.008708455013				4.025087576E-10	0	100				-481.1184652	0.9400818666	-491250.44982094	
481.0384652	94	0	6	1	0.9400817039	99.99130885	0	0.008691148134				4.006182298E-10	0	100				-481.0384652	0.9400817039	-492005.292173874	
480.9584652	94	0	6	1	0.9400815414	99.99132613	0	0.008673869907				3.98735957E-10	0	100				-480.9584652	0.9400815414	-492763.391339354	
480.8784652	94	0	6	1	0.9400813792	99.99134338	0	0.008656620293				3.968619058E-10	0	100				-480.8784652	0.9400813792	-493675.637780611	
480.7984652	94	0	6	1	0.9400812173	99.9913606	0	0.008639399257				3.949960433E-10	0	100				-480.7984652	0.9400812173	-494591.267981994	
480.7184652	94	0	6	1	0.9400810557	99.99137779	0	0.008622206761				3.931383364E-10	0	100				-480.7184652	0.9400810557	-495356.416871118	
480.6384652	94	0	6	1	0.9400808943	99.99139496	0	0.008605042768				3.912887524E-10	0	100				-480.6384652	0.9400808943	-496124.889574222	
480.5584652	94	0	6	1	0.9400807332	99.99141209	0	0.008587907243				3.894472584E-10	0	100				-480.5584652	0.9400807332	-497049.63636379	
480.4784652	94	0	6	1	0.9400805724	99.9914292	0	0.008570800147				3.876138218E-10	0	100				-480.4784652	0.9400805724	-497822.41424911	
480.3984652	94	0	6	1	0.9400804118	99.99144628	0	0.008553721445				3.857884103E-10	0	100				-480.3984652	0.9400804118	-498598.565491502	
480.3184652	94	0	6	1	0.9400802515	99.99146333	0	0.008536671098				3.839709913E-10	0	100				-480.3184652	0.9400802515	-499532.565532767	
480.2384652	94	0	6	1	0.9400800915	99.99148035	0	0.008519649072				3.821615328E-10	0	100				-480.2384652	0.9400800915	-500313.086908376	
480.1584652	94	0	6	1	0.9400799317	99.99149734	0	0.008502655329				3.803600024E-10	0	100				-480.1584652	0.9400799317	-501097.032530529	
480.0784652	94	0	6	1	0.9400797722	99.99151431	0	0.008485689832				3.785663683E-10	0	100				-480.0784652	0.9400797722	-502040.425229428	
479.9984652	94	0	6	1	0.940079613	99.99153125	0	0.008468752545				3.767805985E-10	0	100				-479.9984652	0.940079613	-502828.807072563	
479.9184652	94	0	6	1	0.940079454	99.99154816	0	0.008451843431				3.750026612E-10	0	100				-479.9184652	0.940079454	-503620.665250305	
479.8384652	94	0	6	1	0.9400792953	99.99156504	0	0.008434962454				3.732325249E-10	0	100				-479.8384652	0.9400792953	-504573.593188617	
479.7584652	94	0	6	1	0.9400791369	99.99158189	0	0.008418109577				3.714701578E-10	0	100				-479.7584652	0.9400791369	-505369.954839209	
479.6784652	94	0	6	1	0.9400789787	99.99159872	0	0.008401284764				3.697155287E-10	0	100				-479.6784652	0.9400789787	-506169.845798624	
479.5984652	94	0	6	1	0.9400788208	99.99161551	0	0.008384487978				3.679686062E-10	0	100				-479.5984652	0.9400788208	-506971.256331459	
479.5184652	94	0	6	1	0.9400786631	99.99163228	0	0.008367719183				3.662293591E-10	0	100				-479.5184652	0.9400786631	-507776.229827729	
479.4384652	94	0	6	1	0.9400785057	99.99164902	0	0.008350978342				3.644977563E-10	0	100				-479.4384652	0.9400785057	-508744.963916225	
479.3584652	94	0	6	1	0.9400783486	99.99166573	0	0.00833426542				3.627737669E-10	0	100				-479.3584652	0.9400783486	-509554.553573606	
479.2784652	94	0	6	1	0.9400781917	99.99168242	0	0.008317580379				3.6105736E-10	0	100				-479.2784652	0.9400781917	-510367.76093907	
479.1984652	94	0	6	1	0.9400780351	99.99169908	0	0.008300923184				3.593485048E-10	0	100				-479.1984652	0.9400780351	-511346.418039991	
479.1184652	94	0	6	1	0.9400778788	99.99171571	0	0.008284293798				3.576471708E-10	0	100				-479.1184652	0.9400778788	-512164.312311528	
479.0384652	94	0	6	1	0.9400777227	99.99173231	0	0.008267692185				3.559533274E-10	0	100				-479.0384652	0.9400777227	-512985.880162432	
478.9584652	94	0	6	1	0.9400775669	99.99174888	0	0.008251118309				3.542669442E-10	0	100				-478.9584652	0.9400775669	-513809.030171938	
478.8784652	94	0	6	1	0.9400774113	99.99176543	0	0.008234572134				3.52587991E-10	0	100				-478.8784652	0.9400774113	-514635.889265449	
478.7984652	94	0	6	1	0.940077256	99.99178195	0	0.008218053623				3.509164375E-10	0	100				-478.7984652	0.940077256	-515630.999336667	
478.7184652	94	0	6	1	0.940077101	99.99179844	0	0.008201562741				3.492522538E-10	0	100				-478.7184652	0.940077101	-516462.664214589	
478.6384652	94	0	6	1	0.9400769462	99.9918149	0	0.008185099451				3.475954097E-10	0	100				-478.6384652	0.9400769462	-517298.095939892	
478.5584652	94	0	6	1	0.9400767917	99.99183134	0	0.008168663717				3.459458756E-10	0	100				-478.5584652	0.9400767917	-518135.14968917	
478.4784652	94	0	6	1	0.9400766374	99.99184774	0	0.008152255504				3.443036217E-10	0	100				-478.4784652	0.9400766374	-518976.007187667	
478.3984652	94	0	6	1	0.9400764834	99.99186413	0	0.008135874775				3.426686184E-10	0	100				-478.3984652	0.9400764834	-519987.988841975	
478.3184652	94	0	6	1	0.9400763297	99.99188048	0	0.008119521495				3.410408361E-10	0	100				-478.3184652	0.9400763297	-520833.774671769	
478.2384652	94	0	6	1	0.9400761762	99.9918968	0	0.008103195627				3.394202454E-10	0	100				-478.2384652	0.9400761762	-521683.424183279	
478.1584652	94	0	6	1	0.940076023	99.9919131	0	0.008086897135				3.378068171E-10	0	100				-478.1584652	0.940076023	-522534.737320398	
478.0784652	94	0	6	1	0.94007587	99.99192937	0	0.008070625985				3.362005219E-10	0	100				-478.0784652	0.94007587	-523389.951358032	
477.9984652	94	0	6	1	0.9400757173	99.99194562	0	0.008054382139				3.346013309E-10	0	100				-477.9984652	0.9400757173	-524246.845973052	
477.9184652	94	0	6	1	0.9400755648	99.99196183	0	0.008038165563				3.33009215E-10	0	100				-477.9184652	0.9400755648	-525107.680532065	
477.8384652	94	0	6	1	0.9400754126	99.99197802	0	0.00802197622				3.314241454E-10	0	100				-477.8384652	0.9400754126	-526143.740384739	
477.7584652	94	0	6	1	0.9400752607	99.99199419	0	0.008005814075				3.298460933E-10	0	100				-477.7584652	0.9400752607	-527009.680020297	
477.6784652	94	0	6	1	0.940075109	99.99201032	0	0.007989679092				3.2827503E-10	0	100				-477.6784652	0.940075109	-527704.944717213	
477.5984652	94	0	6	1	0.9400749575	99.99202643	0	0.007973571235				3.267109271E-10	0	100				-477.5984652	0.9400749575	-528577.186264858	
477.5184652	94	0	6	1	0.9400748063	99.99204251	0	0.007957490469				3.251537562E-10	0	100				-477.5184652	0.9400748063	-529626.996222552	
477.4384652	94	0	6	1	0.9400746554	99.99205856	0	0.007941436758				3.236034887E-10	0	100				-477.4384652	0.9400746554	-530504.445393476	
477.3584652	94	0	6	1	0.9400745047	99.99207459	0	0.007925410067				3.220600967E-10	0	100				-477.3584652	0.9400745047	-531385.976894929	
477.2784652	94	0	6	1	0.9400743543	99.99209059	0	0.00790941036				3.205235519E-10	0	100				-477.2784652	0.9400743543	-532269.266978303	
477.1984652	94	0	6	1	0.9400742041	99.99210656	0	0.007893437602				3.189938263E-10	0	100				-477.1984652	0.9400742041	-533156.680465699	
477.1184652	94	0	6	1	0.9400740542	99.99212251	0	0.007877491756				3.174708921E-10	0	100				-477.1184652	0.9400740542	-534224.778154531	
477.0384652	94	0	6	1	0.9400739046	99.99213843	0	0.007861572788				3.159547213E-10	0	100				-477.0384652	0.9400739046	-535117.535736985	
476.9584652	94	0	6	1	0.9400737552	99.99215432	0	0.007845680663				3.144452864E-10	0	100				-476.9584652	0.9400737552	-535834.372359797	
476.8784652	94	0	6	1	0.940073606	99.99217018	0	0.007829815344				3.129425598E-10	0	100				-476.8784652	0.940073606	-536733.727215302	
476.7984652	94	0	6	1	0.9400734571	99.99218602	0	0.007813976797				3.114465138E-10	0	100				-476.7984652	0.9400734571	-537634.894281	
476.7184652	94	0	6	1	0.9400733084	99.99220184	0	0.007798164986				3.099571212E-10	0	100				-476.7184652	0.9400733084	-538540.310510987	
476.6384652	94	0	6	1	0.94007316	99.99221762	0	0.007782379876				3.084743547E-10	0	100				-476.6384652	0.94007316	-539630.109955792	
476.5584652	94	0	6	1	0.9400730119	99.99223338	0	0.007766621432				3.069981871E-10	0	100				-476.5584652	0.9400730119	-540541.034176148	
476.4784652	94	0	6	1	0.940072864	99.99224911	0	0.007750889619				3.055285912E-10	0	100				-476.4784652	0.940072864	-541272.484674756	
476.3984652	94	0	6	1	0.9400727163	99.99226482	0	0.0077351844				3.040655402E-10	0	100				-476.3984652	0.9400727163	-542190.209149487	
476.3184652	94	0	6	1	0.9400725689	99.99228049	0	0.007719505742				3.026090071E-10	0	100				-476.3184652	0.9400725689	-543294.845620765	
476.2384652	94	0	6	1	0.9400724218	99.99229615	0	0.007703853609				3.011589651E-10	0	100				-476.2384652	0.9400724218	-544218.190749175	
476.1584652	94	0	6	1	0.9400722749	99.99231177	0	0.007688227965				2.997153877E-10	0	100				-476.1584652	0.9400722749	-544959.633861693	
476.0784652	94	0	6	1	0.9400721282	99.99232737	0	0.007672628777				2.982782481E-10	0	100				-476.0784652	0.9400721282	-545889.918860174	
475.9984652	94	0	6	1	0.9400719818	99.99234294	0	0.007657056008				2.968475199E-10	0	100				-475.9984652	0.9400719818	-547009.697852086	
475.9184652	94	0	6	1	0.9400718357	99.99235849	0	0.007641509625				2.954231768E-10	0	100				-475.9184652	0.9400718357	-547757.745716122	
475.8384652	94	0	6	1	0.9400716897	99.99237401	0	0.007625989591				2.940051924E-10	0	100				-475.8384652	0.9400716897	-548698.910079863	
475.7584652	94	0	6	1	0.9400715441	99.9923895	0	0.007610495872				2.925935405E-10	0	100				-475.7584652	0.9400715441	-549828.698155748	
475.6784652	94	0	6	1	0.9400713987	99.99240497	0	0.007595028433				2.911881952E-10	0	100				-475.6784652	0.9400713987	-550585.518021346	
475.5984652	94	0	6	1	0.9400712535	99.99242041	0	0.007579587239				2.897891303E-10	0	100				-475.5984652	0.9400712535	-551535.133407922	
475.5184652	94	0	6	1	0.9400711086	99.99243583	0	0.007564172256				2.883963201E-10	0	100				-475.5184652	0.9400711086	-552486.714886837	
475.4384652	94	0	6	1	0.9400709639	99.99245122	0	0.007548783448				2.870097387E-10	0	100				-475.4384652	0.9400709639	-553442.907709689	
475.3584652	94	0	6	1	0.9400708195	99.99246658	0	0.007533420781				2.856293604E-10	0	100				-475.3584652	0.9400708195	-554401.08688445	
475.2784652	94	0	6	1	0.9400706753	99.99248192	0	0.00751808422				2.842551596E-10	0	100				-475.2784652	0.9400706753	-555170.555373698	
475.1984652	94	0	6	1	0.9400705313	99.99249723	0	0.00750277373				2.828871108E-10	0	100				-475.1984652	0.9400705313	-556136.07202578	
475.1184652	94	0	6	1	0.9400703876	99.99251251	0	0.007487489277				2.815251886E-10	0	100				-475.1184652	0.9400703876	-557298.326036989	
475.0384652	94	0	6	1	0.9400702442	99.99252777	0	0.007472230825				2.801693678E-10	0	100				-475.0384652	0.9400702442	-558269.908785081	
474.9584652	94	0	6	1	0.940070101	99.992543	0	0.007456998341				2.78819623E-10	0	100				-474.9584652	0.940070101	-559050.161817739	
474.8784652	94	0	6	1	0.940069958	99.99255821	0	0.00744179179				2.774759292E-10	0	100				-474.8784652	0.940069958	-560029.236403151	
474.7984652	94	0	6	1	0.9400698153	99.99257339	0	0.007426611137				2.761382613E-10	0	100				-474.7984652	0.9400698153	-561010.369326632	
474.7184652	94	0	6	1	0.9400696728	99.99258854	0	0.007411456347				2.748065945E-10	0	100				-474.7184652	0.9400696728	-561996.330550848	
474.6384652	94	0	6	1	0.9400695306	99.99260367	0	0.007396327387				2.734809038E-10	0	100				-474.6384652	0.9400695306	-562984.371878448	
474.5584652	94	0	6	1	0.9400693886	99.99261878	0	0.007381224221				2.721611645E-10	0	100				-474.5584652	0.9400693886	-563977.292434624	
474.4784652	94	0	6	1	0.9400692469	99.99263385	0	0.007366146815				2.708473521E-10	0	100				-474.4784652	0.9400692469	-564972.314946669	
474.3984652	94	0	6	1	0.9400691054	99.9926489	0	0.007351095136				2.695394418E-10	0	100				-474.3984652	0.9400691054	-565771.42857417	
474.3184652	94	0	6	1	0.9400689641	99.99266393	0	0.007336069147				2.682374094E-10	0	100				-474.3184652	0.9400689641	-566774.216654676	
474.2384652	94	0	6	1	0.9400688231	99.99267893	0	0.007321068816				2.669412303E-10	0	100				-474.2384652	0.9400688231	-567779.138344374	
474.1584652	94	0	6	1	0.9400686823	99.99269391	0	0.007306094108				2.656508803E-10	0	100				-474.1584652	0.9400686823	-568586.217707482	
474.0784652	94	0	6	1	0.9400685417	99.99270886	0	0.007291144988				2.643663353E-10	0	100				-474.0784652	0.9400685417	-569599.021142019	
473.9984652	94	0	6	1	0.9400684014	99.99272378	0	0.007276221422				2.630875711E-10	0	100				-473.9984652	0.9400684014	-570818.289574713	
473.9184652	94	0	6	1	0.9400682614	99.99273868	0	0.007261323377				2.618145637E-10	0	100				-473.9184652	0.9400682614	-571837.610670817	
473.8384652	94	0	6	1	0.9400681216	99.99275355	0	0.007246450817				2.605472892E-10	0	100				-473.8384652	0.9400681216	-572656.277570071	
473.7584652	94	0	6	1	0.940067982	99.9927684	0	0.007231603709				2.592857239E-10	0	100				-473.7584652	0.940067982	-573477.291908513	
473.6784652	94	0	6	1	0.9400678426	99.99278322	0	0.007216782018				2.580298439E-10	0	100				-473.6784652	0.9400678426	-574507.617032392	
473.5984652	94	0	6	1	0.9400677035	99.99279801	0	0.007201985711				2.567796256E-10	0	100				-473.5984652	0.9400677035	-575748.013361402	
473.5184652	94	0	6	1	0.9400675647	99.99281279	0	0.007187214754				2.555350454E-10	0	100				-473.5184652	0.9400675647	-576576.726369011	
473.4384652	94	0	6	1	0.940067426	99.99282753	0	0.007172469111				2.5429608E-10	0	100				-473.4384652	0.940067426	-577410.231352079	
473.3584652	94	0	6	1	0.9400672876	99.99284225	0	0.007157748751				2.530627059E-10	0	100				-473.3584652	0.9400672876	-578663.206879119	
473.2784652	94	0	6	1	0.9400671495	99.99285695	0	0.007143053637				2.518348999E-10	0	100				-473.2784652	0.9400671495	-579710.753577449	
473.1984652	94	0	6	1	0.9400670116	99.99287162	0	0.007128383737				2.506126386E-10	0	100				-473.1984652	0.9400670116	-580552.135322966	
473.1184652	94	0	6	1	0.9400668739	99.99288626	0	0.007113739017				2.493958992E-10	0	100				-473.1184652	0.9400668739	-581395.963185898	
473.0384652	94	0	6	1	0.9400667364	99.99290088	0	0.007099119442				2.481846584E-10	0	100				-473.0384652	0.9400667364	-582454.975161624	
472.9584652	94	0	6	1	0.9400665992	99.99291548	0	0.007084524979				2.469788935E-10	0	100				-472.9584652	0.9400665992	-583729.964662942	
472.8784652	94	0	6	1	0.9400664623	99.99293004	0	0.007069955594				2.457785814E-10	0	100				-472.8784652	0.9400664623	-584581.814827961	
472.7984652	94	0	6	1	0.9400663255	99.99294459	0	0.007055411253				2.445836996E-10	0	100				-472.7984652	0.9400663255	-585438.659349471	
472.7184652	94	0	6	1	0.940066189	99.99295911	0	0.007040891923				2.433942252E-10	0	100				-472.7184652	0.940066189	-586726.759305471	
472.6384652	94	0	6	1	0.9400660528	99.9929736	0	0.00702639757				2.422101358E-10	0	100				-472.6384652	0.9400660528	-587587.378246232	
472.5584652	94	0	6	1	0.9400659167	99.99298807	0	0.007011928159				2.410314088E-10	0	100				-472.5584652	0.9400659167	-588453.069453202	
472.4784652	94	0	6	1	0.9400657809	99.99300252	0	0.006997483658				2.398580218E-10	0	100				-472.4784652	0.9400657809	-589754.483369427	
472.3984652	94	0	6	1	0.9400656454	99.99301694	0	0.006983064033				2.386899525E-10	0	100				-472.3984652	0.9400656454	-590624.007426259	
472.3184652	94	0	6	1	0.94006551	99.99303133	0	0.00696866925				2.375271786E-10	0	100				-472.3184652	0.94006551	-591498.682306484	
472.2384652	94	0	6	1	0.9400653749	99.9930457	0	0.006954299275				2.36369678E-10	0	100				-472.2384652	0.9400653749	-592813.61743525	
472.1584652	94	0	6	1	0.9400652401	99.99306005	0	0.006939954076				2.352174287E-10	0	100				-472.1584652	0.9400652401	-593692.18578398	
472.0784652	94	0	6	1	0.9400651054	99.99307437	0	0.006925633618				2.340704085E-10	0	100				-472.0784652	0.9400651054	-594575.985407032	
471.9984652	94	0	6	1	0.940064971	99.99308866	0	0.006911337868				2.329285956E-10	0	100				-471.9984652	0.940064971	-595904.653564014	
471.9184652	94	0	6	1	0.9400648369	99.99310293	0	0.006897066793				2.317919683E-10	0	100				-471.9184652	0.9400648369	-596792.407807354	
471.8384652	94	0	6	1	0.9400647029	99.99311718	0	0.006882820359				2.306605046E-10	0	100				-471.8384652	0.9400647029	-597685.475953632	
471.7584652	94	0	6	1	0.9400645692	99.9931314	0	0.006868598532				2.295341831E-10	0	100				-471.7584652	0.9400645692	-599028.093160967	
471.6784652	94	0	6	1	0.9400644358	99.9931456	0	0.006854401281				2.284129821E-10	0	100				-471.6784652	0.9400644358	-599925.17787055	
471.5984652	94	0	6	1	0.9400643025	99.99315977	0	0.00684022857				2.272968802E-10	0	100				-471.5984652	0.9400643025	-600827.661107081	
471.5184652	94	0	6	1	0.9400641695	99.99317392	0	0.006826080367				2.261858558E-10	0	100				-471.5184652	0.9400641695	-601957.040016973	
471.4384652	94	0	6	1	0.9400640367	99.99318804	0	0.006811956639				2.250798878E-10	0	100				-471.4384652	0.9400640367	-603092.38272	
471.3584652	94	0	6	1	0.9400639042	99.99320214	0	0.006797857353				2.239789549E-10	0	100				-471.3584652	0.9400639042	-604230.296540402	
471.2784652	94	0	6	1	0.9400637719	99.99321622	0	0.006783782474				2.228830358E-10	0	100				-471.2784652	0.9400637719	-605144.414131225	
471.1984652	94	0	6	1	0.9400636398	99.99323027	0	0.00676973197				2.217921096E-10	0	100				-471.1984652	0.9400636398	-606061.301787972	
471.1184652	94	0	6	1	0.9400635079	99.99324429	0	0.006755705809				2.207061551E-10	0	100				-471.1184652	0.9400635079	-607212.20051305	
471.0384652	94	0	6	1	0.9400633763	99.9932583	0	0.006741703956				2.196251516E-10	0	100				-471.0384652	0.9400633763	-608365.722638594	
470.9584652	94	0	6	1	0.9400632449	99.99327227	0	0.006727726378				2.185490782E-10	0	100				-470.9584652	0.9400632449	-609292.405066463	
470.8784652	94	0	6	1	0.9400631137	99.99328623	0	0.006713773044				2.17477914E-10	0	100				-470.8784652	0.9400631137	-610221.915170503	
470.7984652	94	0	6	1	0.9400629827	99.99330016	0	0.006699843918				2.164116385E-10	0	100				-470.7984652	0.9400629827	-611388.691312151	
470.7184652	94	0	6	1	0.940062852	99.99331406	0	0.00668593897				2.15350231E-10	0	100				-470.7184652	0.940062852	-612558.145622839	
470.6384652	94	0	6	1	0.9400627215	99.99332794	0	0.006672058165				2.14293671E-10	0	100				-470.6384652	0.9400627215	-613497.654265916	
470.5584652	94	0	6	1	0.9400625912	99.9933418	0	0.006658201471				2.132419381E-10	0	100				-470.5584652	0.9400625912	-614677.007511586	
470.4784652	94	0	6	1	0.9400624612	99.99335563	0	0.006644368855				2.121950118E-10	0	100				-470.4784652	0.9400624612	-615859.082365044	
