T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
646.4870329	89	10	1	1	0.8226777914	98.65115673	1.155266332	0.1935769355				46.42510744	53.57489256	0	5.584052325E-07	0	99.99999944				-646.4870329	0.8226777914	-4830.7444764397	
646.4070329	89	10	1	1	0.8226612376	98.65238708	1.154254402	0.1933585204				46.42473621	53.57526379	0	5.569544089E-07	0	99.99999944				-646.4070329	0.8226612376	-4834.71487405688	
646.3270329	89	10	1	1	0.8226446974	98.65361649	1.153243209	0.1931403014				46.42436515	53.57563485	0	5.555069939E-07	0	99.99999944				-646.3270329	0.8226446974	-4838.67714655859	
646.2470329	89	10	1	1	0.8226281707	98.65484497	1.152232752	0.1929222783				46.42399427	53.57600573	0	5.540629803E-07	0	99.99999945				-646.2470329	0.8226281707	-4842.64596695647	
646.1670329	89	10	1	1	0.8226116576	98.65607252	1.151223032	0.192704451				46.42362357	53.57637643	0	5.52622361E-07	0	99.99999945				-646.1670329	0.8226116576	-4846.63596045264	
646.0870329	89	10	1	1	0.8225951581	98.65729913	1.150214046	0.1924868194				46.42325305	53.57674695	0	5.51185129E-07	0	99.99999945				-646.0870329	0.8225951581	-4850.6325343433	
646.0070329	89	10	1	1	0.8225786722	98.65852482	1.149205796	0.1922693833				46.42288271	53.57711729	0	5.497512771E-07	0	99.99999945				-646.0070329	0.8225786722	-4854.60619741503	
645.9270329	89	10	1	1	0.8225621997	98.65974958	1.14819828	0.1920521426				46.42251254	53.57748746	0	5.483207983E-07	0	99.99999945				-645.9270329	0.8225621997	-4858.58647298525	
645.8470329	89	10	1	1	0.8225457408	98.66097341	1.147191498	0.1918350972				46.42214254	53.57785746	0	5.468936856E-07	0	99.99999945				-645.8470329	0.8225457408	-4862.58798593322	
645.7670329	89	10	1	1	0.8225292954	98.6621963	1.146185449	0.191618247				46.42177273	53.57822727	0	5.454699319E-07	0	99.99999945				-645.7670329	0.8225292954	-4866.58131763347	
645.6870329	89	10	1	1	0.8225128635	98.66341828	1.145180133	0.1914015918				46.42140309	53.57859691	0	5.440495302E-07	0	99.99999946				-645.6870329	0.8225128635	-4870.58121365438	
645.6070329	89	10	1	1	0.8224964451	98.66463932	1.144175549	0.1911851315				46.42103363	53.57896637	0	5.426324734E-07	0	99.99999946				-645.6070329	0.8224964451	-4874.58769020554	
645.5270329	89	10	1	1	0.8224800402	98.66585944	1.143171698	0.190968866				46.42066434	53.57933566	0	5.412187547E-07	0	99.99999946				-645.5270329	0.8224800402	-4878.58586371075	
645.4470329	89	10	1	1	0.8224636487	98.66707863	1.142168578	0.1907527952				46.42029523	53.57970477	0	5.39808367E-07	0	99.99999946				-645.4470329	0.8224636487	-4882.59065014312	
645.3670329	89	10	1	1	0.8224472707	98.66829689	1.141166188	0.1905369188				46.4199263	53.5800737	0	5.384013033E-07	0	99.99999946				-645.3670329	0.8224472707	-4886.61691683707	
645.2870329	89	10	1	1	0.8224309062	98.66951423	1.14016453	0.1903212369				46.41955755	53.58044245	0	5.369975567E-07	0	99.99999946				-645.2870329	0.8224309062	-4890.6348556933	
645.2070329	89	10	1	1	0.8224145551	98.67073065	1.139163601	0.1901057493				46.41918897	53.58081103	0	5.355971202E-07	0	99.99999946				-645.2070329	0.8224145551	-4894.64445841726	
645.1270329	89	10	1	1	0.8223982174	98.67194614	1.138163401	0.1898904558				46.41882057	53.58117943	0	5.341999869E-07	0	99.99999947				-645.1270329	0.8223982174	-4898.66064112966	
645.0470329	89	10	1	1	0.8223818931	98.67316071	1.13716393	0.1896753563				46.41845234	53.58154766	0	5.328061499E-07	0	99.99999947				-645.0470329	0.8223818931	-4902.69846754566	
644.9670329	89	10	1	1	0.8223655823	98.67437436	1.136165188	0.1894604507				46.41808429	53.58191571	0	5.314156023E-07	0	99.99999947				-644.9670329	0.8223655823	-4906.72783417536	
644.8870329	89	10	1	1	0.8223492848	98.67558709	1.135167174	0.1892457389				46.41771642	53.58228358	0	5.300283372E-07	0	99.99999947				-644.8870329	0.8223492848	-4910.74883146739	
644.8070329	89	10	1	1	0.8223330007	98.67679889	1.134169887	0.1890312207				46.41734873	53.58265127	0	5.286443476E-07	0	99.99999947				-644.8070329	0.8223330007	-4914.79149668755	
644.7270329	89	10	1	1	0.82231673	98.67800978	1.133173327	0.188816896				46.41698121	53.58301879	0	5.272636268E-07	0	99.99999947				-644.7270329	0.82231673	-4918.84082344987	
644.6470329	89	10	1	1	0.8223004727	98.67921974	1.132177493	0.1886027647				46.41661387	53.58338613	0	5.258861678E-07	0	99.99999947				-644.6470329	0.8223004727	-4922.8816566003	
644.5670329	89	10	1	1	0.8222842287	98.68042879	1.131182386	0.1883888267				46.4162467	53.5837533	0	5.245119638E-07	0	99.99999948				-644.5670329	0.8222842287	-4926.9139876386	
644.4870329	89	10	1	1	0.822267998	98.68163691	1.130188004	0.1881750818				46.41587971	53.58412029	0	5.23141008E-07	0	99.99999948				-644.4870329	0.822267998	-4930.96815132436	
644.4070329	89	10	1	1	0.8222517807	98.68284412	1.129194347	0.1879615299				46.4155129	53.5844871	0	5.217732936E-07	0	99.99999948				-644.4070329	0.8222517807	-4935.02894241675	
644.3270329	89	10	1	1	0.8222355767	98.68405042	1.128201414	0.1877481709				46.41514627	53.58485373	0	5.204088137E-07	0	99.99999948				-644.3270329	0.8222355767	-4939.08120584659	
644.2470329	89	10	1	1	0.822219386	98.68525579	1.127209205	0.1875350046				46.41477981	53.58522019	0	5.190475616E-07	0	99.99999948				-644.2470329	0.822219386	-4943.12483294918	
644.1670329	89	10	1	1	0.8222032085	98.68646025	1.12621772	0.1873220309				46.41441353	53.58558647	0	5.176895305E-07	0	99.99999948				-644.1670329	0.8222032085	-4947.19045852593	
644.0870329	89	10	1	1	0.8221870444	98.68766379	1.125226958	0.1871092498				46.41404742	53.58595258	0	5.163347135E-07	0	99.99999948				-644.0870329	0.8221870444	-4951.27802363696	
644.0070329	89	10	1	1	0.8221708936	98.68886642	1.124236918	0.186896661				46.41368149	53.58631851	0	5.14983104E-07	0	99.99999949				-644.0070329	0.8221708936	-4955.34165463817	
643.9270329	89	10	1	1	0.822154756	98.69006813	1.123247601	0.1866842645				46.41331574	53.58668426	0	5.136346952E-07	0	99.99999949				-643.9270329	0.822154756	-4959.41201183277	
643.8470329	89	10	1	1	0.8221386317	98.69126894	1.122259004	0.1864720601				46.41295016	53.58704984	0	5.122894804E-07	0	99.99999949				-643.8470329	0.8221386317	-4963.4890107704	
643.7670329	89	10	1	1	0.8221225206	98.69246882	1.121271129	0.1862600477				46.41258476	53.58741524	0	5.109474528E-07	0	99.99999949				-643.7670329	0.8221225206	-4967.55732080224	
643.6870329	89	10	1	1	0.8221064227	98.6936678	1.120283975	0.1860482272				46.41221954	53.58778046	0	5.096086057E-07	0	99.99999949				-643.6870329	0.8221064227	-4971.6477791587	
643.6070329	89	10	1	1	0.8220903381	98.69486586	1.11929754	0.1858365984				46.41185449	53.58814551	0	5.082729324E-07	0	99.99999949				-643.6070329	0.8220903381	-4975.7449285559	
643.5270329	89	10	1	1	0.8220742667	98.69606301	1.118311825	0.1856251612				46.41148962	53.58851038	0	5.069404263E-07	0	99.99999949				-643.5270329	0.8220742667	-4979.83336274904	
643.4470329	89	10	1	1	0.8220582085	98.69725926	1.117326829	0.1854139155				46.41112492	53.58887508	0	5.056110807E-07	0	99.99999949				-643.4470329	0.8220582085	-4983.92852117264	
643.3670329	89	10	1	1	0.8220421635	98.69845459	1.116342552	0.1852028612				46.4107604	53.5892396	0	5.042848889E-07	0	99.9999995				-643.3670329	0.8220421635	-4988.01484468574	
643.2870329	89	10	1	1	0.8220261316	98.69964901	1.115358993	0.1849919982				46.41039606	53.58960394	0	5.029618442E-07	0	99.9999995				-643.2870329	0.8220261316	-4992.10792553966	
643.2070329	89	10	1	1	0.8220101129	98.70084252	1.114376151	0.1847813262				46.4100319	53.5899681	0	5.0164194E-07	0	99.9999995				-643.2070329	0.8220101129	-4996.22330511099	
643.1270329	89	10	1	1	0.8219941074	98.70203513	1.113394027	0.1845708452				46.40966791	53.59033209	0	5.003251698E-07	0	99.9999995				-643.1270329	0.8219941074	-5000.34547553597	
643.0470329	89	10	1	1	0.8219781151	98.70322683	1.112412619	0.1843605551				46.40930409	53.59069591	0	4.990115268E-07	0	99.9999995				-643.0470329	0.8219781151	-5004.44309656934	
642.9670329	89	10	1	1	0.8219621358	98.70441762	1.111431928	0.1841504557				46.40894046	53.59105954	0	4.977010045E-07	0	99.9999995				-642.9670329	0.8219621358	-5008.54754163318	
642.8870329	89	10	1	1	0.8219461697	98.7056075	1.110451952	0.183940547				46.408577	53.591423	0	4.963935963E-07	0	99.9999995				-642.8870329	0.8219461697	-5012.67435173318	
642.8070329	89	10	1	1	0.8219302167	98.70679648	1.109472691	0.1837308287				46.40821371	53.59178629	0	4.950892957E-07	0	99.9999995				-642.8070329	0.8219302167	-5016.8080198795	
642.7270329	89	10	1	1	0.8219142769	98.70798455	1.108494145	0.1835213008				46.4078506	53.5921494	0	4.937880959E-07	0	99.99999951				-642.7270329	0.8219142769	-5020.93267733749	
642.6470329	89	10	1	1	0.8218983501	98.70917172	1.107516314	0.1833119631				46.40748767	53.59251233	0	4.924899906E-07	0	99.99999951				-642.6470329	0.8218983501	-5025.04841843466	
642.5670329	89	10	1	1	0.8218824364	98.71035799	1.106539196	0.1831028155				46.40712491	53.59287509	0	4.911949732E-07	0	99.99999951				-642.5670329	0.8218824364	-5029.18669453809	
642.4870329	89	10	1	1	0.8218665358	98.71154335	1.105562791	0.1828938579				46.40676233	53.59323767	0	4.89903037E-07	0	99.99999951				-642.4870329	0.8218665358	-5033.3159322748	
642.4070329	89	10	1	1	0.8218506482	98.71272781	1.104587099	0.1826850902				46.40639993	53.59360007	0	4.886141757E-07	0	99.99999951				-642.4070329	0.8218506482	-5037.45200835543	
642.3270329	89	10	1	1	0.8218347737	98.71391137	1.10361212	0.1824765122				46.4060377	53.5939623	0	4.873283827E-07	0	99.99999951				-642.3270329	0.8218347737	-5041.59483536186	
642.2470329	89	10	1	1	0.8218189122	98.71509402	1.102637852	0.1822681238				46.40567565	53.59432435	0	4.860456515E-07	0	99.99999951				-642.2470329	0.8218189122	-5045.74453447604	
642.1670329	89	10	1	1	0.8218030638	98.71627578	1.101664295	0.1820599249				46.40531377	53.59468623	0	4.847659756E-07	0	99.99999952				-642.1670329	0.8218030638	-5049.90101791776	
642.0870329	89	10	1	1	0.8217872284	98.71745663	1.10069145	0.1818519154				46.40495207	53.59504793	0	4.834893486E-07	0	99.99999952				-642.0870329	0.8217872284	-5054.04841651155	
642.0070329	89	10	1	1	0.821771406	98.71863659	1.099719315	0.1816440951				46.40459055	53.59540945	0	4.82215764E-07	0	99.99999952				-642.0070329	0.821771406	-5058.20263308779	
641.9270329	89	10	1	1	0.8217555966	98.71981565	1.098747889	0.1814364639				46.4042292	53.5957708	0	4.809452154E-07	0	99.99999952				-641.9270329	0.8217555966	-5062.36368446194	
641.8470329	89	10	1	1	0.8217398002	98.7209938	1.097777174	0.1812290217				46.40386803	53.59613197	0	4.796776963E-07	0	99.99999952				-641.8470329	0.8217398002	-5066.53158750837	
641.7670329	89	10	1	1	0.8217240168	98.72217106	1.096807167	0.1810217683				46.40350703	53.59649297	0	4.784132002E-07	0	99.99999952				-641.7670329	0.8217240168	-5070.69026280602	
641.6870329	89	10	1	1	0.8217082463	98.72334743	1.095837868	0.1808147037				46.40314621	53.59685379	0	4.771517209E-07	0	99.99999952				-641.6870329	0.8217082463	-5074.8558235814	
641.6070329	89	10	1	1	0.8216924888	98.72452289	1.094869278	0.1806078277				46.40278556	53.59721444	0	4.758932519E-07	0	99.99999952				-641.6070329	0.8216924888	-5079.04433038951	
641.5270329	89	10	1	1	0.8216767443	98.72569746	1.093901395	0.1804011402				46.40242509	53.59757491	0	4.746377868E-07	0	99.99999953				-641.5270329	0.8216767443	-5083.20740490804	
641.4470329	89	10	1	1	0.8216610126	98.72687114	1.092934219	0.180194641				46.4020648	53.5979352	0	4.733853193E-07	0	99.99999953				-641.4470329	0.8216610126	-5087.39361846469	
641.3670329	89	10	1	1	0.821645294	98.72804392	1.09196775	0.1799883301				46.40170468	53.59829532	0	4.721358429E-07	0	99.99999953				-641.3670329	0.821645294	-5091.58657261984	
641.2870329	89	10	1	1	0.8216295882	98.72921581	1.091001987	0.1797822072				46.40134474	53.59865526	0	4.708893513E-07	0	99.99999953				-641.2870329	0.8216295882	-5095.7703482011	
641.2070329	89	10	1	1	0.8216138954	98.7303868	1.090036929	0.1795762724				46.40098498	53.59901502	0	4.696458382E-07	0	99.99999953				-641.2070329	0.8216138954	-5099.96089822022	
641.1270329	89	10	1	1	0.8215982154	98.7315569	1.089072577	0.1793705254				46.40062539	53.59937461	0	4.684052973E-07	0	99.99999953				-641.1270329	0.8215982154	-5104.14214367764	
641.0470329	89	10	1	1	0.8215825483	98.7327261	1.088108929	0.1791649662				46.40026597	53.59973403	0	4.671677221E-07	0	99.99999953				-641.0470329	0.8215825483	-5108.34653353961	
640.9670329	89	10	1	1	0.8215668941	98.73389442	1.087145986	0.1789595946				46.39990674	53.60009326	0	4.659331066E-07	0	99.99999953				-640.9670329	0.8215668941	-5112.55785562206	
640.8870329	89	10	1	1	0.8215512528	98.73506184	1.086183746	0.1787544104				46.39954767	53.60045233	0	4.647014442E-07	0	99.99999954				-640.8870329	0.8215512528	-5116.77612708752	
640.8070329	89	10	1	1	0.8215356244	98.73622838	1.085222209	0.1785494137				46.39918879	53.60081121	0	4.634727288E-07	0	99.99999954				-640.8070329	0.8215356244	-5120.96853074581	
640.7270329	89	10	1	1	0.8215200087	98.73739402	1.084261375	0.1783446041				46.39883007	53.60116993	0	4.622469541E-07	0	99.99999954				-640.7270329	0.8215200087	-5125.16791770297	
640.6470329	89	10	1	1	0.8215044059	98.73855877	1.083301244	0.1781399817				46.39847154	53.60152846	0	4.610241139E-07	0	99.99999954				-640.6470329	0.8215044059	-5129.40703209553	
640.5670329	89	10	1	1	0.821488816	98.73972264	1.082341814	0.1779355463				46.39811318	53.60188682	0	4.598042018E-07	0	99.99999954				-640.5670329	0.821488816	-5133.62016784564	
640.4870329	89	10	1	1	0.8214732388	98.74088562	1.081383086	0.1777312978				46.39775499	53.60224501	0	4.585872116E-07	0	99.99999954				-640.4870329	0.8214732388	-5137.84033876218	
640.4070329	89	10	1	1	0.8214576745	98.74204771	1.080425058	0.177527236				46.39739699	53.60260301	0	4.573731372E-07	0	99.99999954				-640.4070329	0.8214576745	-5142.08389792611	
640.3270329	89	10	1	1	0.821442123	98.74320891	1.079467731	0.1773233608				46.39703915	53.60296085	0	4.561619723E-07	0	99.99999954				-640.3270329	0.821442123	-5146.30136718602	
640.2470329	89	10	1	1	0.8214265842	98.74436922	1.078511104	0.1771196721				46.39668149	53.60331851	0	4.549537107E-07	0	99.99999955				-640.2470329	0.8214265842	-5150.52581473243	
640.1670329	89	10	1	1	0.8214110582	98.74552865	1.077555176	0.1769161698				46.39632401	53.60367599	0	4.537483462E-07	0	99.99999955				-640.1670329	0.8214110582	-5154.77378342958	
640.0870329	89	10	1	1	0.821395545	98.7466872	1.076599948	0.1767128537				46.39596671	53.60403329	0	4.525458726E-07	0	99.99999955				-640.0870329	0.821395545	-5159.01210303156	
640.0070329	89	10	1	1	0.8213800445	98.74784486	1.075645418	0.1765097237				46.39560957	53.60439043	0	4.513462839E-07	0	99.99999955				-640.0070329	0.8213800445	-5163.25745277288	
639.9270329	89	10	1	1	0.8213645568	98.74900163	1.074691586	0.1763067798				46.39525262	53.60474738	0	4.501495737E-07	0	99.99999955				-639.9270329	0.8213645568	-5167.50974032339	
639.8470329	89	10	1	1	0.8213490818	98.75015753	1.073738451	0.1761040217				46.39489584	53.60510416	0	4.48955736E-07	0	99.99999955				-639.8470329	0.8213490818	-5171.76909280949	
639.7670329	89	10	1	1	0.8213336196	98.75131254	1.072786014	0.1759014494				46.39453923	53.60546077	0	4.477647646E-07	0	99.99999955				-639.7670329	0.8213336196	-5176.01864553212	
639.6870329	89	10	1	1	0.82131817	98.75246666	1.071834273	0.1756990627				46.3941828	53.6058172	0	4.465766535E-07	0	99.99999955				-639.6870329	0.82131817	-5180.27529783012	
639.6070329	89	10	1	1	0.8213027332	98.75361991	1.070883229	0.1754968616				46.39382655	53.60617345	0	4.453913965E-07	0	99.99999955				-639.6070329	0.8213027332	-5184.53884652212	
639.5270329	89	10	1	1	0.821287309	98.75477227	1.06993288	0.1752948458				46.39347047	53.60652953	0	4.442089874E-07	0	99.99999956				-639.5270329	0.821287309	-5188.79267475683	
639.4470329	89	10	1	1	0.8212718975	98.75592376	1.068983226	0.1750930152				46.39311457	53.60688543	0	4.430294203E-07	0	99.99999956				-639.4470329	0.8212718975	-5193.0871993816	
639.3670329	89	10	1	1	0.8212564988	98.75707436	1.068034268	0.1748913698				46.39275884	53.60724116	0	4.418526891E-07	0	99.99999956				-639.3670329	0.8212564988	-5197.35496164964	
639.2870329	89	10	1	1	0.8212411126	98.75822409	1.067086003	0.1746899095				46.39240329	53.60759671	0	4.406787876E-07	0	99.99999956				-639.2870329	0.8212411126	-5201.61297249101	
639.2070329	89	10	1	1	0.8212257391	98.75937293	1.066138433	0.174488634				46.39204791	53.60795209	0	4.395077099E-07	0	99.99999956				-639.2070329	0.8212257391	-5205.9117871557	
639.1270329	89	10	1	1	0.8212103783	98.7605209	1.065191556	0.1742875432				46.39169271	53.60830729	0	4.383394498E-07	0	99.99999956				-639.1270329	0.8212103783	-5210.20071872955	
639.0470329	89	10	1	1	0.8211950301	98.76166799	1.064245372	0.1740866371				46.39133768	53.60866232	0	4.371740014E-07	0	99.99999956				-639.0470329	0.8211950301	-5214.47975674014	
638.9670329	89	10	1	1	0.8211796945	98.7628142	1.06329988	0.1738859156				46.39098283	53.60901717	0	4.360113586E-07	0	99.99999956				-638.9670329	0.8211796945	-5218.78287948796	
638.8870329	89	10	1	1	0.8211643716	98.76395954	1.06235508	0.1736853784				46.39062815	53.60937185	0	4.348515155E-07	0	99.99999957				-638.8870329	0.8211643716	-5223.0759755715	
638.8070329	89	10	1	1	0.8211490612	98.765104	1.061410972	0.1734850255				46.39027365	53.60972635	0	4.33694466E-07	0	99.99999957				-638.8070329	0.8211490612	-5227.35914646876	
638.7270329	89	10	1	1	0.8211337634	98.76624759	1.060467555	0.1732848568				46.38991932	53.61008068	0	4.325402041E-07	0	99.99999957				-638.7270329	0.8211337634	-5231.66642632241	
638.6470329	89	10	1	1	0.8211184782	98.7673903	1.059524829	0.1730848721				46.38956517	53.61043483	0	4.313887239E-07	0	99.99999957				-638.6470329	0.8211184782	-5235.98081034663	
638.5670329	89	10	1	1	0.8211032056	98.76853214	1.058582793	0.1728850712				46.38921119	53.61078881	0	4.302400194E-07	0	99.99999957				-638.5670329	0.8211032056	-5240.30231608218	
638.4870329	89	10	1	1	0.8210879456	98.7696731	1.057641446	0.1726854542				46.38885739	53.61114261	0	4.290940846E-07	0	99.99999957				-638.4870329	0.8210879456	-5244.61374162265	
638.4070329	89	10	1	1	0.8210726981	98.77081319	1.056700789	0.1724860208				46.38850377	53.61149623	0	4.279509136E-07	0	99.99999957				-638.4070329	0.8210726981	-5248.91507623026	
638.3270329	89	10	1	1	0.8210574631	98.77195241	1.05576082	0.172286771				46.38815032	53.61184968	0	4.268105006E-07	0	99.99999957				-638.3270329	0.8210574631	-5253.24074822177	
638.2470329	89	10	1	1	0.8210422407	98.77309076	1.05482154	0.1720877046				46.38779704	53.61220296	0	4.256728394E-07	0	99.99999957				-638.2470329	0.8210422407	-5257.57349880965	
638.1670329	89	10	1	1	0.8210270308	98.77422823	1.053882947	0.1718888215				46.38744394	53.61255606	0	4.245379243E-07	0	99.99999958				-638.1670329	0.8210270308	-5261.89612616066	
638.0870329	89	10	1	1	0.8210118334	98.77536484	1.052945042	0.1716901215				46.38709101	53.61290899	0	4.234057494E-07	0	99.99999958				-638.0870329	0.8210118334	-5266.22586724526	
638.0070329	89	10	1	1	0.8209966485	98.77650057	1.052007824	0.1714916046				46.38673826	53.61326174	0	4.222763087E-07	0	99.99999958				-638.0070329	0.8209966485	-5270.5627396422	
637.9270329	89	10	1	1	0.8209814761	98.77763544	1.051071293	0.1712932706				46.38638568	53.61361432	0	4.211495964E-07	0	99.99999958				-637.9270329	0.8209814761	-5274.9067609539	
637.8470329	89	10	1	1	0.8209663162	98.77876943	1.050135447	0.1710951194				46.38603328	53.61396672	0	4.200256066E-07	0	99.99999958				-637.8470329	0.8209663162	-5279.25794888275	
