T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1534.517567	10	12	78	0.03900073884	0.0002751627633	4.590913522	6.365101829	89.04398465	10.21607478	12.2282115	77.55571372							0	0	0	-1534.517567	0.0002751627633	-2052461.53311645	
1534.437567	10	12	78	0.03927127127	0.000275123801	4.591478147	6.3668378	89.04168405	10.21762267	12.22982454	77.55255279							0	0	0	-1534.437567	0.000275123801	-2053992.25236529	
1534.357567	10	12	78	0.03954168993	0.0002750848662	4.592042564	6.368574138	89.0393833	10.21917061	12.23143733	77.54939206							0	0	0	-1534.357567	0.0002750848662	-2055462.02917374	
1534.277567	10	12	78	0.03981199489	0.0002750459596	4.592606772	6.370310844	89.03708238	10.2207186	12.23304985	77.54623155							0	0	0	-1534.277567	0.0002750459596	-2056989.47259067	
1534.197567	10	12	78	0.04008218625	0.0002750070826	4.593170771	6.372047919	89.03478131	10.22226664	12.23466211	77.54307125							0	0	0	-1534.197567	0.0002750070826	-2058516.42534331	
1534.117567	10	12	78	0.04035226408	0.0002749682337	4.593734562	6.373785363	89.03248007	10.22381473	12.23627411	77.53991116							0	0	0	-1534.117567	0.0002749682337	-2060016.54561518	
1534.037567	10	12	78	0.04062222845	0.0002749294133	4.594298145	6.375523175	89.03017868	10.22536288	12.23788584	77.53675128							0	0	0	-1534.037567	0.0002749294133	-2061540.103645	
1533.957567	10	12	78	0.04089207947	0.0002748906218	4.594861518	6.377261357	89.02787713	10.22691107	12.23949732	77.53359161							0	0	0	-1533.957567	0.0002748906218	-2063076.54187457	
1533.877567	10	12	78	0.04116181719	0.0002748518592	4.595424683	6.378999907	89.02557541	10.22845932	12.24110853	77.53043215							0	0	0	-1533.877567	0.0002748518592	-2064601.93162968	
1533.797567	10	12	78	0.04143144171	0.000274813125	4.595987638	6.380738827	89.02327353	10.23000763	12.24271948	77.5272729							0	0	0	-1533.797567	0.000274813125	-2066108.24252643	
1533.717567	10	12	78	0.0417009531	0.0002747744189	4.596550385	6.382478117	89.0209715	10.23155598	12.24433016	77.52411385							0	0	0	-1533.717567	0.0002747744189	-2067624.80395345	
1533.637567	10	12	78	0.04197035145	0.0002747357415	4.597112922	6.384217776	89.0186693	10.23310439	12.24594059	77.52095502							0	0	0	-1533.637567	0.0002747357415	-2069194.46500246	
1533.557567	10	12	78	0.04223963684	0.0002746970941	4.59767525	6.385957806	89.01636694	10.23465285	12.24755075	77.5177964							0	0	0	-1533.557567	0.0002746970941	-2070712.72892353	
1533.477567	10	12	78	0.04250880934	0.0002746584734	4.598237369	6.387698205	89.01406443	10.23620137	12.24916065	77.51463798							0	0	0	-1533.477567	0.0002746584734	-2072217.35475742	
1533.397567	10	12	78	0.04277786903	0.0002746198821	4.598799278	6.389438975	89.01176175	10.23774994	12.25077029	77.51147978							0	0	0	-1533.397567	0.0002746198821	-2073780.48246497	
1533.317567	10	12	78	0.04304681601	0.0002745813196	4.599360978	6.391180115	89.00945891	10.23929856	12.25237966	77.50832178							0	0	0	-1533.317567	0.0002745813196	-2075310.9724229	
1533.237567	10	12	78	0.04331565034	0.0002745427852	4.599922468	6.392921626	89.00715591	10.24084723	12.25398878	77.50516399							0	0	0	-1533.237567	0.0002745427852	-2076819.48118293	
1533.157567	10	12	78	0.04358437211	0.0002745042787	4.600483748	6.394663508	89.00485274	10.24239596	12.25559763	77.50200641							0	0	0	-1533.157567	0.0002745042787	-2078392.38868605	
1533.077567	10	12	78	0.0438529814	0.0002744658026	4.601044819	6.396405761	89.00254942	10.24394474	12.25720621	77.49884904							0	0	0	-1533.077567	0.0002744658026	-2079948.52139936	
1532.997567	10	12	78	0.04412147828	0.0002744273537	4.601605679	6.398148385	89.00024594	10.24549358	12.25881454	77.49569188							0	0	0	-1532.997567	0.0002744273537	-2081453.00574411	
1532.917567	10	12	78	0.04438986284	0.0002743889332	4.60216633	6.399891381	88.99794229	10.24704247	12.26042261	77.49253492							0	0	0	-1532.917567	0.0002743889332	-2083003.02537255	
1532.837567	10	12	78	0.04465813516	0.0002743505415	4.60272677	6.401634748	88.99563848	10.24859142	12.26203041	77.48937817							0	0	0	-1532.837567	0.0002743505415	-2084560.76270521	
1532.757567	10	12	78	0.04492629532	0.0002743121784	4.603287	6.403378487	88.99333451	10.25014042	12.26363795	77.48622163							0	0	0	-1532.757567	0.0002743121784	-2086112.6759358	
1532.677567	10	12	78	0.04519434339	0.0002742738438	4.60384702	6.405122599	88.99103038	10.25168948	12.26524523	77.4830653							0	0	0	-1532.677567	0.0002742738438	-2087653.26981291	
1532.597567	10	12	78	0.04546227946	0.0002742355373	4.60440683	6.406867082	88.98872609	10.25323859	12.26685224	77.47990917							0	0	0	-1532.597567	0.0002742355373	-2089218.029938	
1532.517567	10	12	78	0.04573010361	0.0002741972601	4.604966429	6.408611938	88.98642163	10.25478775	12.26845899	77.47675325							0	0	0	-1532.517567	0.0002741972601	-2090765.88684417	
1532.437567	10	12	78	0.04599781591	0.0002741590103	4.605525817	6.410357167	88.98411702	10.25633697	12.27006549	77.47359754							0	0	0	-1532.437567	0.0002741590103	-2092318.9333888	
1532.357567	10	12	78	0.04626541645	0.0002741207899	4.606084995	6.412102768	88.98181224	10.25788625	12.27167171	77.47044204							0	0	0	-1532.357567	0.0002741207899	-2093893.33545764	
1532.277567	10	12	78	0.0465329053	0.0002740825976	4.606643962	6.413848742	88.9795073	10.25943558	12.27327768	77.46728674							0	0	0	-1532.277567	0.0002740825976	-2095423.49300134	
1532.197567	10	12	78	0.04680028255	0.000274044433	4.607202718	6.41559509	88.97720219	10.26098497	12.27488339	77.46413165							0	0	0	-1532.197567	0.000274044433	-2096999.96050354	
1532.117567	10	12	78	0.04706754827	0.0002740062981	4.607761264	6.417341811	88.97489693	10.26253441	12.27648883	77.46097676							0	0	0	-1532.117567	0.0002740062981	-2098575.8796964	
1532.037567	10	12	78	0.04733470254	0.0002739681908	4.608319598	6.419088905	88.9725915	10.26408391	12.27809401	77.45782208							0	0	0	-1532.037567	0.0002739681908	-2100118.45277277	
1531.957567	10	12	78	0.04760174545	0.0002739301119	4.608877721	6.420836373	88.97028591	10.26563347	12.27969893	77.45466761							0	0	0	-1531.957567	0.0002739301119	-2101701.9371817	
1531.877567	10	12	78	0.04786867707	0.000273892062	4.609435632	6.422584215	88.96798015	10.26718308	12.28130358	77.45151334							0	0	0	-1531.877567	0.000273892062	-2103273.91643388	
1531.797567	10	12	78	0.04813549747	0.00027385404	4.609993333	6.424332432	88.96567424	10.26873275	12.28290798	77.44835927							0	0	0	-1531.797567	0.00027385404	-2104823.38204851	
1531.717567	10	12	78	0.04840220675	0.0002738160461	4.610550822	6.426081022	88.96336816	10.27028247	12.28451211	77.44520542							0	0	0	-1531.717567	0.0002738160461	-2106416.77470285	
1531.637567	10	12	78	0.04866880497	0.0002737780816	4.611108099	6.427829988	88.96106191	10.27183226	12.28611598	77.44205176							0	0	0	-1531.637567	0.0002737780816	-2107979.09665939	
1531.557567	10	12	78	0.04893529222	0.000273740144	4.611665165	6.429579328	88.95875551	10.27338209	12.28771959	77.43889832							0	0	0	-1531.557567	0.000273740144	-2109549.51557684	
1531.477567	10	12	78	0.04920166858	0.000273702236	4.612222019	6.431329042	88.95644894	10.27493199	12.28932293	77.43574508							0	0	0	-1531.477567	0.000273702236	-2111152.73761497	
1531.397567	10	12	78	0.04946793412	0.000273664356	4.612778661	6.433079132	88.95414221	10.27648194	12.29092602	77.43259204							0	0	0	-1531.397567	0.000273664356	-2112719.41734023	
1531.317567	10	12	78	0.04973408892	0.0002736265042	4.613335092	6.434829598	88.95183531	10.27803196	12.29252884	77.42943921							0	0	0	-1531.317567	0.0002736265042	-2114305.19598947	
1531.237567	10	12	78	0.05000013307	0.000273588681	4.61389131	6.436580438	88.94952825	10.27958203	12.2941314	77.42628658							0	0	0	-1531.237567	0.000273588681	-2115882.11431755	
1531.157567	10	12	78	0.05026606663	0.0002735508856	4.614447316	6.438331655	88.94722103	10.28113215	12.29573369	77.42313415							0	0	0	-1531.157567	0.0002735508856	-2117464.26004718	
1531.077567	10	12	78	0.0505318897	0.0002735131189	4.615003111	6.440083247	88.94491364	10.28268234	12.29733573	77.41998194							0	0	0	-1531.077567	0.0002735131189	-2119059.94073187	
1530.997567	10	12	78	0.05079760234	0.0002734753804	4.615558692	6.441835215	88.94260609	10.28423258	12.2989375	77.41682992							0	0	0	-1530.997567	0.0002734753804	-2120641.18081482	
1530.917567	10	12	78	0.05106320463	0.00027343767	4.616114062	6.44358756	88.94029838	10.28578288	12.30053901	77.41367811							0	0	0	-1530.917567	0.00027343767	-2122252.98313167	
1530.837567	10	12	78	0.05132869666	0.0002733999888	4.616669219	6.445340281	88.9379905	10.28733324	12.30214026	77.4105265							0	0	0	-1530.837567	0.0002733999888	-2123844.55615332	
1530.757567	10	12	78	0.0515940785	0.0002733623349	4.617224163	6.447093379	88.93568246	10.28888366	12.30374125	77.4073751							0	0	0	-1530.757567	0.0002733623349	-2125424.54030537	
1530.677567	10	12	78	0.05185935024	0.0002733247097	4.617778894	6.448846853	88.93337425	10.29043413	12.30534197	77.40422389							0	0	0	-1530.677567	0.0002733247097	-2127020.91799904	
1530.597567	10	12	78	0.05212451193	0.0002732871123	4.618333413	6.450600705	88.93106588	10.29198467	12.30694243	77.4010729							0	0	0	-1530.597567	0.0002732871123	-2128622.60832734	
1530.517567	10	12	78	0.05238956368	0.0002732495437	4.618887719	6.452354934	88.92875735	10.29353527	12.30854263	77.3979221							0	0	0	-1530.517567	0.0002732495437	-2130237.98891091	
1530.437567	10	12	78	0.05265450555	0.0002732120033	4.619441812	6.45410954	88.92644865	10.29508592	12.31014257	77.39477151							0	0	0	-1530.437567	0.0002732120033	-2131821.73810506	
1530.357567	10	12	78	0.05291933762	0.0002731744905	4.619995692	6.455864524	88.92413978	10.29663663	12.31174225	77.39162112							0	0	0	-1530.357567	0.0002731744905	-2133430.68682844	
1530.277567	10	12	78	0.05318405996	0.0002731370067	4.620549359	6.457619886	88.92183076	10.29818741	12.31334166	77.38847093							0	0	0	-1530.277567	0.0002731370067	-2135053.3586104	
1530.197567	10	12	78	0.05344867267	0.0002730995509	4.621102813	6.459375625	88.91952156	10.29973824	12.31494081	77.38532095							0	0	0	-1530.197567	0.0002730995509	-2136664.29878666	
1530.117567	10	12	78	0.05371317581	0.0002730621236	4.621656053	6.461131743	88.9172122	10.30128913	12.3165397	77.38217117							0	0	0	-1530.117567	0.0002730621236	-2138254.73400035	
1530.037567	10	12	78	0.05397756947	0.0002730247235	4.62220908	6.462888239	88.91490268	10.30284008	12.31813833	77.37902159							0	0	0	-1530.037567	0.0002730247235	-2139861.98077486	
1529.957567	10	12	78	0.05424185371	0.0002729873524	4.622761893	6.464645114	88.91259299	10.3043911	12.31973669	77.37587221							0	0	0	-1529.957567	0.0002729873524	-2141514.54849488	
1529.877567	10	12	78	0.05450602862	0.00027295001	4.623314492	6.466402368	88.91028314	10.30594217	12.3213348	77.37272303							0	0	0	-1529.877567	0.00027295001	-2143100.6992072	
1529.797567	10	12	78	0.05477009428	0.0002729126942	4.623866878	6.468160001	88.90797312	10.30749331	12.32293264	77.36957406							0	0	0	-1529.797567	0.0002729126942	-2144721.05311749	
1529.717567	10	12	78	0.05503405075	0.0002728754082	4.62441905	6.469918012	88.90566294	10.3090445	12.32453022	77.36642528							0	0	0	-1529.717567	0.0002728754082	-2146366.64806608	
1529.637567	10	12	78	0.05529789813	0.0002728381496	4.624971008	6.471676404	88.90335259	10.31059575	12.32612753	77.36327671							0	0	0	-1529.637567	0.0002728381496	-2147957.2203656	
1529.557567	10	12	78	0.05556163648	0.0002728009188	4.625522752	6.473435174	88.90104207	10.31214707	12.32772459	77.36012834							0	0	0	-1529.557567	0.0002728009188	-2149602.17927181	
1529.477567	10	12	78	0.05582526589	0.0002727637172	4.626074282	6.475194325	88.89873139	10.31369845	12.32932138	77.35698017							0	0	0	-1529.477567	0.0002727637172	-2151229.25891096	
1529.397567	10	12	78	0.05608878643	0.0002727265427	4.626625598	6.476953855	88.89642055	10.31524989	12.33091791	77.3538322							0	0	0	-1529.397567	0.0002727265427	-2152847.382716	
1529.317567	10	12	78	0.05635219818	0.000272689397	4.627176699	6.478713766	88.89410953	10.31680139	12.33251418	77.35068443							0	0	0	-1529.317567	0.000272689397	-2154482.32112072	
1529.237567	10	12	78	0.05661550121	0.0002726522789	4.627727586	6.480474057	88.89179836	10.31835295	12.33411019	77.34753686							0	0	0	-1529.237567	0.0002726522789	-2156108.21058287	
1529.157567	10	12	78	0.0568786956	0.0002726151892	4.628278259	6.482234728	88.88948701	10.31990457	12.33570593	77.34438949							0	0	0	-1529.157567	0.0002726151892	-2157765.62902354	
1529.077567	10	12	78	0.05714178144	0.0002725781281	4.628828717	6.483995781	88.8871755	10.32145626	12.33730142	77.34124232							0	0	0	-1529.077567	0.0002725781281	-2159396.39164805	
1528.997567	10	12	78	0.05740475878	0.0002725410944	4.62937896	6.485757214	88.88486383	10.32300801	12.33889664	77.33809536							0	0	0	-1528.997567	0.0002725410944	-2161003.41830164	
1528.917567	10	12	78	0.05766762772	0.0002725040884	4.629928988	6.487519028	88.88255198	10.32455982	12.34049159	77.33494859							0	0	0	-1528.917567	0.0002725040884	-2162674.2929556	
1528.837567	10	12	78	0.05793038833	0.0002724671119	4.630478802	6.489281224	88.88023997	10.32611169	12.34208629	77.33180202							0	0	0	-1528.837567	0.0002724671119	-2164327.06606111	
1528.757567	10	12	78	0.05819304069	0.0002724301624	4.6310284	6.491043801	88.8779278	10.32766363	12.34368073	77.32865565							0	0	0	-1528.757567	0.0002724301624	-2165938.54116909	
1528.677567	10	12	78	0.05845558486	0.0002723932409	4.631577784	6.49280676	88.87561546	10.32921562	12.3452749	77.32550948							0	0	0	-1528.677567	0.0002723932409	-2167605.26720052	
1528.597567	10	12	78	0.05871802094	0.0002723563482	4.632126952	6.4945701	88.87330295	10.33076769	12.34686881	77.32236351							0	0	0	-1528.597567	0.0002723563482	-2169259.76042326	
1528.517567	10	12	78	0.05898034899	0.000272319483	4.632675905	6.496333823	88.87099027	10.33231981	12.34846246	77.31921773							0	0	0	-1528.517567	0.000272319483	-2170899.19768643	
1528.437567	10	12	78	0.05924256909	0.000272282646	4.633224642	6.498097928	88.86867743	10.333872	12.35005584	77.31607216							0	0	0	-1528.437567	0.000272282646	-2172555.82456751	
1528.357567	10	12	78	0.05950468131	0.000272245837	4.633773164	6.499862416	88.86636442	10.33542425	12.35164897	77.31292679							0	0	0	-1528.357567	0.000272245837	-2174212.04075362	
1528.277567	10	12	78	0.05976668574	0.0002722090561	4.634321471	6.501627286	88.86405124	10.33697656	12.35324183	77.30978161							0	0	0	-1528.277567	0.0002722090561	-2175879.66569184	
1528.197567	10	12	78	0.06002858246	0.0002721723035	4.634869561	6.50339254	88.8617379	10.33852894	12.35483443	77.30663663							0	0	0	-1528.197567	0.0002721723035	-2177526.08843669	
1528.117567	10	12	78	0.06029037152	0.0002721355782	4.635417436	6.505158176	88.85942439	10.34008138	12.35642677	77.30349185							0	0	0	-1528.117567	0.0002721355782	-2179175.09449744	
1528.037567	10	12	78	0.06055205302	0.0002720988812	4.635965096	6.506924196	88.85711071	10.34163389	12.35801884	77.30034727							0	0	0	-1528.037567	0.0002720988812	-2180853.3032868	
1527.957567	10	12	78	0.06081362703	0.0002720622124	4.636512539	6.508690599	88.85479686	10.34318646	12.35961065	77.29720289							0	0	0	-1527.957567	0.0002720622124	-2182525.16289191	
1527.877567	10	12	78	0.06107509362	0.0002720255716	4.637059766	6.510457386	88.85248285	10.34473909	12.36120221	77.2940587							0	0	0	-1527.877567	0.0002720255716	-2184178.70258799	
1527.797567	10	12	78	0.06133645287	0.0002719889583	4.637606777	6.512224556	88.85016867	10.34629179	12.3627935	77.29091471							0	0	0	-1527.797567	0.0002719889583	-2185861.7126345	
1527.717567	10	12	78	0.06159770485	0.0002719523739	4.638153571	6.513992111	88.84785432	10.34784456	12.36438452	77.28777092							0	0	0	-1527.717567	0.0002719523739	-2187526.22244755	
1527.637567	10	12	78	0.06185884964	0.0002719158163	4.63870015	6.51576005	88.8455398	10.34939739	12.36597529	77.28462732							0	0	0	-1527.637567	0.0002719158163	-2189193.46081116	
1527.557567	10	12	78	0.06211988733	0.0002718792876	4.639246511	6.517528374	88.84322511	10.35095028	12.36756579	77.28148393							0	0	0	-1527.557567	0.0002718792876	-2190896.09958864	
1527.477567	10	12	78	0.06238081797	0.0002718427868	4.639792657	6.519297082	88.84091026	10.35250324	12.36915603	77.27834073							0	0	0	-1527.477567	0.0002718427868	-2192550.32528807	
1527.397567	10	12	78	0.06264164165	0.0002718063132	4.640338585	6.521066175	88.83859524	10.35405626	12.37074601	77.27519772							0	0	0	-1527.397567	0.0002718063132	-2194234.23879723	
1527.317567	10	12	78	0.06290235845	0.0002717698684	4.640884297	6.522835653	88.83628005	10.35560935	12.37233573	77.27205492							0	0	0	-1527.317567	0.0002717698684	-2195911.53794688	
1527.237567	10	12	78	0.06316296843	0.0002717334505	4.641429792	6.524605516	88.83396469	10.35716251	12.37392519	77.2689123							0	0	0	-1527.237567	0.0002717334505	-2197591.57871244	
1527.157567	10	12	78	0.06342347168	0.0002716970614	4.64197507	6.526375765	88.83164916	10.35871573	12.37551438	77.26576989							0	0	0	-1527.157567	0.0002716970614	-2199304.2924058	
1527.077567	10	12	78	0.06368386826	0.0002716607002	4.642520131	6.5281464	88.82933347	10.36026902	12.37710331	77.26262767							0	0	0	-1527.077567	0.0002716607002	-2200986.40564931	
1526.997567	10	12	78	0.06394415827	0.0002716243667	4.643064975	6.52991742	88.8270176	10.36182237	12.37869198	77.25948565							0	0	0	-1526.997567	0.0002716243667	-2202646.81722891	
1526.917567	10	12	78	0.06420434175	0.0002715880603	4.643609602	6.531688827	88.82470157	10.36337579	12.38028039	77.25634382							0	0	0	-1526.917567	0.0002715880603	-2204361.50002786	
1526.837567	10	12	78	0.06446441881	0.0002715517833	4.644154011	6.533460619	88.82238537	10.36492928	12.38186853	77.25320219							0	0	0	-1526.837567	0.0002715517833	-2206075.59044584	
1526.757567	10	12	78	0.0647243895	0.0002715155333	4.644698203	6.535232799	88.820069	10.36648283	12.38345641	77.25006075							0	0	0	-1526.757567	0.0002715155333	-2207731.55290264	
1526.677567	10	12	78	0.06498425391	0.0002714793107	4.645242177	6.537005364	88.81775246	10.36803645	12.38504404	77.24691951							0	0	0	-1526.677567	0.0002714793107	-2209451.08026551	
1526.597567	10	12	78	0.06524401211	0.0002714431171	4.645785933	6.538778317	88.81543575	10.36959014	12.38663139	77.24377846							0	0	0	-1526.597567	0.0002714431171	-2211163.95477244	
1526.517567	10	12	78	0.06550366417	0.0002714069506	4.646329472	6.540551657	88.81311887	10.3711439	12.38821849	77.24063761							0	0	0	-1526.517567	0.0002714069506	-2212852.07961372	
1526.437567	10	12	78	0.06576321017	0.0002713708122	4.646872793	6.542325384	88.81080182	10.37269772	12.38980533	77.23749696							0	0	0	-1526.437567	0.0002713708122	-2214570.31898617	
1526.357567	10	12	78	0.06602265019	0.0002713347018	4.647415896	6.544099498	88.80848461	10.37425161	12.3913919	77.23435649							0	0	0	-1526.357567	0.0002713347018	-2216269.71572329	
1526.277567	10	12	78	0.06628198429	0.0002712986188	4.647958781	6.545874	88.80616722	10.37580556	12.39297821	77.23121623							0	0	0	-1526.277567	0.0002712986188	-2217977.93808057	
