T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
934.3041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-934.3041788			
934.1441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-934.1441788			
933.9841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-933.9841788			
933.8241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-933.8241788			
933.6641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-933.6641788			
933.5041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-933.5041788			
933.3441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-933.3441788			
933.1841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-933.1841788			
933.0241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-933.0241788			
932.8641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-932.8641788			
932.7041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-932.7041788			
932.5441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-932.5441788			
932.3841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-932.3841788			
932.2241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-932.2241788			
932.0641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-932.0641788			
931.9041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-931.9041788			
931.7441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-931.7441788			
931.5841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-931.5841788			
931.4241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-931.4241788			
931.2641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-931.2641788			
931.1041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-931.1041788			
930.9441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-930.9441788			
930.7841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-930.7841788			
930.6241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-930.6241788			
930.4641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-930.4641788			
930.3041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-930.3041788			
930.1441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-930.1441788			
929.9841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-929.9841788			
929.8241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-929.8241788			
929.6641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-929.6641788			
929.5041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-929.5041788			
929.3441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-929.3441788			
929.1841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-929.1841788			
929.0241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-929.0241788			
928.8641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-928.8641788			
928.7041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-928.7041788			
928.5441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-928.5441788			
928.3841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-928.3841788			
928.2241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-928.2241788			
928.0641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-928.0641788			
927.9041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-927.9041788			
927.7441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-927.7441788			
927.5841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-927.5841788			
927.4241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-927.4241788			
927.2641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-927.2641788			
927.1041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-927.1041788			
926.9441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-926.9441788			
926.7841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-926.7841788			
926.6241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-926.6241788			
926.4641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-926.4641788			
926.3041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-926.3041788			
926.1441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-926.1441788			
925.9841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-925.9841788			
925.8241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-925.8241788			
925.6641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-925.6641788			
925.5041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-925.5041788			
925.3441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-925.3441788			
925.1841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-925.1841788			
925.0241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-925.0241788			
924.8641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-924.8641788			
924.7041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-924.7041788			
924.5441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-924.5441788			
924.3841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-924.3841788			
924.2241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-924.2241788			
924.0641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-924.0641788			
923.9041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-923.9041788			
923.7441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-923.7441788			
923.5841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-923.5841788			
923.4241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-923.4241788			
923.2641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-923.2641788			
923.1041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-923.1041788			
922.9441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-922.9441788			
922.7841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-922.7841788			
922.6241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-922.6241788			
922.4641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-922.4641788			
922.3041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-922.3041788			
922.1441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-922.1441788			
921.9841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-921.9841788			
921.8241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-921.8241788			
921.6641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-921.6641788			
921.5041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-921.5041788			
921.3441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-921.3441788			
921.1841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-921.1841788			
921.0241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-921.0241788			
920.8641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-920.8641788			
920.7041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-920.7041788			
920.5441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-920.5441788			
920.3841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-920.3841788			
920.2241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-920.2241788			
920.0641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-920.0641788			
919.9041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-919.9041788			
919.7441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-919.7441788			
919.5841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-919.5841788			
919.4241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-919.4241788			
919.2641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-919.2641788			
919.1041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-919.1041788			
918.9441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-918.9441788			
918.7841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-918.7841788			
918.6241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-918.6241788			
918.4641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-918.4641788			
918.3041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-918.3041788			
918.1441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-918.1441788			
917.9841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-917.9841788			
917.8241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-917.8241788			
917.6641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-917.6641788			
917.5041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-917.5041788			
917.3441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-917.3441788			
917.1841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-917.1841788			
917.0241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-917.0241788			
916.8641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-916.8641788			
916.7041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-916.7041788			
916.5441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-916.5441788			
916.3841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-916.3841788			
916.2241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-916.2241788			
916.0641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-916.0641788			
915.9041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-915.9041788			
915.7441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-915.7441788			
915.5841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-915.5841788			
915.4241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-915.4241788			
915.2641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-915.2641788			
915.1041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-915.1041788			
914.9441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-914.9441788			
914.7841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-914.7841788			
914.6241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-914.6241788			
914.4641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-914.4641788			
914.3041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-914.3041788			
914.1441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-914.1441788			
913.9841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-913.9841788			
913.8241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-913.8241788			
913.6641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-913.6641788			
913.5041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-913.5041788			
913.3441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-913.3441788			
913.1841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-913.1841788			
913.0241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-913.0241788			
912.8641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-912.8641788			
912.7041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-912.7041788			
912.5441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-912.5441788			
912.3841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-912.3841788			
912.2241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-912.2241788			
912.0641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-912.0641788			
911.9041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-911.9041788			
911.7441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-911.7441788			
911.5841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-911.5841788			
911.4241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-911.4241788			
911.2641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-911.2641788			
911.1041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-911.1041788			
910.9441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-910.9441788			
910.7841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-910.7841788			
910.6241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-910.6241788			
910.4641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-910.4641788			
910.3041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-910.3041788			
910.1441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-910.1441788			
909.9841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-909.9841788			
909.8241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-909.8241788			
909.6641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-909.6641788			
909.5041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-909.5041788			
909.3441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-909.3441788			
909.1841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-909.1841788			
909.0241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-909.0241788			
908.8641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-908.8641788			
908.7041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-908.7041788			
908.5441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-908.5441788			
908.3841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-908.3841788			
908.2241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-908.2241788			
908.0641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-908.0641788			
907.9041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-907.9041788			
907.7441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-907.7441788			
907.5841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-907.5841788			
907.4241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-907.4241788			
907.2641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-907.2641788			
907.1041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-907.1041788			
906.9441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-906.9441788			
906.7841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-906.7841788			
906.6241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-906.6241788			
906.4641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-906.4641788			
906.3041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-906.3041788			
906.1441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-906.1441788			
905.9841788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-905.9841788			
905.8241788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-905.8241788			
905.6641788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-905.6641788			
905.5041788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-905.5041788			
905.3441788	13	87	1						39.88926971	60.11073029	55.39869912	44.60130088			-905.3441788			
