T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
923.270909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-923.270909			
923.110909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-923.110909			
922.950909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-922.950909			
922.790909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-922.790909			
922.630909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-922.630909			
922.470909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-922.470909			
922.310909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-922.310909			
922.150909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-922.150909			
921.990909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-921.990909			
921.830909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-921.830909			
921.670909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-921.670909			
921.510909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-921.510909			
921.350909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-921.350909			
921.190909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-921.190909			
921.030909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-921.030909			
920.870909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-920.870909			
920.710909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-920.710909			
920.550909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-920.550909			
920.390909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-920.390909			
920.230909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-920.230909			
920.070909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-920.070909			
919.910909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-919.910909			
919.750909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-919.750909			
919.590909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-919.590909			
919.430909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-919.430909			
919.270909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-919.270909			
919.110909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-919.110909			
918.950909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-918.950909			
918.790909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-918.790909			
918.630909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-918.630909			
918.470909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-918.470909			
918.310909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-918.310909			
918.150909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-918.150909			
917.990909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-917.990909			
917.830909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-917.830909			
917.670909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-917.670909			
917.510909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-917.510909			
917.350909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-917.350909			
917.190909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-917.190909			
917.030909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-917.030909			
916.870909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-916.870909			
916.710909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-916.710909			
916.550909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-916.550909			
916.390909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-916.390909			
916.230909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-916.230909			
916.070909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-916.070909			
915.910909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-915.910909			
915.750909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-915.750909			
915.590909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-915.590909			
915.430909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-915.430909			
915.270909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-915.270909			
915.110909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-915.110909			
914.950909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-914.950909			
914.790909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-914.790909			
914.630909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-914.630909			
914.470909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-914.470909			
914.310909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-914.310909			
914.150909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-914.150909			
913.990909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-913.990909			
913.830909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-913.830909			
913.670909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-913.670909			
913.510909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-913.510909			
913.350909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-913.350909			
913.190909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-913.190909			
913.030909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-913.030909			
912.870909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-912.870909			
912.710909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-912.710909			
912.550909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-912.550909			
912.390909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-912.390909			
912.230909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-912.230909			
912.070909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-912.070909			
911.910909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-911.910909			
911.750909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-911.750909			
911.590909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-911.590909			
911.430909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-911.430909			
911.270909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-911.270909			
911.110909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-911.110909			
910.950909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-910.950909			
910.790909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-910.790909			
910.630909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-910.630909			
910.470909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-910.470909			
910.310909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-910.310909			
910.150909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-910.150909			
909.990909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-909.990909			
909.830909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-909.830909			
909.670909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-909.670909			
909.510909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-909.510909			
909.350909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-909.350909			
909.190909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-909.190909			
909.030909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-909.030909			
908.870909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-908.870909			
908.710909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-908.710909			
908.550909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-908.550909			
908.390909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-908.390909			
908.230909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-908.230909			
908.070909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-908.070909			
907.910909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-907.910909			
907.750909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-907.750909			
907.590909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-907.590909			
907.430909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-907.430909			
907.270909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-907.270909			
907.110909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-907.110909			
906.950909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-906.950909			
906.790909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-906.790909			
906.630909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-906.630909			
906.470909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-906.470909			
906.310909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-906.310909			
906.150909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-906.150909			
905.990909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-905.990909			
905.830909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-905.830909			
905.670909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-905.670909			
905.510909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-905.510909			
905.350909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-905.350909			
905.190909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-905.190909			
905.030909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-905.030909			
904.870909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-904.870909			
904.710909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-904.710909			
904.550909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-904.550909			
904.390909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-904.390909			
904.230909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-904.230909			
904.070909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-904.070909			
903.910909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-903.910909			
903.750909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-903.750909			
903.590909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-903.590909			
903.430909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-903.430909			
903.270909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-903.270909			
903.110909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-903.110909			
902.950909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-902.950909			
902.790909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-902.790909			
902.630909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-902.630909			
902.470909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-902.470909			
902.310909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-902.310909			
902.150909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-902.150909			
901.990909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-901.990909			
901.830909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-901.830909			
901.670909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-901.670909			
901.510909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-901.510909			
901.350909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-901.350909			
901.190909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-901.190909			
901.030909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-901.030909			
900.870909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-900.870909			
900.710909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-900.710909			
900.550909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-900.550909			
900.390909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-900.390909			
900.230909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-900.230909			
900.070909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-900.070909			
899.910909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-899.910909			
899.750909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-899.750909			
899.590909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-899.590909			
899.430909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-899.430909			
899.270909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-899.270909			
899.110909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-899.110909			
898.950909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-898.950909			
898.790909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-898.790909			
898.630909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-898.630909			
898.470909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-898.470909			
898.310909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-898.310909			
898.150909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-898.150909			
897.990909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-897.990909			
897.830909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-897.830909			
897.670909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-897.670909			
897.510909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-897.510909			
897.350909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-897.350909			
897.190909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-897.190909			
897.030909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-897.030909			
896.870909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-896.870909			
896.710909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-896.710909			
896.550909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-896.550909			
896.390909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-896.390909			
896.230909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-896.230909			
896.070909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-896.070909			
895.910909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-895.910909			
895.750909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-895.750909			
895.590909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-895.590909			
895.430909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-895.430909			
895.270909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-895.270909			
895.110909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-895.110909			
894.950909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-894.950909			
894.790909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-894.790909			
894.630909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-894.630909			
894.470909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-894.470909			
894.310909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-894.310909			
894.150909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-894.150909			
893.990909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-893.990909			
893.830909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-893.830909			
893.670909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-893.670909			
893.510909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-893.510909			
893.350909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-893.350909			
893.190909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-893.190909			
893.030909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-893.030909			
892.870909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-892.870909			
892.710909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-892.710909			
892.550909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-892.550909			
892.390909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-892.390909			
892.230909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-892.230909			
892.070909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-892.070909			
891.910909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-891.910909			
891.750909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-891.750909			
891.590909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-891.590909			
891.430909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-891.430909			
891.270909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-891.270909			
891.110909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-891.110909			
890.950909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-890.950909			
890.790909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-890.790909			
890.630909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-890.630909			
890.470909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-890.470909			
890.310909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-890.310909			
890.150909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-890.150909			
889.990909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-889.990909			
889.830909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-889.830909			
889.670909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-889.670909			
889.510909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-889.510909			
889.350909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-889.350909			
889.190909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-889.190909			
889.030909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-889.030909			
888.870909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-888.870909			
888.710909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-888.710909			
888.550909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-888.550909			
888.390909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-888.390909			
888.230909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-888.230909			
888.070909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-888.070909			
887.910909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-887.910909			
887.750909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-887.750909			
887.590909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-887.590909			
887.430909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-887.430909			
887.270909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-887.270909			
887.110909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-887.110909			
886.950909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-886.950909			
886.790909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-886.790909			
886.630909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-886.630909			
886.470909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-886.470909			
886.310909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-886.310909			
886.150909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-886.150909			
885.990909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-885.990909			
885.830909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-885.830909			
885.670909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-885.670909			
885.510909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-885.510909			
885.350909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-885.350909			
885.190909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-885.190909			
885.030909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-885.030909			
884.870909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-884.870909			
884.710909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-884.710909			
884.550909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-884.550909			
884.390909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-884.390909			
884.230909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-884.230909			
884.070909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-884.070909			
883.910909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-883.910909			
883.750909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-883.750909			
883.590909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-883.590909			
883.430909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-883.430909			
883.270909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-883.270909			
883.110909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-883.110909			
882.950909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-882.950909			
882.790909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-882.790909			
882.630909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-882.630909			
882.470909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-882.470909			
882.310909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-882.310909			
882.150909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-882.150909			
881.990909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-881.990909			
881.830909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-881.830909			
881.670909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-881.670909			
881.510909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-881.510909			
881.350909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-881.350909			
881.190909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-881.190909			
881.030909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-881.030909			
880.870909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-880.870909			
880.710909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-880.710909			
880.550909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-880.550909			
880.390909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-880.390909			
880.230909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-880.230909			
880.070909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-880.070909			
879.910909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-879.910909			
879.750909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-879.750909			
879.590909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-879.590909			
879.430909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-879.430909			
879.270909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-879.270909			
879.110909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-879.110909			
878.950909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-878.950909			
878.790909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-878.790909			
878.630909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-878.630909			
878.470909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-878.470909			
878.310909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-878.310909			
878.150909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-878.150909			
877.990909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-877.990909			
877.830909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-877.830909			
877.670909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-877.670909			
877.510909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-877.510909			
877.350909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-877.350909			
877.190909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-877.190909			
877.030909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-877.030909			
876.870909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-876.870909			
876.710909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-876.710909			
876.550909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-876.550909			
876.390909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-876.390909			
876.230909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-876.230909			
876.070909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-876.070909			
875.910909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-875.910909			
875.750909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-875.750909			
875.590909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-875.590909			
875.430909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-875.430909			
875.270909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-875.270909			
875.110909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-875.110909			
874.950909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-874.950909			
874.790909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-874.790909			
874.630909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-874.630909			
874.470909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-874.470909			
874.310909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-874.310909			
874.150909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-874.150909			
873.990909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-873.990909			
873.830909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-873.830909			
873.670909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-873.670909			
873.510909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-873.510909			
873.350909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-873.350909			
873.190909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-873.190909			
873.030909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-873.030909			
872.870909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-872.870909			
872.710909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-872.710909			
872.550909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-872.550909			
872.390909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-872.390909			
872.230909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-872.230909			
872.070909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-872.070909			
871.910909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-871.910909			
871.750909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-871.750909			
871.590909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-871.590909			
871.430909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-871.430909			
871.270909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-871.270909			
871.110909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-871.110909			
870.950909	2	98	1						39.88926971	60.11073029	55.39863141	44.60136859			-870.950909			
