T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
792.3713988	7	93	0.9775490769	0.003105567024	36.08982811	63.91017189	54.52413429	45.47586571	0	0	-792.3713988	0.9775490769	34714.1155844623	-792.3713988	0.003105567024	117743.372771619	
789.8113988	7	93	0.977622956	0.003127863909	36.24715719	63.75284281	54.58148155	45.41851845	0	0	-789.8113988	0.977622956	34584.0374172056	-789.8113988	0.003127863909	112150.546478955	
787.2513988	7	93	0.9776971232	0.003151274152	36.40660845	63.59339155	54.6389366	45.3610634	0	0	-787.2513988	0.9776971232	34444.8285611477	-787.2513988	0.003151274152	106809.107945766	
784.6913988	7	93	0.9777716008	0.003175857179	36.5682445	63.4317555	54.69650937	45.30349063	0	0	-784.6913988	0.9777716008	34296.2387986591	-784.6913988	0.003175857179	101704.265201933	
782.1313988	7	93	0.9778464122	0.003201676835	36.73213069	63.26786931	54.75421023	45.24578977	0	0	-782.1313988	0.9778464122	34138.0017913455	-782.1313988	0.003201676835	96822.4543887649	
779.5713988	7	93	0.977921582	0.003228801798	36.89833524	63.10166476	54.81205006	45.18794994	0	0	-779.5713988	0.977921582	33969.8610011228	-779.5713988	0.003228801798	92151.2224606334	
777.0113988	7	93	0.977997136	0.003257306036	37.06692947	62.93307053	54.87004023	45.12995977	0	0	-777.0113988	0.977997136	33791.550725594	-777.0113988	0.003257306036	87679.1156067497	
774.4513988	7	93	0.9780731014	0.003287269323	37.23798796	62.76201204	54.92819269	45.07180731	0	0	-774.4513988	0.9780731014	33602.7991563398	-774.4513988	0.003287269323	83395.5856560512	
771.8913988	7	93	0.9781495068	0.003318777806	37.41158879	62.58841121	54.98651998	45.01348002	0	0	-771.8913988	0.9781495068	33403.3550052413	-771.8913988	0.003318777806	79290.9014694508	
769.3313988	7	93	0.9782263823	0.003351924654	37.58781373	62.41218627	55.04503527	44.95496473	0	0	-769.3313988	0.9782263823	33192.8837777773	-769.3313988	0.003351924654	75356.0674966972	
766.7713988	7	93	0.97830376	0.003386810775	37.76674854	62.23325146	55.10375242	44.89624758	0	0	-766.7713988	0.97830376	32971.0804729203	-766.7713988	0.003386810775	71582.770519291	
764.2113988	7	93	0.9783816736	0.003423545623	37.94848321	62.05151679	55.16268603	44.83731397	0	0	-764.2113988	0.9783816736	32737.7192557153	-764.2113988	0.003423545623	67963.3044561702	
761.6513988	7	93	0.9784601587	0.003462248122	38.13311225	61.86688775	55.22185149	44.77814851	0	0	-761.6513988	0.9784601587	32492.4466724934	-761.6513988	0.003462248122	64490.5206433911	
759.0913988	7	93	0.9785392534	0.00350304769	38.32073504	61.67926496	55.28126504	44.71873496	0	0	-759.0913988	0.9785392534	32234.9355606015	-759.0913988	0.00350304769	61157.7876206163	
756.5313988	7	93	0.9786189979	0.003546085413	38.51145616	61.48854384	55.34094385	44.65905615	0	0	-756.5313988	0.9786189979	31964.8771381502	-756.5313988	0.003546085413	57958.9351975424	
753.9713988	7	93	0.9786994352	0.003591515379	38.7053858	61.2946142	55.40090608	44.59909392	0	0	-753.9713988	0.9786994352	31681.9617057069	-753.9713988	0.003591515379	54888.2206650435	
751.4113988	7	93	0.9787806108	0.003639506191	38.90264017	61.09735983	55.46117098	44.53882902	0	0	-751.4113988	0.9787806108	31385.8377642598	-751.4113988	0.003639506191	51940.2969106189	
748.8513988	7	93	0.9788625737	0.003690242697	39.10334196	60.89665804	55.52175895	44.47824105	0	0	-748.8513988	0.9788625737	31076.1545647701	-748.8513988	0.003690242697	49110.1757868555	
746.2913988	7	93	0.9789453759	0.003743927979	39.30762091	60.69237909	55.58269167	44.41730833	0	0	-746.2913988	0.9789453759	30752.5844751611	-746.2913988	0.003743927979	46393.1992924337	
743.7313988	7	93	0.9790290734	0.003800785632	39.51561433	60.48438567	55.64399221	44.35600779	0	0	-743.7313988	0.9790290734	30414.7701618613	-743.7313988	0.003800785632	43785.0166066596	
741.1713988	7	93	0.979113726	0.003861062393	39.72746774	60.27253226	55.70568515	44.29431485	0	0	-741.1713988	0.979113726	30062.3516122582	-741.1713988	0.003861062393	41281.5580647986	
738.6113988	7	93	0.9791993983	0.003925031187	39.94333561	60.05666439	55.7677967	44.2322033	0	0	-738.6113988	0.9791993983	29694.9408118445	-738.6113988	0.003925031187	38879.0135940905	
736.0513988	7	93	0.9792861597	0.003992994659	40.16338212	59.83661788	55.83035489	44.16964511	0	0	-736.0513988	0.9792861597	29312.1688182721	-736.0513988	0.003992994659	36573.8131076638	
733.4913988	7	93	0.9793740853	0.004065289297	40.38778208	59.61221792	55.89338974	44.10661026	0	0	-733.4913988	0.9793740853	28913.6666112965	-733.4913988	0.004065289297	34362.609066885	
730.9313988	7	93	0.9794632561	0.004142290246	40.61672184	59.38327816	55.95693343	44.04306657	0	0	-730.9313988	0.9794632561	28499.0496921024	-730.9313988	0.004142290246	32242.2605303978	
728.3713988	7	93	0.9795537602	0.004224416974	40.85040049	59.14959951	56.02102055	43.97897945	0	0	-728.3713988	0.9795537602	28067.8956701573	-728.3713988	0.004224416974	30209.8159626103	
725.8113988	7	93	0.9796456933	0.004312139957	41.08903105	58.91096895	56.08568835	43.91431165	0	0	-725.8113988	0.9796456933	27619.8323335352	-725.8113988	0.004312139957	28262.5010047809	
723.2513988	7	93	0.9797391596	0.004405988598	41.33284192	58.66715808	56.15097701	43.84902299	0	0	-723.2513988	0.9797391596	27154.466984553	-723.2513988	0.004405988598	26397.7056665708	
720.6913988	7	93	0.979834273	0.004506560669	41.58207847	58.41792153	56.21693	43.78307	0	0	-720.6913988	0.979834273	26671.3632241573	-720.6913988	0.004506560669	24612.972312248	
718.1313988	7	93	0.9799311585	0.004614533609	41.83700491	58.16299509	56.28359445	43.71640555	0	0	-718.1313988	0.9799311585	26170.1100182294	-718.1313988	0.004614533609	22905.9848262168	
715.5713988	7	93	0.9800299533	0.004730678139	42.09790635	57.90209365	56.35102156	43.64897844	0	0	-715.5713988	0.9800299533	25650.3170196626	-715.5713988	0.004730678139	21274.5582719673	
713.0113988	7	93	0.9801308087	0.00485587474	42.36509127	57.63490873	56.41926711	43.58073289	0	0	-713.0113988	0.9801308087	25111.5290725468	-713.0113988	0.00485587474	19716.6303742141	
710.4513988	7	93	0.9802338924	0.004991133739	42.63889429	57.36110571	56.48839209	43.51160791	0	0	-710.4513988	0.9802338924	24553.3371032609	-710.4513988	0.004991133739	18230.2523930315	
707.8913988	7	93	0.9803393902	0.005137619947	42.91967943	57.08032057	56.55846332	43.44153668	0	0	-707.8913988	0.9803393902	23975.3283078281	-707.8913988	0.005137619947	16813.581166077	
705.3313988	7	93	0.9804475096	0.005296683099	43.2078439	56.7921561	56.62955426	43.37044574	0	0	-705.3313988	0.9804475096	23377.0757865506	-705.3313988	0.005296683099	15465.0706647196	
702.7713988	7	93	0.9805584825	0.005469890635	43.50382259	56.49617741	56.701746	43.298254	0	0	-702.7713988	0.9805584825	22758.1544949728	-702.7713988	0.005469890635	14182.6909814645	
700.2113988	7	93	0.9806725701	0.005659096176	43.8080933	56.1919067	56.77512833	43.22487167	0	0	-700.2113988	0.9806725701	22117.992953366	-700.2113988	0.005659096176	12962.7992839933	
697.6513988	7	93	0.9807900687	0.005866540897	44.12118307	55.87881693	56.84980199	43.15019801	0	0	-697.6513988	0.9807900687	21456.4688975738	-697.6513988	0.005866540897	11810.0144523778	
695.0913988	7	93	0.9809113101	0.006094567815	44.44367566	55.55632434	56.92587643	43.07412357	0	0	-695.0913988	0.9809113101	20773.1595340398	-695.0913988	0.006094567815	10720.3063791368	
692.5313988	7	93	0.9810366787	0.006346518086	44.77622065	55.22377935	57.00347795	42.99652205	0	0	-692.5313988	0.9810366787	20067.346403483	-692.5313988	0.006346518086	9685.79317231097	
689.9713988	7	93	0.9811666143	0.00662602763	45.1195445	54.8804555	57.08274769	42.91725231	0	0	-689.9713988	0.9811666143	19338.7964330066	-689.9713988	0.00662602763	8712.86161595389	
687.4113988	7	93	0.9813016259	0.006937629553	45.4744642	54.5255358	57.16384581	42.83615419	0	0	-687.4113988	0.9813016259	18587.1103303134	-687.4113988	0.006937629553	7797.84766804598	
684.8513988	7	93	0.9814423071	0.00728689902	45.84190415	54.15809585	57.24695512	42.75304488	0	0	-684.8513988	0.9814423071	17811.7798272843	-684.8513988	0.00728689902	6938.75216781711	
682.2913988	7	93	0.981589358	0.007680872695	46.22291741	53.77708259	57.33228706	42.66771294	0	0	-682.2913988	0.981589358	17012.6489011076	-682.2913988	0.007680872695	6136.37838132055	
679.7313988	7	93	0.981743603	0.008127945567	46.61871281	53.38128719	57.42008306	42.57991694	0	0	-679.7313988	0.981743603	16189.4466169707	-679.7313988	0.008127945567	5389.53211179574	
677.1713988	7	93	0.9819060366	0.008639497253	47.0306898	52.9693102	57.51062841	42.48937159	0	0	-677.1713988	0.9819060366	15341.5981335126	-677.1713988	0.008639497253	4694.37184363568	
674.6113988	7	93	0.9820778637	0.00922981789	47.46048426	52.53951574	57.60425876	42.39574124	0	0	-674.6113988	0.9820778637	14468.8903914058	-674.6113988	0.00922981789	4052.25288264131	
672.0513988	7	93	0.9822605658	0.009917839317	47.9100296	52.0899704	57.70137463	42.29862537	0	0	-672.0513988	0.9822605658	13571.0551512825	-672.0513988	0.009917839317	3461.58588518626	
669.4913988	7	93	0.9824559927	0.01072900277	48.38163993	51.61836007	57.80245999	42.19754001	0	0	-669.4913988	0.9824559927	12647.8455560066	-669.4913988	0.01072900277	2921.39405018231	
666.9313988	7	93	0.9826664962	0.01169829565	48.87812614	51.12187386	57.90810839	42.09189161	0	0	-666.9313988	0.9826664962	11697.913706239	-666.9313988	0.01169829565	2428.49645583178	
664.3713988	7	93	0.9828951802	0.01287818177	49.40299191	50.59700809	58.01906781	41.98093219	0	0	-664.3713988	0.9828951802	10722.0309350845	-664.3713988	0.01287818177	1984.93606082648	
661.8113988	7	93	0.9831460696	0.01433542825	49.96057127	50.03942873	58.13627001	41.86372999	0	0	-661.8113988	0.9831460696	9721.26418356027	-661.8113988	0.01433542825	1592.94989632881	
659.2513988	7	93	0.9834247745	0.01618348842	50.55655991	49.44344009	58.26095406	41.73904594	0	0	-659.2513988	0.9834247745	8693.9819051844	-659.2513988	0.01618348842	1244.49961627208	
656.6913988	7	93	0.9837392907	0.01859698189	51.19853048	48.80146952	58.39478281	41.60521719	0	0	-656.6913988	0.9837392907	7640.37893851066	-656.6913988	0.01859698189	942.223130172137	
654.1313988	7	93	0.9841016199	0.0218731858	51.89700151	48.10299849	58.54008867	41.45991133	0	0	-654.1313988	0.9841016199	6560.39442444218	-654.1313988	0.0218731858	684.66354587581	
651.5713988	7	93	0.9845310117	0.0265591498	52.667371	47.332629	58.70031962	41.29968038	0	0	-651.5713988	0.9845310117	5454.13653707754	-651.5713988	0.0265591498	470.809944588297	
649.0113988	7	93	0.9850613666	0.03378195922	53.53388155	46.46611845	58.88095741	41.11904259	0	0	-649.0113988	0.9850613666	4322.38056191272	-649.0113988	0.03378195922	299.608051930743	
646.4513988	7	93	0.9857615392	0.04629028079	54.53906796	45.46093204	59.09171407	40.90828593	0	0	-646.4513988	0.9857615392	3169.28930403376	-646.4513988	0.04629028079	169.955868219475	
643.8913988	7	93	0.986810958	0.07300378229	55.77243034	44.22756966	59.35322663	40.64677337	0	0	-643.8913988	0.986810958	2025.24544284039	-643.8913988	0.07300378229	80.8437203331285	
641.3313988	7	93	0.9890663832	0.1701033841	57.51267799	42.48732201	59.73042393	40.26957607	0	0	-641.3313988	0.9890663832	828.05329851889	-641.3313988	0.1701033841	-310.166499826606	
640.6913988	7	93	0.989974979	0.08272411647	58.15401809	41.84598191	59.87260766	40.12739234	0	0	-640.6913988	0.989974979	581.285965432376	-640.6913988	0.08272411647	-15.7459100802286	
640.3713988	7	93	0.990623511	0.06444624717	58.55774898	41.44225102	59.96315532	40.03684468	0	0	-640.3713988	0.990623511	417.542416229932	-640.3713988	0.06444624717	-29.4594142647941	
640.0513988	7	93	0.9917378743	0.1185441292	59.08162497	40.91837503	60.08195975	39.91804025	0	0	-640.0513988	0.9917378743	222.036579160367	-640.0513988	0.1185441292	-92.7190046085533	
639.8913988	7	93	0.992704295	0.1167555809	59.44740066	40.55259934	60.16584746	39.83415254	0	0	-639.8913988	0.992704295	129.030679742305	-639.8913988	0.1167555809	-70.7053017503354	
639.8113988	7	93	0.9935184991	0.1114502052	59.70007085	40.29992915	60.22427315	39.77572685	0	0	-639.8113988	0.9935184991	77.6645585763071	-639.8113988	0.1114502052	-11.3041519601721	
639.7713988	7	93	0.9941730409	0.1008828485	59.8706222	40.1293778	60.26393841	39.73606159	0	0	-639.7713988	0.9941730409	49.2827218955883	-639.7713988	0.1008828485	-2.77565533263985	
639.7513988	7	93	0.9946690956	0.08506168391	59.98259218	40.01740782	60.29008346	39.70991654	0	0	-639.7513988	0.9946690956	33.6243797647751	-639.7513988	0.08506168391	-0.926148870470567	
639.7413988	7	93	0.9950143305	0.06471894658	60.05201517	39.94798483	60.30633358	39.69366642	0	0	-639.7413988	0.9950143305	24.723886011414	-639.7413988	0.06471894658	-1.01316681336802	
639.7313988	7	93	0.9955750449	0.1124114606	60.14126406	39.85873594	60.32727573	39.67272427	0	0	-639.7313988	0.9955750449	15.2087547101538	-639.7313988	0.1124114606	0.19053345225655	
639.7213988	7	93	0.9979072629	0.5270102826	60.29501507	39.70498493	60.36347748	39.63652252	0	0	-639.7213988	0.9979072629	7.53191321284017	-639.7213988	0.5270102826	311.747118768244	
639.7113988	7	93	0.9990102609	0.5270423574	60.35212576	39.64787424	60.37685853	39.62314147	0	0	-639.7113988	0.9990102609	9.61301019291161	-639.7113988	0.5270423574	311.750094063624	
639.7013988	7	93	1	1	60.37307778	39.62692222					-639.7013988	1	10.103672775978	-639.7013988	1	0.0211435424640095	
639.6913988	7	93	1	1	60.37307778	39.62692222					-639.6913988	1	NaN	-639.6913988	1	NaN	
639.6713988	7	93	1	1	60.37307778	39.62692222					-639.6713988	1	NaN	-639.6713988	1	NaN	
639.6313988	7	93	1	1	60.37307778	39.62692222					-639.6313988	1	NaN	-639.6313988	1	NaN	
639.5513988	7	93	1	1	60.37307778	39.62692222					-639.5513988	1	NaN	-639.5513988	1	NaN	
639.3913988	7	93	1	1	60.37307778	39.62692222					-639.3913988	1	NaN	-639.3913988	1	NaN	
639.0713988	7	93	1	1	60.37307778	39.62692222					-639.0713988	1	NaN	-639.0713988	1	NaN	
638.4313988	7	93	1	1	60.37307778	39.62692222					-638.4313988	1	NaN	-638.4313988	1	NaN	
637.1513988	7	93	1	1	60.37307778	39.62692222					-637.1513988	1	NaN	-637.1513988	1	NaN	
634.5913988	7	93	1	1	60.37307778	39.62692222					-634.5913988	1	NaN	-634.5913988	1	NaN	
629.4713988	7	93	1	1	60.37307778	39.62692222					-629.4713988	1	NaN	-629.4713988	1	NaN	
624.3513988	7	93	1	1	60.37307778	39.62692222					-624.3513988	1	NaN	-624.3513988	1	NaN	
619.2313988	7	93	1	1	60.37307778	39.62692222					-619.2313988	1	NaN	-619.2313988	1	NaN	
614.1113988	7	93	1	1	60.37307778	39.62692222					-614.1113988	1	NaN	-614.1113988	1	NaN	
608.9913988	7	93	1	1	60.37307778	39.62692222					-608.9913988	1	NaN	-608.9913988	1	NaN	
603.8713988	7	93	1	1	60.37307778	39.62692222					-603.8713988	1	NaN	-603.8713988	1	NaN	
598.7513988	7	93	1	1	60.37307778	39.62692222					-598.7513988	1	NaN	-598.7513988	1	NaN	
593.6313988	7	93	1	1	60.37307778	39.62692222					-593.6313988	1	NaN	-593.6313988	1	NaN	
588.5113988	7	93	1	1	60.37307778	39.62692222					-588.5113988	1	NaN	-588.5113988	1	NaN	
583.3913988	7	93	1	1	60.37307778	39.62692222					-583.3913988	1	NaN	-583.3913988	1	NaN	
578.2713988	7	93	1	1	60.37307778	39.62692222					-578.2713988	1	NaN	-578.2713988	1	NaN	
573.1513988	7	93	1	1	60.37307778	39.62692222					-573.1513988	1	NaN	-573.1513988	1	NaN	
568.0313988	7	93	1	1	60.37307778	39.62692222					-568.0313988	1	NaN	-568.0313988	1	NaN	
562.9113988	7	93	1	1	60.37307778	39.62692222					-562.9113988	1	NaN	-562.9113988	1	NaN	
557.7913988	7	93	1	1	60.37307778	39.62692222					-557.7913988	1	NaN	-557.7913988	1	NaN	
552.6713988	7	93	1	1	60.37307778	39.62692222					-552.6713988	1	NaN	-552.6713988	1	NaN	
547.5513988	7	93	1	1	60.37307778	39.62692222					-547.5513988	1	NaN	-547.5513988	1	NaN	
542.4313988	7	93	1	1	60.37307778	39.62692222					-542.4313988	1	NaN	-542.4313988	1	NaN	
537.3113988	7	93	1	1	60.37307778	39.62692222					-537.3113988	1	NaN	-537.3113988	1	NaN	
532.1913988	7	93	1	1	60.37307778	39.62692222					-532.1913988	1	NaN	-532.1913988	1	NaN	
527.0713988	7	93	1	1	60.37307778	39.62692222					-527.0713988	1	NaN	-527.0713988	1	NaN	
521.9513988	7	93	1	1	60.37307778	39.62692222					-521.9513988	1	NaN	-521.9513988	1	NaN	
516.8313988	7	93	1	1	60.37307778	39.62692222					-516.8313988	1	NaN	-516.8313988	1	NaN	
511.7113988	7	93	1	1	60.37307778	39.62692222					-511.7113988	1	NaN	-511.7113988	1	NaN	
506.5913988	7	93	1	1	60.37307778	39.62692222					-506.5913988	1	NaN	-506.5913988	1	NaN	
501.4713988	7	93	1	1	60.37307778	39.62692222					-501.4713988	1	NaN	-501.4713988	1	NaN	
496.3513988	7	93	1	1	60.37307778	39.62692222					-496.3513988	1	NaN	-496.3513988	1	NaN	
491.2313988	7	93	1	1	60.37307778	39.62692222					-491.2313988	1	NaN	-491.2313988	1	NaN	
486.1113988	7	93	1	1	60.37307778	39.62692222					-486.1113988	1	NaN	-486.1113988	1	NaN	
480.9913988	7	93	1	1	60.37307778	39.62692222					-480.9913988	1	NaN	-480.9913988	1	NaN	
475.8713988	7	93	1	1	60.37307778	39.62692222					-475.8713988	1	NaN	-475.8713988	1	NaN	
470.7513988	7	93	1	1	60.37307778	39.62692222					-470.7513988	1	NaN	-470.7513988	1	NaN	
465.6313988	7	93	1	1	60.37307778	39.62692222					-465.6313988	1	NaN	-465.6313988	1	NaN	
460.5113988	7	93	1	1	60.37307778	39.62692222					-460.5113988	1	NaN	-460.5113988	1	NaN	
455.3913988	7	93	1	1	60.37307778	39.62692222					-455.3913988	1	NaN	-455.3913988	1	NaN	
450.2713988	7	93	1	1	60.37307778	39.62692222					-450.2713988	1	NaN	-450.2713988	1	NaN	
445.1513988	7	93	1	1	60.37307778	39.62692222					-445.1513988	1	NaN	-445.1513988	1	NaN	
440.0313988	7	93	1	1	60.37307778	39.62692222					-440.0313988	1	NaN	-440.0313988	1	NaN	
434.9113988	7	93	1	1	60.37307778	39.62692222					-434.9113988	1	NaN	-434.9113988	1	NaN	
429.7913988	7	93	1	1	60.37307778	39.62692222					-429.7913988	1	NaN	-429.7913988	1	NaN	
424.6713988	7	93	1	1	60.37307778	39.62692222					-424.6713988	1	NaN	-424.6713988	1	NaN	
419.5513988	7	93	1	1	60.37307778	39.62692222					-419.5513988	1	NaN	-419.5513988	1	NaN	
414.4313988	7	93	1	1	60.37307778	39.62692222					-414.4313988	1	NaN	-414.4313988	1	NaN	
409.3113988	7	93	1	1	60.37307778	39.62692222					-409.3113988	1	NaN	-409.3113988	1	NaN	
404.1913988	7	93	1	1	60.37307778	39.62692222					-404.1913988	1	NaN	-404.1913988	1	NaN	
399.0713988	7	93	1	1	60.37307778	39.62692222					-399.0713988	1	NaN	-399.0713988	1	NaN	
393.9513988	7	93	1	1	60.37307778	39.62692222					-393.9513988	1	NaN	-393.9513988	1	NaN	
388.8313988	7	93	1	1	60.37307778	39.62692222					-388.8313988	1	NaN	-388.8313988	1	NaN	
383.7113988	7	93	1	1	60.37307778	39.62692222					-383.7113988	1	NaN	-383.7113988	1	NaN	
378.5913988	7	93	1	1	60.37307778	39.62692222					-378.5913988	1	NaN	-378.5913988	1	NaN	
373.4713988	7	93	1	1	60.37307778	39.62692222					-373.4713988	1	NaN	-373.4713988	1	NaN	
368.3513988	7	93	1	1	60.37307778	39.62692222					-368.3513988	1	NaN	-368.3513988	1	NaN	
363.2313988	7	93	1	1	60.37307778	39.62692222					-363.2313988	1	NaN	-363.2313988	1	NaN	
358.1113988	7	93	1	1	60.37307778	39.62692222					-358.1113988	1	NaN	-358.1113988	1	NaN	
352.9913988	7	93	1	1	60.37307778	39.62692222					-352.9913988	1	NaN	-352.9913988	1	NaN	
347.8713988	7	93	1	1	60.37307778	39.62692222					-347.8713988	1	NaN	-347.8713988	1	NaN	
342.7513988	7	93	1	1	60.37307778	39.62692222					-342.7513988	1	NaN	-342.7513988	1	NaN	
337.6313988	7	93	1	1	60.37307778	39.62692222					-337.6313988	1	NaN	-337.6313988	1	NaN	
332.5113988	7	93	1	1	60.37307778	39.62692222					-332.5113988	1	NaN	-332.5113988	1	NaN	
327.3913988	7	93	1	1	60.37307778	39.62692222					-327.3913988	1	NaN	-327.3913988	1	NaN	
322.2713988	7	93	1	1	60.37307778	39.62692222					-322.2713988	1	NaN	-322.2713988	1	NaN	
317.1513988	7	93	1	1	60.37307778	39.62692222					-317.1513988	1	NaN	-317.1513988	1	NaN	
312.0313988	7	93	1	1	60.37307778	39.62692222					-312.0313988	1	NaN	-312.0313988	1	NaN	
306.9113988	7	93	1	1	60.37307778	39.62692222					-306.9113988	1	NaN	-306.9113988	1	NaN	
301.7913988	7	93	1	1	60.37307778	39.62692222					-301.7913988	1	NaN	-301.7913988	1	NaN	
300	7	93	1	1	60.37307778	39.62692222					-300	1	NaN	-300	1	NaN	
