T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1165.575344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1165.575344			
1165.415344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1165.415344			
1165.255344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1165.255344			
1165.095344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1165.095344			
1164.935344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1164.935344			
1164.775344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1164.775344			
1164.615344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1164.615344			
1164.455344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1164.455344			
1164.295344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1164.295344			
1164.135344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1164.135344			
1163.975344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1163.975344			
1163.815344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1163.815344			
1163.655344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1163.655344			
1163.495344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1163.495344			
1163.335344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1163.335344			
1163.175344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1163.175344			
1163.015344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1163.015344			
1162.855344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1162.855344			
1162.695344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1162.695344			
1162.535344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1162.535344			
1162.375344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1162.375344			
1162.215344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1162.215344			
1162.055344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1162.055344			
1161.895344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1161.895344			
1161.735344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1161.735344			
1161.575344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1161.575344			
1161.415344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1161.415344			
1161.255344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1161.255344			
1161.095344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1161.095344			
1160.935344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1160.935344			
1160.775344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1160.775344			
1160.615344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1160.615344			
1160.455344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1160.455344			
1160.295344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1160.295344			
1160.135344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1160.135344			
1159.975344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1159.975344			
1159.815344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1159.815344			
1159.655344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1159.655344			
1159.495344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1159.495344			
1159.335344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1159.335344			
1159.175344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1159.175344			
1159.015344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1159.015344			
1158.855344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1158.855344			
1158.695344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1158.695344			
1158.535344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1158.535344			
1158.375344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1158.375344			
1158.215344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1158.215344			
1158.055344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1158.055344			
1157.895344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1157.895344			
1157.735344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1157.735344			
1157.575344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1157.575344			
1157.415344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1157.415344			
1157.255344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1157.255344			
1157.095344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1157.095344			
1156.935344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1156.935344			
1156.775344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1156.775344			
1156.615344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1156.615344			
1156.455344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1156.455344			
1156.295344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1156.295344			
1156.135344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1156.135344			
1155.975344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1155.975344			
1155.815344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1155.815344			
1155.655344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1155.655344			
1155.495344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1155.495344			
1155.335344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1155.335344			
1155.175344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1155.175344			
1155.015344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1155.015344			
1154.855344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1154.855344			
1154.695344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1154.695344			
1154.535344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1154.535344			
1154.375344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1154.375344			
1154.215344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1154.215344			
1154.055344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1154.055344			
1153.895344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1153.895344			
1153.735344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1153.735344			
1153.575344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1153.575344			
1153.415344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1153.415344			
1153.255344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1153.255344			
1153.095344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1153.095344			
1152.935344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1152.935344			
1152.775344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1152.775344			
1152.615344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1152.615344			
1152.455344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1152.455344			
1152.295344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1152.295344			
1152.135344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1152.135344			
1151.975344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1151.975344			
1151.815344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1151.815344			
1151.655344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1151.655344			
1151.495344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1151.495344			
1151.335344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1151.335344			
1151.175344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1151.175344			
1151.015344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1151.015344			
1150.855344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1150.855344			
1150.695344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1150.695344			
1150.535344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1150.535344			
1150.375344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1150.375344			
1150.215344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1150.215344			
1150.055344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1150.055344			
1149.895344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1149.895344			
1149.735344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1149.735344			
1149.575344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1149.575344			
1149.415344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1149.415344			
1149.255344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1149.255344			
1149.095344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1149.095344			
1148.935344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1148.935344			
1148.775344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1148.775344			
1148.615344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1148.615344			
1148.455344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1148.455344			
1148.295344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1148.295344			
1148.135344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1148.135344			
1147.975344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1147.975344			
1147.815344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1147.815344			
1147.655344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1147.655344			
1147.495344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1147.495344			
1147.335344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1147.335344			
1147.175344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1147.175344			
1147.015344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1147.015344			
1146.855344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1146.855344			
1146.695344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1146.695344			
1146.535344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1146.535344			
1146.375344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1146.375344			
1146.215344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1146.215344			
1146.055344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1146.055344			
1145.895344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1145.895344			
1145.735344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1145.735344			
1145.575344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1145.575344			
1145.415344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1145.415344			
1145.255344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1145.255344			
1145.095344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1145.095344			
1144.935344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1144.935344			
1144.775344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1144.775344			
1144.615344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1144.615344			
1144.455344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1144.455344			
1144.295344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1144.295344			
1144.135344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1144.135344			
1143.975344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1143.975344			
1143.815344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1143.815344			
1143.655344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1143.655344			
1143.495344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1143.495344			
1143.335344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1143.335344			
1143.175344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1143.175344			
1143.015344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1143.015344			
1142.855344	8	14	78	1								32.01493607	8.24702908	59.73803485	16.86929637	3.698577764	79.43212586				-1142.855344			
