T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
778.3860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-778.3860251	0.3165232763	NaN	
778.2260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-778.2260251	0.3165232763	NaN	
778.0660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-778.0660251	0.3165232763	NaN	
777.9060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-777.9060251	0.3165232763	NaN	
777.7460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-777.7460251	0.3165232763	NaN	
777.5860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-777.5860251	0.3165232763	NaN	
777.4260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-777.4260251	0.3165232763	NaN	
777.2660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-777.2660251	0.3165232763	NaN	
777.1060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-777.1060251	0.3165232763	NaN	
776.9460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-776.9460251	0.3165232763	NaN	
776.7860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-776.7860251	0.3165232763	NaN	
776.6260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-776.6260251	0.3165232763	NaN	
776.4660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-776.4660251	0.3165232763	NaN	
776.3060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-776.3060251	0.3165232763	NaN	
776.1460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-776.1460251	0.3165232763	NaN	
775.9860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-775.9860251	0.3165232763	NaN	
775.8260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-775.8260251	0.3165232763	NaN	
775.6660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-775.6660251	0.3165232763	NaN	
775.5060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-775.5060251	0.3165232763	NaN	
775.3460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-775.3460251	0.3165232763	NaN	
775.1860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-775.1860251	0.3165232763	NaN	
775.0260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-775.0260251	0.3165232763	NaN	
774.8660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-774.8660251	0.3165232763	NaN	
774.7060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-774.7060251	0.3165232763	NaN	
774.5460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-774.5460251	0.3165232763	NaN	
774.3860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-774.3860251	0.3165232763	NaN	
774.2260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-774.2260251	0.3165232763	NaN	
774.0660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-774.0660251	0.3165232763	NaN	
773.9060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-773.9060251	0.3165232763	NaN	
773.7460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-773.7460251	0.3165232763	NaN	
773.5860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-773.5860251	0.3165232763	NaN	
773.4260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-773.4260251	0.3165232763	NaN	
773.2660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-773.2660251	0.3165232763	NaN	
773.1060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-773.1060251	0.3165232763	NaN	
772.9460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-772.9460251	0.3165232763	NaN	
772.7860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-772.7860251	0.3165232763	NaN	
772.6260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-772.6260251	0.3165232763	NaN	
772.4660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-772.4660251	0.3165232763	NaN	
772.3060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-772.3060251	0.3165232763	NaN	
772.1460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-772.1460251	0.3165232763	NaN	
771.9860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-771.9860251	0.3165232763	NaN	
771.8260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-771.8260251	0.3165232763	NaN	
771.6660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-771.6660251	0.3165232763	NaN	
771.5060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-771.5060251	0.3165232763	NaN	
771.3460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-771.3460251	0.3165232763	NaN	
771.1860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-771.1860251	0.3165232763	NaN	
771.0260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-771.0260251	0.3165232763	NaN	
770.8660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-770.8660251	0.3165232763	NaN	
770.7060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-770.7060251	0.3165232763	NaN	
770.5460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-770.5460251	0.3165232763	NaN	
770.3860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-770.3860251	0.3165232763	NaN	
770.2260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-770.2260251	0.3165232763	NaN	
770.0660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-770.0660251	0.3165232763	NaN	
769.9060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-769.9060251	0.3165232763	NaN	
769.7460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-769.7460251	0.3165232763	NaN	
769.5860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-769.5860251	0.3165232763	NaN	
769.4260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-769.4260251	0.3165232763	NaN	
769.2660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-769.2660251	0.3165232763	NaN	
769.1060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-769.1060251	0.3165232763	NaN	
768.9460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-768.9460251	0.3165232763	NaN	
768.7860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-768.7860251	0.3165232763	NaN	
768.6260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-768.6260251	0.3165232763	NaN	
768.4660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-768.4660251	0.3165232763	NaN	
768.3060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-768.3060251	0.3165232763	NaN	
768.1460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-768.1460251	0.3165232763	NaN	
767.9860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-767.9860251	0.3165232763	NaN	
767.8260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-767.8260251	0.3165232763	NaN	
767.6660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-767.6660251	0.3165232763	NaN	
767.5060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-767.5060251	0.3165232763	NaN	
767.3460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-767.3460251	0.3165232763	NaN	
767.1860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-767.1860251	0.3165232763	NaN	
767.0260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-767.0260251	0.3165232763	NaN	
766.8660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-766.8660251	0.3165232763	NaN	
766.7060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-766.7060251	0.3165232763	NaN	
766.5460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-766.5460251	0.3165232763	NaN	
766.3860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-766.3860251	0.3165232763	NaN	
766.2260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-766.2260251	0.3165232763	NaN	
766.0660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-766.0660251	0.3165232763	NaN	
765.9060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-765.9060251	0.3165232763	NaN	
765.7460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-765.7460251	0.3165232763	NaN	
765.5860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-765.5860251	0.3165232763	NaN	
765.4260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-765.4260251	0.3165232763	NaN	
765.2660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-765.2660251	0.3165232763	NaN	
765.1060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-765.1060251	0.3165232763	NaN	
764.9460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-764.9460251	0.3165232763	NaN	
764.7860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-764.7860251	0.3165232763	NaN	
764.6260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-764.6260251	0.3165232763	NaN	
764.4660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-764.4660251	0.3165232763	NaN	
764.3060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-764.3060251	0.3165232763	NaN	
764.1460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-764.1460251	0.3165232763	NaN	
763.9860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-763.9860251	0.3165232763	NaN	
763.8260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-763.8260251	0.3165232763	NaN	
763.6660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-763.6660251	0.3165232763	NaN	
763.5060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-763.5060251	0.3165232763	NaN	
763.3460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-763.3460251	0.3165232763	NaN	
763.1860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-763.1860251	0.3165232763	NaN	
763.0260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-763.0260251	0.3165232763	NaN	
762.8660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-762.8660251	0.3165232763	NaN	
762.7060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-762.7060251	0.3165232763	NaN	
762.5460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-762.5460251	0.3165232763	NaN	
762.3860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-762.3860251	0.3165232763	NaN	
762.2260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-762.2260251	0.3165232763	NaN	
762.0660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-762.0660251	0.3165232763	NaN	
761.9060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-761.9060251	0.3165232763	NaN	
761.7460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-761.7460251	0.3165232763	NaN	
761.5860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-761.5860251	0.3165232763	NaN	
761.4260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-761.4260251	0.3165232763	NaN	
761.2660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-761.2660251	0.3165232763	NaN	
761.1060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-761.1060251	0.3165232763	NaN	
760.9460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-760.9460251	0.3165232763	NaN	
760.7860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-760.7860251	0.3165232763	NaN	
760.6260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-760.6260251	0.3165232763	NaN	
760.4660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-760.4660251	0.3165232763	NaN	
760.3060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-760.3060251	0.3165232763	NaN	
760.1460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-760.1460251	0.3165232763	NaN	
759.9860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-759.9860251	0.3165232763	NaN	
759.8260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-759.8260251	0.3165232763	NaN	
759.6660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-759.6660251	0.3165232763	NaN	
759.5060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-759.5060251	0.3165232763	NaN	
759.3460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-759.3460251	0.3165232763	NaN	
759.1860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-759.1860251	0.3165232763	NaN	
759.0260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-759.0260251	0.3165232763	NaN	
758.8660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-758.8660251	0.3165232763	NaN	
758.7060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-758.7060251	0.3165232763	NaN	
758.5460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-758.5460251	0.3165232763	NaN	
758.3860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-758.3860251	0.3165232763	NaN	
758.2260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-758.2260251	0.3165232763	NaN	
758.0660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-758.0660251	0.3165232763	NaN	
757.9060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-757.9060251	0.3165232763	NaN	
757.7460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-757.7460251	0.3165232763	NaN	
757.5860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-757.5860251	0.3165232763	NaN	
757.4260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-757.4260251	0.3165232763	NaN	
757.2660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-757.2660251	0.3165232763	NaN	
757.1060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-757.1060251	0.3165232763	NaN	
756.9460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-756.9460251	0.3165232763	NaN	
756.7860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-756.7860251	0.3165232763	NaN	
756.6260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-756.6260251	0.3165232763	NaN	
756.4660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-756.4660251	0.3165232763	NaN	
756.3060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-756.3060251	0.3165232763	NaN	
756.1460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-756.1460251	0.3165232763	NaN	
755.9860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-755.9860251	0.3165232763	NaN	
755.8260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-755.8260251	0.3165232763	NaN	
755.6660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-755.6660251	0.3165232763	NaN	
755.5060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-755.5060251	0.3165232763	NaN	
755.3460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-755.3460251	0.3165232763	NaN	
755.1860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-755.1860251	0.3165232763	NaN	
755.0260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-755.0260251	0.3165232763	NaN	
754.8660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-754.8660251	0.3165232763	NaN	
754.7060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-754.7060251	0.3165232763	NaN	
754.5460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-754.5460251	0.3165232763	NaN	
754.3860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-754.3860251	0.3165232763	NaN	
754.2260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-754.2260251	0.3165232763	NaN	
754.0660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-754.0660251	0.3165232763	NaN	
753.9060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-753.9060251	0.3165232763	NaN	
753.7460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-753.7460251	0.3165232763	NaN	
753.5860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-753.5860251	0.3165232763	NaN	
753.4260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-753.4260251	0.3165232763	NaN	
753.2660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-753.2660251	0.3165232763	NaN	
753.1060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-753.1060251	0.3165232763	NaN	
752.9460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-752.9460251	0.3165232763	NaN	
752.7860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-752.7860251	0.3165232763	NaN	
752.6260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-752.6260251	0.3165232763	NaN	
752.4660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-752.4660251	0.3165232763	NaN	
752.3060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-752.3060251	0.3165232763	NaN	
752.1460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-752.1460251	0.3165232763	NaN	
751.9860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-751.9860251	0.3165232763	NaN	
751.8260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-751.8260251	0.3165232763	NaN	
751.6660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-751.6660251	0.3165232763	NaN	
751.5060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-751.5060251	0.3165232763	NaN	
751.3460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-751.3460251	0.3165232763	NaN	
751.1860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-751.1860251	0.3165232763	NaN	
751.0260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-751.0260251	0.3165232763	NaN	
750.8660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-750.8660251	0.3165232763	NaN	
750.7060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-750.7060251	0.3165232763	NaN	
750.5460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-750.5460251	0.3165232763	NaN	
750.3860251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-750.3860251	0.3165232763	NaN	
750.2260251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-750.2260251	0.3165232763	NaN	
750.0660251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-750.0660251	0.3165232763	NaN	
749.9060251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-749.9060251	0.3165232763	NaN	
749.7460251	4	1	95	1	0.3165232763	13.95944192	2.950509602	83.09004848							34.11661588	9.006960079	56.87642404				-749.7460251	0.3165232763	NaN	
