T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1431.76491	8	13	79	0.3636874183	0.0002653554846	4.199675396	10.21996059	85.58036402	10.25819278	15.7131569	74.02865033							0	0	0	-1431.76491	0.0002653554846	0	
1431.68491	8	13	79	0.3638603074	0.0002653601936	4.199822613	10.2227109	85.57746648	10.25980085	15.71461423	74.02558492							0	0	0	-1431.68491	0.0002653601936	0	
1431.60491	8	13	79	0.3640331529	0.0002653649358	4.199969518	10.22546199	85.57456849	10.26140935	15.71607124	74.02251941							0	0	0	-1431.60491	0.0002653649358	0	
1431.52491	8	13	79	0.3642059549	0.0002653697096	4.200116112	10.22821384	85.57167005	10.26301826	15.71752794	74.0194538							0	0	0	-1431.52491	0.0002653697096	0	
1431.44491	8	13	79	0.3643787135	0.0002653745162	4.200262395	10.23096646	85.56877115	10.26462759	15.71898432	74.01638809							0	0	0	-1431.44491	0.0002653745162	0	
1431.36491	8	13	79	0.3645514286	0.0002653793564	4.200408366	10.23371984	85.56587179	10.26623733	15.72044038	74.01332229							0	0	0	-1431.36491	0.0002653793564	0	
1431.28491	8	13	79	0.3647241002	0.0002653842286	4.200554025	10.23647399	85.56297198	10.2678475	15.72189613	74.01025638							0	0	0	-1431.28491	0.0002653842286	0	
1431.20491	8	13	79	0.3648967285	0.0002653891331	4.200699373	10.23922891	85.56007171	10.26945808	15.72335155	74.00719037							0	0	0	-1431.20491	0.0002653891331	0	
1431.12491	8	13	79	0.3650693134	0.0002653940712	4.200844409	10.2419846	85.55717099	10.27106908	15.72480666	74.00412426							0	0	0	-1431.12491	0.0002653940712	0	
1431.04491	8	13	79	0.365241855	0.0002653990413	4.200989133	10.24474106	85.55426981	10.2726805	15.72626145	74.00105805							0	0	0	-1431.04491	0.0002653990413	0	
1430.96491	8	13	79	0.3654143532	0.0002654040449	4.201133545	10.24749829	85.55136817	10.27429234	15.72771592	73.99799174							0	0	0	-1430.96491	0.0002654040449	0	
1430.88491	8	13	79	0.3655868082	0.0002654090806	4.201277644	10.25025628	85.54846607	10.2759046	15.72917007	73.99492532							0	0	0	-1430.88491	0.0002654090806	0	
1430.80491	8	13	79	0.36575922	0.0002654141486	4.201421431	10.25301505	85.54556352	10.27751729	15.73062391	73.99185881							0	0	0	-1430.80491	0.0002654141486	0	
1430.72491	8	13	79	0.3659315886	0.0002654192506	4.201564906	10.25577459	85.54266051	10.27913039	15.73207742	73.98879219							0	0	0	-1430.72491	0.0002654192506	0	
1430.64491	8	13	79	0.3661039139	0.0002654243847	4.201708068	10.25853489	85.53975704	10.28074391	15.73353062	73.98572547							0	0	0	-1430.64491	0.0002654243847	0	
1430.56491	8	13	79	0.3662761962	0.0002654295516	4.201850918	10.26129597	85.53685311	10.28235786	15.7349835	73.98265864							0	0	0	-1430.56491	0.0002654295516	0	
1430.48491	8	13	79	0.3664484353	0.0002654347513	4.201993455	10.26405782	85.53394873	10.28397223	15.73643606	73.97959171							0	0	0	-1430.48491	0.0002654347513	0	
1430.40491	8	13	79	0.3666206314	0.0002654399838	4.202135678	10.26682044	85.53104389	10.28558702	15.7378883	73.97652468							0	0	0	-1430.40491	0.0002654399838	0	
1430.32491	8	13	79	0.3667927844	0.0002654452488	4.202277589	10.26958383	85.52813858	10.28720223	15.73934022	73.97345755							0	0	0	-1430.32491	0.0002654452488	0	
1430.24491	8	13	79	0.3669648943	0.0002654505473	4.202419187	10.27234799	85.52523282	10.28881787	15.74079182	73.97039031							0	0	0	-1430.24491	0.0002654505473	0	
1430.16491	8	13	79	0.3671369613	0.0002654558784	4.202560471	10.27511292	85.5223266	10.29043393	15.7422431	73.96732297							0	0	0	-1430.16491	0.0002654558784	0	
1430.08491	8	13	79	0.3673089854	0.0002654612421	4.202701442	10.27787863	85.51941993	10.29205042	15.74369406	73.96425552							0	0	0	-1430.08491	0.0002654612421	0	
1430.00491	8	13	79	0.3674809665	0.0002654666388	4.202842099	10.28064511	85.51651279	10.29366733	15.7451447	73.96118797							0	0	0	-1430.00491	0.0002654666388	0	
1429.92491	8	13	79	0.3676529047	0.0002654720681	4.202982443	10.28341237	85.51360519	10.29528467	15.74659502	73.95812031							0	0	0	-1429.92491	0.0002654720681	0	
1429.84491	8	13	79	0.3678248	0.0002654775313	4.203122473	10.28618039	85.51069713	10.29690243	15.74804503	73.95505254							0	0	0	-1429.84491	0.0002654775313	0	
1429.76491	8	13	79	0.3679966525	0.0002654830258	4.203262189	10.28894919	85.50778862	10.29852062	15.74949471	73.95198467							0	0	0	-1429.76491	0.0002654830258	0	
1429.68491	8	13	79	0.3681684622	0.0002654885544	4.203401591	10.29171877	85.50487964	10.30013923	15.75094407	73.9489167							0	0	0	-1429.68491	0.0002654885544	0	
1429.60491	8	13	79	0.3683402292	0.0002654941159	4.203540679	10.29448912	85.5019702	10.30175827	15.75239311	73.94584862							0	0	0	-1429.60491	0.0002654941159	0	
1429.52491	8	13	79	0.3685119534	0.0002654997095	4.203679453	10.29726024	85.49906031	10.30337774	15.75384183	73.94278043							0	0	0	-1429.52491	0.0002654997095	0	
1429.44491	8	13	79	0.3686836349	0.0002655053363	4.203817913	10.30003214	85.49614995	10.30499764	15.75529023	73.93971213							0	0	0	-1429.44491	0.0002655053363	0	
1429.36491	8	13	79	0.3688552737	0.0002655109971	4.203956058	10.30280481	85.49323913	10.30661796	15.75673831	73.93664373							0	0	0	-1429.36491	0.0002655109971	0	
1429.28491	8	13	79	0.3690268698	0.0002655166893	4.204093888	10.30557826	85.49032785	10.30823871	15.75818607	73.93357522							0	0	0	-1429.28491	0.0002655166893	0	
1429.20491	8	13	79	0.3691984233	0.0002655224154	4.204231404	10.30835249	85.48741611	10.30985989	15.7596335	73.9305066							0	0	0	-1429.20491	0.0002655224154	0	
1429.12491	8	13	79	0.3693699343	0.0002655281743	4.204368605	10.31112749	85.4845039	10.31148151	15.76108062	73.92743788							0	0	0	-1429.12491	0.0002655281743	0	
1429.04491	8	13	79	0.3695414027	0.0002655339664	4.204505491	10.31390327	85.48159124	10.31310355	15.76252741	73.92436904							0	0	0	-1429.04491	0.0002655339664	0	
1428.96491	8	13	79	0.3697128285	0.0002655397905	4.204642061	10.31667983	85.47867811	10.31472602	15.76397389	73.9213001							0	0	0	-1428.96491	0.0002655397905	0	
1428.88491	8	13	79	0.3698842119	0.0002655456492	4.204778317	10.31945716	85.47576452	10.31634892	15.76542004	73.91823105							0	0	0	-1428.88491	0.0002655456492	0	
1428.80491	8	13	79	0.3700555528	0.0002655515398	4.204914258	10.32223527	85.47285047	10.31797225	15.76686587	73.91516188							0	0	0	-1428.80491	0.0002655515398	0	
1428.72491	8	13	79	0.3702268513	0.000265557464	4.205049883	10.32501416	85.46993596	10.31959601	15.76831137	73.91209261							0	0	0	-1428.72491	0.000265557464	0	
1428.64491	8	13	79	0.3703981074	0.0002655634204	4.205185192	10.32779383	85.46702098	10.32122021	15.76975656	73.90902323							0	0	0	-1428.64491	0.0002655634204	0	
1428.56491	8	13	79	0.3705693211	0.0002655694108	4.205320186	10.33057427	85.46410554	10.32284484	15.77120142	73.90595374							0	0	0	-1428.56491	0.0002655694108	0	
1428.48491	8	13	79	0.3707404924	0.000265575434	4.205454864	10.3333555	85.46118964	10.3244699	15.77264596	73.90288414							0	0	0	-1428.48491	0.000265575434	0	
1428.40491	8	13	79	0.3709116215	0.0002655814896	4.205589227	10.3361375	85.45827327	10.32609539	15.77409018	73.89981443							0	0	0	-1428.40491	0.0002655814896	0	
1428.32491	8	13	79	0.3710827082	0.0002655875794	4.205723273	10.33892028	85.45535644	10.32772132	15.77553408	73.8967446							0	0	0	-1428.32491	0.0002655875794	0	
1428.24491	8	13	79	0.3712537527	0.0002655937021	4.205857003	10.34170385	85.45243915	10.32934768	15.77697765	73.89367467							0	0	0	-1428.24491	0.0002655937021	0	
1428.16491	8	13	79	0.371424755	0.0002655998567	4.205990417	10.34448819	85.44952139	10.33097447	15.77842091	73.89060462							0	0	0	-1428.16491	0.0002655998567	0	
1428.08491	8	13	79	0.3715957151	0.0002656060461	4.206123514	10.34727331	85.44660317	10.3326017	15.77986383	73.88753447							0	0	0	-1428.08491	0.0002656060461	0	
1428.00491	8	13	79	0.3717666331	0.0002656122676	4.206256296	10.35005922	85.44368449	10.33422937	15.78130644	73.88446419							0	0	0	-1428.00491	0.0002656122676	0	
1427.92491	8	13	79	0.3719375089	0.0002656185224	4.20638876	10.3528459	85.44076534	10.33585747	15.78274872	73.88139381							0	0	0	-1427.92491	0.0002656185224	0	
1427.84491	8	13	79	0.3721083426	0.0002656248106	4.206520908	10.35563337	85.43784572	10.337486	15.78419068	73.87832332							0	0	0	-1427.84491	0.0002656248106	0	
1427.76491	8	13	79	0.3722791343	0.0002656311314	4.206652739	10.35842162	85.43492565	10.33911498	15.78563232	73.87525271							0	0	0	-1427.76491	0.0002656311314	0	
1427.68491	8	13	79	0.3724498839	0.0002656374866	4.206784253	10.36121065	85.4320051	10.34074439	15.78707363	73.87218199							0	0	0	-1427.68491	0.0002656374866	0	
1427.60491	8	13	79	0.3726205915	0.0002656438742	4.20691545	10.36400046	85.42908409	10.34237423	15.78851462	73.86911115							0	0	0	-1427.60491	0.0002656438742	0	
1427.52491	8	13	79	0.3727912571	0.0002656502941	4.20704633	10.36679105	85.42616262	10.34400452	15.78995528	73.8660402							0	0	0	-1427.52491	0.0002656502941	0	
1427.44491	8	13	79	0.3729618808	0.000265656749	4.207176893	10.36958243	85.42324068	10.34563524	15.79139562	73.86296914							0	0	0	-1427.44491	0.000265656749	0	
1427.36491	8	13	79	0.3731324626	0.0002656632364	4.207307138	10.37237459	85.42031827	10.3472664	15.79283564	73.85989796							0	0	0	-1427.36491	0.0002656632364	0	
1427.28491	8	13	79	0.3733030025	0.0002656697561	4.207437065	10.37516754	85.4173954	10.348898	15.79427533	73.85682667							0	0	0	-1427.28491	0.0002656697561	0	
1427.20491	8	13	79	0.3734735005	0.0002656763104	4.207566675	10.37796127	85.41447206	10.35053004	15.7957147	73.85375526							0	0	0	-1427.20491	0.0002656763104	0	
1427.12491	8	13	79	0.3736439567	0.0002656828977	4.207695968	10.38075578	85.41154825	10.35216252	15.79715374	73.85068373							0	0	0	-1427.12491	0.0002656828977	0	
1427.04491	8	13	79	0.3738143711	0.0002656895172	4.207824942	10.38355108	85.40862398	10.35379544	15.79859246	73.84761209							0	0	0	-1427.04491	0.0002656895172	0	
1426.96491	8	13	79	0.3739847438	0.0002656961711	4.207953598	10.38634716	85.40569924	10.3554288	15.80003086	73.84454034							0	0	0	-1426.96491	0.0002656961711	0	
1426.88491	8	13	79	0.3741550747	0.000265702858	4.208081937	10.38914403	85.40277403	10.35706261	15.80146893	73.84146847							0	0	0	-1426.88491	0.000265702858	0	
1426.80491	8	13	79	0.3743253639	0.0002657095785	4.208209957	10.39194168	85.39984836	10.35869685	15.80290667	73.83839648							0	0	0	-1426.80491	0.0002657095785	0	
1426.72491	8	13	79	0.3744956114	0.0002657163317	4.208337659	10.39474012	85.39692222	10.36033153	15.80434409	73.83532438							0	0	0	-1426.72491	0.0002657163317	0	
1426.64491	8	13	79	0.3746658173	0.0002657231188	4.208465042	10.39753935	85.39399561	10.36196666	15.80578118	73.83225215							0	0	0	-1426.64491	0.0002657231188	0	
1426.56491	8	13	79	0.3748359816	0.0002657299391	4.208592106	10.40033936	85.39106853	10.36360223	15.80721795	73.82917981							0	0	0	-1426.56491	0.0002657299391	0	
1426.48491	8	13	79	0.3750061043	0.0002657367923	4.208718852	10.40314016	85.38814099	10.36523825	15.8086544	73.82610736							0	0	0	-1426.48491	0.0002657367923	0	
1426.40491	8	13	79	0.3751761855	0.0002657436794	4.20884528	10.40594175	85.38521297	10.3668747	15.81009051	73.82303478							0	0	0	-1426.40491	0.0002657436794	0	
1426.32491	8	13	79	0.3753462251	0.0002657505998	4.208971388	10.40874412	85.38228449	10.36851161	15.81152631	73.81996209							0	0	0	-1426.32491	0.0002657505998	0	
1426.24491	8	13	79	0.3755162233	0.0002657575533	4.209097177	10.41154728	85.37935554	10.37014895	15.81296177	73.81688927							0	0	0	-1426.24491	0.0002657575533	0	
1426.16491	8	13	79	0.37568618	0.0002657645402	4.209222647	10.41435123	85.37642612	10.37178674	15.81439691	73.81381634							0	0	0	-1426.16491	0.0002657645402	0	
1426.08491	8	13	79	0.3758560952	0.0002657715611	4.209347798	10.41715597	85.37349623	10.37342498	15.81583173	73.81074329							0	0	0	-1426.08491	0.0002657715611	0	
1426.00491	8	13	79	0.3760259691	0.0002657786149	4.209472629	10.41996149	85.37056588	10.37506366	15.81726621	73.80767012							0	0	0	-1426.00491	0.0002657786149	0	
1425.92491	8	13	79	0.3761958015	0.0002657857026	4.209597141	10.42276781	85.36763505	10.37670279	15.81870038	73.80459683							0	0	0	-1425.92491	0.0002657857026	0	
1425.84491	8	13	79	0.3763655927	0.000265792823	4.209721333	10.42557491	85.36470375	10.37834237	15.82013421	73.80152342							0	0	0	-1425.84491	0.000265792823	0	
1425.76491	8	13	79	0.3765353425	0.0002657999771	4.209845205	10.42838281	85.36177199	10.37998239	15.82156772	73.79844989							0	0	0	-1425.76491	0.0002657999771	0	
1425.68491	8	13	79	0.376705051	0.0002658071655	4.209968758	10.43119149	85.35883975	10.38162286	15.8230009	73.79537624							0	0	0	-1425.68491	0.0002658071655	0	
1425.60491	8	13	79	0.3768747183	0.0002658143861	4.21009199	10.43400097	85.35590704	10.38326378	15.82443375	73.79230247							0	0	0	-1425.60491	0.0002658143861	0	
1425.52491	8	13	79	0.3770443444	0.0002658216413	4.210214903	10.43681123	85.35297387	10.38490514	15.82586628	73.78922858							0	0	0	-1425.52491	0.0002658216413	0	
1425.44491	8	13	79	0.3772139293	0.0002658289295	4.210337495	10.43962229	85.35004022	10.38654696	15.82729848	73.78615456							0	0	0	-1425.44491	0.0002658289295	0	
1425.36491	8	13	79	0.377383473	0.0002658362512	4.210459767	10.44243414	85.3471061	10.38818922	15.82873035	73.78308043							0	0	0	-1425.36491	0.0002658362512	0	
1425.28491	8	13	79	0.3775529756	0.0002658436065	4.210581718	10.44524677	85.34417151	10.38983194	15.8301619	73.78000617							0	0	0	-1425.28491	0.0002658436065	0	
1425.20491	8	13	79	0.3777224371	0.0002658509953	4.210703349	10.44806021	85.34123645	10.3914751	15.83159311	73.77693178							0	0	0	-1425.20491	0.0002658509953	0	
1425.12491	8	13	79	0.3778918575	0.0002658584178	4.210824659	10.45087443	85.33830091	10.39311872	15.833024	73.77385728							0	0	0	-1425.12491	0.0002658584178	0	
1425.04491	8	13	79	0.3780612369	0.0002658658739	4.210945648	10.45368944	85.33536491	10.39476278	15.83445456	73.77078265							0	0	0	-1425.04491	0.0002658658739	0	
1424.96491	8	13	79	0.3782305752	0.0002658733635	4.211066317	10.45650525	85.33242843	10.3964073	15.8358848	73.7677079							0	0	0	-1424.96491	0.0002658733635	0	
1424.88491	8	13	79	0.3783998726	0.0002658808862	4.211186664	10.45932185	85.32949148	10.39805227	15.8373147	73.76463303							0	0	0	-1424.88491	0.0002658808862	0	
1424.80491	8	13	79	0.378569129	0.0002658884436	4.21130669	10.46213925	85.32655406	10.39969769	15.83874428	73.76155803							0	0	0	-1424.80491	0.0002658884436	0	
1424.72491	8	13	79	0.3787383445	0.0002658960336	4.211426395	10.46495744	85.32361617	10.40134357	15.84017353	73.75848291							0	0	0	-1424.72491	0.0002658960336	0	
1424.64491	8	13	79	0.3789075192	0.0002659036575	4.211545779	10.46777642	85.3206778	10.40298989	15.84160245	73.75540766							0	0	0	-1424.64491	0.0002659036575	0	
1424.56491	8	13	79	0.3790766529	0.0002659113154	4.21166484	10.4705962	85.31773896	10.40463668	15.84303104	73.75233229							0	0	0	-1424.56491	0.0002659113154	0	
1424.48491	8	13	79	0.3792457458	0.0002659190065	4.211783581	10.47341677	85.31479965	10.40628391	15.8444593	73.74925679							0	0	0	-1424.48491	0.0002659190065	0	
1424.40491	8	13	79	0.379414798	0.0002659267316	4.211901999	10.47623814	85.31185986	10.4079316	15.84588723	73.74618117							0	0	0	-1424.40491	0.0002659267316	0	
1424.32491	8	13	79	0.3795838093	0.0002659344906	4.212020096	10.4790603	85.30891961	10.40957975	15.84731484	73.74310542							0	0	0	-1424.32491	0.0002659344906	0	
1424.24491	8	13	79	0.3797527799	0.0002659422826	4.212137871	10.48188326	85.30597887	10.41122835	15.84874211	73.74002954							0	0	0	-1424.24491	0.0002659422826	0	
1424.16491	8	13	79	0.3799217098	0.0002659501084	4.212255323	10.48470701	85.30303767	10.4128774	15.85016905	73.73695354							0	0	0	-1424.16491	0.0002659501084	0	
1424.08491	8	13	79	0.380090599	0.0002659579685	4.212372454	10.48753156	85.30009598	10.41452691	15.85159567	73.73387742							0	0	0	-1424.08491	0.0002659579685	0	
1424.00491	8	13	79	0.3802594475	0.0002659658618	4.212489262	10.49035691	85.29715383	10.41617688	15.85302195	73.73080116							0	0	0	-1424.00491	0.0002659658618	0	
1423.92491	8	13	79	0.3804282555	0.0002659737891	4.212605748	10.49318305	85.2942112	10.41782731	15.85444791	73.72772478							0	0	0	-1423.92491	0.0002659737891	0	
1423.84491	8	13	79	0.3805970228	0.0002659817503	4.212721911	10.49600999	85.2912681	10.41947819	15.85587353	73.72464827							0	0	0	-1423.84491	0.0002659817503	0	
1423.76491	8	13	79	0.3807657496	0.000265989745	4.212837751	10.49883773	85.28832452	10.42112954	15.85729883	73.72157163							0	0	0	-1423.76491	0.000265989745	0	
1423.68491	8	13	79	0.3809344358	0.0002659977734	4.212953269	10.50166627	85.28538046	10.42278134	15.85872379	73.71849487							0	0	0	-1423.68491	0.0002659977734	0	
1423.60491	8	13	79	0.3811030815	0.0002660058352	4.213068463	10.50449561	85.28243593	10.4244336	15.86014843	73.71541797							0	0	0	-1423.60491	0.0002660058352	0	
1423.52491	8	13	79	0.3812716868	0.0002660139319	4.213183335	10.50732574	85.27949093	10.42608632	15.86157273	73.71234095							0	0	0	-1423.52491	0.0002660139319	0	
1423.44491	8	13	79	0.3814402515	0.0002660220619	4.213297883	10.51015667	85.27654545	10.42773949	15.86299671	73.7092638							0	0	0	-1423.44491	0.0002660220619	0	
1423.36491	8	13	79	0.3816087759	0.0002660302251	4.213412108	10.5129884	85.27359949	10.42939313	15.86442035	73.70618652							0	0	0	-1423.36491	0.0002660302251	0	
1423.28491	8	13	79	0.3817772599	0.0002660384229	4.21352601	10.51582093	85.27065305	10.43104723	15.86584366	73.70310911							0	0	0	-1423.28491	0.0002660384229	0	
1423.20491	8	13	79	0.3819457036	0.0002660466548	4.213639588	10.51865427	85.26770615	10.43270179	15.86726664	73.70003157							0	0	0	-1423.20491	0.0002660466548	0	
1423.12491	8	13	79	0.3821141069	0.0002660549197	4.213752843	10.5214884	85.26475876	10.43435682	15.86868929	73.6969539							0	0	0	-1423.12491	0.0002660549197	0	
1423.04491	8	13	79	0.3822824699	0.0002660632187	4.213865774	10.52432333	85.2618109	10.4360123	15.8701116	73.69387609							0	0	0	-1423.04491	0.0002660632187	0	
1422.96491	8	13	79	0.3824507926	0.0002660715517	4.213978381	10.52715906	85.25886256	10.43766825	15.87153359	73.69079816							0	0	0	-1422.96491	0.0002660715517	0	
1422.88491	8	13	79	0.3826190751	0.0002660799191	4.214090664	10.5299956	85.25591374	10.43932466	15.87295524	73.6877201							0	0	0	-1422.88491	0.0002660799191	0	
1422.80491	8	13	79	0.3827873174	0.0002660883197	4.214202623	10.53283293	85.25296445	10.44098153	15.87437657	73.6846419							0	0	0	-1422.80491	0.0002660883197	0	
1422.72491	8	13	79	0.3829555195	0.0002660967544	4.214314258	10.53567107	85.25001467	10.44263887	15.87579756	73.68156358							0	0	0	-1422.72491	0.0002660967544	0	
1422.64491	8	13	79	0.3831236814	0.0002661052231	4.214425568	10.53851001	85.24706442	10.44429667	15.87721821	73.67848512							0	0	0	-1422.64491	0.0002661052231	0	
1422.56491	8	13	79	0.3832918032	0.0002661137263	4.214536554	10.54134975	85.2441137	10.44595494	15.87863854	73.67540653							0	0	0	-1422.56491	0.0002661137263	0	
1422.48491	8	13	79	0.383459885	0.0002661222619	4.214647216	10.54419029	85.24116249	10.44761367	15.88005853	73.6723278							0	0	0	-1422.48491	0.0002661222619	0	
1422.40491	8	13	79	0.3836279266	0.0002661308335	4.214757552	10.54703164	85.23821081	10.44927286	15.88147819	73.66924895							0	0	0	-1422.40491	0.0002661308335	0	
1422.32491	8	13	79	0.3837959283	0.000266139438	4.214867564	10.54987379	85.23525865	10.45093253	15.88289752	73.66616996							0	0	0	-1422.32491	0.000266139438	0	
1422.24491	8	13	79	0.3839638899	0.0002661480764	4.214977251	10.55271674	85.232306	10.45259266	15.88431651	73.66309083							0	0	0	-1422.24491	0.0002661480764	0	
