T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1071.499102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1071.499102			
1071.339102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1071.339102			
1071.179102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1071.179102			
1071.019102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1071.019102			
1070.859102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1070.859102			
1070.699102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1070.699102			
1070.539102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1070.539102			
1070.379102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1070.379102			
1070.219102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1070.219102			
1070.059102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1070.059102			
1069.899102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1069.899102			
1069.739102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1069.739102			
1069.579102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1069.579102			
1069.419102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1069.419102			
1069.259102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1069.259102			
1069.099102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1069.099102			
1068.939102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1068.939102			
1068.779102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1068.779102			
1068.619102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1068.619102			
1068.459102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1068.459102			
1068.299102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1068.299102			
1068.139102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1068.139102			
1067.979102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1067.979102			
1067.819102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1067.819102			
1067.659102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1067.659102			
1067.499102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1067.499102			
1067.339102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1067.339102			
1067.179102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1067.179102			
1067.019102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1067.019102			
1066.859102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1066.859102			
1066.699102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1066.699102			
1066.539102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1066.539102			
1066.379102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1066.379102			
1066.219102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1066.219102			
1066.059102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1066.059102			
1065.899102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1065.899102			
1065.739102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1065.739102			
1065.579102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1065.579102			
1065.419102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1065.419102			
1065.259102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1065.259102			
1065.099102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1065.099102			
1064.939102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1064.939102			
1064.779102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1064.779102			
1064.619102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1064.619102			
1064.459102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1064.459102			
1064.299102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1064.299102			
1064.139102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1064.139102			
1063.979102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1063.979102			
1063.819102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1063.819102			
1063.659102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1063.659102			
1063.499102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1063.499102			
1063.339102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1063.339102			
1063.179102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1063.179102			
1063.019102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1063.019102			
1062.859102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1062.859102			
1062.699102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1062.699102			
1062.539102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1062.539102			
1062.379102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1062.379102			
1062.219102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1062.219102			
1062.059102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1062.059102			
1061.899102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1061.899102			
1061.739102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1061.739102			
1061.579102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1061.579102			
1061.419102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1061.419102			
1061.259102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1061.259102			
1061.099102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1061.099102			
1060.939102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1060.939102			
1060.779102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1060.779102			
1060.619102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1060.619102			
1060.459102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1060.459102			
1060.299102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1060.299102			
1060.139102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1060.139102			
1059.979102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1059.979102			
1059.819102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1059.819102			
1059.659102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1059.659102			
1059.499102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1059.499102			
1059.339102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1059.339102			
1059.179102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1059.179102			
1059.019102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1059.019102			
1058.859102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1058.859102			
1058.699102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1058.699102			
1058.539102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1058.539102			
1058.379102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1058.379102			
1058.219102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1058.219102			
1058.059102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1058.059102			
1057.899102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1057.899102			
1057.739102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1057.739102			
1057.579102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1057.579102			
1057.419102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1057.419102			
1057.259102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1057.259102			
1057.099102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1057.099102			
1056.939102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1056.939102			
1056.779102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1056.779102			
1056.619102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1056.619102			
1056.459102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1056.459102			
1056.299102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1056.299102			
1056.139102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1056.139102			
1055.979102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1055.979102			
1055.819102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1055.819102			
1055.659102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1055.659102			
1055.499102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1055.499102			
1055.339102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1055.339102			
1055.179102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1055.179102			
1055.019102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1055.019102			
1054.859102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1054.859102			
1054.699102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1054.699102			
1054.539102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1054.539102			
1054.379102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1054.379102			
1054.219102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1054.219102			
1054.059102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1054.059102			
1053.899102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1053.899102			
1053.739102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1053.739102			
1053.579102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1053.579102			
1053.419102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1053.419102			
1053.259102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1053.259102			
1053.099102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1053.099102			
1052.939102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1052.939102			
1052.779102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1052.779102			
1052.619102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1052.619102			
1052.459102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1052.459102			
1052.299102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1052.299102			
1052.139102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1052.139102			
1051.979102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1051.979102			
1051.819102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1051.819102			
1051.659102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1051.659102			
1051.499102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1051.499102			
1051.339102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1051.339102			
1051.179102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1051.179102			
1051.019102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1051.019102			
1050.859102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1050.859102			
1050.699102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1050.699102			
1050.539102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1050.539102			
1050.379102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1050.379102			
1050.219102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1050.219102			
1050.059102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1050.059102			
1049.899102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1049.899102			
1049.739102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1049.739102			
1049.579102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1049.579102			
1049.419102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1049.419102			
1049.259102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1049.259102			
1049.099102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1049.099102			
1048.939102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1048.939102			
1048.779102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1048.779102			
1048.619102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1048.619102			
1048.459102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1048.459102			
1048.299102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1048.299102			
1048.139102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1048.139102			
1047.979102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1047.979102			
1047.819102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1047.819102			
1047.659102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1047.659102			
1047.499102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1047.499102			
1047.339102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1047.339102			
1047.179102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1047.179102			
1047.019102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1047.019102			
1046.859102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1046.859102			
1046.699102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1046.699102			
1046.539102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1046.539102			
1046.379102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1046.379102			
1046.219102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1046.219102			
1046.059102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1046.059102			
1045.899102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1045.899102			
1045.739102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1045.739102			
1045.579102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1045.579102			
1045.419102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1045.419102			
1045.259102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1045.259102			
1045.099102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1045.099102			
1044.939102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1044.939102			
1044.779102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1044.779102			
1044.619102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1044.619102			
1044.459102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1044.459102			
1044.299102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1044.299102			
1044.139102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1044.139102			
1043.979102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1043.979102			
1043.819102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1043.819102			
1043.659102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1043.659102			
1043.499102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1043.499102			
1043.339102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1043.339102			
1043.179102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1043.179102			
1043.019102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1043.019102			
1042.859102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1042.859102			
1042.699102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1042.699102			
1042.539102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1042.539102			
1042.379102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1042.379102			
1042.219102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1042.219102			
1042.059102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1042.059102			
1041.899102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1041.899102			
1041.739102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1041.739102			
1041.579102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1041.579102			
1041.419102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1041.419102			
1041.259102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1041.259102			
1041.099102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1041.099102			
1040.939102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1040.939102			
1040.779102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1040.779102			
1040.619102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1040.619102			
1040.459102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1040.459102			
1040.299102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1040.299102			
1040.139102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1040.139102			
1039.979102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1039.979102			
1039.819102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1039.819102			
1039.659102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1039.659102			
1039.499102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1039.499102			
1039.339102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1039.339102			
1039.179102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1039.179102			
1039.019102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1039.019102			
1038.859102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1038.859102			
1038.699102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1038.699102			
1038.539102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1038.539102			
1038.379102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1038.379102			
1038.219102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1038.219102			
1038.059102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1038.059102			
1037.899102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1037.899102			
1037.739102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1037.739102			
1037.579102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1037.579102			
1037.419102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1037.419102			
1037.259102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1037.259102			
1037.099102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1037.099102			
1036.939102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1036.939102			
1036.779102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1036.779102			
1036.619102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1036.619102			
1036.459102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1036.459102			
1036.299102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1036.299102			
1036.139102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1036.139102			
1035.979102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1035.979102			
1035.819102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1035.819102			
1035.659102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1035.659102			
1035.499102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1035.499102			
1035.339102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1035.339102			
1035.179102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1035.179102			
1035.019102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1035.019102			
1034.859102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1034.859102			
1034.699102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1034.699102			
1034.539102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1034.539102			
1034.379102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1034.379102			
1034.219102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1034.219102			
1034.059102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1034.059102			
1033.899102	4	4	92	1								32.83078857	7.068113334	60.10109809	16.73565843	2.759447082	80.50489449				-1033.899102			
