T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1195.013954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1195.013954			
1194.853954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1194.853954			
1194.693954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1194.693954			
1194.533954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1194.533954			
1194.373954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1194.373954			
1194.213954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1194.213954			
1194.053954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1194.053954			
1193.893954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1193.893954			
1193.733954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1193.733954			
1193.573954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1193.573954			
1193.413954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1193.413954			
1193.253954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1193.253954			
1193.093954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1193.093954			
1192.933954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1192.933954			
1192.773954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1192.773954			
1192.613954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1192.613954			
1192.453954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1192.453954			
1192.293954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1192.293954			
1192.133954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1192.133954			
1191.973954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1191.973954			
1191.813954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1191.813954			
1191.653954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1191.653954			
1191.493954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1191.493954			
1191.333954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1191.333954			
1191.173954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1191.173954			
1191.013954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1191.013954			
1190.853954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1190.853954			
1190.693954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1190.693954			
1190.533954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1190.533954			
1190.373954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1190.373954			
1190.213954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1190.213954			
1190.053954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1190.053954			
1189.893954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1189.893954			
1189.733954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1189.733954			
1189.573954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1189.573954			
1189.413954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1189.413954			
1189.253954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1189.253954			
1189.093954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1189.093954			
1188.933954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1188.933954			
1188.773954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1188.773954			
1188.613954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1188.613954			
1188.453954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1188.453954			
1188.293954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1188.293954			
1188.133954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1188.133954			
1187.973954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1187.973954			
1187.813954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1187.813954			
1187.653954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1187.653954			
1187.493954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1187.493954			
1187.333954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1187.333954			
1187.173954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1187.173954			
1187.013954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1187.013954			
1186.853954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1186.853954			
1186.693954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1186.693954			
1186.533954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1186.533954			
1186.373954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1186.373954			
1186.213954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1186.213954			
1186.053954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1186.053954			
1185.893954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1185.893954			
1185.733954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1185.733954			
1185.573954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1185.573954			
1185.413954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1185.413954			
1185.253954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1185.253954			
1185.093954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1185.093954			
1184.933954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1184.933954			
1184.773954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1184.773954			
1184.613954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1184.613954			
1184.453954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1184.453954			
1184.293954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1184.293954			
1184.133954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1184.133954			
1183.973954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1183.973954			
1183.813954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1183.813954			
1183.653954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1183.653954			
1183.493954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1183.493954			
1183.333954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1183.333954			
1183.173954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1183.173954			
1183.013954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1183.013954			
1182.853954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1182.853954			
1182.693954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1182.693954			
1182.533954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1182.533954			
1182.373954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1182.373954			
1182.213954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1182.213954			
1182.053954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1182.053954			
1181.893954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1181.893954			
1181.733954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1181.733954			
1181.573954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1181.573954			
1181.413954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1181.413954			
1181.253954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1181.253954			
1181.093954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1181.093954			
1180.933954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1180.933954			
1180.773954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1180.773954			
1180.613954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1180.613954			
1180.453954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1180.453954			
1180.293954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1180.293954			
1180.133954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1180.133954			
1179.973954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1179.973954			
1179.813954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1179.813954			
1179.653954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1179.653954			
1179.493954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1179.493954			
1179.333954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1179.333954			
1179.173954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1179.173954			
1179.013954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1179.013954			
1178.853954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1178.853954			
1178.693954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1178.693954			
1178.533954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1178.533954			
1178.373954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1178.373954			
1178.213954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1178.213954			
1178.053954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1178.053954			
1177.893954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1177.893954			
1177.733954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1177.733954			
1177.573954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1177.573954			
1177.413954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1177.413954			
1177.253954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1177.253954			
1177.093954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1177.093954			
1176.933954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1176.933954			
1176.773954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1176.773954			
1176.613954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1176.613954			
1176.453954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1176.453954			
1176.293954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1176.293954			
1176.133954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1176.133954			
1175.973954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1175.973954			
1175.813954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1175.813954			
1175.653954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1175.653954			
1175.493954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1175.493954			
1175.333954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1175.333954			
1175.173954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1175.173954			
1175.013954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1175.013954			
1174.853954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1174.853954			
1174.693954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1174.693954			
1174.533954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1174.533954			
1174.373954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1174.373954			
1174.213954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1174.213954			
1174.053954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1174.053954			
1173.893954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1173.893954			
1173.733954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1173.733954			
1173.573954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1173.573954			
1173.413954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1173.413954			
1173.253954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1173.253954			
1173.093954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1173.093954			
1172.933954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1172.933954			
1172.773954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1172.773954			
1172.613954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1172.613954			
1172.453954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1172.453954			
1172.293954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1172.293954			
1172.133954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1172.133954			
1171.973954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1171.973954			
1171.813954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1171.813954			
1171.653954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1171.653954			
1171.493954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1171.493954			
1171.333954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1171.333954			
1171.173954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1171.173954			
1171.013954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1171.013954			
1170.853954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1170.853954			
1170.693954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1170.693954			
1170.533954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1170.533954			
1170.373954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1170.373954			
1170.213954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1170.213954			
1170.053954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1170.053954			
1169.893954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1169.893954			
1169.733954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1169.733954			
1169.573954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1169.573954			
1169.413954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1169.413954			
1169.253954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1169.253954			
1169.093954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1169.093954			
1168.933954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1168.933954			
1168.773954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1168.773954			
1168.613954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1168.613954			
1168.453954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1168.453954			
1168.293954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1168.293954			
1168.133954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1168.133954			
1167.973954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1167.973954			
1167.813954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1167.813954			
1167.653954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1167.653954			
1167.493954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1167.493954			
1167.333954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1167.333954			
1167.173954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1167.173954			
1167.013954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1167.013954			
1166.853954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1166.853954			
1166.693954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1166.693954			
1166.533954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1166.533954			
1166.373954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1166.373954			
1166.213954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1166.213954			
1166.053954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1166.053954			
1165.893954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1165.893954			
1165.733954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1165.733954			
1165.573954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1165.573954			
1165.413954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1165.413954			
1165.253954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1165.253954			
1165.093954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1165.093954			
1164.933954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1164.933954			
1164.773954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1164.773954			
1164.613954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1164.613954			
1164.453954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1164.453954			
1164.293954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1164.293954			
1164.133954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1164.133954			
1163.973954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1163.973954			
1163.813954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1163.813954			
1163.653954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1163.653954			
1163.493954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1163.493954			
1163.333954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1163.333954			
1163.173954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1163.173954			
1163.013954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1163.013954			
1162.853954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1162.853954			
1162.693954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1162.693954			
1162.533954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1162.533954			
1162.373954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1162.373954			
1162.213954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1162.213954			
1162.053954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1162.053954			
1161.893954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1161.893954			
1161.733954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1161.733954			
1161.573954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1161.573954			
1161.413954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1161.413954			
1161.253954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1161.253954			
1161.093954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1161.093954			
1160.933954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1160.933954			
1160.773954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1160.773954			
1160.613954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1160.613954			
1160.453954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1160.453954			
1160.293954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1160.293954			
1160.133954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1160.133954			
1159.973954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1159.973954			
1159.813954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1159.813954			
1159.653954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1159.653954			
1159.493954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1159.493954			
1159.333954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1159.333954			
1159.173954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1159.173954			
1159.013954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1159.013954			
1158.853954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1158.853954			
1158.693954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1158.693954			
1158.533954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1158.533954			
1158.373954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1158.373954			
1158.213954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1158.213954			
1158.053954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1158.053954			
1157.893954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1157.893954			
1157.733954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1157.733954			
1157.573954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1157.573954			
1157.413954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1157.413954			
1157.253954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1157.253954			
1157.093954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1157.093954			
1156.933954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1156.933954			
1156.773954	4	3	93	1								30.67460845	11.36376112	57.96163042	14.736535	5.3620231	79.9014419				-1156.773954			
