T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
1707.074114	13	87	0.07419599241	0.0004782153576	5.838875486	94.16112451	13.58229275	86.41770725			0	0	-1707.074114	0.0004782153576	-601778.438133618	
1706.994114	13	87	0.07464358746	0.0004780824799	5.841282895	94.15871711	13.58599536	86.41400464			0	0	-1706.994114	0.0004780824799	-602338.918060655	
1706.914114	13	87	0.07509084275	0.0004779497263	5.843690732	94.15630927	13.58969757	86.41030243			0	0	-1706.914114	0.0004779497263	-602908.175016648	
1706.834114	13	87	0.07553775868	0.0004778170994	5.846098999	94.153901	13.59339936	86.40660064			0	0	-1706.834114	0.0004778170994	-603477.802476751	
1706.754114	13	87	0.07598433564	0.0004776845963	5.848507696	94.1514923	13.59710074	86.40289926			0	0	-1706.754114	0.0004776845963	-604042.134994965	
1706.674114	13	87	0.07643057404	0.0004775522171	5.850916822	94.14908318	13.60080172	86.39919828			0	0	-1706.674114	0.0004775522171	-604606.836411855	
1706.594114	13	87	0.07687647426	0.0004774199614	5.853326377	94.14667362	13.60450228	86.39549772			0	0	-1706.594114	0.0004774199614	-605172.139436356	
1706.514114	13	87	0.0773220367	0.0004772878294	5.855736363	94.14426364	13.60820244	86.39179756			0	0	-1706.514114	0.0004772878294	-605744.242844641	
1706.434114	13	87	0.07776726177	0.0004771558234	5.858146779	94.14185322	13.61190219	86.38809781			0	0	-1706.434114	0.0004771558234	-606316.488205392	
1706.354114	13	87	0.07821214985	0.0004770239407	5.860557625	94.13944237	13.61560153	86.38439847			0	0	-1706.354114	0.0004770239407	-606879.461129335	
1706.274114	13	87	0.07865670135	0.0004768921795	5.862968902	94.1370311	13.61930046	86.38069954			0	0	-1706.274114	0.0004768921795	-607450.88974318	
1706.194114	13	87	0.07910091665	0.0004767605448	5.865380609	94.13461939	13.62299899	86.37700101			0	0	-1706.194114	0.0004767605448	-608023.351957916	
1706.114114	13	87	0.07954479614	0.0004766290316	5.867792748	94.13220725	13.62669711	86.37330289			0	0	-1706.114114	0.0004766290316	-608590.211776844	
1706.034114	13	87	0.07998834023	0.000476497642	5.870205317	94.12979468	13.63039482	86.36960518			0	0	-1706.034114	0.000476497642	-609166.941080053	
1705.954114	13	87	0.08043154931	0.0004763663777	5.872618318	94.12738168	13.63409212	86.36590788			0	0	-1705.954114	0.0004763663777	-609738.929539818	
1705.874114	13	87	0.08087442376	0.0004762352345	5.87503175	94.12496825	13.63778902	86.36221098			0	0	-1705.874114	0.0004762352345	-610307.1318503	
1705.794114	13	87	0.08131696397	0.0004761042145	5.877445614	94.12255439	13.64148551	86.35851449			0	0	-1705.794114	0.0004761042145	-610882.217617634	
1705.714114	13	87	0.08175917035	0.0004759733181	5.87985991	94.12014009	13.6451816	86.3548184			0	0	-1705.714114	0.0004759733181	-611457.682334098	
1705.634114	13	87	0.08220104327	0.0004758425446	5.882274638	94.11772536	13.64887728	86.35112272			0	0	-1705.634114	0.0004758425446	-612031.423778936	
1705.554114	13	87	0.08264258313	0.0004757118935	5.884689798	94.1153102	13.65257255	86.34742745			0	0	-1705.554114	0.0004757118935	-612608.362321921	
1705.474114	13	87	0.08308379032	0.0004755813662	5.887105391	94.11289461	13.65626742	86.34373258			0	0	-1705.474114	0.0004755813662	-613183.551968864	
1705.394114	13	87	0.08352466522	0.0004754509601	5.889521416	94.11047858	13.65996188	86.34003812			0	0	-1705.394114	0.0004754509601	-613757.015146286	
1705.314114	13	87	0.08396520823	0.0004753206766	5.891937874	94.10806213	13.66365594	86.33634406			0	0	-1705.314114	0.0004753206766	-614337.447680737	
1705.234114	13	87	0.08440541972	0.0004751905168	5.894354765	94.10564524	13.6673496	86.3326504			0	0	-1705.234114	0.0004751905168	-614910.20899869	
1705.154114	13	87	0.0848453001	0.0004750604759	5.896772089	94.10322791	13.67104284	86.32895716			0	0	-1705.154114	0.0004750604759	-615491.435581042	
1705.074114	13	87	0.08528484973	0.0004749305618	5.899189846	94.10081015	13.67473569	86.32526431			0	0	-1705.074114	0.0004749305618	-616073.928780288	
1704.994114	13	87	0.08572406902	0.0004748007667	5.901608038	94.09839196	13.67842813	86.32157187			0	0	-1704.994114	0.0004748007667	-616648.309032261	
1704.914114	13	87	0.08616295833	0.0004746710945	5.904026662	94.09597334	13.68212016	86.31787984			0	0	-1704.914114	0.0004746710945	-617229.213248499	
1704.834114	13	87	0.08660151807	0.0004745415436	5.906445721	94.09355428	13.6858118	86.3141882			0	0	-1704.834114	0.0004745415436	-617806.925259243	
1704.754114	13	87	0.0870397486	0.0004744121138	5.908865214	94.09113479	13.68950302	86.31049698			0	0	-1704.754114	0.0004744121138	-618391.468457368	
1704.674114	13	87	0.08747765032	0.0004742828077	5.911285141	94.08871486	13.69319385	86.30680615			0	0	-1704.674114	0.0004742828077	-618972.057362472	
1704.594114	13	87	0.08791522361	0.0004741536206	5.913705503	94.0862945	13.69688427	86.30311573			0	0	-1704.594114	0.0004741536206	-619555.702762896	
1704.514114	13	87	0.08835246885	0.000474024558	5.9161263	94.0838737	13.70057429	86.29942571			0	0	-1704.514114	0.000474024558	-620142.085645789	
1704.434114	13	87	0.08878938642	0.0004738956151	5.918547531	94.08145247	13.70426391	86.29573609			0	0	-1704.434114	0.0004738956151	-620720.213776445	
1704.354114	13	87	0.0892259767	0.0004737667928	5.920969198	94.0790308	13.70795312	86.29204688			0	0	-1704.354114	0.0004737667928	-621301.346409064	
1704.274114	13	87	0.08966224007	0.000473638091	5.9233913	94.0766087	13.71164193	86.28835807			0	0	-1704.274114	0.000473638091	-621891.076503993	
1704.194114	13	87	0.09009817692	0.0004735095129	5.925813837	94.07418616	13.71533034	86.28466966			0	0	-1704.194114	0.0004735095129	-622477.2878683	
1704.114114	13	87	0.09053378762	0.0004733810534	5.92823681	94.07176319	13.71901835	86.28098165			0	0	-1704.114114	0.0004733810534	-623058.574803606	
1704.034114	13	87	0.09096907254	0.0004732527151	5.930660218	94.06933978	13.72270596	86.27729404			0	0	-1704.034114	0.0004732527151	-623648.230937006	
1703.954114	13	87	0.09140403208	0.0004731244984	5.933084063	94.06691594	13.72639316	86.27360684			0	0	-1703.954114	0.0004731244984	-624233.388513491	
1703.874114	13	87	0.0918386666	0.0004729964006	5.935508344	94.06449166	13.73007997	86.26992003			0	0	-1703.874114	0.0004729964006	-624824.803788398	
1703.794114	13	87	0.09227297649	0.0004728684265	5.937933062	94.06206694	13.73376637	86.26623363			0	0	-1703.794114	0.0004728684265	-625414.602204181	
1703.714114	13	87	0.09270696211	0.0004727405702	5.940358216	94.05964178	13.73745237	86.26254763			0	0	-1703.714114	0.0004727405702	-625997.471785741	
1703.634114	13	87	0.09314062385	0.0004726128343	5.942783807	94.05721619	13.74113797	86.25886203			0	0	-1703.634114	0.0004726128343	-626587.796824991	
1703.554114	13	87	0.09357396209	0.0004724852188	5.945209835	94.05479017	13.74482317	86.25517683			0	0	-1703.554114	0.0004724852188	-627179.482596006	
1703.474114	13	87	0.09400697718	0.0004723577238	5.9476363	94.0523637	13.74850798	86.25149202			0	0	-1703.474114	0.0004723577238	-627769.324670884	
1703.394114	13	87	0.09443966952	0.000472230348	5.950063202	94.0499368	13.75219238	86.24780762			0	0	-1703.394114	0.000472230348	-628362.761743702	
1703.314114	13	87	0.09487203947	0.0004721030937	5.952490542	94.04750946	13.75587638	86.24412362			0	0	-1703.314114	0.0004721030937	-628955.814117757	
1703.234114	13	87	0.09530408741	0.000471975958	5.95491832	94.04508168	13.75955998	86.24044002			0	0	-1703.234114	0.000471975958	-629547.284157038	
1703.154114	13	87	0.09573581371	0.0004718489427	5.957346536	94.04265346	13.76324319	86.23675681			0	0	-1703.154114	0.0004718489427	-630139.104969897	
1703.074114	13	87	0.09616721874	0.0004717220457	5.95977519	94.04022481	13.76692599	86.23307401			0	0	-1703.074114	0.0004717220457	-630732.059174079	
1702.994114	13	87	0.09659830287	0.0004715952691	5.962204282	94.03779572	13.7706084	86.2293916			0	0	-1702.994114	0.0004715952691	-631326.609816534	
1702.914114	13	87	0.09702906648	0.000471468611	5.964633813	94.03536619	13.77429041	86.22570959			0	0	-1702.914114	0.000471468611	-631924.550790794	
1702.834114	13	87	0.09745950993	0.0004713420742	5.967063783	94.03293622	13.77797201	86.22202799			0	0	-1702.834114	0.0004713420742	-632523.598955539	
1702.754114	13	87	0.0978896336	0.0004712156559	5.969494191	94.03050581	13.78165323	86.21834677			0	0	-1702.754114	0.0004712156559	-633114.021639037	
1702.674114	13	87	0.09831943785	0.000471089355	5.971925039	94.02807496	13.78533404	86.21466596			0	0	-1702.674114	0.000471089355	-633711.593133006	
1702.594114	13	87	0.09874892306	0.000470963175	5.974356325	94.02564367	13.78901446	86.21098554			0	0	-1702.594114	0.000470963175	-634310.260512681	
1702.514114	13	87	0.09917808959	0.0004708371124	5.976788052	94.02321195	13.79269447	86.20730553			0	0	-1702.514114	0.0004708371124	-634906.307058628	
1702.434114	13	87	0.0996069378	0.0004707111692	5.979220218	94.02077978	13.79637409	86.20362591			0	0	-1702.434114	0.0004707111692	-635507.755019368	
1702.354114	13	87	0.1000354681	0.0004705853451	5.981652824	94.01834718	13.80005332	86.19994668			0	0	-1702.354114	0.0004705853451	-636108.572809261	
1702.274114	13	87	0.1004636808	0.0004704596397	5.98408587	94.01591413	13.80373215	86.19626785			0	0	-1702.274114	0.0004704596397	-636709.008429002	
1702.194114	13	87	0.1008915763	0.0004703340528	5.986519356	94.01348064	13.80741058	86.19258942			0	0	-1702.194114	0.0004703340528	-637305.494020446	
1702.114114	13	87	0.1013191549	0.0004702085826	5.988953283	94.01104672	13.81108861	86.18891139			0	0	-1702.114114	0.0004702085826	-637907.702027173	
1702.034114	13	87	0.101746417	0.0004700832327	5.99138765	94.00861235	13.81476625	86.18523375			0	0	-1702.034114	0.0004700832327	-638514.33328491	
1701.954114	13	87	0.1021733631	0.0004699580008	5.993822458	94.00617754	13.81844349	86.18155651			0	0	-1701.954114	0.0004699580008	-639115.235672656	
1701.874114	13	87	0.1025999934	0.0004698328865	5.996257707	94.00374229	13.82212034	86.17787966			0	0	-1701.874114	0.0004698328865	-639714.711452879	
1701.794114	13	87	0.1030263083	0.0004697078892	5.998693398	94.0013066	13.82579679	86.17420321			0	0	-1701.794114	0.0004697078892	-640318.912996797	
1701.714114	13	87	0.1034523082	0.0004695830109	6.00112953	93.99887047	13.82947285	86.17052715			0	0	-1701.714114	0.0004695830109	-640928.610394153	
1701.634114	13	87	0.1038779934	0.0004694582513	6.003566103	93.9964339	13.83314851	86.16685149			0	0	-1701.634114	0.0004694582513	-641533.803137001	
1701.554114	13	87	0.1043033643	0.0004693336085	6.006003118	93.99399688	13.83682378	86.16317622			0	0	-1701.554114	0.0004693336085	-642135.510742064	
1701.474114	13	87	0.1047284213	0.0004692090826	6.008440576	93.99155942	13.84049865	86.15950135			0	0	-1701.474114	0.0004692090826	-642744.814344286	
1701.394114	13	87	0.1051531647	0.000469084676	6.010878475	93.98912152	13.84417313	86.15582687			0	0	-1701.394114	0.000469084676	-643354.215075054	
1701.314114	13	87	0.1055775948	0.0004689603859	6.013316817	93.98668318	13.84784721	86.15215279			0	0	-1701.314114	0.0004689603859	-643952.855400999	
1701.234114	13	87	0.1060017122	0.0004688362105	6.015755601	93.9842444	13.8515209	86.1484791			0	0	-1701.234114	0.0004688362105	-644566.416672725	
1701.154114	13	87	0.106425517	0.0004687121569	6.018194829	93.98180517	13.8551942	86.1448058			0	0	-1701.154114	0.0004687121569	-645180.556587426	
1701.074114	13	87	0.1068490097	0.0004685882178	6.020634499	93.9793655	13.8588671	86.1411329			0	0	-1701.074114	0.0004685882178	-645785.494128921	
1700.994114	13	87	0.1072721905	0.0004684643965	6.023074612	93.97692539	13.86253961	86.13746039			0	0	-1700.994114	0.0004684643965	-646398.07557695	
1700.914114	13	87	0.10769506	0.0004683406922	6.025515169	93.97448483	13.86621173	86.13378827			0	0	-1700.914114	0.0004683406922	-647004.488600889	
1700.834114	13	87	0.1081176184	0.0004682171029	6.027956169	93.97204383	13.86988345	86.13011655			0	0	-1700.834114	0.0004682171029	-647618.888569978	
1700.754114	13	87	0.1085398661	0.0004680936332	6.030397613	93.96960239	13.87355479	86.12644521			0	0	-1700.754114	0.0004680936332	-648233.884402735	
1700.674114	13	87	0.1089618035	0.0004679702783	6.032839501	93.9671605	13.87722572	86.12277428			0	0	-1700.674114	0.0004679702783	-648844.033812969	
1700.594114	13	87	0.1093834308	0.0004678470407	6.035281833	93.96471817	13.88089627	86.11910373			0	0	-1700.594114	0.0004678470407	-649462.967604576	
1700.514114	13	87	0.1098047485	0.0004677239208	6.037724609	93.96227539	13.88456643	86.11543357			0	0	-1700.514114	0.0004677239208	-650074.611352797	
1700.434114	13	87	0.1102257569	0.000467600915	6.04016783	93.95983217	13.88823619	86.11176381			0	0	-1700.434114	0.000467600915	-650682.141694436	
1700.354114	13	87	0.1106464564	0.0004674780249	6.042611495	93.9573885	13.89190556	86.10809444			0	0	-1700.354114	0.0004674780249	-651302.480028107	
1700.274114	13	87	0.1110668473	0.0004673552533	6.045055606	93.95494439	13.89557454	86.10442546			0	0	-1700.274114	0.0004673552533	-651925.570735863	
1700.194114	13	87	0.1114869299	0.000467232598	6.047500161	93.95249984	13.89924313	86.10075687			0	0	-1700.194114	0.000467232598	-652535.478884591	
1700.114114	13	87	0.1119067047	0.0004671100558	6.049945162	93.95005484	13.90291133	86.09708867			0	0	-1700.114114	0.0004671100558	-653152.972577909	
1700.034114	13	87	0.112326172	0.0004669876323	6.052390608	93.94760939	13.90657914	86.09342086			0	0	-1700.034114	0.0004669876323	-653773.720484283	
1699.954114	13	87	0.112745332	0.0004668653227	6.0548365	93.9451635	13.91024656	86.08975344			0	0	-1699.954114	0.0004668653227	-654391.67583908	
1699.874114	13	87	0.1131641853	0.0004667431303	6.057282838	93.94271716	13.91391359	86.08608641			0	0	-1699.874114	0.0004667431303	-655015.871505081	
1699.794114	13	87	0.1135827321	0.0004666210537	6.059729622	93.94027038	13.91758023	86.08241977			0	0	-1699.794114	0.0004666210537	-655631.583317773	
1699.714114	13	87	0.1140009728	0.0004664990907	6.062176852	93.93782315	13.92124647	86.07875353			0	0	-1699.714114	0.0004664990907	-656251.981853522	
1699.634114	13	87	0.1144189077	0.0004663772448	6.064624529	93.93537547	13.92491233	86.07508767			0	0	-1699.634114	0.0004663772448	-656873.249714043	
1699.554114	13	87	0.1148365372	0.0004662555124	6.067072652	93.93292735	13.9285778	86.0714222			0	0	-1699.554114	0.0004662555124	-657495.461112837	
1699.474114	13	87	0.1152538616	0.000466133897	6.069521222	93.93047878	13.93224288	86.06775712			0	0	-1699.474114	0.000466133897	-658122.6134392	
1699.394114	13	87	0.1156708812	0.0004660123965	6.07197024	93.92802976	13.93590758	86.06409242			0	0	-1699.394114	0.0004660123965	-658747.724186977	
1699.314114	13	87	0.1160875965	0.0004658910118	6.074419704	93.9255803	13.93957188	86.06042812			0	0	-1699.314114	0.0004658910118	-659369.386152389	
1699.234114	13	87	0.1165040078	0.0004657697403	6.076869616	93.92313038	13.94323579	86.05676421			0	0	-1699.234114	0.0004657697403	-659991.703750037	
1699.154114	13	87	0.1169201154	0.0004656485844	6.079319975	93.92068002	13.94689932	86.05310068			0	0	-1699.154114	0.0004656485844	-660616.812058956	
1699.074114	13	87	0.1173359196	0.0004655275423	6.081770783	93.91822922	13.95056246	86.04943754			0	0	-1699.074114	0.0004655275423	-661242.576666989	
1698.994114	13	87	0.1177514209	0.0004654066156	6.084222038	93.91577796	13.95422521	86.04577479			0	0	-1698.994114	0.0004654066156	-661876.369273707	
1698.914114	13	87	0.1181666195	0.0004652858052	6.086673742	93.91332626	13.95788757	86.04211243			0	0	-1698.914114	0.0004652858052	-662503.123343311	
1698.834114	13	87	0.1185815158	0.0004651651072	6.089125893	93.91087411	13.96154955	86.03845045			0	0	-1698.834114	0.0004651651072	-663128.352470564	
1698.754114	13	87	0.1189961101	0.0004650445245	6.091578494	93.90842151	13.96521114	86.03478886			0	0	-1698.754114	0.0004650445245	-663759.422568211	
1698.674114	13	87	0.1194104028	0.0004649240559	6.094031543	93.90596846	13.96887234	86.03112766			0	0	-1698.674114	0.0004649240559	-664386.179399308	
1698.594114	13	87	0.1198243943	0.0004648037006	6.096485042	93.90351496	13.97253316	86.02746684			0	0	-1698.594114	0.0004648037006	-665018.560251972	
1698.514114	13	87	0.1202380848	0.000464683461	6.098938989	93.90106101	13.97619359	86.02380641			0	0	-1698.514114	0.000464683461	-665648.513924662	
1698.434114	13	87	0.1206514747	0.0004645633334	6.101393386	93.89860661	13.97985363	86.02014637			0	0	-1698.434114	0.0004645633334	-666284.427037821	
1698.354114	13	87	0.1210645644	0.0004644433232	6.103848233	93.89615177	13.98351329	86.01648671			0	0	-1698.354114	0.0004644433232	-666916.207410572	
1698.274114	13	87	0.1214773541	0.0004643234231	6.106303529	93.89369647	13.98717256	86.01282744			0	0	-1698.274114	0.0004643234231	-667543.683116519	
1698.194114	13	87	0.1218898443	0.0004642036384	6.108759275	93.89124072	13.99083145	86.00916855			0	0	-1698.194114	0.0004642036384	-668183.747037918	
1698.114114	13	87	0.1223020353	0.0004640839679	6.111215472	93.88878453	13.99448995	86.00551005			0	0	-1698.114114	0.0004640839679	-668817.769580198	
1698.034114	13	87	0.1227139274	0.0004639644102	6.113672118	93.88632788	13.99814806	86.00185194			0	0	-1698.034114	0.0004639644102	-669452.169450612	
1697.954114	13	87	0.1231255209	0.0004638449664	6.116129216	93.88387078	14.0018058	85.9981942			0	0	-1697.954114	0.0004638449664	-670084.388310776	
1697.874114	13	87	0.1235368163	0.0004637256342	6.118586764	93.88141324	14.00546314	85.99453686			0	0	-1697.874114	0.0004637256342	-670725.151309335	
1697.794114	13	87	0.1239478137	0.0004636064185	6.121044763	93.87895524	14.0091201	85.9908799			0	0	-1697.794114	0.0004636064185	-671364.54803634	
1697.714114	13	87	0.1243585136	0.0004634873135	6.123503213	93.87649679	14.01277668	85.98722332			0	0	-1697.714114	0.0004634873135	-671999.006056273	
1697.634114	13	87	0.1247689164	0.0004633683228	6.125962115	93.87403789	14.01643288	85.98356712			0	0	-1697.634114	0.0004633683228	-672643.125207824	
1697.554114	13	87	0.1251790222	0.0004632494458	6.128421468	93.87157853	14.02008869	85.97991131			0	0	-1697.554114	0.0004632494458	-673279.687271525	
1697.474114	13	87	0.1255888316	0.00046313068	6.130881273	93.86911873	14.02374411	85.97625589			0	0	-1697.474114	0.00046313068	-673916.344593419	
1697.394114	13	87	0.1259983447	0.0004630120275	6.133341529	93.86665847	14.02739916	85.97260084			0	0	-1697.394114	0.0004630120275	-674555.894070646	
1697.314114	13	87	0.126407562	0.0004628934868	6.135802238	93.86419776	14.03105382	85.96894618			0	0	-1697.314114	0.0004628934868	-675203.811937337	
1697.234114	13	87	0.1268164838	0.0004627750619	6.1382634	93.8617366	14.03470809	85.96529191			0	0	-1697.234114	0.0004627750619	-675849.499544666	
1697.154114	13	87	0.1272251104	0.0004626567476	6.140725013	93.85927499	14.03836199	85.96163801			0	0	-1697.154114	0.0004626567476	-676486.449948472	
1697.074114	13	87	0.1276334422	0.0004625385456	6.14318708	93.85681292	14.0420155	85.9579845			0	0	-1697.074114	0.0004625385456	-677131.761370782	
1696.994114	13	87	0.1280414794	0.0004624204567	6.145649599	93.8543504	14.04566863	85.95433137			0	0	-1696.994114	0.0004624204567	-677774.556820631	
1696.914114	13	87	0.1284492225	0.0004623024788	6.148112572	93.85188743	14.04932138	85.95067862			0	0	-1696.914114	0.0004623024788	-678420.614251459	
1696.834114	13	87	0.1288566717	0.0004621846147	6.150575998	93.849424	14.05297374	85.94702626			0	0	-1696.834114	0.0004621846147	-679068.16248969	
1696.754114	13	87	0.1292638273	0.0004620668617	6.153039877	93.84696012	14.05662573	85.94337427			0	0	-1696.754114	0.0004620668617	-679713.216768762	
1696.674114	13	87	0.1296706898	0.0004619492212	6.15550421	93.84449579	14.06027733	85.93972267			0	0	-1696.674114	0.0004619492212	-680363.830181672	
1696.594114	13	87	0.1300772595	0.0004618316933	6.157968997	93.842031	14.06392856	85.93607144			0	0	-1696.594114	0.0004618316933	-681013.365865893	
1696.514114	13	87	0.1304835366	0.0004617142771	6.160434238	93.83956576	14.0675794	85.9324206			0	0	-1696.514114	0.0004617142771	-681655.133101465	
1696.434114	13	87	0.1308895215	0.0004615969704	6.162899934	93.83710007	14.07122986	85.92877014			0	0	-1696.434114	0.0004615969704	-682305.71471595	
1696.354114	13	87	0.1312952145	0.000461479778	6.165366084	93.83463392	14.07487994	85.92512006			0	0	-1696.354114	0.000461479778	-682962.15907495	
1696.274114	13	87	0.131700616	0.0004613626967	6.167832688	93.83216731	14.07852964	85.92147036			0	0	-1696.274114	0.0004613626967	-683608.490743715	
1696.194114	13	87	0.1321057263	0.0004612457258	6.170299748	93.82970025	14.08217896	85.91782104			0	0	-1696.194114	0.0004612457258	-684261.625312428	
1696.114114	13	87	0.1325105457	0.0004611288679	6.172767263	93.82723274	14.0858279	85.9141721			0	0	-1696.114114	0.0004611288679	-684912.161319002	
1696.034114	13	87	0.1329150746	0.0004610121191	6.175235233	93.82476477	14.08947646	85.91052354			0	0	-1696.034114	0.0004610121191	-685568.099541164	
1695.954114	13	87	0.1333193132	0.0004608954847	6.177703658	93.82229634	14.09312464	85.90687536			0	0	-1695.954114	0.0004608954847	-686225.530461732	
1695.874114	13	87	0.1337232619	0.0004607789595	6.180172539	93.81982746	14.09677244	85.90322756			0	0	-1695.874114	0.0004607789595	-686875.714269887	
1695.794114	13	87	0.1341269211	0.0004606625458	6.182641876	93.81735812	14.10041987	85.89958013			0	0	-1695.794114	0.0004606625458	-687532.13747406	
1695.714114	13	87	0.134530291	0.000460546243	6.185111669	93.81488833	14.10406691	85.89593309			0	0	-1695.714114	0.000460546243	-688186.264510935	
1695.634114	13	87	0.1349333719	0.0004604300505	6.187581919	93.81241808	14.10771358	85.89228642			0	0	-1695.634114	0.0004604300505	-688841.347063976	
