T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1882.933685	4	96	0.3549186539	0.002144055302	1.997386832	98.00261317	5.240950775	94.75904923					0	0	-1882.933685	0.002144055302	-26862.8031901731	
1882.853685	4	96	0.3563110046	0.002141081288	2.000157668	97.99984233	5.247904464	94.75209554					0	0	-1882.853685	0.002141081288	-26936.8138376889	
1882.773685	4	96	0.3576984401	0.002138115453	2.002928516	97.99707148	5.254857464	94.74514254					0	0	-1882.773685	0.002138115453	-27010.8944868304	
1882.693685	4	96	0.3590809845	0.00213515773	2.005699375	97.99430062	5.261809772	94.73819023					0	0	-1882.693685	0.00213515773	-27085.00445107	
1882.613685	4	96	0.3604586616	0.002132208103	2.008470245	97.99152975	5.268761391	94.73123861					0	0	-1882.613685	0.002132208103	-27159.30514653	
1882.533685	4	96	0.3618314952	0.002129266541	2.011241126	97.98875887	5.27571232	94.72428768					0	0	-1882.533685	0.002129266541	-27233.6899229269	
1882.453685	4	96	0.3631995089	0.002126333005	2.014012018	97.98598798	5.282662559	94.71733744					0	0	-1882.453685	0.002126333005	-27308.1337816332	
1882.373685	4	96	0.3645627262	0.002123407459	2.016782921	97.98321708	5.289612109	94.71038789					0	0	-1882.373685	0.002123407459	-27382.6671719397	
1882.293685	4	96	0.3659211704	0.002120489871	2.019553834	97.98044617	5.296560969	94.70343903					0	0	-1882.293685	0.002120489871	-27457.3732915046	
1882.213685	4	96	0.3672748648	0.002117580223	2.022324757	97.97767524	5.30350914	94.69649086					0	0	-1882.213685	0.002117580223	-27532.1842216657	
1882.133685	4	96	0.3686238322	0.002114678469	2.025095691	97.97490431	5.310456621	94.68954338					0	0	-1882.133685	0.002114678469	-27607.0183704065	
1882.053685	4	96	0.3699680957	0.002111784574	2.027866634	97.97213337	5.317403414	94.68259659					0	0	-1882.053685	0.002111784574	-27681.9781474968	
1881.973685	4	96	0.3713076779	0.002108898514	2.030637588	97.96936241	5.324349518	94.67565048					0	0	-1881.973685	0.002108898514	-27757.061705021	
1881.893685	4	96	0.3726426014	0.002106020254	2.033408551	97.96659145	5.331294933	94.66870507					0	0	-1881.893685	0.002106020254	-27832.2147716212	
1881.813685	4	96	0.3739728888	0.002103149759	2.036179524	97.96382048	5.33823966	94.66176034					0	0	-1881.813685	0.002103149759	-27907.5036762568	
1881.733685	4	96	0.3752985624	0.002100287008	2.038950506	97.96104949	5.345183698	94.6548163					0	0	-1881.733685	0.002100287008	-27982.8921316976	
1881.653685	4	96	0.3766196443	0.002097431959	2.041721498	97.9582785	5.352127048	94.64787295					0	0	-1881.653685	0.002097431959	-28058.3597708559	
1881.573685	4	96	0.3779361566	0.002094584587	2.044492499	97.9555075	5.35906971	94.64093029					0	0	-1881.573685	0.002094584587	-28133.9534025053	
1881.493685	4	96	0.3792481213	0.00209174486	2.047263509	97.95273649	5.366011684	94.63398832					0	0	-1881.493685	0.00209174486	-28209.5971362032	
1881.413685	4	96	0.38055556	0.002088912738	2.050034528	97.94996547	5.37295297	94.62704703					0	0	-1881.413685	0.002088912738	-28285.3794062851	
1881.333685	4	96	0.3818584946	0.002086088207	2.052805555	97.94719445	5.379893569	94.62010643					0	0	-1881.333685	0.002086088207	-28361.2927049898	
1881.253685	4	96	0.3831569464	0.002083271226	2.055576591	97.94442341	5.38683348	94.61316652					0	0	-1881.253685	0.002083271226	-28437.2407760822	
1881.173685	4	96	0.3844509368	0.002080461762	2.058347635	97.94165236	5.393772704	94.6062273					0	0	-1881.173685	0.002080461762	-28513.3277388827	
1881.093685	4	96	0.3857404872	0.002077659795	2.061118688	97.93888131	5.400711241	94.59928876					0	0	-1881.093685	0.002077659795	-28589.5364353596	
1881.013685	4	96	0.3870256187	0.002074865289	2.063889749	97.93611025	5.407649091	94.59235091					0	0	-1881.013685	0.002074865289	-28665.7838131387	
1880.933685	4	96	0.3883063522	0.002072078208	2.066660818	97.93333918	5.414586254	94.58541375					0	0	-1880.933685	0.002072078208	-28742.1606556576	
1880.853685	4	96	0.3895827086	0.002069298534	2.069431895	97.93056811	5.42152273	94.57847727					0	0	-1880.853685	0.002069298534	-28818.685654827	
1880.773685	4	96	0.3908547087	0.002066526235	2.072202979	97.92779702	5.42845852	94.57154148					0	0	-1880.773685	0.002066526235	-28895.253776345	
1880.693685	4	96	0.3921223731	0.002063761273	2.074974071	97.92502593	5.435393624	94.56460638					0	0	-1880.693685	0.002063761273	-28971.8997030092	
1880.613685	4	96	0.3933857222	0.002061003623	2.07774517	97.92225483	5.442328041	94.55767196					0	0	-1880.613685	0.002061003623	-29048.7108329773	
1880.533685	4	96	0.3946447766	0.002058253264	2.080516277	97.91948372	5.449261772	94.55073823					0	0	-1880.533685	0.002058253264	-29125.6277010057	
1880.453685	4	96	0.3958995563	0.00205551016	2.083287391	97.91671261	5.456194817	94.54380518					0	0	-1880.453685	0.00205551016	-29202.6067259972	
1880.373685	4	96	0.3971500815	0.002052774282	2.086058511	97.91394149	5.463127176	94.53687282					0	0	-1880.373685	0.002052774282	-29279.677578793	
1880.293685	4	96	0.3983963723	0.0020500456	2.088829639	97.91117036	5.47005885	94.52994115					0	0	-1880.293685	0.0020500456	-29356.8602011523	
1880.213685	4	96	0.3996384485	0.002047324089	2.091600773	97.90839923	5.476989838	94.52301016					0	0	-1880.213685	0.002047324089	-29434.1746255612	
1880.133685	4	96	0.4008763298	0.002044609723	2.094371914	97.90562809	5.483920141	94.51607986					0	0	-1880.133685	0.002044609723	-29511.5212769845	
1880.053685	4	96	0.402110036	0.002041902459	2.097143061	97.90285694	5.490849759	94.50915024					0	0	-1880.053685	0.002041902459	-29589.0414385116	
1879.973685	4	96	0.4033395866	0.002039202297	2.099914214	97.90008579	5.497778692	94.50222131					0	0	-1879.973685	0.002039202297	-29666.6602710408	
1879.893685	4	96	0.4045650009	0.002036509181	2.102685373	97.89731463	5.504706939	94.49529306					0	0	-1879.893685	0.002036509181	-29744.3126591505	
1879.813685	4	96	0.4057862982	0.002033823099	2.105456539	97.89454346	5.511634502	94.4883655					0	0	-1879.813685	0.002033823099	-29822.1386413442	
1879.733685	4	96	0.4070034978	0.002031144021	2.10822771	97.89177229	5.518561381	94.48143862					0	0	-1879.733685	0.002031144021	-29899.9983793585	
1879.653685	4	96	0.4082166187	0.00202847191	2.110998887	97.88900111	5.525487575	94.47451243					0	0	-1879.653685	0.00202847191	-29977.9855963302	
1879.573685	4	96	0.4094256799	0.002025806753	2.113770069	97.88622993	5.532413085	94.46758692					0	0	-1879.573685	0.002025806753	-30056.1090394574	
1879.493685	4	96	0.4106307002	0.002023148515	2.116541257	97.88345874	5.53933791	94.46066209					0	0	-1879.493685	0.002023148515	-30134.3004923331	
1879.413685	4	96	0.4118316983	0.002020497171	2.119312449	97.88068755	5.546262052	94.45373795					0	0	-1879.413685	0.002020497171	-30212.6088502422	
1879.333685	4	96	0.4130286928	0.002017852695	2.122083647	97.87791635	5.55318551	94.44681449					0	0	-1879.333685	0.002017852695	-30290.9924674474	
1879.253685	4	96	0.4142217023	0.002015215055	2.12485485	97.87514515	5.560108284	94.43989172					0	0	-1879.253685	0.002015215055	-30369.4786705979	
1879.173685	4	96	0.4154107452	0.00201258423	2.127626058	97.87237394	5.567030374	94.43296963					0	0	-1879.173685	0.00201258423	-30448.0885241043	
1879.093685	4	96	0.4165958397	0.002009960192	2.13039727	97.86960273	5.573951782	94.42604822					0	0	-1879.093685	0.002009960192	-30526.7802254482	
1879.013685	4	96	0.417777004	0.002007342913	2.133168487	97.86683151	5.580872505	94.41912749					0	0	-1879.013685	0.002007342913	-30605.5871893035	
1878.933685	4	96	0.4189542562	0.002004732371	2.135939708	97.86406029	5.587792546	94.41220745					0	0	-1878.933685	0.002004732371	-30684.4781063748	
1878.853685	4	96	0.4201276142	0.002002128533	2.138710933	97.86128907	5.594711904	94.4052881					0	0	-1878.853685	0.002002128533	-30763.4874645365	
1878.773685	4	96	0.421297096	0.001999531383	2.141482162	97.85851784	5.601630579	94.39836942					0	0	-1878.773685	0.001999531383	-30842.6009545473	
1878.693685	4	96	0.4224627193	0.001996940886	2.144253396	97.8557466	5.608548571	94.39145143					0	0	-1878.693685	0.001996940886	-30921.7881712738	
1878.613685	4	96	0.4236245017	0.001994357021	2.147024633	97.85297537	5.615465881	94.38453412					0	0	-1878.613685	0.001994357021	-31001.0945466178	
1878.533685	4	96	0.4247824608	0.001991779761	2.149795873	97.85020413	5.622382509	94.37761749					0	0	-1878.533685	0.001991779761	-31080.4948775668	
1878.453685	4	96	0.4259366141	0.001989209081	2.152567117	97.84743288	5.629298454	94.37070155					0	0	-1878.453685	0.001989209081	-31159.9629542842	
1878.373685	4	96	0.4270869788	0.00198664495	2.155338365	97.84466164	5.636213717	94.36378628					0	0	-1878.373685	0.00198664495	-31239.6196751152	
1878.293685	4	96	0.4282335723	0.001984087363	2.158109615	97.84189038	5.643128298	94.3568717					0	0	-1878.293685	0.001984087363	-31319.3584326827	
1878.213685	4	96	0.4293764116	0.001981536272	2.160880869	97.83911913	5.650042198	94.3499578					0	0	-1878.213685	0.001981536272	-31399.0995472234	
1878.133685	4	96	0.4305155139	0.001978991659	2.163652125	97.83634787	5.656955415	94.34304458					0	0	-1878.133685	0.001978991659	-31479.012339356	
1878.053685	4	96	0.431650896	0.001976453504	2.166423385	97.83357662	5.663867952	94.33613205					0	0	-1878.053685	0.001976453504	-31559.0338878746	
1877.973685	4	96	0.4327825748	0.001973921779	2.169194646	97.83080535	5.670779807	94.32922019					0	0	-1877.973685	0.001973921779	-31639.106658197	
1877.893685	4	96	0.4339105671	0.001971396455	2.171965911	97.82803409	5.67769098	94.32230902					0	0	-1877.893685	0.001971396455	-31719.3168707386	
1877.813685	4	96	0.4350348895	0.001968877518	2.174737177	97.82526282	5.684601473	94.31539853					0	0	-1877.813685	0.001968877518	-31799.675264812	
1877.733685	4	96	0.4361555586	0.001966364941	2.177508446	97.82249155	5.691511284	94.30848872					0	0	-1877.733685	0.001966364941	-31880.0924529382	
1877.653685	4	96	0.4372725908	0.001963858696	2.180279717	97.81972028	5.698420415	94.30157958					0	0	-1877.653685	0.001963858696	-31960.5662960592	
1877.573685	4	96	0.4383860025	0.001961358756	2.18305099	97.81694901	5.705328865	94.29467113					0	0	-1877.573685	0.001961358756	-32041.1460910331	
1877.493685	4	96	0.43949581	0.001958865101	2.185822264	97.81417774	5.712236635	94.28776336					0	0	-1877.493685	0.001958865101	-32121.8752761216	
1877.413685	4	96	0.4406020294	0.001956377711	2.18859354	97.81140646	5.719143725	94.28085628					0	0	-1877.413685	0.001956377711	-32202.7334917248	
1877.333685	4	96	0.4417046769	0.001953896563	2.191364818	97.80863518	5.726050134	94.27394987					0	0	-1877.333685	0.001953896563	-32283.5757799888	
1877.253685	4	96	0.4428037684	0.001951421615	2.194136096	97.8058639	5.732955863	94.26704414					0	0	-1877.253685	0.001951421615	-32364.6106172087	
1877.173685	4	96	0.4438993198	0.001948952876	2.196907376	97.80309262	5.739860912	94.26013909					0	0	-1877.173685	0.001948952876	-32445.788190504	
1877.093685	4	96	0.444991347	0.001946490297	2.199678657	97.80032134	5.746765281	94.25323472					0	0	-1877.093685	0.001946490297	-32526.9054100227	
1877.013685	4	96	0.4460798656	0.001944033856	2.202449939	97.79755006	5.753668971	94.24633103					0	0	-1877.013685	0.001944033856	-32608.2436982759	
1876.933685	4	96	0.4471648914	0.001941583547	2.205221222	97.79477878	5.760571981	94.23942802					0	0	-1876.933685	0.001941583547	-32689.7015752818	
1876.853685	4	96	0.4482464398	0.001939139333	2.207992505	97.79200749	5.767474312	94.23252569					0	0	-1876.853685	0.001939139333	-32771.1786711307	
1876.773685	4	96	0.4493245263	0.001936701193	2.210763789	97.78923621	5.774375964	94.22562404					0	0	-1876.773685	0.001936701193	-32852.7796144755	
1876.693685	4	96	0.4503991662	0.001934269106	2.213535073	97.78646493	5.781276936	94.21872306					0	0	-1876.693685	0.001934269106	-32934.5032163743	
1876.613685	4	96	0.4514703749	0.001931843051	2.216306357	97.78369364	5.78817723	94.21182277					0	0	-1876.613685	0.001931843051	-33016.3551165397	
1876.533685	4	96	0.4525381675	0.001929423008	2.219077641	97.78092236	5.795076845	94.20492316					0	0	-1876.533685	0.001929423008	-33098.2584348476	
1876.453685	4	96	0.4536025592	0.001927008945	2.221848925	97.77815108	5.801975781	94.19802422					0	0	-1876.453685	0.001927008945	-33180.2601244715	
1876.373685	4	96	0.4546635649	0.001924600849	2.224620209	97.77537979	5.808874038	94.19112596					0	0	-1876.373685	0.001924600849	-33262.3781685983	
1876.293685	4	96	0.4557211996	0.001922198691	2.227391492	97.77260851	5.815771618	94.18422838					0	0	-1876.293685	0.001922198691	-33344.5774550212	
1876.213685	4	96	0.4567754782	0.001919802453	2.230162775	97.76983723	5.822668519	94.17733148					0	0	-1876.213685	0.001919802453	-33426.8764640569	
1876.133685	4	96	0.4578264153	0.001917412109	2.232934057	97.76706594	5.829564742	94.17043526					0	0	-1876.133685	0.001917412109	-33509.344737885	
1876.053685	4	96	0.4588740258	0.001915027651	2.235705338	97.76429466	5.836460287	94.16353971					0	0	-1876.053685	0.001915027651	-33591.8812976856	
1875.973685	4	96	0.4599183242	0.001912649039	2.238476618	97.76152338	5.843355154	94.15664485					0	0	-1875.973685	0.001912649039	-33674.4650047336	
1875.893685	4	96	0.460959325	0.001910276262	2.241247897	97.7587521	5.850249343	94.14975066					0	0	-1875.893685	0.001910276262	-33757.1917193613	
1875.813685	4	96	0.4619970427	0.001907909294	2.244019175	97.75598083	5.857142855	94.14285714					0	0	-1875.813685	0.001907909294	-33839.9824910282	
1875.733685	4	96	0.4630314915	0.001905548113	2.246790451	97.75320955	5.86403569	94.13596431					0	0	-1875.733685	0.001905548113	-33922.9217130615	
1875.653685	4	96	0.4640626859	0.001903192705	2.249561726	97.75043827	5.870927847	94.12907215					0	0	-1875.653685	0.001903192705	-34005.9281203076	
1875.573685	4	96	0.46509064	0.001900843037	2.252332999	97.747667	5.877819327	94.12218067					0	0	-1875.573685	0.001900843037	-34089.0740416298	
1875.493685	4	96	0.4661153679	0.001898499105	2.255104271	97.74489573	5.88471013	94.11528987					0	0	-1875.493685	0.001898499105	-34172.3198017021	
1875.413685	4	96	0.4671368837	0.001896160871	2.25787554	97.74212446	5.891600257	94.10839974					0	0	-1875.413685	0.001896160871	-34255.5999836899	
1875.333685	4	96	0.4681552012	0.001893828322	2.260646807	97.73935319	5.898489706	94.10151029					0	0	-1875.333685	0.001893828322	-34338.9917791889	
1875.253685	4	96	0.4691703345	0.001891501431	2.263418072	97.73658193	5.905378479	94.09462152					0	0	-1875.253685	0.001891501431	-34422.5395071642	
1875.173685	4	96	0.4701822973	0.001889180191	2.266189335	97.73381067	5.912266576	94.08773342					0	0	-1875.173685	0.001889180191	-34506.2111177918	
1875.093685	4	96	0.4711911033	0.001886864571	2.268960595	97.73103941	5.919153996	94.080846					0	0	-1875.093685	0.001886864571	-34589.8644222591	
1875.013685	4	96	0.4721967662	0.001884554545	2.271731852	97.72826815	5.92604074	94.07395926					0	0	-1875.013685	0.001884554545	-34673.6921362682	
1874.933685	4	96	0.4731992996	0.001882250108	2.274503107	97.72549689	5.932926808	94.06707319					0	0	-1874.933685	0.001882250108	-34757.6543721779	
1874.853685	4	96	0.474198717	0.001879951229	2.277274358	97.72272564	5.9398122	94.0601878					0	0	-1874.853685	0.001879951229	-34841.6757981697	
1874.773685	4	96	0.4751950318	0.001877657893	2.280045606	97.71995439	5.946696917	94.05330308					0	0	-1874.773685	0.001877657893	-34925.8067634336	
1874.693685	4	96	0.4761882574	0.001875370076	2.282816852	97.71718315	5.953580958	94.04641904					0	0	-1874.693685	0.001875370076	-35009.9772945239	
1874.613685	4	96	0.4771784069	0.001873087754	2.285588093	97.71441191	5.960464323	94.03953568					0	0	-1874.613685	0.001873087754	-35094.3242421072	
1874.533685	4	96	0.4781654938	0.001870810921	2.288359331	97.71164067	5.967347013	94.03265299					0	0	-1874.533685	0.001870810921	-35178.78370521	
1874.453685	4	96	0.4791495311	0.001868539545	2.291130566	97.70886943	5.974229028	94.02577097					0	0	-1874.453685	0.001868539545	-35263.2313648718	
1874.373685	4	96	0.4801305318	0.001866273604	2.293901797	97.7060982	5.981110368	94.01888963					0	0	-1874.373685	0.001866273604	-35347.8987644681	
1874.293685	4	96	0.4811085089	0.001864013096	2.296673023	97.70332698	5.987991033	94.01200897					0	0	-1874.293685	0.001864013096	-35432.6900287326	
1874.213685	4	96	0.4820834755	0.001861757987	2.299444246	97.70055575	5.994871023	94.00512898					0	0	-1874.213685	0.001861757987	-35517.440063952	
1874.133685	4	96	0.4830554442	0.001859508254	2.302215464	97.69778454	6.001750338	93.99824966					0	0	-1874.133685	0.001859508254	-35602.3753532598	
1874.053685	4	96	0.484024428	0.001857263892	2.304986678	97.69501332	6.008628979	93.99137102					0	0	-1874.053685	0.001857263892	-35687.3903007661	
1873.973685	4	96	0.4849904395	0.001855024865	2.307757888	97.69224211	6.015506945	93.98449305					0	0	-1873.973685	0.001855024865	-35772.5176417819	
1873.893685	4	96	0.4859534913	0.001852791172	2.310529092	97.68947091	6.022384237	93.97761576					0	0	-1873.893685	0.001852791172	-35857.769542612	
1873.813685	4	96	0.4869135961	0.001850562779	2.313300292	97.68669971	6.029260855	93.97073914					0	0	-1873.813685	0.001850562779	-35943.0906230998	
1873.733685	4	96	0.4878707663	0.001848339678	2.316071487	97.68392851	6.036136799	93.9638632					0	0	-1873.733685	0.001848339678	-36028.5340183802	
1873.653685	4	96	0.4888250144	0.001846121842	2.318842677	97.68115732	6.043012069	93.95698793					0	0	-1873.653685	0.001846121842	-36114.0099526887	
1873.573685	4	96	0.4897763527	0.001843909252	2.321613862	97.67838614	6.049886666	93.95011333					0	0	-1873.573685	0.001843909252	-36199.6552608917	
1873.493685	4	96	0.4907247936	0.001841701898	2.324385041	97.67561496	6.056760589	93.94323941					0	0	-1873.493685	0.001841701898	-36285.4026185489	
1873.413685	4	96	0.4916703492	0.001839499753	2.327156215	97.67284379	6.063633838	93.93636616					0	0	-1873.413685	0.001839499753	-36371.2353003625	
1873.333685	4	96	0.4926130319	0.001837302805	2.329927383	97.67007262	6.070506414	93.92949359					0	0	-1873.333685	0.001837302805	-36457.1254132204	
1873.253685	4	96	0.4935528535	0.001835111024	2.332698545	97.66730145	6.077378317	93.92262168					0	0	-1873.253685	0.001835111024	-36543.1477759533	
1873.173685	4	96	0.4944898263	0.001832924407	2.335469702	97.6645303	6.084249547	93.91575045					0	0	-1873.173685	0.001832924407	-36629.2739751432	
1873.093685	4	96	0.4954239622	0.001830742921	2.338240852	97.66175915	6.091120103	93.9088799					0	0	-1873.093685	0.001830742921	-36715.5473084566	
1873.013685	4	96	0.496355273	0.001828566568	2.341011996	97.658988	6.097989987	93.90201001					0	0	-1873.013685	0.001828566568	-36801.8961574205	
