T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1317.487431	10	90	0.9155367265	0.0001484577654	18.71207727	81.28792273	39.79378548	60.20621452					0	0	-1317.487431	0.0001484577654	-3101911.49016224	
1317.407431	10	90	0.9155499859	0.0001484319786	18.71409515	81.28590485	39.79691485	60.20308515					0	0	-1317.407431	0.0001484319786	-3102813.80149659	
1317.327431	10	90	0.915563241	0.0001484061993	18.71611302	81.28388698	39.80004383	60.19995617					0	0	-1317.327431	0.0001484061993	-3103752.78417351	
1317.247431	10	90	0.9155764918	0.0001483804281	18.71813087	81.28186913	39.80317244	60.19682756					0	0	-1317.247431	0.0001483804281	-3104698.31956995	
1317.167431	10	90	0.9155897382	0.0001483546645	18.72014872	81.27985128	39.80630067	60.19369933					0	0	-1317.167431	0.0001483546645	-3105614.30918953	
1317.087431	10	90	0.9156029803	0.0001483289085	18.72216655	81.27783345	39.80942852	60.19057148					0	0	-1317.087431	0.0001483289085	-3106536.87463545	
1317.007431	10	90	0.9156162181	0.0001483031602	18.72418437	81.27581563	39.81255599	60.18744401					0	0	-1317.007431	0.0001483031602	-3107466.01998456	
1316.927431	10	90	0.9156294515	0.0001482774196	18.72620218	81.27379782	39.81568308	60.18431692					0	0	-1316.927431	0.0001482774196	-3108425.9343979	
1316.847431	10	90	0.9156426806	0.0001482516872	18.72821998	81.27178002	39.8188098	60.1811902					0	0	-1316.847431	0.0001482516872	-3109325.94528289	
1316.767431	10	90	0.9156559054	0.0001482259615	18.73023776	81.26976224	39.82193614	60.17806386					0	0	-1316.767431	0.0001482259615	-3110256.83240578	
1316.687431	10	90	0.9156691258	0.0001482002445	18.73225553	81.26774447	39.8250621	60.1749379					0	0	-1316.687431	0.0001482002445	-3111212.34411386	
1316.607431	10	90	0.915682342	0.0001481745346	18.7342733	81.2657267	39.82818768	60.17181232					0	0	-1316.607431	0.0001481745346	-3112114.04663748	
1316.527431	10	90	0.9156955538	0.0001481488325	18.73629105	81.26370895	39.83131288	60.16868712					0	0	-1316.527431	0.0001481488325	-3113040.463956	
1316.447431	10	90	0.9157087613	0.0001481231379	18.73830879	81.26169121	39.83443771	60.16556229					0	0	-1316.447431	0.0001481231379	-3113985.64750048	
1316.367431	10	90	0.9157219645	0.0001480974514	18.74032652	81.25967348	39.83756215	60.16243785					0	0	-1316.367431	0.0001480974514	-3114919.22553956	
1316.287431	10	90	0.9157351634	0.0001480717722	18.74234424	81.25765576	39.84068622	60.15931378					0	0	-1316.287431	0.0001480717722	-3115841.27854014	
1316.207431	10	90	0.9157483579	0.0001480461009	18.74436194	81.25563806	39.84380991	60.15619009					0	0	-1316.207431	0.0001480461009	-3116782.05929468	
1316.127431	10	90	0.9157615482	0.0001480204372	18.74637964	81.25362036	39.84693323	60.15306677					0	0	-1316.127431	0.0001480204372	-3117711.27274549	
1316.047431	10	90	0.9157747341	0.0001479947812	18.74839732	81.25160268	39.85005616	60.14994384					0	0	-1316.047431	0.0001479947812	-3118641.03316524	
1315.967431	10	90	0.9157879158	0.0001479691328	18.750415	81.249585	39.85317872	60.14682128					0	0	-1315.967431	0.0001479691328	-3119540.92654023	
1315.887431	10	90	0.9158010931	0.0001479434916	18.75243266	81.24756734	39.8563009	60.1436991					0	0	-1315.887431	0.0001479434916	-3120502.26436198	
1315.807431	10	90	0.9158142661	0.000147917859	18.75445031	81.24554969	39.8594227	60.1405773					0	0	-1315.807431	0.000147917859	-3121457.9966803	
1315.727431	10	90	0.9158274349	0.0001478922335	18.75646795	81.24353205	39.86254413	60.13745587					0	0	-1315.727431	0.0001478922335	-3122347.35829286	
1315.647431	10	90	0.9158405993	0.0001478666155	18.75848558	81.24151442	39.86566517	60.13433483					0	0	-1315.647431	0.0001478666155	-3123298.20274515	
1315.567431	10	90	0.9158537595	0.0001478410056	18.7605032	81.2394968	39.86878584	60.13121416					0	0	-1315.567431	0.0001478410056	-3124225.16584017	
1315.487431	10	90	0.9158669153	0.0001478154028	18.76252081	81.23747919	39.87190613	60.12809387					0	0	-1315.487431	0.0001478154028	-3125158.85980056	
1315.407431	10	90	0.9158800669	0.0001477898082	18.76453841	81.23546159	39.87502605	60.12497395					0	0	-1315.407431	0.0001477898082	-3126093.03170353	
1315.327431	10	90	0.9158932141	0.0001477642207	18.766556	81.233444	39.87814559	60.12185441					0	0	-1315.327431	0.0001477642207	-3127009.4968891	
1315.247431	10	90	0.9159063571	0.0001477386411	18.76857357	81.23142643	39.88126475	60.11873525					0	0	-1315.247431	0.0001477386411	-3127969.27240941	
1315.167431	10	90	0.9159194958	0.0001477130693	18.77059114	81.22940886	39.88438353	60.11561647					0	0	-1315.167431	0.0001477130693	-3128886.78796182	
1315.087431	10	90	0.9159326302	0.0001476875047	18.7726087	81.2273913	39.88750194	60.11249806					0	0	-1315.087431	0.0001476875047	-3129811.0111037	
1315.007431	10	90	0.9159457604	0.000147661948	18.77462624	81.22537376	39.89061997	60.10938003					0	0	-1315.007431	0.000147661948	-3130760.24789131	
1314.927431	10	90	0.9159588862	0.0001476363989	18.77664378	81.22335622	39.89373762	60.10626238					0	0	-1314.927431	0.0001476363989	-3131685.54934611	
1314.847431	10	90	0.9159720078	0.0001476108573	18.7786613	81.2213387	39.89685489	60.10314511					0	0	-1314.847431	0.0001476108573	-3132599.13143205	
1314.767431	10	90	0.9159851251	0.0001475853231	18.78067882	81.21932118	39.89997179	60.10002821					0	0	-1314.767431	0.0001475853231	-3133550.09768341	
1314.687431	10	90	0.9159982382	0.000147559797	18.78269632	81.21730368	39.90308831	60.09691169					0	0	-1314.687431	0.000147559797	-3134495.44508496	
1314.607431	10	90	0.9160113469	0.0001475342782	18.78471382	81.21528618	39.90620445	60.09379555					0	0	-1314.607431	0.0001475342782	-3135410.68191067	
1314.527431	10	90	0.9160244514	0.000147508767	18.7867313	81.2132687	39.90932022	60.09067978					0	0	-1314.527431	0.000147508767	-3136363.34127996	
1314.447431	10	90	0.9160375517	0.0001474832637	18.78874878	81.21125122	39.91243561	60.08756439					0	0	-1314.447431	0.0001474832637	-3137285.78127534	
1314.367431	10	90	0.9160506476	0.0001474577675	18.79076624	81.20923376	39.91555062	60.08444938					0	0	-1314.367431	0.0001474577675	-3138214.98102987	
1314.287431	10	90	0.9160637393	0.0001474322793	18.7927837	81.2072163	39.91866526	60.08133474					0	0	-1314.287431	0.0001474322793	-3139156.99049074	
1314.207431	10	90	0.9160768268	0.0001474067984	18.79480114	81.20519886	39.92177952	60.07822048					0	0	-1314.207431	0.0001474067984	-3140074.95199751	
1314.127431	10	90	0.9160899099	0.0001473813251	18.79681858	81.20318142	39.92489341	60.07510659					0	0	-1314.127431	0.0001473813251	-3141011.93826604	
1314.047431	10	90	0.9161029889	0.0001473558594	18.798836	81.201164	39.92800691	60.07199309					0	0	-1314.047431	0.0001473558594	-3141949.48388157	
1313.967431	10	90	0.9161160635	0.0001473304013	18.80085342	81.19914658	39.93112004	60.06887996					0	0	-1313.967431	0.0001473304013	-3142899.94405525	
1313.887431	10	90	0.916129134	0.000147304951	18.80287083	81.19712917	39.9342328	60.0657672					0	0	-1313.887431	0.000147304951	-3143838.60251484	
1313.807431	10	90	0.9161422001	0.0001472795081	18.80488822	81.19511178	39.93734518	60.06265482					0	0	-1313.807431	0.0001472795081	-3144753.11270392	
1313.727431	10	90	0.916155262	0.0001472540726	18.80690561	81.19309439	39.94045718	60.05954282					0	0	-1313.727431	0.0001472540726	-3145668.15508818	
1313.647431	10	90	0.9161683197	0.0001472286445	18.80892299	81.19107701	39.9435688	60.0564312					0	0	-1313.647431	0.0001472286445	-3146627.07397789	
1313.567431	10	90	0.9161813731	0.0001472032245	18.81094036	81.18905964	39.94668005	60.05331995					0	0	-1313.567431	0.0001472032245	-3147574.13362972	
1313.487431	10	90	0.9161944223	0.0001471778117	18.81295771	81.18704229	39.94979092	60.05020908					0	0	-1313.487431	0.0001471778117	-3148490.83311194	
1313.407431	10	90	0.9162074673	0.0001471524065	18.81497506	81.18502494	39.95290142	60.04709858					0	0	-1313.407431	0.0001471524065	-3149426.64639732	
1313.327431	10	90	0.916220508	0.0001471270088	18.8169924	81.1830076	39.95601154	60.04398846					0	0	-1313.327431	0.0001471270088	-3150375.43707381	
1313.247431	10	90	0.9162335444	0.0001471016189	18.81900973	81.18099027	39.95912129	60.04087871					0	0	-1313.247431	0.0001471016189	-3151299.93593941	
1313.167431	10	90	0.9162465767	0.0001470762361	18.82102705	81.17897295	39.96223066	60.03776934					0	0	-1313.167431	0.0001470762361	-3152225.02860275	
1313.087431	10	90	0.9162596047	0.0001470508611	18.82304437	81.17695563	39.96533965	60.03466035					0	0	-1313.087431	0.0001470508611	-3153187.91952213	
1313.007431	10	90	0.9162726284	0.0001470254938	18.82506167	81.17493833	39.96844826	60.03155174					0	0	-1313.007431	0.0001470254938	-3154120.29867045	
1312.927431	10	90	0.916285648	0.0001470001338	18.82707896	81.17292104	39.97155651	60.02844349					0	0	-1312.927431	0.0001470001338	-3155034.58339238	
1312.847431	10	90	0.9162986633	0.0001469747812	18.82909625	81.17090375	39.97466437	60.02533563					0	0	-1312.847431	0.0001469747812	-3155974.30606799	
1312.767431	10	90	0.9163116744	0.0001469494363	18.83111352	81.16888648	39.97777186	60.02222814					0	0	-1312.767431	0.0001469494363	-3156927.03149138	
1312.687431	10	90	0.9163246812	0.000146924099	18.83313079	81.16686921	39.98087897	60.01912103					0	0	-1312.687431	0.000146924099	-3157849.15866821	
1312.607431	10	90	0.9163376839	0.0001468987689	18.83514805	81.16485195	39.98398571	60.01601429					0	0	-1312.607431	0.0001468987689	-3158778.09377522	
1312.527431	10	90	0.9163506823	0.0001468734465	18.8371653	81.1628347	39.98709208	60.01290792					0	0	-1312.527431	0.0001468734465	-3159732.51301796	
1312.447431	10	90	0.9163636765	0.0001468481317	18.83918254	81.16081746	39.99019806	60.00980194					0	0	-1312.447431	0.0001468481317	-3160662.52727626	
1312.367431	10	90	0.9163766665	0.0001468228242	18.84119977	81.15880023	39.99330367	60.00669633					0	0	-1312.367431	0.0001468228242	-3161599.36230994	
1312.287431	10	90	0.9163896523	0.0001467975244	18.84321699	81.15678301	39.99640891	60.00359109					0	0	-1312.287431	0.0001467975244	-3162536.72322008	
1312.207431	10	90	0.9164026339	0.0001467722319	18.84523421	81.15476579	39.99951377	60.00048623					0	0	-1312.207431	0.0001467722319	-3163474.66980042	
1312.127431	10	90	0.9164156112	0.0001467469471	18.84725142	81.15274858	40.00261826	59.99738174					0	0	-1312.127431	0.0001467469471	-3164419.40529474	
1312.047431	10	90	0.9164285844	0.0001467216697	18.84926861	81.15073139	40.00572237	59.99427763					0	0	-1312.047431	0.0001467216697	-3165339.66415711	
1311.967431	10	90	0.9164415533	0.0001466963996	18.8512858	81.1487142	40.0088261	59.9911739					0	0	-1311.967431	0.0001466963996	-3166279.27432496	
1311.887431	10	90	0.9164545181	0.0001466711372	18.85330298	81.14669702	40.01192946	59.98807054					0	0	-1311.887431	0.0001466711372	-3167231.95921859	
1311.807431	10	90	0.9164674786	0.0001466458823	18.85532015	81.14467985	40.01503245	59.98496755					0	0	-1311.807431	0.0001466458823	-3168147.57081735	
1311.727431	10	90	0.916480435	0.0001466206345	18.85733732	81.14266268	40.01813506	59.98186494					0	0	-1311.727431	0.0001466206345	-3169088.86391535	
1311.647431	10	90	0.9164933871	0.0001465953946	18.85935447	81.14064553	40.02123729	59.97876271					0	0	-1311.647431	0.0001465953946	-3170049.50980807	
1311.567431	10	90	0.9165063351	0.0001465701621	18.86137162	81.13862838	40.02433915	59.97566085					0	0	-1311.567431	0.0001465701621	-3170973.04669094	
1311.487431	10	90	0.9165192788	0.0001465449369	18.86338876	81.13661124	40.02744063	59.97255937					0	0	-1311.487431	0.0001465449369	-3171909.71286036	
1311.407431	10	90	0.9165322184	0.0001465197193	18.86540589	81.13459411	40.03054174	59.96945826					0	0	-1311.407431	0.0001465197193	-3172853.2057908	
1311.327431	10	90	0.9165451538	0.0001464945091	18.86742301	81.13257699	40.03364248	59.96635752					0	0	-1311.327431	0.0001464945091	-3173797.27515229	
1311.247431	10	90	0.916558085	0.0001464693065	18.86944013	81.13055987	40.03674284	59.96325716					0	0	-1311.247431	0.0001464693065	-3174716.67982502	
1311.167431	10	90	0.916571012	0.0001464441109	18.87145724	81.12854276	40.03984283	59.96015717					0	0	-1311.167431	0.0001464441109	-3175649.2747513	
1311.087431	10	90	0.9165839348	0.0001464189231	18.87347433	81.12652567	40.04294244	59.95705756					0	0	-1311.087431	0.0001464189231	-3176626.53155459	
1311.007431	10	90	0.9165968534	0.000146393743	18.87549143	81.12450857	40.04604167	59.95395833					0	0	-1311.007431	0.000146393743	-3177534.94127293	
1310.927431	10	90	0.9166097679	0.0001463685696	18.87750851	81.12249149	40.04914053	59.95085947					0	0	-1310.927431	0.0001463685696	-3178462.89705373	
1310.847431	10	90	0.9166226782	0.0001463434042	18.87952558	81.12047442	40.05223902	59.94776098					0	0	-1310.847431	0.0001463434042	-3179441.87101935	
1310.767431	10	90	0.9166355843	0.0001463182463	18.88154265	81.11845735	40.05533713	59.94466287					0	0	-1310.767431	0.0001463182463	-3180358.23146416	
1310.687431	10	90	0.9166484862	0.0001462930954	18.88355971	81.11644029	40.05843487	59.94156513					0	0	-1310.687431	0.0001462930954	-3181287.81508596	
1310.607431	10	90	0.916661384	0.0001462679522	18.88557676	81.11442324	40.06153223	59.93846777					0	0	-1310.607431	0.0001462679522	-3182249.55439457	
1310.527431	10	90	0.9166742776	0.0001462428165	18.88759381	81.11240619	40.06462922	59.93537078					0	0	-1310.527431	0.0001462428165	-3183180.20710087	
1310.447431	10	90	0.916687167	0.000146217688	18.88961085	81.11038915	40.06772584	59.93227416					0	0	-1310.447431	0.000146217688	-3184105.08620692	
1310.367431	10	90	0.9167000523	0.0001461925669	18.89162788	81.10837212	40.07082208	59.92917792					0	0	-1310.367431	0.0001461925669	-3185049.52021162	
1310.287431	10	90	0.9167129333	0.0001461674533	18.8936449	81.1063551	40.07391795	59.92608205					0	0	-1310.287431	0.0001461674533	-3186000.85498302	
1310.207431	10	90	0.9167258103	0.0001461423472	18.89566191	81.10433809	40.07701344	59.92298656					0	0	-1310.207431	0.0001461423472	-3186946.40656551	
1310.127431	10	90	0.9167386831	0.0001461172485	18.89767892	81.10232108	40.08010856	59.91989144					0	0	-1310.127431	0.0001461172485	-3187873.46106325	
1310.047431	10	90	0.9167515517	0.000146092157	18.89969592	81.10030408	40.0832033	59.9167967					0	0	-1310.047431	0.000146092157	-3188807.42891572	
1309.967431	10	90	0.9167644161	0.000146067073	18.90171291	81.09828709	40.08629767	59.91370233					0	0	-1309.967431	0.000146067073	-3189767.37318501	
1309.887431	10	90	0.9167772764	0.0001460419966	18.9037299	81.0962701	40.08939167	59.91060833					0	0	-1309.887431	0.0001460419966	-3190708.78795236	
1309.807431	10	90	0.9167901326	0.0001460169274	18.90574688	81.09425312	40.09248529	59.90751471					0	0	-1309.807431	0.0001460169274	-3191625.307212	
1309.727431	10	90	0.9168029846	0.0001459918654	18.90776385	81.09223615	40.09557854	59.90442146					0	0	-1309.727431	0.0001459918654	-3192567.84922245	
1309.647431	10	90	0.9168158324	0.000145966811	18.90978081	81.09021919	40.09867141	59.90132859					0	0	-1309.647431	0.000145966811	-3193523.67361047	
1309.567431	10	90	0.9168286761	0.000145941764	18.91179777	81.08820223	40.10176392	59.89823608					0	0	-1309.567431	0.000145941764	-3194460.94068159	
1309.487431	10	90	0.9168415157	0.0001459167243	18.91381472	81.08618528	40.10485604	59.89514396					0	0	-1309.487431	0.0001459167243	-3195405.15097631	
1309.407431	10	90	0.9168543511	0.0001458916921	18.91583167	81.08416833	40.1079478	59.8920522					0	0	-1309.407431	0.0001458916921	-3196349.90452232	
1309.327431	10	90	0.9168671824	0.0001458666672	18.9178486	81.0821514	40.11103918	59.88896082					0	0	-1309.327431	0.0001458666672	-3197276.05328885	
1309.247431	10	90	0.9168800095	0.0001458416495	18.91986553	81.08013447	40.11413018	59.88586982					0	0	-1309.247431	0.0001458416495	-3198221.93630087	
1309.167431	10	90	0.9168928325	0.0001458166394	18.92188246	81.07811754	40.11722082	59.88277918					0	0	-1309.167431	0.0001458166394	-3199168.34887213	
1309.087431	10	90	0.9169056514	0.0001457916365	18.92389937	81.07610063	40.12031108	59.87968892					0	0	-1309.087431	0.0001457916365	-3200108.94771583	
1309.007431	10	90	0.9169184661	0.0001457666411	18.92591628	81.07408372	40.12340096	59.87659904					0	0	-1309.007431	0.0001457666411	-3201043.66936735	
1308.927431	10	90	0.9169312767	0.0001457416528	18.92793319	81.07206681	40.12649047	59.87350953					0	0	-1308.927431	0.0001457416528	-3201985.37898641	
1308.847431	10	90	0.9169440832	0.0001457166721	18.92995008	81.07004992	40.12957961	59.87042039					0	0	-1308.847431	0.0001457166721	-3202940.43599508	
1308.767431	10	90	0.9169568855	0.0001456916987	18.93196697	81.06803303	40.13266838	59.86733162					0	0	-1308.767431	0.0001456916987	-3203883.24701889	
1308.687431	10	90	0.9169696837	0.0001456667327	18.93398386	81.06601614	40.13575677	59.86424323					0	0	-1308.687431	0.0001456667327	-3204813.75970701	
1308.607431	10	90	0.9169824778	0.0001456417738	18.93600073	81.06399927	40.13884479	59.86115521					0	0	-1308.607431	0.0001456417738	-3205751.26228447	
1308.527431	10	90	0.9169952678	0.0001456168224	18.93801761	81.06198239	40.14193244	59.85806756					0	0	-1308.527431	0.0001456168224	-3206708.57510974	
1308.447431	10	90	0.9170080537	0.0001455918784	18.94003447	81.05996553	40.14501971	59.85498029					0	0	-1308.447431	0.0001455918784	-3207640.72988613	
1308.367431	10	90	0.9170208354	0.0001455669415	18.94205133	81.05794867	40.14810661	59.85189339					0	0	-1308.367431	0.0001455669415	-3208579.88739487	
1308.287431	10	90	0.917033613	0.0001455420121	18.94406818	81.05593182	40.15119314	59.84880686					0	0	-1308.287431	0.0001455420121	-3209538.89060299	
1308.207431	10	90	0.9170463865	0.0001455170901	18.94608503	81.05391497	40.1542793	59.8457207					0	0	-1308.207431	0.0001455170901	-3210479.13748616	
1308.127431	10	90	0.9170591559	0.0001454921753	18.94810187	81.05189813	40.15736508	59.84263492					0	0	-1308.127431	0.0001454921753	-3211400.60210951	
1308.047431	10	90	0.9170719212	0.0001454672676	18.9501187	81.0498813	40.16045049	59.83954951					0	0	-1308.047431	0.0001454672676	-3212361.32332594	
1307.967431	10	90	0.9170846824	0.0001454423677	18.95213553	81.04786447	40.16353552	59.83646448					0	0	-1307.967431	0.0001454423677	-3213309.6514704	
1307.887431	10	90	0.9170974394	0.0001454174747	18.95415235	81.04584765	40.16662019	59.83337981					0	0	-1307.887431	0.0001454174747	-3214232.76411673	
1307.807431	10	90	0.9171101924	0.0001453925891	18.95616917	81.04383083	40.16970448	59.83029552					0	0	-1307.807431	0.0001453925891	-3215188.69290738	
1307.727431	10	90	0.9171229413	0.0001453677109	18.95818598	81.04181402	40.1727884	59.8272116					0	0	-1307.727431	0.0001453677109	-3216132.25343141	
