T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1869.414133	4	96	0.2615443241	0.001527097015	1.613707635	98.38629237	4.903158283	95.09684172			0	0	-1869.414133	0.001527097015	-45638.5386658185	
1869.334133	4	96	0.2626760445	0.001525346091	1.615559629	98.38444037	4.908180669	95.09181933			0	0	-1869.334133	0.001525346091	-45741.9786564432	
1869.254133	4	96	0.2638047414	0.001523599125	1.617411765	98.38258823	4.913202131	95.08679787			0	0	-1869.254133	0.001523599125	-45845.560135635	
1869.174133	4	96	0.2649304264	0.001521856104	1.619264045	98.38073595	4.91822267	95.08177733			0	0	-1869.174133	0.001521856104	-45949.2819547332	
1869.094133	4	96	0.2660531109	0.001520117016	1.621116468	98.37888353	4.923242286	95.07675771			0	0	-1869.094133	0.001520117016	-46053.0894485585	
1869.014133	4	96	0.2671728063	0.001518381844	1.622969035	98.37703097	4.92826098	95.07173902			0	0	-1869.014133	0.001518381844	-46156.9678170553	
1868.934133	4	96	0.2682895238	0.001516650575	1.624821745	98.37517826	4.933278752	95.06672125			0	0	-1868.934133	0.001516650575	-46260.9949712713	
1868.854133	4	96	0.2694032747	0.001514923198	1.626674598	98.3733254	4.938295602	95.0617044			0	0	-1868.854133	0.001514923198	-46365.1695080383	
1868.774133	4	96	0.2705140703	0.0015131997	1.628527595	98.3714724	4.943311531	95.05668847			0	0	-1868.774133	0.0015131997	-46469.4498177468	
1868.694133	4	96	0.2716219217	0.001511480067	1.630380736	98.36961926	4.948326539	95.05167346			0	0	-1868.694133	0.001511480067	-46573.9432219493	
1868.614133	4	96	0.27272684	0.001509764294	1.632234021	98.36776598	4.953340626	95.04665937			0	0	-1868.614133	0.001509764294	-46678.5115350733	
1868.534133	4	96	0.2738288362	0.001508052357	1.634087451	98.36591255	4.958353792	95.04164621			0	0	-1868.534133	0.001508052357	-46783.0724840865	
1868.454133	4	96	0.2749279213	0.001506344245	1.635941024	98.36405898	4.963366038	95.03663396			0	0	-1868.454133	0.001506344245	-46887.8282347356	
1868.374133	4	96	0.2760241062	0.001504639949	1.637794741	98.36220526	4.968377365	95.03162264			0	0	-1868.374133	0.001504639949	-46992.7364152604	
1868.294133	4	96	0.2771174019	0.001502939455	1.639648603	98.3603514	4.973387772	95.02661223			0	0	-1868.294133	0.001502939455	-47097.8104638688	
1868.214133	4	96	0.2782078192	0.001501242755	1.64150261	98.35849739	4.978397259	95.02160274			0	0	-1868.214133	0.001501242755	-47202.9647783018	
1868.134133	4	96	0.2792953688	0.001499549829	1.643356761	98.35664324	4.983405828	95.01659417			0	0	-1868.134133	0.001499549829	-47308.2128283578	
1868.054133	4	96	0.2803800614	0.00149786067	1.645211057	98.35478894	4.988413478	95.01158652			0	0	-1868.054133	0.00149786067	-47413.649884211	
1867.974133	4	96	0.2814619078	0.001496175265	1.647065498	98.3529345	4.99342021	95.00657979			0	0	-1867.974133	0.001496175265	-47519.1201518709	
1867.894133	4	96	0.2825409185	0.001494493596	1.648920084	98.35107992	4.998426024	95.00157398			0	0	-1867.894133	0.001494493596	-47624.6642774403	
1867.814133	4	96	0.2836171042	0.001492815653	1.650774815	98.34922519	5.00343092	94.99656908			0	0	-1867.814133	0.001492815653	-47730.5365360347	
1867.734133	4	96	0.2846904753	0.001491141436	1.652629691	98.34737031	5.008434899	94.9915651			0	0	-1867.734133	0.001491141436	-47836.392133073	
1867.654133	4	96	0.2857610423	0.001489470911	1.654484713	98.34551529	5.013437961	94.98656204			0	0	-1867.654133	0.001489470911	-47942.3474684566	
1867.574133	4	96	0.2868288157	0.001487804086	1.65633988	98.34366012	5.018440107	94.98155989			0	0	-1867.574133	0.001487804086	-48048.5982786457	
1867.494133	4	96	0.2878938057	0.001486140941	1.658195192	98.34180481	5.023441335	94.97655866			0	0	-1867.494133	0.001486140941	-48154.7122457982	
1867.414133	4	96	0.2889560228	0.001484481454	1.660050651	98.33994935	5.028441648	94.97155835			0	0	-1867.414133	0.001484481454	-48261.079454794	
1867.334133	4	96	0.2900154772	0.001482825632	1.661906255	98.33809375	5.033441045	94.96655895			0	0	-1867.334133	0.001482825632	-48367.6964108129	
1867.254133	4	96	0.291072179	0.001481173453	1.663762005	98.336238	5.038439527	94.96156047			0	0	-1867.254133	0.001481173453	-48474.2720483985	
1867.174133	4	96	0.2921261386	0.001479524904	1.665617901	98.3343821	5.043437093	94.95656291			0	0	-1867.174133	0.001479524904	-48580.949685135	
1867.094133	4	96	0.2931773659	0.001477879973	1.667473943	98.33252606	5.048433744	94.95156626			0	0	-1867.094133	0.001477879973	-48687.8018351701	
1867.014133	4	96	0.2942258711	0.001476238652	1.669330132	98.33066987	5.053429482	94.94657052			0	0	-1867.014133	0.001476238652	-48794.7823373068	
1866.934133	4	96	0.2952716642	0.001474600926	1.671186467	98.32881353	5.058424304	94.9415757			0	0	-1866.934133	0.001474600926	-48901.9807701799	
1866.854133	4	96	0.2963147552	0.001472966793	1.673042949	98.32695705	5.063418213	94.93658179			0	0	-1866.854133	0.001472966793	-49009.2142591656	
1866.774133	4	96	0.2973551539	0.001471336226	1.674899577	98.32510042	5.068411209	94.93158879			0	0	-1866.774133	0.001471336226	-49116.4531757916	
1866.694133	4	96	0.2983928704	0.001469709221	1.676756352	98.32324365	5.073403291	94.92659671			0	0	-1866.694133	0.001469709221	-49223.9652276301	
1866.614133	4	96	0.2994279144	0.001468085769	1.678613274	98.32138673	5.07839446	94.92160554			0	0	-1866.614133	0.001468085769	-49331.5224345312	
1866.534133	4	96	0.3004602957	0.001466465851	1.680470343	98.31952966	5.083384716	94.91661528			0	0	-1866.534133	0.001466465851	-49439.2770623636	
1866.454133	4	96	0.3014900241	0.001464849468	1.682327558	98.31767244	5.088374061	94.91162594			0	0	-1866.454133	0.001464849468	-49547.1642957398	
1866.374133	4	96	0.3025171092	0.001463236597	1.684184922	98.31581508	5.093362493	94.90663751			0	0	-1866.374133	0.001463236597	-49655.1240994954	
1866.294133	4	96	0.3035415607	0.001461627235	1.686042432	98.31395757	5.098350013	94.90164999			0	0	-1866.294133	0.001461627235	-49763.1982775906	
1866.214133	4	96	0.3045633882	0.001460021362	1.68790009	98.31209991	5.103336622	94.89666338			0	0	-1866.214133	0.001460021362	-49871.3563199853	
1866.134133	4	96	0.3055826014	0.001458418973	1.689757896	98.3102421	5.10832232	94.89167768			0	0	-1866.134133	0.001458418973	-49979.6882933475	
1866.054133	4	96	0.3065992096	0.001456820054	1.691615849	98.30838415	5.113307107	94.88669289			0	0	-1866.054133	0.001456820054	-50088.1631251993	
1865.974133	4	96	0.3076132223	0.001455224598	1.69347395	98.30652605	5.118290984	94.88170902			0	0	-1865.974133	0.001455224598	-50196.7944670682	
1865.894133	4	96	0.3086246491	0.001453632592	1.695332199	98.3046678	5.123273951	94.87672605			0	0	-1865.894133	0.001453632592	-50305.5026847976	
1865.814133	4	96	0.3096334992	0.001452044024	1.697190596	98.3028094	5.128256008	94.87174399			0	0	-1865.814133	0.001452044024	-50414.2696195902	
1865.734133	4	96	0.310639782	0.00145045888	1.699049141	98.30095086	5.133237155	94.86676285			0	0	-1865.734133	0.00145045888	-50523.1893839107	
1865.654133	4	96	0.3116435068	0.001448877154	1.700907835	98.29909217	5.138217393	94.86178261			0	0	-1865.654133	0.001448877154	-50632.3080747637	
1865.574133	4	96	0.3126446829	0.001447298835	1.702766677	98.29723332	5.143196722	94.85680328			0	0	-1865.574133	0.001447298835	-50741.5127821276	
1865.494133	4	96	0.3136433194	0.00144572391	1.704625667	98.29537433	5.148175143	94.85182486			0	0	-1865.494133	0.00144572391	-50850.7531499889	
1865.414133	4	96	0.3146394256	0.001444152365	1.706484806	98.29351519	5.153152655	94.84684734			0	0	-1865.414133	0.001444152365	-50960.2712401663	
1865.334133	4	96	0.3156330105	0.001442584202	1.708344094	98.29165591	5.15812926	94.84187074			0	0	-1865.334133	0.001442584202	-51069.8197927806	
1865.254133	4	96	0.3166240832	0.001441019392	1.710203531	98.28979647	5.163104956	94.83689504			0	0	-1865.254133	0.001441019392	-51179.4827173625	
1865.174133	4	96	0.3176126528	0.001439457942	1.712063116	98.28793688	5.168079746	94.83192025			0	0	-1865.174133	0.001439457942	-51289.3194161284	
1865.094133	4	96	0.3185987283	0.001437899827	1.713922851	98.28607715	5.173053628	94.82694637			0	0	-1865.094133	0.001437899827	-51399.2341255706	
1865.014133	4	96	0.3195823185	0.001436345048	1.715782735	98.28421726	5.178026604	94.8219734			0	0	-1865.014133	0.001436345048	-51509.3043869595	
1864.934133	4	96	0.3205634325	0.001434793585	1.717642768	98.28235723	5.182998673	94.81700133			0	0	-1864.934133	0.001434793585	-51619.4318116116	
1864.854133	4	96	0.3215420791	0.001433245433	1.719502951	98.28049705	5.187969836	94.81203016			0	0	-1864.854133	0.001433245433	-51729.7295327476	
1864.774133	4	96	0.3225182671	0.001431700579	1.721363283	98.27863672	5.192940093	94.80705991			0	0	-1864.774133	0.001431700579	-51840.2653302178	
1864.694133	4	96	0.3234920053	0.001430159022	1.723223765	98.27677623	5.197909445	94.80209055			0	0	-1864.694133	0.001430159022	-51950.8003441275	
1864.614133	4	96	0.3244633024	0.001428620735	1.725084397	98.2749156	5.202877892	94.79712211			0	0	-1864.614133	0.001428620735	-52061.3523009735	
1864.534133	4	96	0.3254321672	0.001427085718	1.726945179	98.27305482	5.207845434	94.79215457			0	0	-1864.534133	0.001427085718	-52172.2049276686	
1864.454133	4	96	0.3263986084	0.001425553961	1.728806111	98.27119389	5.212812071	94.78718793			0	0	-1864.454133	0.001425553961	-52283.1203089708	
1864.374133	4	96	0.3273626345	0.00142402545	1.730667193	98.26933281	5.217777804	94.7822222			0	0	-1864.374133	0.00142402545	-52394.0968120303	
1864.294133	4	96	0.3283242541	0.001422500175	1.732528425	98.26747158	5.222742633	94.77725737			0	0	-1864.294133	0.001422500175	-52505.3565621369	
1864.214133	4	96	0.3292834759	0.001420978135	1.734389807	98.26561019	5.227706559	94.77229344			0	0	-1864.214133	0.001420978135	-52616.7076999422	
1864.134133	4	96	0.3302403082	0.001419459309	1.73625134	98.26374866	5.232669581	94.76733042			0	0	-1864.134133	0.001419459309	-52728.0117210013	
1864.054133	4	96	0.3311947597	0.001417943688	1.738113024	98.26188698	5.2376317	94.7623683			0	0	-1864.054133	0.001417943688	-52839.5786794233	
1863.974133	4	96	0.3321468386	0.001416431269	1.739974859	98.26002514	5.242592917	94.75740708			0	0	-1863.974133	0.001416431269	-52951.1792587736	
1863.894133	4	96	0.3330965534	0.00141492203	1.741836844	98.25816316	5.247553231	94.75244677			0	0	-1863.894133	0.00141492203	-53062.9727598247	
1863.814133	4	96	0.3340439125	0.001413415977	1.74369898	98.25630102	5.252512643	94.74748736			0	0	-1863.814133	0.001413415977	-53174.9722094676	
1863.734133	4	96	0.3349889241	0.001411913089	1.745561268	98.25443873	5.257471153	94.74252885			0	0	-1863.734133	0.001411913089	-53286.9495808915	
1863.654133	4	96	0.3359315966	0.001410413359	1.747423706	98.25257629	5.262428762	94.73757124			0	0	-1863.654133	0.001410413359	-53399.1142591629	
1863.574133	4	96	0.3368719382	0.001408916778	1.749286296	98.2507137	5.26738547	94.73261453			0	0	-1863.574133	0.001408916778	-53511.3221544585	
1863.494133	4	96	0.337809957	0.001407423331	1.751149037	98.24885096	5.272341277	94.72765872			0	0	-1863.494133	0.001407423331	-53623.7883025863	
1863.414133	4	96	0.3387456613	0.001405933021	1.75301193	98.24698807	5.277296183	94.72270382			0	0	-1863.414133	0.001405933021	-53736.3652706	
1863.334133	4	96	0.3396790592	0.001404445825	1.754874975	98.24512503	5.282250189	94.71774981			0	0	-1863.334133	0.001404445825	-53848.9462298788	
1863.254133	4	96	0.3406101588	0.00140296174	1.756738171	98.24326183	5.287203296	94.7127967			0	0	-1863.254133	0.00140296174	-53961.6531314333	
1863.174133	4	96	0.3415389681	0.00140148075	1.75860152	98.24139848	5.292155502	94.7078445			0	0	-1863.174133	0.00140148075	-54074.633392408	
1863.094133	4	96	0.3424654951	0.00140000286	1.76046502	98.23953498	5.29710681	94.70289319			0	0	-1863.094133	0.00140000286	-54187.6631144503	
1863.014133	4	96	0.3433897478	0.001398528042	1.762328672	98.23767133	5.302057218	94.69794278			0	0	-1863.014133	0.001398528042	-54300.7635304565	
1862.934133	4	96	0.3443117343	0.001397056302	1.764192477	98.23580752	5.307006728	94.69299327			0	0	-1862.934133	0.001397056302	-54414.0759739315	
1862.854133	4	96	0.3452314623	0.00139558762	1.766056434	98.23394357	5.311955339	94.68804466			0	0	-1862.854133	0.00139558762	-54527.4548864703	
1862.774133	4	96	0.3461489397	0.001394121994	1.767920544	98.23207946	5.316903053	94.68309695			0	0	-1862.774133	0.001394121994	-54640.9515538974	
1862.694133	4	96	0.3470641745	0.001392659407	1.769784806	98.23021519	5.321849868	94.67815013			0	0	-1862.694133	0.001392659407	-54754.5291980015	
1862.614133	4	96	0.3479771743	0.001391199855	1.771649221	98.22835078	5.326795787	94.67320421			0	0	-1862.614133	0.001391199855	-54868.3727844989	
1862.534133	4	96	0.348887947	0.001389743331	1.773513789	98.22648621	5.331740808	94.66825919			0	0	-1862.534133	0.001389743331	-54982.2744558142	
1862.454133	4	96	0.3497965003	0.00138828982	1.775378509	98.22462149	5.336684932	94.66331507			0	0	-1862.454133	0.00138828982	-55096.2332407247	
1862.374133	4	96	0.350702842	0.001386839315	1.777243383	98.22275662	5.34162816	94.65837184			0	0	-1862.374133	0.001386839315	-55210.3986807982	
1862.294133	4	96	0.3516069795	0.001385391809	1.77910841	98.22089159	5.346570491	94.65342951			0	0	-1862.294133	0.001385391809	-55324.7319868654	
1862.214133	4	96	0.3525089207	0.001383947293	1.780973591	98.21902641	5.351511927	94.64848807			0	0	-1862.214133	0.001383947293	-55438.9432902773	
1862.134133	4	96	0.353408673	0.001382505745	1.782838924	98.21716108	5.356452467	94.64354753			0	0	-1862.134133	0.001382505745	-55553.4756753099	
1862.054133	4	96	0.3543062441	0.001381067179	1.784704412	98.21529559	5.361392112	94.63860789			0	0	-1862.054133	0.001381067179	-55668.2272005278	
1861.974133	4	96	0.3552016415	0.001379631568	1.786570053	98.21342995	5.366330862	94.63366914			0	0	-1861.974133	0.001379631568	-55782.96988119	
1861.894133	4	96	0.3560948726	0.001378198914	1.788435848	98.21156415	5.371268717	94.62873128			0	0	-1861.894133	0.001378198914	-55897.8724837951	
1861.814133	4	96	0.356985945	0.001376769199	1.790301796	98.2096982	5.376205678	94.62379432			0	0	-1861.814133	0.001376769199	-56012.701010779	
1861.734133	4	96	0.357874866	0.001375342413	1.792167899	98.2078321	5.381141744	94.61885826			0	0	-1861.734133	0.001375342413	-56127.9643602532	
1861.654133	4	96	0.3587616431	0.001373918564	1.794034156	98.20596584	5.386076917	94.61392308			0	0	-1861.654133	0.001373918564	-56243.2848747056	
1861.574133	4	96	0.3596462836	0.001372497623	1.795900567	98.20409943	5.391011197	94.6089888			0	0	-1861.574133	0.001372497623	-56358.4869607052	
1861.494133	4	96	0.3605287948	0.001371079589	1.797767132	98.20223287	5.395944584	94.60405542			0	0	-1861.494133	0.001371079589	-56474.0620367288	
1861.414133	4	96	0.3614091841	0.001369664458	1.799633852	98.20036615	5.400877077	94.59912292			0	0	-1861.414133	0.001369664458	-56589.6907265979	
1861.334133	4	96	0.3622874586	0.001368252213	1.801500727	98.19849927	5.405808678	94.59419132			0	0	-1861.334133	0.001368252213	-56705.4334470271	
1861.254133	4	96	0.3631636257	0.001366842853	1.803367756	98.19663224	5.410739387	94.58926061			0	0	-1861.254133	0.001366842853	-56821.3670944579	
1861.174133	4	96	0.3640376926	0.001365436365	1.80523494	98.19476506	5.415669204	94.5843308			0	0	-1861.174133	0.001365436365	-56937.3506788377	
1861.094133	4	96	0.3649096663	0.001364032741	1.807102279	98.19289772	5.42059813	94.57940187			0	0	-1861.094133	0.001364032741	-57053.4627827919	
1861.014133	4	96	0.3657795541	0.001362631972	1.808969773	98.19103023	5.425526164	94.57447384			0	0	-1861.014133	0.001362631972	-57169.5996920388	
1860.934133	4	96	0.366647363	0.001361234045	1.810837423	98.18916258	5.430453307	94.56954669			0	0	-1860.934133	0.001361234045	-57286.0066059514	
1860.854133	4	96	0.3675131002	0.001359838963	1.812705227	98.18729477	5.43537956	94.56462044			0	0	-1860.854133	0.001359838963	-57402.6812517623	
1860.774133	4	96	0.3683767726	0.001358446713	1.814573187	98.18542681	5.440304922	94.55969508			0	0	-1860.774133	0.001358446713	-57519.2114532428	
1860.694133	4	96	0.3692383873	0.001357057278	1.816441303	98.1835587	5.445229394	94.55477061			0	0	-1860.694133	0.001357057278	-57635.9267564442	
1860.614133	4	96	0.3700979512	0.001355670661	1.818309574	98.18169043	5.450152977	94.54984702			0	0	-1860.614133	0.001355670661	-57752.8231509116	
1860.534133	4	96	0.3709554713	0.001354286845	1.820178001	98.179822	5.45507567	94.54492433			0	0	-1860.534133	0.001354286845	-57869.735222944	
1860.454133	4	96	0.3718109546	0.001352905825	1.822046584	98.17795342	5.459997473	94.54000253			0	0	-1860.454133	0.001352905825	-57986.8903406827	
1860.374133	4	96	0.3726644079	0.001351527595	1.823915323	98.17608468	5.464918388	94.53508161			0	0	-1860.374133	0.001351527595	-58104.225191376	
1860.294133	4	96	0.373515838	0.001350152147	1.825784218	98.17421578	5.469838415	94.53016159			0	0	-1860.294133	0.001350152147	-58221.5692446089	
1860.214133	4	96	0.3743652519	0.001348779467	1.827653269	98.17234673	5.474757553	94.52524245			0	0	-1860.214133	0.001348779467	-58339.0061878025	
1860.134133	4	96	0.3752126562	0.001347409551	1.829522477	98.17047752	5.479675803	94.5203242			0	0	-1860.134133	0.001347409551	-58456.7255414215	
1860.054133	4	96	0.3760580578	0.001346042394	1.831391841	98.16860816	5.484593166	94.51540683			0	0	-1860.054133	0.001346042394	-58574.3835488449	
1859.974133	4	96	0.3769014635	0.001344677976	1.833261362	98.16673864	5.489509641	94.51049036			0	0	-1859.974133	0.001344677976	-58692.1953545439	
1859.894133	4	96	0.3777428798	0.001343316302	1.835131039	98.16486896	5.49442523	94.50557477			0	0	-1859.894133	0.001343316302	-58810.2207189221	
1859.814133	4	96	0.3785823136	0.001341957355	1.837000874	98.16299913	5.499339931	94.50066007			0	0	-1859.814133	0.001341957355	-58928.4196118528	
1859.734133	4	96	0.3794197714	0.001340601138	1.838870865	98.16112914	5.504253747	94.49574625			0	0	-1859.734133	0.001340601138	-59046.7002478816	
1859.654133	4	96	0.3802552599	0.00133924763	1.840741013	98.15925899	5.509166676	94.49083332			0	0	-1859.654133	0.00133924763	-59164.8892311043	
1859.574133	4	96	0.3810887857	0.001337896826	1.842611319	98.15738868	5.514078719	94.48592128			0	0	-1859.574133	0.001337896826	-59283.5090741856	
1859.494133	4	96	0.3819203553	0.001336548729	1.844481782	98.15551822	5.518989877	94.48101012			0	0	-1859.494133	0.001336548729	-59402.2064233378	
1859.414133	4	96	0.3827499753	0.001335203318	1.846352402	98.1536476	5.52390015	94.47609985			0	0	-1859.414133	0.001335203318	-59520.8502156467	
1859.334133	4	96	0.3835776522	0.00133386059	1.848223179	98.15177682	5.528809538	94.47119046			0	0	-1859.334133	0.00133386059	-59639.6569507518	
1859.254133	4	96	0.3844033925	0.001332520534	1.850094115	98.14990589	5.533718041	94.46628196			0	0	-1859.254133	0.001332520534	-59758.7167962351	
1859.174133	4	96	0.3852272026	0.001331183151	1.851965208	98.14803479	5.53862566	94.46137434			0	0	-1859.174133	0.001331183151	-59877.8703111569	
1859.094133	4	96	0.386049089	0.001329848423	1.853836459	98.14616354	5.543532396	94.4564676			0	0	-1859.094133	0.001329848423	-59997.0739992879	
