T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1635.508458	3	97	0.9354721545	0.0003997810609	8.188370749	91.81162925	16.75724326	83.24275674			0	0	-1635.508458	0.0003997810609	-1605589.17696885	
1635.428458	3	97	0.9354982712	0.0003997312715	8.191246559	91.80875344	16.76066873	83.23933127			0	0	-1635.428458	0.0003997312715	-1607969.27193901	
1635.348458	3	97	0.9355243742	0.0003996815564	8.194123	91.805877	16.76409399	83.23590601			0	0	-1635.348458	0.0003996815564	-1610367.70723778	
1635.268458	3	97	0.9355504633	0.0003996319152	8.19700007	91.80299993	16.76751904	83.23248096			0	0	-1635.268458	0.0003996319152	-1612770.08598449	
1635.188458	3	97	0.9355765387	0.0003995823481	8.199877772	91.80012223	16.77094389	83.22905611			0	0	-1635.188458	0.0003995823481	-1615150.18876183	
1635.108458	3	97	0.9356026003	0.0003995328531	8.202756105	91.7972439	16.77436853	83.22563147			0	0	-1635.108458	0.0003995328531	-1617529.31931925	
1635.028458	3	97	0.9356286482	0.0003994834317	8.205635069	91.79436493	16.77779296	83.22220704			0	0	-1635.028458	0.0003994834317	-1619969.61035908	
1634.948458	3	97	0.9356546823	0.0003994340857	8.208514664	91.79148534	16.78121719	83.21878281			0	0	-1634.948458	0.0003994340857	-1622392.34716084	
1634.868458	3	97	0.9356807027	0.0003993848118	8.211394891	91.78860511	16.78464122	83.21535878			0	0	-1634.868458	0.0003993848118	-1624801.15193264	
1634.788458	3	97	0.9357067095	0.000399335612	8.214275751	91.78572425	16.78806504	83.21193496			0	0	-1634.788458	0.000399335612	-1627230.20195316	
1634.708458	3	97	0.9357327025	0.0003992864851	8.217157243	91.78284276	16.79148865	83.20851135			0	0	-1634.708458	0.0003992864851	-1629668.30965458	
1634.628458	3	97	0.9357586818	0.0003992374324	8.220039367	91.77996063	16.79491206	83.20508794			0	0	-1634.628458	0.0003992374324	-1632106.92551231	
1634.548458	3	97	0.9357846475	0.0003991884522	8.222922124	91.77707788	16.79833527	83.20166473			0	0	-1634.548458	0.0003991884522	-1634556.37031822	
1634.468458	3	97	0.9358105995	0.0003991395464	8.225805515	91.77419448	16.80175827	83.19824173			0	0	-1634.468458	0.0003991395464	-1637019.70684557	
1634.388458	3	97	0.9358365379	0.0003990907135	8.228689539	91.77131046	16.80518107	83.19481893			0	0	-1634.388458	0.0003990907135	-1639483.89093137	
1634.308458	3	97	0.9358624627	0.0003990419546	8.231574197	91.7684258	16.80860366	83.19139634			0	0	-1634.308458	0.0003990419546	-1641957.08327558	
1634.228458	3	97	0.9358883739	0.0003989932687	8.234459489	91.76554051	16.81202605	83.18797395			0	0	-1634.228458	0.0003989932687	-1644410.72788638	
1634.148458	3	97	0.9359142714	0.0003989446552	8.237345415	91.76265459	16.81544824	83.18455176			0	0	-1634.148458	0.0003989446552	-1646904.08338659	
1634.068458	3	97	0.9359401554	0.0003988961166	8.240231975	91.75976802	16.81887023	83.18112977			0	0	-1634.068458	0.0003988961166	-1649421.80838787	
1633.988458	3	97	0.9359660257	0.0003988476514	8.243119171	91.75688083	16.82229201	83.17770799			0	0	-1633.988458	0.0003988476514	-1651892.65757323	
1633.908458	3	97	0.9359918826	0.0003987992579	8.246007001	91.753993	16.82571359	83.17428641			0	0	-1633.908458	0.0003987992579	-1654391.68502305	
1633.828458	3	97	0.9360177258	0.000398750939	8.248895467	91.75110453	16.82913497	83.17086503			0	0	-1633.828458	0.000398750939	-1656910.0307221	
1633.748458	3	97	0.9360435556	0.0003987026925	8.251784568	91.74821543	16.83255614	83.16744386			0	0	-1633.748458	0.0003987026925	-1659417.29576921	
1633.668458	3	97	0.9360693718	0.0003986545195	8.254674306	91.74532569	16.83597712	83.16402288			0	0	-1633.668458	0.0003986545195	-1661956.28691159	
1633.588458	3	97	0.9360951744	0.0003986064203	8.257564679	91.74243532	16.83939789	83.16060211			0	0	-1633.588458	0.0003986064203	-1664489.13284973	
1633.508458	3	97	0.9361209636	0.0003985583938	8.260455689	91.73954431	16.84281846	83.15718154			0	0	-1633.508458	0.0003985583938	-1667029.82723742	
1633.428458	3	97	0.9361467393	0.0003985104411	8.263347336	91.73665266	16.84623884	83.15376116			0	0	-1633.428458	0.0003985104411	-1669572.93041654	
1633.348458	3	97	0.9361725016	0.0003984625608	8.266239619	91.73376038	16.84965901	83.15034099			0	0	-1633.348458	0.0003984625608	-1672087.14559317	
1633.268458	3	97	0.9361982503	0.0003984147522	8.26913254	91.73086746	16.85307898	83.14692102			0	0	-1633.268458	0.0003984147522	-1674682.86465309	
1633.188458	3	97	0.9362239856	0.0003983670202	8.272026099	91.7279739	16.85649875	83.14350125			0	0	-1633.188458	0.0003983670202	-1677277.30258835	
1633.108458	3	97	0.9362497075	0.0003983193594	8.274920295	91.72507971	16.85991832	83.14008168			0	0	-1633.108458	0.0003983193594	-1679816.6898606	
1633.028458	3	97	0.936275416	0.0003982717716	8.277815129	91.72218487	16.86333769	83.13666231			0	0	-1633.028458	0.0003982717716	-1682406.17082372	
1632.948458	3	97	0.936301111	0.0003982242574	8.280710602	91.7192894	16.86675686	83.13324314			0	0	-1632.948458	0.0003982242574	-1684994.68221049	
1632.868458	3	97	0.9363267927	0.0003981768157	8.283606713	91.71639329	16.87017583	83.12982417			0	0	-1632.868458	0.0003981768157	-1687580.57879057	
1632.788458	3	97	0.9363524609	0.000398129447	8.286503463	91.71349654	16.87359461	83.12640539			0	0	-1632.788458	0.000398129447	-1690183.3243836	
1632.708458	3	97	0.9363781158	0.0003980821513	8.289400852	91.71059915	16.87701318	83.12298682			0	0	-1632.708458	0.0003980821513	-1692822.85632992	
1632.628458	3	97	0.9364037573	0.0003980349302	8.29229888	91.70770112	16.88043156	83.11956844			0	0	-1632.628458	0.0003980349302	-1695429.01830005	
1632.548458	3	97	0.9364293855	0.0003979877798	8.295197549	91.70480245	16.88384974	83.11615026			0	0	-1632.548458	0.0003979877798	-1698029.18798488	
1632.468458	3	97	0.9364550003	0.0003979407032	8.298096857	91.70190314	16.88726772	83.11273228			0	0	-1632.468458	0.0003979407032	-1700680.51790147	
1632.388458	3	97	0.9364806018	0.0003978936997	8.300996805	91.69900319	16.8906855	83.1093145			0	0	-1632.388458	0.0003978936997	-1703334.76259675	
1632.308458	3	97	0.93650619	0.0003978467697	8.303897394	91.69610261	16.89410309	83.10589691			0	0	-1632.308458	0.0003978467697	-1705973.53978056	
1632.228458	3	97	0.9365317649	0.0003977999115	8.306798624	91.69320138	16.89752047	83.10247953			0	0	-1632.228458	0.0003977999115	-1708615.20679594	
1632.148458	3	97	0.9365573265	0.0003977531265	8.309700495	91.69029951	16.90093767	83.09906233			0	0	-1632.148458	0.0003977531265	-1711292.44863805	
1632.068458	3	97	0.9365828748	0.0003977064148	8.312603007	91.68739699	16.90435466	83.09564534			0	0	-1632.068458	0.0003977064148	-1713970.71487368	
1631.988458	3	97	0.9366084099	0.0003976597759	8.31550616	91.68449384	16.90777146	83.09222854			0	0	-1631.988458	0.0003976597759	-1716613.09580711	
1631.908458	3	97	0.9366339317	0.0003976132079	8.318409956	91.68159004	16.91118806	83.08881194			0	0	-1631.908458	0.0003976132079	-1719321.30812667	
1631.828458	3	97	0.9366594403	0.0003975667158	8.321314394	91.67868561	16.91460447	83.08539553			0	0	-1631.828458	0.0003975667158	-1722044.9307029	
1631.748458	3	97	0.9366849356	0.000397520295	8.324219474	91.67578053	16.91802068	83.08197932			0	0	-1631.748458	0.000397520295	-1724721.78231286	
1631.668458	3	97	0.9367104178	0.0003974739471	8.327125196	91.6728748	16.92143669	83.07856331			0	0	-1631.668458	0.0003974739471	-1727425.491128	
1631.588458	3	97	0.9367358867	0.0003974276715	8.330031562	91.66996844	16.92485251	83.07514749			0	0	-1631.588458	0.0003974276715	-1730134.00692714	
1631.508458	3	97	0.9367613425	0.0003973814686	8.332938571	91.66706143	16.92826813	83.07173187			0	0	-1631.508458	0.0003973814686	-1732882.98881771	
1631.428458	3	97	0.9367867851	0.0003973353397	8.335846224	91.66415378	16.93168356	83.06831644			0	0	-1631.428458	0.0003973353397	-1735617.90091997	
1631.348458	3	97	0.9368122145	0.0003972892823	8.33875452	91.66124548	16.9350988	83.0649012			0	0	-1631.348458	0.0003972892823	-1738350.38912356	
1631.268458	3	97	0.9368376307	0.0003972432983	8.34166346	91.65833654	16.93851384	83.06148616			0	0	-1631.268458	0.0003972432983	-1741093.16859034	
1631.188458	3	97	0.9368630338	0.0003971973859	8.344573045	91.65542696	16.94192869	83.05807131			0	0	-1631.188458	0.0003971973859	-1743848.64625641	
1631.108458	3	97	0.9368884238	0.0003971515471	8.347483274	91.65251673	16.94534334	83.05465666			0	0	-1631.108458	0.0003971515471	-1746624.09404413	
1631.028458	3	97	0.9369138007	0.0003971057805	8.350394148	91.64960585	16.9487578	83.0512422			0	0	-1631.028458	0.0003971057805	-1749410.47995245	
1630.948458	3	97	0.9369391645	0.0003970600876	8.353305667	91.64669433	16.95217207	83.04782793			0	0	-1630.948458	0.0003970600876	-1752180.56321799	
1630.868458	3	97	0.9369645152	0.0003970144656	8.356217832	91.64378217	16.95558614	83.04441386			0	0	-1630.868458	0.0003970144656	-1754950.11869923	
1630.788458	3	97	0.9369898528	0.0003969689168	8.359130642	91.64086936	16.95900002	83.04099998			0	0	-1630.788458	0.0003969689168	-1757772.71748812	
1630.708458	3	97	0.9370151773	0.0003969234412	8.362044099	91.6379559	16.96241371	83.03758629			0	0	-1630.708458	0.0003969234412	-1760565.54153365	
1630.628458	3	97	0.9370404888	0.0003968780368	8.364958201	91.6350418	16.96582721	83.03417279			0	0	-1630.628458	0.0003968780368	-1763390.89866045	
1630.548458	3	97	0.9370657873	0.0003968327068	8.36787295	91.63212705	16.96924051	83.03075949			0	0	-1630.548458	0.0003968327068	-1766217.11487209	
1630.468458	3	97	0.9370910727	0.0003967874476	8.370788346	91.62921165	16.97265362	83.02734638			0	0	-1630.468458	0.0003967874476	-1769033.23293497	
1630.388458	3	97	0.9371163451	0.0003967422618	8.373704389	91.62629561	16.97606654	83.02393346			0	0	-1630.388458	0.0003967422618	-1771887.54667806	
1630.308458	3	97	0.9371416045	0.0003966971483	8.37662108	91.62337892	16.97947927	83.02052073			0	0	-1630.308458	0.0003966971483	-1774711.72845993	
1630.228458	3	97	0.9371668508	0.0003966521062	8.379538418	91.62046158	16.98289181	83.01710819			0	0	-1630.228458	0.0003966521062	-1777590.61046274	
1630.148458	3	97	0.9371920843	0.0003966071387	8.382456403	91.6175436	16.98630416	83.01369584			0	0	-1630.148458	0.0003966071387	-1780478.4363511	
1630.068458	3	97	0.9372173047	0.0003965622426	8.385375037	91.61462496	16.98971631	83.01028369			0	0	-1630.068458	0.0003965622426	-1783312.26043836	
1629.988458	3	97	0.9372425122	0.0003965174179	8.38829432	91.61170568	16.99312828	83.00687172			0	0	-1629.988458	0.0003965174179	-1786203.13134173	
1629.908458	3	97	0.9372677067	0.000396472667	8.391214251	91.60878575	16.99654005	83.00345995			0	0	-1629.908458	0.000396472667	-1789109.09966307	
1629.828458	3	97	0.9372928884	0.0003964279878	8.394134831	91.60586517	16.99995164	83.00004836			0	0	-1629.828458	0.0003964279878	-1791982.52768897	
1629.748458	3	97	0.937318057	0.0003963833803	8.397056061	91.60294394	17.00336304	82.99663696			0	0	-1629.748458	0.0003963833803	-1794907.62222108	
1629.668458	3	97	0.9373432128	0.0003963388466	8.39997794	91.60002206	17.00677425	82.99322575			0	0	-1629.668458	0.0003963388466	-1797842.00480307	
1629.588458	3	97	0.9373683557	0.0003962943846	8.402900469	91.59709953	17.01018526	82.98981474			0	0	-1629.588458	0.0003962943846	-1800745.60854885	
1629.508458	3	97	0.9373934857	0.0003962499944	8.405823648	91.59417635	17.01359609	82.98640391			0	0	-1629.508458	0.0003962499944	-1803697.35227128	
1629.428458	3	97	0.9374186028	0.0003962056778	8.408747477	91.59125252	17.01700673	82.98299327			0	0	-1629.428458	0.0003962056778	-1806615.57189216	
1629.348458	3	97	0.9374437071	0.0003961614309	8.411671957	91.58832804	17.02041719	82.97958281			0	0	-1629.348458	0.0003961614309	-1809570.46092492	
1629.268458	3	97	0.9374687985	0.0003961172589	8.414597088	91.58540291	17.02382745	82.97617255			0	0	-1629.268458	0.0003961172589	-1812573.47184285	
1629.188458	3	97	0.9374938771	0.0003960731585	8.41752287	91.58247713	17.02723753	82.97276247			0	0	-1629.188458	0.0003960731585	-1815516.64010512	
1629.108458	3	97	0.9375189428	0.0003960291296	8.420449304	91.5795507	17.03064742	82.96935258			0	0	-1629.108458	0.0003960291296	-1818494.27830421	
1629.028458	3	97	0.9375439958	0.0003959851735	8.423376389	91.57662361	17.03405712	82.96594288			0	0	-1629.028458	0.0003959851735	-1821496.08597467	
1628.948458	3	97	0.9375690359	0.0003959412896	8.426304127	91.57369587	17.03746663	82.96253337			0	0	-1628.948458	0.0003959412896	-1824474.5056608	
1628.868458	3	97	0.9375940632	0.0003958974769	8.429232517	91.57076748	17.04087596	82.95912404			0	0	-1628.868458	0.0003958974769	-1827479.57182398	
1628.788458	3	97	0.9376190778	0.0003958537372	8.432161559	91.56783844	17.0442851	82.9557149			0	0	-1628.788458	0.0003958537372	-1830521.61966711	
1628.708458	3	97	0.9376440796	0.00039581007	8.435091254	91.56490875	17.04769406	82.95230594			0	0	-1628.708458	0.00039581007	-1833554.90810896	
1628.628458	3	97	0.9376690687	0.0003957664749	8.438021603	91.5619784	17.05110283	82.94889717			0	0	-1628.628458	0.0003957664749	-1836560.2505243	
1628.548458	3	97	0.937694045	0.0003957229505	8.440952604	91.5590474	17.05451141	82.94548859			0	0	-1628.548458	0.0003957229505	-1839590.50989686	
1628.468458	3	97	0.9377190085	0.0003956794989	8.44388426	91.55611574	17.05791981	82.94208019			0	0	-1628.468458	0.0003956794989	-1842683.72016927	
1628.388458	3	97	0.9377439594	0.0003956361205	8.44681657	91.55318343	17.06132802	82.93867198			0	0	-1628.388458	0.0003956361205	-1845748.838563	
1628.308458	3	97	0.9377688975	0.0003955928131	8.449749533	91.55025047	17.06473604	82.93526396			0	0	-1628.308458	0.0003955928131	-1848803.04870386	
1628.228458	3	97	0.937793823	0.0003955495779	8.452683152	91.54731685	17.06814389	82.93185611			0	0	-1628.228458	0.0003955495779	-1851903.77262975	
1628.148458	3	97	0.9378187358	0.0003955064154	8.455617425	91.54438258	17.07155154	82.92844846			0	0	-1628.148458	0.0003955064154	-1854986.79151153	
1628.068458	3	97	0.9378436359	0.0003954633238	8.458552353	91.54144765	17.07495901	82.92504099			0	0	-1628.068458	0.0003954633238	-1858054.37143133	
1627.988458	3	97	0.9378685233	0.0003954203037	8.461487937	91.53851206	17.0783663	82.9216337			0	0	-1627.988458	0.0003954203037	-1861210.23073563	
1627.908458	3	97	0.9378933981	0.0003953773581	8.464424176	91.53557582	17.08177341	82.91822659			0	0	-1627.908458	0.0003953773581	-1864345.87182219	
1627.828458	3	97	0.9379182602	0.0003953344826	8.467361071	91.53263893	17.08518033	82.91481967			0	0	-1627.828458	0.0003953344826	-1867448.99981268	
1627.748458	3	97	0.9379431098	0.0003952916796	8.470298623	91.52970138	17.08858707	82.91141293			0	0	-1627.748458	0.0003952916796	-1870584.06693681	
1627.668458	3	97	0.9379679467	0.0003952489477	8.473236831	91.52676317	17.09199362	82.90800638			0	0	-1627.668458	0.0003952489477	-1873725.48090044	
1627.588458	3	97	0.937992771	0.0003952062881	8.476175696	91.5238243	17.09539999	82.90460001			0	0	-1627.588458	0.0003952062881	-1876921.4698115	
1627.508458	3	97	0.9380175827	0.0003951637016	8.479115217	91.52088478	17.09880618	82.90119382			0	0	-1627.508458	0.0003951637016	-1880086.14287397	
1627.428458	3	97	0.9380423818	0.0003951211855	8.482055397	91.5179446	17.10221219	82.89778781			0	0	-1627.428458	0.0003951211855	-1883257.46097827	
1627.348458	3	97	0.9380671684	0.0003950787423	8.484996233	91.51500377	17.10561801	82.89438199			0	0	-1627.348458	0.0003950787423	-1886465.90042929	
1627.268458	3	97	0.9380919424	0.0003950363707	8.487937728	91.51206227	17.10902365	82.89097635			0	0	-1627.268458	0.0003950363707	-1889654.13690965	
1627.188458	3	97	0.9381167039	0.0003949940706	8.490879881	91.50912012	17.11242911	82.88757089			0	0	-1627.188458	0.0003949940706	-1892828.46848129	
1627.108458	3	97	0.9381414529	0.000394951841	8.493822692	91.50617731	17.11583439	82.88416561			0	0	-1627.108458	0.000394951841	-1896103.82300685	
1627.028458	3	97	0.9381661893	0.0003949096869	8.496766162	91.50323384	17.11923949	82.88076051			0	0	-1627.028458	0.0003949096869	-1899342.2464602	
1626.948458	3	97	0.9381909132	0.0003948676012	8.499710291	91.50028971	17.12264441	82.87735559			0	0	-1626.948458	0.0003948676012	-1902540.63032429	
1626.868458	3	97	0.9382156246	0.0003948255887	8.502655079	91.49734492	17.12604915	82.87395085			0	0	-1626.868458	0.0003948255887	-1905837.89839709	
1626.788458	3	97	0.9382403236	0.0003947836485	8.505600527	91.49439947	17.1294537	82.8705463			0	0	-1626.788458	0.0003947836485	-1909071.32866291	
1626.708458	3	97	0.93826501	0.0003947417782	8.508546635	91.49145337	17.13285808	82.86714192			0	0	-1626.708458	0.0003947417782	-1912343.6446792	
1626.628458	3	97	0.938289684	0.0003946999814	8.511493403	91.4885066	17.13626227	82.86373773			0	0	-1626.628458	0.0003946999814	-1915654.24754279	
1626.548458	3	97	0.9383143456	0.0003946582557	8.514440831	91.48555917	17.13966629	82.86033371			0	0	-1626.548458	0.0003946582557	-1918942.07220146	
1626.468458	3	97	0.9383389947	0.000394616602	8.51738892	91.48261108	17.14307013	82.85692987			0	0	-1626.468458	0.000394616602	-1922241.05934199	
1626.388458	3	97	0.9383636313	0.0003945750194	8.52033767	91.47966233	17.14647378	82.85352622			0	0	-1626.388458	0.0003945750194	-1925537.60052582	
1626.308458	3	97	0.9383882556	0.0003945335082	8.523287081	91.47671292	17.14987726	82.85012274			0	0	-1626.308458	0.0003945335082	-1928901.42302766	
1626.228458	3	97	0.9384128674	0.0003944920705	8.526237154	91.47376285	17.15328056	82.84671944			0	0	-1626.228458	0.0003944920705	-1932241.55432954	
1626.148458	3	97	0.9384374669	0.0003944507027	8.529187889	91.47081211	17.15668368	82.84331632			0	0	-1626.148458	0.0003944507027	-1935572.70885348	
1626.068458	3	97	0.938462054	0.0003944094075	8.532139285	91.46786071	17.16008663	82.83991337			0	0	-1626.068458	0.0003944094075	-1938938.50819426	
1625.988458	3	97	0.9384866287	0.0003943681832	8.535091344	91.46490866	17.16348939	82.83651061			0	0	-1625.988458	0.0003943681832	-1942311.58011492	
1625.908458	3	97	0.938511191	0.0003943270313	8.538044066	91.46195593	17.16689198	82.83310802			0	0	-1625.908458	0.0003943270313	-1945684.29045216	
1625.828458	3	97	0.938535741	0.0003942859498	8.540997451	91.45900255	17.17029439	82.82970561			0	0	-1625.828458	0.0003942859498	-1949071.44672936	
1625.748458	3	97	0.9385602787	0.0003942449408	8.543951499	91.4560485	17.17369662	82.82630338			0	0	-1625.748458	0.0003942449408	-1952505.93193839	
1625.668458	3	97	0.938584804	0.0003942040037	8.54690621	91.45309379	17.17709868	82.82290132			0	0	-1625.668458	0.0003942040037	-1955919.05124507	
1625.588458	3	97	0.9386093171	0.0003941631377	8.549861585	91.45013841	17.18050056	82.81949944			0	0	-1625.588458	0.0003941631377	-1959346.66629028	
1625.508458	3	97	0.9386338178	0.0003941223437	8.552817625	91.44718238	17.18390226	82.81609774			0	0	-1625.508458	0.0003941223437	-1962737.84271841	
1625.428458	3	97	0.9386583062	0.0003940816188	8.555774328	91.44422567	17.18730379	82.81269621			0	0	-1625.428458	0.0003940816188	-1966226.13610442	
1625.348458	3	97	0.9386827824	0.0003940409694	8.558731697	91.4412683	17.19070514	82.80929486			0	0	-1625.348458	0.0003940409694	-1969720.88144174	
1625.268458	3	97	0.9387072462	0.0003940003889	8.56168973	91.43831027	17.19410632	82.80589368			0	0	-1625.268458	0.0003940003889	-1973141.29252717	
