T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
923.4302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-923.4302272			
923.2702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-923.2702272			
923.1102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-923.1102272			
922.9502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-922.9502272			
922.7902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-922.7902272			
922.6302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-922.6302272			
922.4702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-922.4702272			
922.3102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-922.3102272			
922.1502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-922.1502272			
921.9902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-921.9902272			
921.8302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-921.8302272			
921.6702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-921.6702272			
921.5102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-921.5102272			
921.3502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-921.3502272			
921.1902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-921.1902272			
921.0302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-921.0302272			
920.8702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-920.8702272			
920.7102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-920.7102272			
920.5502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-920.5502272			
920.3902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-920.3902272			
920.2302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-920.2302272			
920.0702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-920.0702272			
919.9102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-919.9102272			
919.7502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-919.7502272			
919.5902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-919.5902272			
919.4302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-919.4302272			
919.2702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-919.2702272			
919.1102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-919.1102272			
918.9502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-918.9502272			
918.7902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-918.7902272			
918.6302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-918.6302272			
918.4702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-918.4702272			
918.3102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-918.3102272			
918.1502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-918.1502272			
917.9902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-917.9902272			
917.8302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-917.8302272			
917.6702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-917.6702272			
917.5102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-917.5102272			
917.3502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-917.3502272			
917.1902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-917.1902272			
917.0302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-917.0302272			
916.8702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-916.8702272			
916.7102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-916.7102272			
916.5502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-916.5502272			
916.3902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-916.3902272			
916.2302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-916.2302272			
916.0702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-916.0702272			
915.9102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-915.9102272			
915.7502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-915.7502272			
915.5902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-915.5902272			
915.4302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-915.4302272			
915.2702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-915.2702272			
915.1102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-915.1102272			
914.9502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-914.9502272			
914.7902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-914.7902272			
914.6302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-914.6302272			
914.4702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-914.4702272			
914.3102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-914.3102272			
914.1502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-914.1502272			
913.9902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-913.9902272			
913.8302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-913.8302272			
913.6702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-913.6702272			
913.5102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-913.5102272			
913.3502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-913.3502272			
913.1902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-913.1902272			
913.0302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-913.0302272			
912.8702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-912.8702272			
912.7102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-912.7102272			
912.5502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-912.5502272			
912.3902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-912.3902272			
912.2302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-912.2302272			
912.0702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-912.0702272			
911.9102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-911.9102272			
911.7502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-911.7502272			
911.5902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-911.5902272			
911.4302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-911.4302272			
911.2702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-911.2702272			
911.1102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-911.1102272			
910.9502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-910.9502272			
910.7902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-910.7902272			
910.6302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-910.6302272			
910.4702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-910.4702272			
910.3102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-910.3102272			
910.1502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-910.1502272			
909.9902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-909.9902272			
909.8302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-909.8302272			
909.6702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-909.6702272			
909.5102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-909.5102272			
909.3502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-909.3502272			
909.1902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-909.1902272			
909.0302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-909.0302272			
908.8702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-908.8702272			
908.7102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-908.7102272			
908.5502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-908.5502272			
908.3902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-908.3902272			
908.2302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-908.2302272			
908.0702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-908.0702272			
907.9102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-907.9102272			
907.7502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-907.7502272			
907.5902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-907.5902272			
907.4302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-907.4302272			
907.2702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-907.2702272			
907.1102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-907.1102272			
906.9502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-906.9502272			
906.7902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-906.7902272			
906.6302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-906.6302272			
906.4702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-906.4702272			
906.3102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-906.3102272			
906.1502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-906.1502272			
905.9902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-905.9902272			
905.8302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-905.8302272			
905.6702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-905.6702272			
905.5102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-905.5102272			
905.3502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-905.3502272			
905.1902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-905.1902272			
905.0302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-905.0302272			
904.8702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-904.8702272			
904.7102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-904.7102272			
904.5502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-904.5502272			
904.3902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-904.3902272			
904.2302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-904.2302272			
904.0702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-904.0702272			
903.9102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-903.9102272			
903.7502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-903.7502272			
903.5902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-903.5902272			
903.4302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-903.4302272			
903.2702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-903.2702272			
903.1102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-903.1102272			
902.9502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-902.9502272			
902.7902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-902.7902272			
902.6302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-902.6302272			
902.4702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-902.4702272			
902.3102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-902.3102272			
902.1502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-902.1502272			
901.9902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-901.9902272			
901.8302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-901.8302272			
901.6702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-901.6702272			
901.5102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-901.5102272			
901.3502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-901.3502272			
901.1902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-901.1902272			
901.0302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-901.0302272			
900.8702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-900.8702272			
900.7102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-900.7102272			
900.5502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-900.5502272			
900.3902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-900.3902272			
900.2302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-900.2302272			
900.0702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-900.0702272			
899.9102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-899.9102272			
899.7502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-899.7502272			
899.5902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-899.5902272			
899.4302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-899.4302272			
899.2702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-899.2702272			
899.1102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-899.1102272			
898.9502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-898.9502272			
898.7902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-898.7902272			
898.6302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-898.6302272			
898.4702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-898.4702272			
898.3102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-898.3102272			
898.1502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-898.1502272			
897.9902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-897.9902272			
897.8302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-897.8302272			
897.6702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-897.6702272			
897.5102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-897.5102272			
897.3502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-897.3502272			
897.1902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-897.1902272			
897.0302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-897.0302272			
896.8702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-896.8702272			
896.7102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-896.7102272			
896.5502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-896.5502272			
896.3902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-896.3902272			
896.2302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-896.2302272			
896.0702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-896.0702272			
895.9102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-895.9102272			
895.7502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-895.7502272			
895.5902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-895.5902272			
895.4302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-895.4302272			
895.2702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-895.2702272			
895.1102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-895.1102272			
894.9502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-894.9502272			
894.7902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-894.7902272			
894.6302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-894.6302272			
894.4702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-894.4702272			
894.3102272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-894.3102272			
894.1502272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-894.1502272			
893.9902272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-893.9902272			
893.8302272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-893.8302272			
893.6702272	8	92	1						39.88926971	60.11073029	55.39863827	44.60136173			-893.6702272			
