T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
680.3326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-680.3326542	0.8130616513	NaN	
680.1726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-680.1726542	0.8130616513	NaN	
680.0126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-680.0126542	0.8130616513	NaN	
679.8526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-679.8526542	0.8130616513	NaN	
679.6926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-679.6926542	0.8130616513	NaN	
679.5326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-679.5326542	0.8130616513	NaN	
679.3726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-679.3726542	0.8130616513	NaN	
679.2126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-679.2126542	0.8130616513	NaN	
679.0526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-679.0526542	0.8130616513	NaN	
678.8926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-678.8926542	0.8130616513	NaN	
678.7326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-678.7326542	0.8130616513	NaN	
678.5726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-678.5726542	0.8130616513	NaN	
678.4126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-678.4126542	0.8130616513	NaN	
678.2526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-678.2526542	0.8130616513	NaN	
678.0926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-678.0926542	0.8130616513	NaN	
677.9326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-677.9326542	0.8130616513	NaN	
677.7726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-677.7726542	0.8130616513	NaN	
677.6126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-677.6126542	0.8130616513	NaN	
677.4526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-677.4526542	0.8130616513	NaN	
677.2926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-677.2926542	0.8130616513	NaN	
677.1326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-677.1326542	0.8130616513	NaN	
676.9726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-676.9726542	0.8130616513	NaN	
676.8126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-676.8126542	0.8130616513	NaN	
676.6526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-676.6526542	0.8130616513	NaN	
676.4926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-676.4926542	0.8130616513	NaN	
676.3326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-676.3326542	0.8130616513	NaN	
676.1726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-676.1726542	0.8130616513	NaN	
676.0126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-676.0126542	0.8130616513	NaN	
675.8526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-675.8526542	0.8130616513	NaN	
675.6926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-675.6926542	0.8130616513	NaN	
675.5326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-675.5326542	0.8130616513	NaN	
675.3726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-675.3726542	0.8130616513	NaN	
675.2126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-675.2126542	0.8130616513	NaN	
675.0526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-675.0526542	0.8130616513	NaN	
674.8926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-674.8926542	0.8130616513	NaN	
674.7326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-674.7326542	0.8130616513	NaN	
674.5726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-674.5726542	0.8130616513	NaN	
674.4126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-674.4126542	0.8130616513	NaN	
674.2526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-674.2526542	0.8130616513	NaN	
674.0926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-674.0926542	0.8130616513	NaN	
673.9326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-673.9326542	0.8130616513	NaN	
673.7726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-673.7726542	0.8130616513	NaN	
673.6126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-673.6126542	0.8130616513	NaN	
673.4526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-673.4526542	0.8130616513	NaN	
673.2926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-673.2926542	0.8130616513	NaN	
673.1326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-673.1326542	0.8130616513	NaN	
672.9726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-672.9726542	0.8130616513	NaN	
672.8126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-672.8126542	0.8130616513	NaN	
672.6526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-672.6526542	0.8130616513	NaN	
672.4926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-672.4926542	0.8130616513	NaN	
672.3326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-672.3326542	0.8130616513	NaN	
672.1726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-672.1726542	0.8130616513	NaN	
672.0126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-672.0126542	0.8130616513	NaN	
671.8526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-671.8526542	0.8130616513	NaN	
671.6926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-671.6926542	0.8130616513	NaN	
671.5326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-671.5326542	0.8130616513	NaN	
671.3726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-671.3726542	0.8130616513	NaN	
671.2126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-671.2126542	0.8130616513	NaN	
671.0526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-671.0526542	0.8130616513	NaN	
670.8926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-670.8926542	0.8130616513	NaN	
670.7326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-670.7326542	0.8130616513	NaN	
670.5726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-670.5726542	0.8130616513	NaN	
670.4126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-670.4126542	0.8130616513	NaN	
670.2526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-670.2526542	0.8130616513	NaN	
670.0926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-670.0926542	0.8130616513	NaN	
669.9326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-669.9326542	0.8130616513	NaN	
669.7726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-669.7726542	0.8130616513	NaN	
669.6126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-669.6126542	0.8130616513	NaN	
669.4526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-669.4526542	0.8130616513	NaN	
669.2926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-669.2926542	0.8130616513	NaN	
669.1326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-669.1326542	0.8130616513	NaN	
668.9726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-668.9726542	0.8130616513	NaN	
668.8126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-668.8126542	0.8130616513	NaN	
668.6526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-668.6526542	0.8130616513	NaN	
668.4926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-668.4926542	0.8130616513	NaN	
668.3326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-668.3326542	0.8130616513	NaN	
668.1726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-668.1726542	0.8130616513	NaN	
668.0126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-668.0126542	0.8130616513	NaN	
667.8526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-667.8526542	0.8130616513	NaN	
667.6926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-667.6926542	0.8130616513	NaN	
667.5326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-667.5326542	0.8130616513	NaN	
667.3726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-667.3726542	0.8130616513	NaN	
667.2126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-667.2126542	0.8130616513	NaN	
667.0526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-667.0526542	0.8130616513	NaN	
666.8926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-666.8926542	0.8130616513	NaN	
666.7326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-666.7326542	0.8130616513	NaN	
666.5726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-666.5726542	0.8130616513	NaN	
666.4126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-666.4126542	0.8130616513	NaN	
666.2526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-666.2526542	0.8130616513	NaN	
666.0926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-666.0926542	0.8130616513	NaN	
665.9326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-665.9326542	0.8130616513	NaN	
665.7726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-665.7726542	0.8130616513	NaN	
665.6126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-665.6126542	0.8130616513	NaN	
665.4526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-665.4526542	0.8130616513	NaN	
665.2926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-665.2926542	0.8130616513	NaN	
665.1326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-665.1326542	0.8130616513	NaN	
664.9726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-664.9726542	0.8130616513	NaN	
664.8126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-664.8126542	0.8130616513	NaN	
664.6526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-664.6526542	0.8130616513	NaN	
664.4926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-664.4926542	0.8130616513	NaN	
664.3326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-664.3326542	0.8130616513	NaN	
664.1726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-664.1726542	0.8130616513	NaN	
664.0126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-664.0126542	0.8130616513	NaN	
663.8526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-663.8526542	0.8130616513	NaN	
663.6926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-663.6926542	0.8130616513	NaN	
663.5326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-663.5326542	0.8130616513	NaN	
663.3726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-663.3726542	0.8130616513	NaN	
663.2126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-663.2126542	0.8130616513	NaN	
663.0526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-663.0526542	0.8130616513	NaN	
662.8926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-662.8926542	0.8130616513	NaN	
662.7326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-662.7326542	0.8130616513	NaN	
662.5726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-662.5726542	0.8130616513	NaN	
662.4126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-662.4126542	0.8130616513	NaN	
662.2526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-662.2526542	0.8130616513	NaN	
662.0926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-662.0926542	0.8130616513	NaN	
661.9326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-661.9326542	0.8130616513	NaN	
661.7726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-661.7726542	0.8130616513	NaN	
661.6126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-661.6126542	0.8130616513	NaN	
661.4526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-661.4526542	0.8130616513	NaN	
661.2926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-661.2926542	0.8130616513	NaN	
661.1326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-661.1326542	0.8130616513	NaN	
660.9726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-660.9726542	0.8130616513	NaN	
660.8126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-660.8126542	0.8130616513	NaN	
660.6526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-660.6526542	0.8130616513	NaN	
660.4926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-660.4926542	0.8130616513	NaN	
660.3326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-660.3326542	0.8130616513	NaN	
660.1726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-660.1726542	0.8130616513	NaN	
660.0126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-660.0126542	0.8130616513	NaN	
659.8526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-659.8526542	0.8130616513	NaN	
659.6926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-659.6926542	0.8130616513	NaN	
659.5326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-659.5326542	0.8130616513	NaN	
659.3726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-659.3726542	0.8130616513	NaN	
659.2126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-659.2126542	0.8130616513	NaN	
659.0526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-659.0526542	0.8130616513	NaN	
658.8926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-658.8926542	0.8130616513	NaN	
658.7326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-658.7326542	0.8130616513	NaN	
658.5726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-658.5726542	0.8130616513	NaN	
658.4126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-658.4126542	0.8130616513	NaN	
658.2526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-658.2526542	0.8130616513	NaN	
658.0926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-658.0926542	0.8130616513	NaN	
657.9326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-657.9326542	0.8130616513	NaN	
657.7726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-657.7726542	0.8130616513	NaN	
657.6126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-657.6126542	0.8130616513	NaN	
657.4526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-657.4526542	0.8130616513	NaN	
657.2926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-657.2926542	0.8130616513	NaN	
657.1326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-657.1326542	0.8130616513	NaN	
656.9726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-656.9726542	0.8130616513	NaN	
656.8126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-656.8126542	0.8130616513	NaN	
656.6526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-656.6526542	0.8130616513	NaN	
656.4926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-656.4926542	0.8130616513	NaN	
656.3326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-656.3326542	0.8130616513	NaN	
656.1726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-656.1726542	0.8130616513	NaN	
656.0126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-656.0126542	0.8130616513	NaN	
655.8526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-655.8526542	0.8130616513	NaN	
655.6926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-655.6926542	0.8130616513	NaN	
655.5326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-655.5326542	0.8130616513	NaN	
655.3726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-655.3726542	0.8130616513	NaN	
655.2126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-655.2126542	0.8130616513	NaN	
655.0526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-655.0526542	0.8130616513	NaN	
654.8926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-654.8926542	0.8130616513	NaN	
654.7326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-654.7326542	0.8130616513	NaN	
654.5726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-654.5726542	0.8130616513	NaN	
654.4126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-654.4126542	0.8130616513	NaN	
654.2526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-654.2526542	0.8130616513	NaN	
654.0926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-654.0926542	0.8130616513	NaN	
653.9326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-653.9326542	0.8130616513	NaN	
653.7726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-653.7726542	0.8130616513	NaN	
653.6126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-653.6126542	0.8130616513	NaN	
653.4526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-653.4526542	0.8130616513	NaN	
653.2926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-653.2926542	0.8130616513	NaN	
653.1326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-653.1326542	0.8130616513	NaN	
652.9726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-652.9726542	0.8130616513	NaN	
652.8126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-652.8126542	0.8130616513	NaN	
652.6526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-652.6526542	0.8130616513	NaN	
652.4926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-652.4926542	0.8130616513	NaN	
652.3326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-652.3326542	0.8130616513	NaN	
652.1726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-652.1726542	0.8130616513	NaN	
652.0126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-652.0126542	0.8130616513	NaN	
651.8526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-651.8526542	0.8130616513	NaN	
651.6926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-651.6926542	0.8130616513	NaN	
651.5326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-651.5326542	0.8130616513	NaN	
651.3726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-651.3726542	0.8130616513	NaN	
651.2126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-651.2126542	0.8130616513	NaN	
651.0526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-651.0526542	0.8130616513	NaN	
650.8926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-650.8926542	0.8130616513	NaN	
650.7326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-650.7326542	0.8130616513	NaN	
650.5726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-650.5726542	0.8130616513	NaN	
650.4126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-650.4126542	0.8130616513	NaN	
650.2526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-650.2526542	0.8130616513	NaN	
650.0926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-650.0926542	0.8130616513	NaN	
649.9326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-649.9326542	0.8130616513	NaN	
649.7726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-649.7726542	0.8130616513	NaN	
649.6126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-649.6126542	0.8130616513	NaN	
649.4526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-649.4526542	0.8130616513	NaN	
649.2926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-649.2926542	0.8130616513	NaN	
649.1326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-649.1326542	0.8130616513	NaN	
648.9726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-648.9726542	0.8130616513	NaN	
648.8126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-648.8126542	0.8130616513	NaN	
648.6526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-648.6526542	0.8130616513	NaN	
648.4926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-648.4926542	0.8130616513	NaN	
648.3326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-648.3326542	0.8130616513	NaN	
648.1726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-648.1726542	0.8130616513	NaN	
648.0126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-648.0126542	0.8130616513	NaN	
647.8526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-647.8526542	0.8130616513	NaN	
647.6926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-647.6926542	0.8130616513	NaN	
647.5326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-647.5326542	0.8130616513	NaN	
647.3726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-647.3726542	0.8130616513	NaN	
647.2126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-647.2126542	0.8130616513	NaN	
647.0526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-647.0526542	0.8130616513	NaN	
646.8926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-646.8926542	0.8130616513	NaN	
646.7326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-646.7326542	0.8130616513	NaN	
646.5726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-646.5726542	0.8130616513	NaN	
646.4126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-646.4126542	0.8130616513	NaN	
646.2526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-646.2526542	0.8130616513	NaN	
646.0926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-646.0926542	0.8130616513	NaN	
645.9326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-645.9326542	0.8130616513	NaN	
645.7726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-645.7726542	0.8130616513	NaN	
645.6126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-645.6126542	0.8130616513	NaN	
645.4526542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-645.4526542	0.8130616513	NaN	
645.2926542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-645.2926542	0.8130616513	NaN	
645.1326542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-645.1326542	0.8130616513	NaN	
644.9726542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-644.9726542	0.8130616513	NaN	
644.8126542	12	88	1	0.8130616513	25.88430522	74.11569478			51.73733247	48.26266753			-644.8126542	0.8130616513	NaN	
